**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  23 4.44248193327699e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.44248193327699e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 4.17651571551672e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.76543359726814e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.29943758115441e-15  4.76601009895811e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.78083819008067e-15  1.46581454682489e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.62153194935921e-15  1.90255050678114e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.26775022743491e-16  2.30356070895889e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.53550054041969e-16  2.30356073483963e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.69103684995708e-15  6.21685000484784e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.18137861584140e-16  6.45472080197882e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.36275723168280e-16  6.45472080197882e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.18610992489932e-15  4.35824507386181e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.18137861584140e-16  6.45472080197882e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 4.99900483958760e-17  2.81175839532080e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 9.99800967917520e-17  2.81175839532080e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.49970145187628e-16  2.81175839532080e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.99900483958760e-17  2.81175839532080e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.99900483958760e-17  2.81175839532080e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.37703155522103e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.10606396036123e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.21212800325416e-17  1.21044726176421e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.31819197698160e-17  1.21044725641610e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.59893063683199e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 7.08704093849203e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.01598986514549e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.21088947068725e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.60053755715117e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.58579150626567e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54730851512957e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.35522653905763e-14  1.43991016107029e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.26124215200367e-15  4.80391838322475e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.95470510857495e-15  2.32039785027188e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.05012149648026e-15  1.30965702483371e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.92604583062752e-16  6.46626172610020e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.99945948002522e-16  2.78476828217288e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.42353218879548e-17  1.09403290497732e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.56762034344164e-17  5.45869350861375e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.49258237441651e-17  2.43366178932677e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.21505758328769e-18  9.05929120501808e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.47845504748714e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 8.06714592226271e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.23860106584103e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.79989853992627e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.11609044553923e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.00367461845398e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.98879485026054e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.46911636143659e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.47246296667619e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.33639410610225e-15  7.78798035367416e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44371129743553e-15  8.66226778461320e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24009404087856e-15  8.85781457770399e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.13985113426677e-15  8.86550882207490e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.07864332297464e-15  8.82526355161068e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.03754250044859e-15  8.77920577302652e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00397942201927e-15  8.70115499083363e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.77024456758338e-16  8.62080403022063e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.54608882362874e-16  8.54123736850993e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.35476991496688e-16  8.46383944687480e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.18818381455329e-16  8.38921130893996e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.04085277751529e-16  8.31758455531407e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.90888610383242e-16  8.24896861465965e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.78947989526654e-16  8.18330886800678e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.68045019242801e-16  8.12042114775523e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.58022856217667e-16  8.06021470992354e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.48746500136083e-16  8.00246700128307e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.32561155759738e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.43359055694545e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.13432793790495e-15  5.32328777214937e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.77624272054382e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.58297039722652e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.12364239780813e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 7.07755643052997e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.41831973198950e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.56676407694462e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.46517862585508e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.58579150626567e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.47845504748714e-16  3.84452768892206e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 8.06714592226271e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.23860106584103e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.79989853992627e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.11609044553923e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.00367461845398e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.98879485026054e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.46911636143659e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.47246296667619e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.92418341542864e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.50251218035341e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.23915742935146e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.17350313996483e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.35264528198488e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.83395470511590e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 8.68630151403691e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.09917933723030e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.38487964792718e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.73696930919900e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.29327464799121e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.59628452450956e-16  1.27086859429687e-15  +0.00000000000000e+00 +5.63463606912152e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.31623067771228e-16  7.64177643852511e-16  +0.00000000000000e+00 +1.68779299817167e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.13432793790495e-15  5.32328777214937e-15  +0.00000000000000e+00 +2.59066466811995e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.94970136169006e-15  7.58797714960242e-15  +0.00000000000000e+00 +1.06307616986189e+21   e+O(3P)<->e+O(1D),eedf
   5 2.46574074187713e-16  5.45912493163121e-16  +0.00000000000000e+00 +3.18217593626649e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.40830316790911e-16  (N/A)                 +8.40000000000000e-01 +4.39915602645233e+20   e+O2(X)->e+2O(3P),eedf
   7 3.17824612807332e-16  (N/A)                 +1.27000000000000e+00 +4.10221741408051e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.77624272054382e-16  (N/A)                 +8.40000000000000e-01 +1.22203011604042e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 7.07755643052997e-16  (N/A)                 +1.27000000000000e+00 +8.84694391630452e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.58297039722652e-15  (N/A)                 +8.40000000000000e-01 +2.29700481802311e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.12364239780813e-15  (N/A)                 +1.27000000000000e+00 +1.63048658776086e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.29327464799121e-15  (N/A)                 +4.90000000000000e+00 +9.84626978850576e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.97339759203030e-19  (N/A)                 +0.00000000000000e+00 +7.70996789921615e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.41831973198950e-18  (N/A)                 +0.00000000000000e+00 +1.77289933997171e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.62701320403010e-19  (N/A)                 +0.00000000000000e+00 +1.43453042628255e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.46517862585508e-14  (N/A)                 +0.00000000000000e+00 +5.31179134458013e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 2.32561155759738e-22  (N/A)                 +0.00000000000000e+00 +3.00170718236545e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.56676407694462e-22  (N/A)                 +0.00000000000000e+00 +8.20845359137349e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.90217982034884e-17  (N/A)                 +1.27000000000000e+00 +3.74589384147074e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.43359055694545e-16  (N/A)                 +1.27000000000000e+00 +1.79198786766727e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.14591169995197e-15  (N/A)                 +6.91000000000000e+00 +2.52787096680999e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.14828746658129e-15  (N/A)                 +4.95000000000000e+00 +4.49399282988442e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +9.91838234561077e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +7.90474546503029e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.51596858096617e-23  (N/A)                 +3.30000000000000e-01 +4.91694591788719e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 1.92853205553837e-24  (N/A)                 +9.80000000000000e-01 +6.45882186603462e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +6.57933464872637e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.00484396136259e-20  (N/A)                 +1.63000000000000e+00 +6.58730215943386e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.33072955147058e-24  (N/A)                 -3.30000000000000e-01 +3.83366242370022e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.09497227233417e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.23362123945500e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.11681061972750e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +4.49735573913538e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.63699203251818e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +4.10628132703665e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.90647242937497e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.83821298339281e-45  (N/A)                 +5.16000000000000e+00 +4.41807699865580e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.53322056903925e-45  (N/A)                 +4.18000000000000e+00 +2.91593081911283e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.30499241435355e-45  (N/A)                 +3.53000000000000e+00 +1.50214617954297e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.62773024022272e-45  (N/A)                 +5.16000000000000e+00 +3.71463286614041e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 9.10850516552151e-18  (N/A)                 +1.96000000000000e+00 +5.13063701404778e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.04097201891674e-18  (N/A)                 +9.80000000000000e-01 +5.86358515891175e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.33111046053358e-17  (N/A)                 +3.30000000000000e-01 +1.87634725085176e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.35085743202326e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.56573428023891e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.56573428023891e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.39551091739748e-22  (N/A)                 -1.00000000000000e-01 +5.73729605030308e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.06862839527230e-21  (N/A)                 +4.08000000000000e+00 +3.62162402829501e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 7.05294740879717e-22  (N/A)                 +3.10000000000000e+00 +2.39027185867471e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.63333654392582e-22  (N/A)                 +2.45000000000000e+00 +1.23135216962030e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.32519174361956e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.69843928828165e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.65366373647643e-18  (N/A)                 -3.00000000000002e-02 +2.50817799628330e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.09091724885222e-18  (N/A)                 +4.15000000000000e+00 +7.22837265575566e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 8.14763686740482e-46  (N/A)                 +1.08000000000000e+00 +9.37855381997629e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.85915490611155e-46  (N/A)                 +1.08000000000000e+00 +7.77903158624074e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 5.80495086998405e-46  (N/A)                 +1.01000000000000e+00 +1.57937914023676e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 3.87688188426155e-46  (N/A)                 +1.08000000000000e+00 +2.44333520194173e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.71330316672295e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.34048078916473e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.34228013209450e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +7.53483940255348e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.59307294030858e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.35281577513665e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.17158774657477e-17  (N/A)                 +1.53000000000000e+00 +1.26824572849390e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.17158774657477e-17  (N/A)                 +2.51000000000000e+00 +1.22823705151932e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 1.04236211835589e-13  (N/A)                 +1.05400000000000e+01 +3.85342569191442e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.57436376140899e+00  (N/A)                 +9.80000000000000e-01 +8.23821862422414e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.92344838976563e+03  (N/A)                 +1.63000000000000e+00 +6.11191388031150e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.95126104093090e+04  (N/A)                 +4.50000000000000e+00 +3.10322453921219e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.71296052125001e+01  (N/A)                 +2.58000000000000e+00 +2.13443859120653e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.30178910475540e+04  (N/A)                 +1.96000000000000e+00 +1.30301515496518e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.74342736928631e+03  (N/A)                 +7.00000000000001e-02 +1.46829187235134e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
