Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 4.80362480000000e+02 3.80145616000000e+02 5.89983556668021e+22 5.89983556668021e-03 5.89983556668021e-03 5.89983556668021e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.48768996736088e-17 4.80362479999997e+02 4.09853489844440e+02 5.89983556668021e+22 1.22768530201012e+07 2.91158932869661e+06 3.72361805379412e+06 1.18572407199812e+02 9.20415227243122e+06 1.21138877797780e+06 1.58967540700832e-03 4.83399562469584e+05 1.08016877636892e-06 2.06842356214264e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.97537993472176e-17 4.80362479999994e+02 4.09853489844437e+02 5.89983556668021e+22 2.45537060343071e+07 5.82317865158561e+06 7.44723610168608e+06 2.37144814399623e+02 1.84083045449826e+07 2.42277755583538e+06 3.17935081395454e-03 9.66799124937918e+05 3.40914027309413e-06 6.52818913286535e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.34630699020826e-16 4.80362479999991e+02 4.09853489844435e+02 5.89983556668020e+22 3.68305590485179e+07 8.73476797456877e+06 1.11708541495757e+07 3.55717221599434e+02 2.76124568176568e+07 3.63416633357022e+06 4.76902622083736e-03 1.45019868740498e+06 7.01324130843245e-06 1.34297101405425e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.30430585342824e-16 4.80362479999978e+02 4.09853489844433e+02 5.89983556668019e+22 9.03950085104820e+07 2.14381602019477e+07 2.74171634041098e+07 8.73053847335666e+02 6.77705778520276e+07 8.91950882908950e+06 1.17048499116283e-02 3.55929223145363e+06 3.66607335414016e-05 7.02019228144311e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.26230471664822e-16 4.80362479999965e+02 4.09853489844424e+02 5.89983556668018e+22 1.43959457972535e+08 3.41415524310866e+07 4.36634726585996e+07 1.39039047307188e+03 1.07928698888692e+08 1.42048513223147e+07 1.86406736012342e-02 5.66838577547843e+06 9.01394840078008e-05 1.72608796598079e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.22030357986819e-16 4.80362479999951e+02 4.09853489844415e+02 5.89983556668017e+22 1.97523907434678e+08 4.68449446620131e+07 5.99097819130442e+07 1.90772709880809e+03 1.48086819927687e+08 1.94901938132097e+07 2.55764972896364e-02 7.77747931947898e+06 1.67825859012242e-04 3.21371038248453e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.17830244308817e-16 4.80362479999938e+02 4.09853489844406e+02 5.89983556668016e+22 2.51088356896911e+08 5.95483368947372e+07 7.61560911674434e+07 2.42506372454428e+03 1.88244940969025e+08 2.47755363017616e+07 3.25123209768284e-02 9.88657286345517e+06 2.69852685694540e-04 5.16742999488354e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.49893263977889e-15 4.80362479999899e+02 4.09853489844397e+02 5.89983556668013e+22 4.10058979808590e+08 9.72499505053135e+07 1.24372509483954e+08 3.96043515977230e+03 3.07427749374880e+08 4.04615779842469e+07 5.30967239277072e-02 1.61460213936314e+07 7.16143091209200e-04 1.37134795634819e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.08003503524896e-15 4.80362479999860e+02 4.09853489844370e+02 5.89983556668010e+22 5.69029602721067e+08 1.34951564131739e+08 1.72588927800064e+08 5.49580659500020e+03 4.26610557801394e+08 5.61476196460729e+07 7.36811268679144e-02 2.24054699235927e+07 1.37705017416557e-03 2.63692405252777e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.66113743071903e-15 4.80362479999821e+02 4.09853489844343e+02 5.89983556668006e+22 7.28000225634342e+08 1.72653177774014e+08 2.20805346115774e+08 7.03117803022798e+03 5.45793366248567e+08 7.18336612872388e+07 9.42655297974497e-02 2.86649184533391e+07 2.25258060834473e-03 4.31348406778478e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
