Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.64635367282833e-10 4.24109403751542e+02 3.82418839127847e+02 2.90441896403166e+20 1.87220622713629e+11 4.40423275185229e+10 8.17414937273129e+10 1.70420966929752e+08 3.33800370190515e+11 1.00431101940155e+11 5.99429059962233e+04 9.67273363212111e+09 2.31260846464752e+02 4.74542242881465e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.78533355005016e-10 4.24108482828328e+02 3.82418252167898e+02 2.90441896032955e+20 3.16743536961147e+11 7.45117456287198e+10 1.38291577866718e+11 2.88321544714815e+08 5.64730663435196e+11 1.69910687595094e+11 1.01412608980172e+05 1.63645207962894e+10 6.61927259074576e+02 1.35826398358251e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.92431342727199e-10 4.24107561913998e+02 3.82417665214338e+02 2.90441895662744e+20 4.46266453054141e+11 1.04981220182679e+11 1.94841424672266e+11 4.06222121146366e+08 7.95661469228144e+11 2.39389760039616e+11 1.42882328907004e+05 2.30563076677674e+10 1.31396327878173e+03 2.69623853721656e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.06329330449381e-10 4.24106641008552e+02 3.82417078267166e+02 2.90441895292533e+20 5.75789370992595e+11 1.35450751179935e+11 2.51391034145422e+11 5.24122696224390e+08 1.02659278756481e+12 3.08868319278270e+11 1.84352065776732e+05 2.97480942465545e+10 2.18736892289689e+03 4.48846987818343e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.64530920767121e-09 4.24097432442664e+02 3.82416491326381e+02 2.90441891590435e+20 1.87101865187188e+12 4.40149165365456e+11 8.16874076125845e+11 1.70312837255549e+09 3.33593415918971e+12 1.00362568698805e+12 5.99050366337448e+05 9.66659439362430e+10 2.30967609701300e+04 4.73963445899649e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.78428908489304e-09 4.24088224765044e+02 3.82410622269841e+02 2.90441887888355e+20 3.16624811727956e+12 7.44853223349064e+11 1.38233338654168e+12 2.88213391351757e+09 5.64532677998871e+12 1.69833173930799e+12 1.01375036120097e+06 1.63583764356259e+11 6.61431352347018e+04 1.35734438300733e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.92326896211487e-09 4.24079017975607e+02 3.82404753851996e+02 2.90441884186292e+20 4.46147776720087e+12 1.04956292468652e+12 1.94776896679225e+12 4.06113931909692e+09 7.95477064561846e+12 2.39298648058090e+12 1.42845205037841e+06 2.30501555506113e+11 1.31326508244973e+05 2.69506545539102e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.06224883933670e-09 4.24069812074260e+02 3.82398886072772e+02 2.90441880484248e+20 5.75670760162037e+12 1.35427826891257e+12 2.51318081834305e+12 5.24014458927921e+09 1.02642657515303e+13 3.08758991535482e+12 1.84315543388139e+06 2.97419317385291e+11 2.18646897311995e+05 4.48716640488158e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.53124860852674e-08 4.23987003608106e+02 3.82393018932094e+02 2.90441847168544e+20 1.74131229682899e+13 4.09681458228985e+12 7.60053130528083e+12 1.58505838372929e+10 3.10508471174359e+13 9.33635831670664e+12 5.57535034491181e+06 8.99643683916361e+11 2.00054698798497e+06 4.10665968286914e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.55627233311980e-08 4.23904266995191e+02 3.82340246381035e+02 2.90441813854290e+20 2.90695532650933e+13 6.83980754081842e+12 1.26859611727671e+13 2.64610121077562e+10 5.18415747907907e+13 1.55809750471984e+13 9.30768249014308e+06 1.50186567937508e+12 5.57535592992865e+06 1.14478832199314e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.58129605771287e-08 4.23821602168970e+02 3.82287525484395e+02 2.90441780541485e+20 4.07259984807573e+13 9.58325680515762e+12 1.77694714892159e+13 3.70714293901883e+10 7.26364454558591e+13 2.18214434221558e+13 1.30401518780278e+07 2.10408530338609e+12 1.09430863612646e+07 2.24752882361664e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.60631978230594e-08 4.23739009062988e+02 3.82234856186527e+02 2.90441747230130e+20 5.23824586040202e+13 1.23271620363204e+13 2.28510633216350e+13 4.76818356741089e+10 9.34354558015748e+13 2.80577667522347e+13 1.67727585169920e+07 2.70630255557405e+12 1.81037509147130e+07 3.71917742090192e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.63134350689900e-08 4.23656487610878e+02 3.82182238431862e+02 2.90441713920222e+20 6.40389336236318e+13 1.50715228956676e+13 2.79307377356468e+13 5.82922309490379e+10 1.14238602521474e+14 3.42899483434883e+13 2.05055024154348e+07 3.30851743556361e+12 2.70573622177747e+07 5.56002391501360e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.58815807528297e-07 4.22835199534395e+02 3.82129672164910e+02 2.90441380900634e+20 1.80604500653798e+14 4.25401168390356e+13 7.86222569992461e+13 1.64395575894438e+11 3.22496847283003e+14 9.63846915476878e+13 5.78404924899261e+07 9.33053568184413e+12 2.15208322748099e+08 4.43380552204951e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.61318179987603e-07 4.22021004364801e+02 3.81606829180486e+02 2.90441048025075e+20 2.97171545006676e+14 7.00539030094127e+13 1.29123198349306e+14 2.70497808388323e+11 5.31165120355731e+14 1.58068869523581e+14 9.51892175645044e+07 1.53523162945725e+13 5.82667837746732e+08 1.20354193089551e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.63820552446910e-07 4.21213836758155e+02 3.81089074428326e+02 2.90440715292839e+20 4.13740055554591e+14 9.76125464835882e+13 1.79434611326180e+14 3.76598917902827e+11 7.40240169787839e+14 2.19345733809444e+14 1.32551685675706e+08 2.13738588967493e+13 1.12944851422432e+09 2.33897327951837e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.66322924906217e-07 4.20413632028202e+02 3.80576353437115e+02 2.90440382703234e+20 5.30310021248144e+14 1.25215714713091e+14 2.29557535190774e+14 4.82698893879289e+11 9.49718778433551e+14 2.80218501135370e+14 1.69927904630511e+08 2.73951631103011e+13 1.85556294611940e+09 3.85255744140554e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.68825297365523e-07 4.19620326137482e+02 3.80068612372566e+02 2.90440050255570e+20 6.46881431115298e+14 1.52863077496790e+14 2.79492999089386e+14 5.88797725728718e+11 1.15959776339543e+15 3.40690353980995e+14 2.07317882010586e+08 3.34162285560954e+13 2.76102371432950e+09 5.74717104005441e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.49194360648198e-06 4.12776488700215e+02 3.79565798028522e+02 2.90437062575430e+20 1.69676630161678e+15 4.03788034156664e+14 7.20922565947670e+14 1.54425180186708e+12 3.06725900123404e+15 8.67736818079537e+14 5.44666478095031e+08 8.76300623636972e+13 1.89980279281120e+10 4.04492399937418e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.41506191559844e-06 4.06443193625310e+02 3.75251009272598e+02 2.90434085884002e+20 2.74675975211623e+15 6.58040181487806e+14 1.14793775348803e+15 2.49960435341841e+12 5.00496384801064e+15 1.36469567616005e+15 8.83136119432778e+08 1.41824218442839e+14 4.97910377580528e+10 1.08354125072564e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.33818022471491e-06 4.00580019974688e+02 3.71295526732582e+02 2.90431119751875e+20 3.79685452629585e+15 9.15401350091408e+14 1.56119370263160e+15 3.45484735623700e+12 6.97071343979289e+15 1.83356546474949e+15 1.22273028913725e+09 1.95998409606162e+14 9.51491009880941e+10 2.11481073797448e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.26129853383137e-06 3.95149942044233e+02 3.67666611522923e+02 2.90428163786850e+20 4.84704377731366e+15 1.17566582608926e+15 1.96129548172060e+15 4.40997263721503e+12 8.96267762785625e+15 2.27617599273651e+15 1.56345145692462e+09 2.50152343245319e+14 1.55081178875345e+11 3.51789387091380e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.18441684294783e-06 3.90119022578024e+02 3.64334736052916e+02 2.90425217629329e+20 5.89732103369235e+15 1.43863933079050e+15 2.34880375869268e+15 5.36497189326032e+12 1.09791755715317e+16 2.69420774926833e+15 1.90530123744196e+09 3.04285721864130e+14 2.29596144592590e+11 5.31170263703326e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.10753515206429e-06 3.85456152820492e+02 3.61273251970128e+02 2.90422280948602e+20 6.94768017082098e+15 1.70413816987038e+15 2.72423939132341e+15 6.31983670774173e+12 1.30186601297952e+16 3.08920751297855e+15 2.24828051150441e+09 3.58398243519690e+14 3.18702781857772e+11 7.51440340008845e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.18487548839615e-06 3.72218160419114e+02 3.58458103185663e+02 2.90412555777397e+20 1.04497140021754e+16 2.60528413443710e+15 3.89465000269385e+15 9.50192748380658e+12 1.99658932086339e+16 4.25732617363571e+15 3.39980677136294e+09 5.38635080444089e+14 7.21264022740220e+11 1.80270982276076e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.22622158247280e-05 3.61886618497062e+02 3.50587151225896e+02 2.90402922979293e+20 1.39524034676285e+16 3.52689419033454e+15 4.95171065395617e+15 1.26821080218937e+13 2.71084939535861e+16 5.22955434506566e+15 4.56384932282072e+09 7.18625104864060e+14 1.28639472635144e+12 3.38429800608167e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.53395561610599e-05 3.53800066124048e+02 3.44574386029339e+02 2.90393374847199e+20 1.74555868393261e+16 4.46416557133059e+15 5.90810628759902e+15 1.58600511572009e+13 3.44114948535119e+16 6.04084450961536e+15 5.74032008281437e+09 8.98356376798489e+14 2.01439784419414e+12 5.54286678095292e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.84168964973917e-05 3.47456028462636e+02 3.39951670380721e+02 2.90383904962648e+20 2.09591266836229e+16 5.41304875638542e+15 6.77445598333008e+15 1.90354275166245e+13 4.18469722898433e+16 6.71910493100668e+15 6.92909036991722e+09 1.07781672157257e+15 2.90556432368353e+12 8.31435498826388e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.14942368337236e-05 3.42467751504787e+02 3.36378413764353e+02 2.90374507784796e+20 2.44629047365562e+16 6.37009082720712e+15 7.55988561845931e+15 2.22079082713673e+13 4.93920434136749e+16 7.28720291388723e+15 8.13000265255942e+09 1.25699380217093e+15 3.96017285213403e+12 1.17245637618618e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.45715771700554e-05 3.38536520861496e+02 3.33602744918510e+02 2.90365178366621e+20 2.79668216486463e+16 7.33243325031574e+15 8.27231381940268e+15 2.53771659877487e+13 5.70282654212900e+16 7.76356611249285e+15 9.34284796809969e+09 1.43587518412850e+15 5.17848966439539e+12 1.57915696181120e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.03408400495598e-05 3.33233869748580e+02 3.31436840977245e+02 2.90347855157766e+20 3.45358981712614e+16 9.14274691809710e+15 9.43510373814646e+15 3.13089369971518e+13 7.15384612164974e+16 8.46086504986504e+15 1.16478990093545e+10 1.77039385727283e+15 7.90455984329126e+12 2.52257287336972e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.61101029290641e-05 3.29803914134511e+02 3.28546192803485e+02 2.90330728574471e+20 4.11047265638187e+16 1.09511856144464e+16 1.04042213642150e+16 3.72261234279288e+13 8.62410863972413e+16 8.96353572322175e+15 1.39920342763620e+10 2.10374674085567e+15 1.12084498922720e+13 3.70414664667061e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.18793658085684e-05 3.27599935357615e+02 3.26695667626343e+02 2.90313776264253e+20 4.76729722242911e+16 1.27489051187484e+16 1.12112849949777e+16 4.31266490548470e+13 1.01082230712522e+17 9.32539690266881e+15 1.63729782582319e+10 2.43585131246633e+15 1.50915513159933e+13 5.12302343112028e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.76486286880728e-05 3.26190570410686e+02 3.25514706449633e+02 2.90296978453095e+20 5.42403798387458e+16 1.45295067198025e+16 1.18828077001097e+16 4.90084784743188e+13 1.16022108419848e+17 9.58614666200062e+15 1.87881852967149e+10 2.76662556807514e+15 1.95550947003608e+13 6.77635160970708e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.34178915675771e-05 3.25283825760651e+02 3.24762896245236e+02 2.90280317522252e+20 6.08067569482063e+16 1.62885194264339e+16 1.24411544853736e+16 5.48696135671322e+13 1.31031731446341e+17 9.77468945755777e+15 2.12348670011727e+10 3.09598829257553e+15 2.46001487972625e+13 8.66058376756971e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.91871544470814e-05 3.24695309125595e+02 3.24280604397147e+02 2.90263777977249e+20 6.73719584508007e+16 1.80228974743574e+16 1.29050917123245e+16 6.07080927612703e+13 1.46090294392098e+17 9.91175018118887e+15 2.37100774713650e+10 3.42385916438451e+15 3.02276202170104e+13 1.07718478410413e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.88844875018097e-05 3.24111775943658e+02 3.23968166051838e+02 2.90236213662125e+20 7.84042200082819e+16 2.08776883867468e+16 1.35147708349656e+16 7.04653944179540e+13 1.71473918085262e+17 1.00639291246489e+16 2.79262541470311e+10 3.97138500826135e+15 4.10008343785260e+13 1.48231067827265e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
