Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.63750000000000e+00 1.39513290113029e-01 2.38529405533023e-02 
1.66250000000000e+00 1.38769172160175e-01 2.40386206539697e-02 
1.68750000000000e+00 1.38022563442373e-01 2.42203202598451e-02 
1.71250000000000e+00 1.37273258098462e-01 2.43979254589462e-02 
1.73750000000000e+00 1.36522263049412e-01 2.45700311844246e-02 
1.76250000000000e+00 1.35769806003089e-01 2.47366767729960e-02 
1.78750000000000e+00 1.35016105410181e-01 2.48980371196986e-02 
1.81250000000000e+00 1.34261372713937e-01 2.50540923753861e-02 
1.83750000000000e+00 1.33505826571285e-01 2.52046019372263e-02 
1.86250000000000e+00 1.32749687004509e-01 2.53494336645769e-02 
1.88750000000000e+00 1.31993171544777e-01 2.54886847012928e-02 
1.91250000000000e+00 1.31236490206768e-01 2.56225841461978e-02 
1.93750000000000e+00 1.30479023332121e-01 2.57512398852163e-02 
1.96250000000000e+00 1.29720957013122e-01 2.58746890592123e-02 
1.98750000000000e+00 1.28962449967321e-01 2.59927448235221e-02 
2.01250000000000e+00 1.28203675339694e-01 2.61053333733825e-02 
2.03750000000000e+00 1.27444826703358e-01 2.62125470992576e-02 
2.06250000000000e+00 1.26686087448065e-01 2.63144351547310e-02 
2.08750000000000e+00 1.25927638876453e-01 2.64110674440812e-02 
2.11250000000000e+00 1.25169656378518e-01 2.65025057081346e-02 
2.13750000000000e+00 1.24411266726572e-01 2.65885611331304e-02 
2.16250000000000e+00 1.23652642004221e-01 2.66692293141621e-02 
2.18750000000000e+00 1.22893950005524e-01 2.67446018061255e-02 
2.21250000000000e+00 1.22135354861773e-01 2.68146082163523e-02 
2.23750000000000e+00 1.21376498604757e-01 2.68789289106861e-02 
2.26250000000000e+00 1.20617559016400e-01 2.69374370025277e-02 
2.28750000000000e+00 1.19858708970187e-01 2.69902342602584e-02 
2.31250000000000e+00 1.19100116254894e-01 2.70374573111495e-02 
2.33750000000000e+00 1.18342179517980e-01 2.70792308160453e-02 
2.36250000000000e+00 1.17585058473267e-01 2.71156197566584e-02 
2.38750000000000e+00 1.16828910396801e-01 2.71467158839659e-02 
2.41250000000000e+00 1.16073887474186e-01 2.71725973697327e-02 
2.43750000000000e+00 1.15322690627783e-01 2.71934448753921e-02 
2.46250000000000e+00 1.14575465951364e-01 2.72093743443742e-02 
2.48750000000000e+00 1.13832354980904e-01 2.72204800877436e-02 
2.51250000000000e+00 1.13093493693090e-01 2.72269553140943e-02 
2.53750000000000e+00 1.12355881624679e-01 2.72288527470643e-02 
2.56250000000000e+00 1.11619646054633e-01 2.72261506304460e-02 
2.58750000000000e+00 1.10884912131490e-01 2.72189466213729e-02 
2.61250000000000e+00 1.10151800362197e-01 2.72073732887221e-02 
2.63750000000000e+00 1.09421163549350e-01 2.71915719742907e-02 
2.66250000000000e+00 1.08693112006261e-01 2.71716699392003e-02 
2.68750000000000e+00 1.07967753048304e-01 2.71477558777618e-02 
2.71250000000000e+00 1.07245190257555e-01 2.71199669665795e-02 
2.73750000000000e+00 1.06525526421520e-01 2.70884913761123e-02 
2.76250000000000e+00 1.05808853168238e-01 2.70534952674139e-02 
2.78750000000000e+00 1.05095257877050e-01 2.70150713740421e-02 
2.81250000000000e+00 1.04384825563978e-01 2.69732887925874e-02 
2.83750000000000e+00 1.03676460987314e-01 2.69282029569545e-02 
2.86250000000000e+00 1.02970253984739e-01 2.68797542298647e-02 
2.88750000000000e+00 1.02266290886993e-01 2.68279712798792e-02 
2.91250000000000e+00 1.01564655610025e-01 2.67729823553417e-02 
2.93750000000000e+00 1.00865524383967e-01 2.67149429649117e-02 
2.96250000000000e+00 1.00168971595052e-01 2.66539323351312e-02 
2.98750000000000e+00 9.94750709701070e-02 2.65899949823367e-02 
3.01250000000000e+00 9.87838938456659e-02 2.65232587024837e-02 
3.03750000000000e+00 9.80952834457633e-02 2.64539603531439e-02 
3.06250000000000e+00 9.74092943993467e-02 2.63823214251725e-02 
3.08750000000000e+00 9.67259815338085e-02 2.63084543786437e-02 
3.11250000000000e+00 9.60453984977142e-02 2.62324253405449e-02 
3.13750000000000e+00 9.53675213933804e-02 2.61543256264725e-02 
3.16250000000000e+00 9.46923993429300e-02 2.60742142838327e-02 
3.18750000000000e+00 9.40200800794534e-02 2.59921574306661e-02 
3.21250000000000e+00 9.33506089274817e-02 2.59082816583873e-02 
3.23750000000000e+00 9.26854757341040e-02 2.58225705437620e-02 
3.26250000000000e+00 9.20247173632000e-02 2.57350558834587e-02 
3.28750000000000e+00 9.13683672851453e-02 2.56457194122339e-02 
3.31250000000000e+00 9.07164572582931e-02 2.55546130248122e-02 
3.33750000000000e+00 9.00666483319127e-02 2.54619841770972e-02 
3.36250000000000e+00 8.94189840226033e-02 2.53677606442464e-02 
3.38750000000000e+00 8.87735064668986e-02 2.52719919158998e-02 
3.41250000000000e+00 8.81302567174655e-02 2.51747316935013e-02 
3.43750000000000e+00 8.74894930112656e-02 2.50760943943521e-02 
3.46250000000000e+00 8.68512447738532e-02 2.49762635310258e-02 
3.48750000000000e+00 8.62155411884345e-02 2.48753225118897e-02 
3.51250000000000e+00 8.55824106682859e-02 2.47733151847402e-02 
3.53750000000000e+00 8.49518110844387e-02 2.46702925399585e-02 
3.56250000000000e+00 8.43237690666477e-02 2.45662707525793e-02 
3.58750000000000e+00 8.36983110050582e-02 2.44612826996441e-02 
3.61250000000000e+00 8.30754618438643e-02 2.43553988829753e-02 
3.63750000000000e+00 8.24551044409671e-02 2.42487209384270e-02 
3.66250000000000e+00 8.18372634471382e-02 2.41413191064112e-02 
3.68750000000000e+00 8.12219586025005e-02 2.40332394911081e-02 
3.71250000000000e+00 8.06092090768411e-02 2.39245053911107e-02 
3.73750000000000e+00 7.99985804296639e-02 2.38151808937110e-02 
3.76250000000000e+00 7.93900946794969e-02 2.37052260512640e-02 
3.78750000000000e+00 7.87837746273082e-02 2.35946423637716e-02 
3.81250000000000e+00 7.81796423201979e-02 2.34835401767905e-02 
3.83750000000000e+00 7.75775177848478e-02 2.33722533318907e-02 
3.86250000000000e+00 7.69774055964492e-02 2.32611370180093e-02 
3.88750000000000e+00 7.63793054542095e-02 2.31503454745368e-02 
3.91250000000000e+00 7.57832168457306e-02 2.30398933008048e-02 
3.93750000000000e+00 7.51894097187364e-02 2.29298503374639e-02 
3.96250000000000e+00 7.45978759986781e-02 2.28203821023397e-02 
3.98750000000000e+00 7.40086045352549e-02 2.27115412235775e-02 
4.01250000000000e+00 7.34215844175820e-02 2.26031257297204e-02 
4.03750000000000e+00 7.28372518564013e-02 2.24948362038740e-02 
4.06250000000000e+00 7.22556082110902e-02 2.23867836480182e-02 
4.08750000000000e+00 7.16766448609718e-02 2.22791030132643e-02 
4.11250000000000e+00 7.11003532325640e-02 2.21718178634176e-02 
4.13750000000000e+00 7.05256879528684e-02 2.20650050851473e-02 
4.16250000000000e+00 6.99526511914350e-02 2.19584274981356e-02 
4.18750000000000e+00 6.93812504417728e-02 2.18519240608017e-02 
4.21250000000000e+00 6.88114705006704e-02 2.17454232471447e-02 
4.23750000000000e+00 6.82442927498819e-02 2.16388526588363e-02 
4.26250000000000e+00 6.76797163127516e-02 2.15323660460307e-02 
4.28750000000000e+00 6.71177399661093e-02 2.14259954797035e-02 
4.31250000000000e+00 6.65583624951788e-02 2.13197124328026e-02 
4.33750000000000e+00 6.60016530668835e-02 2.12135615381675e-02 
4.36250000000000e+00 6.54476070812986e-02 2.11077313742890e-02 
4.38750000000000e+00 6.48962144929709e-02 2.10023238330715e-02 
4.41250000000000e+00 6.43474652995405e-02 2.08971787474507e-02 
4.43750000000000e+00 6.38011824924751e-02 2.07920723138756e-02 
4.46250000000000e+00 6.32573697552880e-02 2.06869841883923e-02 
4.48750000000000e+00 6.27160274789300e-02 2.05819941397003e-02 
4.51250000000000e+00 6.21771558934759e-02 2.04771373193447e-02 
4.53750000000000e+00 6.16406846260183e-02 2.03725788528838e-02 
4.56250000000000e+00 6.11066064280583e-02 2.02685245929093e-02 
4.58750000000000e+00 6.05749092043354e-02 2.01650591107821e-02 
4.61250000000000e+00 6.00455809083376e-02 2.00621358896793e-02 
4.63750000000000e+00 5.95186160258258e-02 1.99595066661373e-02 
4.66250000000000e+00 5.89940178057968e-02 1.98568150185569e-02 
4.68750000000000e+00 5.84717954544403e-02 1.97539134645574e-02 
4.71250000000000e+00 5.79519578671727e-02 1.96507159893167e-02 
4.73750000000000e+00 5.74344085630825e-02 1.95470209174655e-02 
4.76250000000000e+00 5.69191691871062e-02 1.94426774920143e-02 
4.78750000000000e+00 5.64062622432991e-02 1.93376831381009e-02 
4.81250000000000e+00 5.58957093585750e-02 1.92320493678392e-02 
4.83750000000000e+00 5.53876504607345e-02 1.91257900331885e-02 
4.86250000000000e+00 5.48821038908546e-02 1.90189996631622e-02 
4.88750000000000e+00 5.43790859915593e-02 1.89117399091322e-02 
4.91250000000000e+00 5.38786125604755e-02 1.88040063327538e-02 
4.93750000000000e+00 5.33808184391801e-02 1.86957930890372e-02 
4.96250000000000e+00 5.28857177625796e-02 1.85871789747935e-02 
4.98750000000000e+00 5.23933222830014e-02 1.84782216760133e-02 
5.01250000000000e+00 5.19036430626968e-02 1.83690439698665e-02 
5.03750000000000e+00 5.14159967964853e-02 1.82599082809191e-02 
5.06250000000000e+00 5.09303926275302e-02 1.81507645324327e-02 
5.08750000000000e+00 5.04468425218129e-02 1.80415664082382e-02 
5.11250000000000e+00 4.99653581293593e-02 1.79323343624260e-02 
5.13750000000000e+00 4.94864016810263e-02 1.78230692687184e-02 
5.16250000000000e+00 4.90099766167915e-02 1.77139113674408e-02 
5.18750000000000e+00 4.85360834782304e-02 1.76049206057935e-02 
5.21250000000000e+00 4.80647224419340e-02 1.74960751215520e-02 
5.23750000000000e+00 4.75957332451488e-02 1.73874214805275e-02 
5.26250000000000e+00 4.71291165114640e-02 1.72790765094198e-02 
5.28750000000000e+00 4.66648685703056e-02 1.71711184236239e-02 
5.31250000000000e+00 4.62029857345953e-02 1.70635239344097e-02 
5.33750000000000e+00 4.57431469533937e-02 1.69563051251795e-02 
5.36250000000000e+00 4.52853537612370e-02 1.68494276863872e-02 
5.38750000000000e+00 4.48296074582837e-02 1.67428993912621e-02 
5.41250000000000e+00 4.43759090503401e-02 1.66366506803724e-02 
5.43750000000000e+00 4.39242676442895e-02 1.65305719996926e-02 
5.46250000000000e+00 4.34746911007144e-02 1.64246691997663e-02 
5.48750000000000e+00 4.30271840174007e-02 1.63189860339046e-02 
5.51250000000000e+00 4.25817507959124e-02 1.62135177302651e-02 
5.53750000000000e+00 4.21388536382236e-02 1.61081229005163e-02 
5.56250000000000e+00 4.16984958704336e-02 1.60027326183577e-02 
5.58750000000000e+00 4.12606831199835e-02 1.58973143621139e-02 
5.61250000000000e+00 4.08254205122943e-02 1.57918838236764e-02 
5.63750000000000e+00 4.03925652586139e-02 1.56865863796765e-02 
5.66250000000000e+00 3.99621177261828e-02 1.55816358098287e-02 
5.68750000000000e+00 3.95340717571636e-02 1.54771421448195e-02 
5.71250000000000e+00 3.91084211629773e-02 1.53731181309535e-02 
5.73750000000000e+00 3.86853032816950e-02 1.52693760245802e-02 
5.76250000000000e+00 3.82647195838151e-02 1.51655696587075e-02 
5.78750000000000e+00 3.78466813976131e-02 1.50615308517165e-02 
5.81250000000000e+00 3.74311994001424e-02 1.49571781735513e-02 
5.83750000000000e+00 3.70181547683111e-02 1.48524875808355e-02 
5.86250000000000e+00 3.66075639536536e-02 1.47476366617146e-02 
5.88750000000000e+00 3.61994338932987e-02 1.46427743418221e-02 
5.91250000000000e+00 3.57937711347301e-02 1.45379696800016e-02 
5.93750000000000e+00 3.53896219349068e-02 1.44335211546647e-02 
5.96250000000000e+00 3.49869967043872e-02 1.43294186911293e-02 
5.98750000000000e+00 3.45859057730867e-02 1.42256648944421e-02 
6.01250000000000e+00 3.41863590360041e-02 1.41220467838150e-02 
6.03750000000000e+00 3.37883901251591e-02 1.40181508525806e-02 
6.06250000000000e+00 3.33920312277693e-02 1.39138127835361e-02 
6.08750000000000e+00 3.29973141082746e-02 1.38090766470116e-02 
6.11250000000000e+00 3.26042696776946e-02 1.37040833693584e-02 
6.13750000000000e+00 3.22135204014322e-02 1.35989351561284e-02 
6.16250000000000e+00 3.18250779147253e-02 1.34937657377587e-02 
6.18750000000000e+00 3.14389538175399e-02 1.33885838360937e-02 
6.21250000000000e+00 3.10551590874814e-02 1.32832804898531e-02 
6.23750000000000e+00 3.06737191105575e-02 1.31776783441195e-02 
6.26250000000000e+00 3.02946548814168e-02 1.30717915770944e-02 
6.28750000000000e+00 2.99179835412191e-02 1.29657045354910e-02 
6.31250000000000e+00 2.95437214109117e-02 1.28594846853475e-02 
6.33750000000000e+00 2.91718808184961e-02 1.27531323805982e-02 
6.36250000000000e+00 2.88024782792164e-02 1.26465088253339e-02 
6.38750000000000e+00 2.84355352400952e-02 1.25395454382995e-02 
6.41250000000000e+00 2.80710721791784e-02 1.24319704386084e-02 
6.43750000000000e+00 2.77091425826304e-02 1.23233121439024e-02 
6.46250000000000e+00 2.73497947869360e-02 1.22135097613584e-02 
6.48750000000000e+00 2.69930701036009e-02 1.21027094809960e-02 
6.51250000000000e+00 2.66390082797697e-02 1.19910816946344e-02 
6.53750000000000e+00 2.62876357044765e-02 1.18788564051207e-02 
6.56250000000000e+00 2.59389788771881e-02 1.17660989239912e-02 
6.58750000000000e+00 2.55930656716696e-02 1.16528090128343e-02 
6.61250000000000e+00 2.52499227666147e-02 1.15389289845627e-02 
6.63750000000000e+00 2.49096215805402e-02 1.14243241275347e-02 
6.66250000000000e+00 2.45721958330336e-02 1.13090020322124e-02 
6.68750000000000e+00 2.42376763589534e-02 1.11930377349613e-02 
6.71250000000000e+00 2.39060925884729e-02 1.10765654589022e-02 
6.73750000000000e+00 2.35774633007510e-02 1.09598119616103e-02 
6.76250000000000e+00 2.32518045808038e-02 1.08429252275577e-02 
6.78750000000000e+00 2.29291306179914e-02 1.07259537448135e-02 
6.81250000000000e+00 2.26094546153534e-02 1.06090226620076e-02 
6.83750000000000e+00 2.22927783454497e-02 1.04922562478767e-02 
6.86250000000000e+00 2.19791088661761e-02 1.03755963780435e-02 
6.88750000000000e+00 2.16684563261540e-02 1.02589863679324e-02 
6.91250000000000e+00 2.13608299632065e-02 1.01423906307977e-02 
6.93750000000000e+00 2.10557686248055e-02 1.00258442350313e-02 
6.96250000000000e+00 2.07532956517863e-02 9.90925522252846e-03 
6.98750000000000e+00 2.04534343840754e-02 9.79264337838820e-03 
7.01250000000000e+00 2.01562069760338e-02 9.67617934280238e-03 
7.03750000000000e+00 1.98620742652041e-02 9.56000989164692e-03 
7.06250000000000e+00 1.95710321082497e-02 9.44431875332743e-03 
7.08750000000000e+00 1.92830765989774e-02 9.32912743255151e-03 
7.11250000000000e+00 1.89982032486952e-02 9.21446247352543e-03 
7.13750000000000e+00 1.87164061335529e-02 9.10044410630939e-03 
7.16250000000000e+00 1.84376731732829e-02 8.98726167590044e-03 
7.18750000000000e+00 1.81619867454168e-02 8.87500456208457e-03 
7.21250000000000e+00 1.78893289735698e-02 8.76374175685423e-03 
7.23750000000000e+00 1.76196744258025e-02 8.65353111258036e-03 
7.26250000000000e+00 1.73530024519082e-02 8.54429130635040e-03 
7.28750000000000e+00 1.70892956436626e-02 8.43595375471291e-03 
7.31250000000000e+00 1.68285363489321e-02 8.32844684662943e-03 
7.33750000000000e+00 1.65707157358516e-02 8.22163080961433e-03 
7.36250000000000e+00 1.63158245114425e-02 8.11544913447558e-03 
7.38750000000000e+00 1.60638527866320e-02 8.00991553125431e-03 
7.41250000000000e+00 1.58147902250146e-02 7.90519666519150e-03 
7.43750000000000e+00 1.55686076389439e-02 7.80162161508604e-03 
7.46250000000000e+00 1.53252735862469e-02 7.69936688709530e-03 
7.48750000000000e+00 1.50847561359826e-02 7.59843760400732e-03 
7.51250000000000e+00 1.48470235873617e-02 7.49881766263711e-03 
7.53750000000000e+00 1.46120449347799e-02 7.40048309863433e-03 
7.56250000000000e+00 1.43797896022639e-02 7.30340805793221e-03 
7.58750000000000e+00 1.41502275521625e-02 7.20757536057069e-03 
7.61250000000000e+00 1.39233289324454e-02 7.11297637087201e-03 
7.63750000000000e+00 1.36990637970777e-02 7.01959819909817e-03 
7.66250000000000e+00 1.34774023571091e-02 6.92741859900849e-03 
7.68750000000000e+00 1.32583158421996e-02 6.83641985801991e-03 
7.71250000000000e+00 1.30417756532895e-02 6.74659760245360e-03 
7.73750000000000e+00 1.28279431188962e-02 6.65789900881807e-03 
7.76250000000000e+00 1.26167852196103e-02 6.57035411103563e-03 
7.78750000000000e+00 1.24082685162672e-02 6.48396163881550e-03 
7.81250000000000e+00 1.22023599257562e-02 6.39874787087070e-03 
7.83750000000000e+00 1.19989615700650e-02 6.31477024474151e-03 
7.86250000000000e+00 1.17980389764621e-02 6.23199357875222e-03 
7.88750000000000e+00 1.15995597432653e-02 6.15037733204639e-03 
7.91250000000000e+00 1.14034917903895e-02 6.06986977893657e-03 
7.93750000000000e+00 1.12094083335157e-02 5.99050713488041e-03 
7.96250000000000e+00 1.10172902716696e-02 5.91219101531363e-03 
7.98750000000000e+00 1.08271193344059e-02 5.83490168212022e-03 
8.01250000000000e+00 1.06388771041372e-02 5.75866947489780e-03 
8.03750000000000e+00 1.04528117403517e-02 5.68345887880317e-03 
8.06250000000000e+00 1.02688963756218e-02 5.60929993175403e-03 
8.08750000000000e+00 1.00871043201274e-02 5.53617827973799e-03 
8.11250000000000e+00 9.90740900893058e-03 5.46411532496908e-03 
8.13750000000000e+00 9.72993453287399e-03 5.39311596748033e-03 
8.16250000000000e+00 9.55464777266708e-03 5.32322112213215e-03 
8.18750000000000e+00 9.38151548465630e-03 5.25442434570746e-03 
8.21250000000000e+00 9.21050483088957e-03 5.18672898994721e-03 
8.23750000000000e+00 9.04153224421349e-03 5.12016217807399e-03 
8.26250000000000e+00 8.87456487079766e-03 5.05470446351574e-03 
8.28750000000000e+00 8.70957082746031e-03 4.99033281264958e-03 
8.31250000000000e+00 8.54651857377720e-03 4.92699974628614e-03 
8.33750000000000e+00 8.38505684836157e-03 4.86473182745921e-03 
8.36250000000000e+00 8.22516432311458e-03 4.80346793909089e-03 
8.38750000000000e+00 8.06681964419880e-03 4.74320080971448e-03 
8.41250000000000e+00 7.91000138741445e-03 4.68364060255782e-03 
8.43750000000000e+00 7.75472589235983e-03 4.62423754595959e-03 
8.46250000000000e+00 7.60100725552186e-03 4.56475439075385e-03 
8.48750000000000e+00 7.44885859828246e-03 4.50522960240510e-03 
8.51250000000000e+00 7.29829173306529e-03 4.44571020889274e-03 
8.53750000000000e+00 7.14931609441713e-03 4.38624701940967e-03 
8.56250000000000e+00 7.00194006746858e-03 4.32687824747370e-03 
8.58750000000000e+00 6.85617099442371e-03 4.26763633583524e-03 
8.61250000000000e+00 6.71201499654209e-03 4.20835166098878e-03 
8.63750000000000e+00 6.56970357543104e-03 4.14859307567103e-03 
8.66250000000000e+00 6.42926342792509e-03 4.08823271725906e-03 
8.68750000000000e+00 6.29071931714750e-03 4.02733313252952e-03 
8.71250000000000e+00 6.15409380382259e-03 3.96595718979634e-03 
8.73750000000000e+00 6.01940765849847e-03 3.90416372626846e-03 
8.76250000000000e+00 5.88667950891191e-03 3.84201241479638e-03 
8.78750000000000e+00 5.75592593413673e-03 3.77956304827652e-03 
8.81250000000000e+00 5.62716153181624e-03 3.71690395241860e-03 
8.83750000000000e+00 5.50039461056436e-03 3.65414796835692e-03 
8.86250000000000e+00 5.37563234516506e-03 3.59136995451380e-03 
8.88750000000000e+00 5.25288017009979e-03 3.52861486654030e-03 
8.91250000000000e+00 5.13214194350628e-03 3.46592613855411e-03 
8.93750000000000e+00 5.01340977272868e-03 3.40334310901199e-03 
8.96250000000000e+00 4.89668536333166e-03 3.34089409663590e-03 
8.98750000000000e+00 4.78196931990910e-03 3.27861394319440e-03 
9.01250000000000e+00 4.66926084738842e-03 3.21638520402901e-03 
9.03750000000000e+00 4.55869130137813e-03 3.15389385616989e-03 
9.06250000000000e+00 4.45027477429951e-03 3.09106479009191e-03 
9.08750000000000e+00 4.34402288189160e-03 3.02796220536255e-03 
9.11250000000000e+00 4.23994514871962e-03 2.96464476057723e-03 
9.13750000000000e+00 4.13801215426593e-03 2.90118771419868e-03 
9.16250000000000e+00 4.03823058374274e-03 2.83764033755891e-03 
9.18750000000000e+00 3.94060534022159e-03 2.77405187859466e-03 
9.21250000000000e+00 3.84513964648554e-03 2.71065893986350e-03 
9.23750000000000e+00 3.75176299413053e-03 2.64789593047357e-03 
9.26250000000000e+00 3.66045189721309e-03 2.58594520525262e-03 
9.28750000000000e+00 3.57118319428322e-03 2.52480744362363e-03 
9.31250000000000e+00 3.48393354285634e-03 2.46448543160856e-03 
9.33750000000000e+00 3.39868684339855e-03 2.40497661899221e-03 
9.36250000000000e+00 3.31541921534274e-03 2.34628074456326e-03 
9.38750000000000e+00 3.23410674111714e-03 2.28839596567342e-03 
9.41250000000000e+00 3.15472545245683e-03 2.23147116737918e-03 
9.43750000000000e+00 3.07722202688454e-03 2.17579766378617e-03 
9.46250000000000e+00 3.00155307193117e-03 2.12148703173985e-03 
9.48750000000000e+00 2.92767620850442e-03 2.06850661536196e-03 
9.51250000000000e+00 2.85554999533543e-03 2.01682089239935e-03 
9.53750000000000e+00 2.78512886565680e-03 1.96639212892946e-03 
9.56250000000000e+00 2.71637411078868e-03 1.91718120463170e-03 
9.58750000000000e+00 2.64924803355717e-03 1.86915718564021e-03 
9.61250000000000e+00 2.58371374078695e-03 1.82230493636840e-03 
9.63750000000000e+00 2.51978514379312e-03 1.77658487027781e-03 
9.66250000000000e+00 2.45742418260858e-03 1.73197901769567e-03 
9.68750000000000e+00 2.39659369424886e-03 1.68845795259680e-03 
9.71250000000000e+00 2.33725738990809e-03 1.64599777495109e-03 
9.73750000000000e+00 2.27937948532638e-03 1.60457443171461e-03 
9.76250000000000e+00 2.22292530332014e-03 1.56415916307629e-03 
9.78750000000000e+00 2.16786116894821e-03 1.52472480575743e-03 
9.81250000000000e+00 2.11415419744618e-03 1.48624709665671e-03 
9.83750000000000e+00 2.06179090132467e-03 1.44869007135228e-03 
9.86250000000000e+00 2.01073926358613e-03 1.41203268437254e-03 
9.88750000000000e+00 1.96096820426196e-03 1.37625318670216e-03 
9.91250000000000e+00 1.91244739468213e-03 1.34133845168952e-03 
9.93750000000000e+00 1.86516007564508e-03 1.30727434344060e-03 
9.96250000000000e+00 1.81907587496272e-03 1.27404791433054e-03 
9.98750000000000e+00 1.77416518055469e-03 1.24163779298172e-03 
1.00125000000000e+01 1.73039913811958e-03 1.21002058223061e-03 
1.00375000000000e+01 1.68768899130765e-03 1.17921079811409e-03 
1.00625000000000e+01 1.64600946898671e-03 1.14918168716836e-03 
1.00875000000000e+01 1.60533590935131e-03 1.11991373284738e-03 
1.01125000000000e+01 1.56564422624079e-03 1.09138864178173e-03 
1.01375000000000e+01 1.52691148585203e-03 1.06358896440662e-03 
1.01625000000000e+01 1.48911460267465e-03 1.03649767382436e-03 
1.01875000000000e+01 1.45223100463469e-03 1.01009732349849e-03 
1.02125000000000e+01 1.41623864732645e-03 9.84370172535878e-04 
