**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  28 2.78263624583915e-15  1.46613513591271e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.62252793195638e-15  1.90189249078183e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.26457876843577e-16  2.29916179523981e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.52915762744576e-16  2.29916182229994e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.69355397597474e-15  6.21864717019304e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.17695925077369e-16  6.42470827214929e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.35391850154739e-16  6.42470827214929e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.18471958560478e-15  4.34678874860273e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.17695925077369e-16  6.42470827214929e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 4.99059959697514e-17  2.80205254261412e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 9.98119919395028e-17  2.80205254261412e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.49717987909254e-16  2.80205254261412e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.99059959697514e-17  2.80205254261412e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.99059959697514e-17  2.80205254261412e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.37793920103158e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.09886938445551e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.19773885121306e-17  1.20421420098134e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.29660824901552e-17  1.20421419566130e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.58970109026116e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 7.14291724821533e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.04765310732202e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.10337929802879e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.43970612035833e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.56094969620460e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54650540470524e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.34868378274510e-14  1.43277144432006e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.23881281733595e-15  4.77899549666886e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.94384853941779e-15  2.30884937625865e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.04428004896026e-15  1.30342924543843e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.89883893103789e-16  6.43753454990507e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.98894889312650e-16  2.77264705547657e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.38833600994896e-17  1.08938838570508e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.55123980235950e-17  5.43761306651288e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.48670132431828e-17  2.42455789728274e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.19896528193846e-18  9.02601078651679e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.50395195335401e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.99150961772601e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.22952821661636e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.73740896013360e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.07518349486021e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.91925494462864e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.80541701166091e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.40823791702712e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.37932456172833e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.33344721733689e-15  7.77815739112296e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44192642044490e-15  8.65155852266938e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.23858017963771e-15  8.84700128312650e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.13847523885554e-15  8.85480741332090e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.07735093115601e-15  8.81468943673095e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.03630543420364e-15  8.76873828941540e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00278989562916e-15  8.69084576211935e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.75873474391019e-16  8.61064830345016e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.53490197087577e-16  8.53122807920463e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.34386052732853e-16  8.45396904853534e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.17751743423019e-16  8.37947243994930e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.03040249011335e-16  8.30797029090428e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.89863024075101e-16  8.23947244513982e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.77940057713831e-16  8.17392467526670e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.67053278570971e-16  8.11114357372844e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.57046035631655e-16  8.05103851653979e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.47783533382541e-16  7.99338760046396e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.15515671172634e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.44712655377311e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.13813707403606e-15  5.32830695965231e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.87183392422568e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.59889793570806e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.12880427548133e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 7.08276656362111e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.35541180062767e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.10339248259112e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.47564796698869e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.56094969620460e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.50395195335401e-16  3.84949501019200e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.99150961772601e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.22952821661636e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.73740896013360e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.07518349486021e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.91925494462864e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.80541701166091e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.40823791702712e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.37932456172833e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.80499249996575e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.35096740755151e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.04775169795353e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.93334785090364e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.05335109799326e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.46347089053743e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 8.23078952432024e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.04355175525486e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.31740204393149e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.65567768456058e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.29244397650421e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.62390020506946e-16  1.27479647007524e-15  +0.00000000000000e+00 +1.58847327085088e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.32252564823233e-16  7.65395339307413e-16  +0.00000000000000e+00 +4.60915767676524e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.13813707403606e-15  5.32830695965231e-15  +0.00000000000000e+00 +6.23310825503343e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.95904141106549e-15  7.59410266079424e-15  +0.00000000000000e+00 +2.38547992115821e+20   e+O(3P)<->e+O(1D),eedf
   5 2.48858491281383e-16  5.45681468888575e-16  +0.00000000000000e+00 +8.69237877423436e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.43346593384221e-16  (N/A)                 +8.40000000000000e-01 +1.19933491060052e+20   e+O2(X)->e+2O(3P),eedf
   7 3.15142201916623e-16  (N/A)                 +1.27000000000000e+00 +1.10081489621528e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.87183392422568e-16  (N/A)                 +8.40000000000000e-01 +2.91166045301709e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 7.08276656362111e-16  (N/A)                 +1.27000000000000e+00 +2.08903547806239e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.59889793570806e-15  (N/A)                 +8.40000000000000e-01 +2.19796751789696e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.12880427548133e-15  (N/A)                 +1.27000000000000e+00 +1.55174078104769e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.29244397650421e-15  (N/A)                 +4.90000000000000e+00 +3.30949752826482e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.66490318572873e-19  (N/A)                 +0.00000000000000e+00 +1.97879235930371e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.35541180062767e-18  (N/A)                 +0.00000000000000e+00 +3.99773635550682e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.46745642893952e-19  (N/A)                 +0.00000000000000e+00 +3.00664823782108e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.47564796698869e-14  (N/A)                 +0.00000000000000e+00 +1.53902832713915e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 2.15515671172634e-22  (N/A)                 +0.00000000000000e+00 +7.52812094831520e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.10339248259112e-22  (N/A)                 +0.00000000000000e+00 +1.80017275991566e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.93449572970755e-17  (N/A)                 +1.27000000000000e+00 +1.02504094738694e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.44712655377311e-16  (N/A)                 +1.27000000000000e+00 +4.26824558585001e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.13844099230682e-15  (N/A)                 +6.91000000000000e+00 +6.02171721171380e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.13500620854547e-15  (N/A)                 +4.95000000000000e+00 +1.07052750430467e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.13066293074450e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +9.28252322884164e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.85237425344286e-23  (N/A)                 +3.30000000000000e-01 +1.36475660545144e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.19085276182806e-24  (N/A)                 +9.80000000000000e-01 +1.91163294171432e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.67458809190172e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.04127930005026e-20  (N/A)                 +1.63000000000000e+00 +5.73314884802853e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.61275845360206e-23  (N/A)                 -3.30000000000000e-01 +3.70658200195645e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.03859891417208e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.20287213500295e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.10143606750148e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.37932725346614e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.35023856149870e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +4.91155966620821e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.79790198277013e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.61118980372223e-45  (N/A)                 +5.16000000000000e+00 +4.61620775841690e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.38338527045667e-45  (N/A)                 +4.18000000000000e+00 +3.04669712055516e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.22780453326556e-45  (N/A)                 +3.53000000000000e+00 +1.56951063786175e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.89888000442668e-45  (N/A)                 +5.16000000000000e+00 +3.07637318992391e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.76187274192601e-18  (N/A)                 +1.96000000000000e+00 +5.64478714175773e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.00135688479154e-18  (N/A)                 +9.80000000000000e-01 +6.45118530486598e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.20434203133294e-17  (N/A)                 +3.30000000000000e-01 +2.06437929755711e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.75540022199935e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.22468132563968e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.22468132563968e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.83013516900430e-21  (N/A)                 -1.00000000000000e-01 +9.61703839288332e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 4.04823118247559e-21  (N/A)                 +4.08000000000000e+00 +4.19935698998111e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.67183258043389e-21  (N/A)                 +3.10000000000000e+00 +2.77157561338753e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.37639860204170e-21  (N/A)                 +2.45000000000000e+00 +1.42778137659358e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.13021708400476e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.20598017899456e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 3.48434637664236e-18  (N/A)                 -3.00000000000002e-02 +2.16340000921400e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.46318686796761e-18  (N/A)                 +4.15000000000000e+00 +3.75323313356941e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.67215113601067e-46  (N/A)                 +1.08000000000000e+00 +8.52905483052579e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.94758523309236e-46  (N/A)                 +1.08000000000000e+00 +7.13684243057744e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.95418820052084e-46  (N/A)                 +1.01000000000000e+00 +1.44899528135966e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.48896881122137e-46  (N/A)                 +1.08000000000000e+00 +4.73360655779793e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.08540569462366e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.71246438228165e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.39920395726646e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +8.37826635595997e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.11516660018948e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.83849995507944e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.00521491624933e-17  (N/A)                 +1.53000000000000e+00 +2.67477054388749e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.00521491624933e-17  (N/A)                 +2.51000000000000e+00 +2.25850827667783e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.62503159799680e-14  (N/A)                 +1.05400000000000e+01 +9.96312756529380e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.96030586727988e+00  (N/A)                 +9.80000000000000e-01 +4.25766700233790e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.21628506006928e+03  (N/A)                 +1.63000000000000e+00 +1.28669439415330e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.74378721420605e+04  (N/A)                 +4.50000000000000e+00 +8.61357037581413e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.58516316503529e+01  (N/A)                 +2.58000000000000e+00 +5.62117941940938e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.38592252642995e+04  (N/A)                 +1.96000000000000e+00 +3.41336436975480e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.91396428714099e+03  (N/A)                 +7.00000000000001e-02 +1.38447813482993e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
