Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.33811511494000e+02 3.14197680172300e+02 1.28061845942642e+20 1.28061845942642e-05 1.28061845942642e-05 1.28061845942642e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.24285460419616e-14 3.33811511358028e+02 3.17247222473979e+02 1.28061845942626e+20 5.55057706542226e+06 1.30528285793666e+06 2.45613930342128e+06 5.59104545846396e+03 1.01773626278385e+07 3.11033448759271e+06 2.12705826572891e+00 2.89623643767773e+05 7.01999563431166e-07 9.87157941649187e-13 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.48570920839233e-14 3.33811511222057e+02 3.17247222397992e+02 1.28061845942610e+20 1.11011541308385e+07 2.61056571603839e+06 4.91227860472148e+06 1.11820909169219e+04 2.03547252598646e+07 6.22066897099492e+06 4.25411653153361e+00 5.79247287534438e+05 2.21559355885168e-06 3.11558709205979e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.72856381258849e-14 3.33811511086085e+02 3.17247222322005e+02 1.28061845942593e+20 1.66517311962618e+07 3.91584857432174e+06 7.36841790386897e+06 1.67731363753737e+04 3.05320878961665e+07 9.33100345011829e+06 6.38117479741572e+00 8.68870931299972e+05 4.55789173367916e-06 6.40934733034382e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.80258891551240e-13 3.33811510401193e+02 3.17247222246018e+02 1.28061845942512e+20 4.46101529458518e+07 1.04905971524518e+07 1.97400645670313e+07 4.49353986239676e+04 8.17957662252904e+07 2.49978506597798e+07 1.70952305412548e+01 2.32771383817051e+06 2.82152851791340e-05 3.96765816386128e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.93232144976594e-13 3.33811509716301e+02 3.17247221863269e+02 1.28061845942431e+20 7.25685746956160e+07 1.70653457351193e+07 3.21117111764125e+07 7.30976608724082e+04 1.33059444661237e+08 4.06646977625435e+07 2.78092862870275e+01 3.78655674501279e+06 7.25761019346173e-05 1.02057151795876e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.06205398401949e-13 3.33811509031408e+02 3.17247221480519e+02 1.28061845942350e+20 1.00526996445557e+08 2.36400943223863e+07 4.44833577312766e+07 1.01259923120693e+05 1.84323123205469e+08 5.63315447569465e+07 3.85233420347604e+01 5.24539965182641e+06 1.37923693645777e-04 1.93949509655858e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.19178651827304e-13 3.33811508346516e+02 3.17247221097771e+02 1.28061845942269e+20 1.28485418195675e+08 3.02148429142749e+07 5.68550042313642e+07 1.29422185368823e+05 2.35586801858502e+08 7.19983916424733e+07 4.92373977844627e+01 6.70424255861124e+06 2.24357880603318e-04 3.15494023683784e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.87962475691465e-13 3.33811506110790e+02 3.17247220715022e+02 1.28061845942004e+20 2.19751389297126e+08 5.16770993049169e+07 9.72403425512470e+07 2.21353562447113e+05 4.02929203280462e+08 1.23140404831062e+08 8.42117862367700e+01 1.14664110298771e+07 6.53431019033059e-04 9.18860453515010e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.25674629955563e-12 3.33811503875064e+02 3.17247219465597e+02 1.28061845941739e+20 3.11017360400469e+08 7.31393557448493e+07 1.37625680286911e+08 3.13284939523738e+05 5.70271605862832e+08 1.74282416858430e+08 1.19186174710083e+02 1.62285795008360e+07 1.30740360067584e-03 1.83848247721547e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
