**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  15 2.93910619533525e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 8.76563645200799e-16  5.79909134589013e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 5.41285219106216e-17  5.50231691804736e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 1.36793676873384e-17  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.54294898127965e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.78406906229396e-20  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.12827145965883e-20  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 7.24974790269894e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.93910619533525e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.93910619533525e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.98550464797297e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 5.67567717457162e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.22201037956306e-15  3.21735562509616e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.39944427256157e-15  7.58422450130479e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.62754511410415e-15  8.72666294857098e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.80256897489760e-16  1.00355635378055e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 3.60513793295483e-16  1.00355634285177e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.70730360085201e-15  6.74250924013363e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 6.19041633923036e-17  4.27683144732375e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.23808326784607e-16  4.27683144732375e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 5.11725737335044e-16  2.02751254662286e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 6.19041633923036e-17  4.27683144732375e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.12587710409377e-17  1.30485272562755e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 4.25175420818753e-17  1.30485272562755e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 6.37763131228130e-17  1.30485272562755e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.12587710409377e-17  1.30485272562755e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.12587710409377e-17  1.30485272562755e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.41263419868508e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 9.38031222847532e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.87606250521715e-17  6.26775530091736e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.81409373472031e-17  6.26775525158947e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.38769029931739e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.92094589319128e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.22186933947506e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.23646727584195e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 7.59322776524630e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.08124211623698e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.41338520068876e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.28621671524551e-14  1.76423483033113e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.03015773837485e-15  8.21633710742335e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.79353120852637e-15  5.04507906676152e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.35183998978350e-16  3.10080696838439e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.40363447122439e-16  1.66159574874044e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.14973107489833e-16  7.45596510819028e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.93263219194451e-17  2.94136468587531e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.80955158650869e-17  1.52968035289068e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 6.93350947221944e-18  6.94606037166197e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.30926399503193e-18  2.60189054144026e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.31879052700112e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.70745683145858e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 9.88014180523494e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.45289405697475e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.57354538874900e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.25168178524738e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.14892466476350e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.28434949973755e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.64264429601926e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.04958267875890e-15  1.01652755958630e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.87077819035648e-15  1.12246691421389e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.60004160239010e-15  1.14288685885007e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.46393153528248e-15  1.13861341633082e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.38242392660170e-15  1.13107412176503e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.32882356994543e-15  1.12438917456921e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.28314315393702e-15  1.11205740007875e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.24633943289870e-15  1.09971126432238e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.21563884222477e-15  1.08767685883269e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.18936036153155e-15  1.07608794614760e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.16642811685687e-15  1.06499958495627e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.14610788881457e-15  1.05441925770941e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.12787144257796e-15  1.04432540979440e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.11133751115374e-15  1.03469354486727e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.09622951388645e-15  1.02550502911958e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.08231579181241e-15  1.01672089533893e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.06941900243497e-15  1.00830934515298e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.46704624120415e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 6.14753007988593e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.44728279998404e-15  4.63816606877223e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.90125745858039e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 7.60616323682592e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.81049564689483e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.72058706264150e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.46927208637938e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.31712812638614e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 7.05990538694293e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.08124211623698e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.31879052700112e-16  2.35073775284460e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.70745683145858e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 9.88014180523494e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.45289405697475e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.57354538874900e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.25168178524738e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.14892466476350e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.28434949973755e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.64264429601926e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 5.72220679256170e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 7.02695194212563e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 8.59761552483230e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.04820102403507e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.27347433117210e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.54186343387409e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.86040412836610e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.23724822633017e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.68153672682066e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.20352879444292e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.23047495523896e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.65863469687504e-16  7.23118931233364e-16  +0.00000000000000e+00 +9.38524056243842e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 6.03570856306327e-17  5.24242582364037e-16  +0.00000000000000e+00 +2.61827079584505e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.44728279998404e-15  4.63816606877223e-15  +0.00000000000000e+00 +4.29843385070827e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 8.76563645200799e-16  5.79909134589013e-15  +0.00000000000000e+00 +3.87810797278932e+20   e+O(3P)<->e+O(1D),eedf
   5 1.21860938800272e-16  4.17403317726146e-16  +0.00000000000000e+00 +5.30708903069620e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.89026772673738e-16  (N/A)                 +8.40000000000000e-01 +8.23301055761391e+19   e+O2(X)->e+2O(3P),eedf
   7 2.57068218374054e-16  (N/A)                 +1.27000000000000e+00 +1.11965375378523e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.90125745858039e-16  (N/A)                 +8.40000000000000e-01 +1.48733225818232e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.72058706264150e-16  (N/A)                 +1.27000000000000e+00 +1.43250614258865e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 7.60616323682592e-16  (N/A)                 +8.40000000000000e-01 +1.53299700039509e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.81049564689483e-16  (N/A)                 +1.27000000000000e+00 +1.37263283377158e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.23047495523896e-15  (N/A)                 +4.90000000000000e+00 +2.37613773990035e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.25253965355869e-18  (N/A)                 +0.00000000000000e+00 +5.45540298113095e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.46927208637938e-18  (N/A)                 +0.00000000000000e+00 +7.49323629566065e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 7.24974790269894e-19  (N/A)                 +0.00000000000000e+00 +3.21110894518967e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 7.05990538694293e-15  (N/A)                 +0.00000000000000e+00 +2.50305388117440e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 1.46704624120415e-21  (N/A)                 +0.00000000000000e+00 +6.38968068993520e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.31712812638614e-21  (N/A)                 +0.00000000000000e+00 +1.00661344738397e+14   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.34266011731950e-17  (N/A)                 +1.27000000000000e+00 +5.84792025215290e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 6.14753007988593e-17  (N/A)                 +1.27000000000000e+00 +1.86552530105382e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.54013221863234e-15  (N/A)                 +6.91000000000000e+00 +3.52558968141058e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.16269017220131e-14  (N/A)                 +4.95000000000000e+00 +6.26771498917437e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.59809161974285e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.88772690773954e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10562245607179e-23  (N/A)                 +3.30000000000000e-01 +3.29346068437550e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34076241382456e-24  (N/A)                 +9.80000000000000e-01 +5.25489674403260e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +6.06511175854095e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11047304069293e-20  (N/A)                 +1.63000000000000e+00 +6.23261959306806e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.92354055460245e-23  (N/A)                 -3.30000000000000e-01 +1.20142897467489e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.74270143433388e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.58692805509121e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.29346402754560e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.16696371874677e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.75241413776913e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.97853209102966e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.59652917083248e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47826870646586e-45  (N/A)                 +5.16000000000000e+00 +6.57914229483804e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29565734626747e-45  (N/A)                 +4.18000000000000e+00 +4.34223391459310e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18261136019839e-45  (N/A)                 +3.53000000000000e+00 +2.23690838024493e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54851124813626e-45  (N/A)                 +5.16000000000000e+00 +1.25963729434887e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60706912055225e-18  (N/A)                 +1.96000000000000e+00 +4.86293586284949e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83665042348828e-19  (N/A)                 +9.80000000000000e-01 +5.55764098611370e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14772813551625e-17  (N/A)                 +3.30000000000000e-01 +1.77844511555638e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +5.47031331131772e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.65830116311749e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.65830116311749e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.15394250389923e-21  (N/A)                 -1.00000000000000e-01 +4.47727123109567e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.46489077432632e-21  (N/A)                 +4.08000000000000e+00 +5.98275022274317e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.92682791105537e-21  (N/A)                 +3.10000000000000e+00 +3.94861514701049e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.53806286327095e-21  (N/A)                 +2.45000000000000e+00 +2.03413507573268e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.40921578693066e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.02862172521383e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.90716136497528e-18  (N/A)                 -3.00000000000002e-02 +5.73090461660989e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67448836839147e-18  (N/A)                 +4.15000000000000e+00 +2.85434609027597e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.08698389253126e-46  (N/A)                 +1.08000000000000e+00 +1.15135248466875e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63263385164266e-46  (N/A)                 +1.08000000000000e+00 +3.03667395439076e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.31474145636540e-46  (N/A)                 +1.01000000000000e+00 +6.16536833164184e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.89114266424804e-46  (N/A)                 +1.08000000000000e+00 +2.22514648281965e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.62287556948968e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.60410013793965e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.46751080319996e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +8.37465816852477e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.18682495448492e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.27359569250276e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92395910520654e-17  (N/A)                 +1.53000000000000e+00 +1.00181726043100e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92395910520654e-17  (N/A)                 +2.51000000000000e+00 +6.97997132084531e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23500370499138e-14  (N/A)                 +1.05400000000000e+01 +2.99795180755590e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16685550598485e+00  (N/A)                 +9.80000000000000e-01 +2.04344195714809e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.28254738918534e+03  (N/A)                 +1.63000000000000e+00 +8.62228108847212e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.14418905450154e+04  (N/A)                 +4.50000000000000e+00 +5.21869113180805e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.03628265475992e+01  (N/A)                 +2.58000000000000e+00 +5.98199262423339e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.59032856769358e+04  (N/A)                 +1.96000000000000e+00 +4.56894744047318e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.96008044844974e+03  (N/A)                 +7.00000000000001e-02 +5.78802965619010e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
