Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.30126705734829e-11 5.55183311483276e+02 4.61285950554458e+02 2.22916708434868e-01 8.36335394344434e-13 1.70229158667899e-13 2.32681648738385e-13 3.15278203808709e-10 5.53896989679214e+09 2.33627143598774e+10 1.80815345264871e-06 1.63598795738470e+09 1.29500670266516e-21 1.02398661853878e-49 3.08849560880532e+22 1.32390951196276e+11 1.89481363852945e+07 2.49991620647306e+10 5.53851014976914e+09 4.04249869828763e-06 1.40990087186125e-04 
4.15620144047831e-11 5.55183308155637e+02 4.61285950316354e+02 2.27442091547873e+00 3.34270561140066e-11 6.80386230931126e-12 9.29993158722525e-12 1.25982997302970e-08 1.76944194495379e+10 7.46165967953228e+10 1.84428860622804e-05 5.22527906510059e+09 2.04559054900490e-19 2.21893810815904e-46 3.08849560876957e+22 4.22850196037014e+11 6.05196785000264e+07 7.98465657203531e+10 1.76897295941542e+10 4.12220970871729e-05 1.43830467022553e-03 
7.01113582360833e-11 5.55183304828000e+02 4.61285947935312e+02 6.47294061308185e+00 1.42080330492955e-10 2.89197051321986e-11 3.95289758760231e-11 5.35434784496810e-08 2.98541873083193e+10 1.25866227152047e+11 5.24771779674469e-05 8.81455751196337e+09 1.28461344328404e-18 3.36521373969301e-45 3.08849560873382e+22 7.13306873530043e+11 1.02091212395161e+08 1.34694130093188e+11 2.98408418920789e+10 1.17272587435394e-04 4.09296472916287e-03 
9.86607020673836e-11 5.55183301500364e+02 4.61285945554272e+02 1.28192061541908e+01 3.75298010912982e-10 7.63903971789548e-11 1.04413786809302e-10 1.41418574236293e-07 4.20182731362504e+10 1.77111605766441e+11 1.03905826652149e-04 1.24038232980156e+10 4.52788924814762e-18 2.16543949580490e-44 3.08849560869807e+22 1.00376098369699e+12 1.43662738070778e+08 1.89541855181885e+11 4.19918470444438e+10 2.32161396143807e-04 8.10500716259784e-03 
1.27210045898684e-10 5.55183298172731e+02 4.61285943173233e+02 2.13139824217667e+01 7.83895267123119e-10 1.59559699136535e-10 2.18091935128129e-10 2.95354886063247e-07 5.41866765804972e+10 2.28352732990820e+11 1.72723387993675e-04 1.59930764233017e+10 1.18803864382185e-17 9.01644396107548e-44 3.08849560866232e+22 1.29421252656053e+12 1.85234255526961e+08 2.44389740985028e+11 5.41427450521925e+10 3.85854433211001e-04 1.34744706105489e-02 
3.08362610587719e-10 5.55183277058127e+02 4.61285940792195e+02 1.25332973943852e+02 1.07470044244911e-08 2.18763606026317e-09 2.98998367817805e-09 4.04561050322953e-06 1.31498764268218e+11 5.53391159344935e+11 1.01426343821965e-03 3.87674697549966e+10 4.43738900643228e-16 2.63363992092223e-41 3.08849560843549e+22 3.13713873252350e+12 4.49015503230120e+08 5.92416727567581e+11 1.31240666051075e+11 2.26316347809144e-03 7.91804343126409e-02 
4.89515175276753e-10 5.55183255943597e+02 4.61285925683960e+02 3.16081795694311e+02 4.28324934854910e-08 8.71921439801697e-09 1.19166619821464e-08 1.61131867493506e-05 2.08984584017527e+11 8.78258519895972e+11 2.55431529489826e-03 6.15413533505217e+10 2.58342754123328e-15 3.17842952770030e-40 3.08849560820867e+22 4.97996158009724e+12 7.12796420026162e+08 9.40450184436729e+11 2.08334273459053e+11 5.69277064922034e-03 1.99550486633093e-01 
6.70667739965788e-10 5.55183234829142e+02 4.61285910575778e+02 5.93756160269155e+02 1.10102828771820e-07 2.24139699604105e-08 3.06323004975428e-08 4.13920442356302e-05 2.86644045548678e+11 1.20295490479104e+12 4.79149961395246e-03 8.43147272212987e+10 8.73097513170848e-15 1.85126005841234e-39 3.08849560798185e+22 6.82268107508602e+12 9.76577005936522e+08 1.28849011122999e+12 2.85423567517786e+11 1.06660272090821e-02 3.74594521585986e-01 
8.51820304654823e-10 5.55183213714761e+02 4.61285895467651e+02 9.58551552551844e+02 2.25642660431920e-07 4.59365430831481e-08 6.27772399902051e-08 8.47697272065309e-05 3.64477058689002e+11 1.52748040407027e+12 7.72444708617447e-03 1.07087591378742e+11 2.23047737192717e-14 7.31679475010263e-39 3.08849560775505e+22 8.66529722329006e+12 1.24035726098262e+09 1.63653650758513e+12 3.62508548468764e+11 1.71743401364495e-02 6.04322426255266e-01 
1.03297286934386e-09 5.55183192600455e+02 4.61285880359576e+02 1.41066324147276e+03 4.02559216723517e-07 8.19566161021984e-08 1.11998098072346e-07 1.51127710993601e-04 4.42483533367588e+11 1.85183510767210e+12 1.13517982217581e-02 1.29859945834258e+11 4.78344213148689e-14 2.25705606821051e-38 3.08849560752826e+22 1.05078100305058e+13 1.50413718518586e+09 1.98458937314016e+12 4.39589216553322e+11 2.52091708695950e-02 8.88744081358856e-01 
2.01631801503234e-09 5.55183077987586e+02 4.61285865251556e+02 5.39670340499246e+03 3.00288922485281e-06 6.11488252443272e-07 8.35448051262292e-07 1.12299767582301e-03 8.68946317252457e+11 3.60954419487965e+12 4.30994469074387e-02 2.53465556228696e+11 6.88261469761020e-13 1.52957215882060e-36 3.08849560629736e+22 2.05076654195544e+13 2.93600022805664e+09 3.87402737321171e+12 8.57928705935683e+11 9.50930155615224e-02 3.38734140418667e+00 
2.99966316072083e-09 5.55182963376909e+02 4.61285783242066e+02 1.19925260104176e+04 9.91699272298470e-06 2.01987475290330e-06 2.75904885178542e-06 3.69432455977744e-03 1.30050331632810e+12 5.36223759439482e+12 9.50576009996519e-02 3.77056149844347e+11 3.38237734833618e-12 1.50975203906624e-35 3.08849560506675e+22 3.05044768480808e+13 4.36785352632298e+09 5.76365592696706e+12 1.27614115757016e+12 2.08376406828080e-01 7.49942250794761e+00 
3.98300830640932e-09 5.55182848768423e+02 4.61285701234154e+02 2.12292050596338e+04 2.32859991011102e-05 4.74389270272017e-06 6.47848607185168e-06 8.64128070921776e-03 1.73714020040704e+12 7.10992961523497e+12 1.67021959723218e-01 5.00631728504876e+11 1.05500400004280e-11 7.83752388151123e-35 3.08849560383644e+22 4.04982452424831e+13 5.79969708340258e+09 7.65347497655151e+12 1.69422661002716e+12 3.63765632602887e-01 1.32265665460907e+01 
4.96635345209781e-09 5.55182734162123e+02 4.61285619227819e+02 3.31377374623143e+04 4.52768000723993e-05 9.22594776517240e-06 1.25966086735799e-05 1.67380021552357e-02 2.17884267666867e+12 8.85263452905181e+12 2.58795238150814e-01 6.24192294034158e+11 2.55827798764689e-11 2.88230633590642e-34 3.08849560260642e+22 5.04889715290986e+13 7.23153090271119e+09 9.54348446411415e+12 2.11218510187455e+12 5.60005291010890e-01 2.05703525658938e+01 
5.94969859778629e-09 5.55182619558009e+02 4.61285537223057e+02 4.77490381172910e+04 7.80816871867699e-05 1.59140054348404e-05 2.17233281097969e-05 2.87566528751932e-02 2.62559649187616e+12 1.05903665679179e+13 3.70187000583045e-01 7.47737848255990e+11 5.28606930098168e-11 8.47999938011370e-34 3.08849560137671e+22 6.04766566340532e+13 8.66335498766207e+09 1.14336843318172e+13 2.53001667167148e+12 7.95877370027429e-01 2.95323592543626e+01 
6.93304374347478e-09 5.55182504956077e+02 4.61285455219868e+02 6.50939353335817e+04 1.23918008842317e-04 2.52615254217054e-05 3.44755228530775e-05 4.54674811857460e-02 3.07738743446685e+12 1.23231399222394e+13 5.01013508067325e-01 8.71268392993805e+11 9.77682850831503e-11 2.13002560092286e-33 3.08849560014729e+22 7.04613014831226e+13 1.00951693416654e+10 1.33240745218447e+13 2.94772135796249e+12 1.07020040730768e+00 4.01141647010048e+01 
1.17612817890816e-08 5.55181942290628e+02 4.61285373218251e+02 1.90944459017521e+05 6.13803793496075e-04 1.25261729921751e-04 1.70766387356072e-04 2.21248859306961e-01 5.36829913104937e+12 2.07596060788515e+13 1.41961861978524e+00 1.47758733498859e+12 8.23249526473360e-10 6.15690290725940e-32 3.08849559411515e+22 1.19441963024068e+14 1.71252562286400e+10 2.26086755563314e+13 4.99681737021474e+12 2.93773720401743e+00 1.15625541239834e+02 
1.65895198346884e-08 5.55181379677475e+02 4.61284970611932e+02 3.87044460593240e+05 1.74721988083989e-03 3.56939553978431e-04 4.86090136517319e-04 6.19183612733224e-01 7.77864396070398e+12 2.90785272097809e+13 2.78385330583496e+00 2.08354468450797e+12 3.30790684722758e-09 4.89836178480364e-31 3.08849558809018e+22 1.68349461113319e+14 2.41551090040511e+10 3.18978566980512e+13 7.04285993056816e+12 5.58172149406269e+00 2.30411983107461e+02 
2.14177578802952e-08 5.55180817116347e+02 4.61284568043253e+02 6.56955803986073e+05 3.81269109595004e-03 7.79707119586658e-04 1.06071161867474e-03 1.32934889223281e+00 1.03067817794772e+13 3.72815409613562e+13 4.57801926588207e+00 2.68914065714632e+12 9.32102869547509e-09 2.29458896840044e-30 3.08849558207236e+22 2.17183905034165e+14 3.11847280686750e+10 4.11916111220725e+13 9.08585358904789e+12 8.89517541162218e+00 3.84659775773525e+02 
2.62459959259021e-08 5.55180254606979e+02 4.61284165512021e+02 1.00419310821059e+06 7.11292956150492e-03 1.45611627809631e-03 1.97884011885787e-03 2.44175176507684e+00 1.29510952236560e+13 4.53702622032108e+13 6.78916537351166e+00 3.29437546837424e+12 2.13132729637042e-08 7.98988699197168e-30 3.08849557606168e+22 2.65945403909706e+14 3.82141138217218e+10 5.04899320134440e+13 1.11258028890251e+13 1.27859631624275e+01 5.78554931101013e+02 
3.10742339715089e-08 5.55179692149105e+02 4.61283763018044e+02 1.43222436023313e+06 1.19646341722741e-02 2.45182682620936e-03 3.32857346592083e-03 4.04667127249049e+00 1.57099894041817e+13 5.33462833339063e+13 9.40669101768019e+00 3.89924933353472e+12 4.24583655982695e-08 2.28610589570745e-29 3.08849557005813e+22 3.14634066701155e+14 4.52432666608384e+10 5.97928125673010e+13 1.31627123671463e+13 1.71746058593772e+01 8.12283184169009e+02 
3.59024720171157e-08 5.55179129742466e+02 4.61283360561135e+02 1.94447147962966e+06 1.86983034310099e-02 3.83557619686230e-03 5.20184586959027e-03 6.23492097806234e+00 1.85818916259116e+13 6.12111745617103e+13 1.24220328511424e+01 4.50376246783927e+12 7.66917144218044e-08 5.67696495041000e-29 3.08849556406170e+22 3.63250002206066e+14 5.22721869821111e+10 6.91002459889757e+13 1.51965865532594e+13 2.19925753197884e+01 1.08602999001587e+03 
4.62689732414619e-08 5.55177922395374e+02 4.61282958141107e+02 3.34452513230014e+06 4.11386614032013e-02 8.45675828013976e-03 1.14445343962222e-02 1.33333379868856e+01 2.51226068409645e+13 7.77292981153284e+13 2.02098841975280e+01 5.80046878198970e+12 2.17740076353412e-07 2.94199697127844e-28 3.08849555121104e+22 4.67385977357679e+14 6.73628942933986e+10 8.90991839945477e+13 1.95531964291790e+13 3.35197252013339e+01 1.80984523485618e+03 
5.66354744658080e-08 5.55176715280776e+02 4.61282094246197e+02 5.18103300438951e+06 7.74728612129509e-02 1.59590257942477e-02 2.15521403415567e-02 2.44669640449479e+01 3.21621366209855e+13 9.37572290800976e+13 2.97567681686485e+01 7.09551529806868e+12 5.02425106934070e-07 1.09110126953364e-27 3.08849553839305e+22 5.71188263682542e+14 8.24525354293640e+10 1.09119011796064e+14 2.38958795597450e+13 4.62972743829314e+01 2.72082183020172e+03 
6.70019756901542e-08 5.55175508396227e+02 4.61281230518660e+02 7.48579643633735e+06 1.31592707100985e-01 2.71624760184079e-02 3.66071242268924e-02 4.05844806185794e+01 3.96859106641537e+13 1.09309513311279e+14 4.10417967667706e+01 8.38890414009842e+12 1.01031246211743e-06 3.26412196425850e-27 3.08849552560763e+22 6.74657930438817e+14 9.75411142387522e+10 1.29159662614697e+14 2.82246804648502e+13 5.99906194475946e+01 3.82078233988608e+03 
7.73684769145004e-08 5.55174301739343e+02 4.61280366956746e+02 1.02897204231390e+07 2.07659636727351e-01 4.29485776577526e-02 5.77668917330288e-02 6.26664998905736e+01 4.76797902235041e+13 1.24400265184924e+14 5.40605196795845e+01 9.68063742936273e+12 1.84204331922010e-06 8.41867377742283e-27 3.08849551285467e+22 7.77796043460432e+14 1.12628634538396e+11 1.49221069884974e+14 3.25396435221432e+13 7.43547983387179e+01 5.11154343684607e+03 
8.77349781388466e-08 5.55173095307793e+02 4.61279503558748e+02 1.36228402224904e+07 3.10097010456026e-01 6.42587745726720e-02 8.62616459787187e-02 9.17284119672012e+01 5.61300550234875e+13 1.39043180681056e+14 6.88200596446513e+01 1.09707172844082e+13 3.12089553863435e-06 1.94426813975739e-26 3.08849550013408e+22 8.80603665166572e+14 1.27715100113592e+11 1.69303167254190e+14 3.68408129674221e+13 8.92095327294984e+01 6.59491590852287e+03 
9.81014793631927e-08 5.55171889099306e+02 4.61278640322999e+02 1.75143460494275e+07 4.43582959987834e-01 9.20931484411671e-02 1.23392395967352e-01 1.28821623517156e+02 6.50233911129634e+13 1.53251549530433e+14 8.53360226278801e+01 1.22591458210469e+13 4.99421346597003e-06 4.11853621631631e-26 3.08849548744573e+22 9.83081854571475e+14 1.42800514718447e+11 1.89405888581797e+14 4.11282328950404e+13 1.04423745454127e+02 8.27270466343663e+03 
1.17654957996255e-07 5.55169614526836e+02 4.61277777247871e+02 2.64739559891730e+07 7.97428713545571e-01 1.66123977046888e-01 2.21816203334794e-01 2.24514503595619e+02 8.29589345496596e+13 1.78913971190700e+14 1.21346401207557e+02 1.46849151298601e+13 1.07781209468198e-05 1.43264543365159e-25 3.08849546360020e+22 1.17548503369575e+15 1.71252043884444e+11 2.27379904875984e+14 4.91779689186492e+13 1.33774798089818e+02 1.19729231927814e+04 
1.37208436629317e-07 5.55167340725729e+02 4.61276149731885e+02 3.77033262134648e+07 1.31479889300682e+00 2.74801059920759e-01 3.65720262389895e-01 3.60338050111795e+02 1.02342109607749e+14 2.03158843187335e+14 1.63862174900191e+02 1.71048310193502e+13 2.07388012938616e-05 4.13946844542471e-25 3.08849543986836e+22 1.36672695736322e+15 1.99699871806038e+11 2.65426622643787e+14 5.71792365452891e+13 1.63679184205885e+02 1.63832518727558e+04 
1.56761915262379e-07 5.55165067682221e+02 4.61274522771434e+02 5.13756558854494e+07 2.03395135388035e+00 4.26433786774292e-01 5.65742719264510e-01 5.44409543417871e+02 1.23094467266838e+14 2.26064454163063e+14 2.13082903903493e+02 1.95189076092775e+13 3.66693572290265e-05 1.04369335613017e-24 3.08849541624954e+22 1.55681463436717e+15 2.28144022796694e+11 3.03545604137994e+14 6.51323276106632e+13 1.93927312572205e+02 2.15156330057436e+04 
1.76315393895441e-07 5.55162795383143e+02 4.61272896356667e+02 6.76551454642542e+07 2.99587765356135e+00 6.29975234324635e-01 8.33281248850561e-01 7.85287279200355e+02 1.45141881567054e+14 2.47704770630800e+14 2.69207170064388e+02 2.19271589851247e+13 6.07621777865056e-05 2.37466164486178e-24 3.08849539274306e+22 1.74575503120560e+15 2.56584520799427e+11 3.41736414246836e+14 7.30375321934476e+13 2.24390981789542e+02 2.73819351219505e+04 
1.95868872528503e-07 5.55160523815886e+02 4.61271270478156e+02 8.66974908753292e+07 4.24416008132212e+00 8.94991342277033e-01 1.18045327527518e+00 1.09194244477237e+03 1.68414304767611e+14 2.68149681808662e+14 3.32426167890286e+02 2.43295991981970e+13 9.56352329140699e-05 4.98250126600613e-24 3.08849536934823e+22 1.93355507233798e+15 2.85021389394322e+11 3.79998620478014e+14 8.08951386259430e+13 2.54990963783277e+02 3.39939531897159e+04 
2.15422351161566e-07 5.55158252968373e+02 4.61269645126877e+02 1.08650330371169e+08 5.82484220557022e+00 1.23163206186321e+00 1.62005996156138e+00 1.47373002501139e+03 1.92845546381441e+14 2.87465220579206e+14 4.02922202352742e+02 2.67262422657168e+13 1.44355224635999e-04 9.78506352567903e-24 3.08849534606438e+22 2.12022164043222e+15 3.13454651805559e+11 4.18331792943341e+14 8.87054335043162e+13 2.85686800745650e+02 4.13634088231053e+04 
2.64450647256135e-07 5.55152562145952e+02 4.61268020294185e+02 1.77401962689080e+08 1.15744120655636e+01 2.46257495350686e+00 3.21900762516572e+00 2.82624072265197e+03 2.58794308572245e+14 3.31335367588208e+14 6.12773459705927e+02 3.27101743156832e+13 3.52108034577002e-04 4.32685595681336e-23 3.08849528816617e+22 2.58332944818917e+15 3.84732367200930e+11 5.14757437851433e+14 1.08082767308320e+14 3.62941355934518e+02 6.32489366775806e+04 
3.13478943350704e-07 5.55146875607120e+02 4.61263948423043e+02 2.67330044649948e+08 2.05450759354307e+01 4.39523968777285e+00 5.71358838076806e+00 4.87468755236292e+03 3.30748715478400e+14 3.69381569952018e+14 8.71760172467483e+02 3.86579668547066e+13 7.40345074297420e-04 1.48214293179856e-22 3.08849523095107e+22 3.03946068215481e+15 4.55987904606548e+11 6.11619905015746e+14 1.27168881763075e+14 4.40613597710335e+02 9.01511471165703e+04 
3.62507239445273e-07 5.55141193198699e+02 4.61259879639427e+02 3.80199632579293e+08 3.36359878116627e+01 7.23087692782884e+00 9.35373986422019e+00 7.79169541752729e+03 4.07933727194397e+14 4.02376457627314e+14 1.18173672787287e+03 4.45698380498433e+13 1.39981129190038e-03 4.23698139832846e-22 3.08849517440877e+22 3.48872044134982e+15 5.27221602393241e+11 7.08912629506849e+14 1.45968153547655e+14 5.18699480146452e+02 1.22248795312568e+05 
4.11535535539842e-07 5.55135514781932e+02 4.61255813833684e+02 5.17561143674433e+08 5.18134558452017e+01 1.11866718718014e+01 1.44080474577997e+01 1.17584936717080e+04 4.89677332373917e+14 4.30989666648158e+14 1.54413333766840e+03 5.04460047470522e+13 2.44390128148712e-03 1.06183628742642e-21 3.08849511852914e+22 3.93121224170504e+15 5.98433786672347e+11 8.06629145048802e+14 1.64484893570428e+14 5.97127309405464e+02 1.59717799579490e+05 
4.60563831634411e-07 5.55129840230530e+02 4.61251750906484e+02 6.80779429628193e+08 7.61025530164464e+01 1.64936326020700e+01 2.11614126876611e+01 1.69631534349687e+04 5.75395941921358e+14 4.55802444857892e+14 1.96005936908860e+03 5.62866824802115e+13 4.00983586066791e-03 2.40423142103932e-21 3.08849506330220e+22 4.36703804052975e+15 6.69624771885767e+11 9.04763082497546e+14 1.82723347983634e+14 6.75858868888275e+02 2.02731265349622e+05 
5.09592127728981e-07 5.55124169429104e+02 4.61247690767419e+02 8.71056914930617e+08 1.07580396857084e+02 2.33948574800795e+01 2.99131858381137e+01 2.35992911024067e+04 6.64582607217027e+14 4.77319433150041e+14 2.43037012119211e+03 6.20920854795009e+13 6.25948989518857e-03 5.01707834586943e-21 3.08849500871812e+22 4.79629825951036e+15 7.40794861330629e+11 1.00330816841071e+15 2.00687699136967e+14 7.54913957344496e+02 2.51459508756954e+05 
6.04203454638783e-07 5.55113236533259e+02 4.61243633333884e+02 1.31857933200050e+09 1.92831177641742e+02 4.21641129362532e+01 5.36141100448671e+01 4.11864249561645e+04 8.44901309466535e+14 5.11107350250200e+14 3.49384419218778e+03 7.31960133018371e+13 1.32500161192208e-02 1.74924576188279e-20 3.08849490516711e+22 5.60645964200184e+15 8.78075857628182e+11 1.19461291106457e+15 2.34594398515436e+14 9.08396011975346e+02 3.62264397436356e+05 
6.98814781548585e-07 5.55102316534728e+02 4.61235810958149e+02 1.87711573540156e+09 3.17541511561045e+02 6.97345665492286e+01 8.82831802577120e+01 6.63018820052146e+04 1.03393034146672e+15 5.36801979595480e+14 4.76517725493466e+03 8.41708916673999e+13 2.51248990482822e-02 5.03813748386076e-20 3.08849480390598e+22 6.39323404790794e+15 1.01528212119171e+12 1.38738234375804e+15 2.67524622485921e+14 1.06311844573247e+03 4.96147252964348e+05 
