Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.98444869559014e-13 4.04455085116513e+02 3.40450097824598e+02 4.98414032814918e+20 5.92170526666515e+08 1.39373434063711e+08 2.52812105543331e+08 3.78552510385662e+05 9.85625216196378e+08 2.79279311621486e+08 1.05784457772461e+02 3.02582452171777e+07 2.25258060427807e-03 8.07805279816895e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.63615133421988e-13 4.04455084661550e+02 3.40450097525824e+02 4.98414032814562e+20 7.21480538037391e+08 1.69807877554567e+08 3.08017717094512e+08 4.61215573161095e+05 1.20085242285284e+09 3.40264465260614e+08 1.28884204928169e+02 3.68656224106136e+07 3.34273287145156e-03 1.19874834293707e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.01531777205172e-12 4.04455080111920e+02 3.40450097227049e+02 4.98414032810997e+20 2.01458065184707e+09 4.74152315392671e+08 8.60073826808927e+08 1.28784620088489e+06 3.35312450307738e+09 9.50115987968475e+08 3.59881676557899e+02 1.02939394330970e+08 2.60483275812397e-02 9.34127594928231e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66702041068145e-12 4.04455075562291e+02 3.40450094239305e+02 4.98414032807433e+20 3.30768076584023e+09 7.78496758557220e+08 1.41212992598261e+09 2.11447682855317e+06 5.50539660813817e+09 1.55996748579736e+09 5.90879148319708e+02 1.69013166225865e+08 7.02159139789051e-02 2.51803589356735e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.31872304931119e-12 4.04455071012661e+02 3.40450091251561e+02 4.98414032803868e+20 4.60078088001687e+09 1.08284120704821e+09 1.96418601461556e+09 2.94110745616593e+06 7.65766873803521e+09 2.16981895874729e+09 8.21876620213598e+02 2.35086938095299e+08 1.35845473496372e-01 4.87159909866114e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.97042568794092e-12 4.04455066463031e+02 3.40450088263817e+02 4.98414032800304e+20 5.89388099437700e+09 1.38718566086564e+09 2.51624209270779e+09 3.76773808372317e+06 9.80994089276848e+09 2.77967040681828e+09 1.05287409223957e+03 3.01160709939272e+08 2.22937003145895e-01 7.99481713901726e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.48745207423825e-12 4.04455020966745e+02 3.40450085276073e+02 4.98414032764660e+20 1.88248821480697e+10 4.43063049199400e+09 8.03680229389038e+09 1.20340443562421e+07 3.13326638060937e+10 8.87818351918632e+09 3.36284881976366e+03 9.61898426978647e+08 2.27426072239864e+00 8.15580288389851e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.60044784605356e-11 4.04454975470473e+02 3.40450055398641e+02 4.98414032729015e+20 3.17558833201106e+10 7.47407585576605e+09 1.35573614410009e+10 2.03003506232093e+07 5.28553892030410e+10 1.49766941436607e+10 5.67282356049576e+03 1.62263614147192e+09 6.47178156028866e+00 2.32086768917967e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.25215048468329e-11 4.04454929974216e+02 3.40450025521221e+02 4.98414032693371e+20 4.46868845104995e+10 1.05175217521816e+10 1.90779195340397e+10 2.85666568846247e+07 7.43781170836094e+10 2.10752022802427e+10 7.98279831443585e+03 2.28337385341910e+09 1.28154995344374e+01 4.59581072334290e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.90385312331303e-11 4.04454884477974e+02 3.40449995643812e+02 4.98414032657727e+20 5.76178857192366e+10 1.35609681812403e+10 2.45984765730070e+10 3.68329631404884e+07 9.59008474477976e+10 2.71737079289333e+10 1.02927730815839e+04 2.94411156282017e+09 2.13054146538640e+01 7.64040975363664e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.42087950961036e-11 4.04454429516381e+02 3.40449965766415e+02 4.98414032301284e+20 1.86927898815752e+11 4.39954617671234e+10 7.98039889888695e+10 1.19496025393775e+08 3.11128287688343e+11 8.81586275822453e+10 3.33925214795026e+04 9.55148851679526e+09 2.24245411343232e+02 8.04176108246606e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.59379058959077e-10 4.04453974556289e+02 3.40449666993078e+02 4.98414031944842e+20 3.16237913747071e+11 7.44300086170701e+10 1.35009395997961e+11 2.02159087091877e+08 5.26355976289522e+11 1.49143298447777e+11 5.64922711982153e+04 1.61588652161600e+10 6.41805130510849e+02 2.30160825078833e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.24549322822050e-10 4.04453519597698e+02 3.40449368220898e+02 4.98414031588399e+20 4.45547930513188e+11 1.04864608730863e+11 1.90214697600590e+11 2.84822148234790e+08 7.41583913250206e+11 2.10127720526657e+11 7.95920222377178e+04 2.27662416609140e+10 1.27398457883130e+03 4.56870398174384e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.89719586685024e-10 4.04453064640608e+02 3.40449069449874e+02 4.98414031231957e+20 5.74857949114094e+11 1.35299262108275e+11 2.45419893797084e+11 3.67485208822507e+08 9.56812098569212e+11 2.71111893820067e+11 1.02691774598006e+05 2.93736178510572e+10 2.12078376329955e+03 7.60546692143460e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.41422225314757e-10 4.04448515152251e+02 3.40448770680005e+02 4.98414027667536e+20 1.86795823603391e+12 4.39648725299125e+11 7.97466058542151e+11 1.19411578416180e+09 3.10910761103919e+12 8.80939943981063e+11 3.33689370842494e+05 9.54473657487910e+10 2.23928636273704e+04 8.03061027077769e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.59312486394449e-09 4.04443965813974e+02 3.40445783044906e+02 4.98414024103119e+20 3.16105870642424e+12 7.44003514591977e+11 1.34950168304495e+12 2.02074630397485e+09 5.26142795799071e+12 1.49074311694555e+12 5.64687099160508e+05 1.61521088185126e+11 6.41269250982878e+04 2.29977595253669e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.24482750257422e-09 4.04439416625772e+02 3.40442795525408e+02 4.98414020538708e+20 4.45415936027802e+12 1.04836362976963e+12 1.90152676761580e+12 2.84737676825606e+09 7.41377313829495e+12 2.10052141384213e+12 7.95684959547852e+05 2.27594785159804e+11 1.27322974855445e+05 4.56623401223165e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.89653014120396e-09 4.04434867587638e+02 3.40439808121508e+02 4.98414016974302e+20 5.74726019758787e+12 1.35272907060461e+12 2.45354131257975e+12 3.67400717699958e+09 9.56614315076972e+12 2.71027483585279e+12 1.02668295200013e+06 2.93668456672556e+11 2.11981019894513e+05 7.60247141039334e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.41355652750129e-09 4.04389385458942e+02 3.40436820833200e+02 4.98413981330516e+20 1.86782786591449e+13 4.39667634010920e+12 7.97310715527503e+12 1.19403082085755e+10 3.10912087850726e+13 8.80644119701136e+12 3.33667013912821e+06 9.54403771334910e+11 2.23897274865864e+06 8.03106689446956e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.59305829137986e-08 4.04343918331281e+02 3.40406954306646e+02 4.98413945687234e+20 3.16093154581702e+13 7.44115592494641e+12 1.34916193950442e+13 2.02066036799387e+10 5.26187563352061e+13 1.49001213705683e+13 5.64667052790935e+06 1.61513653950793e+12 6.41217170794649e+06 2.30036668830261e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.24476093000960e-08 4.04298466199298e+02 3.40377099333990e+02 4.98413910044454e+20 4.45403705872635e+13 1.04861675974229e+13 1.90090783572056e+13 2.84728935852264e+10 7.41487846180584e+13 2.09913165394241e+13 7.95668411393649e+06 2.27586676092162e+12 1.27315849035089e+07 4.56816741514955e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.89646356863933e-08 4.04253029057636e+02 3.40347255910360e+02 4.98413874402177e+20 5.74714440390300e+13 1.35317111300115e+13 2.45254843668343e+13 3.67391779185763e+10 9.56812924515210e+13 2.70800278854766e+13 1.02667108927994e+07 2.93659443530604e+12 2.11972193382373e+07 7.60687151784833e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.54816620726906e-08 4.04207606900942e+02 3.40317424030884e+02 4.98413838760404e+20 7.04025358060798e+13 1.65777862953505e+13 3.00408377487641e+13 4.50054566741267e+10 1.17216278654480e+14 3.31662565896281e+13 1.25767508600846e+07 3.59731956239125e+12 3.18090820121939e+07 1.14168415888330e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00651925935664e-07 4.03754208332318e+02 3.40287603690697e+02 4.98413482370305e+20 1.99714459195594e+14 4.70677278630702e+13 8.51365483112823e+13 1.27667936159949e+11 3.32702192019494e+14 9.38922572671603e+13 3.56778749199908e+07 1.02044306723477e+13 2.55971800581484e+08 9.20159830393793e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.65822189798637e-07 4.03302302388955e+02 3.39990033881211e+02 4.98413126030396e+20 3.29028206011123e+14 7.76105834482171e+13 1.40127352176891e+14 2.10329851410448e+11 5.48434648549601e+14 1.54371287307556e+14 5.87803129337053e+07 1.68112867551029e+13 6.94765034860539e+08 2.50140857599359e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.30992453661611e-07 4.02851883749593e+02 3.39693612663363e+02 4.98412769740587e+20 4.58343768914232e+14 1.08206127325560e+14 1.95013571754268e+14 2.92991196548969e+11 7.64412477738065e+14 2.14604517007304e+14 8.18840604219266e+07 2.34178875400211e+13 1.34819576892980e+09 4.86154630865774e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.96162717524584e-07 4.02402947113025e+02 3.39398335203723e+02 4.98412413500789e+20 5.87661140599423e+14 1.38854134821645e+14 2.49795527891687e+14 3.75651965689071e+11 9.80634515897257e+14 2.74593109844175e+14 1.04989112863095e+08 3.00242327560093e+13 2.21627097659749e+09 8.00420844672957e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.61332981387557e-07 4.01955487197956e+02 3.39104196689877e+02 4.98412057310914e+20 7.16980313793859e+14 1.69554382305986e+14 3.04473539891193e+14 4.58312152934595e+11 1.19709960609291e+15 3.34338222542953e+14 1.28095465693951e+08 3.66303221315212e+13 3.29899762142909e+09 1.19330341311349e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.01303562001729e-06 3.97560969817360e+02 3.38811192330298e+02 4.98408498139126e+20 2.01026956746347e+15 4.79382094249430e+14 8.45605126740924e+14 1.28488071226696e+12 3.37487186884518e+15 9.18644397443774e+14 3.59229463648019e+08 1.02677084377615e+14 2.59336124369062e+10 9.52653831311040e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66473825864702e-06 3.93308467844751e+02 3.35942494278078e+02 4.98404943866167e+20 3.30373122394487e+15 7.94195853848028e+14 1.37668175083096e+15 2.11138452179143e+12 5.57572816631266e+15 1.47982349980473e+15 5.90488166996370e+08 1.68697960464109e+14 7.00409497469701e+10 2.61245007600142e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.31644089727676e-06 3.89192996917882e+02 3.33182097661349e+02 4.98401394410705e+20 4.59735848840477e+15 1.11378727705984e+15 1.89800016179464e+15 2.93781754098567e+12 7.79860925995966e+15 2.01893456304764e+15 8.21866438363074e+08 2.34692672317379e+14 1.35627812970938e+11 5.13563444620404e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.96814353590649e-06 3.85209759369849e+02 3.30525529272737e+02 4.98397849695675e+20 5.89114485419323e+15 1.43795716109340e+15 2.40984337158050e+15 3.76417363926944e+12 1.00425145352162e+16 2.53697799815305e+15 1.05335882420709e+09 3.00660937912352e+14 2.22700900156152e+11 8.55942482252046e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.61984617453622e-06 3.81354137224706e+02 3.27968508965101e+02 4.98394309647959e+20 7.18508408975942e+15 1.76651505932246e+15 2.91248141813483e+15 4.59044659988444e+12 1.23064984943806e+16 3.03489910019395e+15 1.28495958838460e+09 3.66602471548200e+14 3.31266803140927e+11 1.29213055573213e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.17397689119512e-06 3.67393615244148e+02 3.25506941599057e+02 4.98380479395637e+20 1.22576131367793e+16 3.09323009730268e+15 4.79824671971941e+15 7.82782386737854e+12 2.13572939349276e+16 4.80804296296248e+15 2.19356775937600e+09 6.24775003256162e+14 9.64054957431234e+11 3.97818167387558e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.72810760785401e-06 3.55084049134631e+02 3.16709079490254e+02 4.98366716150300e+20 1.73320767727747e+16 4.47477516196749e+15 6.56030574619520e+15 1.10634356871940e+13 3.06562788070153e+16 6.33231141009413e+15 3.10336366364716e+09 8.82514600225748e+14 1.92744076775393e+12 8.39230592505282e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12822383245129e-05 3.44211286828998e+02 3.09108193156661e+02 4.98353016755880e+20 2.24081910639897e+16 5.90257712557813e+15 8.21068700975611e+15 1.42968785725326e+13 4.01639414702353e+16 7.64720339640930e+15 4.01394192411502e+09 1.13980293521506e+15 3.22177478519091e+12 1.47639077816877e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.38363690411718e-05 3.34592127380449e+02 3.02523698692158e+02 4.98339378575105e+20 2.74857139771530e+16 7.36938715476760e+15 9.75953456489511e+15 1.75277359513169e+13 4.98483372233084e+16 8.78465044568804e+15 4.92488521188693e+09 1.39662121951137e+15 4.84738032962687e+12 2.33202725899572e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.63904997578307e-05 3.26069350809811e+02 2.96804759932656e+02 4.98325799373867e+20 3.25644367610910e+16 8.86900459484647e+15 1.12155083631376e+16 2.07555812375648e+13 5.96832810275872e+16 9.77082380734667e+15 5.83578041004909e+09 1.65295033207060e+15 6.80455328350764e+12 3.42831825468554e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.07202335435898e-05 3.13764956003939e+02 2.91825075294907e+02 4.98302909767100e+20 4.11760805647973e+16 1.14716486509888e+16 1.34915030902004e+16 2.62192810539148e+13 7.66415322526274e+16 1.11547099969640e+16 7.37872448481870e+09 2.08630443415058e+15 1.08804956902642e+13 5.89517696624549e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.50499673293489e-05 3.03679297842441e+02 2.84788148045637e+02 4.98280176285685e+20 4.97899004064485e+16 1.41313482647561e+16 1.55525996747526e+16 3.16709378032676e+13 9.38851948121799e+16 1.22509837364430e+16 8.91861835516039e+09 2.51810202249440e+15 1.59111317005068e+13 9.20975899188563e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.93797011151080e-05 2.95626517460802e+02 2.79161404916588e+02 4.98257590583442e+20 5.84052851756437e+16 1.68308160572260e+16 1.74251189191824e+16 3.71084062627115e+13 1.11348152672081e+17 1.31257059741038e+16 1.04539223795747e+10 2.94824749914201e+15 2.18973647850238e+13 1.34522048769804e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.37094349008672e-05 2.89166301393462e+02 2.73234230625542e+02 4.98235147536520e+20 6.70217404450986e+16 1.95561379120225e+16 1.91286850250097e+16 4.25295550222310e+13 1.28983360060355e+17 1.38258368411271e+16 1.19833678403103e+10 3.37664516917600e+15 2.88398555432686e+13 1.86838001840298e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.80391686866263e-05 2.83851813964387e+02 2.69881231109893e+02 4.98212842915574e+20 7.56388615636492e+16 2.22961013106166e+16 2.06792416691771e+16 4.79322732726201e+13 1.46755511482332e+17 1.43865858119024e+16 1.35058382514817e+10 3.80319968890650e+15 3.67390254188683e+13 2.49525428301759e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.48047609438065e-05 2.77258608305285e+02 2.67194001839050e+02 4.98178255051896e+20 8.91044526101188e+16 2.65867878112693e+16 2.28288870831297e+16 5.63326657910625e+13 1.74737048737968e+17 1.50467356962224e+16 1.58684698426922e+10 4.46581407173623e+15 5.09978264065212e+13 3.69086222808998e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.15703532009868e-05 2.72169343616779e+02 2.63955671697689e+02 4.98143972583331e+20 1.02569824963025e+17 3.08649997389427e+16 2.46881767505368e+16 6.46751793284835e+13 2.02900318217076e+17 1.55186578068246e+16 1.82079741465358e+10 5.12334008665129e+15 6.75924327883336e+13 5.15983345571157e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.83359454581670e-05 2.68218233895602e+02 2.61533096726114e+02 4.98109973941061e+20 1.16034200515951e+17 3.51121873428648e+16 2.62983490789860e+16 7.29522439303469e+13 2.31186800275929e+17 1.58605595200478e+16 2.05211597758425e+10 5.77542714846555e+15 8.65210200008992e+13 6.90882334648507e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.51015377153472e-05 2.65158964307722e+02 2.59701456752201e+02 4.98076238183806e+20 1.29497010850715e+17 3.93161424371708e+16 2.76934595999939e+16 8.11565824942635e+13 2.59558773039400e+17 1.61098546172368e+16 2.28053656737338e+10 6.42173247387383e+15 1.07780300881187e+14 8.94011668154837e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
