Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.05208333333333e+00 1.35384064679787e-01 6.24078283410591e-02 
2.07291666666667e+00 1.32693789978721e-01 6.06474381456798e-02 
2.09375000000000e+00 1.30127009805499e-01 5.89246929541080e-02 
2.11458333333333e+00 1.27671295410424e-01 5.72464331182976e-02 
2.13541666666667e+00 1.25301166350960e-01 5.56185415495031e-02 
2.15625000000000e+00 1.23015560854900e-01 5.40369558138560e-02 
2.17708333333333e+00 1.20808824827015e-01 5.25006527298572e-02 
2.19791666666667e+00 1.18683204385801e-01 5.10103257139115e-02 
2.21875000000000e+00 1.16634455551424e-01 4.95706052147270e-02 
2.23958333333333e+00 1.14659499325337e-01 4.81828598103186e-02 
2.26041666666667e+00 1.12758544297981e-01 4.68509497372086e-02 
2.28125000000000e+00 1.10928441008150e-01 4.55820530398467e-02 
2.30208333333333e+00 1.09167505921796e-01 4.43793173095249e-02 
2.32291666666667e+00 1.07468374438327e-01 4.32392870195296e-02 
2.34375000000000e+00 1.05826455190569e-01 4.21533615285699e-02 
2.36458333333333e+00 1.04235024478258e-01 4.11182174454816e-02 
2.38541666666667e+00 1.02691231505963e-01 4.01285323756524e-02 
2.40625000000000e+00 1.01191339269108e-01 3.91801825678583e-02 
2.42708333333333e+00 9.97360782207414e-02 3.82691049608520e-02 
2.44791666666667e+00 9.83248033642436e-02 3.73944576417463e-02 
2.46875000000000e+00 9.69579327733998e-02 3.65597472524865e-02 
2.48958333333333e+00 9.56357576858684e-02 3.57712852772755e-02 
2.51041666666667e+00 9.43567045579768e-02 3.50297584028748e-02 
2.53125000000000e+00 9.31126955617229e-02 3.43314009733751e-02 
2.55208333333333e+00 9.19004071424925e-02 3.36710326502971e-02 
2.57291666666667e+00 9.07178878813846e-02 3.30453789820673e-02 
2.59375000000000e+00 8.95610682293369e-02 3.24483710460073e-02 
2.61458333333333e+00 8.84285933152243e-02 3.18708546454352e-02 
2.63541666666667e+00 8.73180791045946e-02 3.13063261372896e-02 
2.65625000000000e+00 8.62301848311511e-02 3.07521929687259e-02 
2.67708333333333e+00 8.51648003105180e-02 3.02102046279532e-02 
2.69791666666667e+00 8.41224428770307e-02 2.96852104866263e-02 
2.71875000000000e+00 8.31041145918320e-02 2.91816665037237e-02 
2.73958333333333e+00 8.21079147800912e-02 2.87031983101178e-02 
2.76041666666667e+00 8.11344902789542e-02 2.82512982792839e-02 
2.78125000000000e+00 8.01805327279251e-02 2.78244798454710e-02 
2.80208333333333e+00 7.92453859643215e-02 2.74174922450941e-02 
2.82291666666667e+00 7.83246083887179e-02 2.70249694064604e-02 
2.84375000000000e+00 7.74166752153747e-02 2.66415565548173e-02 
2.86458333333333e+00 7.65215955283640e-02 2.62645285139507e-02 
2.88541666666667e+00 7.56386452170505e-02 2.58937357914828e-02 
2.90625000000000e+00 7.47688119010122e-02 2.55309385245508e-02 
2.92708333333333e+00 7.39116442378834e-02 2.51788641406477e-02 
2.94791666666667e+00 7.30676176857113e-02 2.48398900990176e-02 
2.96875000000000e+00 7.22359056190101e-02 2.45155764228450e-02 
2.98958333333333e+00 7.14160123166525e-02 2.42054825286882e-02 
3.01041666666667e+00 7.06064220253000e-02 2.39075577572941e-02 
3.03125000000000e+00 6.98062709820764e-02 2.36189132595210e-02 
3.05208333333333e+00 6.90151521618544e-02 2.33368924464495e-02 
3.07291666666667e+00 6.82323485395916e-02 2.30592903404544e-02 
3.09375000000000e+00 6.74580314616593e-02 2.27839412644518e-02 
3.11458333333333e+00 6.66921325106249e-02 2.25088394681652e-02 
3.13541666666667e+00 6.59351373604999e-02 2.22355554158094e-02 
3.15625000000000e+00 6.51869605521847e-02 2.19679642659540e-02 
3.17708333333333e+00 6.44474941252197e-02 2.17073425482945e-02 
3.19791666666667e+00 6.37163959046793e-02 2.14533298843834e-02 
3.21875000000000e+00 6.29932530230710e-02 2.12055146908281e-02 
3.23958333333333e+00 6.22781992058329e-02 2.09617623693374e-02 
3.26041666666667e+00 6.15707817508648e-02 2.07183663277108e-02 
3.28125000000000e+00 6.08711008654659e-02 2.04730999277932e-02 
3.30208333333333e+00 6.01790930540311e-02 2.02256112162095e-02 
3.32291666666667e+00 5.94945609264983e-02 1.99759162514091e-02 
3.34375000000000e+00 5.88174771349168e-02 1.97238332721073e-02 
3.36458333333333e+00 5.81479321391597e-02 1.94690596350265e-02 
3.38541666666667e+00 5.74861407067948e-02 1.92114191761211e-02 
3.40625000000000e+00 5.68320832752403e-02 1.89512892621420e-02 
3.42708333333333e+00 5.61858229998423e-02 1.86898409112611e-02 
3.44791666666667e+00 5.55472551405948e-02 1.84276272512844e-02 
3.46875000000000e+00 5.49163633053869e-02 1.81643356820750e-02 
3.48958333333333e+00 5.42932240544112e-02 1.78997843702717e-02 
3.51041666666667e+00 5.36778717194236e-02 1.76340465817904e-02 
3.53125000000000e+00 5.30704492109971e-02 1.73672736331843e-02 
3.55208333333333e+00 5.24710435690032e-02 1.70994246771472e-02 
3.57291666666667e+00 5.18796931212159e-02 1.68320772281306e-02 
3.59375000000000e+00 5.12968340494177e-02 1.65694230723873e-02 
3.61458333333333e+00 5.07226804858120e-02 1.63153453009696e-02 
3.63541666666667e+00 5.01569958039497e-02 1.60697959635222e-02 
3.65625000000000e+00 4.95996764416420e-02 1.58298030048536e-02 
3.67708333333333e+00 4.90508755332685e-02 1.55935885368395e-02 
3.69791666666667e+00 4.85104332015319e-02 1.53611264978510e-02 
3.71875000000000e+00 4.79782217607345e-02 1.51328133786135e-02 
3.73958333333333e+00 4.74539869328206e-02 1.49086863549280e-02 
3.76041666666667e+00 4.69375703544658e-02 1.46877190059696e-02 
3.78125000000000e+00 4.64288996833496e-02 1.44690815541929e-02 
3.80208333333333e+00 4.59278617448867e-02 1.42527630033712e-02 
3.82291666666667e+00 4.54343198057342e-02 1.40390517870589e-02 
3.84375000000000e+00 4.49481721672211e-02 1.38280786501938e-02 
3.86458333333333e+00 4.44693018371343e-02 1.36197538278757e-02 
3.88541666666667e+00 4.39976308398187e-02 1.34139439173145e-02 
3.90625000000000e+00 4.35329304436607e-02 1.32110495272794e-02 
3.92708333333333e+00 4.30752528930227e-02 1.30119928573584e-02 
3.94791666666667e+00 4.26244858572622e-02 1.28175119209885e-02 
3.96875000000000e+00 4.21804596212808e-02 1.26277679372955e-02 
3.98958333333333e+00 4.17433329181760e-02 1.24425921417000e-02 
4.01041666666667e+00 4.13130071438191e-02 1.22620195959739e-02 
4.03125000000000e+00 4.08891283214642e-02 1.20863098585069e-02 
4.05208333333333e+00 4.04715006872661e-02 1.19154977613336e-02 
4.07291666666667e+00 4.00601421635451e-02 1.17494144994489e-02 
4.09375000000000e+00 3.96550152891652e-02 1.15880055170250e-02 
4.11458333333333e+00 3.92558811420219e-02 1.14312169967908e-02 
4.13541666666667e+00 3.88623516309311e-02 1.12787958337170e-02 
4.15625000000000e+00 3.84742857839058e-02 1.11303426078564e-02 
4.17708333333333e+00 3.80915432260256e-02 1.09856407710778e-02 
4.19791666666667e+00 3.77139821078351e-02 1.08447152493141e-02 
4.21875000000000e+00 3.73415561879567e-02 1.07076951364243e-02 
4.23958333333333e+00 3.69742628673361e-02 1.05746567201617e-02 
4.26041666666667e+00 3.66119177163546e-02 1.04457024145695e-02 
4.28125000000000e+00 3.62543616648310e-02 1.03209424432674e-02 
4.30208333333333e+00 3.59014357021805e-02 1.02003772726894e-02 
4.32291666666667e+00 3.55529909059966e-02 1.00839095260557e-02 
4.34375000000000e+00 3.52088818381206e-02 9.97137509877789e-03 
4.36458333333333e+00 3.48689690247613e-02 9.86251638441712e-03 
4.38541666666667e+00 3.45331197358946e-02 9.75715512257881e-03 
4.40625000000000e+00 3.42012041038702e-02 9.65514554180131e-03 
4.42708333333333e+00 3.38730718936610e-02 9.55629832683669e-03 
4.44791666666667e+00 3.35487506495041e-02 9.46044876663193e-03 
4.46875000000000e+00 3.32281633136556e-02 9.36752989850272e-03 
4.48958333333333e+00 3.29111992077521e-02 9.27748037103610e-03 
4.51041666666667e+00 3.25977505811168e-02 9.18986347385470e-03 
4.53125000000000e+00 3.22876383238018e-02 9.10396190154472e-03 
4.55208333333333e+00 3.19813253218160e-02 9.01942519014303e-03 
4.57291666666667e+00 3.16787425011049e-02 8.93643322978748e-03 
4.59375000000000e+00 3.13798180572270e-02 8.85499640115038e-03 
4.61458333333333e+00 3.10844768346600e-02 8.77496533167425e-03 
4.63541666666667e+00 3.07926419269955e-02 8.69611510272454e-03 
4.65625000000000e+00 3.05042792081053e-02 8.61828584016138e-03 
4.67708333333333e+00 3.02193393379040e-02 8.54142366684596e-03 
4.69791666666667e+00 2.99377745126589e-02 8.46549500676759e-03 
4.71875000000000e+00 2.96595336423569e-02 8.39045866768746e-03 
4.73958333333333e+00 2.93845652672994e-02 8.31664967956759e-03 
4.76041666666667e+00 2.91128020579402e-02 8.24484785391985e-03 
4.78125000000000e+00 2.88441494460440e-02 8.17552050855947e-03 
4.80208333333333e+00 2.85785103193694e-02 8.10868768117365e-03 
4.82291666666667e+00 2.83157979611756e-02 8.04435143191521e-03 
4.84375000000000e+00 2.80559401622397e-02 7.98256136784656e-03 
4.86458333333333e+00 2.77988673194301e-02 7.92331510521809e-03 
4.88541666666667e+00 2.75444846642063e-02 7.86656207320120e-03 
4.90625000000000e+00 2.72927002418321e-02 7.81195644649713e-03 
4.92708333333333e+00 2.70433453609156e-02 7.75882789681062e-03 
4.94791666666667e+00 2.67963531088363e-02 7.70673085628562e-03 
4.96875000000000e+00 2.65516911758460e-02 7.65557684637506e-03 
4.98958333333333e+00 2.63093203060603e-02 7.60534650258909e-03 
5.01041666666667e+00 2.60692017492227e-02 7.55603688505668e-03 
5.03125000000000e+00 2.58311237282955e-02 7.50773890581750e-03 
5.05208333333333e+00 2.55950412231711e-02 7.46075155721197e-03 
5.07291666666667e+00 2.53608662609951e-02 7.41538802682877e-03 
5.09375000000000e+00 2.51284916949485e-02 7.37152288112427e-03 
5.11458333333333e+00 2.48978667426880e-02 7.32870702372436e-03 
5.13541666666667e+00 2.46689433971115e-02 7.28649502734678e-03 
5.15625000000000e+00 2.44417040944997e-02 7.24469902111444e-03 
5.17708333333333e+00 2.42161805784463e-02 7.20331453444369e-03 
5.19791666666667e+00 2.39923768866893e-02 7.16231937959740e-03 
5.21875000000000e+00 2.37702592582596e-02 7.12166442570504e-03 
5.23958333333333e+00 2.35497879921377e-02 7.08130638482643e-03 
5.26041666666667e+00 2.33309495732490e-02 7.04122740251822e-03 
5.28125000000000e+00 2.31137319861894e-02 7.00142258797549e-03 
5.30208333333333e+00 2.28981270829359e-02 6.96188623126345e-03 
5.32291666666667e+00 2.26840905175653e-02 6.92261513258579e-03 
5.34375000000000e+00 2.24715890910728e-02 6.88360294755126e-03 
5.36458333333333e+00 2.22606109617495e-02 6.84484349211110e-03 
5.38541666666667e+00 2.20511444783184e-02 6.80633357443029e-03 
5.40625000000000e+00 2.18431786438269e-02 6.76805806751717e-03 
5.42708333333333e+00 2.16367036349627e-02 6.72999484435977e-03 
5.44791666666667e+00 2.14317089489230e-02 6.69217271379524e-03 
5.46875000000000e+00 2.12281823490785e-02 6.65465885786598e-03 
5.48958333333333e+00 2.10261096626150e-02 6.61748115390013e-03 
5.51041666666667e+00 2.08254770491200e-02 6.58059426919101e-03 
5.53125000000000e+00 2.06263472394805e-02 6.54390109483417e-03 
5.55208333333333e+00 2.04287122175742e-02 6.50736126114292e-03 
5.57291666666667e+00 2.02325627789332e-02 6.47098241730154e-03 
5.59375000000000e+00 2.00378893874443e-02 6.43477194894389e-03 
5.61458333333333e+00 1.98446775714154e-02 6.39873781365756e-03 
5.63541666666667e+00 1.96528981479461e-02 6.36290959168031e-03 
5.65625000000000e+00 1.94625403511110e-02 6.32731909354949e-03 
5.67708333333333e+00 1.92735926137886e-02 6.29197678269288e-03 
5.69791666666667e+00 1.90860434936302e-02 6.25687980297732e-03 
5.71875000000000e+00 1.88998911332040e-02 6.22200087673936e-03 
5.73958333333333e+00 1.87151398329868e-02 6.18728929237586e-03 
5.76041666666667e+00 1.85317810387379e-02 6.15273233422233e-03 
5.78125000000000e+00 1.83498056881363e-02 6.11835007744539e-03 
5.80208333333333e+00 1.81692041923389e-02 6.08413894788308e-03 
5.82291666666667e+00 1.79899543843910e-02 6.05009430031694e-03 
5.84375000000000e+00 1.78120385192006e-02 6.01625529651295e-03 
5.86458333333333e+00 1.76354459018376e-02 5.98266426140389e-03 
5.88541666666667e+00 1.74601649666823e-02 5.94932821425870e-03 
5.90625000000000e+00 1.72861666236534e-02 5.91625541531583e-03 
5.92708333333333e+00 1.71133134156146e-02 5.88347893164266e-03 
5.94791666666667e+00 1.69415632578965e-02 5.85100282506612e-03 
5.96875000000000e+00 1.67709056685068e-02 5.81882330395585e-03 
5.98958333333333e+00 1.66013303077607e-02 5.78693681162181e-03 
6.01041666666667e+00 1.64328269664710e-02 5.75524225653840e-03 
6.03125000000000e+00 1.62651382832905e-02 5.72357371612641e-03 
6.05208333333333e+00 1.60982054556454e-02 5.69181813870478e-03 
6.07291666666667e+00 1.59320303061535e-02 5.65996447637751e-03 
6.09375000000000e+00 1.57666174441827e-02 5.62801799051488e-03 
6.11458333333333e+00 1.56019915179265e-02 5.59600565865171e-03 
6.13541666666667e+00 1.54382363781413e-02 5.56395608765916e-03 
6.15625000000000e+00 1.52753537264400e-02 5.53188598860294e-03 
6.17708333333333e+00 1.51133455425487e-02 5.49979456231047e-03 
6.19791666666667e+00 1.49522130764894e-02 5.46767595554842e-03 
6.21875000000000e+00 1.47919584808737e-02 5.43550232511176e-03 
6.23958333333333e+00 1.46325853093468e-02 5.40325319351000e-03 
6.26041666666667e+00 1.44740965432573e-02 5.37093893865744e-03 
6.28125000000000e+00 1.43164945305937e-02 5.33857377548462e-03 
6.30208333333333e+00 1.41597813370418e-02 5.30616844042544e-03 
6.32291666666667e+00 1.40039584901517e-02 5.27372348219569e-03 
6.34375000000000e+00 1.38490280094830e-02 5.24121793756819e-03 
6.36458333333333e+00 1.36949928348335e-02 5.20863862879834e-03 
6.38541666666667e+00 1.35418558774731e-02 5.17598984595859e-03 
6.40625000000000e+00 1.33896198416375e-02 5.14323475117028e-03 
6.42708333333333e+00 1.32382918647808e-02 5.11029721198735e-03 
6.44791666666667e+00 1.30878796422490e-02 5.07714899964340e-03 
6.46875000000000e+00 1.29383899433833e-02 5.04380240971275e-03 
6.48958333333333e+00 1.27898292303394e-02 5.01026792161164e-03 
6.51041666666667e+00 1.26422036445028e-02 4.97657446951957e-03 
6.53125000000000e+00 1.24955170691997e-02 4.94276267583857e-03 
6.55208333333333e+00 1.23497732731954e-02 4.90884885778149e-03 
6.57291666666667e+00 1.22049761030027e-02 4.87483674467601e-03 
6.59375000000000e+00 1.20611292005324e-02 4.84073081834907e-03 
6.61458333333333e+00 1.19182370188700e-02 4.80651849891810e-03 
6.63541666666667e+00 1.17763074221889e-02 4.77218124733310e-03 
6.65625000000000e+00 1.16353449843864e-02 4.73772085632416e-03 
6.67708333333333e+00 1.14953538800261e-02 4.70314896725923e-03 
6.69791666666667e+00 1.13563380070898e-02 4.66848150633834e-03 
6.71875000000000e+00 1.12183003076301e-02 4.63375219187428e-03 
6.73958333333333e+00 1.10812422572680e-02 4.59899926809493e-03 
6.76041666666667e+00 1.09451648436294e-02 4.56424233510114e-03 
6.78125000000000e+00 1.08100688073828e-02 4.52948862932177e-03 
6.80208333333333e+00 1.06759547074205e-02 4.49475481113851e-03 
6.82291666666667e+00 1.05428213798820e-02 4.46005970900660e-03 
6.84375000000000e+00 1.04106677712815e-02 4.42540192209628e-03 
6.86458333333333e+00 1.02794937239564e-02 4.39077503027968e-03 
6.88541666666667e+00 1.01492988306828e-02 4.35618196108932e-03 
6.90625000000000e+00 1.00200827867876e-02 4.32162082189174e-03 
6.92708333333333e+00 9.89178041366351e-03 4.28709161883048e-03 
6.94791666666667e+00 9.76437684341466e-03 4.25258239049060e-03 
6.96875000000000e+00 9.63787365289592e-03 4.21809206288027e-03 
6.98958333333333e+00 9.51227228259956e-03 4.18362668480266e-03 
7.01041666666667e+00 9.38757246903071e-03 4.14913473834646e-03 
7.03125000000000e+00 9.26378330016703e-03 4.11450940615911e-03 
7.05208333333333e+00 9.14091212839580e-03 4.07970920500235e-03 
7.07291666666667e+00 9.01896599917952e-03 4.04475042047163e-03 
7.09375000000000e+00 8.89795150790287e-03 4.00963549046036e-03 
7.11458333333333e+00 8.77786839338933e-03 3.97431807670337e-03 
7.13541666666667e+00 8.65869771173015e-03 3.93874032295954e-03 
7.15625000000000e+00 8.54045077284894e-03 3.90289345504556e-03 
7.17708333333333e+00 8.42313797389525e-03 3.86680077191313e-03 
7.19791666666667e+00 8.30676924134179e-03 3.83048435857816e-03 
7.21875000000000e+00 8.19135344748080e-03 3.79396727832799e-03 
7.23958333333333e+00 8.07689881040253e-03 3.75726161004314e-03 
7.26041666666667e+00 7.96341396265095e-03 3.72037501798473e-03 
7.28125000000000e+00 7.85090710944484e-03 3.68332033799779e-03 
7.30208333333333e+00 7.73938602219050e-03 3.64610443228899e-03 
7.32291666666667e+00 7.62885897189316e-03 3.60872168198453e-03 
7.34375000000000e+00 7.51933444765008e-03 3.57117050411195e-03 
7.36458333333333e+00 7.41082040131074e-03 3.53346211802816e-03 
7.38541666666667e+00 7.30332431936226e-03 3.49561227749769e-03 
7.40625000000000e+00 7.19685322069322e-03 3.45766645390453e-03 
7.42708333333333e+00 7.09141495170202e-03 3.41970665809443e-03 
7.44791666666667e+00 6.98701212112589e-03 3.38179368604391e-03 
7.46875000000000e+00 6.88364563996494e-03 3.34394780062247e-03 
7.48958333333333e+00 6.78131614259518e-03 3.30617843174333e-03 
7.51041666666667e+00 6.68002396989465e-03 3.26849383082828e-03 
7.53125000000000e+00 6.57976927466577e-03 3.23090032317419e-03 
7.55208333333333e+00 6.48055198718273e-03 3.19340446760437e-03 
7.57291666666667e+00 6.38237179222410e-03 3.15601456362716e-03 
7.59375000000000e+00 6.28522808513063e-03 3.11873930401617e-03 
7.61458333333333e+00 6.18911998415016e-03 3.08158703470790e-03 
7.63541666666667e+00 6.09404632306848e-03 3.04456466098666e-03 
7.65625000000000e+00 6.00000570705034e-03 3.00767784703351e-03 
7.67708333333333e+00 5.90699662086666e-03 2.97093336775873e-03 
7.69791666666667e+00 5.81501728151040e-03 2.93433894136839e-03 
7.71875000000000e+00 5.72407902114031e-03 2.89789962873388e-03 
7.73958333333333e+00 5.63419901345360e-03 2.86161256614093e-03 
7.76041666666667e+00 5.54537445926723e-03 2.82547177162032e-03 
7.78125000000000e+00 5.45760283064596e-03 2.78947622283673e-03 
7.80208333333333e+00 5.37088136895095e-03 2.75363703924465e-03 
7.82291666666667e+00 5.28520014231518e-03 2.71796956306046e-03 
7.84375000000000e+00 5.20055091701521e-03 2.68248079126286e-03 
7.86458333333333e+00 5.11693024930512e-03 2.64717297046635e-03 
7.88541666666667e+00 5.03433454438930e-03 2.61205108784156e-03 
7.90625000000000e+00 4.95276001359531e-03 2.57711520824618e-03 
7.92708333333333e+00 4.87214844493225e-03 2.54237616546919e-03 
7.94791666666667e+00 4.79248423899440e-03 2.50782305803736e-03 
7.96875000000000e+00 4.71376567617211e-03 2.47344694719240e-03 
7.98958333333333e+00 4.63599114160420e-03 2.43924686472645e-03 
8.01041666666667e+00 4.55913375778833e-03 2.40531048365309e-03 
8.03125000000000e+00 4.48327601350839e-03 2.37174102703877e-03 
8.05208333333333e+00 4.40839968229470e-03 2.33859459057089e-03 
8.07291666666667e+00 4.33449279418016e-03 2.30585443426996e-03 
8.09375000000000e+00 4.26154470974907e-03 2.27351707798020e-03 
8.11458333333333e+00 4.18954989407378e-03 2.24158469523903e-03 
8.13541666666667e+00 4.11851749957649e-03 2.21005813266018e-03 
8.15625000000000e+00 4.04843580478313e-03 2.17894150600917e-03 
8.17708333333333e+00 3.97929164595845e-03 2.14823229817011e-03 
8.19791666666667e+00 3.91107195696750e-03 2.11792840336266e-03 
8.21875000000000e+00 3.84376200566840e-03 2.08803106562001e-03 
8.23958333333333e+00 3.77734550678586e-03 2.05854098160390e-03 
8.26041666666667e+00 3.71181108524101e-03 2.02945360405416e-03 
8.28125000000000e+00 3.64714750259312e-03 2.00076448493031e-03 
8.30208333333333e+00 3.58334360415969e-03 1.97246645596731e-03 
8.32291666666667e+00 3.52035725072336e-03 1.94455806230254e-03 
8.34375000000000e+00 3.45815807313715e-03 1.91703311456278e-03 
8.36458333333333e+00 3.39673579730662e-03 1.88988552735927e-03 
8.38541666666667e+00 3.33608102784892e-03 1.86311292161080e-03 
8.40625000000000e+00 3.27618459857610e-03 1.83667490185475e-03 
8.42708333333333e+00 3.21704230241542e-03 1.81048688430626e-03 
8.44791666666667e+00 3.15865083773679e-03 1.78449739070129e-03 
8.46875000000000e+00 3.10100671826515e-03 1.75870177827094e-03 
8.48958333333333e+00 3.04410629092324e-03 1.73310444825815e-03 
8.51041666666667e+00 2.98794573324686e-03 1.70771535714998e-03 
