Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.64236111111111e-01 7.41970069676547e-01 8.33874646197982e-02 
5.81597222222222e-01 7.38966160274723e-01 8.19319677070534e-02 
5.98958333333333e-01 7.36111253310977e-01 8.12166962041297e-02 
6.16319444444445e-01 7.33261805258824e-01 8.17672066406246e-02 
6.33680555555556e-01 7.30388815847370e-01 8.29989245188649e-02 
6.51041666666667e-01 7.27479615127395e-01 8.42072248702759e-02 
6.68402777777778e-01 7.24549098995720e-01 8.53009932404119e-02 
6.85763888888889e-01 7.21590871977867e-01 8.59715985375291e-02 
7.03125000000000e-01 7.18547433833294e-01 8.61939915145437e-02 
7.20486111111111e-01 7.15587927397649e-01 8.72826362988087e-02 
7.37847222222222e-01 7.12559122632913e-01 8.93995164553082e-02 
7.55208333333333e-01 7.09443456314158e-01 9.18379719306396e-02 
7.72569444444445e-01 7.06235680402884e-01 9.44356113389466e-02 
7.89930555555556e-01 7.02929322876323e-01 9.68212951960877e-02 
8.07291666666667e-01 6.99458845558915e-01 9.88662511053461e-02 
8.24652777777778e-01 6.95954234564623e-01 1.01582318186752e-01 
8.42013888888889e-01 6.92322008098895e-01 1.05257202431999e-01 
8.59375000000000e-01 6.88516451418308e-01 1.09471173222746e-01 
8.76736111111111e-01 6.84519116155915e-01 1.14040333114817e-01 
8.94097222222222e-01 6.80317583349279e-01 1.18757817236090e-01 
9.11458333333334e-01 6.75887444317505e-01 1.23441682636357e-01 
9.28819444444445e-01 6.71249824334562e-01 1.28342176907968e-01 
9.46180555555556e-01 6.66448863538213e-01 1.33856087291505e-01 
9.63541666666667e-01 6.61414447286576e-01 1.39840520808919e-01 
9.80902777777778e-01 6.56133065930941e-01 1.46106723624901e-01 
9.98263888888889e-01 6.50593681448010e-01 1.52566169013979e-01 
1.01562500000000e+00 6.44760409378663e-01 1.59058712776815e-01 
1.03298611111111e+00 6.38560893131863e-01 1.65440438838869e-01 
1.05034722222222e+00 6.32022302264497e-01 1.71876029102802e-01 
1.06770833333333e+00 6.25155613071884e-01 1.78488584436626e-01 
1.08506944444444e+00 6.17916263444266e-01 1.85125623079397e-01 
1.10243055555556e+00 6.10296978944084e-01 1.91666433860460e-01 
1.11979166666667e+00 6.02300848389243e-01 1.98091536106321e-01 
1.13715277777778e+00 5.93926193053837e-01 2.04322893161410e-01 
1.15451388888889e+00 5.85144748479482e-01 2.10317171232025e-01 
1.17187500000000e+00 5.76014318078240e-01 2.16207612178577e-01 
1.18923611111111e+00 5.66496753771448e-01 2.21918085128337e-01 
1.20659722222222e+00 5.56591924372856e-01 2.27329344783507e-01 
1.22395833333333e+00 5.46225996588649e-01 2.32337911992470e-01 
1.24131944444444e+00 5.35386864183824e-01 2.36849091648154e-01 
1.25868055555556e+00 5.24082477579169e-01 2.40796560282961e-01 
1.27604166666667e+00 5.12341560244625e-01 2.44125056666080e-01 
1.29340277777778e+00 5.00168872349432e-01 2.46724186565770e-01 
1.31076388888889e+00 4.87582237925846e-01 2.48494052695063e-01 
1.32812500000000e+00 4.74574257783337e-01 2.49360909974676e-01 
1.34548611111111e+00 4.61177325982422e-01 2.49270327626116e-01 
1.36284722222222e+00 4.47424926701792e-01 2.48202548750116e-01 
1.38020833333333e+00 4.33376726718648e-01 2.46175564131260e-01 
1.39756944444444e+00 4.19070917199999e-01 2.43210824028920e-01 
1.41493055555556e+00 4.04560368040022e-01 2.39343831346885e-01 
1.43229166666667e+00 3.89898989352793e-01 2.34639680971221e-01 
1.44965277777778e+00 3.75140239270720e-01 2.29181396874435e-01 
1.46701388888889e+00 3.60346050554990e-01 2.23070248570572e-01 
1.48437500000000e+00 3.45573243720364e-01 2.16424588569898e-01 
1.50173611111111e+00 3.30881882083766e-01 2.09375685244044e-01 
1.51909722222222e+00 3.16394977371469e-01 2.02034357080864e-01 
1.53645833333333e+00 3.02199537160739e-01 1.94522226204629e-01 
1.55381944444444e+00 2.88342988922999e-01 1.86958261453207e-01 
1.57118055555556e+00 2.74852298214195e-01 1.79443768598035e-01 
1.58854166666667e+00 2.61757669274516e-01 1.72062360850664e-01 
1.60590277777778e+00 2.49078679208616e-01 1.64884894128142e-01 
1.62326388888889e+00 2.36875568030350e-01 1.57933886932690e-01 
1.64062500000000e+00 2.25160629077533e-01 1.51229926186185e-01 
1.65798611111111e+00 2.13922128493036e-01 1.44772423875278e-01 
1.67534722222222e+00 2.03146324566264e-01 1.38548281734295e-01 
1.69270833333333e+00 1.92821199074330e-01 1.32534493762412e-01 
1.71006944444444e+00 1.82929323205512e-01 1.26715110141096e-01 
1.72743055555556e+00 1.73525154467477e-01 1.21042857641637e-01 
1.74479166666667e+00 1.64584253175668e-01 1.15503216425462e-01 
1.76215277777778e+00 1.56087022576764e-01 1.10078577284398e-01 
1.77951388888889e+00 1.48017964637920e-01 1.04764819416067e-01 
1.79687500000000e+00 1.40361535762464e-01 9.95688949688073e-02 
1.81423611111111e+00 1.33104323561473e-01 9.45117728944493e-02 
1.83159722222222e+00 1.26236504108369e-01 8.96191052559285e-02 
1.84895833333333e+00 1.19742242716638e-01 8.49208691745636e-02 
1.86631944444444e+00 1.13610126820741e-01 8.04456404085301e-02 
1.88368055555556e+00 1.07825188156722e-01 7.62155057384779e-02 
1.90104166666667e+00 1.02371498082436e-01 7.22477616657849e-02 
1.91840277777778e+00 9.72599880630409e-02 6.85404808130794e-02 
1.93576388888889e+00 9.24895765822223e-02 6.50826034108087e-02 
1.95312500000000e+00 8.80383935447698e-02 6.18590765771437e-02 
1.97048611111111e+00 8.38883803592635e-02 5.88455946389275e-02 
1.98784722222222e+00 8.00180313714891e-02 5.60200824727535e-02 
2.00520833333333e+00 7.64123340329963e-02 5.33615853942483e-02 
2.02256944444445e+00 7.30519492899267e-02 5.08539298495525e-02 
2.03993055555556e+00 6.99190385091257e-02 4.84821162242089e-02 
2.05729166666667e+00 6.69972063457407e-02 4.62364312003802e-02 
2.07465277777778e+00 6.42692210080289e-02 4.41094183856985e-02 
2.09201388888889e+00 6.17186018933573e-02 4.20930589966378e-02 
2.10937500000000e+00 5.93314772754105e-02 4.01736984873398e-02 
2.12673611111111e+00 5.70711876269697e-02 3.83528008172199e-02 
2.14409722222222e+00 5.49303936834259e-02 3.66176143753737e-02 
2.16145833333333e+00 5.29029622081987e-02 3.49607108971053e-02 
2.17881944444445e+00 5.09822369364674e-02 3.33775224095357e-02 
2.19618055555556e+00 4.91674161084157e-02 3.18643277780320e-02 
2.21354166666667e+00 4.74527579466405e-02 3.04217166276519e-02 
2.23090277777778e+00 4.58315079397007e-02 2.90522662895538e-02 
2.24826388888889e+00 4.43015929046822e-02 2.77561910656237e-02 
2.26562500000000e+00 4.28582333583422e-02 2.65348442132187e-02 
2.28298611111111e+00 4.14970195778551e-02 2.53893573464846e-02 
2.30034722222222e+00 4.02127120724810e-02 2.43171040362392e-02 
2.31770833333333e+00 3.89970639670432e-02 2.33133880575325e-02 
2.33506944444445e+00 3.78448166344536e-02 2.23700841097529e-02 
2.35243055555556e+00 3.67488691001933e-02 2.14796148772642e-02 
2.36979166666667e+00 3.57047995830257e-02 2.06353542181495e-02 
2.38715277777778e+00 3.47089153634636e-02 1.98316700105193e-02 
2.40451388888889e+00 3.37579764791825e-02 1.90631282625055e-02 
2.42187500000000e+00 3.28506986113773e-02 1.83269369789559e-02 
2.43923611111111e+00 3.19861594559079e-02 1.76210662110975e-02 
2.45659722222222e+00 3.11627424866230e-02 1.69468149971871e-02 
2.47395833333333e+00 3.03812024207718e-02 1.63064514044111e-02 
2.49131944444445e+00 2.96388180619987e-02 1.57021296587050e-02 
2.50868055555556e+00 2.89344604339811e-02 1.51334160164173e-02 
2.52604166666667e+00 2.82622396788003e-02 1.46011529041572e-02 
2.54340277777778e+00 2.76191802222540e-02 1.41018655173189e-02 
2.56076388888889e+00 2.70032370959056e-02 1.36335572208057e-02 
2.57812500000000e+00 2.64119627166304e-02 1.31916898648258e-02 
2.59548611111111e+00 2.58419894579790e-02 1.27709829526083e-02 
2.61284722222222e+00 2.52929869549019e-02 1.23671168834427e-02 
2.63020833333333e+00 2.47627395316072e-02 1.19768998299710e-02 
2.64756944444445e+00 2.42510012216096e-02 1.15981867134403e-02 
2.66493055555556e+00 2.37579139511044e-02 1.12312890017880e-02 
2.68229166666667e+00 2.32826188770531e-02 1.08765677148601e-02 
2.69965277777778e+00 2.28253478304097e-02 1.05361873464029e-02 
2.71701388888889e+00 2.23861767332977e-02 1.02123422336186e-02 
2.73437500000000e+00 2.19634994449171e-02 9.90613716238213e-03 
2.75173611111111e+00 2.15572883507757e-02 9.61808297502333e-03 
2.76909722222222e+00 2.11659340155555e-02 9.34742584169465e-03 
2.78645833333333e+00 2.07879694229191e-02 9.09171020761271e-03 
2.80381944444445e+00 2.04227128679091e-02 8.84886079238850e-03 
2.82118055555556e+00 2.00681590074964e-02 8.61641571165772e-03 
2.83854166666667e+00 1.97234238055977e-02 8.39212804196796e-03 
2.85590277777778e+00 1.93885278264487e-02 8.17469050608070e-03 
2.87326388888889e+00 1.90626300015632e-02 7.96325389726493e-03 
2.89062500000000e+00 1.87459853275593e-02 7.75806952102152e-03 
2.90798611111111e+00 1.84385154483407e-02 7.56014207975908e-03 
2.92534722222222e+00 1.81398328644883e-02 7.37017532850366e-03 
2.94270833333333e+00 1.78499609176766e-02 7.18913652178415e-03 
2.96006944444445e+00 1.75684114031633e-02 7.01736873902757e-03 
2.97743055555556e+00 1.72945742519001e-02 6.85463577880540e-03 
2.99479166666667e+00 1.70281474703035e-02 6.70037343363330e-03 
3.01215277777778e+00 1.67682696817138e-02 6.55338580012145e-03 
3.02951388888889e+00 1.65145927513275e-02 6.41241552212448e-03 
3.04687500000000e+00 1.62668234670152e-02 6.27645418421930e-03 
3.06423611111111e+00 1.60245239793050e-02 6.14444500884135e-03 
3.08159722222222e+00 1.57876123409594e-02 6.01583098568242e-03 
3.09895833333333e+00 1.55560189258580e-02 5.89015852771259e-03 
3.11631944444445e+00 1.53295950438048e-02 5.76739551277588e-03 
3.13368055555556e+00 1.51084283280431e-02 5.64844328479629e-03 
3.15104166666667e+00 1.48923351662531e-02 5.53405507578534e-03 
3.16840277777778e+00 1.46811071488144e-02 5.42438406153172e-03 
3.18576388888889e+00 1.44745981199777e-02 5.31936469604782e-03 
3.20312500000000e+00 1.42724469700055e-02 5.21865942463802e-03 
3.22048611111111e+00 1.40744758258299e-02 5.12191246647266e-03 
3.23784722222222e+00 1.38805024730253e-02 5.02854888595501e-03 
3.25520833333333e+00 1.36902655157454e-02 4.93754486985128e-03 
3.27256944444445e+00 1.35036800107846e-02 4.84818204235812e-03 
3.28993055555556e+00 1.33206747044098e-02 4.76020339900320e-03 
3.30729166666667e+00 1.31411710570903e-02 4.67359326225836e-03 
3.32465277777778e+00 1.29651415296568e-02 4.58852558528825e-03 
3.34201388888889e+00 1.27925344040423e-02 4.50499453880124e-03 
3.35937500000000e+00 1.26232760504801e-02 4.42294172189547e-03 
3.37673611111111e+00 1.24573450422119e-02 4.34243995872527e-03 
3.39409722222222e+00 1.22946400634650e-02 4.26343862281834e-03 
3.41145833333333e+00 1.21350614228708e-02 4.18591133102788e-03 
3.42881944444445e+00 1.19785378803240e-02 4.10990580805074e-03 
3.44618055555556e+00 1.18249370307713e-02 4.03522344939024e-03 
3.46354166666667e+00 1.16741966776478e-02 3.96162059339567e-03 
3.48090277777778e+00 1.15262761367376e-02 3.88899076756987e-03 
3.49826388888889e+00 1.13811193410991e-02 3.81725015269342e-03 
3.51562500000000e+00 1.12387014259264e-02 3.74642013327707e-03 
3.53298611111111e+00 1.10990047846851e-02 3.67657160850384e-03 
3.55034722222222e+00 1.09619873584188e-02 3.60768362749610e-03 
3.56770833333333e+00 1.08276029694010e-02 3.53994754938376e-03 
3.58506944444445e+00 1.06958667320015e-02 3.47391984424663e-03 
3.60243055555556e+00 1.05667429479038e-02 3.41017183636187e-03 
3.61979166666667e+00 1.04401823286172e-02 3.34890089663785e-03 
3.63715277777778e+00 1.03160384440017e-02 3.28977698674413e-03 
3.65451388888889e+00 1.01942996986772e-02 3.23221570643352e-03 
3.67187500000000e+00 1.00749299909355e-02 3.17596605509462e-03 
3.68923611111111e+00 9.95786681562280e-03 3.12095765829452e-03 
3.70659722222222e+00 9.84305286612025e-03 3.06719108615204e-03 
3.72395833333333e+00 9.73044712202927e-03 3.01476631577502e-03 
3.74131944444445e+00 9.61997923622353e-03 2.96368147890837e-03 
3.75868055555556e+00 9.51159083759755e-03 2.91376430000958e-03 
3.77604166666667e+00 9.40524095896123e-03 2.86486387195977e-03 
3.79340277777778e+00 9.30087975986137e-03 2.81691378076479e-03 
3.81076388888889e+00 9.19845233370254e-03 2.76990024916461e-03 
3.82812500000000e+00 9.09792075253125e-03 2.72382336753427e-03 
3.84548611111111e+00 8.99923584068274e-03 2.67863746692922e-03 
3.86284722222222e+00 8.90235396886801e-03 2.63427812726759e-03 
3.88020833333333e+00 8.80724331331449e-03 2.59070329199801e-03 
3.89756944444445e+00 8.71385085784748e-03 2.54791534595777e-03 
3.91493055555556e+00 8.62214746834651e-03 2.50600586094146e-03 
3.93229166666667e+00 8.53211205198985e-03 2.46507016137447e-03 
3.94965277777778e+00 8.44370257151567e-03 2.42512506583131e-03 
3.96701388888889e+00 8.35687724006467e-03 2.38619239001002e-03 
3.98437500000000e+00 8.27163783000204e-03 2.34827303086281e-03 
4.00173611111111e+00 8.18795251882089e-03 2.31134817741314e-03 
4.01909722222222e+00 8.10572051721237e-03 2.27543387925703e-03 
4.03645833333333e+00 8.02486108298806e-03 2.24052781303259e-03 
4.05381944444445e+00 7.94533268036306e-03 2.20659714882442e-03 
4.07118055555556e+00 7.86712996646953e-03 2.17360391577450e-03 
4.08854166666667e+00 7.79022978041953e-03 2.14153583907708e-03 
4.10590277777778e+00 7.71459319803307e-03 2.11037888672857e-03 
4.12326388888889e+00 7.64016668444392e-03 2.08009625987727e-03 
4.14062500000000e+00 7.56691425058900e-03 2.05063071314610e-03 
4.15798611111111e+00 7.49480448273948e-03 2.02192586359765e-03 
4.17534722222222e+00 7.42380789585676e-03 1.99395413555583e-03 
4.19270833333333e+00 7.35389397894415e-03 1.96671427599617e-03 
4.21006944444445e+00 7.28503420147728e-03 1.94021510964343e-03 
4.22743055555556e+00 7.21721490638745e-03 1.91446695388008e-03 
4.24479166666667e+00 7.15040403057140e-03 1.88946670434886e-03 
4.26215277777778e+00 7.08456845488610e-03 1.86520669442514e-03 
4.27951388888889e+00 7.01967869965679e-03 1.84169467847970e-03 
4.29687500000000e+00 6.95570502408431e-03 1.81893019203884e-03 
4.31423611111111e+00 6.89261838593945e-03 1.79689776231669e-03 
4.33159722222222e+00 6.83039094931580e-03 1.77558066987018e-03 
4.34895833333333e+00 6.76899556655286e-03 1.75495189708661e-03 
4.36631944444445e+00 6.70840592701117e-03 1.73497075585080e-03 
4.38368055555556e+00 6.64859761201670e-03 1.71560497327187e-03 
4.40104166666667e+00 6.58954661963995e-03 1.69683116656240e-03 
4.41840277777778e+00 6.53122881811740e-03 1.67862159437526e-03 
4.43576388888889e+00 6.47363015354174e-03 1.66094983218946e-03 
4.45312500000000e+00 6.41674572834313e-03 1.64379872981451e-03 
4.47048611111111e+00 6.36055483977382e-03 1.62715799555588e-03 
4.48784722222222e+00 6.30503750490713e-03 1.61101551955408e-03 
4.50520833333333e+00 6.25017432151598e-03 1.59531513624325e-03 
4.52256944444445e+00 6.19593306690724e-03 1.57995305221211e-03 
4.53993055555556e+00 6.14235458541147e-03 1.56486206287026e-03 
4.55729166666667e+00 6.08944676952934e-03 1.55005275246883e-03 
4.57465277777778e+00 6.03719636983373e-03 1.53553286609090e-03 
4.59201388888889e+00 5.98559035929452e-03 1.52129501492368e-03 
4.60937500000000e+00 5.93461585101963e-03 1.50731917674574e-03 
4.62673611111111e+00 5.88425751594435e-03 1.49357534773534e-03 
4.64409722222222e+00 5.83450819068555e-03 1.48004240947778e-03 
4.66145833333333e+00 5.78535817088469e-03 1.46671095124999e-03 
4.67881944444445e+00 5.73679778516934e-03 1.45357388787025e-03 
4.69618055555556e+00 5.68881778367219e-03 1.44062595388611e-03 
4.71354166666667e+00 5.64140896344508e-03 1.42786072441098e-03 
4.73090277777778e+00 5.59456223314955e-03 1.41527857784897e-03 
4.74826388888889e+00 5.54826881206918e-03 1.40293451379185e-03 
4.76562500000000e+00 5.50251632189724e-03 1.39093409431299e-03 
4.78298611111111e+00 5.45728923118438e-03 1.37934039883950e-03 
4.80034722222222e+00 5.41257138561929e-03 1.36815705606272e-03 
4.81770833333333e+00 5.36834741711806e-03 1.35737919532393e-03 
4.83506944444445e+00 5.32460254274010e-03 1.34701037940893e-03 
4.85243055555556e+00 5.28132647689891e-03 1.33705302069520e-03 
4.86979166666667e+00 5.23850376665508e-03 1.32750279665840e-03 
4.88715277777778e+00 5.19611918765744e-03 1.31835107003176e-03 
4.90451388888889e+00 5.15415810487189e-03 1.30954989157706e-03 
4.92187500000000e+00 5.11259589892288e-03 1.30100367978048e-03 
4.93923611111111e+00 5.07142044360935e-03 1.29264471402752e-03 
4.95659722222222e+00 5.03062591279615e-03 1.28445727092845e-03 
4.97395833333333e+00 4.99020532919152e-03 1.27643792876190e-03 
4.99131944444445e+00 4.95015192036902e-03 1.26858329233040e-03 
5.00868055555556e+00 4.91045892029638e-03 1.26089168979491e-03 
5.02604166666667e+00 4.87109757203015e-03 1.25337279648196e-03 
5.04340277777778e+00 4.83206051332764e-03 1.24606755941217e-03 
5.06076388888889e+00 4.79333655704615e-03 1.23902987349095e-03 
5.07812500000000e+00 4.75491071688405e-03 1.23225820885049e-03 
5.09548611111111e+00 4.71677111583886e-03 1.22571226243177e-03 
5.11284722222222e+00 4.67890840928586e-03 1.21933447508628e-03 
5.13020833333333e+00 4.64131112785800e-03 1.21306088067262e-03 
5.14756944444445e+00 4.60397612287219e-03 1.20686399156873e-03 
5.16493055555556e+00 4.56690231302553e-03 1.20074318056440e-03 
5.18229166666667e+00 4.53009354535195e-03 1.19469691901584e-03 
5.19965277777778e+00 4.49354668551442e-03 1.18872200566025e-03 
5.21701388888889e+00 4.45725712455585e-03 1.18280992052750e-03 
5.23437500000000e+00 4.42122055416216e-03 1.17695221843632e-03 
5.25173611111111e+00 4.38543456813646e-03 1.17114523972594e-03 
5.26909722222222e+00 4.34989684987062e-03 1.16538795497933e-03 
5.28645833333333e+00 4.31460564725774e-03 1.15967945688617e-03 
5.30381944444445e+00 4.27955896074125e-03 1.15401889828195e-03 
5.32118055555556e+00 4.24475259965704e-03 1.14840570683611e-03 
5.33854166666667e+00 4.21018360961577e-03 1.14283908710734e-03 
5.35590277777778e+00 4.17584988632936e-03 1.13731813285647e-03 
5.37326388888889e+00 4.14174933797140e-03 1.13184192295171e-03 
5.39062500000000e+00 4.10787990176672e-03 1.12640961118995e-03 
5.40798611111111e+00 4.07423969145299e-03 1.12101962700245e-03 
5.42534722222222e+00 4.04082676577395e-03 1.11567080706927e-03 
5.44270833333333e+00 4.00763913532174e-03 1.11036780717833e-03 
5.46006944444445e+00 3.97467460179919e-03 1.10511871044449e-03 
5.47743055555556e+00 3.94193079841341e-03 1.09992661727065e-03 
5.49479166666667e+00 3.90940538549049e-03 1.09478973823399e-03 
5.51215277777778e+00 3.87709672364910e-03 1.08970063010837e-03 
5.52951388888889e+00 3.84500631146072e-03 1.08464844447708e-03 
5.54687500000000e+00 3.81313248037747e-03 1.07962939206591e-03 
5.56423611111111e+00 3.78147355585820e-03 1.07464489277699e-03 
5.58159722222222e+00 3.75002782209815e-03 1.06969551421817e-03 
5.59895833333333e+00 3.71879357463783e-03 1.06478085469545e-03 
5.61631944444445e+00 3.68776858899210e-03 1.05990088332554e-03 
5.63368055555556e+00 3.65695048032029e-03 1.05505651559799e-03 
5.65104166666667e+00 3.62633757616679e-03 1.05024929858210e-03 
5.66840277777778e+00 3.59592813822216e-03 1.04548005752324e-03 
5.68576388888889e+00 3.56572044735864e-03 1.04074857972732e-03 
5.70312500000000e+00 3.53571280052635e-03 1.03605441244639e-03 
5.72048611111111e+00 3.50590435009371e-03 1.03139710916271e-03 
5.73784722222222e+00 3.47629383645822e-03 1.02677574531584e-03 
5.75520833333333e+00 3.44687961127059e-03 1.02218921993851e-03 
5.77256944444445e+00 3.41766009255665e-03 1.01763834644211e-03 
5.78993055555556e+00 3.38863362428205e-03 1.01312485849363e-03 
5.80729166666667e+00 3.35979853243217e-03 1.00864793209802e-03 
5.82465277777778e+00 3.33115213127692e-03 1.00420541039005e-03 
5.84201388888889e+00 3.30269279581401e-03 9.99798434723988e-04 
5.85937500000000e+00 3.27441890559764e-03 9.95431631643040e-04 
5.87673611111111e+00 3.24632866691231e-03 9.91108338853110e-04 
5.89409722222222e+00 3.21841888943063e-03 9.86829226114631e-04 
5.91145833333333e+00 3.19068555001792e-03 9.82594901562961e-04 
5.92881944444445e+00 3.16311984630675e-03 9.78406686505264e-04 
5.94618055555556e+00 3.13572005867799e-03 9.74263801356722e-04 
5.96354166666667e+00 3.10848448074024e-03 9.70165436869098e-04 
5.98090277777778e+00 3.08141145242367e-03 9.66110869982055e-04 
5.99826388888889e+00 3.05449932311568e-03 9.62096091793320e-04 
6.01562500000000e+00 3.02773797752427e-03 9.58105179665745e-04 
6.03298611111111e+00 3.00108890535029e-03 9.54117662216478e-04 
6.05034722222222e+00 2.97455227893389e-03 9.50120162400141e-04 
6.06770833333333e+00 2.94812802407796e-03 9.46111366084844e-04 
6.08506944444445e+00 2.92181641687423e-03 9.42090974532060e-04 
6.10243055555556e+00 2.89561774335393e-03 9.38060189848835e-04 
6.11979166666667e+00 2.86953576063485e-03 9.34021141283977e-04 
6.13715277777778e+00 2.84357258064707e-03 9.29975806516452e-04 
6.15451388888889e+00 2.81772835529682e-03 9.25924691445259e-04 
6.17187500000000e+00 2.79200323510681e-03 9.21867808286379e-04 
6.18923611111111e+00 2.76639731283263e-03 9.17805472240249e-04 
6.20659722222222e+00 2.74091064192184e-03 9.13736073455570e-04 
6.22395833333333e+00 2.71554342918346e-03 9.09656224916012e-04 
6.24131944444445e+00 2.69029593869615e-03 9.05565716308166e-04 
6.25868055555556e+00 2.66516836436384e-03 9.01467226587278e-04 
6.27604166666667e+00 2.64016082755549e-03 8.97362394026467e-04 
6.29340277777778e+00 2.61527341627561e-03 8.93251844836843e-04 
6.31076388888889e+00 2.59050621430962e-03 8.89136680731994e-04 
6.32812500000000e+00 2.56585924121984e-03 8.85017756638333e-04 
6.34548611111111e+00 2.54133253546073e-03 8.80894077675453e-04 
6.36284722222222e+00 2.51692619069038e-03 8.76764189971612e-04 
6.38020833333333e+00 2.49264032413086e-03 8.72627995931383e-04 
6.39756944444445e+00 2.46847504074788e-03 8.68484783471116e-04 
6.41493055555556e+00 2.44443051506793e-03 8.64330328302981e-04 
6.43229166666667e+00 2.42050713106425e-03 8.60160446464328e-04 
6.44965277777778e+00 2.39670527123238e-03 8.55975509649587e-04 
6.46701388888889e+00 2.37302525177832e-03 8.51777398148863e-04 
6.48437500000000e+00 2.34946735690610e-03 8.47567033328421e-04 
6.50173611111111e+00 2.32603184921032e-03 8.43345985148916e-04 
6.51909722222222e+00 2.30271891659525e-03 8.39117080402094e-04 
6.53645833333333e+00 2.27952865040591e-03 8.34882253332215e-04 
6.55381944444445e+00 2.25646114415110e-03 8.30641613604181e-04 
6.57118055555556e+00 2.23351650571682e-03 8.26395290579389e-04 
6.58854166666667e+00 2.21069482859602e-03 8.22143916861568e-04 
6.60590277777778e+00 2.18799617926087e-03 8.17887035335103e-04 
6.62326388888889e+00 2.16542079194084e-03 8.13623090847266e-04 
6.64062500000000e+00 2.14296884503593e-03 8.09351830892983e-04 
6.65798611111111e+00 2.12064045766653e-03 8.05074338052266e-04 
6.67534722222222e+00 2.09843572174915e-03 8.00791526076999e-04 
6.69270833333333e+00 2.07635470894916e-03 7.96504150731850e-04 
6.71006944444445e+00 2.05439746870867e-03 7.92213951322032e-04 
6.72743055555556e+00 2.03256395932981e-03 7.87923506076979e-04 
6.74479166666667e+00 2.01085408594609e-03 7.83634493995340e-04 
6.76215277777778e+00 1.98926773643067e-03 7.79347677497375e-04 
6.77951388888889e+00 1.96780477585367e-03 7.75063643475215e-04 
6.79687500000000e+00 1.94646505824564e-03 7.70783143171437e-04 
6.81423611111111e+00 1.92524833758123e-03 7.66507629897266e-04 
6.83159722222222e+00 1.90415423662581e-03 7.62238013435196e-04 
6.84895833333333e+00 1.88318254324473e-03 7.57973477302848e-04 
6.86631944444445e+00 1.86233304422928e-03 7.53713250474574e-04 
6.88368055555556e+00 1.84160554498512e-03 7.49457566408314e-04 
6.90104166666667e+00 1.82099985427522e-03 7.45206730432113e-04 
6.91840277777778e+00 1.80051327581240e-03 7.40960992676071e-04 
6.93576388888889e+00 1.78014369618987e-03 7.36720081979777e-04 
6.95312500000000e+00 1.75989098403427e-03 7.32483565880151e-04 
6.97048611111111e+00 1.73975501547808e-03 7.28251595810964e-04 
6.98784722222222e+00 1.71973565056659e-03 7.24024685402184e-04 
7.00520833333333e+00 1.69983273687325e-03 7.19795633067479e-04 
7.02256944444445e+00 1.68004055768681e-03 7.15548990245505e-04 
7.03993055555556e+00 1.66035872038595e-03 7.11274625162000e-04 
7.05729166666667e+00 1.64078810127938e-03 7.06972164185510e-04 
7.07465277777778e+00 1.62132953336814e-03 7.02643163303154e-04 
7.09201388888889e+00 1.60198381057631e-03 6.98288408595753e-04 
