Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.63541666666667e-01 1.79276083165467e-01 1.68591887247074e-02 
9.80902777777778e-01 1.78770580623129e-01 1.71649450018254e-02 
9.98263888888889e-01 1.78249473252741e-01 1.74370760051952e-02 
1.01562500000000e+00 1.77716091611191e-01 1.75104936295862e-02 
1.03298611111111e+00 1.77163751584252e-01 1.73144902927684e-02 
1.05034722222222e+00 1.76617777093366e-01 1.71316259363866e-02 
1.06770833333333e+00 1.76084719411780e-01 1.72168985111007e-02 
1.08506944444444e+00 1.75540045024930e-01 1.74327389029724e-02 
1.10243055555556e+00 1.74983873104427e-01 1.76282054029081e-02 
1.11979166666667e+00 1.74417190136117e-01 1.77988719616018e-02 
1.13715277777778e+00 1.73840437810321e-01 1.78537854669001e-02 
1.15451388888889e+00 1.73246097814649e-01 1.78039401435914e-02 
1.17187500000000e+00 1.72663308593365e-01 1.78698759381617e-02 
1.18923611111111e+00 1.72069676569990e-01 1.80514998677885e-02 
1.20659722222222e+00 1.71465070930766e-01 1.82225520155499e-02 
1.22395833333333e+00 1.70854196720008e-01 1.83623377529273e-02 
1.24131944444444e+00 1.70236468758118e-01 1.84465916877842e-02 
1.25868055555556e+00 1.69614505503939e-01 1.85137529187605e-02 
1.27604166666667e+00 1.68994271798121e-01 1.86346193015192e-02 
1.29340277777778e+00 1.68368446628234e-01 1.87896446405325e-02 
1.31076388888889e+00 1.67737378338799e-01 1.89393358874847e-02 
1.32812500000000e+00 1.67103193489816e-01 1.90855769834771e-02 
1.34548611111111e+00 1.66465905552597e-01 1.92122597048298e-02 
1.36284722222222e+00 1.65823716222058e-01 1.93199064776088e-02 
1.38020833333333e+00 1.65182925185161e-01 1.94508157548473e-02 
1.39756944444444e+00 1.64538914878716e-01 1.96027459030856e-02 
1.41493055555556e+00 1.63891752259694e-01 1.97526595359432e-02 
1.43229166666667e+00 1.63241590689925e-01 1.98977687112766e-02 
1.44965277777778e+00 1.62588503106667e-01 2.00313252978000e-02 
1.46701388888889e+00 1.61932381994381e-01 2.01557196588410e-02 
1.48437500000000e+00 1.61275204154351e-01 2.02838705808920e-02 
1.50173611111111e+00 1.60615671363363e-01 2.04142442717164e-02 
1.51909722222222e+00 1.59953936772689e-01 2.05411929516493e-02 
1.53645833333333e+00 1.59290113982751e-01 2.06631840277647e-02 
1.55381944444444e+00 1.58624054649928e-01 2.07786946532599e-02 
1.57118055555556e+00 1.57956488768170e-01 2.08925870575393e-02 
1.58854166666667e+00 1.57287550125990e-01 2.10083394551610e-02 
1.60590277777778e+00 1.56616922802581e-01 2.11235979479279e-02 
1.62326388888889e+00 1.55944708059224e-01 2.12365303116352e-02 
1.64062500000000e+00 1.55270977566964e-01 2.13454985436243e-02 
1.65798611111111e+00 1.54595679371883e-01 2.14505303536675e-02 
1.67534722222222e+00 1.53919437645562e-01 2.15550325548044e-02 
1.69270833333333e+00 1.53242034880514e-01 2.16593942154361e-02 
1.71006944444444e+00 1.52563543057093e-01 2.17618344894922e-02 
1.72743055555556e+00 1.51884697501827e-01 2.18619496103593e-02 
1.74479166666667e+00 1.51205601936778e-01 2.19596912246403e-02 
1.76215277777778e+00 1.50526356976642e-01 2.20551137875981e-02 
1.77951388888889e+00 1.49847060722332e-01 2.21482641468137e-02 
1.79687500000000e+00 1.49167808923910e-01 2.22391387947293e-02 
1.81423611111111e+00 1.48488699296069e-01 2.23275474171806e-02 
1.83159722222222e+00 1.47809840158755e-01 2.24132277101671e-02 
1.84895833333333e+00 1.47131341117125e-01 2.24961246775493e-02 
1.86631944444444e+00 1.46453309092337e-01 2.25763150832382e-02 
1.88368055555556e+00 1.45775847914017e-01 2.26538590661583e-02 
1.90104166666667e+00 1.45099058664831e-01 2.27288359779866e-02 
1.91840277777778e+00 1.44422635467866e-01 2.28012890872242e-02 
1.93576388888889e+00 1.43746353334889e-01 2.28712418198585e-02 
1.95312500000000e+00 1.43070301666207e-01 2.29387371859581e-02 
1.97048611111111e+00 1.42394566492983e-01 2.30037599088936e-02 
1.98784722222222e+00 1.41719225254269e-01 2.30662450398766e-02 
2.00520833333333e+00 1.41044367555768e-01 2.31261952965422e-02 
2.02256944444445e+00 1.40370081571122e-01 2.31836489879119e-02 
2.03993055555556e+00 1.39696453375513e-01 2.32386244350438e-02 
2.05729166666667e+00 1.39023567414430e-01 2.32911577646416e-02 
2.07465277777778e+00 1.38351505839308e-01 2.33412977830327e-02 
2.09201388888889e+00 1.37680348737867e-01 2.33890932904741e-02 
2.10937500000000e+00 1.37010142275548e-01 2.34345821071699e-02 
2.12673611111111e+00 1.36340201191514e-01 2.34776915100745e-02 
2.14409722222222e+00 1.35670601737458e-01 2.35184155726904e-02 
2.16145833333333e+00 1.35001418065146e-01 2.35568054631985e-02 
2.17881944444445e+00 1.34332722488730e-01 2.35929039957392e-02 
2.19618055555556e+00 1.33664585801165e-01 2.36267168994835e-02 
2.21354166666667e+00 1.32997041455898e-01 2.36581606711693e-02 
2.23090277777778e+00 1.32330067052081e-01 2.36871083860910e-02 
2.24826388888889e+00 1.31663741380612e-01 2.37135091385724e-02 
2.26562500000000e+00 1.30998140803421e-01 2.37373815384327e-02 
2.28298611111111e+00 1.30333340243554e-01 2.37587646319740e-02 
2.30034722222222e+00 1.29669412801792e-01 2.37777030233941e-02 
2.31770833333333e+00 1.29006461108397e-01 2.37942285607764e-02 
2.33506944444445e+00 1.28344584409761e-01 2.38083683696997e-02 
2.35243055555556e+00 1.27683851779641e-01 2.38201634636696e-02 
2.36979166666667e+00 1.27024330437598e-01 2.38296591161793e-02 
2.38715277777778e+00 1.26366085982731e-01 2.38369011685052e-02 
2.40451388888889e+00 1.25709182141660e-01 2.38418879170597e-02 
2.42187500000000e+00 1.25054988550535e-01 2.38446462076457e-02 
2.43923611111111e+00 1.24403979365845e-01 2.38452491255857e-02 
2.45659722222222e+00 1.23756214131540e-01 2.38437471753046e-02 
2.47395833333333e+00 1.23111750396378e-01 2.38401790647895e-02 
2.49131944444445e+00 1.22470643846008e-01 2.38345831265971e-02 
2.50868055555556e+00 1.21832948233776e-01 2.38270528930824e-02 
2.52604166666667e+00 1.21196851640060e-01 2.38176022703310e-02 
2.54340277777778e+00 1.20562407334679e-01 2.38061747440693e-02 
2.56076388888889e+00 1.19929667219428e-01 2.37928088447509e-02 
2.57812500000000e+00 1.19298681779206e-01 2.37775441127635e-02 
2.59548611111111e+00 1.18669500053323e-01 2.37604283443490e-02 
2.61284722222222e+00 1.18042214131571e-01 2.37415087589728e-02 
2.63020833333333e+00 1.17417011752986e-01 2.37208280575531e-02 
2.64756944444445e+00 1.16793936830589e-01 2.36984306796136e-02 
2.66493055555556e+00 1.16173031957268e-01 2.36743519911036e-02 
2.68229166666667e+00 1.15554338470587e-01 2.36486261188932e-02 
2.69965277777778e+00 1.14937896472616e-01 2.36212989973666e-02 
2.71701388888889e+00 1.14323744652315e-01 2.35924429112684e-02 
2.73437500000000e+00 1.13711919129588e-01 2.35621330075577e-02 
2.75173611111111e+00 1.13102453561683e-01 2.35304164220586e-02 
2.76909722222222e+00 1.12495380515673e-01 2.34973220130829e-02 
2.78645833333333e+00 1.11890731581253e-01 2.34628719109579e-02 
2.80381944444445e+00 1.11288537647562e-01 2.34270883734249e-02 
2.82118055555556e+00 1.10688237665980e-01 2.33899919676174e-02 
2.83854166666667e+00 1.10089635549274e-01 2.33515331856220e-02 
2.85590277777778e+00 1.09492767542229e-01 2.33116564483626e-02 
2.87326388888889e+00 1.08897668553446e-01 2.32703587248357e-02 
2.89062500000000e+00 1.08304372563122e-01 2.32276675332515e-02 
2.90798611111111e+00 1.07712912788993e-01 2.31836097934453e-02 
2.92534722222222e+00 1.07123345058068e-01 2.31382174101145e-02 
2.94270833333333e+00 1.06535701505422e-01 2.30915221904534e-02 
2.96006944444445e+00 1.05950012473909e-01 2.30435502416882e-02 
2.97743055555556e+00 1.05366307510856e-01 2.29943265329906e-02 
2.99479166666667e+00 1.04784615398948e-01 2.29438838043786e-02 
3.01215277777778e+00 1.04204952581556e-01 2.28922693105484e-02 
3.02951388888889e+00 1.03627300708900e-01 2.28395565760348e-02 
3.04687500000000e+00 1.03051679218576e-01 2.27858552686717e-02 
3.06423611111111e+00 1.02478107988916e-01 2.27312605340230e-02 
3.08159722222222e+00 1.01906605922130e-01 2.26758093125333e-02 
3.09895833333333e+00 1.01337191505612e-01 2.26195187315384e-02 
3.11631944444445e+00 1.00769874302670e-01 2.25624111324440e-02 
3.13368055555556e+00 1.00204660999838e-01 2.25045098309699e-02 
3.15104166666667e+00 9.96415682277148e-02 2.24458361039127e-02 
3.16840277777778e+00 9.90806120171643e-02 2.23864102989513e-02 
3.18576388888889e+00 9.85218078144145e-02 2.23262562420272e-02 
3.20312500000000e+00 9.79651702704835e-02 2.22654100020710e-02 
3.22048611111111e+00 9.74112970176857e-02 2.22038984393317e-02 
3.23784722222222e+00 9.68604724002696e-02 2.21417432726303e-02 
3.25520833333333e+00 9.63127078859943e-02 2.20788941753842e-02 
3.27256944444445e+00 9.57680134073146e-02 2.20153252139290e-02 
3.28993055555556e+00 9.52263982816434e-02 2.19510524325991e-02 
3.30729166666667e+00 9.46878713525784e-02 2.18861147792040e-02 
3.32465277777778e+00 9.41511767960597e-02 2.18206155020768e-02 
3.34201388888889e+00 9.36162196432226e-02 2.17544947675860e-02 
3.35937500000000e+00 9.30830146380079e-02 2.16877633818305e-02 
3.37673611111111e+00 9.25515760677447e-02 2.16204389106595e-02 
3.39409722222222e+00 9.20219177939508e-02 2.15525357800341e-02 
3.41145833333333e+00 9.14940466417588e-02 2.14840704617484e-02 
3.42881944444445e+00 9.09679404697021e-02 2.14150903603346e-02 
3.44618055555556e+00 9.04436081925963e-02 2.13456660990998e-02 
3.46354166666667e+00 8.99210589767275e-02 2.12758538314830e-02 
3.48090277777778e+00 8.94003015523029e-02 2.12056775148231e-02 
3.49826388888889e+00 8.88813444170421e-02 2.11351452934506e-02 
3.51562500000000e+00 8.83641890427116e-02 2.10642618470475e-02 
3.53298611111111e+00 8.78488335003255e-02 2.09930312399793e-02 
3.55034722222222e+00 8.73352860206198e-02 2.09214615353529e-02 
3.56770833333333e+00 8.68235545343080e-02 2.08495643401960e-02 
3.58506944444445e+00 8.63136466801654e-02 2.07773539089890e-02 
3.60243055555556e+00 8.58055696410139e-02 2.07048542790786e-02 
3.61979166666667e+00 8.52993077055202e-02 2.06320920598081e-02 
3.63715277777778e+00 8.47948555055682e-02 2.05590826933361e-02 
3.65451388888889e+00 8.42922209338278e-02 2.04858581731607e-02 
3.67187500000000e+00 8.37914085248476e-02 2.04124681760494e-02 
3.68923611111111e+00 8.32924216712178e-02 2.03389377773745e-02 
3.70659722222222e+00 8.27952636695198e-02 2.02652715855824e-02 
3.72395833333333e+00 8.22996002537348e-02 2.01914992251415e-02 
3.74131944444445e+00 8.18053910115170e-02 2.01175937028014e-02 
3.75868055555556e+00 8.13126421730868e-02 2.00435317649961e-02 
3.77604166666667e+00 8.08213605121383e-02 1.99693047208839e-02 
3.79340277777778e+00 8.03315527097207e-02 1.98949250777468e-02 
3.81076388888889e+00 7.98432296239036e-02 1.98204558631454e-02 
3.82812500000000e+00 7.93564290221861e-02 1.97460419761415e-02 
3.84548611111111e+00 7.88711472068414e-02 1.96718843319414e-02 
3.86284722222222e+00 7.83873769476298e-02 1.95981323766551e-02 
3.88020833333333e+00 7.79051092962953e-02 1.95248299881321e-02 
3.89756944444445e+00 7.74243353629603e-02 1.94519743073644e-02 
3.91493055555556e+00 7.69450389098017e-02 1.93795686717228e-02 
3.93229166666667e+00 7.64671978285597e-02 1.93076307881395e-02 
3.94965277777778e+00 7.59908025120435e-02 1.92362090591456e-02 
3.96701388888889e+00 7.55158415148993e-02 1.91653680593258e-02 
3.98437500000000e+00 7.50423019371664e-02 1.90951317521789e-02 
4.00173611111111e+00 7.45701710859683e-02 1.90253959568868e-02 
4.01909722222222e+00 7.40996104456497e-02 1.89558992372804e-02 
4.03645833333333e+00 7.36307317228307e-02 1.88865081513832e-02 
4.05381944444445e+00 7.31635339833069e-02 1.88173458496257e-02 
4.07118055555556e+00 7.26980091699936e-02 1.87485499483504e-02 
4.08854166666667e+00 7.22341474861045e-02 1.86801527068666e-02 
4.10590277777778e+00 7.17719392478109e-02 1.86121770896930e-02 
4.12326388888889e+00 7.13108110813103e-02 1.85447004450897e-02 
4.14062500000000e+00 7.08506486785505e-02 1.84776429293100e-02 
4.15798611111111e+00 7.03914482098614e-02 1.84108706055064e-02 
4.17534722222222e+00 6.99332091722066e-02 1.83443009168132e-02 
4.19270833333333e+00 6.94759300276250e-02 1.82778955359978e-02 
4.21006944444445e+00 6.90196579645797e-02 1.82116049317663e-02 
4.22743055555556e+00 6.85649887213347e-02 1.81453926688368e-02 
4.24479166666667e+00 6.81119180593489e-02 1.80793468744267e-02 
4.26215277777778e+00 6.76604413314582e-02 1.80134868197787e-02 
4.27951388888889e+00 6.72105542830384e-02 1.79478104112683e-02 
4.29687500000000e+00 6.67622526946726e-02 1.78823068335370e-02 
4.31423611111111e+00 6.63155385213502e-02 1.78169388902487e-02 
4.33159722222222e+00 6.58704213407813e-02 1.77516996146143e-02 
4.34895833333333e+00 6.54268976458438e-02 1.76866816183071e-02 
4.36631944444445e+00 6.49849602802500e-02 1.76219922679157e-02 
4.38368055555556e+00 6.45446002835779e-02 1.75576649932700e-02 
4.40104166666667e+00 6.41058087986077e-02 1.74936282490017e-02 
4.41840277777778e+00 6.36685589846530e-02 1.74297037920556e-02 
4.43576388888889e+00 6.32328342551240e-02 1.73657860930080e-02 
4.45312500000000e+00 6.27986343475041e-02 1.73019191053162e-02 
4.47048611111111e+00 6.23659575203646e-02 1.72381365812731e-02 
4.48784722222222e+00 6.19348023491463e-02 1.71744327362724e-02 
4.50520833333333e+00 6.15051673843390e-02 1.71108249507452e-02 
4.52256944444445e+00 6.10769751669326e-02 1.70473656995922e-02 
4.53993055555556e+00 6.06502037943231e-02 1.69841443696176e-02 
4.55729166666667e+00 6.02248470101607e-02 1.69212774638069e-02 
4.57465277777778e+00 5.98008956458039e-02 1.68588238925291e-02 
4.59201388888889e+00 5.93783403036279e-02 1.67967843680958e-02 
4.60937500000000e+00 5.89571718352686e-02 1.67351256123631e-02 
4.62673611111111e+00 5.85373844264836e-02 1.66737741060264e-02 
4.64409722222222e+00 5.81189740244253e-02 1.66125640675362e-02 
4.66145833333333e+00 5.77019418909047e-02 1.65512714514298e-02 
4.67881944444445e+00 5.72862938979372e-02 1.64897977447652e-02 
4.69618055555556e+00 5.68720357609784e-02 1.64281276618314e-02 
4.71354166666667e+00 5.64591673661641e-02 1.63661638798256e-02 
4.73090277777778e+00 5.60476821047773e-02 1.63037654754047e-02 
4.74826388888889e+00 5.56375942830014e-02 1.62408584072067e-02 
4.76562500000000e+00 5.52289185386876e-02 1.61774298532687e-02 
4.78298611111111e+00 5.48216696510880e-02 1.61134848508605e-02 
4.80034722222222e+00 5.44158620114560e-02 1.60490305685829e-02 
4.81770833333333e+00 5.40115253716088e-02 1.59840701286443e-02 
4.83506944444445e+00 5.36086877689233e-02 1.59186309674695e-02 
4.85243055555556e+00 5.32073615242993e-02 1.58527594832509e-02 
4.86979166666667e+00 5.28075583353150e-02 1.57864908079501e-02 
4.88715277777778e+00 5.24092892788779e-02 1.57198424286374e-02 
4.90451388888889e+00 5.20125651883431e-02 1.56528076585637e-02 
4.92187500000000e+00 5.16174198960070e-02 1.55853735191001e-02 
4.93923611111111e+00 5.12238716687485e-02 1.55175668312818e-02 
4.95659722222222e+00 5.08319303995567e-02 1.54494251128646e-02 
4.97395833333333e+00 5.04416053756310e-02 1.53809623133860e-02 
4.99131944444445e+00 5.00529057817188e-02 1.53121864488831e-02 
5.00868055555556e+00 4.96658405019902e-02 1.52431869337450e-02 
5.02604166666667e+00 4.92799725984760e-02 1.51741373821083e-02 
5.04340277777778e+00 4.88953079800399e-02 1.51050109651433e-02 
5.06076388888889e+00 4.85118546574910e-02 1.50357495865840e-02 
5.07812500000000e+00 4.81296215515786e-02 1.49663399441218e-02 
5.09548611111111e+00 4.77486174003976e-02 1.48967879200332e-02 
5.11284722222222e+00 4.73689250180481e-02 1.48270913258748e-02 
5.13020833333333e+00 4.69907859968769e-02 1.47572613700756e-02 
5.14756944444445e+00 4.66142048293483e-02 1.46873741433213e-02 
5.16493055555556e+00 4.62391843354373e-02 1.46174753176420e-02 
5.18229166666667e+00 4.58657266467874e-02 1.45475808921702e-02 
5.19965277777778e+00 4.54938337432736e-02 1.44777068509561e-02 
5.21701388888889e+00 4.51234575856389e-02 1.44079057635997e-02 
5.23437500000000e+00 4.47545449443227e-02 1.43382347493155e-02 
5.25173611111111e+00 4.43870951481498e-02 1.42687081149487e-02 
5.26909722222222e+00 4.40211076613669e-02 1.41993217024609e-02 
5.28645833333333e+00 4.36565820138064e-02 1.41300743945634e-02 
5.30381944444445e+00 4.32935177185528e-02 1.40609603735237e-02 
5.32118055555556e+00 4.29317693887816e-02 1.39919863496458e-02 
5.33854166666667e+00 4.25712820815433e-02 1.39231429031828e-02 
5.35590277777778e+00 4.22120576064270e-02 1.38544166672701e-02 
5.37326388888889e+00 4.18540981583670e-02 1.37857987383309e-02 
5.39062500000000e+00 4.14974059826432e-02 1.37172902005915e-02 
5.40798611111111e+00 4.11419831887202e-02 1.36488530520696e-02 
5.42534722222222e+00 4.07878369864052e-02 1.35804192088351e-02 
5.44270833333333e+00 4.04349737159976e-02 1.35119780996360e-02 
5.46006944444445e+00 4.00833984643203e-02 1.34435530042489e-02 
5.47743055555556e+00 3.97331156357403e-02 1.33751536627193e-02 
5.49479166666667e+00 3.93841294771517e-02 1.33067807285335e-02 
5.51215277777778e+00 3.90365020173445e-02 1.32383851100143e-02 
5.52951388888889e+00 3.86904686709337e-02 1.31698643808140e-02 
5.54687500000000e+00 3.83460354249535e-02 1.31011960575591e-02 
5.56423611111111e+00 3.80032082538948e-02 1.30323902554243e-02 
5.58159722222222e+00 3.76619926219116e-02 1.29634611489962e-02 
5.59895833333333e+00 3.73223937528351e-02 1.28944154305197e-02 
5.61631944444445e+00 3.69843759231516e-02 1.28252758642062e-02 
5.63368055555556e+00 3.66478921535691e-02 1.27561190977807e-02 
5.65104166666667e+00 3.63129448448516e-02 1.26870580922813e-02 
5.66840277777778e+00 3.59795329468238e-02 1.26181691060567e-02 
5.68576388888889e+00 3.56476544865234e-02 1.25494699156655e-02 
5.70312500000000e+00 3.53173074522121e-02 1.24809655825652e-02 
5.72048611111111e+00 3.49885505236844e-02 1.24126242189667e-02 
5.73784722222222e+00 3.46614109524542e-02 1.23443025882583e-02 
5.75520833333333e+00 3.43358934070082e-02 1.22758058224344e-02 
5.77256944444445e+00 3.40120068071478e-02 1.22070559894091e-02 
5.78993055555556e+00 3.36897598927974e-02 1.21380630985073e-02 
5.80729166666667e+00 3.33691610660291e-02 1.20687753416317e-02 
5.82465277777778e+00 3.30501457506651e-02 1.19991208403120e-02 
5.84201388888889e+00 3.27327218035091e-02 1.19291633526796e-02 
5.85937500000000e+00 3.24168985042806e-02 1.18590545040655e-02 
5.87673611111111e+00 3.21026813671916e-02 1.17888591737799e-02 
5.89409722222222e+00 3.17900756371844e-02 1.17185949345323e-02 
5.91145833333333e+00 3.14789909493649e-02 1.16483412021166e-02 
5.92881944444445e+00 3.11689344737529e-02 1.15782449935902e-02 
5.94618055555556e+00 3.08599124223059e-02 1.15082956489144e-02 
5.96354166666667e+00 3.05519309837148e-02 1.14384972609387e-02 
5.98090277777778e+00 3.02449959572782e-02 1.13688595008085e-02 
5.99826388888889e+00 2.99391129169424e-02 1.12993331316903e-02 
6.01562500000000e+00 2.96342939074886e-02 1.12297397211228e-02 
6.03298611111111e+00 2.93305594900080e-02 1.11598735691639e-02 
6.05034722222222e+00 2.90279284565241e-02 1.10896537863304e-02 
6.06770833333333e+00 2.87264205765626e-02 1.10190931287692e-02 
6.08506944444445e+00 2.84260549141036e-02 1.09482155416855e-02 
6.10243055555556e+00 2.81268500637255e-02 1.08770853804596e-02 
6.11979166666667e+00 2.78290642074715e-02 1.08057950323146e-02 
6.13715277777778e+00 2.75328417781292e-02 1.07344357745118e-02 
6.15451388888889e+00 2.72381892386607e-02 1.06630254325234e-02 
6.17187500000000e+00 2.69451135680508e-02 1.05915529097307e-02 
6.18923611111111e+00 2.66536217621475e-02 1.05200244632368e-02 
6.20659722222222e+00 2.63637204659095e-02 1.04483498301290e-02 
6.22395833333333e+00 2.60754266107593e-02 1.03763459721245e-02 
6.24131944444445e+00 2.57887575909521e-02 1.03039927737077e-02 
6.25868055555556e+00 2.55037265468763e-02 1.02314167339771e-02 
6.27604166666667e+00 2.52203432732279e-02 1.01586898938613e-02 
6.29340277777778e+00 2.49386169786500e-02 1.00858341993110e-02 
6.31076388888889e+00 2.46585561025847e-02 1.00128973328778e-02 
6.32812500000000e+00 2.43801660663709e-02 9.93991502089878e-03 
6.34548611111111e+00 2.41034536017506e-02 9.86682700667872e-03 
6.36284722222222e+00 2.38284287088010e-02 9.79354900287206e-03 
6.38020833333333e+00 2.35551027970075e-02 9.72006567957534e-03 
6.39756944444445e+00 2.32834867488682e-02 9.64632840493418e-03 
6.41493055555556e+00 2.30135993143348e-02 9.57210602050087e-03 
6.43229166666667e+00 2.27454724491912e-02 9.49717031453582e-03 
6.44965277777778e+00 2.24791334317949e-02 9.42153230770906e-03 
6.46701388888889e+00 2.22146056527393e-02 9.34528086335626e-03 
6.48437500000000e+00 2.19519112425051e-02 9.26845468721016e-03 
6.50173611111111e+00 2.16910715110869e-02 9.19112570476788e-03 
6.51909722222222e+00 2.14321019396713e-02 9.11343036774568e-03 
6.53645833333333e+00 2.11750144645298e-02 9.03545962958939e-03 
6.55381944444445e+00 2.09198221877261e-02 8.95721110443036e-03 
6.57118055555556e+00 2.06665390231936e-02 8.87868304696405e-03 
6.58854166666667e+00 2.04151782361684e-02 8.79989886753203e-03 
6.60590277777778e+00 2.01657524629229e-02 8.72082774469345e-03 
6.62326388888889e+00 1.99182866698134e-02 8.64138322139041e-03 
6.64062500000000e+00 1.96728001175448e-02 8.56154520085327e-03 
6.65798611111111e+00 1.94293089873608e-02 8.48136020369386e-03 
6.67534722222222e+00 1.91878280594752e-02 8.40086611759612e-03 
6.69270833333333e+00 1.89483714016942e-02 8.32009253533708e-03 
6.71006944444445e+00 1.87109518746457e-02 8.23911776017107e-03 
6.72743055555556e+00 1.84755759539680e-02 8.15806188743548e-03 
6.74479166666667e+00 1.82422499605886e-02 8.07699930976172e-03 
6.76215277777778e+00 1.80109792389501e-02 7.99595881866117e-03 
6.77951388888889e+00 1.77817684420724e-02 7.91496048946594e-03 
6.79687500000000e+00 1.75546217448844e-02 7.83403795419889e-03 
6.81423611111111e+00 1.73295405846629e-02 7.75327576267874e-03 
6.83159722222222e+00 1.71065216039315e-02 7.67273786455686e-03 
6.84895833333333e+00 1.68855648163481e-02 7.59238809649466e-03 
6.86631944444445e+00 1.66666715633547e-02 7.51218086860716e-03 
6.88368055555556e+00 1.64498434843683e-02 7.43211787871438e-03 
6.90104166666667e+00 1.62350817935538e-02 7.35219466681208e-03 
6.91840277777778e+00 1.60222409941946e-02 7.27241656938153e-03 
6.93576388888889e+00 1.58112121911822e-02 7.19276521374362e-03 
6.95312500000000e+00 1.56020036330947e-02 7.11321638103718e-03 
6.97048611111111e+00 1.53946235905700e-02 7.03377668650964e-03 
6.98784722222222e+00 1.51890798778213e-02 6.95446212759808e-03 
7.00520833333333e+00 1.49853797697945e-02 6.87534659662645e-03 
7.02256944444445e+00 1.47837213404025e-02 6.79651119263757e-03 
7.03993055555556e+00 1.45841479959260e-02 6.71804908089409e-03 
7.05729166666667e+00 1.43866531574440e-02 6.63998463168485e-03 
7.07465277777778e+00 1.41912304647620e-02 6.56232521929843e-03 
7.09201388888889e+00 1.39978732795219e-02 6.48507814806495e-03 
