**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  83 1.05646344336939e-15  9.71946367899837e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.04010308072754e-15  9.63058408081054e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.02528323095841e-15  9.54574042616455e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.01173550923920e-15  9.46462250578603e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.99272030750459e-16  9.38710089492855e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.87724511912628e-16  9.31283111231907e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.64047431240499e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 8.56898241987696e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.70410871807331e-15  4.87845121852775e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.09443890003497e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.75294309463143e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.38437248943694e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.78980180086573e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.28841273166875e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 7.23641310976015e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.05505617172928e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.90525129625940e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.63794517900712e-16  2.93227755636688e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 5.90601736231159e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 8.92323535194927e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.55070894964373e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 9.71228775421485e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.79625350552896e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.65303654815445e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.30949446943887e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.51126822454185e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.95369700197958e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.51346088355026e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.21804968814228e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.10114618658317e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.20242925136312e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.56961082999342e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 8.25921725131602e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.03379154414341e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.28848161223808e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.59887837148662e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.24786289971994e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.60919329653964e-16  9.17864105119781e-16  +0.00000000000000e+00 +9.86998234310204e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 8.35220853304857e-17  6.13693255147529e-16  +0.00000000000000e+00 +2.77425024541419e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.70410871807331e-15  4.87845121852775e-15  +0.00000000000000e+00 +3.93311609198242e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.22390257840504e-15  6.49057137914939e-15  +0.00000000000000e+00 +1.81317038901581e+20   e+O(3P)<->e+O(1D),eedf
   5 1.52873400434314e-16  4.69463113331408e-16  +0.00000000000000e+00 +5.08762154498970e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.18487880271688e-16  (N/A)                 +8.40000000000000e-01 +7.27162702359146e+19   e+O2(X)->e+2O(3P),eedf
   7 2.31084699672299e-16  (N/A)                 +1.27000000000000e+00 +7.69086937356020e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.09443890003497e-16  (N/A)                 +8.40000000000000e-01 +1.42224078563993e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.78980180086573e-16  (N/A)                 +1.27000000000000e+00 +1.11778156907664e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.75294309463143e-16  (N/A)                 +8.40000000000000e-01 +8.73863575855406e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.38437248943694e-16  (N/A)                 +1.27000000000000e+00 +6.61639680089972e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.24786289971994e-15  (N/A)                 +4.90000000000000e+00 +7.55818689180883e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.65253676843599e-19  (N/A)                 +0.00000000000000e+00 +1.88125488086992e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.28841273166875e-18  (N/A)                 +0.00000000000000e+00 +3.00672984957897e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.63802739869888e-19  (N/A)                 +0.00000000000000e+00 +3.91058895577885e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.05505617172928e-15  (N/A)                 +0.00000000000000e+00 +3.25290803266451e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 2.64047431240499e-22  (N/A)                 +0.00000000000000e+00 +8.78792193933480e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 7.23641310976015e-22  (N/A)                 +0.00000000000000e+00 +1.68873985534276e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.76914072634320e-17  (N/A)                 +1.27000000000000e+00 +5.88798403747453e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 8.56898241987696e-17  (N/A)                 +1.27000000000000e+00 +1.99971752754968e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.96508658381953e-15  (N/A)                 +6.91000000000000e+00 +8.35732602577966e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.06045983712347e-14  (N/A)                 +4.95000000000000e+00 +1.48574684902750e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.73981508572058e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.65168910269650e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09806730030366e-23  (N/A)                 +3.30000000000000e-01 +8.20920311197356e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33665751691411e-24  (N/A)                 +9.80000000000000e-01 +1.30389161053620e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.81710045522170e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10773809415207e-20  (N/A)                 +1.63000000000000e+00 +3.91991223727985e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.70288455227089e-23  (N/A)                 -3.30000000000000e-01 +7.35067103274835e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.81158720043032e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.53359301841654e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +7.66796509208269e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.93302368981156e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.37192350567370e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.67797815156708e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.48624708839098e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48189568511505e-45  (N/A)                 +5.16000000000000e+00 +4.90399376776878e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29805115217593e-45  (N/A)                 +4.18000000000000e+00 +3.23663588672740e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18384453293912e-45  (N/A)                 +3.53000000000000e+00 +1.66735788104139e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55756897707351e-45  (N/A)                 +5.16000000000000e+00 +4.11372868566520e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61097709411031e-18  (N/A)                 +1.96000000000000e+00 +3.59165687339057e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84111667898321e-19  (N/A)                 +9.80000000000000e-01 +4.10475071244637e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14915733727463e-17  (N/A)                 +3.30000000000000e-01 +1.31352022798284e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.24675708349893e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.05670030817443e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.05670030817443e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.99854738576952e-21  (N/A)                 -1.00000000000000e-01 +4.50921677267112e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.34946711673448e-21  (N/A)                 +4.08000000000000e+00 +2.63189954503824e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.85064829704476e-21  (N/A)                 +3.10000000000000e+00 +1.73705369972524e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.49881881968972e-21  (N/A)                 +2.45000000000000e+00 +8.94845845313003e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.01812271900519e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.35318081464330e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.86455840723375e-18  (N/A)                 -3.00000000000002e-02 +1.53855546397912e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66874631339408e-18  (N/A)                 +4.15000000000000e+00 +3.35261373705246e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.10122854521865e-46  (N/A)                 +1.08000000000000e+00 +8.59313129034670e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63998408379959e-46  (N/A)                 +1.08000000000000e+00 +5.18579283168208e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32966465498706e-46  (N/A)                 +1.01000000000000e+00 +1.05287309006879e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.87957290903827e-46  (N/A)                 +1.08000000000000e+00 +1.55883771500818e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +8.58989120161507e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.58297179144226e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.97381513276752e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.59566036461879e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.16822811690875e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.05907223698905e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92607084345485e-17  (N/A)                 +1.53000000000000e+00 +2.01908348744268e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92607084345485e-17  (N/A)                 +2.51000000000000e+00 +1.41575933773313e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24514004858327e-14  (N/A)                 +1.05400000000000e+01 +3.34308567501730e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16409334643757e+00  (N/A)                 +9.80000000000000e-01 +3.23024064206706e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.31799628289282e+03  (N/A)                 +1.63000000000000e+00 +7.96865884409371e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.52122604610504e+04  (N/A)                 +4.50000000000000e+00 +5.03356875374272e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.01629517939939e+01  (N/A)                 +2.58000000000000e+00 +4.03816559965126e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.10886778416521e+04  (N/A)                 +1.96000000000000e+00 +2.38869903475219e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.97736865858924e+03  (N/A)                 +7.00000000000001e-02 +9.99807955168032e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
