**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 123 5.34704624607961e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 3.35030544927699e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.15094527012365e-15  6.44392512432349e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 6.20377359679556e-17  5.79302453936086e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 6.86244244512294e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 5.13790656865284e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 2.42636304435917e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.18551316444358e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.32904450181999e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.35030544927699e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.35030544927699e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.32786673498017e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.40574496726610e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.31603140154191e-15  3.77665371137331e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.88675600494877e-15  1.02881783082639e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.33731393986036e-15  1.26772889815003e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.73314683239810e-16  1.54093034305577e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 5.46629360271075e-16  1.54093032195431e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.65942010525233e-15  6.52609383467628e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.99652336538681e-17  5.63828407833253e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.79930467307736e-16  5.63828407833253e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 7.73245137347529e-16  3.05211647884972e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.99652336538681e-17  5.63828407833253e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.26086348814494e-17  2.00579034972861e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.52172697628988e-17  2.00579034972861e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 9.78259046443482e-17  2.00579034972861e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.26086348814494e-17  2.00579034972861e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.26086348814494e-17  2.00579034972861e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.11639175972808e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.46253078106212e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.92506162299735e-17  9.56254477983218e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.38759241085572e-17  9.56254472904099e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.65756128414106e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.86543337635718e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.19041224660240e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.80330079514295e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.30379073018316e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.45524734630744e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.48161181005155e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.43432833080529e-14  1.77519356934264e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.55411592336595e-15  7.16229181924046e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.07808090291514e-15  4.07738825876843e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.03730653116692e-15  2.48459366734474e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.52386605155104e-16  1.28849131537695e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.66043704894901e-16  5.73151795949203e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.82909136617950e-17  2.27321810457066e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.72830343211918e-17  1.17556924203952e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.07528022632188e-17  5.29822686527378e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.58567386807393e-18  1.97732993460751e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.65961003012675e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.49190813125489e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.85994456033784e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.00676956937028e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 6.22436605566100e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.09905962563485e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.15908957929210e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 8.09135721354509e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 7.28761914920335e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.82495042246216e-15  9.41650140820722e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.73534778199031e-15  1.04120866919419e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.48594528295500e-15  1.06138948782500e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.36109865310791e-15  1.05863228575060e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.28620705283790e-15  1.05235122504919e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.23720511779075e-15  1.04686586889987e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.19535037793865e-15  1.03597032754683e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.16165155887949e-15  1.02498666959955e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.13355785700033e-15  1.01423597731609e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.10953524696497e-15  1.00386522344450e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.08857868013957e-15  9.93919664475256e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.07001519395629e-15  9.84413978439790e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.05336531639348e-15  9.75338255919885e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.03828140153729e-15  9.66675787638163e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.02449053044223e-15  9.58394367187893e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.01179497103757e-15  9.50474063701961e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.00003712378546e-15  9.42892145283436e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 9.93622084537025e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 7.96534444237265e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.66970109536457e-15  4.90270122828243e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.40428813607501e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.76660725876278e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.16694610195778e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.87629441511268e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 7.71399012239988e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.96291398396429e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 8.16820184444539e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.45524734630744e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.65961003012675e-16  2.87479133715200e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.49190813125489e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.85994456033784e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.00676956937028e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 6.22436605566100e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.09905962563485e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.15908957929210e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 8.09135721354509e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.28761914920335e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 9.62413129194804e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.26423690230070e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.65214524109818e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.14804770247326e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.77884206176120e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.57733425079141e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.58319782769935e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 5.84396090901639e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 7.41699397549150e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 9.36912403506258e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.82166636403037e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.39746695637380e-16  8.77382635092368e-16  +0.00000000000000e+00 +1.78220128905559e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.85697447058683e-17  6.01620489059690e-16  +0.00000000000000e+00 +5.04297086889575e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.66970109536457e-15  4.90270122828243e-15  +0.00000000000000e+00 +7.58368848044353e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.15094527012365e-15  6.44392512432349e-15  +0.00000000000000e+00 +2.22372536155061e+20   e+O(3P)<->e+O(1D),eedf
   5 1.36123493285482e-16  4.68489528532669e-16  +0.00000000000000e+00 +8.75774216621692e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.87618176885940e-16  (N/A)                 +8.40000000000000e-01 +1.20715422925308e+20   e+O2(X)->e+2O(3P),eedf
   7 1.76715095920134e-16  (N/A)                 +1.27000000000000e+00 +1.13700270919133e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.40428813607501e-16  (N/A)                 +8.40000000000000e-01 +2.48700196287094e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.87629441511268e-16  (N/A)                 +1.27000000000000e+00 +1.78383379574066e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.76660725876278e-16  (N/A)                 +8.40000000000000e-01 +1.79021060343588e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.16694610195778e-16  (N/A)                 +1.27000000000000e+00 +1.25933921489491e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.82166636403037e-15  (N/A)                 +4.90000000000000e+00 +1.64046330992365e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.16229753528046e-19  (N/A)                 +0.00000000000000e+00 +2.03465405496991e+17   e+O2(X)->2e+O2(+,X),eedf
  14 7.71399012239988e-19  (N/A)                 +0.00000000000000e+00 +3.54990483351780e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.32904450181999e-19  (N/A)                 +0.00000000000000e+00 +2.56970527780358e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 8.16820184444539e-15  (N/A)                 +0.00000000000000e+00 +3.78905850551463e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 9.93622084537025e-23  (N/A)                 +0.00000000000000e+00 +6.39306447560953e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.96291398396429e-22  (N/A)                 +0.00000000000000e+00 +1.36350481476894e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.60582195389450e-17  (N/A)                 +1.27000000000000e+00 +1.03320200379607e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 7.96534444237265e-17  (N/A)                 +1.27000000000000e+00 +3.66557569920972e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.08666483159198e-15  (N/A)                 +6.91000000000000e+00 +8.49774579103780e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.08207374783857e-14  (N/A)                 +4.95000000000000e+00 +1.51071036285116e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.17430222300774e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.97986894658400e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68719259012639e-23  (N/A)                 +3.30000000000000e-01 +2.39466268762591e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07479583826249e-24  (N/A)                 +9.80000000000000e-01 +4.11723136621398e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.05847543333585e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01724504133651e-20  (N/A)                 +1.63000000000000e+00 +1.06303879648624e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.76468048040583e-24  (N/A)                 -3.30000000000000e-01 +2.58391860072092e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +7.94613619911434e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.33425610860782e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.16712805430391e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.22863447464984e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +9.93591357760305e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.12179669424550e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.61478557371001e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71347883308692e-45  (N/A)                 +5.16000000000000e+00 +1.54975491963338e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45089602983737e-45  (N/A)                 +4.18000000000000e+00 +1.02283824695803e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26258280324955e-45  (N/A)                 +3.53000000000000e+00 +5.26916672675351e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20100938438539e-45  (N/A)                 +5.16000000000000e+00 +9.03090746768650e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90145799973973e-18  (N/A)                 +1.96000000000000e+00 +9.68169273848676e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01730948568454e-18  (N/A)                 +9.80000000000000e-01 +1.10647917011277e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25539035419053e-17  (N/A)                 +3.30000000000000e-01 +3.54073334436087e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.84869786304834e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.82675888365697e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.82675888365697e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.95998944702940e-21  (N/A)                 -1.00000000000000e-01 +5.44369106949282e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.35303500586441e-21  (N/A)                 +4.08000000000000e+00 +2.74583405675348e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.55300310387051e-21  (N/A)                 +3.10000000000000e+00 +1.81225047745730e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.00031901993899e-22  (N/A)                 +2.45000000000000e+00 +9.33583579296183e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.36692808141802e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.68061855557588e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.57197710543755e-18  (N/A)                 -3.00000000000002e-02 +1.03053982893923e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29824668404103e-18  (N/A)                 +4.15000000000000e+00 +2.18555160855278e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.23788057414688e-46  (N/A)                 +1.08000000000000e+00 +3.02060184847713e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.27730592340900e-46  (N/A)                 +1.08000000000000e+00 +3.16262356106730e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.62362111722433e-46  (N/A)                 +1.01000000000000e+00 +6.42108419974271e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20465536352059e-46  (N/A)                 +1.08000000000000e+00 +8.17271518264808e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.00030915398777e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.03873965416441e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.81441406051464e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +4.38057316940745e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.27532942510377e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +8.84213580359124e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07460091955642e-17  (N/A)                 +1.53000000000000e+00 +1.31063545881092e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07460091955642e-17  (N/A)                 +2.51000000000000e+00 +9.37414564654148e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.95808441387083e-14  (N/A)                 +1.05400000000000e+01 +4.32224543874012e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79186160566326e+00  (N/A)                 +9.80000000000000e-01 +5.70879056518554e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.01685754610046e+03  (N/A)                 +1.63000000000000e+00 +1.59488579431584e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.68190363175667e+04  (N/A)                 +4.50000000000000e+00 +8.60098061785016e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.28872638482580e+01  (N/A)                 +2.58000000000000e+00 +6.45069822556293e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.95547295637624e+04  (N/A)                 +1.96000000000000e+00 +2.58284597094538e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.80306057376094e+03  (N/A)                 +7.00000000000001e-02 +6.06412515662375e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
