**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  34 2.35860394345366e-16  6.44003202341138e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.18630391591054e-15  4.35396585119479e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.17930197172683e-16  6.44003202341138e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 4.99761202652200e-17  2.80704445345539e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 9.99522405304400e-17  2.80704445345539e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.49928360795660e-16  2.80704445345539e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.99761202652200e-17  2.80704445345539e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.99761202652200e-17  2.80704445345539e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.38131706937741e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.10248288725341e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.20496585693713e-17  1.20695055186768e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.30744875755523e-17  1.20695054653589e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.59756061617979e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 7.00068567426936e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.96705521541930e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.85322168837465e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.11397357960221e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.44265709736842e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54652087784518e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.35246406093406e-14  1.43734734099764e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.25129004569811e-15  4.79724259406122e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.94970257407389e-15  2.31902020532033e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.04727147889303e-15  1.30954494188814e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.91211425275660e-16  6.46980398836000e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.99376816542141e-16  2.78686247997999e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.40459164634269e-17  1.09508175594537e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.55876999566067e-17  5.46777215514286e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.48948804124519e-17  2.43823420462666e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.20760790474837e-18  9.07735297958759e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.27695097288424e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.62765058155583e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.17676246848238e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.59392323369005e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 9.83262641762259e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.73777081669671e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.42032917511705e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.27724754666508e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.18951624099300e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.33698081242114e-15  7.78993604140379e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44405759337391e-15  8.66434556024348e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24038463921083e-15  8.85989028007734e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14010966793407e-15  8.86751963948718e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.07888619365219e-15  8.82725067533610e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.03777813259698e-15  8.78119958351294e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00420477719193e-15  8.70310806899672e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.77241424899426e-16  8.62271845499493e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.54818779092433e-16  8.54311539187967e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.35680778324649e-16  8.46568323246111e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.19016785457179e-16  8.39102282373946e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.04278885866839e-16  8.31936574997492e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.91077881155648e-16  8.25072112181155e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.79133300529518e-16  8.18503417734379e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.68226694507802e-16  8.12212069055686e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.58201164903608e-16  8.06188973091268e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.48921670904872e-16  8.00411861138879e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.77770539401440e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.44222379389924e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.13534558628132e-15  5.32668968706099e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.75048638016943e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.58345721631138e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.10129010002778e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.86254212265593e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.22180017445588e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.10881583470535e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.46168882448949e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.44265709736842e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.27695097288424e-16  3.84644798048263e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.62765058155583e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.17676246848238e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.59392323369005e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 9.83262641762259e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.73777081669671e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.42032917511705e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.27724754666508e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.18951624099300e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.56299290092037e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.04405454395525e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.66057999424338e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.44746134322026e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.44677273618960e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.71015341085135e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.30007339330642e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 9.29156398483473e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.17751586939247e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.48551722941377e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.19002256277390e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.59904146519074e-16  1.27167272854801e-15  +0.00000000000000e+00 +1.98646926029754e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.31688895433200e-16  7.64373315081021e-16  +0.00000000000000e+00 +5.76135796746446e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.13534558628132e-15  5.32668968706099e-15  +0.00000000000000e+00 +7.77839795413642e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.95108718887001e-15  7.58858840367898e-15  +0.00000000000000e+00 +2.83913339931372e+20   e+O(3P)<->e+O(1D),eedf
   5 2.46004539348349e-16  5.45962996195943e-16  +0.00000000000000e+00 +1.07864807251858e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.36919626097409e-16  (N/A)                 +8.40000000000000e-01 +1.47735398612916e+20   e+O2(X)->e+2O(3P),eedf
   7 3.01084886457370e-16  (N/A)                 +1.27000000000000e+00 +1.32022275556735e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.75048638016943e-16  (N/A)                 +8.40000000000000e-01 +3.59332196049699e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.86254212265593e-16  (N/A)                 +1.27000000000000e+00 +2.52903520426707e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.58345721631138e-15  (N/A)                 +8.40000000000000e-01 +2.70326654740513e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.10129010002778e-15  (N/A)                 +1.27000000000000e+00 +1.88011438245775e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.19002256277390e-15  (N/A)                 +4.90000000000000e+00 +4.06146576251080e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.03290029501247e-19  (N/A)                 +0.00000000000000e+00 +2.20686915711987e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.22180017445588e-18  (N/A)                 +0.00000000000000e+00 +4.50266912545039e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.14549713867206e-19  (N/A)                 +0.00000000000000e+00 +3.12416757051672e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.46168882448949e-14  (N/A)                 +0.00000000000000e+00 +1.61854540403034e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.77770539401440e-22  (N/A)                 +0.00000000000000e+00 +7.79503462125765e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.10881583470535e-22  (N/A)                 +0.00000000000000e+00 +1.88273891324203e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.91190648208963e-17  (N/A)                 +1.27000000000000e+00 +1.27683765365058e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.44222379389924e-16  (N/A)                 +1.27000000000000e+00 +5.31499068714086e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.14857105009441e-15  (N/A)                 +6.91000000000000e+00 +6.68181224808159e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.15301520016785e-15  (N/A)                 +4.95000000000000e+00 +1.18787773299228e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.12200600527265e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.69139459384406e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09804615367115e-23  (N/A)                 +3.30000000000000e-01 +2.36817724105311e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33664600011475e-24  (N/A)                 +9.80000000000000e-01 +3.13819910438197e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.26434369768991e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10773050194338e-20  (N/A)                 +1.63000000000000e+00 +8.48692417138609e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.70227298489453e-23  (N/A)                 -3.30000000000000e-01 +1.59135578001501e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.88866248729485e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.21199772034264e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.60599886017132e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +8.23931635272980e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.66309931133801e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +7.52285406118807e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.48016069093372e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48190586294596e-45  (N/A)                 +5.16000000000000e+00 +7.75670433292766e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29805786954433e-45  (N/A)                 +4.18000000000000e+00 +5.11942485973226e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18384799340162e-45  (N/A)                 +3.53000000000000e+00 +2.63727947319541e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55759442966934e-45  (N/A)                 +5.16000000000000e+00 +4.85124141760334e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61098808264898e-18  (N/A)                 +1.96000000000000e+00 +8.03886432556170e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84112923731312e-19  (N/A)                 +9.80000000000000e-01 +9.18727351492766e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14916135594020e-17  (N/A)                 +3.30000000000000e-01 +2.93992752477685e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.70970678926652e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.25277287999219e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.25277287999219e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.99811474230925e-21  (N/A)                 -1.00000000000000e-01 +3.11893257152430e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.34914516808932e-21  (N/A)                 +4.08000000000000e+00 +1.13237874864409e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.85043581093895e-21  (N/A)                 +3.10000000000000e+00 +7.47369974105102e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.49870935715037e-21  (N/A)                 +2.45000000000000e+00 +3.85008774538992e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +8.85339040962472e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.99901241827035e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.86443916528269e-18  (N/A)                 -3.00000000000002e-02 +5.44974106308087e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66873019919930e-18  (N/A)                 +4.15000000000000e+00 +7.38695997092111e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.10126863652822e-46  (N/A)                 +1.08000000000000e+00 +1.35919059078964e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.64000479323842e-46  (N/A)                 +1.08000000000000e+00 +1.10016343696158e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32970670142347e-46  (N/A)                 +1.01000000000000e+00 +2.23366515989170e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.87954049431414e-46  (N/A)                 +1.08000000000000e+00 +9.50433641233760e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +4.03541013845188e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +4.83297043555529e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.74212436670911e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.08407929482254e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.02512986193113e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.20959131472119e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92607677667894e-17  (N/A)                 +1.53000000000000e+00 +2.79243289925428e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92607677667894e-17  (N/A)                 +2.51000000000000e+00 +2.34689867289104e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24516852805892e-14  (N/A)                 +1.05400000000000e+01 +1.10421034765028e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16420703426306e+00  (N/A)                 +9.80000000000000e-01 +5.48659909575606e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.33845170129975e+03  (N/A)                 +1.63000000000000e+00 +1.64307491428693e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.76562338129020e+04  (N/A)                 +4.50000000000000e+00 +1.06711748181550e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.63046751500645e+01  (N/A)                 +2.58000000000000e+00 +6.84460297777389e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.43141051845770e+04  (N/A)                 +1.96000000000000e+00 +4.01112642462595e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.98772849748440e+03  (N/A)                 +7.00000000000001e-02 +2.09604485790023e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
