**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  35 1.66637248393408e-16  7.77164754721585e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 2.81070073741252e-17  2.61513591608507e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 6.77105891462514e-18  4.86927270483068e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.35421178292503e-17  4.86927270483068e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 2.03131767438754e-17  4.86927270483068e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 6.77105891462514e-18  4.86927270483068e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 6.77105891462514e-18  4.86927270483068e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 4.17985790524128e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 3.32415124156914e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 6.64830261817173e-18  2.85509202070544e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 9.97245387291723e-18  2.85509200631744e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 7.63753770519671e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.82657675354423e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.73506016034173e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.03846834844016e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 3.18383444381646e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.30393453567786e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.24163303437993e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.06827712125389e-14  1.81931886861244e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.22259183044629e-15  9.55841608023984e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.35775659865971e-15  6.44732577513094e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.58583877146573e-16  4.21112133599596e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 1.99563419383034e-16  2.33172388522563e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.65458642423297e-17  1.05537288623725e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.77924088449624e-17  4.21577769897982e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 7.71569543504134e-18  2.29823075265404e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.62994528300615e-18  1.05203982764546e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.07905437068715e-19  3.94804762717827e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.41590749697735e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.12241686214532e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.44590779361738e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.65939466079859e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.33578032505152e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.16782337385702e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 9.17928324010688e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.84170322326733e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.66447077893836e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.60693683635397e-15  1.20231227878466e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.19919304243498e-15  1.31951582546099e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.87598041273820e-15  1.33998600909871e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.71076350878385e-15  1.33059384016522e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.61424199863796e-15  1.32074345343106e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.55378734935004e-15  1.31474314175773e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.49842216514715e-15  1.29863254312753e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.45372000428064e-15  1.28269412142410e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.41634951680942e-15  1.26726009398737e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.38432511771109e-15  1.25248463031003e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.35632936709044e-15  1.23838768299562e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.33148564507180e-15  1.22496679346606e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30916944169239e-15  1.21219392749295e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28892001498478e-15  1.20002897946859e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.27038320057664e-15  1.18842299408783e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.25329013577520e-15  1.17733315784943e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23743925632596e-15  1.16672844167877e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.13019033765452e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.27495796082582e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.59491935461953e-16  4.22553753783290e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 7.65658816707969e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.28947621888226e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.37891129473527e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.20647477804363e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.43376994366511e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.29013699991024e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.22498908827299e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.30393453567786e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.41590749697735e-17  1.35046970289446e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.12241686214532e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.44590779361738e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.65939466079859e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.33578032505152e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.16782337385702e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 9.17928324010688e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.84170322326733e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.66447077893836e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.34320667579709e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.27788546239416e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.55719921635153e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.29769646108217e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 8.65265179200242e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.18193826791931e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.60561427454865e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.16908012163062e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.91421464452970e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.89417856613286e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.02578823421560e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.31487781547386e-17  3.75339405165172e-16  +0.00000000000000e+00 +2.10042354936795e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.47105822134220e-17  3.60176272053027e-16  +0.00000000000000e+00 +5.03125859654036e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.59491935461953e-16  4.22553753783290e-15  +0.00000000000000e+00 +1.02693741829199e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.04389298798350e-16  4.49011084351710e-15  +0.00000000000000e+00 +8.05119477819691e+20   e+O(3P)<->e+O(1D),eedf
   5 1.95167275626458e-17  3.19400599312600e-16  +0.00000000000000e+00 +6.68555358903542e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.43070418861969e-17  (N/A)                 +8.40000000000000e-01 +8.32803740838431e+20   e+O2(X)->e+2O(3P),eedf
   7 1.62087227981150e-17  (N/A)                 +1.27000000000000e+00 +5.55340507647240e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.65658816707969e-17  (N/A)                 +8.40000000000000e-01 +8.27770134124140e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.20647477804363e-17  (N/A)                 +1.27000000000000e+00 +4.54770991364298e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.28947621888226e-16  (N/A)                 +8.40000000000000e-01 +3.17059385764880e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.37891129473527e-17  (N/A)                 +1.27000000000000e+00 +1.81434372225202e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.02578823421560e-16  (N/A)                 +4.90000000000000e+00 +4.46342687459015e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.13663949507512e-20  (N/A)                 +0.00000000000000e+00 +3.89433493353545e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.43376994366511e-20  (N/A)                 +0.00000000000000e+00 +3.71232217900942e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.40989841155551e-21  (N/A)                 +0.00000000000000e+00 +1.34327349316321e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.22498908827299e-15  (N/A)                 +0.00000000000000e+00 +7.58698659311950e+13   e+O(-,gnd)->2e+O(3P),eedf
  17 1.13019033765452e-24  (N/A)                 +0.00000000000000e+00 +3.87223893991240e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.29013699991024e-24  (N/A)                 +0.00000000000000e+00 +4.63815893232392e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.41230408600594e-18  (N/A)                 +1.27000000000000e+00 +8.26499528931327e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.27495796082582e-17  (N/A)                 +1.27000000000000e+00 +1.37838433934988e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.77212497029774e-15  (N/A)                 +6.91000000000000e+00 +2.46728814711268e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.55948888360849e-14  (N/A)                 +4.95000000000000e+00 +4.38629003931143e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.06225373172587e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.94427530307722e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.17847192406584e-23  (N/A)                 +3.30000000000000e-01 +9.07263947642368e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.37938505987319e-24  (N/A)                 +9.80000000000000e-01 +3.14038221675493e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.38052103523375e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.13919542300709e-20  (N/A)                 +1.63000000000000e+00 +1.42856158760114e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.02799254554682e-22  (N/A)                 -3.30000000000000e-01 +3.54791333297718e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.68536187098964e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.46474283872162e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +7.32371419360810e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.08520805545814e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +8.77603036153101e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +9.90842137592210e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +9.65499186753937e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.44421630290929e-45  (N/A)                 +5.16000000000000e+00 +1.23167497785732e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.27318275992013e-45  (N/A)                 +4.18000000000000e+00 +8.12905485385832e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17103354298916e-45  (N/A)                 +3.53000000000000e+00 +4.18769492471489e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.46465725397581e-45  (N/A)                 +5.16000000000000e+00 +2.65805309062704e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.57112451659447e-18  (N/A)                 +1.96000000000000e+00 +8.99678378173505e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.79557087610796e-19  (N/A)                 +9.80000000000000e-01 +1.02820386076972e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.13458268035455e-17  (N/A)                 +3.30000000000000e-01 +3.29025235446310e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.89551401563033e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +8.10017770385470e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +8.10017770385470e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 9.73660077592232e-21  (N/A)                 -1.00000000000000e-01 +8.26397441551316e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 8.61816448770702e-21  (N/A)                 +4.08000000000000e+00 +2.66529275466953e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.68798856188663e-21  (N/A)                 +3.10000000000000e+00 +1.75909321808189e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.93017592582039e-21  (N/A)                 +2.45000000000000e+00 +9.06199536587640e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.79911006285346e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.26093972572299e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.31792677011059e-18  (N/A)                 -3.00000000000002e-02 +3.50206762445417e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.72836455966059e-18  (N/A)                 +4.15000000000000e+00 +4.14730587527320e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.95721746842134e-46  (N/A)                 +1.08000000000000e+00 +2.13034114242805e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.56640413369023e-46  (N/A)                 +1.08000000000000e+00 +4.87188551997905e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.18027505931048e-46  (N/A)                 +1.01000000000000e+00 +9.89140393450293e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.00160727211078e-46  (N/A)                 +1.08000000000000e+00 +1.00038383066281e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +7.56102040895069e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.39984550134193e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.13015031134801e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.74408948508385e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.02096474118874e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.56766279606353e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.90438045122673e-17  (N/A)                 +1.53000000000000e+00 +7.60375091131756e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.90438045122673e-17  (N/A)                 +2.51000000000000e+00 +2.39933996939528e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.14102616588831e-14  (N/A)                 +1.05400000000000e+01 +5.67387634614958e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16637022015498e+00  (N/A)                 +9.80000000000000e-01 +1.05432952255987e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 7.76546292592251e+02  (N/A)                 +1.63000000000000e+00 +3.60421761977072e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 9.83982117215017e+02  (N/A)                 +4.50000000000000e+00 +7.17869401948109e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 6.13937584461612e+00  (N/A)                 +2.58000000000000e+00 +4.56523989054144e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.54785474826855e+03  (N/A)                 +1.96000000000000e+00 +2.51219152867724e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.26662500664626e+02  (N/A)                 +7.00000000000001e-02 +1.69951001866259e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
