Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 5.73063457500000e+02 4.35611055875000e+02 8.40286923078754e+22 8.40286923078754e-03 8.40286923078754e-03 8.40286923078754e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.13182813212425e-17 5.73063457499998e+02 4.85234359442230e+02 8.40286923078754e+22 1.23157512186136e+07 2.92154648523747e+06 3.73655010578191e+06 9.56234062360838e+01 9.09125388010542e+06 1.14524616478652e+06 1.09669052287065e-03 4.86338473665766e+05 1.08016877636893e-06 2.31348119237619e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.26365626424850e-17 5.73063457499996e+02 4.85234359442228e+02 8.40286923078754e+22 2.46315024288287e+07 5.84309296215684e+06 7.47310020315868e+06 1.91246812472167e+02 1.81825077603213e+07 2.29049232946262e+06 2.19338104570205e-03 9.72676947330282e+05 3.40914027309415e-06 7.30161996583983e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.39548439637275e-17 5.73063457499994e+02 4.85234359442227e+02 8.40286923078754e+22 3.69472536390483e+07 8.76463943916277e+06 1.12096503005331e+07 2.86870218708250e+02 2.72737616406498e+07 3.43573849402598e+06 3.29007156849335e-03 1.45901542099352e+06 7.01324130843249e-06 1.50208025076868e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.30597882299680e-16 5.73063457499985e+02 4.85234359442225e+02 8.40286923078753e+22 9.06814176403848e+07 2.15114751672336e+07 2.75123826555376e+07 7.04079344269964e+02 6.69393020254465e+07 8.43249786037843e+06 8.07498053580301e-03 3.58093156380253e+06 3.66607335414018e-05 7.85191346066703e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.67240920635633e-16 5.73063457499976e+02 4.85234359442219e+02 8.40286923078752e+22 1.44415581641805e+08 3.42583108969220e+07 4.38151150104987e+07 1.12128846983167e+03 1.06604842412350e+08 1.34292572246238e+07 1.28598895023634e-02 5.70284770658770e+06 9.01394840078016e-05 1.93058719633485e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.03883958971586e-16 5.73063457499967e+02 4.85234359442212e+02 8.40286923078751e+22 1.98149745643312e+08 4.70051466282536e+07 6.01178473654157e+07 1.53849759539337e+03 1.46270382801394e+08 1.84260165867287e+07 1.76447984681628e-02 7.82476384934863e+06 1.67825859012243e-04 3.59445650478175e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.40526997307539e-16 5.73063457499958e+02 4.85234359442205e+02 8.40286923078749e+22 2.51883909644904e+08 5.97519823612375e+07 7.64205797202885e+07 1.95570672095506e+03 1.85935923192590e+08 2.34227759466814e+07 2.24297074331969e-02 9.94667999208520e+06 2.69852685694542e-04 5.77964413324942e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.04606143551831e-15 5.73063457499930e+02 4.85234359442199e+02 8.40286923078746e+22 4.11358217861065e+08 9.75825292535149e+07 1.24804452673578e+08 3.19391592949946e+03 3.03656831893809e+08 3.82523495777739e+07 3.66305433633636e-02 1.62441839215555e+07 7.16143091209158e-04 1.53381916704500e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.45159587372908e-15 5.73063457499903e+02 4.85234359442179e+02 8.40286923078743e+22 5.70832526077984e+08 1.35413076160360e+08 1.73188325626477e+08 4.43212513804379e+03 4.21377740614003e+08 5.30819231898902e+07 5.08313792867830e-02 2.25416878508110e+07 1.37705017416545e-03 2.94933509403622e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.85713031193985e-15 5.73063457499876e+02 4.85234359442159e+02 8.40286923078740e+22 7.30306834295662e+08 1.73243623081774e+08 2.21572198578986e+08 5.67033434658805e+03 5.39098649353173e+08 6.79114967830297e+07 6.50322152034548e-02 2.88391917798516e+07 2.25258060834449e-03 4.82452648813972e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.26266475015063e-15 5.73063457499849e+02 4.85234359442139e+02 8.40286923078737e+22 8.89781142514098e+08 2.11074170017756e+08 2.69956071531105e+08 6.90854355513224e+03 6.56819558111318e+08 8.27410703571925e+07 7.92330511133790e-02 3.51366957086775e+07 3.34273287797396e-03 7.15939010299796e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
