**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  23 3.95436152903039e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.95436152903039e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.57837567703558e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.64282702098723e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.19936268842741e-15  4.72908223689599e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66812281900922e-15  1.42527071891321e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.60187966488845e-15  1.91866131597143e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.39490929816292e-16  2.41123058144805e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.78981860692557e-16  2.41123058807315e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59585044286064e-15  6.21262443239422e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28339342785334e-16  7.17783977897350e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.56678685570668e-16  7.17783977897350e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.23130850067128e-15  4.64139452369834e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28339342785334e-16  7.17783977897350e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.22462177512153e-17  3.04141114592648e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04492435502431e-16  3.04141114592648e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56738653253646e-16  3.04141114592648e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.22462177512153e-17  3.04141114592648e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.22462177512153e-17  3.04141114592648e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.41823226306040e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25771135849888e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.51542281830920e-17  1.34420768252995e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.77313418773212e-17  1.34420767462722e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.84930134404700e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.45155558972649e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.38921483417835e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 7.83195239081630e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.42796274581564e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.66094991676137e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55239489324867e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53087805977752e-14  1.65658071452666e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.85178091364220e-15  5.66214871491378e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.23578569826747e-15  2.77929075473377e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19481539663117e-15  1.58729964641378e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.57065454070122e-16  7.89661833033783e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23277152895496e-16  3.42034924129513e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.18817815928084e-17  1.34704722049581e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.91851784143847e-17  6.80858950235349e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61638539871548e-17  3.04140103099340e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.56606776982254e-18  1.13349794068003e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.53216444296776e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.17925260957657e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.88949450885059e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 4.23572891058027e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.17608507511770e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.67416674369956e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.96817599690553e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.90039283891476e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.07758575147213e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48805826993482e-15  8.29352756644941e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53457108390443e-15  9.20742650342660e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31694668781705e-15  9.40676205583607e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20935754931893e-15  9.40611427248054e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14395849869584e-15  9.35966044387509e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10045347163570e-15  9.31152937537899e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06438039357061e-15  9.22463007761195e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03539268322091e-15  9.13581779312567e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01126402631840e-15  9.04815181442777e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.90658846501084e-16  8.96310384929553e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.72706385812067e-16  8.88123221828409e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56820597772687e-16  8.80274949950872e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.42587489946371e-16  8.72766194394788e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29702833022246e-16  8.65585396262091e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17934609425910e-16  8.58713021721012e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.07107253451146e-16  8.52131056272289e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.97085008189515e-16  8.45823007721543e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 4.02143869162659e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.10263793931750e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99003647552140e-15  5.23160824920149e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.06990081316366e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.28139626663573e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.58954044660725e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.69492980969422e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.64483756673548e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.35451673577662e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.56255665192183e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.66094991676137e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.53216444296776e-16  3.64490446766927e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.17925260957657e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.88949450885059e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.23572891058027e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.17608507511770e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.67416674369956e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.96817599690553e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.90039283891476e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.07758575147213e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.30969461194253e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.23547625821524e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 8.22581472642455e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.28385931826519e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.99109245557099e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.06749643077999e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.69599509260671e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 7.14050694656128e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.07813186064894e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.61673608960776e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 8.93818177708812e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.51604508280050e-16  1.12328629009386e-15  +0.00000000000000e+00 +2.66984702990780e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07129767201016e-16  7.12312679063600e-16  +0.00000000000000e+00 +8.03979097051058e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99003647552140e-15  5.23160824920149e-15  +0.00000000000000e+00 +1.27611158742276e+23   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59742869668038e-15  7.29712449090839e-15  +0.00000000000000e+00 +1.14112344389991e+23   e+O(3P)<->e+O(1D),eedf
   5 1.37015017646104e-16  5.56741152048943e-16  +0.00000000000000e+00 +1.04629028252100e+23   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.36768768779390e-16  (N/A)                 +8.40000000000000e-01 +1.04448561092311e+23   e+O2(X)->e+2O(3P),eedf
   7 4.19948667623721e-17  (N/A)                 +1.27000000000000e+00 +3.20709431381095e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.06990081316366e-16  (N/A)                 +8.40000000000000e-01 +3.51597554525135e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.69492980969422e-16  (N/A)                 +1.27000000000000e+00 +1.17543359947583e+22   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.28139626663573e-16  (N/A)                 +8.40000000000000e-01 +1.84468162265038e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.58954044660725e-16  (N/A)                 +1.27000000000000e+00 +7.13422755089066e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 8.93818177708812e-16  (N/A)                 +4.90000000000000e+00 +8.28179103890069e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.50640091832326e-21  (N/A)                 +0.00000000000000e+00 +2.67779357670733e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.64483756673548e-20  (N/A)                 +0.00000000000000e+00 +1.14069463559069e+18   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.15405962454802e-22  (N/A)                 +0.00000000000000e+00 +3.68199005553464e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.56255665192183e-15  (N/A)                 +0.00000000000000e+00 +2.08183991968821e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 4.02143869162659e-26  (N/A)                 +0.00000000000000e+00 +3.07112134305209e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.35451673577662e-25  (N/A)                 +0.00000000000000e+00 +1.63285704571996e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.78334754826780e-17  (N/A)                 +1.27000000000000e+00 +1.36191973508605e+22   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.10263793931750e-16  (N/A)                 +1.27000000000000e+00 +7.64679265487932e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.57182573605797e-15  (N/A)                 +6.91000000000000e+00 +7.20942124143460e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.90546797521417e-15  (N/A)                 +4.95000000000000e+00 +1.28167488736615e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.22941137374101e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.01996435990135e+23   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 6.59409122624898e-23  (N/A)                 +3.30000000000000e-01 +2.95320429632597e+21   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 3.59481207686433e-24  (N/A)                 +9.80000000000000e-01 +1.77289850486712e+21   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.28867701531831e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 1.66086439870030e-19  (N/A)                 +1.63000000000000e+00 +2.19594384274169e+23   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.62789436003214e-20  (N/A)                 -3.30000000000000e-01 +2.15235187131707e+22   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.48920997012505e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.44865998370457e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.22432999185229e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.22984618854696e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.80326691769450e+22   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.03594651997766e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.22115067852562e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 2.52926481473339e-45  (N/A)                 +5.16000000000000e+00 +8.85818680222794e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.66931477772403e-45  (N/A)                 +4.18000000000000e+00 +5.84640328947044e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 8.59950037009351e-46  (N/A)                 +3.53000000000000e+00 +3.01178351275750e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 4.67107110242371e-45  (N/A)                 +5.16000000000000e+00 +1.53032847353957e+21   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 7.89949721632211e-18  (N/A)                 +1.96000000000000e+00 +4.45576902065835e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.02799681865384e-19  (N/A)                 +9.80000000000000e-01 +5.09230745218097e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 2.88895898196923e-17  (N/A)                 +3.30000000000000e-01 +1.62953838469791e+23   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.57229175479741e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +8.21228526883331e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +8.21228526883331e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.09435706345749e-19  (N/A)                 -1.00000000000000e-01 +1.85155948698684e+21   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.41891143153685e-19  (N/A)                 +4.08000000000000e+00 +8.74599693943416e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 9.36481544814324e-20  (N/A)                 +3.10000000000000e+00 +5.77235798002655e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.82429886722530e-20  (N/A)                 +2.45000000000000e+00 +2.97363895940762e+20   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.76123598855775e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.03120642842398e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.54962381411534e-17  (N/A)                 -3.00000000000002e-02 +4.65468080011015e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 3.20481670023992e-18  (N/A)                 +4.15000000000000e+00 +6.02703595483664e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 3.91347332566901e-46  (N/A)                 +1.08000000000000e+00 +1.37060688791365e+21   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 6.98590693302901e-47  (N/A)                 +1.08000000000000e+00 +2.61550574843816e+21   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 1.41835080155438e-46  (N/A)                 +1.01000000000000e+00 +5.31026924682900e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 1.05301535851647e-45  (N/A)                 +1.08000000000000e+00 +4.78329482924266e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.54822690305343e+20   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.00345841719992e+21   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.88276280871588e+22   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.78020155868487e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.83235135821409e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.78517506210893e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.47145352986278e-17  (N/A)                 +1.53000000000000e+00 +3.37784321366702e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.47145352986278e-17  (N/A)                 +2.51000000000000e+00 +3.06739952631526e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 7.06297694334135e-14  (N/A)                 +1.05400000000000e+01 +1.85271983483609e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 6.16447743105881e+00  (N/A)                 +9.80000000000000e-01 +4.12539499292491e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 4.80162161862566e+02  (N/A)                 +1.63000000000000e+00 +9.20913685321930e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 5.38607772515919e+02  (N/A)                 +4.50000000000000e+00 +7.08567577198159e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 4.83989249114985e+01  (N/A)                 +2.58000000000000e+00 +3.33650496148033e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 8.40603422318755e+02  (N/A)                 +1.96000000000000e+00 +6.43392451927980e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 3.38755406170887e+02  (N/A)                 +7.00000000000001e-02 +9.24125090628264e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
