Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
4.13113393559942e-12 3.57545435199668e+02 3.17134760649228e+02 3.77392225556581e+19 4.41130831745791e+08 1.02315996622499e+08 2.09106679878841e+08 2.06052190371719e+06 1.17680909720468e+09 5.03260950118779e+08 2.14110744180612e+03 2.64880868993267e+07 2.06511689869811e-03 9.48340160140335e-10 3.77392225566719e+19 3.80095577562936e+08 1.21876342620234e+06 7.04939352441793e+07 7.13431235155034e+07 6.90030957232275e-07 5.40311919019531e-06 
5.20327889293677e-12 3.57545416001269e+02 3.17134750024859e+02 3.77392225552592e+19 5.55616637377956e+08 1.28869863483294e+08 2.63375713919210e+08 2.59528504850516e+06 1.48222403911880e+09 6.33871239469507e+08 2.69678474283233e+03 3.33624872992704e+07 3.27595113048851e-03 1.50437791110944e-09 3.77392225565361e+19 4.78741024004773e+08 1.53506652482511e+06 8.87890858854162e+07 8.98586620530891e+07 1.09461476248594e-06 8.57111500102738e-06 
1.59247284663103e-11 3.57545224017553e+02 3.17134739400493e+02 3.77392225512703e+19 1.70047469375008e+09 3.94408535801998e+08 8.06065921526234e+08 7.94291653143638e+06 4.53637396123551e+09 1.93997363244009e+09 8.25355670318775e+03 1.02106491191591e+08 3.06826203896209e-02 1.40900466273437e-08 3.77392225551784e+19 1.46519545878086e+09 4.69809423557484e+06 2.71740594909706e+08 2.75014044524452e+08 1.02521664542194e-05 8.02772262260192e-05 
2.66461780396838e-11 3.57545032034335e+02 3.17134633157014e+02 3.77392225472815e+19 2.84533275021396e+09 6.59947214867545e+08 1.34875588768472e+09 1.32905480780976e+07 7.59052479785318e+09 3.24607511534379e+09 1.38103267546211e+04 1.70850494889156e+08 8.59044481253934e-02 3.94489946120592e-08 3.77392225538207e+19 2.45164983966188e+09 7.86111599091407e+06 4.54692108682947e+08 4.60169421714914e+08 2.87037336541366e-05 2.24758210540159e-04 
3.73676276130574e-11 3.57544840051615e+02 3.17134526913861e+02 3.77392225432926e+19 3.99019080676962e+09 9.25485900679929e+08 1.89144561239492e+09 1.86381796884886e+07 1.06446765489707e+10 4.55217568818180e+09 1.93670948971337e+04 2.39594498391964e+08 1.68941425525634e-01 7.75812453953064e-08 3.77392225524630e+19 3.43810416664785e+09 1.10241317908601e+07 6.37643627205136e+08 6.45324793624476e+08 5.64492828768620e-05 4.42014046107716e-04 
4.80890771864309e-11 3.57544648069393e+02 3.17134420671035e+02 3.77392225393037e+19 5.13504886341703e+09 1.19102459323914e+09 2.43413509565707e+09 2.39858113626094e+07 1.36988292145869e+10 5.85827535095507e+09 2.49238611307266e+04 3.08338501700015e+08 2.79793551230849e-01 1.28486827235837e-07 3.77392225511052e+19 4.42455843973881e+09 1.41871416354295e+07 8.20595150476273e+08 8.30480160253139e+08 9.34887816806481e-05 7.32044730649752e-04 
1.55303572920166e-10 3.57542728274564e+02 3.17134314428536e+02 3.77392224994149e+19 1.65836294349382e+10 3.84641188990514e+09 7.86101664870801e+09 7.74621316089050e+07 4.42404061678516e+10 1.89192219254612e+10 8.04914184763570e+04 9.95778524068923e+08 2.91814804646174e+00 1.34008634164119e-06 3.77392225375280e+19 1.42890982064291e+10 4.58169125412392e+07 2.65011064437976e+09 2.68203353609037e+09 9.75039450451451e-04 7.63496894506352e-03 
2.62518068653902e-10 3.57540808529538e+02 3.17133252021511e+02 3.77392224595261e+19 2.80322100156355e+10 6.50179986124838e+09 1.32878740571828e+10 1.30938458228025e+08 7.47820745699439e+10 3.19800774945490e+10 1.36058784930929e+05 1.68321852696218e+09 8.33801758478963e+00 3.82905205531645e-06 3.77392225239508e+19 2.41536325836387e+10 7.74460879278117e+07 4.47962661317793e+09 4.53358638383785e+09 2.78594860736031e-03 2.18153800731654e-02 
3.69732564387637e-10 3.57538888834311e+02 3.17132189647156e+02 3.77392224196374e+19 3.94807906055089e+10 9.15718850726399e+09 1.87147073212738e+10 1.84414791219846e+08 1.05323834419981e+11 4.50408420591008e+10 1.91625960495215e+05 2.37065851037977e+09 1.65394023128035e+01 7.59541161227234e-06 3.77392225103735e+19 3.40181615713857e+10 1.09074667810559e+08 6.30914305687063e+09 6.38513870349573e+09 5.52618576286698e-03 4.32732797187022e-02 
4.76947060121372e-10 3.57536969188882e+02 3.17131127305467e+02 3.77392223797486e+19 5.09293712045579e+10 1.18125778279469e+10 2.41415164411823e+10 2.37891130584240e+08 1.35865685717040e+11 5.81015156200408e+10 2.47192945170022e+05 3.05809847432171e+09 2.75223023798108e+01 1.26391939638169e-05 3.77392224967963e+19 4.38826851696887e+10 1.40702652205624e+08 8.13865997545775e+09 8.23669049506415e+09 9.19571898318102e-03 7.20086695503281e-02 
1.54909201745873e-09 3.57517775473205e+02 3.17130064996446e+02 3.77392219808626e+19 1.65415177699661e+11 3.83665081403498e+10 7.84082797545040e+10 7.72654874691297e+08 4.41289228070570e+11 1.88703246233969e+11 8.02852293174581e+05 9.93249704257804e+09 2.90334679230657e+02 1.33341635806359e-04 3.77392223610244e+19 1.42527624737411e+11 4.56949747882176e+08 2.64338552804898e+10 2.67521793658614e+10 9.69953158691273e-02 7.59624894196683e-01 
2.62123697479608e-09 3.57498586735821e+02 3.17119443702631e+02 3.77392215819789e+19 2.79900985112073e+11 6.49205059138450e+10 1.32672628871306e+11 1.30741925591358e+09 7.46721914108502e+11 3.19295877504288e+11 1.35849255312171e+06 1.68068936632610e+10 8.31298753398730e+02 3.81818234709339e-04 3.77392222252532e+19 2.41172025381329e+11 7.73137312562085e+08 4.47290980748058e+10 4.52676154278781e+10 2.77689367494117e-01 2.17499197226142e+00 
3.69338193213343e-09 3.57479402975314e+02 3.17108825674208e+02 3.77392211830975e+19 3.94386793441553e+11 9.14745711433073e+10 1.86934563993239e+11 1.84218427412194e+09 1.05216374290526e+12 4.49879410356464e+11 1.91411372582132e+06 2.36812883363642e+10 1.65041467351950e+03 7.58097987723879e-04 3.77392220894825e+19 3.39815887120173e+11 1.08926536240764e+09 6.30243883582637e+10 6.37829986812644e+10 5.51245909772202e-01 4.31811157275828e+00 
4.76552688947079e-09 3.57460224190268e+02 3.17098210910042e+02 3.77392207842184e+19 5.08872602687861e+11 1.18028703823612e+11 2.41194085321850e+11 2.37694992918729e+09 1.35761471353575e+12 5.80453845715496e+11 2.46971581208309e+06 3.05556810618815e+10 2.74768258814954e+03 1.26220988294624e-03 3.77392219537125e+19 4.38459209972661e+11 1.40533391357200e+09 8.13197261307214e+10 8.22983291261704e+10 9.17633002063864e-01 7.18898536415223e+00 
5.83767184680814e-09 3.57441050379268e+02 3.17087599408999e+02 3.77392203853417e+19 6.23358412850755e+11 1.44582903949633e+11 2.95451193058574e+11 2.91171622098063e+09 1.66307482507532e+12 7.11019184505915e+11 3.02529881271645e+06 3.74300718398066e+10 4.12310264583053e+03 1.89418289965888e-03 3.77392218179430e+19 5.37101993957498e+11 1.72134298219930e+09 9.96151113920368e+10 1.00813606762746e+11 1.37681872701191e+00 1.07876150145316e+01 
1.65591214201817e-08 3.57249585531026e+02 3.17076991169944e+02 3.77392163967017e+19 1.76821656483901e+12 4.10128613595249e+11 8.37889567118015e+11 8.25941413061624e+09 4.71817848733986e+12 2.01617246424417e+12 8.58007928750420e+06 1.06173872500108e+11 3.31757037724636e+04 1.52526481747725e-02 3.77392204602816e+19 1.52350020019128e+12 4.87816567445928e+09 2.82571575861121e+11 2.85963478703332e+11 1.10655977310241e+01 8.68008507243102e+01 
2.72805709935552e-08 3.57058616534321e+02 3.16971087939721e+02 3.77392124082936e+19 2.91307480822112e+12 6.75681062165073e+11 1.38008680312961e+12 1.36071755714234e+10 7.77419522522065e+12 3.32041710229708e+12 1.41329520894923e+07 1.74917478394294e+11 9.00436826088319e+04 4.14290911259597e-02 3.77392191026806e+19 2.50984454017905e+12 8.02905783269554e+09 4.65532789059752e+11 4.71108069975884e+11 2.99992495617850e+01 2.35591507147721e+02 
3.80020205669287e-08 3.56868141981047e+02 3.16865509664307e+02 3.77392084201170e+19 4.05793314275635e+12 9.41240244514324e+11 1.92204310167594e+12 1.89550004149445e+10 1.08311241175891e+13 4.62375401968675e+12 1.96839180275021e+07 2.43660889516096e+11 1.74727187702265e+05 8.04524692205347e-02 3.77392177451399e+19 3.49613503251490e+12 1.11740355254841e+10 6.48498750845926e+11 6.56247380730397e+11 5.81460883689979e+01 4.57161252237378e+02 
4.87234701403023e-08 3.56678160467632e+02 3.16760255216647e+02 3.77392044321720e+19 5.20279156820386e+12 1.20680615548534e+12 2.46375866279033e+12 2.43028885330770e+10 1.38889642455705e+13 5.92618413518100e+12 2.52329779099795e+07 3.12404105859240e+11 2.87226367597171e+05 1.32351726114442e-01 3.77392163876594e+19 4.48237169572090e+12 1.43131147727563e+10 8.31469461077663e+11 8.41381411116860e+11 9.54745775248198e+01 7.51511753865092e+02 
5.94449197136758e-08 3.56488670595001e+02 3.16655323474033e+02 3.77392004444581e+19 6.34765008432281e+12 1.47237878990768e+12 3.00523368596114e+12 2.96508397980721e+10 1.69477146925258e+13 7.22770836531105e+12 3.07801325449968e+07 3.81147127417448e+11 4.27541370834252e+05 1.97155791567139e-01 3.77392150302391e+19 5.46855454824776e+12 1.74463115460998e+10 1.01444491961300e+12 1.02651016128525e+12 1.41953328350763e+02 1.11864467982161e+03 
1.66659415447411e-07 3.54620507317112e+02 3.16550713318079e+02 3.77391605799952e+19 1.77962401794181e+13 4.12847377796903e+12 8.40679785636752e+12 8.31337976568922e+10 4.75850865301029e+13 2.01933271230965e+13 8.61470678078299e+07 1.06856662844463e+12 3.36059436371023e+06 1.56131536635739e+00 3.77392014593414e+19 1.53274274979646e+13 4.84582245987063e+10 2.84446063045052e+12 2.87750728396773e+12 1.10319756530067e+03 8.79337413597610e+03 
2.73873911181147e-07 3.52800000866903e+02 3.15522055933033e+02 3.77391207384464e+19 2.92448390763490e+13 6.78523533386813e+12 1.37845238451260e+13 1.36622932173810e+11 7.83124976563126e+13 3.30693498310050e+13 1.41324364529833e+08 1.75596664404710e+12 9.07539306070833e+06 4.24767125256424e+00 3.77391878944292e+19 2.51809391750063e+13 7.88991169473735e+10 4.67495101566722e+12 4.72797654978421e+12 2.94597430495037e+03 2.37481800094326e+04 
3.81088406914882e-07 3.51025822100467e+02 3.14524357819085e+02 3.77390809196264e+19 4.06934465334562e+13 9.44265808965784e+12 1.91386027318734e+13 1.90118121107624e+11 1.09129065939954e+14 4.58566585041033e+13 1.96312824842171e+08 2.44334716788965e+12 1.75720859469592e+07 8.28490583013579e+00 3.77391743354698e+19 3.50291069302610e+13 1.08784204836081e+11 6.50591593368383e+12 6.57791810862765e+12 5.64116235360099e+03 4.59847287877945e+04 
4.88302902648617e-07 3.49296682440946e+02 3.13556568195601e+02 3.77390411233548e+19 5.21420623086096e+13 1.21007365637988e+13 2.44692207634395e+13 2.43619245427149e+11 1.40033929088295e+14 5.85561153140996e+13 2.51113247323133e+08 3.13070819360301e+12 2.88508214742333e+07 1.37015333717140e+01 3.77391607824319e+19 4.48719474840413e+13 1.38128263228914e+11 8.33735524314264e+12 8.42733211033603e+12 9.16093160647630e+03 7.55046861721262e+04 
5.95517398382353e-07 3.47611332546699e+02 3.12617675252743e+02 3.77390013494562e+19 6.35906861592168e+13 1.47594651657171e+13 2.97765595498172e+13 2.97126189215887e+11 1.71026243848319e+14 7.11685633883147e+13 3.05726427025099e+08 3.81804971478442e+12 4.29117480606157e+07 2.05258845376306e+01 3.77391472352848e+19 5.47094769529397e+13 1.66945638035530e+11 1.01692688029023e+13 1.02762187046927e+13 1.34786809959794e+04 1.12309717076955e+05 
7.02731894116088e-07 3.45968561113442e+02 3.11706704652245e+02 3.77389615977594e+19 7.50393178422318e+13 1.74188381999538e+13 3.50607962384244e+13 3.50638839585857e+11 2.02105185298538e+14 8.36948275180601e+13 3.60153155497667e+08 4.50537172499819e+12 5.97550140901332e+07 2.87860922823102e+01 3.77391336939992e+19 6.45417108737567e+13 1.95250257266602e+11 1.20016564720333e+13 1.21245780414266e+13 1.85689835634906e+04 1.56401485630012e+05 
1.14515725560402e-06 3.39615142372207e+02 3.10822718131399e+02 3.77387977919265e+19 1.22282680729644e+14 2.83995485452624e+13 5.66257433504229e+13 5.71519190177235e+11 3.31252919728026e+14 1.34490583847767e+14 5.82792245764034e+08 7.34142990137242e+12 1.58692773388382e+08 7.86587115204687e+01 3.77390778766823e+19 1.05059161517612e+14 3.06912788565485e+11 1.95680971165358e+13 1.97463408327289e+13 4.72366796329560e+04 4.15459182587761e+05 
1.58758261709195e-06 3.33891071514752e+02 3.07441344155441e+02 3.77386343504076e+19 1.69526155653616e+14 3.93907083426143e+13 7.78116084133021e+13 7.92487665000444e+11 4.61808507111480e+14 1.83886013953143e+14 8.02324481863027e+08 1.01771552669313e+13 3.05022174646436e+08 1.55369523871525e+02 3.77390221568639e+19 1.45487644824187e+14 4.10948239360130e+11 2.71425988243851e+13 2.73591383427346e+13 8.71379540043064e+04 7.98743171305686e+05 
2.03000797857987e-06 3.28729029798888e+02 3.04446965832716e+02 3.77384712632614e+19 2.16769725334186e+14 5.03918705081465e+13 9.86288096284848e+13 1.01353776709675e+12 5.93722348820241e+14 2.31930705328570e+14 1.01880365316255e+09 1.30125473530079e+13 4.98753625807580e+08 2.60759670048880e+02 3.77389665329326e+19 1.85827991771853e+14 5.08136334945124e+11 3.47251517961434e+13 3.49629810637723e+13 1.37002492484137e+05 1.30636996406986e+06 
2.47243334006780e-06 3.24069588647102e+02 3.01790041578862e+02 3.77383085214351e+19 2.64013372426800e+14 6.14025690733429e+13 1.19086895456382e+14 1.23466365209329e+12 7.26948463427486e+14 2.78670627457489e+14 1.23228260098562e+09 1.58476056829468e+13 7.39897524516855e+08 3.96581819253711e+02 3.77389110034770e+19 2.26080923858442e+14 5.99166304287865e+11 4.23157462814505e+13 4.25578794729452e+13 1.95769014760832e+05 1.93845584723291e+06 
2.91485870155573e-06 3.19860153132840e+02 2.99428038796912e+02 3.77381461166256e+19 3.11257079555035e+14 7.24223232200408e+13 1.39194679432791e+14 1.45586004780003e+12 8.61443953678527e+14 3.24148664998886e+14 1.44281324199237e+09 1.86823297726548e+13 1.02846425795574e+09 5.64491565328050e+02 3.77388555672557e+19 2.66247071708168e+14 6.84648116949851e+11 4.99143725746185e+13 5.01438440323190e+13 2.62545396888296e+05 2.69511688196062e+06 
3.35728406304366e-06 3.16054125474184e+02 2.97324349874217e+02 3.77379840411738e+19 3.58500829341633e+14 8.34506405319028e+13 1.58960342441539e+14 1.67712218745394e+12 9.97168605363235e+14 3.68405019033135e+14 1.65044658783792e+09 2.15167191310570e+13 1.36446420269999e+09 7.66042045552841e+02 3.77388002231739e+19 3.06326989105581e+14 7.65121936143993e+11 5.75210210109641e+13 5.77208851890813e+13 3.36579838990901e+05 3.57646890485936e+06 
4.28855689307545e-06 3.09180468393262e+02 2.95447414736686e+02 3.77376439291954e+19 4.57945508249156e+14 1.06690179865385e+14 1.99481348121453e+14 2.14305863402290e+12 1.28670826994889e+15 4.57736503256654e+14 2.07825474116958e+09 2.74818040879316e+13 2.22676893295789e+09 1.30656435766335e+03 3.77386840248141e+19 3.90412623348473e+14 9.20237219458151e+11 7.35586281527461e+13 7.36408858160429e+13 5.13368989311157e+05 5.83963453926460e+06 
5.21982972310723e-06 3.03593465186170e+02 2.92119559699390e+02 3.77373051857498e+19 5.57390138787205e+14 1.29960691503559e+14 2.38584634233948e+14 2.60923268120585e+12 1.58120347800637e+15 5.42145385093997e+14 2.49390181625364e+09 3.34453990055342e+13 3.29937914527758e+09 2.01435838659928e+03 3.77385682229530e+19 4.74122125700919e+14 1.05896706760420e+12 8.96316472112239e+13 8.95214926784541e+13 7.14961755955178e+05 8.65685740636498e+06 
6.15110255313902e-06 2.99360513270570e+02 2.89474740093117e+02 3.77369677454816e+19 6.56834566982049e+14 1.53258017294909e+14 2.76339951648197e+14 3.07561578134197e+12 1.88032223035463e+15 6.21963566171419e+14 2.89782624446454e+09 3.94074990458132e+13 4.58239113914535e+09 2.89936152926729e+03 3.77384528087783e+19 5.57461411606684e+14 1.18420006847097e+12 1.05739989495486e+14 1.05362802580098e+14 9.38048509799472e+05 1.20292081480247e+07 
7.08237538317080e-06 2.96208752553311e+02 2.85779187787678e+02 3.77366315658708e+19 7.56278632127837e+14 1.76577126273382e+14 3.12795113858274e+14 3.54218440762886e+12 2.18381096751319e+15 6.97444462215338e+14 3.29045170817967e+09 4.53680992881087e+13 6.07590098956068e+09 3.96609212553285e+03 3.77383377781963e+19 6.40432352429296e+14 1.29815027800566e+12 1.21883566845527e+14 1.21164912048732e+14 1.18004327844672e+06 1.59577530576390e+07 
8.01364821320258e-06 2.93671185294144e+02 2.84545339525761e+02 3.77362966166633e+19 8.55722176339881e+14 1.99912695362974e+14 3.47985968001777e+14 4.00891850202093e+12 2.49146272964045e+15 7.68794861824400e+14 3.67218626792804e+09 5.13271947263266e+13 7.78000454615083e+09 5.21785091271758e+03 3.77382231299204e+19 7.23034448720255e+14 1.40259516370612e+12 1.38062291545975e+14 1.36927917339846e+14 1.43895600604496e+06 2.04435540952598e+07 
8.94492104323437e-06 2.91465064243341e+02 2.83576211214749e+02 3.77359628632252e+19 9.55165053105934e+14 2.23259942917376e+14 3.81952178270054e+14 4.47580073899442e+12 2.80306602588267e+15 8.36226099166618e+14 4.04342208083252e+09 5.72847802662416e+13 9.69479743169737e+09 6.65941146683947e+03 3.77381088619922e+19 8.05268179336959e+14 1.49900552657808e+12 1.54276076283782e+14 1.52651914439531e+14 1.71329539989107e+06 2.54876688995793e+07 
1.03794525100976e-05 2.88677352677083e+02 2.82751674972909e+02 3.77354509950163e+19 1.10834511819210e+15 2.59237490716699e+14 4.31981911309020e+14 5.19524276423560e+12 3.29028327439120e+15 9.32936195101450e+14 4.59559070536376e+09 6.64588710602442e+13 1.30567995671739e+10 9.26297680942263e+03 3.77379335803454e+19 9.31225225684524e+14 1.63438336752465e+12 1.79320167906159e+14 1.76797036153375e+14 2.16358254869101e+06 3.43524496815061e+07 
1.18139839769608e-05 2.86470501953682e+02 2.81734257246134e+02 3.77349417290071e+19 1.26152280701078e+15 2.95218469067891e+14 4.79366521999620e+14 5.91495647911059e+12 3.78560701579411e+15 1.02161581463213e+15 5.12505276033430e+09 7.56293476100820e+13 1.69193050876494e+10 1.23430096628665e+04 3.77377591831483e+19 1.05632002404306e+15 1.75687294857911e+12 2.04446928749164e+14 2.00850173792678e+14 2.64440343846782e+06 4.45483406503723e+07 
1.32485154438241e-05 2.84746024464527e+02 2.80948629507399e+02 3.77344349371435e+19 1.41469767768361e+15 3.31189323046833e+14 5.24248360416899e+14 6.63490516725608e+12 4.28836031560978e+15 1.10294141779236e+15 5.63305342458765e+09 8.47961903881558e+13 2.12826602625898e+10 1.59091896717337e+04 3.77375856616042e+19 1.18055882375234e+15 1.86898870243855e+12 2.29656044481395e+14 2.24811674613188e+14 3.15313861582216e+06 5.60791487521197e+07 
1.46830469106873e-05 2.83402099200392e+02 2.80347137202494e+02 3.77339305012011e+19 1.56786932162033e+15 3.67137525843977e+14 5.66758875061950e+14 7.35505908642770e+12 4.79793357780412e+15 1.17752213340996e+15 6.12076502417746e+09 9.39593795603919e+13 2.61472099404200e+10 1.99679340869297e+04 3.77374130081888e+19 1.30394729081839e+15 1.97255583768333e+12 2.54947202542838e+14 2.48681884383383e+14 3.68776454398930e+06 6.89486559957685e+07 
1.61175783775505e-05 2.82347041795829e+02 2.79886044966352e+02 3.77334283099775e+19 1.72103736171816e+15 4.03051571087478e+14 6.07021431401620e+14 8.07539321465998e+12 5.31377128850148e+15 1.24591301754746e+15 6.58929312749372e+09 1.03118895031253e+14 3.15132975586086e+10 2.45237662002241e+04 3.77372412160548e+19 1.42649084792953e+15 2.06896552721363e+12 2.80320091966061e+14 2.72461147442154e+14 4.24662891527789e+06 8.31606201237624e+07 
1.92658477986941e-05 2.80766953449039e+02 2.79528821099976e+02 3.77323335517945e+19 2.05717067365422e+15 4.81701277875365e+14 6.88056187172352e+14 9.65679516484868e+12 6.46543710091777e+15 1.37667369619839e+15 7.55521686663169e+09 1.23207687088608e+14 4.50497119216768e+10 3.62776153951618e+04 3.77368671834076e+19 1.69249345688291e+15 2.26019433296019e+12 3.36289259391835e+14 3.24330752204646e+14 5.55176446449770e+06 1.19074891758290e+08 
2.24141172198376e-05 2.79805233147010e+02 2.79001748996871e+02 3.77312480672490e+19 2.39328176021069e+15 5.60040758512635e+14 7.59956317458481e+14 1.12387758987304e+13 7.64015032014723e+15 1.48473965836160e+15 8.44375209124969e+09 1.43278468929835e+14 6.10069744802865e+10 5.04634335974155e+04 3.77364972019705e+19 1.95450967260989e+15 2.43046920160506e+12 3.92647343408481e+14 3.75767570827677e+14 6.95503254840942e+06 1.61511984962970e+08 
2.55623866409812e-05 2.79202656834509e+02 2.78685642065542e+02 3.77301709166714e+19 2.72936789165250e+15 6.37990514417082e+14 8.23746325939582e+14 1.28211909708349e+13 8.83393741445009e+15 1.57408006860058e+15 9.26386279819547e+09 1.63331019484691e+14 7.93886438496228e+10 6.70944545490334e+04 3.77361312089826e+19 2.21259649133402e+15 2.58520034922930e+12 4.49391125976709e+14 4.26775175810832e+14 8.44724830504004e+06 2.10510444734370e+08 
2.87106560621247e-05 2.78829184136873e+02 2.78489408054397e+02 3.77291012616696e+19 3.06542682443544e+15 7.15487266652924e+14 8.80332610075994e+14 1.44039287718695e+13 1.00435546322884e+16 1.64793449571009e+15 1.00233954321383e+10 1.83365114964115e+14 1.00198242652586e+11 8.61756297368439e+04 3.77357691441653e+19 2.46681058094469e+15 2.72764461010405e+12 5.06517420240687e+14 4.77357107799842e+14 1.00214059208533e+07 2.66108246162700e+08 
