Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.82335434000000e+02 3.36033445300000e+02 2.37200901351306e+22 2.37200901351306e-03 2.37200901351306e-03 2.37200901351306e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.11723059488549e-16 3.82335433999992e+02 3.45709847688516e+02 2.37200901351306e+22 1.19530965447285e+07 2.83217133927394e+06 3.75255285637901e+06 2.32432034450184e+02 9.85979679669005e+06 1.48928892333080e+06 5.21055439210423e-03 4.82976121290447e+05 1.08016877636896e-06 1.27022599314308e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.23446118977098e-16 3.82335433999984e+02 3.45709847688511e+02 2.37200901351306e+22 2.39061930870904e+07 5.66434267629320e+06 7.50510571038318e+06 4.64864068900364e+02 1.97195935935337e+07 2.97857784650799e+06 1.04211087839872e-02 9.65952242579642e+05 3.40914027309432e-06 4.00898330327303e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.35169178465647e-16 3.82335433999975e+02 3.45709847688506e+02 2.37200901351305e+22 3.58592896294578e+07 8.49651401343228e+06 1.12576585643845e+07 6.97296103350540e+02 2.95793903905342e+07 4.46786676952835e+06 1.56316631756443e-02 1.44892836386756e+06 7.01324130843302e-06 8.24723098940674e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.22621799000450e-16 3.82335433999940e+02 3.45709847688501e+02 2.37200901351304e+22 8.80111753705247e+07 2.08534020771685e+07 2.76302116500994e+07 1.71140728870151e+03 7.25981173107583e+07 1.09656998166336e+07 3.83655410698233e-02 3.55617441543221e+06 3.66607335413602e-05 4.31112412177050e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.31007441953525e-15 3.82335433999904e+02 3.45709847688479e+02 2.37200901351303e+22 1.40163061111695e+08 3.32102901431439e+07 4.40027647357603e+07 2.72551847405242e+03 1.15616844233914e+08 1.74635328608077e+07 6.10994189597801e-02 5.66342046697296e+06 9.01394840076746e-05 1.05999653116778e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.79752704007006e-15 3.82335433999868e+02 3.45709847688457e+02 2.37200901351302e+22 1.92314946852971e+08 4.55671782113938e+07 6.03753178213663e+07 3.73962965940327e+03 1.58635571160046e+08 2.39613659020043e+07 8.38332968454480e-02 7.77066651848943e+06 1.67825859011995e-04 1.97355055174556e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.28497966060486e-15 3.82335433999832e+02 3.45709847688436e+02 2.37200901351301e+22 2.44466832594352e+08 5.79240662819307e+07 7.67478709069173e+07 4.75374084475404e+03 2.01654298089173e+08 3.04591989402071e+07 1.06567174726804e-01 9.87791256998147e+06 2.69852685694144e-04 3.17333645655397e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.73166020157088e-15 3.82335433999726e+02 3.45709847688414e+02 2.37200901351298e+22 3.99245194836547e+08 9.45973115821606e+07 1.25338960495593e+08 7.76345882844886e+03 3.29326922119425e+08 4.97437164711569e+07 1.74037647453320e-01 1.61318780411409e+07 7.16143091197465e-04 8.42149476392698e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.17834074253689e-15 3.82335433999620e+02 3.45709847688349e+02 2.37200901351295e+22 5.54023557079673e+08 1.31270556902556e+08 1.73930050083782e+08 1.07731768121431e+04 4.56999546176074e+08 6.90282339757093e+07 2.41508120141814e-01 2.23858435120850e+07 1.37705017413413e-03 1.61934409123035e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
