**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  58 2.22292542732708e-16  3.36256746813313e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.14976813539377e-17  1.32274013358810e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.90007709746088e-17  6.65992718486612e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.60807642024429e-17  2.97293601831359e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.53306235941608e-18  1.10727350927771e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.22089697259695e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.79595805987911e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.88812472659285e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.13838793080194e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 6.24787177322227e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 8.50796158590268e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.36847351975733e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 6.22569899557690e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.27945869783989e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.47267726595670e-15  8.24225755318901e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.52536426623962e-15  9.15218559743769e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.30917237647884e-15  9.35123126056314e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20234885439589e-15  9.35160220085694e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.13737600548782e-15  9.30580368126395e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09411686531973e-15  9.25791193732078e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.05830118712891e-15  9.17194362178393e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.02952268791039e-15  9.08402371685638e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.00556994262168e-15  8.99720474977294e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.85116233275642e-16  8.91295639630342e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.67296784423738e-16  8.83184020560804e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.51529463739279e-16  8.75407106640136e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.37403149221126e-16  8.67965878908450e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.24615677851750e-16  8.60849079379216e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.12936684666403e-16  8.54037543720183e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.02191828543881e-16  8.47513535904858e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.92246264218784e-16  8.41260763406282e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 4.43303403447893e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.12761854153358e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.00429859123040e-15  5.24015291833913e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.65152994519567e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.00430419665115e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.50990020488012e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.30375696188336e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 5.40348435740967e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.11885485116666e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.00696285633301e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 4.77215972690186e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.22089697259695e-16  3.65890790360687e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.79595805987911e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.88812472659285e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.13838793080194e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 6.24787177322227e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 8.50796158590268e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.36847351975733e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 6.22569899557690e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.27945869783989e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.92467587962983e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.87566154894488e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.26829994175581e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.29460490152745e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.22558499318786e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.34361101625093e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.94507395384709e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.79816009786384e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.99966140156091e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.68141676341003e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.14905322454099e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.61520220754496e-16  1.13590186790831e-15  +0.00000000000000e+00 +3.84599988216133e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.09279096883150e-16  7.16576710695709e-16  +0.00000000000000e+00 +1.26096118488920e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.00429859123040e-15  5.24015291833913e-15  +0.00000000000000e+00 +2.61576378115665e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.62690685881279e-15  7.32316019082037e-15  +0.00000000000000e+00 +4.18512664130767e+22   e+O(3P)<->e+O(1D),eedf
   5 1.49707161174430e-16  5.56056191699136e-16  +0.00000000000000e+00 +1.77921186614341e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.62040672340324e-16  (N/A)                 +8.40000000000000e-01 +1.92614418712718e+22   e+O2(X)->e+2O(3P),eedf
   7 6.77699725678727e-17  (N/A)                 +1.27000000000000e+00 +8.05567743197352e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.65152994519567e-16  (N/A)                 +8.40000000000000e-01 +8.15958471931810e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.30375696188336e-16  (N/A)                 +1.27000000000000e+00 +3.32612589608340e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.00430419665115e-15  (N/A)                 +8.40000000000000e-01 +5.32819789476304e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.50990020488012e-16  (N/A)                 +1.27000000000000e+00 +2.39266557456997e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.14905322454099e-15  (N/A)                 +4.90000000000000e+00 +4.11220915702458e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.41613808175875e-20  (N/A)                 +0.00000000000000e+00 +1.68333424871273e+18   e+O2(X)->2e+O2(+,X),eedf
  14 5.40348435740967e-20  (N/A)                 +0.00000000000000e+00 +7.80146063479237e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.91472466840042e-21  (N/A)                 +0.00000000000000e+00 +7.49939924759498e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.00696285633301e-14  (N/A)                 +0.00000000000000e+00 +1.00200963203622e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 4.43303403447893e-25  (N/A)                 +0.00000000000000e+00 +5.26945649726465e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.11885485116666e-24  (N/A)                 +0.00000000000000e+00 +3.05916731109773e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.91467796549741e-17  (N/A)                 +1.27000000000000e+00 +2.27593836794120e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.12761854153358e-16  (N/A)                 +1.27000000000000e+00 +1.62803685195702e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.52596179645962e-15  (N/A)                 +6.91000000000000e+00 +5.60385597488403e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.82393208259489e-15  (N/A)                 +4.95000000000000e+00 +9.96241062201605e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.83380137324852e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.50704972347839e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.36383240225403e-23  (N/A)                 +3.30000000000000e-01 +5.36983736389393e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.47076519655808e-24  (N/A)                 +9.80000000000000e-01 +4.62102865079365e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.95037592657178e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.23285781051904e-20  (N/A)                 +1.63000000000000e+00 +6.29677380407846e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.83513687262772e-22  (N/A)                 -3.30000000000000e-01 +2.72993856721206e+19   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +8.14733525814099e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.44400104989508e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.22200052494754e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.74893651138554e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.41435735268570e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.59685507561289e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.45093117298373e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.36433580111338e-45  (N/A)                 +5.16000000000000e+00 +3.01184473382594e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.22046162873483e-45  (N/A)                 +4.18000000000000e+00 +1.98781752432512e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.14387417237855e-45  (N/A)                 +3.53000000000000e+00 +1.02402720950082e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.27562078358085e-45  (N/A)                 +5.16000000000000e+00 +1.21605751339369e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.49163386751669e-18  (N/A)                 +1.96000000000000e+00 +1.20189964987997e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.70472442001907e-19  (N/A)                 +9.80000000000000e-01 +1.37359959986282e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.10551181440610e-17  (N/A)                 +3.30000000000000e-01 +4.39551871956103e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.10371463050592e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.11362040571799e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.11362040571799e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.44521515014641e-20  (N/A)                 -1.00000000000000e-01 +8.13785568181608e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.18665913192612e-20  (N/A)                 +4.08000000000000e+00 +1.19077683992389e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 7.83195027071238e-21  (N/A)                 +3.10000000000000e+00 +7.85912714349770e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.03464104854880e-21  (N/A)                 +2.45000000000000e+00 +4.04864125574124e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.02680749441174e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.79053803851597e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.36022137863652e-18  (N/A)                 -3.00000000000002e-02 +7.18581760430630e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.85462544606014e-18  (N/A)                 +4.15000000000000e+00 +3.73410982276084e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.67814885172020e-46  (N/A)                 +1.08000000000000e+00 +5.08323298502894e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.42843721155642e-46  (N/A)                 +1.08000000000000e+00 +5.90786029947306e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.90016039922062e-46  (N/A)                 +1.01000000000000e+00 +1.19947466686271e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.27489676585892e-46  (N/A)                 +1.08000000000000e+00 +6.56830511328537e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.28903173152522e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.23108305440670e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.62719697869140e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.96974865562915e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +8.42560665086636e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.08223046116948e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.86004948835274e-17  (N/A)                 +1.53000000000000e+00 +6.68611682685303e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.86004948835274e-17  (N/A)                 +2.51000000000000e+00 +8.12103207438339e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.92823754409313e-14  (N/A)                 +1.05400000000000e+01 +9.81846675149456e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16136782285576e+00  (N/A)                 +9.80000000000000e-01 +7.77923758591419e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.29762224618735e+03  (N/A)                 +1.63000000000000e+00 +7.18676682115597e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.00696243621281e+03  (N/A)                 +4.50000000000000e+00 +1.22984531706472e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.90868383869480e+01  (N/A)                 +2.58000000000000e+00 +7.81260125047482e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.13593452793912e+03  (N/A)                 +1.96000000000000e+00 +3.57691792100009e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 8.59431585972108e+02  (N/A)                 +7.00000000000001e-02 +6.44233111733673e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
