Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.02458567493485e-11 3.07194542517192e+02 2.81107799974429e+02 2.04668971737135e+20 4.09070985180342e+09 9.62224547686373e+08 1.78651803584419e+09 3.11306700091042e+06 7.13733753957617e+09 2.07904619411638e+09 9.94675600955602e+02 2.12621510539700e+08 2.22937002967377e-01 5.68499026369672e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.27249643921802e-11 3.07194417005174e+02 2.81107792996596e+02 2.04668971711779e+20 1.30656066797137e+10 3.07331721664839e+09 5.70608377249711e+09 9.94304421688732e+06 2.27964499553027e+10 6.64040797103028e+09 3.17696455750922e+03 6.79106834303850e+08 2.27426072376912e+00 5.79946908320884e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.52040720350118e-11 3.07194291493468e+02 2.81107723218378e+02 2.04668971686423e+20 2.20405035270221e+10 5.18441040677042e+09 9.62564653563786e+09 1.67730214252751e+07 3.84555682437309e+10 1.12017638691248e+10 5.35925353162193e+03 1.14559215543423e+09 6.47178157030104e+00 1.65033501954757e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.76831796778435e-11 3.07194165982072e+02 2.81107653440354e+02 2.04668971661068e+20 3.10154003937286e+10 7.29550411805178e+09 1.35452063252695e+10 2.36029986260736e+07 5.41146924048520e+10 1.57631138884086e+10 7.54154252329373e+03 1.61207747393083e+09 1.28154995665336e+01 3.26801533344399e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00162287320675e-10 3.07194040470987e+02 2.81107583662523e+02 2.04668971635712e+20 3.99902972798333e+10 9.40659835049171e+09 1.74647631413954e+10 3.04329758192830e+07 6.97738224386570e+10 2.03244580288907e+10 9.72383153252460e+03 2.07856278979365e+09 2.13054147281359e+01 5.43298899669504e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.24953363748992e-10 3.07192785377246e+02 2.81107513884886e+02 2.04668971382153e+20 1.29739267207767e+11 3.05175693383448e+10 5.66601677610103e+10 9.87327473339670e+07 2.26365445771050e+11 6.59375761028901e+10 3.15467225905770e+04 6.74341580356409e+09 2.24245415350330e+02 5.71842745425482e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.49744440177309e-10 3.07191530314605e+02 2.81106816119144e+02 2.04668971128595e+20 2.19488239075482e+11 5.16285924412094e+10 9.58552750337575e+10 1.67032518089717e+08 3.82957656361501e+11 1.11550106307052e+11 5.33696154045201e+04 1.14082685539564e+10 6.41805148056644e+02 1.63666204387457e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.74535516605625e-10 3.07190275283063e+02 2.81106118372737e+02 2.04668970875037e+20 3.09237212882956e+11 7.27396676583784e+10 1.35050084962741e+11 2.35332288086521e+08 5.39550454201373e+11 1.57162048650013e+11 7.51925099743401e+04 1.60731210409702e+10 1.27398462587070e+03 3.24879872850391e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.99326593033942e-10 3.07189020282620e+02 2.81105420645664e+02 2.04668970621479e+20 3.98986188630163e+11 9.38507949891113e+10 1.74244597551214e+11 3.03632057324365e+08 6.96143839281619e+11 2.02773403140818e+11 9.70154063000226e+04 2.07379732646050e+10 2.12078386243720e+03 5.40826426075187e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.24723735731711e-09 3.07176471988292e+02 2.81104722937925e+02 2.04668968085916e+20 1.29647605277844e+12 3.04964934274492e+11 5.66173370884065e+11 9.86629707955167e+08 2.26210998503198e+12 6.58854619452691e+11 3.15244466124072e+05 6.73864810149348e+10 2.23928678967262e+04 5.71101530137563e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.49514812160028e-09 3.07163926802840e+02 2.81097746923676e+02 2.04668965550376e+20 2.19396611087126e+12 5.16084284070169e+11 9.58072413879511e+11 1.66962728267468e+09 3.82813484448691e+12 1.11487706088090e+12 5.33473701517925e+05 1.14034962426819e+11 6.41269433948418e+04 1.63558019161971e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.74305888588344e-09 3.07151384725460e+02 2.81090772842090e+02 2.04668963014861e+20 3.09145636288459e+12 7.27208843669141e+11 1.34994172964065e+12 2.35262478147010e+09 5.39421840901280e+12 1.57084073605820e+12 7.51703112467838e+05 1.60683417499803e+11 1.27323023384959e+05 3.24762804257961e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.99096965016661e-09 3.07138845755309e+02 2.81083800692581e+02 2.04668960479370e+20 3.98894680879326e+12 9.38338612330988e+11 1.74178132141690e+12 3.03562220432803e+09 6.96036066956903e+12 2.02674565402438e+12 9.69932698959429e+05 2.07331846233411e+11 2.11981121512116e+05 5.40735967253214e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.62615106209402e-08 3.07048180342439e+02 2.81076830474543e+02 2.04668942128029e+20 1.04850534570386e+13 2.46666640869895e+12 4.57705878479104e+12 7.97920476823717e+09 1.82979609468471e+13 5.32486752607558e+12 2.54949948876815e+06 5.44975767716744e+11 1.46460990722546e+06 3.73787170994720e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.25320515917138e-08 3.06957677352945e+02 2.81026437060485e+02 2.04668923777961e+20 1.69811702525390e+13 3.99526678665657e+12 7.41078041941185e+12 1.29227833480140e+10 2.96386323912664e+13 8.61991502536804e+12 4.12907546896450e+06 8.82618309082604e+11 3.84163312207572e+06 9.80925268719938e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.88025925624873e-08 3.06867336467716e+02 2.80976144573849e+02 2.04668905429167e+20 2.34772971857434e+13 5.52413946516202e+12 1.02429474568333e+13 1.78663579385617e+10 4.09823715763151e+13 1.19118915780834e+13 5.70866063412956e+06 1.22025947014998e+12 7.34305595016483e+06 1.87592290914141e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.50731335332609e-08 3.06777157368524e+02 2.80925952784986e+02 2.04668887081644e+20 2.99734342471130e+13 7.05328416352163e+12 1.30735611259492e+13 2.28099285347834e+10 5.23291750828831e+13 1.52008006030011e+13 7.28825497887617e+06 1.55789925073788e+12 1.19688835723236e+07 3.05921462423670e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.13436745040345e-08 3.06687139738003e+02 2.80875861464939e+02 2.04668868735392e+20 3.64695814271210e+13 8.58270060137783e+12 1.59026226530601e+13 2.77534951315822e+10 6.36790394990779e+13 1.84866455116823e+13 8.86785849784840e+06 1.89553765066531e+12 1.77191211663132e+07 4.53123447623454e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.54049084211770e-07 3.05795775263558e+02 2.80825870385432e+02 2.04668685342567e+20 1.01431607665826e+14 2.38917492309209e+13 4.41081374112767e+13 7.71889400072410e+10 1.77345289998809e+14 5.11773118233537e+13 2.46643971270508e+07 5.27184567371262e+12 1.37065183710460e+08 3.52266300941553e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.16754493919506e-07 3.04920214103243e+02 2.80331423227345e+02 2.04668502075817e+20 1.66394635348916e+14 3.92276650606071e+13 7.21597711268711e+13 1.26623979316101e+11 2.91313922359026e+14 8.35652752432329e+13 4.04618475104808e+07 8.64801543107596e+12 3.68857933251219e+08 9.52701173774685e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.79459903627242e-07 3.04060149688903e+02 2.79846753571085e+02 2.04668318934231e+20 2.31358655065701e+14 5.45901709127148e+13 1.00058719527689e+14 1.76058607925931e+11 4.05581609915143e+14 1.15653862093087e+14 5.62602047298943e+07 1.20240467406740e+13 7.13102536669306e+08 1.85091419158562e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.42165313334977e-07 3.03215282294747e+02 2.79371642357258e+02 2.04668135916919e+20 2.96323657479200e+14 6.99789916313874e+13 1.27806159052830e+14 2.25492820681977e+11 5.20145079797743e+14 1.47446344892240e+14 7.20594641488209e+07 1.53999394197183e+13 1.16980415391442e+09 3.05117343968606e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.04870723042713e-07 3.02385318848198e+02 2.78905876193148e+02 2.04667953023004e+20 3.61289633325289e+14 8.53938540653931e+13 1.55403247385568e+14 2.74926612407656e+11 6.35001111555401e+14 1.78945943735056e+14 8.78596214067086e+07 1.87756932847261e+13 1.73896793801597e+09 4.55771702772715e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.90925664595160e-06 2.97712716964445e+02 2.78449247180590e+02 2.04666826683634e+20 7.62347774468744e+14 1.81111261557536e+14 3.22509552597877e+14 5.80073421991951e+11 1.35028408367196e+15 3.67114044838480e+14 1.85414244883511e+08 3.96112500757768e+13 7.74262204043288e+09 2.08791494163600e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.91364256886048e-06 2.93660465956581e+02 2.74336438579464e+02 2.04665704813220e+20 1.16344055641386e+15 2.77749247558734e+14 4.84194104360478e+14 8.85202750723991e+11 2.07587278605333e+15 5.44964086612994e+14 2.83002555479449e+08 6.04414662421766e+13 1.80331979181644e+10 4.99388041948722e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.91802849176937e-06 2.90058466178395e+02 2.72204270381536e+02 2.04664587249528e+20 1.56456595048329e+15 3.75247410089916e+14 6.40681647481236e+14 1.19031333891967e+12 2.81113441063554e+15 7.13128762444854e+14 3.80624564772131e+08 8.12662970785012e+13 3.26118903514281e+10 9.25821449005953e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.92241441467825e-06 2.86788126199623e+02 2.70338915305488e+02 2.04663473846664e+20 1.96572201730935e+15 4.73547844378947e+14 7.92178002664288e+14 1.49540390839663e+12 3.55548990041552e+15 8.72187004517257e+14 4.78280514084743e+08 1.02085697097865e+14 5.14798839843379e+10 1.49603462728286e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.92680033758713e-06 2.83812381984886e+02 2.68670674709931e+02 2.04662364466986e+20 2.36690690854889e+15 5.72595491563720e+14 9.38877801940419e+14 1.80047316548754e+12 4.30839882198220e+15 1.02267912864116e+15 5.75970730848206e+08 1.22899620101559e+14 7.46383531604331e+10 2.21759143156363e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.93118626049602e-06 2.81121572355995e+02 2.67174452331774e+02 2.04661258981331e+20 2.76811886039220e+15 6.72337897828428e+14 1.08096450549736e+15 2.10551980386498e+12 5.06935755075672e+15 1.16510864616930e+15 6.73695674811475e+08 1.43708019238189e+14 1.02088461767707e+11 3.09756446904413e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.11318505279907e-06 2.76120312976391e+02 2.65839931809497e+02 2.04658870225856e+20 3.63982539957221e+15 8.91186040090170e+14 1.37452792098433e+15 2.76814034679373e+12 6.74813678913964e+15 1.44886905250607e+15 8.86123501412380e+08 1.88894387771039e+14 1.76517705048759e+11 5.58425826674985e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12951838451021e-05 2.72087383501370e+02 2.63407944182804e+02 2.04656498213387e+20 4.51163571797405e+15 1.11260112334998e+15 1.64869181359821e+15 3.43063430969054e+12 8.45850033123053e+15 1.70098297731912e+15 1.09872699242398e+09 2.34053965672571e+14 2.71218957435038e+11 8.90520851361325e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.34771826374052e-05 2.68808994995403e+02 2.61494768508393e+02 2.04654141979609e+20 5.38353515066184e+15 1.33614799657319e+15 1.90487116533446e+15 4.09298800063132e+12 1.01967324514367e+16 1.92516493945505e+15 1.31151581835174e+09 2.79186248563859e+14 3.86203637522917e+11 1.31072661846358e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.56591814297082e-05 2.66125309629155e+02 2.59972598326526e+02 2.04651800668687e+20 6.25551053093410e+15 1.56143765365372e+15 2.14432482484454e+15 4.75518767136061e+12 1.19596376299509e+16 2.12460928392116e+15 1.52450002231977e+09 3.24290723155697e+14 5.21482906584502e+11 1.82272322825105e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.78411802220113e-05 2.63920684897133e+02 2.58749491272863e+02 2.04649473502118e+20 7.12755000616115e+15 1.78812193609175e+15 2.36819213055125e+15 5.41721956395252e+12 1.37444302304901e+16 2.30210051644748e+15 1.73768924092738e+09 3.69366869172386e+14 6.77067670365235e+11 2.42935610789439e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.20743684128977e-05 2.60713640318780e+02 2.57760671218969e+02 2.04644996431484e+20 8.81949553308209e+15 2.23077292617664e+15 2.76178953196450e+15 6.70106512535348e+12 1.72608288120411e+16 2.59244064580613e+15 2.15190379875304e+09 4.56734106016590e+14 1.03685907204595e+12 3.88282437140838e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.63075566037840e-05 2.58501756632194e+02 2.56348767863095e+02 2.04640565171148e+20 1.05115755202426e+16 2.67558168284414e+15 3.10735598569986e+15 7.98412776051971e+12 2.08355727706886e+16 2.82417667151508e+15 2.56697546910189e+09 5.43988855614264e+14 1.47319097818431e+12 5.70978381809215e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.05407447946704e-05 2.56957488802114e+02 2.55393864186663e+02 2.04636175445934e+20 1.22037343615494e+16 3.12097348906408e+15 3.41080235102908e+15 9.26630827257471e+12 2.44566039253945e+16 3.00935996054829e+15 2.98293780050686e+09 6.31127199865812e+14 1.98613484947365e+12 7.91506321835286e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.47739329855568e-05 2.55875160619772e+02 2.54736573663621e+02 2.04631823439117e+20 1.38959274866558e+16 3.56571840042062e+15 3.67722493459954e+15 1.05475081826964e+13 2.81145426336247e+16 3.15736395598809e+15 3.39980337655390e+09 7.18145194441451e+14 2.57575824852677e+12 1.04995853606503e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.90071211764431e-05 2.55117975625797e+02 2.54280593303996e+02 2.04627505705019e+20 1.55881188154055e+16 4.00885028230110e+15 3.91107645923380e+15 1.18276297262586e+13 3.18019672843536e+16 3.27560457216323e+15 3.81756595714937e+09 8.05038884243852e+14 3.24212489216988e+12 1.34620484045234e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.61588387023805e-05 2.54336444118126e+02 2.53963925541436e+02 2.04620280614864e+20 1.84468939592404e+16 4.75187747605342e+15 4.24260014823225e+15 1.39875979290633e+13 3.80832766718961e+16 3.42309365949324e+15 4.52531230281087e+09 9.51547114986960e+14 4.54242144641665e+12 1.93177165980957e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.33105562283178e-05 2.53906169584508e+02 2.53639109657220e+02 2.04613131329613e+20 2.13054715018119e+16 5.48547403851286e+15 4.50822946901735e+15 1.61437471039803e+13 4.44103696139987e+16 3.52396889223831e+15 5.23535969121849e+09 1.09767025091541e+15 6.06219170239190e+12 2.62302013053592e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.04622737542552e-05 2.53659807729567e+02 2.53461170276383e+02 2.04606046610531e+20 2.41637720249528e+16 6.20786220795243e+15 4.72108059656798e+15 1.82956168642194e+13 5.07680893022033e+16 3.59336568706322e+15 5.94743426277209e+09 1.24338938225770e+15 7.80166945391973e+12 3.41841933329398e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
