**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  28 1.24337536983813e-15  6.78902927028910e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.42463878168814e-15  7.68910811128115e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.56914661874412e-16  8.87335849501041e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 3.13829320752966e-16  8.87335834444399e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.69971377646462e-15  6.83685252688441e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 5.65034709349996e-17  4.02999911075264e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.13006941869999e-16  4.02999911075264e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 4.48107605798407e-16  1.80374427820371e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 5.65034709349996e-17  4.02999911075264e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 1.85947293357157e-17  1.15070510363864e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 3.71894586714314e-17  1.15070510363864e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 5.57841880071471e-17  1.15070510363864e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 1.85947293357157e-17  1.15070510363864e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 1.85947293357157e-17  1.15070510363864e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.22258320614677e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 8.31708686681881e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.66341740451213e-17  5.81759575392311e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.49512609601824e-17  5.81759572984706e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.08934988540899e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.98229292866796e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.68996599291184e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.50312970161964e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 3.44572325978712e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.43730999321095e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.39030917749745e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.27491249187092e-14  1.82222184748787e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.98313078873413e-15  8.46216659598585e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.76199449320743e-15  5.33241547673478e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.06457226067891e-16  3.32592247583715e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.22885424234930e-16  1.79823485232660e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.06492010888787e-16  8.01185960541924e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.59888249462911e-17  3.17918438363660e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.64250024690775e-17  1.66633137841552e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 6.20184373995597e-18  7.59547601847683e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.04475799535186e-18  2.83608585335750e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.88736769234018e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.52169907351446e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.73341788587442e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.43242859614943e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 9.09603511179209e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.78801112835526e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.80067917127544e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.27891632653469e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.05144344563666e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.15429213946623e-15  1.05143071315541e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.93249657216099e-15  1.15949794329660e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.65194648788737e-15  1.17996177706241e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.51047615451360e-15  1.17481478684391e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.42618032766798e-15  1.16687481354653e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.37135831829372e-15  1.16038011547930e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.32389007133900e-15  1.14737139516046e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.28561175663563e-15  1.13436331467850e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.25367365080748e-15  1.12170800335406e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.22633573101729e-15  1.10954185187278e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.20246694610747e-15  1.09790460296769e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.18130953433203e-15  1.08680477158547e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.16231794584297e-15  1.07622032022497e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.14510285555727e-15  1.06613024482918e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.12935451251799e-15  1.05649293106522e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.11485944127547e-15  1.04729220241029e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.10142142589718e-15  1.03848305870305e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.12883314498083e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.05887147806769e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.35419170068709e-15  4.61889769501430e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 3.84412362450820e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 6.04272888700648e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 5.02628638775444e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.38431925692011e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.32311667007424e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.24781580757596e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 5.59238122544298e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.43730999321095e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.88736769234018e-16  2.16564625330811e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.52169907351446e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.73341788587442e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.43242859614943e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 9.09603511179209e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.78801112835526e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.80067917127544e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.27891632653469e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.05144344563666e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.57665932928712e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.22338717219771e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.01635210252713e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.98518085516266e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 6.16390099126664e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 7.59256631653728e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 9.31761034305138e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.13927299939525e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.38804952329775e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.68495220941117e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.59359818349685e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.22899716250505e-16  6.56518037774730e-16  +0.00000000000000e+00 +5.56276175202113e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.01601967890495e-17  4.94401917935747e-16  +0.00000000000000e+00 +1.50086266521655e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.35419170068709e-15  4.61889769501430e-15  +0.00000000000000e+00 +2.28222414939044e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 7.26290915723378e-16  5.56284796025310e-15  +0.00000000000000e+00 +1.53496016767692e+20   e+O(3P)<->e+O(1D),eedf
   5 9.58442328951427e-17  4.02192539605254e-16  +0.00000000000000e+00 +2.87376092550422e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.43570152642337e-16  (N/A)                 +8.40000000000000e-01 +4.30501758319727e+19   e+O2(X)->e+2O(3P),eedf
   7 1.75149484057032e-16  (N/A)                 +1.27000000000000e+00 +5.25193847520577e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 3.84412362450820e-16  (N/A)                 +8.40000000000000e-01 +6.56375338812843e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.38431925692011e-16  (N/A)                 +1.27000000000000e+00 +5.77864792055423e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 6.04272888700648e-16  (N/A)                 +8.40000000000000e-01 +3.92835591063664e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 5.02628638775444e-16  (N/A)                 +1.27000000000000e+00 +3.26757036582344e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.59359818349685e-15  (N/A)                 +4.90000000000000e+00 +1.25434547517322e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 6.31407694595080e-19  (N/A)                 +0.00000000000000e+00 +1.89330524302605e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.32311667007424e-18  (N/A)                 +0.00000000000000e+00 +2.25919152826415e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.35547377135751e-19  (N/A)                 +0.00000000000000e+00 +7.09617701114789e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 5.59238122544298e-15  (N/A)                 +0.00000000000000e+00 +5.23395061700656e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 5.12883314498083e-22  (N/A)                 +0.00000000000000e+00 +1.53790439475485e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.24781580757596e-21  (N/A)                 +0.00000000000000e+00 +2.13061702347951e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.08042528730236e-17  (N/A)                 +1.27000000000000e+00 +3.23970531030559e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.05887147806769e-17  (N/A)                 +1.27000000000000e+00 +8.63790763454472e+17   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.88818290317093e-15  (N/A)                 +6.91000000000000e+00 +1.07662253739013e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.22456584945261e-14  (N/A)                 +4.95000000000000e+00 +1.91399562202690e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.49997576071112e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.69568086397969e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68705488223860e-23  (N/A)                 +3.30000000000000e-01 +2.91876903234969e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07469075786595e-24  (N/A)                 +9.80000000000000e-01 +6.30347085202411e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.26339017147998e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01723055853716e-20  (N/A)                 +1.63000000000000e+00 +3.27744768032480e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.75543175048929e-24  (N/A)                 -3.30000000000000e-01 +7.95894502327263e+12   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.66943812280891e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.45605715789577e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +7.28028578947885e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.75866318013119e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.42222326741044e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.60573594707630e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.81276275853518e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71357058149436e-45  (N/A)                 +5.16000000000000e+00 +7.19920736556824e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45095658378628e-45  (N/A)                 +4.18000000000000e+00 +4.75147686127504e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26261399770808e-45  (N/A)                 +3.53000000000000e+00 +2.44773050429320e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20129660124737e-45  (N/A)                 +5.16000000000000e+00 +9.84608370294322e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90159342766733e-18  (N/A)                 +1.96000000000000e+00 +2.85995311484678e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01732496316198e-18  (N/A)                 +9.80000000000000e-01 +3.26851784553918e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25543988211834e-17  (N/A)                 +3.30000000000000e-01 +1.04592571057254e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +4.55478643523155e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.01204536252242e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.01204536252242e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.95872587203371e-21  (N/A)                 -1.00000000000000e-01 +1.56216754356910e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.35180640222216e-21  (N/A)                 +4.08000000000000e+00 +2.32311763255063e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.55219222546663e-21  (N/A)                 +3.10000000000000e+00 +1.53325763748341e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.99614176755536e-22  (N/A)                 +2.45000000000000e+00 +7.89859995067213e+13   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.92024214759355e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.47181330957648e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.57122556705486e-18  (N/A)                 -3.00000000000002e-02 +7.18316415232759e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29809722948411e-18  (N/A)                 +4.15000000000000e+00 +4.49157357957518e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.23844761780666e-46  (N/A)                 +1.08000000000000e+00 +1.40326093881387e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.27764879900499e-46  (N/A)                 +1.08000000000000e+00 +6.26065734957639e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.62431725858590e-46  (N/A)                 +1.01000000000000e+00 +1.27110315885339e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20440798494419e-46  (N/A)                 +1.08000000000000e+00 +3.03365089864385e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.66534538811933e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.35133593313842e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.52688910182069e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.49126748862800e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +9.03984993908544e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.71524285627299e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07466659133673e-17  (N/A)                 +1.53000000000000e+00 +2.14599852562112e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07466659133673e-17  (N/A)                 +2.51000000000000e+00 +1.22200662779422e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.95839963841632e-14  (N/A)                 +1.05400000000000e+01 +8.64454020309029e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79178965164123e+00  (N/A)                 +9.80000000000000e-01 +1.99311796958646e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.01874515670387e+03  (N/A)                 +1.63000000000000e+00 +4.78062325344306e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.69723633758035e+04  (N/A)                 +4.50000000000000e+00 +2.82346702372753e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.74530456500562e+00  (N/A)                 +2.58000000000000e+00 +2.95981112118474e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.96562063779540e+04  (N/A)                 +1.96000000000000e+00 +1.74425994538726e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.80442830752088e+03  (N/A)                 +7.00000000000001e-02 +1.21193683542537e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
