Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.91250000000000e+00 1.31235639081957e-01 8.49987978167193e-02 
1.93750000000000e+00 1.24793224476933e-01 8.04695044005038e-02 
1.96250000000000e+00 1.18849802485474e-01 7.63042712934802e-02 
1.98750000000000e+00 1.13379497119332e-01 7.24590731657718e-02 
2.01250000000000e+00 1.08346042936239e-01 6.88644054239692e-02 
2.03750000000000e+00 1.03713344929002e-01 6.54622661426859e-02 
2.06250000000000e+00 9.94543365939576e-02 6.22310168378047e-02 
2.08750000000000e+00 9.55327702828035e-02 5.91620152156217e-02 
2.11250000000000e+00 9.19127720554412e-02 5.62270436153819e-02 
2.13750000000000e+00 8.85129329228461e-02 5.34447018409110e-02 
2.16250000000000e+00 8.53231156725656e-02 5.08023612102668e-02 
2.18750000000000e+00 8.23293729992629e-02 4.82930426175465e-02 
2.21250000000000e+00 7.95281536411048e-02 4.59075786595948e-02 
2.23750000000000e+00 7.69047998696931e-02 4.36601221705585e-02 
2.26250000000000e+00 7.44569085719936e-02 4.15556066195759e-02 
2.28750000000000e+00 7.21748772530560e-02 3.95918302343995e-02 
2.31250000000000e+00 7.00432296143597e-02 3.77644399090969e-02 
2.33750000000000e+00 6.80486816186191e-02 3.60627458597065e-02 
2.36250000000000e+00 6.61699438980832e-02 3.44703203961653e-02 
2.38750000000000e+00 6.43962740347565e-02 3.29641052799587e-02 
2.41250000000000e+00 6.27173042104073e-02 3.15351344393761e-02 
2.43750000000000e+00 6.11329172554914e-02 3.01760345277329e-02 
2.46250000000000e+00 5.96385956883970e-02 2.88911038531509e-02 
2.48750000000000e+00 5.82380079353128e-02 2.76853673384247e-02 
2.51250000000000e+00 5.69250423921127e-02 2.65644150628953e-02 
2.53750000000000e+00 5.56844614630225e-02 2.55294255926622e-02 
2.56250000000000e+00 5.45079394189556e-02 2.45714305287179e-02 
2.58750000000000e+00 5.33875218218579e-02 2.36765222763702e-02 
2.61250000000000e+00 5.23154972955312e-02 2.28283455657654e-02 
2.63750000000000e+00 5.12877056088577e-02 2.20152239584212e-02 
2.66250000000000e+00 5.03037841749656e-02 2.12323995320818e-02 
2.68750000000000e+00 4.93624530268997e-02 2.04829130643659e-02 
2.71250000000000e+00 4.84651107022793e-02 1.97730680281274e-02 
2.73750000000000e+00 4.76097911191874e-02 1.91116077534352e-02 
2.76250000000000e+00 4.67952851155145e-02 1.84997343893803e-02 
2.78750000000000e+00 4.60154292466501e-02 1.79333214400744e-02 
2.81250000000000e+00 4.52672822656633e-02 1.74020866120725e-02 
2.83750000000000e+00 4.45445101304033e-02 1.68989178515871e-02 
2.86250000000000e+00 4.38463263026037e-02 1.64161363334765e-02 
2.88750000000000e+00 4.31706302487353e-02 1.59522462516119e-02 
2.91250000000000e+00 4.25185665697802e-02 1.55093752667679e-02 
2.93750000000000e+00 4.18892832192343e-02 1.50925063255075e-02 
2.96250000000000e+00 4.12822824416517e-02 1.47039496129449e-02 
2.98750000000000e+00 4.06954614868010e-02 1.43434589327815e-02 
3.01250000000000e+00 4.01269503363338e-02 1.40071088658892e-02 
3.03750000000000e+00 3.95746536964579e-02 1.36894140398843e-02 
3.06250000000000e+00 3.90371283575579e-02 1.33853587262415e-02 
3.08750000000000e+00 3.85136723440284e-02 1.30920796993977e-02 
3.11250000000000e+00 3.80040150901749e-02 1.28090415434990e-02 
3.13750000000000e+00 3.75082127760182e-02 1.25379961549785e-02 
3.16250000000000e+00 3.70257239064865e-02 1.22819022850295e-02 
3.18750000000000e+00 3.65561575573490e-02 1.20417560141068e-02 
3.21250000000000e+00 3.60981879949816e-02 1.18163037721509e-02 
3.23750000000000e+00 3.56511271715653e-02 1.16027448632061e-02 
3.26250000000000e+00 3.52139358202718e-02 1.13978928380257e-02 
3.28750000000000e+00 3.47862742944282e-02 1.11989565617708e-02 
3.31250000000000e+00 3.43677241285512e-02 1.10051953871742e-02 
3.33750000000000e+00 3.39581823241494e-02 1.08170376875915e-02 
3.36250000000000e+00 3.35573698071661e-02 1.06351215226294e-02 
3.38750000000000e+00 3.31651357334891e-02 1.04596372084213e-02 
3.41250000000000e+00 3.27809555985406e-02 1.02903592538837e-02 
3.43750000000000e+00 3.24044842218987e-02 1.01265034307469e-02 
3.46250000000000e+00 3.20352353935132e-02 9.96698515394286e-03 
3.48750000000000e+00 3.16729798443371e-02 9.81079173516472e-03 
3.51250000000000e+00 3.13175126729131e-02 9.65770400894381e-03 
3.53750000000000e+00 3.09687938592868e-02 9.50795455191636e-03 
3.56250000000000e+00 3.06266603415216e-02 9.36211233876624e-03 
3.58750000000000e+00 3.02910069920960e-02 9.22128010164795e-03 
3.61250000000000e+00 2.99617030691741e-02 9.08668341436243e-03 
3.63750000000000e+00 2.96384939484537e-02 8.95812498214819e-03 
3.66250000000000e+00 2.93211095576660e-02 8.83408840639368e-03 
3.68750000000000e+00 2.90094532578371e-02 8.71353328787394e-03 
3.71250000000000e+00 2.87033287154095e-02 8.59640119500386e-03 
3.73750000000000e+00 2.84026317586618e-02 8.48288449746267e-03 
3.76250000000000e+00 2.81071721480886e-02 8.37288991960051e-03 
3.78750000000000e+00 2.78168162355843e-02 8.26595680373585e-03 
3.81250000000000e+00 2.75313627283641e-02 8.16180511374474e-03 
3.83750000000000e+00 2.72506277811280e-02 8.06027846841428e-03 
3.86250000000000e+00 2.69744431891388e-02 7.96112467452615e-03 
3.88750000000000e+00 2.67026977375442e-02 7.86407811645809e-03 
3.91250000000000e+00 2.64352279313630e-02 7.76923820561060e-03 
3.93750000000000e+00 2.61720530386525e-02 7.67687497820447e-03 
3.96250000000000e+00 2.59130502516936e-02 7.58715055836976e-03 
3.98750000000000e+00 2.56581751348674e-02 7.50012260087302e-03 
4.01250000000000e+00 2.54073584059451e-02 7.41577888437647e-03 
4.03750000000000e+00 2.51599405689647e-02 7.33415526015154e-03 
4.06250000000000e+00 2.49157966357817e-02 7.25508693802183e-03 
4.08750000000000e+00 2.46749439754987e-02 7.17841180107938e-03 
4.11250000000000e+00 2.44372834114524e-02 7.10404764660043e-03 
4.13750000000000e+00 2.42026479586058e-02 7.03189948713173e-03 
4.16250000000000e+00 2.39709525183584e-02 6.96181276192809e-03 
4.18750000000000e+00 2.37421146838515e-02 6.89369154456712e-03 
4.21250000000000e+00 2.35160442099642e-02 6.82753688623054e-03 
4.23750000000000e+00 2.32927223584526e-02 6.76335464938349e-03 
4.26250000000000e+00 2.30720548454428e-02 6.70115721444773e-03 
4.28750000000000e+00 2.28539570576884e-02 6.64095794304489e-03 
4.31250000000000e+00 2.26383482320351e-02 6.58273569940454e-03 
4.33750000000000e+00 2.24251587444304e-02 6.52643693123297e-03 
4.36250000000000e+00 2.22143145871832e-02 6.47197589213597e-03 
4.38750000000000e+00 2.20057433234235e-02 6.41921815164137e-03 
4.41250000000000e+00 2.17993777517142e-02 6.36804088196641e-03 
4.43750000000000e+00 2.15951424390568e-02 6.31834996177434e-03 
4.46250000000000e+00 2.13930403968994e-02 6.27006912502208e-03 
4.48750000000000e+00 2.11930142604731e-02 6.22316028033659e-03 
4.51250000000000e+00 2.09950094378345e-02 6.17743361050783e-03 
4.53750000000000e+00 2.07989888717175e-02 6.13260466425533e-03 
4.56250000000000e+00 2.06050924159153e-02 6.08855746184231e-03 
4.58750000000000e+00 2.04132807901715e-02 6.04531859937684e-03 
4.61250000000000e+00 2.02235157049671e-02 6.00282775597088e-03 
4.63750000000000e+00 2.00357526755955e-02 5.96098410038958e-03 
4.66250000000000e+00 1.98499688344703e-02 5.91970908565481e-03 
4.68750000000000e+00 1.96661346544688e-02 5.87897083830030e-03 
4.71250000000000e+00 1.94842222775551e-02 5.83874561606169e-03 
4.73750000000000e+00 1.93041927050002e-02 5.79903044772050e-03 
4.76250000000000e+00 1.91260192574476e-02 5.76000622044843e-03 
4.78750000000000e+00 1.89496647967363e-02 5.72199430097976e-03 
4.81250000000000e+00 1.87750833218900e-02 5.68513793922868e-03 
4.83750000000000e+00 1.86022418920633e-02 5.64943836566264e-03 
4.86250000000000e+00 1.84311145901320e-02 5.61489722381147e-03 
4.88750000000000e+00 1.82616565902244e-02 5.58149706041433e-03 
4.91250000000000e+00 1.80938246065649e-02 5.54906405686261e-03 
4.93750000000000e+00 1.79275397992354e-02 5.51729757860908e-03 
4.96250000000000e+00 1.77627821490374e-02 5.48604166913045e-03 
4.98750000000000e+00 1.75995297059508e-02 5.45528470861555e-03 
5.01250000000000e+00 1.74377600775219e-02 5.42501834804800e-03 
5.03750000000000e+00 1.72773058273558e-02 5.39535176549325e-03 
5.06250000000000e+00 1.71181352044943e-02 5.36643768467229e-03 
5.08750000000000e+00 1.69601965598859e-02 5.33829548924563e-03 
5.11250000000000e+00 1.68034540613668e-02 5.31074127612555e-03 
5.13750000000000e+00 1.66478644368387e-02 5.28354420598256e-03 
5.16250000000000e+00 1.64934159168894e-02 5.25660379857810e-03 
5.18750000000000e+00 1.63401250765893e-02 5.22991648886853e-03 
5.21250000000000e+00 1.61879826406768e-02 5.20346606767543e-03 
5.23750000000000e+00 1.60369628062234e-02 5.17722333579214e-03 
5.26250000000000e+00 1.58870553963666e-02 5.15116929601150e-03 
5.28750000000000e+00 1.57382514905966e-02 5.12529904788731e-03 
5.31250000000000e+00 1.55905434643752e-02 5.09960858244137e-03 
5.33750000000000e+00 1.54439061962360e-02 5.07409646886737e-03 
5.36250000000000e+00 1.52983307131364e-02 5.04875895255982e-03 
5.38750000000000e+00 1.51538080354308e-02 5.02359304175939e-03 
5.41250000000000e+00 1.50103295529207e-02 4.99859014817079e-03 
5.43750000000000e+00 1.48678870248453e-02 4.97375321728202e-03 
5.46250000000000e+00 1.47264714332444e-02 4.94910710897018e-03 
5.48750000000000e+00 1.45860732969917e-02 4.92466593353326e-03 
5.51250000000000e+00 1.44466832385151e-02 4.90041175679758e-03 
5.53750000000000e+00 1.43083154612932e-02 4.87630777672661e-03 
5.56250000000000e+00 1.41709627324947e-02 4.85233779972805e-03 
5.58750000000000e+00 1.40346173369370e-02 4.82850245969590e-03 
5.61250000000000e+00 1.38992716277559e-02 4.80480222896762e-03 
5.63750000000000e+00 1.37649107985867e-02 4.78124387745872e-03 
5.66250000000000e+00 1.36315272005540e-02 4.75783941716293e-03 
5.68750000000000e+00 1.34991128835199e-02 4.73459408251046e-03 
5.71250000000000e+00 1.33676599329912e-02 4.71150666670346e-03 
5.73750000000000e+00 1.32371677306985e-02 4.68856915933797e-03 
5.76250000000000e+00 1.31076287867264e-02 4.66577227882517e-03 
5.78750000000000e+00 1.29790358436893e-02 4.64311713252354e-03 
5.81250000000000e+00 1.28513815023497e-02 4.62060049017480e-03 
5.83750000000000e+00 1.27246518489708e-02 4.59821726361255e-03 
5.86250000000000e+00 1.25988399600278e-02 4.57598172692029e-03 
5.88750000000000e+00 1.24739380285178e-02 4.55391168320233e-03 
5.91250000000000e+00 1.23499298838357e-02 4.53201586302961e-03 
5.93750000000000e+00 1.22267580408276e-02 4.51030561311704e-03 
5.96250000000000e+00 1.21044149324213e-02 4.48877902595528e-03 
5.98750000000000e+00 1.19828930646437e-02 4.46743328978102e-03 
6.01250000000000e+00 1.18621850449623e-02 4.44620916562770e-03 
6.03750000000000e+00 1.17421000337207e-02 4.42500582483283e-03 
6.06250000000000e+00 1.16226108685692e-02 4.40374157711479e-03 
6.08750000000000e+00 1.15037181863506e-02 4.38240591680326e-03 
6.11250000000000e+00 1.13854234491417e-02 4.36100868372099e-03 
6.13750000000000e+00 1.12677570237972e-02 4.33956235852957e-03 
6.16250000000000e+00 1.11507195965919e-02 4.31807487029345e-03 
6.18750000000000e+00 1.10343117980893e-02 4.29654751769479e-03 
6.21250000000000e+00 1.09185339533372e-02 4.27497190949540e-03 
6.23750000000000e+00 1.08033873236805e-02 4.25333585450041e-03 
6.26250000000000e+00 1.06888729548344e-02 4.23164699296757e-03 
6.28750000000000e+00 1.05749913800704e-02 4.20991702118576e-03 
6.31250000000000e+00 1.04617429921906e-02 4.18815277501811e-03 
6.33750000000000e+00 1.03491279040286e-02 4.16635684402032e-03 
6.36250000000000e+00 1.02371464105399e-02 4.14452244439876e-03 
6.38750000000000e+00 1.01257990612507e-02 4.12264719416531e-03 
6.41250000000000e+00 1.00150862831792e-02 4.10071730389202e-03 
6.43750000000000e+00 9.90501002564060e-03 4.07870679721133e-03 
6.46250000000000e+00 9.79557210267565e-03 4.05661348557792e-03 
6.48750000000000e+00 9.68677389598235e-03 4.03444771267927e-03 
6.51250000000000e+00 9.57861668912835e-03 4.01222188476412e-03 
6.53750000000000e+00 9.47110106739034e-03 3.98995212373887e-03 
6.56250000000000e+00 9.36422743629229e-03 3.96764438706466e-03 
6.58750000000000e+00 9.25799629108166e-03 3.94530047731546e-03 
6.61250000000000e+00 9.15240795145348e-03 3.92291807907327e-03 
6.63750000000000e+00 9.04746735593654e-03 3.90049009290086e-03 
6.66250000000000e+00 8.94317513476772e-03 3.87801926091066e-03 
6.68750000000000e+00 8.83953167354436e-03 3.85551237497968e-03 
6.71250000000000e+00 8.73653725761026e-03 3.83297960965850e-03 
6.73750000000000e+00 8.63419158077010e-03 3.81043695291835e-03 
6.76250000000000e+00 8.53249407296397e-03 3.78789543202751e-03 
6.78750000000000e+00 8.43144400139422e-03 3.76535975761802e-03 
6.81250000000000e+00 8.33104054292683e-03 3.74283727483860e-03 
6.83750000000000e+00 8.23128082643763e-03 3.72033296408692e-03 
6.86250000000000e+00 8.13216383436108e-03 3.69784183394291e-03 
6.88750000000000e+00 8.03368857296250e-03 3.67536168967529e-03 
6.91250000000000e+00 7.93585412981349e-03 3.65289368589465e-03 
6.93750000000000e+00 7.83863149526942e-03 3.63043962864524e-03 
6.96250000000000e+00 7.74202018361575e-03 3.60799589820731e-03 
6.98750000000000e+00 7.64601968692033e-03 3.58556490513371e-03 
7.01250000000000e+00 7.55062875385103e-03 3.56311882619222e-03 
7.03750000000000e+00 7.45581939379135e-03 3.54060545186960e-03 
7.06250000000000e+00 7.36159430194239e-03 3.51799989754787e-03 
7.08750000000000e+00 7.26795599393227e-03 3.49530989608239e-03 
7.11250000000000e+00 7.17490679405802e-03 3.47240887728009e-03 
7.13750000000000e+00 7.08237241338055e-03 3.44906816193462e-03 
7.16250000000000e+00 6.99036910757356e-03 3.42518519673914e-03 
7.18750000000000e+00 6.89891225986724e-03 3.40078707989120e-03 
7.21250000000000e+00 6.80801676481093e-03 3.37589887395105e-03 
7.23750000000000e+00 6.71769657184551e-03 3.35054435930086e-03 
7.26250000000000e+00 6.62796543492623e-03 3.32473853200227e-03 
7.28750000000000e+00 6.53883680582975e-03 3.29849714745836e-03 
7.31250000000000e+00 6.45032363668485e-03 3.27183534220385e-03 
7.33750000000000e+00 6.36243887338046e-03 3.24476349231027e-03 
7.36250000000000e+00 6.27519499805670e-03 3.21729694277569e-03 
7.38750000000000e+00 6.18860396650551e-03 3.18945531514402e-03 
7.41250000000000e+00 6.10267725263859e-03 3.16128830993566e-03 
7.43750000000000e+00 6.01743704539804e-03 3.13287104475952e-03 
7.46250000000000e+00 5.93289043793402e-03 3.10425139912974e-03 
7.48750000000000e+00 5.84904409900524e-03 3.07544501638916e-03 
7.51250000000000e+00 5.76590432843826e-03 3.04646576737775e-03 
7.53750000000000e+00 5.68347710147350e-03 3.01732664488909e-03 
7.56250000000000e+00 5.60176803208282e-03 2.98804014780207e-03 
7.58750000000000e+00 5.52078241640416e-03 2.95861913446220e-03 
7.61250000000000e+00 5.44052519936792e-03 2.92907695752383e-03 
7.63750000000000e+00 5.36100097584047e-03 2.89942644628528e-03 
7.66250000000000e+00 5.28221399948597e-03 2.86967927714675e-03 
7.68750000000000e+00 5.20416824330925e-03 2.83984705458146e-03 
7.71250000000000e+00 5.12686735772428e-03 2.80994194265548e-03 
7.73750000000000e+00 5.05032783812559e-03 2.77996784711703e-03 
7.76250000000000e+00 4.97455271224815e-03 2.74992950503698e-03 
7.78750000000000e+00 4.89954491119669e-03 2.71983454375510e-03 
7.81250000000000e+00 4.82530705658632e-03 2.68969699962874e-03 
7.83750000000000e+00 4.75183674112867e-03 2.65953281071021e-03 
7.86250000000000e+00 4.67913576935579e-03 2.62935087302423e-03 
7.88750000000000e+00 4.60720588487077e-03 2.59915908679200e-03 
7.91250000000000e+00 4.53604856511502e-03 2.56896448706906e-03 
7.93750000000000e+00 4.46563719462674e-03 2.53877779070774e-03 
7.96250000000000e+00 4.39597371620128e-03 2.50859660021963e-03 
7.98750000000000e+00 4.32705994444519e-03 2.47842585043199e-03 
8.01250000000000e+00 4.25888462143141e-03 2.44834631123544e-03 
8.03750000000000e+00 4.19150408310626e-03 2.41844428861042e-03 
8.06250000000000e+00 4.12489295673159e-03 2.38874267432591e-03 
8.08750000000000e+00 4.05904779379450e-03 2.35921637994397e-03 
8.11250000000000e+00 3.99396502165201e-03 2.32987170805285e-03 
8.13750000000000e+00 3.92965166404238e-03 2.30071313639889e-03 
8.16250000000000e+00 3.86610346539969e-03 2.27174809572767e-03 
8.18750000000000e+00 3.80331462471164e-03 2.24298085574755e-03 
8.21250000000000e+00 3.74128020058908e-03 2.21441591991527e-03 
8.23750000000000e+00 3.67999218817123e-03 2.18605961853663e-03 
8.26250000000000e+00 3.61944588853286e-03 2.15791451965397e-03 
8.28750000000000e+00 3.55963655255486e-03 2.12998264505528e-03 
8.31250000000000e+00 3.50055934361345e-03 2.10226371923328e-03 
8.33750000000000e+00 3.44218660555876e-03 2.07476403314435e-03 
8.36250000000000e+00 3.38451358699254e-03 2.04748204172764e-03 
8.38750000000000e+00 3.32753551315407e-03 2.02042030541756e-03 
8.41250000000000e+00 3.27124791103741e-03 1.99356139759705e-03 
8.43750000000000e+00 3.21564835408907e-03 1.96686938827875e-03 
8.46250000000000e+00 3.16073429798712e-03 1.94032991453046e-03 
8.48750000000000e+00 3.10650305627210e-03 1.91394781325165e-03 
8.51250000000000e+00 3.05295179259081e-03 1.88771809773946e-03 
8.53750000000000e+00 3.00006977584137e-03 1.86162990927076e-03 
8.56250000000000e+00 2.94785156715932e-03 1.83567964262167e-03 
8.58750000000000e+00 2.89629517478145e-03 1.80987223489365e-03 
8.61250000000000e+00 2.84539843109515e-03 1.78419863702711e-03 
8.63750000000000e+00 2.79517448216708e-03 1.75862965981374e-03 
8.66250000000000e+00 2.74562215952302e-03 1.73315850195983e-03 
8.68750000000000e+00 2.69674010644723e-03 1.70779174020744e-03 
8.71250000000000e+00 2.64852676259228e-03 1.68253584522581e-03 
8.73750000000000e+00 2.60098039364635e-03 1.65739689002575e-03 
8.76250000000000e+00 2.55409907801384e-03 1.63238105975049e-03 
8.78750000000000e+00 2.50788070143715e-03 1.60749445035145e-03 
8.81250000000000e+00 2.46232296792512e-03 1.58274515133770e-03 
8.83750000000000e+00 2.41742316989658e-03 1.55814297572554e-03 
8.86250000000000e+00 2.37317844327618e-03 1.53369476655044e-03 
8.88750000000000e+00 2.32958576821826e-03 1.50940505774916e-03 
8.91250000000000e+00 2.28664198419983e-03 1.48527802852840e-03 
8.93750000000000e+00 2.24434221651470e-03 1.46131765302854e-03 
8.96250000000000e+00 2.20268313435818e-03 1.43752668856924e-03 
8.98750000000000e+00 2.16166129063689e-03 1.41390862049392e-03 
9.01250000000000e+00 2.12127311365336e-03 1.39047962938040e-03 
9.03750000000000e+00 2.08154431489517e-03 1.36725145063187e-03 
9.06250000000000e+00 2.04246910644921e-03 1.34424004091383e-03 
9.08750000000000e+00 2.00404163653647e-03 1.32144691217626e-03 
9.11250000000000e+00 1.96625601386850e-03 1.29887322697693e-03 
9.13750000000000e+00 1.92910288671044e-03 1.27652172112141e-03 
9.16250000000000e+00 1.89257637148503e-03 1.25439291338595e-03 
9.18750000000000e+00 1.85667055261239e-03 1.23248729422308e-03 
9.21250000000000e+00 1.82137932159406e-03 1.21082058687590e-03 
9.23750000000000e+00 1.78669261304423e-03 1.18942424246207e-03 
9.26250000000000e+00 1.75260281467530e-03 1.16831126432921e-03 
9.28750000000000e+00 1.71910237981199e-03 1.14747961502703e-03 
9.31250000000000e+00 1.68618381360159e-03 1.12692723333498e-03 
9.33750000000000e+00 1.65384084994791e-03 1.10665141935421e-03 
9.36250000000000e+00 1.62206606165243e-03 1.08664996026186e-03 
9.38750000000000e+00 1.59085208104428e-03 1.06692046934343e-03 
9.41250000000000e+00 1.56019159627483e-03 1.04747301079867e-03 
9.43750000000000e+00 1.53007459876984e-03 1.02832971917699e-03 
9.46250000000000e+00 1.50049257851155e-03 1.00949829982380e-03 
9.48750000000000e+00 1.47143733758819e-03 9.90974807126222e-04 
9.51250000000000e+00 1.44290055720083e-03 9.72752732920068e-04 
9.53750000000000e+00 1.41487205810519e-03 9.54824088214305e-04 
9.56250000000000e+00 1.38734407714843e-03 9.37181964955097e-04 
9.58750000000000e+00 1.36030895982386e-03 9.19822316669329e-04 
9.61250000000000e+00 1.33375914665701e-03 9.02741943226175e-04 
9.63750000000000e+00 1.30769101939867e-03 8.85935646624505e-04 
9.66250000000000e+00 1.28209708561022e-03 8.69400363745627e-04 
9.68750000000000e+00 1.25697023738615e-03 8.53132739839202e-04 
9.71250000000000e+00 1.23230312977299e-03 8.37129743869691e-04 
9.73750000000000e+00 1.20808850999377e-03 8.21388679367886e-04 
9.76250000000000e+00 1.18431918244867e-03 8.05907079710655e-04 
9.78750000000000e+00 1.16098803313737e-03 7.90681768557650e-04 
9.81250000000000e+00 1.13808801659545e-03 7.75709094930856e-04 
9.83750000000000e+00 1.11561426719087e-03 7.60984260909638e-04 
9.86250000000000e+00 1.09355987185369e-03 7.46503923286163e-04 
9.88750000000000e+00 1.07191801862486e-03 7.32264535506127e-04 
9.91250000000000e+00 1.05068199935815e-03 7.18263492067303e-04 
9.93750000000000e+00 1.02984648602755e-03 7.04499226171603e-04 
9.96250000000000e+00 1.00940622723876e-03 6.90970154238767e-04 
9.98750000000000e+00 9.89354999410214e-04 6.77673454514391e-04 
1.00125000000000e+01 9.69686194854513e-04 6.64610622400941e-04 
1.00375000000000e+01 9.50388848748251e-04 6.51790032534234e-04 
1.00625000000000e+01 9.31456094371847e-04 6.39211829031587e-04 
1.00875000000000e+01 9.12881185864427e-04 6.26871664750499e-04 
1.01125000000000e+01 8.94657495813601e-04 6.14765440591078e-04 
1.01375000000000e+01 8.76778642253883e-04 6.02889216612408e-04 
1.01625000000000e+01 8.59238205416797e-04 5.91239152436199e-04 
1.01875000000000e+01 8.42030544581212e-04 5.79810968331170e-04 
1.02125000000000e+01 8.25149457240479e-04 5.68600748233790e-04 
