Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.18923611111111e+00 2.84243209009718e-01 6.41832881551992e-02 
1.20659722222222e+00 2.81882876796713e-01 6.53598670656771e-02 
1.22395833333333e+00 2.79465233462045e-01 6.64847645050437e-02 
1.24131944444444e+00 2.76985603711367e-01 6.75172692634041e-02 
1.25868055555556e+00 2.74447751188370e-01 6.84933814666670e-02 
1.27604166666667e+00 2.71870530901208e-01 6.94890243222056e-02 
1.29340277777778e+00 2.69238479969448e-01 7.04624043120380e-02 
1.31076388888889e+00 2.66553491594881e-01 7.13550662844816e-02 
1.32812500000000e+00 2.63820371112295e-01 7.21565411583039e-02 
1.34548611111111e+00 2.61041469300254e-01 7.28381164093067e-02 
1.36284722222222e+00 2.58212376727029e-01 7.33918445296543e-02 
1.38020833333333e+00 2.55354222471488e-01 7.38620229824699e-02 
1.39756944444444e+00 2.52459361398247e-01 7.42391181920211e-02 
1.41493055555556e+00 2.49531654115287e-01 7.44949177295511e-02 
1.43229166666667e+00 2.46574980216489e-01 7.46284090913451e-02 
1.44965277777778e+00 2.43592917878819e-01 7.46362182508125e-02 
1.46701388888889e+00 2.40588613647598e-01 7.45285069551855e-02 
1.48437500000000e+00 2.37571009941189e-01 7.43285740928715e-02 
1.50173611111111e+00 2.34541147092395e-01 7.40458956747760e-02 
1.51909722222222e+00 2.31507900770499e-01 7.36865806335559e-02 
1.53645833333333e+00 2.28478028354405e-01 7.32614447622191e-02 
1.55381944444444e+00 2.25454995040808e-01 7.27815666731689e-02 
1.57118055555556e+00 2.22443132634416e-01 7.22627001800167e-02 
1.58854166666667e+00 2.19446171090387e-01 7.17163306672954e-02 
1.60590277777778e+00 2.16466298285718e-01 7.11469303214488e-02 
1.62326388888889e+00 2.13510400306607e-01 7.05555419713975e-02 
1.64062500000000e+00 2.10581768880970e-01 6.99409193783153e-02 
1.65798611111111e+00 2.07681326750686e-01 6.93018735681657e-02 
1.67534722222222e+00 2.04811503204608e-01 6.86383397817530e-02 
1.69270833333333e+00 2.01973183712277e-01 6.79460756818570e-02 
1.71006944444444e+00 1.99166901133987e-01 6.72193874284529e-02 
1.72743055555556e+00 1.96402663871394e-01 6.64510227901767e-02 
1.74479166666667e+00 1.93680931748781e-01 6.56359311184777e-02 
1.76215277777778e+00 1.91002558977602e-01 6.47718038085638e-02 
1.77951388888889e+00 1.88368818157792e-01 6.38590034642242e-02 
1.79687500000000e+00 1.85780840270229e-01 6.29015796235230e-02 
1.81423611111111e+00 1.83239738146957e-01 6.19081023960724e-02 
1.83159722222222e+00 1.80747011816699e-01 6.08894510996191e-02 
1.84895833333333e+00 1.78303095825017e-01 5.98599242347159e-02 
1.86631944444444e+00 1.75908710303271e-01 5.88356693688172e-02 
1.88368055555556e+00 1.73563804169906e-01 5.78299150090981e-02 
1.90104166666667e+00 1.71268000201976e-01 5.68521417395647e-02 
1.91840277777778e+00 1.69024567730655e-01 5.59071719768078e-02 
1.93576388888889e+00 1.66835310618346e-01 5.49946525948082e-02 
1.95312500000000e+00 1.64699191134492e-01 5.41101869805111e-02 
1.97048611111111e+00 1.62615701343628e-01 5.32466121684090e-02 
1.98784722222222e+00 1.60583673702319e-01 5.23967764409584e-02 
2.00520833333333e+00 1.58603060082787e-01 5.15554037848115e-02 
2.02256944444445e+00 1.56672668989646e-01 5.07194833324542e-02 
2.03993055555556e+00 1.54791513289756e-01 4.98882876648654e-02 
2.05729166666667e+00 1.52958488400772e-01 4.90643354863963e-02 
2.07465277777778e+00 1.51171914813926e-01 4.82514068465920e-02 
2.09201388888889e+00 1.49429862326747e-01 4.74526380315295e-02 
2.10937500000000e+00 1.47730594565726e-01 4.66695077336211e-02 
2.12673611111111e+00 1.46065267028994e-01 4.59044609248395e-02 
2.14409722222222e+00 1.44432928356304e-01 4.51560656894110e-02 
2.16145833333333e+00 1.42832848957675e-01 4.44224726489323e-02 
2.17881944444445e+00 1.41264112787955e-01 4.37020079972564e-02 
2.19618055555556e+00 1.39727352322280e-01 4.29941128280958e-02 
2.21354166666667e+00 1.38221273595826e-01 4.22994503281842e-02 
2.23090277777778e+00 1.36744233571733e-01 4.16201170817610e-02 
2.24826388888889e+00 1.35296518308200e-01 4.09583507530105e-02 
2.26562500000000e+00 1.33877533858193e-01 4.03174142006689e-02 
2.28298611111111e+00 1.32486629281945e-01 3.97020013538273e-02 
2.30034722222222e+00 1.31122797273043e-01 3.91142956597116e-02 
2.31770833333333e+00 1.29783997500479e-01 3.85538542639020e-02 
2.33506944444445e+00 1.28468941116480e-01 3.80186516917047e-02 
2.35243055555556e+00 1.27175569642230e-01 3.75063585162981e-02 
2.36979166666667e+00 1.25902604967814e-01 3.70164333282775e-02 
2.38715277777778e+00 1.24648874416284e-01 3.65472032214769e-02 
2.40451388888889e+00 1.23413348864727e-01 3.60954093109000e-02 
2.42187500000000e+00 1.22197148386546e-01 3.56594107546549e-02 
2.43923611111111e+00 1.21000539033580e-01 3.52380573120660e-02 
2.45659722222222e+00 1.19823095976713e-01 3.48322156001140e-02 
2.47395833333333e+00 1.18665453901928e-01 3.44449864455508e-02 
2.49131944444445e+00 1.17526698415847e-01 3.40782950881018e-02 
2.50868055555556e+00 1.16406579141286e-01 3.37315965954945e-02 
2.52604166666667e+00 1.15300621425231e-01 3.34022903226182e-02 
2.54340277777778e+00 1.14207985378245e-01 3.30871584316298e-02 
2.56076388888889e+00 1.13128048566913e-01 3.27865184282658e-02 
2.57812500000000e+00 1.12059922217639e-01 3.24979734259154e-02 
2.59548611111111e+00 1.11002207810100e-01 3.22172810748207e-02 
2.61284722222222e+00 1.09955064291463e-01 3.19417438281124e-02 
2.63020833333333e+00 1.08917780931035e-01 3.16681443190074e-02 
2.64756944444445e+00 1.07890566325656e-01 3.13948590665293e-02 
2.66493055555556e+00 1.06873808536332e-01 3.11226497526654e-02 
2.68229166666667e+00 1.05867333110552e-01 3.08518816637897e-02 
2.69965277777778e+00 1.04871581364079e-01 3.05851299224496e-02 
2.71701388888889e+00 1.03886905229331e-01 3.03252756251534e-02 
2.73437500000000e+00 1.02912622070442e-01 3.00736595137974e-02 
2.75173611111111e+00 1.01948966892246e-01 2.98319762662476e-02 
2.76909722222222e+00 1.00995154131689e-01 2.95998132872033e-02 
2.78645833333333e+00 1.00050472739072e-01 2.93749562281365e-02 
2.80381944444445e+00 9.91145878978974e-02 2.91559515915240e-02 
2.82118055555556e+00 9.81851912196757e-02 2.89404621688714e-02 
2.83854166666667e+00 9.72617024280281e-02 2.87262026570373e-02 
2.85590277777778e+00 9.63443698960889e-02 2.85118788142437e-02 
2.87326388888889e+00 9.54327776113977e-02 2.82961994926074e-02 
2.89062500000000e+00 9.45273258191955e-02 2.80796483152971e-02 
2.90798611111111e+00 9.36282132431833e-02 2.78635280582023e-02 
2.92534722222222e+00 9.27354308090255e-02 2.76488041202629e-02 
2.94270833333333e+00 9.18492221619824e-02 2.74370554667077e-02 
2.96006944444445e+00 9.09694355076260e-02 2.72291247198805e-02 
2.97743055555556e+00 9.00958004781994e-02 2.70251227731773e-02 
2.99479166666667e+00 8.92281928038486e-02 2.68249180973000e-02 
3.01215277777778e+00 8.83658385307704e-02 2.66277941940316e-02 
3.02951388888889e+00 8.75086505341555e-02 2.64332207329413e-02 
3.04687500000000e+00 8.66565198221955e-02 2.62404064881780e-02 
3.06423611111111e+00 8.58091580583330e-02 2.60479041740707e-02 
3.08159722222222e+00 8.49665845571152e-02 2.58542226892972e-02 
3.09895833333333e+00 8.41289543925975e-02 2.56569470778173e-02 
3.11631944444445e+00 8.32964189020497e-02 2.54549866539256e-02 
3.13368055555556e+00 8.24693249936913e-02 2.52508225692702e-02 
3.15104166666667e+00 8.16477071173837e-02 2.50469926676442e-02 
3.16840277777778e+00 8.08315504688039e-02 2.48439158886873e-02 
3.18576388888889e+00 8.00209098752287e-02 2.46414502034953e-02 
3.20312500000000e+00 7.92155426534240e-02 2.44397111440329e-02 
3.22048611111111e+00 7.84159693491650e-02 2.42391794201563e-02 
3.23784722222222e+00 7.76224062928627e-02 2.40393577913501e-02 
3.25520833333333e+00 7.68347361784485e-02 2.38377422736122e-02 
3.27256944444445e+00 7.60530476711480e-02 2.36322341221791e-02 
3.28993055555556e+00 7.52774693242561e-02 2.34222971439498e-02 
3.30729166666667e+00 7.45081388444597e-02 2.32080835722286e-02 
3.32465277777778e+00 7.37442630073261e-02 2.29898479021503e-02 
3.34201388888889e+00 7.29859603224562e-02 2.27668400497456e-02 
3.35937500000000e+00 7.22334053488990e-02 2.25383967472314e-02 
3.37673611111111e+00 7.14868637091612e-02 2.23045709383525e-02 
3.39409722222222e+00 7.07465114922936e-02 2.20655613554207e-02 
3.41145833333333e+00 7.00125208796448e-02 2.18222395143403e-02 
3.42881944444445e+00 6.92850490609212e-02 2.15760655703221e-02 
3.44618055555556e+00 6.85641311326090e-02 2.13275510428376e-02 
3.46354166666667e+00 6.78498726885529e-02 2.10765813098040e-02 
3.48090277777778e+00 6.71423979417640e-02 2.08231837808621e-02 
3.49826388888889e+00 6.64418015404874e-02 2.05673988945320e-02 
3.51562500000000e+00 6.57482074015061e-02 2.03093935574240e-02 
3.53298611111111e+00 6.50617431571810e-02 2.00493104329937e-02 
3.55034722222222e+00 6.43825223139496e-02 1.97868976123110e-02 
3.56770833333333e+00 6.37105963927228e-02 1.95230819864114e-02 
3.58506944444445e+00 6.30463624577778e-02 1.92610727095305e-02 
3.60243055555556e+00 6.23900544348586e-02 1.90045435457892e-02 
3.61979166666667e+00 6.17417359124906e-02 1.87551852898129e-02 
3.63715277777778e+00 6.11009626752905e-02 1.85118128384215e-02 
3.65451388888889e+00 6.04680346315289e-02 1.82719856280302e-02 
3.67187500000000e+00 5.98429885027376e-02 1.80348167179817e-02 
3.68923611111111e+00 5.92257345027730e-02 1.78002358855914e-02 
3.70659722222222e+00 5.86161888170950e-02 1.75684271939058e-02 
3.72395833333333e+00 5.80141444089065e-02 1.73399337680959e-02 
3.74131944444445e+00 5.74194023511453e-02 1.71146990692884e-02 
3.75868055555556e+00 5.68318716673990e-02 1.68917880510193e-02 
3.77604166666667e+00 5.62515127008598e-02 1.66703999247332e-02 
3.79340277777778e+00 5.56782853973834e-02 1.64503753404623e-02 
3.81076388888889e+00 5.51121109062284e-02 1.62319757020456e-02 
3.82812500000000e+00 5.45529573595972e-02 1.60155636496353e-02 
3.84548611111111e+00 5.40007522011233e-02 1.58013064154700e-02 
3.86284722222222e+00 5.34554265209410e-02 1.55891869236683e-02 
3.88020833333333e+00 5.29169314117120e-02 1.53791608781789e-02 
3.89756944444445e+00 5.23851241961872e-02 1.51713754095421e-02 
3.91493055555556e+00 5.18599670577627e-02 1.49664084917083e-02 
3.93229166666667e+00 5.13414775618072e-02 1.47648092820997e-02 
3.94965277777778e+00 5.08295453025168e-02 1.45667394465634e-02 
3.96701388888889e+00 5.03240565364281e-02 1.43723969565952e-02 
3.98437500000000e+00 4.98251362228223e-02 1.41818981914063e-02 
4.00173611111111e+00 4.93327329304170e-02 1.39952728348937e-02 
4.01909722222222e+00 4.88467610651084e-02 1.38126088298913e-02 
4.03645833333333e+00 4.83671107858448e-02 1.36339968373008e-02 
4.05381944444445e+00 4.78936364612518e-02 1.34594712070221e-02 
4.07118055555556e+00 4.74263831063307e-02 1.32889677879477e-02 
4.08854166666667e+00 4.69652866915842e-02 1.31224933500061e-02 
4.10590277777778e+00 4.65101960433886e-02 1.29600158771754e-02 
4.12326388888889e+00 4.60606378169583e-02 1.28014094230763e-02 
4.14062500000000e+00 4.56164306814891e-02 1.26463522097418e-02 
4.15798611111111e+00 4.51774624062138e-02 1.24945254540040e-02 
4.17534722222222e+00 4.47436280548791e-02 1.23457919734316e-02 
4.19270833333333e+00 4.43148183437466e-02 1.22001891314794e-02 
4.21006944444445e+00 4.38909480307563e-02 1.20578219477171e-02 
4.22743055555556e+00 4.34722244979338e-02 1.19187814093824e-02 
4.24479166666667e+00 4.30585136958468e-02 1.17831531846168e-02 
4.26215277777778e+00 4.26496720073786e-02 1.16509467292456e-02 
4.27951388888889e+00 4.22455735893141e-02 1.15222406478518e-02 
4.29687500000000e+00 4.18460893872888e-02 1.13970592383145e-02 
4.31423611111111e+00 4.14510963695398e-02 1.12753309705874e-02 
4.33159722222222e+00 4.10604798285377e-02 1.11569835588331e-02 
4.34895833333333e+00 4.06741209242147e-02 1.10419263355024e-02 
4.36631944444445e+00 4.02919026439721e-02 1.09299986042006e-02 
4.38368055555556e+00 3.99137147315319e-02 1.08210590316022e-02 
4.40104166666667e+00 3.95394497722847e-02 1.07149800875524e-02 
4.41840277777778e+00 3.91689836031638e-02 1.06115736451122e-02 
4.43576388888889e+00 3.88022581697194e-02 1.05106830416593e-02 
4.45312500000000e+00 3.84392758517698e-02 1.04122520728987e-02 
4.47048611111111e+00 3.80799449773375e-02 1.03162559099799e-02 
4.48784722222222e+00 3.77241761847656e-02 1.02226444341800e-02 
4.50520833333333e+00 3.73718820132433e-02 1.01311273001940e-02 
4.52256944444445e+00 3.70228775943649e-02 1.00411626752547e-02 
4.53993055555556e+00 3.66774220843819e-02 9.95242652820543e-03 
4.55729166666667e+00 3.63355842187462e-02 9.86503394148211e-03 
4.57465277777778e+00 3.59973041035623e-02 9.77906269219012e-03 
4.59201388888889e+00 3.56625226792227e-02 9.69448616283399e-03 
4.60937500000000e+00 3.53311812170432e-02 9.61119618872904e-03 
4.62673611111111e+00 3.50032058632476e-02 9.52901416426805e-03 
4.64409722222222e+00 3.46785724221817e-02 9.44778322670972e-03 
4.66145833333333e+00 3.43572416023606e-02 9.36739222315523e-03 
4.67881944444445e+00 3.40391767615089e-02 9.28778311738156e-03 
4.69618055555556e+00 3.37243420743936e-02 9.20893411374875e-03 
4.71354166666667e+00 3.34126981814603e-02 9.13078858214508e-03 
4.73090277777778e+00 3.31042016012123e-02 9.05331178905142e-03 
4.74826388888889e+00 3.27988210547863e-02 8.97678725613300e-03 
4.76562500000000e+00 3.24965056767875e-02 8.90179571352785e-03 
4.78298611111111e+00 3.21971848630758e-02 8.82868923195084e-03 
4.80034722222222e+00 3.19007846482813e-02 8.75749570476103e-03 
4.81770833333333e+00 3.16072424579429e-02 8.68819530526493e-03 
4.83506944444445e+00 3.13164975872724e-02 8.62082167055735e-03 
4.85243055555556e+00 3.10285081088234e-02 8.55540808637600e-03 
4.86979166666667e+00 3.07431996429302e-02 8.49194674602460e-03 
4.88715277777778e+00 3.04604990834180e-02 8.43040092358054e-03 
4.90451388888889e+00 3.01803352418141e-02 8.37050999135857e-03 
4.92187500000000e+00 2.99025884352380e-02 8.31175219598815e-03 
4.93923611111111e+00 2.96272039333097e-02 8.25377236963615e-03 
4.95659722222222e+00 2.93541597665403e-02 8.19650174608491e-03 
4.97395833333333e+00 2.90834268277050e-02 8.13993096037469e-03 
4.99131944444445e+00 2.88149761963133e-02 8.08404788785656e-03 
5.00868055555556e+00 2.85487792160531e-02 8.02887534581119e-03 
5.02604166666667e+00 2.82846137007693e-02 7.97452348737353e-03 
5.04340277777778e+00 2.80224447506371e-02 7.92121478072346e-03 
5.06076388888889e+00 2.77622158408543e-02 7.86922254059155e-03 
5.07812500000000e+00 2.75038481742704e-02 7.81853525678716e-03 
5.09548611111111e+00 2.72472810763578e-02 7.76893954437165e-03 
5.11284722222222e+00 2.69924896743993e-02 7.72012645613593e-03 
5.13020833333333e+00 2.67394827732480e-02 7.67175850811909e-03 
5.14756944444445e+00 2.64882476532707e-02 7.62371422629349e-03 
5.16493055555556e+00 2.62387830926079e-02 7.57600712166100e-03 
5.18229166666667e+00 2.59911164630255e-02 7.52863583687031e-03 
5.19965277777778e+00 2.57452336094104e-02 7.48159081866423e-03 
5.21701388888889e+00 2.55010968956176e-02 7.43484544954673e-03 
5.23437500000000e+00 2.52586683827349e-02 7.38837510482413e-03 
5.25173611111111e+00 2.50179369486595e-02 7.34216752340188e-03 
5.26909722222222e+00 2.47788917037591e-02 7.29621873130257e-03 
5.28645833333333e+00 2.45415249677705e-02 7.25052583376065e-03 
5.30381944444445e+00 2.43058275486928e-02 7.20508460688110e-03 
5.32118055555556e+00 2.40717342305849e-02 7.15989575934968e-03 
5.33854166666667e+00 2.38392141308539e-02 7.11495352704892e-03 
5.35590277777778e+00 2.36082579335788e-02 7.07025063885821e-03 
5.37326388888889e+00 2.33788565644237e-02 7.02578158728576e-03 
5.39062500000000e+00 2.31510010493147e-02 6.98154484091529e-03 
5.40798611111111e+00 2.29246831898319e-02 6.93752239075027e-03 
5.42534722222222e+00 2.26998962259389e-02 6.89368858491212e-03 
5.44270833333333e+00 2.24766327043124e-02 6.85006617524059e-03 
5.46006944444445e+00 2.22548834892272e-02 6.80670616870025e-03 
5.47743055555556e+00 2.20346380396078e-02 6.76362879580109e-03 
5.49479166666667e+00 2.18158858554589e-02 6.72082576865618e-03 
5.51215277777778e+00 2.15986373382647e-02 6.67824444155217e-03 
5.52951388888889e+00 2.13829714219757e-02 6.63579831345156e-03 
5.54687500000000e+00 2.11688819684174e-02 6.59346284592847e-03 
5.56423611111111e+00 2.09563626025556e-02 6.55124996496636e-03 
5.58159722222222e+00 2.07454064632158e-02 6.50916843406066e-03 
5.59895833333333e+00 2.05360066163613e-02 6.46721973667840e-03 
5.61631944444445e+00 2.03281410943699e-02 6.42541157629674e-03 
5.63368055555556e+00 2.01217837690279e-02 6.38377293525536e-03 
5.65104166666667e+00 1.99169264747138e-02 6.34234735336049e-03 
5.66840277777778e+00 1.97135594522843e-02 6.30116332719029e-03 
5.68576388888889e+00 1.95116726060918e-02 6.26022588859815e-03 
5.70312500000000e+00 1.93112559020077e-02 6.21953508420963e-03 
5.72048611111111e+00 1.91123216375496e-02 6.17907979364572e-03 
5.73784722222222e+00 1.89148706006273e-02 6.13881180227065e-03 
5.75520833333333e+00 1.87188955232221e-02 6.09866573003160e-03 
5.77256944444445e+00 1.85243908864605e-02 6.05862175142593e-03 
5.78993055555556e+00 1.83313507159477e-02 6.01869176831158e-03 
5.80729166666667e+00 1.81397687330227e-02 5.97885566965881e-03 
5.82465277777778e+00 1.79496123912346e-02 5.93908046141144e-03 
5.84201388888889e+00 1.77608759488681e-02 5.89939218667897e-03 
5.85937500000000e+00 1.75735535151478e-02 5.85986144355100e-03 
5.87673611111111e+00 1.73876369803989e-02 5.82052498445628e-03 
5.89409722222222e+00 1.72031103322727e-02 5.78139182914890e-03 
5.91145833333333e+00 1.70199257242851e-02 5.74249015168864e-03 
5.92881944444445e+00 1.68378941721251e-02 5.70387178070130e-03 
5.94618055555556e+00 1.66570078554245e-02 5.66552980697275e-03 
5.96354166666667e+00 1.64772590816860e-02 5.62746132763521e-03 
5.98090277777778e+00 1.62986401539026e-02 5.58966568017662e-03 
5.99826388888889e+00 1.61211433943002e-02 5.55210798666097e-03 
6.01562500000000e+00 1.59447336247525e-02 5.51467261759819e-03 
6.03298611111111e+00 1.57692414913145e-02 5.47723976864256e-03 
6.05034722222222e+00 1.55946723257260e-02 5.43973676674464e-03 
6.06770833333333e+00 1.54210303874225e-02 5.40216059333438e-03 
6.08506944444445e+00 1.52483216551432e-02 5.36451680693824e-03 
6.10243055555556e+00 1.50765518840989e-02 5.32683050328578e-03 
6.11979166666667e+00 1.49058118708308e-02 5.28914045126097e-03 
6.13715277777778e+00 1.47361514012741e-02 5.25148380993243e-03 
6.15451388888889e+00 1.45675712818448e-02 5.21386790517145e-03 
6.17187500000000e+00 1.44000725368773e-02 5.17628897193118e-03 
6.18923611111111e+00 1.42336558315210e-02 5.13874987714071e-03 
6.20659722222222e+00 1.40683215966446e-02 5.10121525240503e-03 
6.22395833333333e+00 1.39040743451503e-02 5.06361350787402e-03 
6.24131944444445e+00 1.37409193678746e-02 5.02593753447923e-03 
6.25868055555556e+00 1.35788600765227e-02 4.98823800533745e-03 
6.27604166666667e+00 1.34178983104288e-02 4.95054394918968e-03 
6.29340277777778e+00 1.32580355725568e-02 4.91286452428154e-03 
6.31076388888889e+00 1.30992730325623e-02 4.87521901272614e-03 
6.32812500000000e+00 1.29416106172327e-02 4.83762194378445e-03 
6.34548611111111e+00 1.27850486379243e-02 4.80005010716162e-03 
6.36284722222222e+00 1.26295888905103e-02 4.76247095765015e-03 
6.38020833333333e+00 1.24752337868546e-02 4.72487913103023e-03 
6.39756944444445e+00 1.23219854707449e-02 4.68725596376138e-03 
6.41493055555556e+00 1.21698489906300e-02 4.64951072853340e-03 
6.43229166666667e+00 1.20188349185188e-02 4.61155389688605e-03 
6.44965277777778e+00 1.18689527526962e-02 4.57339023620033e-03 
6.46701388888889e+00 1.17202102333631e-02 4.53505543594402e-03 
6.48437500000000e+00 1.15726144885043e-02 4.49656550168655e-03 
6.50173611111111e+00 1.14261722327946e-02 4.45794951898297e-03 
6.51909722222222e+00 1.12808878948419e-02 4.41926185928720e-03 
6.53645833333333e+00 1.11367641096293e-02 4.38053896767455e-03 
6.55381944444445e+00 1.09938037530163e-02 4.34178059824547e-03 
6.57118055555556e+00 1.08520100725564e-02 4.30298666342766e-03 
6.58854166666667e+00 1.07113859989500e-02 4.26416690453075e-03 
6.60590277777778e+00 1.05719341071623e-02 4.22530971559507e-03 
6.62326388888889e+00 1.04336626415740e-02 4.18638170608647e-03 
6.64062500000000e+00 1.02965771271818e-02 4.14737561276122e-03 
6.65798611111111e+00 1.01606816391283e-02 4.10831008315568e-03 
6.67534722222222e+00 1.00259796049188e-02 4.06920034331493e-03 
6.69270833333333e+00 9.89247410645191e-03 4.03005839462975e-03 
6.71006944444445e+00 9.76016769991627e-03 3.99091525428862e-03 
6.72743055555556e+00 9.62906044830628e-03 3.95181809768285e-03 
6.74479166666667e+00 9.49915189471417e-03 3.91279626097525e-03 
6.76215277777778e+00 9.37044113878475e-03 3.87386123329610e-03 
6.77951388888889e+00 9.24292695312838e-03 3.83502111551576e-03 
6.79687500000000e+00 9.11660788688986e-03 3.79628916866192e-03 
6.81423611111111e+00 8.99148136720752e-03 3.75769808717747e-03 
6.83159722222222e+00 8.86754281268799e-03 3.71927259297432e-03 
6.84895833333333e+00 8.74478879070826e-03 3.68099914002003e-03 
6.86631944444445e+00 8.62321641137523e-03 3.64286055887857e-03 
6.88368055555556e+00 8.50282296441396e-03 3.60485777422075e-03 
6.90104166666667e+00 8.38360562806917e-03 3.56699036929504e-03 
6.91840277777778e+00 8.26550914382230e-03 3.52925949259165e-03 
6.93576388888889e+00 8.14849134569534e-03 3.49165742325267e-03 
6.95312500000000e+00 8.03255197368495e-03 3.45417500883095e-03 
6.97048611111111e+00 7.91769079181634e-03 3.41681455872638e-03 
6.98784722222222e+00 7.80390734344237e-03 3.37958263229463e-03 
7.00520833333333e+00 7.69120091494929e-03 3.34246874825514e-03 
7.02256944444445e+00 7.57960869863489e-03 3.30543359947495e-03 
7.03993055555556e+00 7.46914163163108e-03 3.26846180670995e-03 
7.05729166666667e+00 7.35980005134410e-03 3.23155880026503e-03 
7.07465277777778e+00 7.25158414163791e-03 3.19473335694792e-03 
7.09201388888889e+00 7.14449377787122e-03 3.15799345178432e-03 
