Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
6.66471225500969e-10 6.80729372283104e+02 5.55723570185303e+02 1.32965482552669e+02 5.43643085255506e-08 1.22336204877725e-08 2.34817064775041e-08 7.73277695412078e-06 6.26868840982592e+10 7.27477756279689e+10 6.12059529473707e-02 3.84985294994709e+09 1.00877912412133e-16 2.44195553206360e-41 4.42509257411753e+20 4.12249098224099e+11 8.89386930043745e+08 7.66000731878435e+10 6.26844397534353e+10 4.59662699595787e-02 4.21303748018735e-01 
1.05658482502452e-09 6.80724349144154e+02 5.55719637528228e+02 3.34187557461460e+02 2.15682053571513e-07 4.85350907876883e-08 9.31597571064557e-08 3.06778445240211e-05 9.93823322721182e+10 1.15327966709514e+11 1.53825196825895e-01 6.10333140788406e+09 5.84487832171680e-16 2.92354477337645e-40 4.42509257088397e+20 6.53554557509188e+11 1.40993598530179e+09 1.21437442099858e+11 9.93761889559548e+10 1.15516874002386e-01 1.05886877109878e+00 
1.44669842454806e-09 6.80719326079322e+02 5.55715704939514e+02 6.26531641283774e+02 5.53106348009896e-07 1.24466127483389e-07 2.38902957929028e-07 7.86699114591072e-05 1.36079391732346e+11 1.57906579567964e+11 2.88378315288985e-01 8.35680826761633e+09 1.97012711692107e-15 1.69409014336430e-39 4.42509256765043e+20 8.94859092254660e+11 1.93045072941371e+09 1.66274906223293e+11 1.36067874593797e+11 2.16547311310756e-01 1.98513620890288e+00 
1.83681202407161e-09 6.80714303088609e+02 5.55711772419157e+02 1.01000117612859e+03 1.13172063264276e-06 2.54672755142182e-07 4.88821857949346e-07 1.60963754368782e-04 1.72778062414619e+11 2.00483614267574e+11 4.64861777131911e-01 1.06102835291449e+10 5.02377387401358e-15 6.66909497120984e-39 4.42509256441690e+20 1.13616270246782e+12 2.45093116488985e+09 2.11112465557983e+11 1.72759496667073e+11 3.49048879054609e-01 3.20010784625106e+00 
2.22692562359515e-09 6.80709280172012e+02 5.55707839967158e+02 1.48459960187062e+03 2.01657200118651e-06 4.53792923913180e-07 8.71010884953821e-07 2.86807947329623e-04 2.09478344254658e+11 2.43059070872561e+11 6.83272053730077e-01 1.28637571924708e+10 1.07584840366130e-14 2.05031582587134e-38 4.42509256118338e+20 1.37746538815598e+12 2.97137729423884e+09 2.55950120103760e+11 2.09451055175892e+11 5.13012882138097e-01 4.70378546693118e+00 
4.29150176545917e-09 6.80682698908556e+02 5.55703907583514e+02 5.51372905563827e+03 1.44308252489181e-05 3.24743014031922e-06 6.23291565024577e-06 2.05208803359473e-03 4.03731993682332e+11 4.68352479480578e+11 2.53709291092009e+00 2.47896618170254e+10 1.59213679861619e-13 1.45506135894999e-36 4.42509254407094e+20 2.65448255289014e+12 5.72513381643196e+09 4.93243488952244e+11 4.03630657020849e+11 1.90424964998708e+00 1.74686524651217e+01 
6.35607790732318e-09 6.80656119720757e+02 5.55683097590020e+02 1.20957879998290e+04 4.68863714917645e-05 1.05511353697566e-05 2.02506276776179e-05 6.66638427859666e-03 5.98030756834860e+11 6.93601700379490e+11 5.56457185446664e+00 3.67155216795540e+10 7.41998768302866e-13 1.29828298462031e-35 4.42509252695876e+20 3.93147382496212e+12 8.47792994000275e+09 7.30539524428194e+11 5.97808478582050e+11 4.17515091712858e+00 3.83198650005896e+01 
8.42065404918719e-09 6.80629542608454e+02 5.55662289510836e+02 2.12312860258211e+04 1.09027435232579e-04 2.45353458829964e-05 4.70890205980584e-05 1.54995830268715e-02 7.92374624188763e+11 9.18806743083132e+11 9.76518650278276e+00 4.86413367802076e+10 2.23429895989355e-12 6.40360883510603e-35 4.42509250984684e+20 5.20843920545420e+12 1.12297660365126e+10 9.67838226506805e+11 7.91984519875826e+11 7.32443126301900e+00 6.72576874582079e+01 
1.04852301910512e-08 6.80602967571485e+02 5.55641483345795e+02 3.29207325767518e+04 2.10500262054065e-04 4.73710367655335e-05 9.09135069688744e-05 2.99210411160027e-02 9.86763586222863e+11 1.14396761710304e+12 1.51384148407149e+01 6.05671071191373e+10 5.30726808822190e-12 2.27632123151028e-34 4.42509249273518e+20 6.48537869544860e+12 1.39806424773706e+10 1.20513959516327e+12 9.86158780918510e+11 1.13508072597134e+01 1.04282384223080e+02 
1.25498063329152e-08 6.80576394609687e+02 5.55620679094735e+02 4.71646369492100e+04 3.60953095610542e-04 8.12297147912932e-05 1.55890032079414e-04 5.12995921743924e-02 1.18119763341825e+12 1.36908433194847e+12 2.16837352150605e+01 7.24928326964943e+10 1.08258768412365e-11 6.52343771877492e-34 4.42509247562378e+20 7.76229229602742e+12 1.67305596338352e+10 1.44244363037280e+12 1.18033126172643e+12 1.62529974463331e+01 1.49394219680433e+02 
2.63491397920135e-08 6.80398837986368e+02 5.55599876757490e+02 2.08002384362376e+05 3.34180991859578e-03 7.52094284537299e-04 1.44309183075889e-03 4.74497159415013e-01 2.48192419717776e+12 2.87259920143738e+12 9.54910558597282e+01 1.52201537833473e+11 2.08167397585553e-10 7.10396186517574e-32 4.42509236126028e+20 1.62963365614982e+13 3.50860092107143e+10 3.02861854200156e+12 2.47810680915965e+12 7.14135758049748e+01 6.58603848177826e+02 
4.01484732511119e-08 6.80221374013496e+02 5.55460886024790e+02 4.83132456279935e+05 1.18259081030371e-02 2.66165479900688e-03 5.10611639720985e-03 1.67753001851272e+00 3.78466162957741e+12 4.37414456647038e+12 2.21481878181169e+02 2.31908243345789e+11 1.12334757703208e-09 7.82623789979905e-31 4.42509224690837e+20 2.48292246156520e+13 5.33987309577340e+10 4.61491257058996e+12 3.77580283206977e+12 1.65263496570890e+02 1.52918870771353e+03 
5.39478067102102e-08 6.80044002642680e+02 5.55321980733314e+02 8.72706432382053e+05 2.87007823286262e-02 6.46007616096155e-03 1.23906450531391e-02 4.06736816826171e+00 5.08940709598978e+12 5.87372325879684e+12 3.99501648994920e+02 3.11612949278545e+11 3.66542512149662e-09 4.27612281841962e-30 4.42509213256805e+20 3.33609567812620e+13 7.16688352250259e+10 6.20132570873307e+12 5.07341933533282e+12 2.97426658005911e+02 2.76122774120812e+03 
6.77471401693086e-08 6.79866723825548e+02 5.55183160833958e+02 1.37687560743098e+06 5.68577855258949e-02 1.27985411736810e-02 2.45433675874696e-02 8.04996997110477e+00 6.39615776621566e+12 7.37133810573892e+12 6.29396509826336e+02 3.91315655676830e+11 9.12075599630478e-09 1.61810067658561e-29 4.42509201823931e+20 4.18915333809055e+13 8.98964320711209e+10 7.78785794902669e+12 6.37095632382449e+12 4.67530690751380e+02 4.35479989090464e+03 
8.15464736284069e-08 6.79689537513755e+02 5.55044426277639e+02 1.99579099155511e+06 9.91920883972891e-02 2.23292504489777e-02 4.28119810364444e-02 1.40302848597646e+01 7.70491081448033e+12 8.86699193019529e+12 9.11013293573109e+02 4.71016362585725e+11 1.91541864575355e-08 4.84053853060206e-29 4.42509190392216e+20 5.04209547369644e+13 1.08081631263456e+11 9.37450928406739e+12 7.66841380242017e+12 6.75206923571782e+02 6.30998409841076e+03 
9.53458070875052e-08 6.79512443658980e+02 5.54905777015297e+02 2.72960331051162e+06 1.58602679147704e-01 3.57054223651668e-02 6.84451885921122e-02 2.24122558589579e+01 9.01566341943020e+12 1.03606875506445e+13 1.24419952139082e+03 5.50715070050299e+11 3.58101907543481e-08 1.22745115303326e-28 4.42509178961658e+20 5.89492211716255e+13 1.26224542278843e+11 1.09612797064524e+13 8.96579177599491e+12 9.20090351471447e+02 8.62685930473907e+03 
2.04843191487391e-07 6.78110479994403e+02 5.54767212997897e+02 1.26430197980524e+07 1.57691303502592e+00 3.55173617665126e-01 6.79825763522873e-01 2.21164019352964e+02 1.94870076186335e+13 2.21440392361834e+13 5.69844561146605e+03 1.18305155365963e+12 7.65411224296222e-07 1.61241604592869e-26 4.42509088301440e+20 1.26579909962034e+14 2.68701780818763e+11 2.35564861605397e+13 1.92576374562975e+13 4.14048271464816e+03 3.98422099656565e+04 
3.14340575887276e-07 6.76714310667864e+02 5.53670726933148e+02 2.98747065656746e+07 5.71311731167016e+00 1.28740003129584e+00 2.46049249047040e+00 7.95299990697869e+02 3.00826780383786e+13 3.38056668106030e+13 1.33160075962111e+04 1.81526216988170e+12 4.25567636832349e-06 1.87396195396840e-25 4.42508997713871e+20 1.94138061103863e+14 4.08577088241883e+11 3.61591866498932e+13 2.95444799360489e+13 9.50912788141113e+03 9.38754269549333e+04 
4.23837960287162e-07 6.75323911694348e+02 5.52579580703151e+02 5.44980932580652e+07 1.40407765228649e+01 3.16546139237063e+00 6.04088589144380e+00 1.94008154202482e+03 4.08012942967673e+13 4.53469492259522e+13 2.40251149426268e+04 2.44734694116645e+12 1.41012870975014e-05 1.05430648409218e-24 4.42508907198739e+20 2.61623834265227e+14 5.45903255628550e+11 4.87693774808637e+13 3.98263216487625e+13 1.68664196047350e+04 1.70765946377462e+05 
5.33335344687047e-07 6.73939259181697e+02 5.51493749962903e+02 8.65855205066307e+07 2.80480787712597e+01 6.32634087990884e+00 1.20552098567912e+01 3.84702454449829e+03 5.16414930183446e+13 5.67692484316607e+13 3.77564627034287e+04 3.07930588992430e+12 3.54450292053907e-05 4.07632534965444e-24 4.42508816755835e+20 3.29037388348533e+14 6.80731976059355e+11 6.13870549626596e+13 5.01031650266838e+13 2.60649336101943e+04 2.70553201849713e+05 
6.42832729086932e-07 6.72560329330225e+02 5.50413210458447e+02 1.26208257430832e+08 4.92376110485106e+01 1.11108700105649e+01 2.11413297691210e+01 6.70400770266896e+03 6.26019275960752e+13 6.80739096125034e+13 5.44430962966701e+04 3.71113903852671e+12 7.49981300742240e-05 1.24148043704921e-23 4.42508726384952e+20 3.96378881494596e+14 8.13113869231912e+11 7.40122154073223e+13 6.03750125007914e+13 3.69684369813736e+04 3.93276624481563e+05 
7.52330113486818e-07 6.71187098432367e+02 5.49337938026582e+02 1.73436517892585e+08 7.91261474660979e+01 1.78636744459629e+01 3.39406783331898e+01 1.06953701862111e+04 7.36812679695183e+13 7.92622614103705e+13 7.40203089639313e+04 4.34284640930670e+12 1.41059076044234e-04 3.19841854279990e-23 4.42508636085884e+20 4.63648471086522e+14 9.43098504238265e+11 8.66448551297044e+13 7.06418665007990e+13 4.94510380990477e+04 5.38975642860303e+05 
1.06441997777759e-06 6.67304171123132e+02 5.48267908594593e+02 3.50387264845701e+08 2.25679307899839e+02 5.10153302490972e+01 9.65296831755121e+01 2.98875140554777e+04 1.05900484664564e+14 1.10524740012033e+14 1.45132497002674e+05 6.14265123952445e+12 5.69474013647525e-04 2.76279297644574e-22 4.42508379107376e+20 6.54987369350408e+14 1.30085427216743e+12 1.22691458877713e+14 9.98771157645765e+13 9.26918010987320e+04 1.08066282830228e+06 
1.37650984206836e-06 6.63466806034479e+02 5.45246662218614e+02 5.91236581424545e+08 4.91448675714901e+02 1.11232149253965e+02 2.09617590224454e+02 6.37914645083863e+04 1.39045345983402e+14 1.40882622289714e+14 2.37867464224076e+05 7.94143498875579e+12 1.60411803391890e-03 1.32450780750185e-21 4.42508122705977e+20 8.45747009617791e+14 1.64060517487613e+12 1.58798706708673e+14 1.29071875627502e+14 1.45526648598014e+05 1.81022901519322e+06 
1.68859970635913e-06 6.59674466396055e+02 5.42267262512095e+02 8.97476319903236e+08 9.13356667729495e+02 2.06976603498975e+02 3.88491772117781e+02 1.16242785875047e+05 1.73087169389944e+14 1.70364558406501e+14 3.50986200971189e+05 9.73919816918304e+12 3.65760648718700e-03 4.59314772139500e-21 4.42507866877152e+20 1.03593093641048e+15 1.96336837219245e+12 1.94966513662562e+14 1.58226202179095e+14 2.06107321470087e+05 2.72858678985237e+06 
2.00068957064990e-06 6.55926621341323e+02 5.39329164071532e+02 1.27053645375492e+09 1.52916071303760e+03 3.46935219722811e+02 6.48630706561801e+02 1.90885915204061e+05 2.07998258583714e+14 1.98998212509333e+14 4.83355637867400e+05 1.15359412906907e+13 7.25606830495358e-03 1.29788539936495e-20 4.42507611616477e+20 1.22554264619066e+15 2.27010215215041e+12 2.31194794954621e+14 1.87340151426312e+14 2.72956666511684e+05 3.83664856177332e+06 
2.31277943494067e-06 6.52222745843040e+02 5.36431827332844e+02 1.71178781945917e+09 2.37741754619977e+03 5.40009125580157e+02 1.00568862796976e+03 2.91187582783377e+05 2.43751865650540e+14 2.26810300569327e+14 6.33936111539770e+05 1.33316648609501e+13 1.30421706212404e-02 3.17501612629712e-20 4.42507356919627e+20 1.41458558808906e+15 2.56170956240075e+12 2.67483465971745e+14 2.16413779293881e+14 3.44889832741773e+05 5.13532655973498e+06 
2.62486929923143e-06 6.48562320653251e+02 5.33574718522978e+02 2.22254459471012e+09 3.49745096666476e+03 7.95305414933568e+02 1.47548184670889e+03 4.20448092186327e+05 2.80322156604729e+14 2.53826624831528e+14 8.01771366970468e+05 1.51263693854962e+13 2.17778080407583e-02 6.97003044272767e-20 4.42507102782379e+20 1.60306316459006e+15 2.83904163576704e+12 3.03832442269242e+14 2.45447141624596e+14 4.20958526061437e+05 6.62553282810045e+06 
3.22699201940969e-06 6.41621057910046e+02 5.30757309615079e+02 3.40899150395365e+09 6.57517637316659e+03 1.49827174677321e+03 2.75962246132253e+03 7.63192177072667e+05 3.53094243951148e+14 3.03792771805573e+14 1.17112112113395e+06 1.85860595958784e+13 5.03480155384762e-02 2.56541352542856e-19 4.42506614035190e+20 1.96511240057913e+15 3.33669896990581e+12 3.74131523736113e+14 3.01348351652366e+14 5.76682544465826e+05 1.00452219436896e+07 
3.82911473958794e-06 6.34835994553513e+02 5.25431868630778e+02 4.86731933693490e+09 1.11091804244691e+04 2.53640699036557e+03 4.63895809822959e+03 1.24640363661392e+06 4.28643622543265e+14 3.51059156373225e+14 1.59580228592165e+06 2.20419620858395e+13 1.00958879225009e-01 7.56507545548388e-19 4.42506127326983e+20 2.32509326881808e+15 3.78945881869560e+12 4.44654162062156e+14 3.57100288590494e+14 7.41121344257347e+05 1.41877761400021e+07 
4.43123745976619e-06 6.28203578928824e+02 5.20248571052772e+02 6.60537550898016e+09 1.74035052516530e+04 3.98091381789484e+03 7.23112251605688e+03 1.88935293119763e+06 5.06810861729697e+14 3.95784986997221e+14 2.07091621400678e+06 2.54940804245743e+13 1.83052226942649e-01 1.90939109799294e-18 4.42505642630223e+20 2.68302879083254e+15 4.20203488576383e+12 5.15399755872313e+14 4.12703350914397e+14 9.11768872605156e+05 1.90597391346467e+07 
5.03336017994444e-06 6.21720334754890e+02 5.15203802417953e+02 8.63040195479488e+09 2.57704890122883e+04 5.90520871576989e+03 1.06550377077710e+04 2.70972185617101e+06 5.87446714211251e+14 4.38119291029779e+14 2.59216922144849e+06 2.89424181572211e+13 3.07907948345938e-01 4.30098779468365e-18 4.42505159918477e+20 3.03894139680143e+15 4.57863428545008e+12 5.86367705904476e+14 4.68157935987293e+14 1.08696175180031e+06 2.46676517832218e+07 
5.63548290012269e-06 6.15382859673034e+02 5.10294024371869e+02 1.09490851768185e+10 3.65301198329866e+04 8.38473963106015e+03 1.50306607222253e+04 3.72377207669893e+06 6.70411396361567e+14 4.78201634232891e+14 3.15576888223282e+06 3.23869788064088e+13 4.88692678916523e-01 8.87616150063944e-18 4.42504679166330e+20 3.39285294299951e+15 4.92301576953255e+12 6.57557414947834e+14 5.23464440067026e+14 1.26557972324426e+06 3.10180519787847e+07 
6.23760562030094e-06 6.09187823895594e+02 5.05515773584383e+02 1.35676000069520e+10 5.00094722599172e+04 1.14968246906855e+04 2.04787689490256e+04 4.94648225689837e+06 7.55573954112324e+14 5.16162754756078e+14 3.75835100508285e+06 3.58277658736129e+13 7.40500795849148e-01 1.70804661031327e-17 4.42504200349324e+20 3.74478472822134e+15 5.23853821800704e+12 7.28968287790606e+14 5.78623258312294e+14 1.44689334221087e+06 3.81174745553369e+07 
7.45386497693127e-06 5.97095348970100e+02 5.00865660736055e+02 1.97943268323885e+10 8.69014332849167e+04 2.00368165214770e+04 3.52511432522788e+04 8.10837093542690e+06 9.33807420071526e+14 5.86866207476968e+14 5.08242215754382e+06 4.27664971537889e+13 1.53765123551736e+00 5.47099133063508e-17 4.42503238968490e+20 4.44971614633249e+15 5.79985896938645e+12 8.73887010987821e+14 6.89592612622968e+14 1.81951443607806e+06 5.47692420520272e+07 
8.67012433356159e-06 5.85544836856048e+02 4.91850003337303e+02 2.73091734989361e+10 1.39079634642435e+05 3.21518045311878e+04 5.59000875132089e+04 1.22786632210335e+07 1.11959561079754e+15 6.50325079239887e+14 6.53249824045124e+06 4.96898740899602e+13 2.86201932019045e+00 1.47506600541630e-16 4.42502285204038e+20 5.14681855174041e+15 6.27644659101839e+12 1.01970084382646e+15 7.99964219000902e+14 2.19938681300771e+06 7.45576158933365e+07 
9.88638369019192e-06 5.74511416647345e+02 4.83317275062747e+02 3.61478745147971e+10 2.09453691952522e+05 4.85341344621269e+04 8.34332340426515e+04 1.75446938931566e+07 1.31213199958962e+15 7.07344178041545e+14 8.09157052512847e+06 5.65979248738615e+13 4.91345717314592e+00 3.50077566189178e-16 4.42501338884524e+20 5.83624834774516e+15 6.68495956495427e+12 1.16640495095199e+15 9.09741293846051e+14 2.58585652221170e+06 9.75363306300983e+07 
