Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.91695601851852e+00 1.54235621458928e-01 2.14621422530497e-02 
1.93142361111111e+00 1.53581314750194e-01 2.15199165571555e-02 
1.94589120370370e+00 1.52927155781154e-01 2.15759099843068e-02 
1.96035879629630e+00 1.52273209617147e-01 2.16301310565849e-02 
1.97482638888889e+00 1.51619537610410e-01 2.16825506336518e-02 
1.98929398148148e+00 1.50966202306978e-01 2.17331467236417e-02 
2.00376157407407e+00 1.50313269057961e-01 2.17819387873685e-02 
2.01822916666667e+00 1.49660802132005e-01 2.18289518483082e-02 
2.03269675925926e+00 1.49008864564756e-01 2.18741959553272e-02 
2.04716435185185e+00 1.48357518462174e-01 2.19176908634708e-02 
2.06163194444444e+00 1.47706824515747e-01 2.19594651155060e-02 
2.07609953703704e+00 1.47056842155836e-01 2.19995468239798e-02 
2.09056712962963e+00 1.46407629444908e-01 2.20379676543806e-02 
2.10503472222222e+00 1.45759242991065e-01 2.20747669178759e-02 
2.11950231481481e+00 1.45111171847461e-01 2.21099076545574e-02 
2.13396990740741e+00 1.44463369573408e-01 2.21433666325772e-02 
2.14843750000000e+00 1.43815890291974e-01 2.21751674200284e-02 
2.16290509259259e+00 1.43168786957970e-01 2.22053373418703e-02 
2.17737268518519e+00 1.42522111469558e-01 2.22338975071617e-02 
2.19184027777778e+00 1.41875914980990e-01 2.22608540766248e-02 
2.20630787037037e+00 1.41230248453323e-01 2.22861570531342e-02 
2.22077546296296e+00 1.40585096029655e-01 2.23097053403251e-02 
2.23524305555556e+00 1.39940509454028e-01 2.23314403460263e-02 
2.24971064814815e+00 1.39296545736755e-01 2.23513437649969e-02 
2.26417824074074e+00 1.38653261407267e-01 2.23694152398069e-02 
2.27864583333333e+00 1.38010712096044e-01 2.23856813648184e-02 
2.29311342592593e+00 1.37368952148869e-01 2.24001760936238e-02 
2.30758101851852e+00 1.36728035387670e-01 2.24129223943190e-02 
2.32204861111111e+00 1.36088046471836e-01 2.24239381571379e-02 
2.33651620370370e+00 1.35449036844643e-01 2.24332514708891e-02 
2.35098379629630e+00 1.34811056687588e-01 2.24408926348072e-02 
2.36545138888889e+00 1.34174155090420e-01 2.24468881930264e-02 
2.37991898148148e+00 1.33538380112389e-01 2.24512685115748e-02 
2.39438657407407e+00 1.32903778496213e-01 2.24540625976831e-02 
2.40885416666667e+00 1.32270554419396e-01 2.24552352960454e-02 
2.42332175925926e+00 1.31640011763341e-01 2.24548073699514e-02 
2.43778935185185e+00 1.31012194702767e-01 2.24528539171800e-02 
2.45225694444444e+00 1.30387146139270e-01 2.24493992578131e-02 
2.46672453703704e+00 1.29764907757162e-01 2.24444664493307e-02 
2.48119212962963e+00 1.29145520062421e-01 2.24380796934839e-02 
2.49565972222222e+00 1.28529022301855e-01 2.24302774910983e-02 
2.51012731481482e+00 1.27915153307520e-01 2.24211311470762e-02 
2.52459490740741e+00 1.27302754278672e-01 2.24106364389825e-02 
2.53906250000000e+00 1.26691863425962e-01 2.23987460891414e-02 
2.55353009259259e+00 1.26082517970622e-01 2.23854857349767e-02 
2.56799768518519e+00 1.25474754241107e-01 2.23708790903108e-02 
2.58246527777778e+00 1.24868607689035e-01 2.23549573206691e-02 
2.59693287037037e+00 1.24264112449639e-01 2.23377584552645e-02 
2.61140046296296e+00 1.23661331071816e-01 2.23193081349873e-02 
2.62586805555556e+00 1.23060368989908e-01 2.22996283209825e-02 
2.64033564814815e+00 1.22461257299845e-01 2.22787462448375e-02 
2.65480324074074e+00 1.21864026273679e-01 2.22566835021658e-02 
2.66927083333333e+00 1.21268705397185e-01 2.22334610319386e-02 
2.68373842592593e+00 1.20675323378340e-01 2.22091007446435e-02 
2.69820601851852e+00 1.20083908096029e-01 2.21836325388914e-02 
2.71267361111111e+00 1.19494486414004e-01 2.21571051287204e-02 
2.72714120370370e+00 1.18907083484302e-01 2.21295710513620e-02 
2.74160879629630e+00 1.18321722767066e-01 2.21010619432908e-02 
2.75607638888889e+00 1.17738427040805e-01 2.20715953515674e-02 
2.77054398148148e+00 1.17157218472439e-01 2.20411876515223e-02 
2.78501157407407e+00 1.16578118628933e-01 2.20098487828024e-02 
2.79947916666667e+00 1.16001148828459e-01 2.19775879918814e-02 
2.81394675925926e+00 1.15426014559151e-01 2.19444210197917e-02 
2.82841435185185e+00 1.14852373709799e-01 2.19103275616366e-02 
2.84288194444444e+00 1.14280251827520e-01 2.18752472968790e-02 
2.85734953703704e+00 1.13709674265184e-01 2.18391363524353e-02 
2.87181712962963e+00 1.13140666824896e-01 2.18019894526242e-02 
2.88628472222222e+00 1.12573254694105e-01 2.17638230335410e-02 
2.90075231481482e+00 1.12007462632246e-01 2.17246501612258e-02 
2.91521990740741e+00 1.11443322368335e-01 2.16844883687846e-02 
2.92968750000000e+00 1.10880863519245e-01 2.16433594928832e-02 
2.94415509259259e+00 1.10320109022200e-01 2.16012837565917e-02 
2.95862268518519e+00 1.09761081234943e-01 2.15582784279909e-02 
2.97309027777778e+00 1.09203802016078e-01 2.15143599387630e-02 
2.98755787037037e+00 1.08648292685238e-01 2.14695500722646e-02 
3.00202546296296e+00 1.08094573785571e-01 2.14238784602244e-02 
3.01649305555556e+00 1.07542645416511e-01 2.13773719562652e-02 
3.03096064814815e+00 1.06992515580679e-01 2.13300744133112e-02 
3.04542824074074e+00 1.06444198604853e-01 2.12820791383196e-02 
3.05989583333333e+00 1.05897708630720e-01 2.12334751730271e-02 
3.07436342592593e+00 1.05353058178290e-01 2.11842975278816e-02 
3.08883101851852e+00 1.04810259465473e-01 2.11345541588573e-02 
3.10329861111111e+00 1.04269324505876e-01 2.10842549121992e-02 
3.11776620370370e+00 1.03730257395822e-01 2.10334166582220e-02 
3.13223379629630e+00 1.03193066426344e-01 2.09820556933551e-02 
3.14670138888889e+00 1.02657762297498e-01 2.09301846177922e-02 
3.16116898148148e+00 1.02124355362175e-01 2.08778148787702e-02 
3.17563657407407e+00 1.01592855641337e-01 2.08249591432101e-02 
3.19010416666667e+00 1.01063272728599e-01 2.07716366360909e-02 
3.20457175925926e+00 1.00535615559353e-01 2.07178690635732e-02 
3.21903935185185e+00 1.00010450245273e-01 2.06636768609072e-02 
3.23350694444444e+00 9.94879064269793e-02 2.06090976644620e-02 
3.24797453703704e+00 9.89679903054007e-02 2.05540743307396e-02 
3.26244212962963e+00 9.84507078601960e-02 2.04985561087513e-02 
3.27690972222222e+00 9.79360654277693e-02 2.04425388707301e-02 
3.29137731481482e+00 9.74240690283461e-02 2.03860296179383e-02 
3.30584490740741e+00 9.69147244617374e-02 2.03290690930589e-02 
3.32031250000000e+00 9.64070547457712e-02 2.02717328034523e-02 
3.33478009259259e+00 9.59009659405434e-02 2.02139620647058e-02 
3.34924768518519e+00 9.53964683765600e-02 2.01557596949651e-02 
3.36371527777778e+00 9.48935721009158e-02 2.00971362904745e-02 
3.37818287037037e+00 9.43922868864854e-02 2.00381010642736e-02 
3.39265046296296e+00 9.38926223052059e-02 1.99786602485264e-02 
3.40711805555556e+00 9.33945877970395e-02 1.99188236023085e-02 
3.42158564814815e+00 9.28981286877045e-02 1.98586149489854e-02 
3.43605324074074e+00 9.24032524863509e-02 1.97980729767256e-02 
3.45052083333333e+00 9.19099653521177e-02 1.97372592343797e-02 
3.46498842592593e+00 9.14182729463875e-02 1.96762124131424e-02 
3.47945601851852e+00 9.09281805813710e-02 1.96149411910104e-02 
3.49392361111111e+00 9.04396934847003e-02 1.95534479478565e-02 
3.50839120370370e+00 8.99528161017121e-02 1.94917345527203e-02 
3.52285879629630e+00 8.94675450570622e-02 1.94298041779131e-02 
3.53732638888889e+00 8.89838854521711e-02 1.93676610787087e-02 
3.55179398148148e+00 8.85018422154100e-02 1.93053117656116e-02 
3.56626157407407e+00 8.80214201135204e-02 1.92427624796804e-02 
3.58072916666667e+00 8.75426237531775e-02 1.91800224622623e-02 
3.59519675925926e+00 8.70654574040067e-02 1.91171067027330e-02 
3.60966435185185e+00 8.65899217674445e-02 1.90540324347431e-02 
3.62413194444445e+00 8.61160047789869e-02 1.89908325496177e-02 
3.63859953703704e+00 8.56437098005251e-02 1.89275490751906e-02 
3.65306712962963e+00 8.51730389330348e-02 1.88641994281279e-02 
3.66753472222222e+00 8.47039936153209e-02 1.88007839006775e-02 
3.68200231481482e+00 8.42365751852998e-02 1.87373049426320e-02 
3.69646990740741e+00 8.37707849674613e-02 1.86737643054469e-02 
3.71093750000000e+00 8.33065414085267e-02 1.86101731841770e-02 
3.72540509259259e+00 8.28436062671498e-02 1.85465358905094e-02 
3.73987268518519e+00 8.23819832696789e-02 1.84828150367786e-02 
3.75434027777778e+00 8.19216767126321e-02 1.84189965791309e-02 
3.76880787037037e+00 8.14626910427895e-02 1.83550800969940e-02 
3.78327546296296e+00 8.10050305871107e-02 1.82910705371507e-02 
3.79774305555556e+00 8.05486995502193e-02 1.82269879198056e-02 
3.81221064814815e+00 8.00937214782751e-02 1.81629258826915e-02 
3.82667824074074e+00 7.96401340505780e-02 1.80990601178357e-02 
3.84114583333333e+00 7.91879299158405e-02 1.80355516258160e-02 
3.85561342592593e+00 7.87370995787145e-02 1.79724766469817e-02 
3.87008101851852e+00 7.82876330540159e-02 1.79098503103113e-02 
3.88454861111111e+00 7.78395204570751e-02 1.78476681704953e-02 
3.89901620370370e+00 7.73927519982744e-02 1.77859264554210e-02 
3.91348379629630e+00 7.69472972072386e-02 1.77246203648296e-02 
3.92795138888889e+00 7.65031195345479e-02 1.76637716970181e-02 
3.94241898148148e+00 7.60602084589237e-02 1.76034414615112e-02 
3.95688657407407e+00 7.56185515561487e-02 1.75436725018397e-02 
3.97135416666667e+00 7.51781360721839e-02 1.74844673640466e-02 
3.98582175925926e+00 7.47389494091543e-02 1.74258174287460e-02 
4.00028935185185e+00 7.43009792125069e-02 1.73676347643185e-02 
4.01475694444444e+00 7.38643335006318e-02 1.73097157138936e-02 
4.02922453703704e+00 7.34291160324647e-02 1.72519808601026e-02 
4.04369212962963e+00 7.29953227388748e-02 1.71945347430132e-02 
4.05815972222222e+00 7.25629448883083e-02 1.71374367472630e-02 
4.07262731481481e+00 7.21319738953146e-02 1.70806795953558e-02 
4.08709490740741e+00 7.17024012879407e-02 1.70242590175633e-02 
4.10156250000000e+00 7.12742186965930e-02 1.69681936256941e-02 
4.11603009259259e+00 7.08470920428755e-02 1.69125295260244e-02 
4.13049768518519e+00 7.04208051016844e-02 1.68572043192135e-02 
4.14496527777778e+00 6.99953546777477e-02 1.68020930751402e-02 
4.15943287037037e+00 6.95707402124570e-02 1.67471419309427e-02 
4.17390046296296e+00 6.91469612396414e-02 1.66923477808504e-02 
4.18836805555556e+00 6.87240170014301e-02 1.66376969063453e-02 
4.20283564814815e+00 6.83019038639718e-02 1.65831524443891e-02 
4.21730324074074e+00 6.78809827529336e-02 1.65286923751208e-02 
4.23177083333333e+00 6.74614079407598e-02 1.64743712615858e-02 
4.24623842592593e+00 6.70431747262860e-02 1.64202103823325e-02 
4.26070601851852e+00 6.66262793718278e-02 1.63662073163981e-02 
4.27517361111111e+00 6.62107179692435e-02 1.63123646571290e-02 
4.28964120370370e+00 6.57964866517924e-02 1.62586798376896e-02 
4.30410879629630e+00 6.53835816455036e-02 1.62051300670338e-02 
4.31857638888889e+00 6.49720076657475e-02 1.61517000360334e-02 
4.33304398148148e+00 6.45617636879033e-02 1.60984538404343e-02 
4.34751157407407e+00 6.41528436587910e-02 1.60454818591667e-02 
4.36197916666667e+00 6.37452398430461e-02 1.59928146192243e-02 
4.37644675925926e+00 6.33389446089278e-02 1.59404482041671e-02 
4.39091435185185e+00 6.29339504208242e-02 1.58883789609562e-02 
4.40538194444444e+00 6.25302498331846e-02 1.58365124433932e-02 
4.41984953703704e+00 6.21278227364774e-02 1.57846962488332e-02 
4.43431712962963e+00 6.17266670487051e-02 1.57328925623181e-02 
4.44878472222222e+00 6.13267818401072e-02 1.56811206009078e-02 
4.46325231481482e+00 6.09281667210735e-02 1.56293771351424e-02 
4.47771990740741e+00 6.05308212337923e-02 1.55776637331951e-02 
4.49218750000000e+00 6.01347449072429e-02 1.55259809774840e-02 
4.50665509259259e+00 5.97399372531024e-02 1.54743527756516e-02 
4.52112268518519e+00 5.93463178515230e-02 1.54228662350038e-02 
4.53559027777778e+00 5.89538792660376e-02 1.53716272536873e-02 
4.55005787037037e+00 5.85626146894400e-02 1.53207002257371e-02 
4.56452546296296e+00 5.81725165709038e-02 1.52700955147255e-02 
4.57899305555556e+00 5.77835774653909e-02 1.52198090862832e-02 
4.59346064814815e+00 5.73957900155774e-02 1.51698357983771e-02 
4.60792824074074e+00 5.70091470820924e-02 1.51201407127532e-02 
4.62239583333333e+00 5.66236441801477e-02 1.50706171344366e-02 
4.63686342592593e+00 5.62392801711954e-02 1.50210930219027e-02 
4.65133101851852e+00 5.58560590378497e-02 1.49714217492208e-02 
4.66579861111111e+00 5.54739866755021e-02 1.49215556767276e-02 
4.68026620370370e+00 5.50930688876660e-02 1.48714988088746e-02 
4.69473379629630e+00 5.47133113805340e-02 1.48212460052842e-02 
4.70920138888889e+00 5.43347185225913e-02 1.47707212195676e-02 
4.72366898148148e+00 5.39572891515924e-02 1.47197902138344e-02 
4.73813657407407e+00 5.35810365117299e-02 1.46683768289521e-02 
4.75260416666667e+00 5.32059743405245e-02 1.46164706663986e-02 
4.76707175925926e+00 5.28321163749335e-02 1.45640765314873e-02 
4.78153935185185e+00 5.24594760686136e-02 1.45112064440982e-02 
4.79600694444444e+00 5.20880665516752e-02 1.44578696053348e-02 
4.81047453703704e+00 5.17179043163298e-02 1.44040667969504e-02 
4.82494212962963e+00 5.13490144945128e-02 1.43498076279044e-02 
4.83940972222222e+00 5.09814092233742e-02 1.42951262646790e-02 
4.85387731481482e+00 5.06150996499529e-02 1.42400561211713e-02 
4.86834490740741e+00 5.02500964371407e-02 1.41846140516015e-02 
4.88281250000000e+00 4.98864100138596e-02 1.41288086687547e-02 
4.89728009259259e+00 4.95240506189029e-02 1.40726407871173e-02 
4.91174768518519e+00 4.91630335134681e-02 1.40161079803134e-02 
4.92621527777778e+00 4.88033796876022e-02 1.39592253849302e-02 
4.94068287037037e+00 4.84450986233391e-02 1.39020149688738e-02 
4.95515046296296e+00 4.80881994642147e-02 1.38444843862261e-02 
4.96961805555556e+00 4.77326913063948e-02 1.37866387493940e-02 
4.98408564814815e+00 4.73785830374424e-02 1.37284868658305e-02 
4.99855324074074e+00 4.70258833008549e-02 1.36700671988683e-02 
5.01302083333333e+00 4.66744606573618e-02 1.36114704501465e-02 
5.02748842592593e+00 4.63241141759044e-02 1.35527466918787e-02 
5.04195601851852e+00 4.59748513835956e-02 1.34938667648597e-02 
5.05642361111111e+00 4.56266804037835e-02 1.34348232968548e-02 
5.07089120370370e+00 4.52796091803304e-02 1.33756233283198e-02 
5.08535879629630e+00 4.49336455021241e-02 1.33162727004622e-02 
5.09982638888889e+00 4.45887970420229e-02 1.32567729477352e-02 
5.11429398148148e+00 4.42451904926560e-02 1.31971290351220e-02 
5.12876157407407e+00 4.39029559528176e-02 1.31373853826474e-02 
5.14322916666667e+00 4.35620966407154e-02 1.30775944907877e-02 
5.15769675925926e+00 4.32226150913206e-02 1.30177721983202e-02 
5.17216435185185e+00 4.28845136927254e-02 1.29579233380726e-02 
5.18663194444445e+00 4.25477947246844e-02 1.28980527039816e-02 
5.20109953703704e+00 4.22124603207990e-02 1.28381669022554e-02 
5.21556712962963e+00 4.18784663319180e-02 1.27782987411826e-02 
5.23003472222222e+00 4.15457800361604e-02 1.27184925430494e-02 
5.24450231481482e+00 4.12144017109992e-02 1.26587635180961e-02 
5.25896990740741e+00 4.08843317481094e-02 1.25991100720698e-02 
5.27343750000000e+00 4.05555705006734e-02 1.25395336905060e-02 
5.28790509259259e+00 4.02281182772269e-02 1.24800354517165e-02 
5.30237268518519e+00 3.99019753686223e-02 1.24206127491693e-02 
5.31684027777778e+00 3.95770386567082e-02 1.23612704342293e-02 
5.33130787037037e+00 3.92532574785545e-02 1.23019983865828e-02 
5.34577546296296e+00 3.89306340288268e-02 1.22427822047793e-02 
5.36024305555556e+00 3.86091707978145e-02 1.21836177917425e-02 
5.37471064814815e+00 3.82888701883764e-02 1.21245083766780e-02 
5.38917824074074e+00 3.79697345049008e-02 1.20654578340694e-02 
5.40364583333333e+00 3.76517659308425e-02 1.20064413102751e-02 
5.41811342592593e+00 3.73349694223457e-02 1.19474091600811e-02 
5.43258101851852e+00 3.70193503177334e-02 1.18883471387069e-02 
5.44704861111111e+00 3.67049134288948e-02 1.18292669553241e-02 
5.46151620370370e+00 3.63916629427106e-02 1.17701732219322e-02 
5.47598379629630e+00 3.60796029927501e-02 1.17110692012848e-02 
5.49045138888889e+00 3.57687375986853e-02 1.16519589659641e-02 
5.50491898148148e+00 3.54590706795222e-02 1.15928212359197e-02 
5.51938657407407e+00 3.51507917526759e-02 1.15335796127239e-02 
5.53385416666667e+00 3.48439410066702e-02 1.14742021128977e-02 
5.54832175925926e+00 3.45385238669903e-02 1.14146900878660e-02 
5.56278935185185e+00 3.42345453452661e-02 1.13550549051438e-02 
5.57725694444445e+00 3.39320102643135e-02 1.12953038942392e-02 
5.59172453703704e+00 3.36309232447380e-02 1.12354448208343e-02 
5.60619212962963e+00 3.33312886979974e-02 1.11754933431215e-02 
5.62065972222222e+00 3.30330451141326e-02 1.11155129498976e-02 
5.63512731481482e+00 3.27361895456847e-02 1.10555924344215e-02 
5.64959490740741e+00 3.24407215347555e-02 1.09957932060478e-02 
5.66406250000000e+00 3.21466397997277e-02 1.09361288432729e-02 
5.67853009259259e+00 3.18539430059032e-02 1.08766010864325e-02 
5.69299768518519e+00 3.15626297676482e-02 1.08172115673250e-02 
5.70746527777778e+00 3.12726997344015e-02 1.07579436411893e-02 
5.72193287037037e+00 3.09842188991162e-02 1.06986883516567e-02 
5.73640046296296e+00 3.06971906778087e-02 1.06392980212639e-02 
5.75086805555556e+00 3.04116222622117e-02 1.05797044072821e-02 
5.76533564814815e+00 3.01275207502374e-02 1.05199132654982e-02 
5.77980324074074e+00 2.98448929838924e-02 1.04599345090776e-02 
5.79427083333333e+00 2.95637455314841e-02 1.03997727586663e-02 
5.80873842592593e+00 2.92840784299134e-02 1.03393989626006e-02 
5.82320601851852e+00 2.90058437024319e-02 1.02788203149608e-02 
5.83767361111111e+00 2.87290490057695e-02 1.02181163817443e-02 
5.85214120370370e+00 2.84536990125094e-02 1.01573430452722e-02 
5.86660879629630e+00 2.81797979245059e-02 1.00965056554482e-02 
5.88107638888889e+00 2.79073497445380e-02 1.00356114782751e-02 
5.89554398148148e+00 2.76363582905338e-02 9.97467611019172e-03 
5.91001157407407e+00 2.73667420087598e-02 9.91376478551917e-03 
