**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  47 2.36325912662979e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.33918017175688e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 7.26930748453168e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 3.93996381893243e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.51673908660314e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55297813920186e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53941216168417e-14  1.66710164889905e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.88136901507883e-15  5.70432991842281e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.25018270260239e-15  2.80181731181161e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.20220872351077e-15  1.60053901128900e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.60340762377825e-16  7.96389768564710e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.24417305363591e-16  3.44981618034677e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.22264102621806e-17  1.35870888996772e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.93388411238954e-17  6.86838587614090e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.62095856961231e-17  3.06818195488891e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.57508030913016e-18  1.14348480997947e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.44068155714628e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.12579527654679e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.80193004505055e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 3.93228014645801e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.01340100405288e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.46190809915221e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.63853732881770e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.74651095096354e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.84309541050489e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.49438891952078e-15  8.31462973173595e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53837838109787e-15  9.23027028658725e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.32016672550638e-15  9.42976232504557e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.21227086587932e-15  9.42877340128364e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14669380687314e-15  9.38204023805297e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10307871740810e-15  9.33374299345312e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06690103597786e-15  9.24647564514145e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03782840236995e-15  9.15730943267607e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01362841054721e-15  9.06930683121186e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.92961860553129e-16  8.98394064309974e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.74955558175502e-16  8.90176813986328e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.59021842409058e-16  8.82300095016334e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.44745572953088e-16  8.74764419401008e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.31821663015358e-16  8.67558100048782e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.20017423467380e-16  8.60661460663033e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.09156788875086e-16  8.54056377428111e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.99103632451407e-16  8.47726282025612e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.42324698360217e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.08439397092603e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.98319529471611e-15  5.22370698978524e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.93491077451900e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.06173933528871e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.46071725150845e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.62598702613309e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.51198195688826e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.03487882463856e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.39365023868614e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.51673908660314e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.44068155714628e-16  3.63399701400115e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.12579527654679e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.80193004505055e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 3.93228014645801e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.01340100405288e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.46190809915221e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.63853732881770e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.74651095096354e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.84309541050489e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.94686427331635e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.67803879358853e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 7.37522300832110e-22  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.15493383642656e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.79693859003467e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.77707665187568e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.26440389526113e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 6.50356904701591e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 9.84811447172097e-21  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.48097926588771e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 8.61843763520309e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.47136054531325e-16  1.11659006303832e-15  +0.00000000000000e+00 +7.37950453176506e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.06088204772461e-16  7.09981871534177e-16  +0.00000000000000e+00 +2.23307108170728e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.98319529471611e-15  5.22370698978524e-15  +0.00000000000000e+00 +3.61467051947281e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.58187720675435e-15  7.28347385560793e-15  +0.00000000000000e+00 +3.60187936664599e+22   e+O(3P)<->e+O(1D),eedf
   5 1.33706974021673e-16  5.56668252361374e-16  +0.00000000000000e+00 +2.86314822428891e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.32436016878935e-16  (N/A)                 +8.40000000000000e-01 +2.83609999308941e+22   e+O2(X)->e+2O(3P),eedf
   7 3.99327358251268e-17  (N/A)                 +1.27000000000000e+00 +8.55154318792392e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.93491077451900e-16  (N/A)                 +8.40000000000000e-01 +9.70486126443535e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.62598702613309e-16  (N/A)                 +1.27000000000000e+00 +3.19762184716126e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.06173933528871e-16  (N/A)                 +8.40000000000000e-01 +4.95140445867029e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.46071725150845e-16  (N/A)                 +1.27000000000000e+00 +1.89096267231904e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 8.61843763520309e-16  (N/A)                 +4.90000000000000e+00 +4.25319125379889e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.18853249526400e-21  (N/A)                 +0.00000000000000e+00 +6.82820066693046e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.51198195688826e-20  (N/A)                 +0.00000000000000e+00 +2.97342257973453e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.59660173271290e-22  (N/A)                 +0.00000000000000e+00 +1.04666929355297e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.39365023868614e-15  (N/A)                 +0.00000000000000e+00 +4.57067876957433e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 3.42324698360217e-26  (N/A)                 +0.00000000000000e+00 +7.33083867616807e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.03487882463856e-25  (N/A)                 +0.00000000000000e+00 +4.00173733333190e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.74153465080644e-17  (N/A)                 +1.27000000000000e+00 +3.72947369417808e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.08439397092603e-16  (N/A)                 +1.27000000000000e+00 +2.13253967998094e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.58920886115921e-15  (N/A)                 +6.91000000000000e+00 +1.81697607811128e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.93637130872749e-15  (N/A)                 +4.95000000000000e+00 +3.23017969442005e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.14443506360744e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.00694300608355e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.96024099354041e-23  (N/A)                 +3.30000000000000e-01 +4.17982022860086e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.71669094160003e-24  (N/A)                 +9.80000000000000e-01 +4.17711249428722e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.81702088129181e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.76781365629598e-20  (N/A)                 +1.63000000000000e+00 +2.16580424289951e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.02821007161018e-22  (N/A)                 -3.30000000000000e-01 +3.19260111455527e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.25044213673073e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.82059347307672e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.41029673653836e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.46423109476291e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.41889992880826e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +4.98908056478352e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.22777611687576e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.15642860040447e-45  (N/A)                 +5.16000000000000e+00 +2.44496324598898e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.08324287626695e-45  (N/A)                 +4.18000000000000e+00 +1.61367574235273e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.07318572413752e-45  (N/A)                 +3.53000000000000e+00 +8.31287503636252e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.82377777271869e-45  (N/A)                 +5.16000000000000e+00 +4.79665340216944e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.31013869664840e-18  (N/A)                 +1.96000000000000e+00 +1.19944486009382e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.49730136759817e-19  (N/A)                 +9.80000000000000e-01 +1.37079412582151e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.03913643763141e-17  (N/A)                 +3.30000000000000e-01 +4.38654120262883e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.47674309178289e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.99139034123432e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.99139034123432e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.61126344350923e-20  (N/A)                 -1.00000000000000e-01 +1.27957589131707e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.49131456638384e-20  (N/A)                 +4.08000000000000e+00 +1.02211091239485e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.64426761381334e-20  (N/A)                 +3.10000000000000e+00 +6.74593202180602e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.47046952570507e-21  (N/A)                 +2.45000000000000e+00 +3.47517710214249e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.15062028712384e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.44457404304684e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 9.63184828851002e-18  (N/A)                 -3.00000000000002e-02 +1.31042787431072e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.18403114219223e-18  (N/A)                 +4.15000000000000e+00 +3.44052641215054e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.08032371409438e-46  (N/A)                 +1.08000000000000e+00 +3.93520853191335e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.15348402714749e-46  (N/A)                 +1.08000000000000e+00 +8.40293049917996e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.34192211572369e-46  (N/A)                 +1.01000000000000e+00 +1.70604952559108e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.10159788405116e-46  (N/A)                 +1.08000000000000e+00 +1.02431541799169e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.80427781310898e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +4.97830713755500e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.25863170295135e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +6.69765425810407e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.48134345740770e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.26104009342935e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.75294796478012e-17  (N/A)                 +1.53000000000000e+00 +9.59239333672728e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.75294796478012e-17  (N/A)                 +2.51000000000000e+00 +8.80889791273072e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.41415023094460e-14  (N/A)                 +1.05400000000000e+01 +4.85921291245866e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.42121485187123e+00  (N/A)                 +9.80000000000000e-01 +2.03709783370721e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 6.24112534825415e+02  (N/A)                 +1.63000000000000e+00 +6.51605864278263e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 7.43947764024512e+02  (N/A)                 +4.50000000000000e+00 +4.31939574238469e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.07686785379707e+01  (N/A)                 +2.58000000000000e+00 +9.03621825776311e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.16558865904129e+03  (N/A)                 +1.96000000000000e+00 +4.11146558518839e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.31363781998625e+02  (N/A)                 +7.00000000000001e-02 +1.56182330813807e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
