Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
8.65500000000000e+00 4.29649441931483e-03 2.75436231982679e-03 
8.68500000000000e+00 4.21373414023987e-03 2.71126443655529e-03 
8.71500000000000e+00 4.13217329541355e-03 2.66829777963051e-03 
8.74500000000000e+00 4.05181097744447e-03 2.62547832411094e-03 
8.77500000000000e+00 3.97264578245660e-03 2.58282110131403e-03 
8.80500000000000e+00 3.89467583415733e-03 2.54034402536886e-03 
8.83500000000000e+00 3.81789842420014e-03 2.49806935054755e-03 
8.86500000000000e+00 3.74231023015481e-03 2.45601631989898e-03 
8.89500000000000e+00 3.66790749589711e-03 2.41419809364499e-03 
8.92500000000000e+00 3.59468521235550e-03 2.37262524798796e-03 
8.95500000000000e+00 3.52263725357717e-03 2.33130748379265e-03 
8.98500000000000e+00 3.45175896256380e-03 2.29025393272202e-03 
9.01500000000000e+00 3.38204534440595e-03 2.24949927143491e-03 
9.04500000000000e+00 3.31355194988795e-03 2.20906688407006e-03 
9.07500000000000e+00 3.24626892070323e-03 2.16898995203081e-03 
9.10500000000000e+00 3.18018620447271e-03 2.12927364196433e-03 
9.13500000000000e+00 3.11528898051416e-03 2.08992505109116e-03 
9.16500000000000e+00 3.05156473478768e-03 2.05094921486958e-03 
9.19500000000000e+00 2.98900312836755e-03 2.01236086792319e-03 
9.22500000000000e+00 2.92758984581146e-03 1.97420883538647e-03 
9.25500000000000e+00 2.86730636686688e-03 1.93655085254127e-03 
9.28500000000000e+00 2.80813827361997e-03 1.89940594885895e-03 
9.31500000000000e+00 2.75007123731920e-03 1.86277096249745e-03 
9.34500000000000e+00 2.69309300451780e-03 1.82664140826190e-03 
9.37500000000000e+00 2.63718934697446e-03 1.79101410951583e-03 
9.40500000000000e+00 2.58234610983050e-03 1.75590434730290e-03 
9.43500000000000e+00 2.52854534696650e-03 1.72135442875873e-03 
9.46500000000000e+00 2.47576905275580e-03 1.68739382154024e-03 
9.49500000000000e+00 2.42400069641391e-03 1.65402190793333e-03 
9.52500000000000e+00 2.37322216147848e-03 1.62122500024013e-03 
9.55500000000000e+00 2.32341455268158e-03 1.58898793164967e-03 
9.58500000000000e+00 2.27456222533001e-03 1.55729899178575e-03 
9.61500000000000e+00 2.22664974966704e-03 1.52615174386716e-03 
9.64500000000000e+00 2.17967084667677e-03 1.49553574298386e-03 
9.67500000000000e+00 2.13361036278556e-03 1.46544527186388e-03 
9.70500000000000e+00 2.08845352411806e-03 1.43587363869606e-03 
9.73500000000000e+00 2.04418527171507e-03 1.40681520377150e-03 
9.76500000000000e+00 2.00079072014960e-03 1.37826486254011e-03 
9.79500000000000e+00 1.95825512568042e-03 1.35021702845801e-03 
9.82500000000000e+00 1.91656534477291e-03 1.32266388843576e-03 
9.85500000000000e+00 1.87570982397196e-03 1.29559639855940e-03 
9.88500000000000e+00 1.83567421809297e-03 1.26900756768230e-03 
9.91500000000000e+00 1.79644440503896e-03 1.24289219467723e-03 
9.94500000000000e+00 1.75800937531776e-03 1.21724675001004e-03 
9.97500000000000e+00 1.72035918296012e-03 1.19206719922468e-03 
1.00050000000000e+01 1.68347985714810e-03 1.16735621676622e-03 
1.00350000000000e+01 1.64735038738250e-03 1.14312833895319e-03 
1.00650000000000e+01 1.61195287990007e-03 1.11939024569851e-03 
1.00950000000000e+01 1.57727280992734e-03 1.09613591638578e-03 
1.01250000000000e+01 1.54329600445815e-03 1.07335642410719e-03 
1.01550000000000e+01 1.51000862002539e-03 1.05104322684986e-03 
1.01850000000000e+01 1.47739790117008e-03 1.02918734440924e-03 
1.02150000000000e+01 1.44545084786215e-03 1.00777983517289e-03 
1.02450000000000e+01 1.41415416735814e-03 9.86811910523876e-04 
1.02750000000000e+01 1.38349479333800e-03 9.66275060921626e-04 
1.03050000000000e+01 1.35345990346921e-03 9.46161015276190e-04 
1.03350000000000e+01 1.32403691000358e-03 9.26461914259060e-04 
1.03650000000000e+01 1.29521344763574e-03 9.07170389302261e-04 
1.03950000000000e+01 1.26697783663682e-03 8.88278420560203e-04 
1.04250000000000e+01 1.23932026381290e-03 8.69775480243300e-04 
1.04550000000000e+01 1.21222845424396e-03 8.51652202794635e-04 
1.04850000000000e+01 1.18569104325977e-03 8.33900241362596e-04 
1.05150000000000e+01 1.15969687797522e-03 8.16506912764510e-04 
1.05450000000000e+01 1.13423730909513e-03 7.99453564044920e-04 
1.05750000000000e+01 1.10930221290297e-03 7.82729071622832e-04 
1.06050000000000e+01 1.08488163750425e-03 7.66327851187697e-04 
1.06350000000000e+01 1.06096723243486e-03 7.50243730079285e-04 
1.06650000000000e+01 1.03755068868751e-03 7.34470710696577e-04 
1.06950000000000e+01 1.01462246218244e-03 7.19003468311365e-04 
1.07250000000000e+01 9.92173158237825e-04 7.03836621370059e-04 
1.07550000000000e+01 9.70193527970415e-04 6.88964914453492e-04 
1.07850000000000e+01 9.48674518941849e-04 6.74382338751450e-04 
1.08150000000000e+01 9.27606634616344e-04 6.60083258999623e-04 
1.08450000000000e+01 9.06980967194443e-04 6.46063252318123e-04 
1.08750000000000e+01 8.86789481663112e-04 6.32317688419487e-04 
1.09050000000000e+01 8.67023989303406e-04 6.18841655241997e-04 
1.09350000000000e+01 8.47676217776038e-04 6.05630403329717e-04 
1.09650000000000e+01 8.28738040260748e-04 5.92679206064483e-04 
1.09950000000000e+01 8.10201473303240e-04 5.79984149832019e-04 
1.10250000000000e+01 7.92058702248148e-04 5.67543497221728e-04 
1.10550000000000e+01 7.74301983446496e-04 5.55356043417338e-04 
1.10850000000000e+01 7.56923482034166e-04 5.43418534708858e-04 
1.11150000000000e+01 7.39916330467358e-04 5.31724287039646e-04 
1.11450000000000e+01 7.23271998591131e-04 5.20266336063952e-04 
1.11750000000000e+01 7.06983277845784e-04 5.09038632818211e-04 
1.12050000000000e+01 6.91043092914894e-04 4.98036811163032e-04 
1.12350000000000e+01 6.75444502460442e-04 4.87256530247458e-04 
1.12650000000000e+01 6.60180701502626e-04 4.76693544787473e-04 
1.12950000000000e+01 6.45245009377257e-04 4.66343706674504e-04 
1.13250000000000e+01 6.30630834193937e-04 4.56202894232900e-04 
1.13550000000000e+01 6.16331678107984e-04 4.46267098286177e-04 
1.13850000000000e+01 6.02341239286558e-04 4.36532414754076e-04 
1.14150000000000e+01 5.88653298954433e-04 4.26995262635774e-04 
1.14450000000000e+01 5.75261522516390e-04 4.17652494609841e-04 
1.14750000000000e+01 5.62159932770632e-04 4.08500653382986e-04 
1.15050000000000e+01 5.49342665405368e-04 3.99536478350142e-04 
1.15350000000000e+01 5.36805249685195e-04 3.90754116147231e-04 
1.15650000000000e+01 5.24540848762137e-04 3.82146932526412e-04 
1.15950000000000e+01 5.12543872127066e-04 3.73709079031682e-04 
1.16250000000000e+01 5.00809151387606e-04 3.65436614632830e-04 
1.16550000000000e+01 4.89331639650024e-04 3.57325889668346e-04 
1.16850000000000e+01 4.78106382397483e-04 3.49373771315188e-04 
1.17150000000000e+01 4.67128512180801e-04 3.41577456321838e-04 
1.17450000000000e+01 4.56393246089212e-04 3.33934172796911e-04 
1.17750000000000e+01 4.45895886268334e-04 3.26441172021069e-04 
1.18050000000000e+01 4.35631817179541e-04 3.19096018089124e-04 
1.18350000000000e+01 4.25596472227846e-04 3.11896635601143e-04 
1.18650000000000e+01 4.15784978992981e-04 3.04840964752106e-04 
1.18950000000000e+01 4.06192741579755e-04 2.97926458245916e-04 
1.19250000000000e+01 3.96815441537420e-04 2.91150425813198e-04 
1.19550000000000e+01 3.87648835522209e-04 2.84510254451599e-04 
1.19850000000000e+01 3.78688770021299e-04 2.78003391344489e-04 
1.20150000000000e+01 3.69931167807592e-04 2.71631747957562e-04 
1.20450000000000e+01 3.61373066772820e-04 2.65400250289761e-04 
1.20750000000000e+01 3.53009975594862e-04 2.59310032372668e-04 
1.21050000000000e+01 3.44837503214607e-04 2.53357697216228e-04 
1.21350000000000e+01 3.36850607757074e-04 2.47538955676638e-04 
1.21650000000000e+01 3.29045162774632e-04 2.41850531920149e-04 
1.21950000000000e+01 3.21417114369068e-04 2.36289672018160e-04 
1.22250000000000e+01 3.13962558090573e-04 2.30853877087300e-04 
1.22550000000000e+01 3.06677581165537e-04 2.25540985795941e-04 
