Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.89583333333333e-01 1.67454677939522e-01 1.75068832776679e-02 
1.01041666666667e+00 1.66920842621474e-01 1.77652726479910e-02 
1.03125000000000e+00 1.66371555765090e-01 1.78600406942076e-02 
1.05208333333333e+00 1.65804346318008e-01 1.78723163333884e-02 
1.07291666666667e+00 1.65246348765908e-01 1.80344424229688e-02 
1.09375000000000e+00 1.64673794363066e-01 1.82946218899478e-02 
1.11458333333333e+00 1.64087595479759e-01 1.85286540925655e-02 
1.13541666666667e+00 1.63488225816608e-01 1.86523461559972e-02 
1.15625000000000e+00 1.62867189413799e-01 1.86827069268661e-02 
1.17708333333333e+00 1.62254082676102e-01 1.88200425224156e-02 
1.19791666666667e+00 1.61627137437079e-01 1.90456799056965e-02 
1.21875000000000e+00 1.60989114631312e-01 1.92577946129213e-02 
1.23958333333333e+00 1.60343627147208e-01 1.94331513322789e-02 
1.26041666666667e+00 1.59687880984974e-01 1.95755195173567e-02 
1.28125000000000e+00 1.59031916077854e-01 1.97490927971978e-02 
1.30208333333333e+00 1.58368668957633e-01 1.99468043354928e-02 
1.32291666666667e+00 1.57700052390927e-01 2.01389182954865e-02 
1.34375000000000e+00 1.57027231905433e-01 2.03113729551364e-02 
1.36458333333333e+00 1.56348217853804e-01 2.04648768870195e-02 
1.38541666666667e+00 1.55669645717445e-01 2.06386073737281e-02 
1.40625000000000e+00 1.54986948576938e-01 2.08298355726309e-02 
1.42708333333333e+00 1.54300285866960e-01 2.10170988362447e-02 
1.44791666666667e+00 1.53609878751978e-01 2.11932162420456e-02 
1.46875000000000e+00 1.52915261625756e-01 2.13576337050431e-02 
1.48958333333333e+00 1.52218832610309e-01 2.15221536825228e-02 
1.51041666666667e+00 1.51519362219309e-01 2.16872300914097e-02 
1.53125000000000e+00 1.50817017227652e-01 2.18477496311653e-02 
1.55208333333333e+00 1.50111855823484e-01 2.20022862957646e-02 
1.57291666666667e+00 1.49404111918048e-01 2.21520374146944e-02 
1.59375000000000e+00 1.48694386870135e-01 2.23004036205640e-02 
1.61458333333333e+00 1.47982419788910e-01 2.24467287911888e-02 
1.63541666666667e+00 1.47268369096474e-01 2.25882407686710e-02 
1.65625000000000e+00 1.46552192665812e-01 2.27246616470143e-02 
1.67708333333333e+00 1.45834518273672e-01 2.28586692914608e-02 
1.69791666666667e+00 1.45115254434754e-01 2.29907806293408e-02 
1.71875000000000e+00 1.44394791422688e-01 2.31196384502455e-02 
1.73958333333333e+00 1.43673763120715e-01 2.32449238917348e-02 
1.76041666666667e+00 1.42952322144863e-01 2.33666649107982e-02 
1.78125000000000e+00 1.42230615885964e-01 2.34849545963680e-02 
1.80208333333333e+00 1.41508787610639e-01 2.35997778010693e-02 
1.82291666666667e+00 1.40786985087646e-01 2.37109211087223e-02 
1.84375000000000e+00 1.40065362740419e-01 2.38181588045550e-02 
1.86458333333333e+00 1.39344075692632e-01 2.39214683616622e-02 
1.88541666666667e+00 1.38623275127939e-01 2.40209606544779e-02 
1.90625000000000e+00 1.37903106483909e-01 2.41167969895268e-02 
1.92708333333333e+00 1.37183040317940e-01 2.42090437381071e-02 
1.94791666666667e+00 1.36463039461155e-01 2.42977637355154e-02 
1.96875000000000e+00 1.35743230818232e-01 2.43829283380110e-02 
1.98958333333333e+00 1.35023721881353e-01 2.44644359697031e-02 
2.01041666666667e+00 1.34304641036791e-01 2.45423004953675e-02 
2.03125000000000e+00 1.33586116286461e-01 2.46165987163348e-02 
2.05208333333333e+00 1.32868270792137e-01 2.46873402379466e-02 
2.07291666666667e+00 1.32151226917350e-01 2.47545579946327e-02 
2.09375000000000e+00 1.31435103391837e-01 2.48183381237883e-02 
2.11458333333333e+00 1.30719824418490e-01 2.48787177956687e-02 
2.13541666666667e+00 1.30004738323309e-01 2.49356144934054e-02 
2.15625000000000e+00 1.29289956645021e-01 2.49890299518041e-02 
2.17708333333333e+00 1.28575588511522e-01 2.50390182681855e-02 
2.19791666666667e+00 1.27861740731980e-01 2.50855897402061e-02 
2.21875000000000e+00 1.27148421157754e-01 2.51286465928542e-02 
2.23958333333333e+00 1.26435591820113e-01 2.51680586160538e-02 
2.26041666666667e+00 1.25723366195066e-01 2.52037865330704e-02 
2.28125000000000e+00 1.25011855043707e-01 2.52358627980584e-02 
2.30208333333333e+00 1.24301166908497e-01 2.52643581655188e-02 
2.32291666666667e+00 1.23591473383773e-01 2.52893512470926e-02 
2.34375000000000e+00 1.22882921562835e-01 2.53108869310458e-02 
2.36458333333333e+00 1.22175612803136e-01 2.53290017601473e-02 
2.38541666666667e+00 1.21469646352479e-01 2.53437667339662e-02 
2.40625000000000e+00 1.20765118030270e-01 2.53552177948131e-02 
2.42708333333333e+00 1.20063833180820e-01 2.53634260079293e-02 
2.44791666666667e+00 1.19366311712126e-01 2.53684792539501e-02 
2.46875000000000e+00 1.18672642850212e-01 2.53704397491253e-02 
2.48958333333333e+00 1.17982912678164e-01 2.53693741872206e-02 
2.51041666666667e+00 1.17297203824741e-01 2.53654220965540e-02 
2.53125000000000e+00 1.16613186333004e-01 2.53586227098536e-02 
2.55208333333333e+00 1.15930939447322e-01 2.53489141877270e-02 
2.57291666666667e+00 1.15250541433498e-01 2.53363422243527e-02 
2.59375000000000e+00 1.14572067931299e-01 2.53209906016486e-02 
2.61458333333333e+00 1.13895660554123e-01 2.53029382762659e-02 
2.63541666666667e+00 1.13221665310793e-01 2.52822562266518e-02 
2.65625000000000e+00 1.12550149270711e-01 2.52590093026786e-02 
2.67708333333333e+00 1.11881177738266e-01 2.52332493813436e-02 
2.69791666666667e+00 1.11214813819821e-01 2.52050468505060e-02 
2.71875000000000e+00 1.10551118692851e-01 2.51744988282570e-02 
2.73958333333333e+00 1.09890150346337e-01 2.51417170952440e-02 
2.76041666666667e+00 1.09231962123755e-01 2.51067901023553e-02 
2.78125000000000e+00 1.08576605094239e-01 2.50697671174166e-02 
2.80208333333333e+00 1.07924129044185e-01 2.50306833808353e-02 
2.82291666666667e+00 1.07273974321440e-01 2.49895899437098e-02 
2.84375000000000e+00 1.06625787348041e-01 2.49464859319502e-02 
2.86458333333333e+00 1.05979620792653e-01 2.49013269328661e-02 
2.88541666666667e+00 1.05335526190120e-01 2.48540933889235e-02 
2.90625000000000e+00 1.04693554743201e-01 2.48048288006168e-02 
2.92708333333333e+00 1.04053791591505e-01 2.47536096812301e-02 
2.94791666666667e+00 1.03416292318389e-01 2.47004802663696e-02 
2.96875000000000e+00 1.02781102844527e-01 2.46454645657813e-02 
2.98958333333333e+00 1.02148267974964e-01 2.45886092682188e-02 
3.01041666666667e+00 1.01517830750640e-01 2.45299926503428e-02 
3.03125000000000e+00 1.00889727970441e-01 2.44696962165098e-02 
3.05208333333333e+00 1.00263993499379e-01 2.44078202415204e-02 
3.07291666666667e+00 9.96406617987104e-02 2.43445192238988e-02 
3.09375000000000e+00 9.90197637414339e-02 2.42798890296280e-02 
3.11458333333333e+00 9.84013221619840e-02 2.42139743046055e-02 
3.13541666666667e+00 9.77853374936551e-02 2.41468227705013e-02 
3.15625000000000e+00 9.71718370796766e-02 2.40784659763988e-02 
3.17708333333333e+00 9.65608474700792e-02 2.40089405033040e-02 
3.19791666666667e+00 9.59523938632107e-02 2.39383051035037e-02 
3.21875000000000e+00 9.53469460943764e-02 2.38666165036836e-02 
3.23958333333333e+00 9.47451918269548e-02 2.37939183219614e-02 
3.26041666666667e+00 9.41471484715934e-02 2.37202138649119e-02 
3.28125000000000e+00 9.35528314834969e-02 2.36454353687317e-02 
3.30208333333333e+00 9.29622572525386e-02 2.35695829559416e-02 
3.32291666666667e+00 9.23743618910777e-02 2.34927708890914e-02 
3.34375000000000e+00 9.17884489556841e-02 2.34150198827038e-02 
3.36458333333333e+00 9.12045426005754e-02 2.33363179954666e-02 
3.38541666666667e+00 9.06226661948287e-02 2.32566916923261e-02 
3.40625000000000e+00 9.00428425532915e-02 2.31761665514378e-02 
3.42708333333333e+00 8.94651061948297e-02 2.30947872812148e-02 
3.44791666666667e+00 8.88894780989121e-02 2.30126334762904e-02 
3.46875000000000e+00 8.83159751381842e-02 2.29298005097997e-02 
3.48958333333333e+00 8.77446128815002e-02 2.28463498398793e-02 
3.51041666666667e+00 8.71754061881794e-02 2.27623104719385e-02 
3.53125000000000e+00 8.66083372086119e-02 2.26777054165007e-02 
3.55208333333333e+00 8.60434199634307e-02 2.25925386729936e-02 
3.57291666666667e+00 8.54806684452615e-02 2.25068242361847e-02 
3.59375000000000e+00 8.49200959433220e-02 2.24205954583963e-02 
3.61458333333333e+00 8.43617017484754e-02 2.23338951478975e-02 
3.63541666666667e+00 8.38054457141787e-02 2.22468080533600e-02 
3.65625000000000e+00 8.32513395948044e-02 2.21594180065916e-02 
3.67708333333333e+00 8.26993905872230e-02 2.20717322938707e-02 
3.69791666666667e+00 8.21496069636370e-02 2.19837350612699e-02 
3.71875000000000e+00 8.16018152320441e-02 2.18954516795144e-02 
3.73958333333333e+00 8.10557533683000e-02 2.18068868228071e-02 
3.76041666666667e+00 8.05114331196447e-02 2.17180010369287e-02 
3.78125000000000e+00 7.99688667502352e-02 2.16287930340961e-02 
3.80208333333333e+00 7.94280661156229e-02 2.15393177538040e-02 
3.82291666666667e+00 7.88890332860556e-02 2.14497722841078e-02 
3.84375000000000e+00 7.83517636488154e-02 2.13604417160238e-02 
3.86458333333333e+00 7.78162506834991e-02 2.12714977875871e-02 
3.88541666666667e+00 7.72824876211183e-02 2.11829895220376e-02 
3.90625000000000e+00 7.67504670442369e-02 2.10949265218385e-02 
3.92708333333333e+00 7.62202190765669e-02 2.10073406188132e-02 
3.94791666666667e+00 7.56917434772249e-02 2.09203251299658e-02 
3.96875000000000e+00 7.51650278292292e-02 2.08339548686907e-02 
3.98958333333333e+00 7.46400586395863e-02 2.07482440319237e-02 
4.01041666666667e+00 7.41168226972554e-02 2.06630243058591e-02 
4.03125000000000e+00 7.35956734391523e-02 2.05780610269209e-02 
4.05208333333333e+00 7.30766080551005e-02 2.04934379383770e-02 
4.07291666666667e+00 7.25596161027637e-02 2.04092451456884e-02 
4.09375000000000e+00 7.20446873380196e-02 2.03254771895455e-02 
4.11458333333333e+00 7.15316403086175e-02 2.02421700069216e-02 
4.13541666666667e+00 7.10197839611790e-02 2.01593194883037e-02 
4.15625000000000e+00 7.05091169206947e-02 2.00767339046470e-02 
4.17708333333333e+00 6.99996417170243e-02 1.99943240052292e-02 
4.19791666666667e+00 6.94913561615312e-02 1.99120458542721e-02 
4.21875000000000e+00 6.89845831402224e-02 1.98298538644463e-02 
4.23958333333333e+00 6.84798131112059e-02 1.97477662219177e-02 
4.26041666666667e+00 6.79770416043014e-02 1.96658422786857e-02 
4.28125000000000e+00 6.74762651651245e-02 1.95840893416916e-02 
4.30208333333333e+00 6.69774800021862e-02 1.95024947052379e-02 
4.32291666666667e+00 6.64807028280233e-02 1.94210657860220e-02 
4.34375000000000e+00 6.59859421647655e-02 1.93399094450662e-02 
4.36458333333333e+00 6.54931894397027e-02 1.92591358634657e-02 
4.38541666666667e+00 6.50024344638042e-02 1.91787747033587e-02 
4.40625000000000e+00 6.45136671236351e-02 1.90987209449045e-02 
4.42708333333333e+00 6.40268211333162e-02 1.90187949876124e-02 
4.44791666666667e+00 6.35418805185636e-02 1.89389334203223e-02 
4.46875000000000e+00 6.30588439918906e-02 1.88591577718236e-02 
4.48958333333333e+00 6.25777104401846e-02 1.87794726515769e-02 
4.51041666666667e+00 6.20984785918143e-02 1.86999274314042e-02 
4.53125000000000e+00 6.16210432554979e-02 1.86206782480803e-02 
4.55208333333333e+00 6.11453965854379e-02 1.85418734977945e-02 
4.57291666666667e+00 6.06715276516722e-02 1.84635702097036e-02 
4.59375000000000e+00 6.01994253694524e-02 1.83857600102912e-02 
4.61458333333333e+00 5.97290797284189e-02 1.83083684466370e-02 
4.63541666666667e+00 5.92604858925542e-02 1.82311753147847e-02 
4.65625000000000e+00 5.87936468593676e-02 1.81539102702929e-02 
4.67708333333333e+00 5.83285693545485e-02 1.80764486156595e-02 
4.69791666666667e+00 5.78652606709388e-02 1.79987480349528e-02 
4.71875000000000e+00 5.74037103317043e-02 1.79206847973166e-02 
4.73958333333333e+00 5.69439033961026e-02 1.78420930450105e-02 
4.76041666666667e+00 5.64858581090632e-02 1.77628885790076e-02 
4.78125000000000e+00 5.60295930127295e-02 1.76830733588808e-02 
4.80208333333333e+00 5.55751261079017e-02 1.76026575648102e-02 
4.82291666666667e+00 5.51225085192770e-02 1.75216475443923e-02 
4.84375000000000e+00 5.46717790879448e-02 1.74400889669729e-02 
4.86458333333333e+00 5.42229527101293e-02 1.73580443487981e-02 
4.88541666666667e+00 5.37760433540050e-02 1.72755482875990e-02 
4.90625000000000e+00 5.33310645429505e-02 1.71926005740294e-02 
4.92708333333333e+00 5.28880744389164e-02 1.71092063278964e-02 
4.94791666666667e+00 5.24470966691377e-02 1.70254128830880e-02 
4.96875000000000e+00 5.20081424215389e-02 1.69412496250509e-02 
4.98958333333333e+00 5.15712227659559e-02 1.68567278288341e-02 
5.01041666666667e+00 5.11363483116394e-02 1.67719311252257e-02 
5.03125000000000e+00 5.07029583926243e-02 1.66870373862938e-02 
5.05208333333333e+00 5.02710628413393e-02 1.66020167973746e-02 
5.07291666666667e+00 4.98406728353077e-02 1.65168497066561e-02 
5.09375000000000e+00 4.94117992800276e-02 1.64315459461431e-02 
5.11458333333333e+00 4.89845310523536e-02 1.63461239556705e-02 
5.13541666666667e+00 4.85591879771081e-02 1.62606202992739e-02 
5.15625000000000e+00 4.81357736205469e-02 1.61751284639171e-02 
5.17708333333333e+00 4.77142901892987e-02 1.60896784823602e-02 
5.19791666666667e+00 4.72947396543856e-02 1.60042683950589e-02 
5.21875000000000e+00 4.68770711075556e-02 1.59189406189035e-02 
5.23958333333333e+00 4.64612057298516e-02 1.58337920512804e-02 
5.26041666666667e+00 4.60471422292462e-02 1.57488646428933e-02 
5.28125000000000e+00 4.56348793512816e-02 1.56641573353268e-02 
5.30208333333333e+00 4.52244158351526e-02 1.55796602825779e-02 
5.32291666666667e+00 4.48155940544995e-02 1.54953735188807e-02 
5.34375000000000e+00 4.44083112118049e-02 1.54112842929469e-02 
5.36458333333333e+00 4.40025696997155e-02 1.53273781511963e-02 
5.38541666666667e+00 4.35983720155417e-02 1.52436561178672e-02 
5.40625000000000e+00 4.31957204412581e-02 1.51600710309910e-02 
5.42708333333333e+00 4.27946229819172e-02 1.50765452208755e-02 
5.44791666666667e+00 4.23950875187713e-02 1.49930756480479e-02 
5.46875000000000e+00 4.19971194641057e-02 1.49096859133952e-02 
5.48958333333333e+00 4.16007238970674e-02 1.48263769721845e-02 
5.51041666666667e+00 4.12059058366465e-02 1.47431233663482e-02 
5.53125000000000e+00 4.08130454556000e-02 1.46597971914917e-02 
5.55208333333333e+00 4.04221484019402e-02 1.45763529286458e-02 
5.57291666666667e+00 4.00332214637512e-02 1.44927774532701e-02 
5.59375000000000e+00 3.96462710071623e-02 1.44090851160738e-02 
5.61458333333333e+00 3.92612788009721e-02 1.43253199924389e-02 
5.63541666666667e+00 3.88781528540054e-02 1.42416215697384e-02 
5.65625000000000e+00 3.84968938267933e-02 1.41581372203495e-02 
5.67708333333333e+00 3.81174986899595e-02 1.40749265375936e-02 
5.69791666666667e+00 3.77399644715575e-02 1.39919918011007e-02 
5.71875000000000e+00 3.73643350593257e-02 1.39092284570894e-02 
5.73958333333333e+00 3.69906825540877e-02 1.38263821263396e-02 
5.76041666666667e+00 3.66190162005036e-02 1.37432733424786e-02 
5.78125000000000e+00 3.62493471984960e-02 1.36598722232161e-02 
5.80208333333333e+00 3.58816863017859e-02 1.35761422393936e-02 
5.82291666666667e+00 3.55159811740159e-02 1.34920885052863e-02 
5.84375000000000e+00 3.51522009613808e-02 1.34078438193878e-02 
5.86458333333333e+00 3.47903537384364e-02 1.33234988167087e-02 
5.88541666666667e+00 3.44304465536844e-02 1.32390584115250e-02 
5.90625000000000e+00 3.40724863663249e-02 1.31545717806693e-02 
5.92708333333333e+00 3.37158543556137e-02 1.30702331760238e-02 
5.94791666666667e+00 3.33604040315222e-02 1.29860821582718e-02 
5.96875000000000e+00 3.30061445384472e-02 1.29021279904586e-02 
5.98958333333333e+00 3.26530844478356e-02 1.28183836483906e-02 
6.01041666666667e+00 3.23012320303332e-02 1.27346657742510e-02 
6.03125000000000e+00 3.19506170339330e-02 1.26506137017470e-02 
6.05208333333333e+00 3.16012666687404e-02 1.25660811610603e-02 
6.07291666666667e+00 3.12532078008355e-02 1.24811131983118e-02 
6.09375000000000e+00 3.09064663294310e-02 1.23957607848291e-02 
6.11458333333333e+00 3.05611665614899e-02 1.23101420522176e-02 
6.13541666666667e+00 3.02177230288136e-02 1.22243619629796e-02 
6.15625000000000e+00 2.98761454850888e-02 1.21384951119209e-02 
6.17708333333333e+00 2.95364443589792e-02 1.20525351143395e-02 
6.19791666666667e+00 2.91986296332683e-02 1.19664551457784e-02 
6.21875000000000e+00 2.88627160735781e-02 1.18801373355482e-02 
6.23958333333333e+00 2.85287244397724e-02 1.17934952176735e-02 
6.26041666666667e+00 2.81966714705575e-02 1.17065700004426e-02 
6.28125000000000e+00 2.78665715324847e-02 1.16194180193579e-02 
6.30208333333333e+00 2.75384383402910e-02 1.15320822846982e-02 
6.32291666666667e+00 2.72122829976181e-02 1.14445635683278e-02 
6.34375000000000e+00 2.68881187521216e-02 1.13567724195345e-02 
6.36458333333333e+00 2.65659628495949e-02 1.12686518470371e-02 
6.38541666666667e+00 2.62458323778965e-02 1.11802173055121e-02 
6.40625000000000e+00 2.59277437001080e-02 1.10913106048923e-02 
6.42708333333333e+00 2.56117355813241e-02 1.10016073382318e-02 
6.44791666666667e+00 2.52978462376025e-02 1.09109866217404e-02 
6.46875000000000e+00 2.49861090553384e-02 1.08194987596142e-02 
6.48958333333333e+00 2.46765562316737e-02 1.07271865192649e-02 
6.51041666666667e+00 2.43692187964591e-02 1.06341696276991e-02 
6.53125000000000e+00 2.40641168019492e-02 1.05406170393418e-02 
6.55208333333333e+00 2.37612717863302e-02 1.04465953463604e-02 
6.57291666666667e+00 2.34607055218483e-02 1.03521185211877e-02 
6.59375000000000e+00 2.31624388573716e-02 1.02572034097779e-02 
6.61458333333333e+00 2.28664968501039e-02 1.01617962825251e-02 
6.63541666666667e+00 2.25729199174585e-02 1.00658181396216e-02 
6.65625000000000e+00 2.22817332152169e-02 9.96927546314519e-03 
6.67708333333333e+00 2.19929603341404e-02 9.87221512339505e-03 
6.69791666666667e+00 2.17066238187043e-02 9.77470167170906e-03 
6.71875000000000e+00 2.14227418851360e-02 9.67687306353990e-03 
6.73958333333333e+00 2.11413265856704e-02 9.57888515317877e-03 
6.76041666666667e+00 2.08623888354859e-02 9.48081610812787e-03 
6.78125000000000e+00 2.05859386796839e-02 9.38269325092491e-03 
6.80208333333333e+00 2.03119854408847e-02 9.28458524775788e-03 
6.82291666666667e+00 2.00405321512129e-02 9.18657416771680e-03 
6.84375000000000e+00 1.97715820411813e-02 9.08865835650377e-03 
6.86458333333333e+00 1.95051418949541e-02 8.99081135737348e-03 
6.88541666666667e+00 1.92412178076294e-02 8.89304284823756e-03 
6.90625000000000e+00 1.89798153324932e-02 8.79533206795523e-03 
6.92708333333333e+00 1.87206469496269e-02 8.69769053175704e-03 
6.94791666666667e+00 1.84636543813095e-02 8.60006490702629e-03 
6.96875000000000e+00 1.82088538231080e-02 8.50245450292901e-03 
6.98958333333333e+00 1.79562607408417e-02 8.40488521829386e-03 
7.01041666666667e+00 1.77058897616084e-02 8.30748141837044e-03 
7.03125000000000e+00 1.74580934234185e-02 8.21034767791217e-03 
7.05208333333333e+00 1.72128668993208e-02 8.11362280379142e-03 
7.07291666666667e+00 1.69702055365955e-02 8.01732871298251e-03 
7.09375000000000e+00 1.67301041188980e-02 7.92148287836034e-03 
7.11458333333333e+00 1.64925568709012e-02 7.82614579076269e-03 
7.13541666666667e+00 1.62575544874115e-02 7.73144327591672e-03 
7.15625000000000e+00 1.60250834936002e-02 7.63747167075273e-03 
7.17708333333333e+00 1.57951288588974e-02 7.54425585410535e-03 
7.19791666666667e+00 1.55676754039193e-02 7.45181753573581e-03 
7.21875000000000e+00 1.53427052551177e-02 7.36018502193706e-03 
7.23958333333333e+00 1.51201996954458e-02 7.26934363897348e-03 
7.26041666666667e+00 1.49001436604453e-02 7.17926065501975e-03 
7.28125000000000e+00 1.46825218985278e-02 7.08992468181910e-03 
7.30208333333333e+00 1.44673191368569e-02 7.00130082339594e-03 
7.32291666666667e+00 1.42545244935270e-02 6.91330422157436e-03 
7.34375000000000e+00 1.40441292409010e-02 6.82586776923506e-03 
7.36458333333333e+00 1.38361239788924e-02 6.73897758647323e-03 
7.38541666666667e+00 1.36304990910131e-02 6.65263936326680e-03 
7.40625000000000e+00 1.34272446898042e-02 6.56695121684192e-03 
7.42708333333333e+00 1.32263384640395e-02 6.48213255547757e-03 
7.44791666666667e+00 1.30277550977394e-02 6.39833635161480e-03 
7.46875000000000e+00 1.28314690637716e-02 6.31558768048302e-03 
7.48958333333333e+00 1.26374551648058e-02 6.23387618718479e-03 
7.51041666666667e+00 1.24456883849696e-02 6.15318802222835e-03 
7.53125000000000e+00 1.22561443300128e-02 6.07350284516963e-03 
7.55208333333333e+00 1.20687989828936e-02 5.99480251302545e-03 
7.57291666666667e+00 1.18836286169466e-02 5.91707678015240e-03 
7.59375000000000e+00 1.17006096034611e-02 5.84031786869177e-03 
7.61458333333333e+00 1.15197184316752e-02 5.76451759450527e-03 
7.63541666666667e+00 1.13409316172328e-02 5.68966281773892e-03 
7.65625000000000e+00 1.11642259016488e-02 5.61573633492523e-03 
7.67708333333333e+00 1.09895787774746e-02 5.54272662342179e-03 
7.69791666666667e+00 1.08169678341221e-02 5.47062759023523e-03 
7.71875000000000e+00 1.06464261600192e-02 5.39942291026523e-03 
7.73958333333333e+00 1.04780120718172e-02 5.32909976164231e-03 
7.76041666666667e+00 1.03116999220677e-02 5.25966745890999e-03 
7.78125000000000e+00 1.01474641749092e-02 5.19111833512764e-03 
7.80208333333333e+00 9.98527957305903e-03 5.12345914067062e-03 
7.82291666666667e+00 9.82509273185686e-03 5.05671467038717e-03 
7.84375000000000e+00 9.66685981102037e-03 4.99087929445563e-03 
7.86458333333333e+00 9.51055604361816e-03 4.92593253636425e-03 
7.88541666666667e+00 9.35615696187134e-03 4.86186351471692e-03 
7.90625000000000e+00 9.20363834797665e-03 4.79864086169696e-03 
7.92708333333333e+00 9.05275176266197e-03 4.73627647097303e-03 
7.94791666666667e+00 8.90342513633068e-03 4.67471777648539e-03 
7.96875000000000e+00 8.75564397193523e-03 4.61394115318760e-03 
7.98958333333333e+00 8.60939375776129e-03 4.55394168526606e-03 
8.01041666666667e+00 8.46465991116651e-03 4.49473818357679e-03 
8.03125000000000e+00 8.32161479197257e-03 4.43630548961574e-03 
8.05208333333333e+00 8.18023799427431e-03 4.37866801011244e-03 
8.07291666666667e+00 8.04050915978061e-03 4.32181559892340e-03 
8.09375000000000e+00 7.90240805496650e-03 4.26574500671499e-03 
8.11458333333333e+00 7.76593564541705e-03 4.21046838402701e-03 
8.13541666666667e+00 7.63115417150881e-03 4.15599396590455e-03 
8.15625000000000e+00 7.49803899602276e-03 4.10234199941031e-03 
8.17708333333333e+00 7.36656556019738e-03 4.04950531804244e-03 
8.19791666666667e+00 7.23670960244316e-03 3.99747830678662e-03 
8.21875000000000e+00 7.10843289394617e-03 3.94626877437711e-03 
8.23958333333333e+00 6.98169045824010e-03 3.89588136298849e-03 
8.26041666666667e+00 6.85645856985138e-03 3.84630164126941e-03 
8.28125000000000e+00 6.73271397482588e-03 3.79751655223484e-03 
8.30208333333333e+00 6.61043366640402e-03 3.74950333924889e-03 
8.32291666666667e+00 6.48946357836348e-03 3.70225968844723e-03 
8.34375000000000e+00 6.36969869962413e-03 3.65576562829955e-03 
8.36458333333333e+00 6.25112310347715e-03 3.61000151684223e-03 
8.38541666666667e+00 6.13372079436574e-03 3.56496314737815e-03 
8.40625000000000e+00 6.01747574537336e-03 3.52049381224357e-03 
8.42708333333333e+00 5.90239470399471e-03 3.47626019858855e-03 
8.44791666666667e+00 5.78848592963247e-03 3.43206290681098e-03 
8.46875000000000e+00 5.67575617422650e-03 3.38789022452911e-03 
8.48958333333333e+00 5.56421143753357e-03 3.34376674010829e-03 
8.51041666666667e+00 5.45385689315694e-03 3.29972099847862e-03 
