**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  63 1.18301386563819e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.18533858993927e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.13698906622203e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.04715700263021e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.38597233830381e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.70872961846230e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.67120901790275e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.46649212870317e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 7.41998236132335e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.14822885574166e-15  1.04940961858055e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.92653449526288e-15  1.15592069715773e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.64668217800176e-15  1.17620155571554e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.50497327358336e-15  1.17053476834262e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.42137014857450e-15  1.16293921247004e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.36819035436771e-15  1.15769953061883e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.32075134738474e-15  1.14465116773344e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.28250571306078e-15  1.13162268799481e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.25057671824651e-15  1.11893706369425e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.22324473661220e-15  1.10674523788723e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.19937613653900e-15  1.09508255944865e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.17821366332493e-15  1.08395657025893e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.15921895623717e-15  1.07335088540479e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.14199587435004e-15  1.06323753818796e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.12624013488217e-15  1.05357948101881e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.11172161295187e-15  1.04434454550025e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.09826549049280e-15  1.03550746246464e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.30505223089639e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 3.91715763799644e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.38311005513393e-15  4.61121858318766e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 2.02009765512747e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 3.56196504799463e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.64644734418113e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 8.52688676435251e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.00555017276657e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.16542049880316e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 3.58727516959940e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.06274323072635e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.18301386563819e-16  2.31018689650590e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.18533858993927e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.13698906622203e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.04715700263021e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.38597233830381e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.70872961846230e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.67120901790275e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.46649212870317e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.41998236132335e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.11869157128941e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.67277366968541e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.48140104381589e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.65246284324252e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.33659822284594e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 7.73981776009820e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.11471425433850e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.59416525980510e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.26393005579039e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.19309885094427e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 4.30299827905833e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.02080223502466e-16  6.51019472727269e-16  +0.00000000000000e+00 +2.66454769384757e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.58941781579464e-17  4.99976615534689e-16  +0.00000000000000e+00 +7.77155742487754e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.38311005513393e-15  4.61121858318766e-15  +0.00000000000000e+00 +1.60948721618652e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.63236616990262e-16  5.67354242079716e-15  +0.00000000000000e+00 +1.62787494183659e+22   e+O(3P)<->e+O(1D),eedf
   5 5.29409900372137e-17  4.32782524792151e-16  +0.00000000000000e+00 +8.99447974177965e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 5.86318484565902e-17  (N/A)                 +8.40000000000000e-01 +9.96275794928732e+21   e+O2(X)->e+2O(3P),eedf
   7 2.74281171245762e-17  (N/A)                 +1.27000000000000e+00 +4.66060168850333e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.02009765512747e-16  (N/A)                 +8.40000000000000e-01 +2.38684394479997e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 8.52688676435251e-17  (N/A)                 +1.27000000000000e+00 +1.00749327587361e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 3.56196504799463e-16  (N/A)                 +8.40000000000000e-01 +1.90988279283693e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.64644734418113e-16  (N/A)                 +1.27000000000000e+00 +8.82805252043097e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 4.30299827905833e-16  (N/A)                 +4.90000000000000e+00 +4.51700876916697e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.09492523028741e-21  (N/A)                 +0.00000000000000e+00 +1.37549442512703e+18   e+O2(X)->2e+O2(+,X),eedf
  14 3.00555017276657e-20  (N/A)                 +0.00000000000000e+00 +3.55120417691278e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.69731362001056e-21  (N/A)                 +0.00000000000000e+00 +4.16613932729562e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 3.58727516959940e-15  (N/A)                 +0.00000000000000e+00 +8.06073120662834e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 2.30505223089639e-25  (N/A)                 +0.00000000000000e+00 +3.91675821953457e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.16542049880316e-24  (N/A)                 +0.00000000000000e+00 +1.37700118291487e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 6.75467075639338e-18  (N/A)                 +1.27000000000000e+00 +1.14775760179044e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 3.91715763799644e-17  (N/A)                 +1.27000000000000e+00 +4.62831287653209e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.06387550399097e-15  (N/A)                 +6.91000000000000e+00 +6.39928747010085e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.25580008959840e-14  (N/A)                 +4.95000000000000e+00 +1.13765110579571e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.30045755283597e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.78332232628385e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.63251776673105e-23  (N/A)                 +3.30000000000000e-01 +4.16454406865411e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.58918329952288e-24  (N/A)                 +9.80000000000000e-01 +5.89051519359545e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.96542757318520e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.42699284796497e-20  (N/A)                 +1.63000000000000e+00 +6.60222630038598e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 3.63172632782413e-22  (N/A)                 -3.30000000000000e-01 +5.41620009356619e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.08544444335922e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.22842424183230e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.11421212091615e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.31412369247014e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.06272611651933e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.19985206703795e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.81538834494262e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.26275242437020e-45  (N/A)                 +5.16000000000000e+00 +4.02914360040078e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.15341660008433e-45  (N/A)                 +4.18000000000000e+00 +2.65923477626451e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.10933582428587e-45  (N/A)                 +3.53000000000000e+00 +1.36990882413626e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.04847342189553e-45  (N/A)                 +5.16000000000000e+00 +1.07894697688566e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.39890861989308e-18  (N/A)                 +1.96000000000000e+00 +2.04618773313623e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.59875270844924e-19  (N/A)                 +9.80000000000000e-01 +2.33850026644140e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.07160086670376e-17  (N/A)                 +3.30000000000000e-01 +7.48320085261248e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +9.56711319943529e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.80608271014881e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.80608271014881e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.30173813357543e-20  (N/A)                 -1.00000000000000e-01 +3.23504379748239e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.72988597425442e-20  (N/A)                 +4.08000000000000e+00 +5.05081849819174e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.14172474300792e-20  (N/A)                 +3.10000000000000e+00 +3.33354020880655e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 5.88161231246502e-21  (N/A)                 +2.45000000000000e+00 +1.71727828938519e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +7.18690971701179e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +7.46290215101556e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 7.85359131063508e-18  (N/A)                 -3.00000000000002e-02 +1.35850255014470e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.01529910747434e-18  (N/A)                 +4.15000000000000e+00 +7.24188636909625e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.36602942131835e-46  (N/A)                 +1.08000000000000e+00 +6.62646143206543e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.28137221765984e-46  (N/A)                 +1.08000000000000e+00 +1.09541385017434e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.60157389646089e-46  (N/A)                 +1.01000000000000e+00 +2.22402205944487e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.65552648642452e-46  (N/A)                 +1.08000000000000e+00 +2.98682469459301e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +4.32661817924868e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +4.28715418429286e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +8.12489250559462e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +9.42038670739943e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.33809723457605e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +7.23787809396991e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.80641455126939e-17  (N/A)                 +1.53000000000000e+00 +2.11638618829639e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.80641455126939e-17  (N/A)                 +2.51000000000000e+00 +1.47163662068525e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.67078984609307e-14  (N/A)                 +1.05400000000000e+01 +2.00009130496452e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.30850901665221e+00  (N/A)                 +9.80000000000000e-01 +6.67683486170010e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 6.59653013875276e+02  (N/A)                 +1.63000000000000e+00 +3.76512178552016e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 7.98653928103371e+02  (N/A)                 +4.50000000000000e+00 +2.52275243201837e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.52957830977289e+01  (N/A)                 +2.58000000000000e+00 +3.99659209540613e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.26100463171664e+03  (N/A)                 +1.96000000000000e+00 +1.69842703643300e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.50806023851474e+02  (N/A)                 +7.00000000000001e-02 +6.19988730694102e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
