Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
7.70923630177335e-13 3.43091238348690e+02 3.22485433238391e+02 2.17618845453535e+22 3.81766466396799e+10 9.05007653520888e+09 1.18103720610911e+10 5.04514093386993e+05 3.00220375136116e+10 4.20323299402652e+09 8.56572080389066e+00 1.52767337216957e+09 1.28154994516852e+01 1.62298052520995e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.94005066071250e-13 3.43091238339340e+02 3.22485433233061e+02 2.17618845453313e+22 4.92237865011201e+10 1.16688889630070e+10 1.52279281538505e+10 6.50504855600279e+05 3.87094864224702e+10 5.41951798280745e+09 1.10443747871252e+01 1.96973475465631e+09 2.13054144624679e+01 2.69816039855147e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.22481942501039e-12 3.43091238245843e+02 3.22485433227731e+02 2.17618845451087e+22 1.59695185597920e+11 3.78570233334597e+10 4.94034888103939e+10 2.11041247761580e+06 1.25583988729955e+11 1.75823546509840e+10 3.58309027810653e+01 6.39034846127711e+09 2.24245401027674e+02 2.83988913880621e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.45563378394954e-12 3.43091238152346e+02 3.22485433174432e+02 2.17618845448861e+22 2.70166585571808e+11 6.40451760538436e+10 8.35790489741182e+10 3.57032009941797e+06 2.12458515071778e+11 2.97451672834877e+10 6.06174092506421e+01 1.08109619529041e+10 6.41805085346225e+02 8.12795028380526e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.68644814288868e-12 3.43091238058850e+02 3.22485433121133e+02 2.17618845446636e+22 3.80637986422782e+11 9.02333471241240e+10 1.17754608645024e+11 5.03022772100680e+06 2.99333065447894e+11 4.19079558803639e+10 8.54038941958743e+01 1.52315752295374e+10 1.27398445775230e+03 1.61340001901463e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.91726250182783e-12 3.43091237965353e+02 3.22485433067834e+02 2.17618845444410e+22 4.91109388150841e+11 1.16421536544265e+11 1.51930167823110e+11 6.49013534238227e+06 3.86207639858256e+11 5.40707204416600e+10 1.10190357616782e+02 1.96521882911770e+10 2.12078350812650e+03 2.68580396070556e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.22254060912193e-11 3.43091237030387e+02 3.22485433014535e+02 2.17618845422153e+22 1.59582345367070e+12 3.78304439974842e+11 4.93685732498930e+11 2.10892115444017e+07 1.25495470582820e+12 1.75697044114883e+11 3.58053807995092e+02 6.38583070829190e+10 2.23928526390732e+04 2.83588127943829e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.45335496806107e-11 3.43091236095421e+02 3.22485432481546e+02 2.17618845399897e+22 2.70053760689777e+12 6.40189178349953e+11 8.35441247892856e+11 3.56882877250829e+07 2.12370417516847e+12 2.97320964284300e+11 6.05915105963354e+02 1.08064404375295e+11 6.41268780075615e+04 8.12118023251865e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.68416932700022e-11 3.43091235160455e+02 3.22485431948557e+02 2.17618845377640e+22 3.80525184783097e+12 9.02075751634924e+11 1.17719671400490e+12 5.02873638844235e+07 2.99245604783378e+12 4.18942480995211e+11 8.53774251540328e+02 1.52270480168313e+11 1.27322849952756e+05 1.61244844086204e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.91498368593936e-11 3.43091234225490e+02 3.22485431415568e+02 2.17618845355384e+22 4.90996617646915e+12 1.16396415979344e+12 1.51895213083505e+12 6.48864400224208e+07 3.86121032377667e+12 5.40561594295060e+11 1.10163124474566e+03 1.96476534461979e+11 2.11980758356238e+05 2.68458012997362e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.22231272753308e-10 3.43091224875851e+02 3.22485430882579e+02 2.17618845132816e+22 1.59571142862139e+13 3.78294914628617e+12 4.93650358863578e+12 2.10877200227573e+08 1.25488852463075e+13 1.75662055684946e+12 3.58008280346741e+03 6.38535894937061e+11 2.23896268655479e+06 2.83552379944252e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.45312708647223e-10 3.43091215526242e+02 3.22485425552699e+02 2.17618844910247e+22 2.70042711651585e+13 6.40211757865259e+12 8.35405011825651e+12 3.56867958295426e+08 2.12368004423987e+13 2.97243923249299e+12 6.05831914746994e+03 1.08059310548566e+12 6.41212670133718e+06 8.12068787358040e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.68394144541137e-10 3.43091206176663e+02 3.22485420222837e+02 2.17618844687676e+22 3.80514368122174e+13 9.02146942223378e+12 1.17715917197039e+13 5.02858714223495e+08 2.99249558667658e+13 4.18801766650784e+12 8.53634029550944e+03 1.52264816611499e+12 1.27314631419252e+07 1.61240217422876e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.91475580435052e-10 3.43091196827113e+02 3.22485414892991e+02 2.17618844465103e+22 4.90986112262542e+13 1.16410046407359e+13 1.51891283929850e+13 6.48849468009178e+08 3.86133514719882e+13 5.40335590631221e+12 1.10141462672288e+04 1.96470107683261e+12 2.11969618899890e+07 2.68456002862212e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.22228993937420e-09 3.43091103333226e+02 3.22485409563162e+02 2.17618842239269e+22 1.59570837139678e+14 3.78464293309996e+13 4.93642240791801e+13 2.10875688709321e+09 1.25510500334995e+14 1.75435447581824e+13 3.57803783898211e+04 6.38511194159838e+12 2.23887215344480e+08 2.83591901462257e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.45310429831334e-09 3.43091009842273e+02 3.22485356265799e+02 2.17618840013246e+22 2.70043938453752e+14 6.40701500927588e+13 8.35388269567370e+13 3.56866408896586e+09 2.12431613164435e+14 2.96597683053952e+13 6.05251153099555e+04 1.08053078238241e+13 6.41182140728697e+08 8.12248055644695e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.68391865725249e-09 3.43090916354249e+02 3.22485302970119e+02 2.17618837787035e+22 3.80517914087303e+14 9.03121324019669e+13 1.17712937032337e+14 5.02857107114281e+09 2.99376644852067e+14 4.17520716539286e+13 8.52483757495973e+04 1.52252887307218e+13 1.27307207785752e+09 1.61288530819094e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.91473301619163e-09 3.43090822869150e+02 3.22485249676119e+02 2.17618835560636e+22 4.90992762910034e+14 1.16572340166228e+14 1.51886554312976e+14 6.48847783102226e+09 3.86345548240482e+14 5.38205019588211e+13 1.09950179300471e+05 1.96450546698441e+13 2.11954690928919e+09 2.68557814832582e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.51478713683098e-08 3.43090184582992e+02 3.22485196383796e+02 2.17618820352643e+22 1.24539463361468e+15 2.96374766729458e+14 3.85228273484626e+14 1.64574597213518e+10 9.80847970634819e+14 1.35595475595219e+14 2.78054712674419e+05 4.98197257858188e+13 1.36344548941172e+10 1.72879084886339e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.03810097204280e-08 3.43089546431437e+02 3.22484832521246e+02 2.17618805136009e+22 1.99983681113363e+15 4.77013968861835e+14 6.18547016897394e+14 2.64264302963574e+10 1.57644644374872e+15 2.16274335031872e+14 4.45165864774982e+05 7.99843760219544e+13 3.51514505901171e+10 4.46027233178586e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.56141480725461e-08 3.43088908412969e+02 3.22484468735905e+02 2.17618789910851e+22 2.75431894257583e+15 6.58478679151879e+14 8.51842786783883e+14 3.63953887265085e+10 2.17312624586116e+15 2.95871801235415e+14 6.11289823656908e+05 1.10139007783275e+14 6.66673065564390e+10 8.46532673384289e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.08472864246643e-08 3.43088270526094e+02 3.22484105026906e+02 2.17618774677283e+22 3.50884068012028e+15 8.40757792727695e+14 1.08511558537525e+15 4.63643341832069e+10 2.77087286761678e+15 3.74402382808461e+14 7.76432733583853e+05 1.40283623470322e+14 1.08178797907671e+11 1.37462447502422e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.60804247767824e-08 3.43087632769339e+02 3.22483741393399e+02 2.17618759435418e+22 4.26340168090637e+15 1.02384036374489e+15 1.31836541490129e+15 5.63332658387446e+10 3.36967200743716e+15 4.51880380578269e+14 9.40600695845782e+05 1.70418225479343e+14 1.59682702161279e+11 2.03052841402122e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.12668865143250e-07 3.43082337810849e+02 3.22483377834543e+02 2.17618632467988e+22 1.05353309759856e+16 2.57494527014772e+15 3.25579950808971e+15 1.39175138184377e+11 8.38461447967693e+15 1.05684536735741e+15 2.26793124749120e+06 4.20451818445554e+14 9.73798411260221e+11 1.24543510272497e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.39257305509717e-07 3.43077050960179e+02 3.22480359415178e+02 2.17618504994898e+22 1.68097672160768e+16 4.17500935111531e+15 5.19164885352991e+15 2.22015526962578e+11 1.34637150255684e+16 1.59764726208015e+15 3.53171925570315e+06 6.69795424828071e+14 2.47589357592903e+12 3.18390472984922e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.65845745876184e-07 3.43071771516815e+02 3.22477345650431e+02 2.17618377069852e+22 2.30865471840721e+16 5.81882654435033e+15 7.12591472884268e+15 3.04853960946085e+11 1.86001714968998e+16 2.08108779115458e+15 4.73517044731732e+06 9.18450398398626e+14 4.66412533666569e+12 6.02919108844236e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.92434186242651e-07 3.43066498854603e+02 3.22474336140856e+02 2.17618248740846e+22 2.93655249183686e+16 7.50174407476227e+15 9.05859841111551e+15 3.87689970890748e+11 2.37879046409918e+16 2.51324579045859e+15 5.88132807059248e+06 1.16641808296769e+15 7.53665368548777e+12 9.79088489808192e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.19022626609118e-07 3.43061232413337e+02 3.22471330529408e+02 2.17618120050819e+22 3.56465697597680e+16 9.21959982243067e+15 1.09897011766746e+16 4.70523089613785e+11 2.90214762691747e+16 2.89955903668130e+15 6.97308139257373e+06 1.41369981357106e+15 1.10916417878963e+13 1.44775636933328e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.45611066975586e-07 3.43055971691839e+02 3.22468328496645e+02 2.17617991038180e+22 4.19295647470784e+16 1.09686708708272e+16 1.29192243008107e+16 5.53352852089686e+11 3.42960220327819e+16 3.24489147118456e+15 8.01317289180015e+06 1.66029691730115e+15 1.53272563709223e+13 2.00968932917904e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19953937077881e-06 3.43041289946050e+02 3.22465329756789e+02 2.17617628900534e+22 5.95056683035377e+16 1.59973605183978e+16 1.83056016639726e+16 7.84914649164600e+11 4.92250300717806e+16 4.02844800057481e+15 1.06686537414307e+07 2.34613537462882e+15 3.07658152145208e+13 4.08129988848162e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.55346767458202e-06 3.43026641591735e+02 3.22456960974539e+02 2.17617265108254e+22 7.70943697261695e+16 2.11860138799549e+16 2.36796686712357e+16 1.01643657129130e+12 6.43645170922679e+16 4.60146159479311e+15 1.29917669747419e+07 3.02666100536269e+15 5.14707211939471e+13 6.89925712452081e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.90739597838524e-06 3.43012020834036e+02 3.22448611478095e+02 2.17616900104993e+22 9.46943098546644e+16 2.64916464802686e+16 2.90414530773310e+16 1.24790871565232e+12 7.96583179027447e+16 5.02008903997822e+15 1.50271185753365e+07 3.70190217074138e+15 7.74023282822127e+13 1.04723700358659e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.26132428218846e-06 3.42997423401312e+02 3.22440277963047e+02 2.17616534217538e+22 1.12304483011459e+17 3.18826068202577e+16 3.43909825801122e+16 1.47932130501005e+12 9.50650744178722e+16 5.32568021301939e+15 1.68133196717243e+07 4.37188705045167e+15 1.08521192841710e+14 1.48070820624484e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.61525258599168e-06 3.42982846122885e+02 3.22431957993500e+02 2.17616167688206e+22 1.29924139022810e+17 3.73354346365170e+16 3.97282848195514e+16 1.71066468691748e+12 1.10554130833306e+17 5.54888288543396e+15 1.83838308396408e+07 5.03664369351374e+15 1.44788073490989e+14 1.99081340879869e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.96918088979490e-06 3.42968286675871e+02 3.22423649761294e+02 2.17615800694265e+22 1.47552724478755e+17 4.28329773783536e+16 4.50533873769457e+16 1.94192933306203e+12 1.26103072717948e+17 5.71210361645459e+15 1.97676242865239e+07 5.69620004476272e+15 1.86163931076667e+14 2.57789752155578e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.50845085542442e-06 3.42946133449328e+02 3.22415351941635e+02 2.17615240906252e+22 1.74429145909008e+17 5.12680359114465e+16 5.31436935740520e+16 2.29412777258420e+12 1.49873921183256e+17 5.88120427438357e+15 2.15729254940846e+07 6.69121103028732e+15 2.58942065186465e+14 3.62097275956163e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.04772082105394e-06 3.42924013822150e+02 3.22402726701963e+02 2.17614680632284e+22 2.01324404374796e+17 5.97496499207350e+16 6.12058383177533e+16 2.64608889709859e+12 1.73708971957024e+17 5.98583401470107e+15 2.30762571385857e+07 7.67431203345356e+15 3.43354453318856e+14 4.84390526290894e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.58699078668345e-06 3.42901925283619e+02 3.22390121187402e+02 2.17614120061620e+22 2.28237866862901e+17 6.82595968542436e+16 6.92399183732232e+16 2.99778064140162e+12 1.97584403635561e+17 6.04978812142203e+15 2.43369044951480e+07 8.64560086248654e+15 4.39265692018366e+14 6.24703632898522e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.12626075231297e-06 3.42879866112836e+02 3.22377533964769e+02 2.17613559322928e+22 2.55169083835602e+17 7.67855286625555e+16 7.72460301801539e+16 3.34917159137954e+12 2.21484070425718e+17 6.08918682968446e+15 2.54026933908520e+07 9.60517496113472e+15 5.46541453991275e+14 7.83057495159141e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
