Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.29500000000000e+00 8.46402833015026e-02 4.25923880853839e-02 
2.32500000000000e+00 8.24174299517346e-02 4.06624200501811e-02 
2.35500000000000e+00 8.03385421113508e-02 3.88387778942554e-02 
2.38500000000000e+00 7.83843166597706e-02 3.71125406262229e-02 
2.41500000000000e+00 7.65404650034612e-02 3.54830593441678e-02 
2.44500000000000e+00 7.48065001690291e-02 3.39557326390389e-02 
2.47500000000000e+00 7.31808570771239e-02 3.25326350317519e-02 
2.50500000000000e+00 7.16620119442370e-02 3.12123034560813e-02 
2.53500000000000e+00 7.02389630937967e-02 2.99955311700524e-02 
2.56500000000000e+00 6.88938959860452e-02 2.88691387193412e-02 
2.59500000000000e+00 6.76156209204674e-02 2.78158233034168e-02 
2.62500000000000e+00 6.63959603480884e-02 2.68199677481336e-02 
2.65500000000000e+00 6.52269970293586e-02 2.58691948575952e-02 
2.68500000000000e+00 6.41107057347308e-02 2.49661272126847e-02 
2.71500000000000e+00 6.30487359810463e-02 2.41203144449686e-02 
2.74500000000000e+00 6.20386977657588e-02 2.33380785546741e-02 
2.77500000000000e+00 6.10789778312870e-02 2.26202474890104e-02 
2.80500000000000e+00 6.01617070470358e-02 2.19559189221702e-02 
2.83500000000000e+00 5.92782254408099e-02 2.13314046983144e-02 
2.86500000000000e+00 5.84256307422063e-02 2.07387834712326e-02 
2.89500000000000e+00 5.76014209033040e-02 2.01751484264051e-02 
2.92500000000000e+00 5.68065529291064e-02 1.96451496200959e-02 
2.95500000000000e+00 5.60415063083579e-02 1.91550548769486e-02 
2.98500000000000e+00 5.53032344680998e-02 1.87044358762055e-02 
3.01500000000000e+00 5.45893372733153e-02 1.82885827631172e-02 
3.04500000000000e+00 5.38964893966217e-02 1.78991850669046e-02 
3.07500000000000e+00 5.32219098951383e-02 1.75286611472647e-02 
3.10500000000000e+00 5.25655968429201e-02 1.71752858860720e-02 
3.13500000000000e+00 5.19269962713855e-02 1.68401117469039e-02 
3.16500000000000e+00 5.13060751803147e-02 1.65257467443345e-02 
3.19500000000000e+00 5.07022189439169e-02 1.62341692085383e-02 
3.22500000000000e+00 5.01133290430108e-02 1.59627980616250e-02 
3.25500000000000e+00 4.95382383553543e-02 1.57067696972362e-02 
3.28500000000000e+00 4.89757165167505e-02 1.54615431513016e-02 
3.31500000000000e+00 4.84251528601329e-02 1.52249494075363e-02 
3.34500000000000e+00 4.78863899854025e-02 1.49979530538227e-02 
3.37500000000000e+00 4.73590372385453e-02 1.47813313816237e-02 
3.40500000000000e+00 4.68426428075378e-02 1.45749521072903e-02 
3.43500000000000e+00 4.63365229928810e-02 1.43777161605315e-02 
3.46500000000000e+00 4.58398240024966e-02 1.41875033368009e-02 
3.49500000000000e+00 4.53521480509572e-02 1.40027552886909e-02 
3.52500000000000e+00 4.48732255919350e-02 1.38231966919857e-02 
3.55500000000000e+00 4.44029536173861e-02 1.36494442794406e-02 
3.58500000000000e+00 4.39411366841030e-02 1.34827991615149e-02 
3.61500000000000e+00 4.34875605278072e-02 1.33245630623310e-02 
3.64500000000000e+00 4.30417842930205e-02 1.31743621553570e-02 
3.67500000000000e+00 4.26035188361652e-02 1.30300984610417e-02 
3.70500000000000e+00 4.21725073611020e-02 1.28906063260996e-02 
3.73500000000000e+00 4.17485820375188e-02 1.27560203743482e-02 
3.76500000000000e+00 4.13315344979605e-02 1.26264211872604e-02 
3.79500000000000e+00 4.09211697614102e-02 1.25013480845348e-02 
3.82500000000000e+00 4.05171444676387e-02 1.23802265731269e-02 
3.85500000000000e+00 4.01191513721531e-02 1.22625665093055e-02 
3.88500000000000e+00 3.97269777197375e-02 1.21478720295644e-02 
3.91500000000000e+00 3.93404148264345e-02 1.20361030331297e-02 
3.94500000000000e+00 3.89595349020703e-02 1.19276663218305e-02 
3.97500000000000e+00 3.85841690136150e-02 1.18228573180843e-02 
4.00500000000000e+00 3.82143129896745e-02 1.17216148278995e-02 
4.03500000000000e+00 3.78491087806510e-02 1.16238794302924e-02 
4.06500000000000e+00 3.74880360711219e-02 1.15293773288071e-02 
4.09500000000000e+00 3.71311185279028e-02 1.14378846358433e-02 
4.12500000000000e+00 3.67781889901486e-02 1.13493394414545e-02 
4.15500000000000e+00 3.64290541355026e-02 1.12635779354813e-02 
4.18500000000000e+00 3.60836031346341e-02 1.11803547504650e-02 
4.21500000000000e+00 3.57417155754296e-02 1.10995697369449e-02 
4.24500000000000e+00 3.54033854413689e-02 1.10211883222015e-02 
4.27500000000000e+00 3.50684885376648e-02 1.09451812062546e-02 
4.30500000000000e+00 3.47369253216950e-02 1.08715362445353e-02 
4.33500000000000e+00 3.44086117568503e-02 1.08002223129882e-02 
4.36500000000000e+00 3.40834619725170e-02 1.07311231481243e-02 
4.39500000000000e+00 3.37613868542409e-02 1.06640552396546e-02 
4.42500000000000e+00 3.34422828250909e-02 1.05988448727913e-02 
4.45500000000000e+00 3.31260995501441e-02 1.05353587391042e-02 
4.48500000000000e+00 3.28128013398454e-02 1.04735054041657e-02 
4.51500000000000e+00 3.25023202206388e-02 1.04130433089205e-02 
4.54500000000000e+00 3.21946619304120e-02 1.03535937964218e-02 
4.57500000000000e+00 3.18899807797993e-02 1.02950036615785e-02 
4.60500000000000e+00 3.15882289207803e-02 1.02372825117077e-02 
4.63500000000000e+00 3.12893500779269e-02 1.01803287918166e-02 
4.66500000000000e+00 3.09933118960147e-02 1.01240190264679e-02 
4.69500000000000e+00 3.07000775965574e-02 1.00682753226008e-02 
4.72500000000000e+00 3.04096024466662e-02 1.00130674451492e-02 
4.75500000000000e+00 3.01218329117627e-02 9.95854587304757e-03 
4.78500000000000e+00 2.98367272263615e-02 9.90506204429585e-03 
4.81500000000000e+00 2.95542333173264e-02 9.85286568098235e-03 
4.84500000000000e+00 2.92743332836688e-02 9.80201049036063e-03 
4.87500000000000e+00 2.89969950140937e-02 9.75250323100580e-03 
4.90500000000000e+00 2.87221642879465e-02 9.70420253162301e-03 
4.93500000000000e+00 2.84497628337415e-02 9.65678036294155e-03 
4.96500000000000e+00 2.81797449740569e-02 9.60998016742429e-03 
4.99500000000000e+00 2.79120843265817e-02 9.56372585427093e-03 
5.02500000000000e+00 2.76466533740027e-02 9.51800781730108e-03 
5.05500000000000e+00 2.73832261060583e-02 9.47293537174815e-03 
5.08500000000000e+00 2.71217438388059e-02 9.42866749065044e-03 
5.11500000000000e+00 2.68621501174500e-02 9.38508680441258e-03 
5.14500000000000e+00 2.66043924974947e-02 9.34188627456343e-03 
5.17500000000000e+00 2.63484678120571e-02 9.29893762297331e-03 
5.20500000000000e+00 2.60943941026608e-02 9.25622282875170e-03 
5.23500000000000e+00 2.58421400654754e-02 9.21371055806677e-03 
5.26500000000000e+00 2.55916836886270e-02 9.17138020345904e-03 
5.29500000000000e+00 2.53430140033117e-02 9.12922628067362e-03 
5.32500000000000e+00 2.50961105590646e-02 9.08724786457185e-03 
5.35500000000000e+00 2.48509409146897e-02 9.04544540507119e-03 
5.38500000000000e+00 2.46074930966779e-02 9.00381349053579e-03 
5.41500000000000e+00 2.43657554644481e-02 8.96234235278930e-03 
5.44500000000000e+00 2.41257172503343e-02 8.92103170653413e-03 
5.47500000000000e+00 2.38873669130564e-02 8.87990625218644e-03 
5.50500000000000e+00 2.36506924005652e-02 8.83897332178944e-03 
5.53500000000000e+00 2.34157120952456e-02 8.79819291076709e-03 
5.56500000000000e+00 2.31824311557672e-02 8.75753304888893e-03 
5.59500000000000e+00 2.29508393581694e-02 8.71699495831583e-03 
5.62500000000000e+00 2.27209213673137e-02 8.67659546968151e-03 
5.65500000000000e+00 2.24926570892146e-02 8.63635697386148e-03 
5.68500000000000e+00 2.22660356038242e-02 8.59629516334389e-03 
5.71500000000000e+00 2.20410456799870e-02 8.55640536663652e-03 
5.74500000000000e+00 2.18176911296453e-02 8.51666334210249e-03 
5.77500000000000e+00 2.15959618467492e-02 8.47705850822709e-03 
5.80500000000000e+00 2.13758479217245e-02 8.43759205727831e-03 
5.83500000000000e+00 2.11573304238380e-02 8.39826849417239e-03 
5.86500000000000e+00 2.09403949759482e-02 8.35910945031347e-03 
5.89500000000000e+00 2.07250286180857e-02 8.32014159248335e-03 
5.92500000000000e+00 2.05111769041296e-02 8.28138442416713e-03 
5.95500000000000e+00 2.02987631558117e-02 8.24285289091426e-03 
5.98500000000000e+00 2.00877767930626e-02 8.20454743106119e-03 
6.01500000000000e+00 1.98782072852925e-02 8.16635969336721e-03 
6.04500000000000e+00 1.96697090178697e-02 8.12810842253259e-03 
6.07500000000000e+00 1.94622479386911e-02 8.08965276934584e-03 
6.10500000000000e+00 1.92558276675726e-02 8.05099201969701e-03 
6.13500000000000e+00 1.90504891655989e-02 8.01215023201297e-03 
6.16500000000000e+00 1.88462539684758e-02 7.97315135779645e-03 
6.19500000000000e+00 1.86431246534963e-02 7.93400185717188e-03 
6.22500000000000e+00 1.84411037857630e-02 7.89469228951156e-03 
6.25500000000000e+00 1.82401947176661e-02 7.85521731568906e-03 
6.28500000000000e+00 1.80404001537236e-02 7.81558827264534e-03 
6.31500000000000e+00 1.78417222430533e-02 7.77582152665056e-03 
6.34500000000000e+00 1.76441628422161e-02 7.73592279592856e-03 
6.37500000000000e+00 1.74477238949620e-02 7.69588687633059e-03 
6.40500000000000e+00 1.72524075685810e-02 7.65569136493485e-03 
6.43500000000000e+00 1.70582181019016e-02 7.61530039932720e-03 
6.46500000000000e+00 1.68651600076549e-02 7.57470222075285e-03 
6.49500000000000e+00 1.66732369806319e-02 7.53391300781552e-03 
6.52500000000000e+00 1.64824520723175e-02 7.49295924035887e-03 
6.55500000000000e+00 1.62928073824910e-02 7.45186537414874e-03 
6.58500000000000e+00 1.61043048994944e-02 7.41064358272913e-03 
6.61500000000000e+00 1.59169464254850e-02 7.36929203860720e-03 
6.64500000000000e+00 1.57307462794924e-02 7.32780115022467e-03 
6.67500000000000e+00 1.55457065229511e-02 7.28617695353199e-03 
6.70500000000000e+00 1.53618288174596e-02 7.24443943536029e-03 
6.73500000000000e+00 1.51791139871893e-02 7.20261800899947e-03 
6.76500000000000e+00 1.49975621193887e-02 7.16073946095087e-03 
6.79500000000000e+00 1.48171729641573e-02 7.11881983290421e-03 
6.82500000000000e+00 1.46379445789070e-02 7.07686980798853e-03 
6.85500000000000e+00 1.44598735905523e-02 7.03489140656023e-03 
6.88500000000000e+00 1.42829592376530e-02 6.99288138658636e-03 
6.91500000000000e+00 1.41072008946637e-02 6.95083763212767e-03 
6.94500000000000e+00 1.39325398858424e-02 6.90876648824658e-03 
6.97500000000000e+00 1.37589763911255e-02 6.86666419756278e-03 
7.00500000000000e+00 1.35865104932132e-02 6.82450855444219e-03 
7.03500000000000e+00 1.34151104132136e-02 6.78224435757242e-03 
7.06500000000000e+00 1.32447643114160e-02 6.73982909646059e-03 
7.09500000000000e+00 1.30754761656643e-02 6.69716635304359e-03 
7.12500000000000e+00 1.29071905353304e-02 6.65391326924772e-03 
7.15500000000000e+00 1.27398029638443e-02 6.60967197677259e-03 
7.18500000000000e+00 1.25733449597282e-02 6.56430793479224e-03 
7.21500000000000e+00 1.24078468484734e-02 6.51787403598973e-03 
7.24500000000000e+00 1.22433372799975e-02 6.47041757659961e-03 
7.27500000000000e+00 1.20798445178311e-02 6.42197426131019e-03 
7.30500000000000e+00 1.19173960368189e-02 6.37257385628163e-03 
7.33500000000000e+00 1.17560190922504e-02 6.32224269500978e-03 
7.36500000000000e+00 1.15957402382672e-02 6.27101204520857e-03 
7.39500000000000e+00 1.14365849146965e-02 6.21894519792390e-03 
7.42500000000000e+00 1.12785863728290e-02 6.16617088469238e-03 
7.45500000000000e+00 1.11217831246143e-02 6.11283102099857e-03 
7.48500000000000e+00 1.09661907066094e-02 6.05900129489494e-03 
7.51500000000000e+00 1.08118239448196e-02 6.00470932044856e-03 
7.54500000000000e+00 1.06586971595438e-02 5.94998108682436e-03 
7.57500000000000e+00 1.05068239075768e-02 5.89484597811348e-03 
7.60500000000000e+00 1.03562169926976e-02 5.83933479109562e-03 
7.63500000000000e+00 1.02068884992598e-02 5.78347634164540e-03 
7.66500000000000e+00 1.00588497695954e-02 5.72729840573408e-03 
7.69500000000000e+00 9.91211152021429e-03 5.67082878088755e-03 
7.72500000000000e+00 9.76669342060337e-03 5.61409145772220e-03 
7.75500000000000e+00 9.62262383806701e-03 5.55710088287927e-03 
7.78500000000000e+00 9.47991139294998e-03 5.49987349751976e-03 
7.81500000000000e+00 9.33856432585847e-03 5.44243378311343e-03 
7.84500000000000e+00 9.19858000643617e-03 5.38481516635502e-03 
7.87500000000000e+00 9.05996515145571e-03 5.32704017663803e-03 
7.90500000000000e+00 8.92272614482018e-03 5.26912469479898e-03 
7.93500000000000e+00 8.78682735661219e-03 5.21109250523821e-03 
7.96500000000000e+00 8.65225486355182e-03 5.15295440279180e-03 
7.99500000000000e+00 8.51901529737238e-03 5.09476536477931e-03 
8.02500000000000e+00 8.38713033294443e-03 5.03667787120494e-03 
8.05500000000000e+00 8.25665789091880e-03 4.97880091121544e-03 
8.08500000000000e+00 8.12756993496473e-03 4.92114628452464e-03 
8.11500000000000e+00 7.99986412014167e-03 4.86369916079961e-03 
8.14500000000000e+00 7.87356210048724e-03 4.80647354719598e-03 
8.17500000000000e+00 7.74865951183012e-03 4.74948910294614e-03 
8.20500000000000e+00 7.62514921372015e-03 4.69276034387742e-03 
8.23500000000000e+00 7.50302127518303e-03 4.63630326153588e-03 
8.26500000000000e+00 7.38226813250776e-03 4.58013020273635e-03 
8.29500000000000e+00 7.26288461633843e-03 4.52424775019694e-03 
8.32500000000000e+00 7.14484753852176e-03 4.46866320267421e-03 
8.35500000000000e+00 7.02811648371351e-03 4.41338876968730e-03 
8.38500000000000e+00 6.91268574263696e-03 4.35842862853405e-03 
8.41500000000000e+00 6.79855060762271e-03 4.30374819862246e-03 
8.44500000000000e+00 6.68571132136179e-03 4.24927093831551e-03 
8.47500000000000e+00 6.57416702858991e-03 4.19496865149498e-03 
8.50500000000000e+00 6.46391647478826e-03 4.14083582925141e-03 
8.53500000000000e+00 6.35494296406881e-03 4.08684438442957e-03 
8.56500000000000e+00 6.24723229503072e-03 4.03297632872401e-03 
8.59500000000000e+00 6.14078534992728e-03 3.97922718609674e-03 
8.62500000000000e+00 6.03561542575228e-03 3.92556555166308e-03 
8.65500000000000e+00 5.93174858219455e-03 3.87194609066260e-03 
8.68500000000000e+00 5.82918735590913e-03 3.81836867826897e-03 
8.71500000000000e+00 5.72793374139993e-03 3.76485336294667e-03 
8.74500000000000e+00 5.62798922480178e-03 3.71141962706541e-03 
8.77500000000000e+00 5.52935476194051e-03 3.65808593010837e-03 
8.80500000000000e+00 5.43203080564160e-03 3.60487390671639e-03 
8.83500000000000e+00 5.33601689627591e-03 3.55181003100950e-03 
8.86500000000000e+00 5.24131197704151e-03 3.49891753384855e-03 
8.89500000000000e+00 5.14791454530086e-03 3.44621294364728e-03 
8.92500000000000e+00 5.05582087735384e-03 3.39371016455197e-03 
8.95500000000000e+00 4.96502520503471e-03 3.34142241267071e-03 
8.98500000000000e+00 4.87552508200494e-03 3.28936162944595e-03 
9.01500000000000e+00 4.78731768196705e-03 3.23757946218147e-03 
9.04500000000000e+00 4.70048195194331e-03 3.18611711286329e-03 
9.07500000000000e+00 4.61500877732870e-03 3.13502411216574e-03 
9.10500000000000e+00 4.53088882335314e-03 3.08430711841982e-03 
9.13500000000000e+00 4.44810580680088e-03 3.03397558806890e-03 
9.16500000000000e+00 4.36664687261029e-03 2.98403625269551e-03 
9.19500000000000e+00 4.28650240716889e-03 2.93450663154593e-03 
9.22500000000000e+00 4.20765874471720e-03 2.88544272475884e-03 
9.25500000000000e+00 4.13009823685366e-03 2.83691081917035e-03 
9.28500000000000e+00 4.05380709369760e-03 2.78893437597070e-03 
9.31500000000000e+00 3.97877158038142e-03 2.74151196847366e-03 
9.34500000000000e+00 3.90498229641500e-03 2.69463976164003e-03 
9.37500000000000e+00 3.83242544793964e-03 2.64831644529342e-03 
9.40500000000000e+00 3.76108727084597e-03 2.60256109047552e-03 
9.43500000000000e+00 3.69094813745901e-03 2.55742433818585e-03 
9.46500000000000e+00 3.62198939538587e-03 2.51294207036824e-03 
9.49500000000000e+00 3.55419500933385e-03 2.46911502651420e-03 
9.52500000000000e+00 3.48754622692108e-03 2.42592697289597e-03 
9.55500000000000e+00 3.42202270409026e-03 2.38335951655796e-03 
9.58500000000000e+00 3.35760926951333e-03 2.34139992796981e-03 
9.61500000000000e+00 3.29429090922600e-03 2.30004312637200e-03 
9.64500000000000e+00 3.23206334392989e-03 2.25927911444747e-03 
9.67500000000000e+00 3.17091181903944e-03 2.21910373010080e-03 
9.70500000000000e+00 3.11082197265051e-03 2.17951178300222e-03 
9.73500000000000e+00 3.05177892200818e-03 2.14049890686596e-03 
9.76500000000000e+00 2.99376791319136e-03 2.10206083703945e-03 
9.79500000000000e+00 2.93677431920837e-03 2.06419292151381e-03 
9.82500000000000e+00 2.88078585538233e-03 2.02688811573547e-03 
9.85500000000000e+00 2.82579253950696e-03 1.99013776886822e-03 
9.88500000000000e+00 2.77177989671358e-03 1.95393606566931e-03 
9.91500000000000e+00 2.71873363683610e-03 1.91827956260219e-03 
9.94500000000000e+00 2.66664361576297e-03 1.88316648812423e-03 
9.97500000000000e+00 2.61549941602076e-03 1.84859428351702e-03 
1.00050000000000e+01 2.56528673496747e-03 1.81457022977695e-03 
1.00350000000000e+01 2.51598313306673e-03 1.78111990799229e-03 
1.00650000000000e+01 2.46756945816225e-03 1.74825808067342e-03 
1.00950000000000e+01 2.42003027152827e-03 1.71598045718661e-03 
1.01250000000000e+01 2.37335056009253e-03 1.68427816735275e-03 
1.01550000000000e+01 2.32751569932004e-03 1.65314273972642e-03 
1.01850000000000e+01 2.28251189758023e-03 1.62256501018921e-03 
1.02150000000000e+01 2.23832511528609e-03 1.59253555993214e-03 
1.02450000000000e+01 2.19494102767887e-03 1.56304508913947e-03 
1.02750000000000e+01 2.15234550526953e-03 1.53408460057012e-03 
1.03050000000000e+01 2.11052464749631e-03 1.50564531298028e-03 
1.03350000000000e+01 2.06946477109677e-03 1.47771889752553e-03 
1.03650000000000e+01 2.02915240241910e-03 1.45029756999360e-03 
1.03950000000000e+01 1.98957473905786e-03 1.42337256030784e-03 
1.04250000000000e+01 1.95072066695649e-03 1.39693194681286e-03 
1.04550000000000e+01 1.91257651734473e-03 1.37096490308623e-03 
1.04850000000000e+01 1.87512983751820e-03 1.34546208903251e-03 
1.05150000000000e+01 1.83836837463563e-03 1.32041121015080e-03 
1.05450000000000e+01 1.80228479452798e-03 1.29579320919899e-03 
1.05750000000000e+01 1.76686762392899e-03 1.27159724221868e-03 
1.06050000000000e+01 1.73210556414238e-03 1.24781689935565e-03 
1.06350000000000e+01 1.69798894124221e-03 1.22444512054468e-03 
1.06650000000000e+01 1.66450813541326e-03 1.20147502415902e-03 
1.06950000000000e+01 1.63165227746824e-03 1.17890044130896e-03 
1.07250000000000e+01 1.59941062993932e-03 1.15671512781224e-03 
1.07550000000000e+01 1.56777258657093e-03 1.13491297599552e-03 
1.07850000000000e+01 1.53672778605746e-03 1.11348674804932e-03 
1.08150000000000e+01 1.50626509600538e-03 1.09242958589499e-03 
1.08450000000000e+01 1.47637420992332e-03 1.07173620396536e-03 
1.08750000000000e+01 1.44704584677123e-03 1.05140128843207e-03 
1.09050000000000e+01 1.41827056715557e-03 1.03141917268249e-03 
1.09350000000000e+01 1.39003884309630e-03 1.01178437570565e-03 
1.09650000000000e+01 1.36234129499197e-03 9.92491434084080e-04 
1.09950000000000e+01 1.33516868943389e-03 9.73536549790201e-04 
1.10250000000000e+01 1.30851246708954e-03 9.54920208843612e-04 
1.10550000000000e+01 1.28236453440318e-03 9.36643728869559e-04 
1.10850000000000e+01 1.25671555135930e-03 9.18704477764562e-04 
1.11150000000000e+01 1.23155720405326e-03 9.01093617512217e-04 
1.11450000000000e+01 1.20687864801656e-03 8.83801697592162e-04 
1.11750000000000e+01 1.18267131623236e-03 8.66820648818894e-04 
1.12050000000000e+01 1.15892678494885e-03 8.50145149132652e-04 
1.12350000000000e+01 1.13563677528171e-03 8.33769894892873e-04 
1.12650000000000e+01 1.11279315804542e-03 8.17689690795687e-04 
1.12950000000000e+01 1.09038793696450e-03 8.01899404209665e-04 
1.13250000000000e+01 1.06841316282274e-03 7.86393808374983e-04 
1.13550000000000e+01 1.04686094834809e-03 7.71167803755675e-04 
1.13850000000000e+01 1.02572372758468e-03 7.56216502549509e-04 
1.14150000000000e+01 1.00499400682250e-03 7.41535459729981e-04 
1.14450000000000e+01 9.84664053419046e-04 7.27120788238813e-04 
1.14750000000000e+01 9.64726660491447e-04 7.12968209504432e-04 
1.15050000000000e+01 9.45174744342060e-04 6.99073927450837e-04 
1.15350000000000e+01 9.26003238848698e-04 6.85430133829459e-04 
1.15650000000000e+01 9.07203251497158e-04 6.72027672416141e-04 
1.15950000000000e+01 8.88767911473166e-04 6.58858435214472e-04 
1.16250000000000e+01 8.70690973537214e-04 6.45917407142378e-04 
1.16550000000000e+01 8.52966328789270e-04 6.33200036161043e-04 
1.16850000000000e+01 8.35587961603355e-04 6.20702462508045e-04 
1.17150000000000e+01 8.18549950462926e-04 6.08421262468386e-04 
1.17450000000000e+01 8.01846464391883e-04 5.96353042053867e-04 
1.17750000000000e+01 7.85471765063660e-04 5.84494427438258e-04 
1.18050000000000e+01 7.69420202503449e-04 5.72842467765251e-04 
1.18350000000000e+01 7.53686167470062e-04 5.61394721226450e-04 
1.18650000000000e+01 7.38263707517270e-04 5.50148717187117e-04 
1.18950000000000e+01 7.23147178516001e-04 5.39101318561300e-04 
1.19250000000000e+01 7.08331237634061e-04 5.28249169190392e-04 
1.19550000000000e+01 6.93810618299238e-04 5.17588997394965e-04 
1.19850000000000e+01 6.79580168007560e-04 5.07117618530838e-04 
1.20150000000000e+01 6.65634817698236e-04 4.96838303925302e-04 
1.20450000000000e+01 6.51970966928954e-04 4.86758812816982e-04 
1.20750000000000e+01 6.38583000712910e-04 4.76881356253816e-04 
1.21050000000000e+01 6.25465415420698e-04 4.67201600984713e-04 
1.21350000000000e+01 6.12611930215718e-04 4.57713779830587e-04 
1.21650000000000e+01 6.00017334680595e-04 4.48413663014648e-04 
1.21950000000000e+01 5.87676505831095e-04 4.39297748573743e-04 
1.22250000000000e+01 5.75584492802765e-04 4.30362905413263e-04 
1.22550000000000e+01 5.63736320005129e-04 4.21606465498401e-04 
