Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.53125000000000e+00 1.50153499937140e-01 2.21283679443866e-02 
1.55208333333333e+00 1.49461116914942e-01 2.22880218452010e-02 
1.57291666666667e+00 1.48766035188724e-01 2.24428834157635e-02 
1.59375000000000e+00 1.48068841753498e-01 2.25962038281805e-02 
1.61458333333333e+00 1.47369289967406e-01 2.27473612561263e-02 
1.63541666666667e+00 1.46667534915907e-01 2.28937211872561e-02 
1.65625000000000e+00 1.45963533246888e-01 2.30350183853705e-02 
1.67708333333333e+00 1.45257894685622e-01 2.31738118345612e-02 
1.69791666666667e+00 1.44550535740021e-01 2.33105967579342e-02 
1.71875000000000e+00 1.43841822872050e-01 2.34440870659035e-02 
1.73958333333333e+00 1.43132350456616e-01 2.35739838345572e-02 
1.76041666666667e+00 1.42422267092724e-01 2.37003138698555e-02 
1.78125000000000e+00 1.41711716520005e-01 2.38231668449850e-02 
1.80208333333333e+00 1.41000838569571e-01 2.39425319612418e-02 
1.82291666666667e+00 1.40289777112088e-01 2.40582098424255e-02 
1.84375000000000e+00 1.39578682026593e-01 2.41699858629429e-02 
1.86458333333333e+00 1.38867703838289e-01 2.42778367121740e-02 
1.88541666666667e+00 1.38156989479107e-01 2.43818686717893e-02 
1.90625000000000e+00 1.37446680454534e-01 2.44822386150029e-02 
1.92708333333333e+00 1.36736292536263e-01 2.45790129595457e-02 
1.94791666666667e+00 1.36025797482285e-01 2.46722554980300e-02 
1.96875000000000e+00 1.35315319112101e-01 2.47619219129712e-02 
1.98958333333333e+00 1.34604959130583e-01 2.48478811827218e-02 
2.01041666666667e+00 1.33894844150161e-01 2.49301338104343e-02 
2.03125000000000e+00 1.33185101251377e-01 2.50087598499115e-02 
2.05208333333333e+00 1.32475852184548e-01 2.50837705765705e-02 
2.07291666666667e+00 1.31767217992875e-01 2.51551964699567e-02 
2.09375000000000e+00 1.31059316296571e-01 2.52231196698493e-02 
2.11458333333333e+00 1.30352079653387e-01 2.52875626042226e-02 
2.13541666666667e+00 1.29644893093085e-01 2.53484228652087e-02 
2.15625000000000e+00 1.28937868386353e-01 2.54056955086367e-02 
2.17708333333333e+00 1.28231114981501e-01 2.54594343162877e-02 
2.19791666666667e+00 1.27524740062556e-01 2.55096480160022e-02 
2.21875000000000e+00 1.26818735294276e-01 2.55562270124625e-02 
2.23958333333333e+00 1.26113038443109e-01 2.55990240655542e-02 
2.26041666666667e+00 1.25407763963180e-01 2.56379946407383e-02 
2.28125000000000e+00 1.24703023669495e-01 2.56731729342974e-02 
2.30208333333333e+00 1.23998927185237e-01 2.57046296778591e-02 
2.32291666666667e+00 1.23295658533235e-01 2.57324427870092e-02 
2.34375000000000e+00 1.22593373647055e-01 2.57566576108227e-02 
2.36458333333333e+00 1.21892175279225e-01 2.57773113819147e-02 
2.38541666666667e+00 1.21192164126306e-01 2.57944755149658e-02 
2.40625000000000e+00 1.20493437537656e-01 2.58081891839144e-02 
2.42708333333333e+00 1.19797754776297e-01 2.58185303029571e-02 
2.44791666666667e+00 1.19105625532703e-01 2.58255870291987e-02 
2.46875000000000e+00 1.18417140765177e-01 2.58294214715812e-02 
2.48958333333333e+00 1.17732388352310e-01 2.58301012903041e-02 
2.51041666666667e+00 1.17051452748145e-01 2.58277668281119e-02 
2.53125000000000e+00 1.16372019395293e-01 2.58224539364394e-02 
2.55208333333333e+00 1.15694169206323e-01 2.58141038155636e-02 
2.57291666666667e+00 1.15017982109515e-01 2.58027632482011e-02 
2.59375000000000e+00 1.14343535494791e-01 2.57885162447878e-02 
2.61458333333333e+00 1.13670984461599e-01 2.57714424559437e-02 
2.63541666666667e+00 1.13000723467094e-01 2.57516172332258e-02 
2.65625000000000e+00 1.12332821273084e-01 2.57291101074709e-02 
2.67708333333333e+00 1.11667344904011e-01 2.57039735147415e-02 
2.69791666666667e+00 1.11004359219813e-01 2.56762792196303e-02 
2.71875000000000e+00 1.10343927329713e-01 2.56461266816626e-02 
2.73958333333333e+00 1.09686109255152e-01 2.56136294545702e-02 
2.76041666666667e+00 1.09030960167424e-01 2.55788764482724e-02 
2.78125000000000e+00 1.08378533014938e-01 2.55419177661729e-02 
2.80208333333333e+00 1.07728879439419e-01 2.55027909781275e-02 
2.82291666666667e+00 1.07081462693133e-01 2.54615508806826e-02 
2.84375000000000e+00 1.06435944737049e-01 2.54182023133158e-02 
2.86458333333333e+00 1.05792379537907e-01 2.53727061318845e-02 
2.88541666666667e+00 1.05150819891580e-01 2.53250464038550e-02 
2.90625000000000e+00 1.04511318195605e-01 2.52752717707205e-02 
2.92708333333333e+00 1.03873966813753e-01 2.52234669144678e-02 
2.94791666666667e+00 1.03238823717119e-01 2.51696819089352e-02 
2.96875000000000e+00 1.02605935639166e-01 2.51139413048100e-02 
2.98958333333333e+00 1.01975348247339e-01 2.50562913756501e-02 
3.01041666666667e+00 1.01347105485269e-01 2.49968145345649e-02 
3.03125000000000e+00 1.00721127307490e-01 2.49356003793980e-02 
3.05208333333333e+00 1.00097448542522e-01 2.48727482826825e-02 
3.07291666666667e+00 9.94761046571393e-02 2.48084067365698e-02 
3.09375000000000e+00 9.88571277456835e-02 2.47426694961867e-02 
3.11458333333333e+00 9.82405406723082e-02 2.46755832407085e-02 
3.13541666666667e+00 9.76263403635832e-02 2.46071978987247e-02 
3.15625000000000e+00 9.70145553682001e-02 2.45375460085900e-02 
3.17708333333333e+00 9.64052134405582e-02 2.44666647462678e-02 
3.19791666666667e+00 9.57983410118342e-02 2.43946134605836e-02 
3.21875000000000e+00 9.51944058352199e-02 2.43214493824265e-02 
3.23958333333333e+00 9.45940918032083e-02 2.42472170964557e-02 
3.26041666666667e+00 9.39974174395601e-02 2.41719239439365e-02 
3.28125000000000e+00 9.34043993153173e-02 2.40955066222372e-02 
3.30208333333333e+00 9.28150548208935e-02 2.40179670048823e-02 
3.32291666666667e+00 9.22283252495788e-02 2.39394220849477e-02 
3.34375000000000e+00 9.16435179253964e-02 2.38598945660384e-02 
3.36458333333333e+00 9.10606579774639e-02 2.37793728968116e-02 
3.38541666666667e+00 9.04797697615812e-02 2.36978842608571e-02 
3.40625000000000e+00 8.99008770735786e-02 2.36154550795661e-02 
3.42708333333333e+00 8.93240482202704e-02 2.35321296851097e-02 
3.44791666666667e+00 8.87493131888188e-02 2.34479903824465e-02 
3.46875000000000e+00 8.81766896426727e-02 2.33631315336971e-02 
3.48958333333333e+00 8.76061939957220e-02 2.32776137640894e-02 
3.51041666666667e+00 8.70378419555644e-02 2.31914678523813e-02 
3.53125000000000e+00 8.64716110544159e-02 2.31047201211357e-02 
3.55208333333333e+00 8.59075160878182e-02 2.30173758068390e-02 
3.57291666666667e+00 8.53455718073684e-02 2.29294494001741e-02 
3.59375000000000e+00 8.47857922731406e-02 2.28409746136214e-02 
3.61458333333333e+00 8.42281753586962e-02 2.27519959033401e-02 
3.63541666666667e+00 8.36726729041568e-02 2.26625985174264e-02 
3.65625000000000e+00 8.31192974826194e-02 2.25728632351417e-02 
3.67708333333333e+00 8.25680573320018e-02 2.24827977971677e-02 
3.69791666666667e+00 8.20189616741836e-02 2.23923882362952e-02 
3.71875000000000e+00 8.14718508647037e-02 2.23016611821447e-02 
3.73958333333333e+00 8.09264829655046e-02 2.22106247851800e-02 
3.76041666666667e+00 8.03828702482933e-02 2.21192437358426e-02 
3.78125000000000e+00 7.98410254500432e-02 2.20275178281792e-02 
3.80208333333333e+00 7.93009608982422e-02 2.19355023101818e-02 
3.82291666666667e+00 7.87626568671173e-02 2.18433916702848e-02 
3.84375000000000e+00 7.82260950908812e-02 2.17514609214103e-02 
3.86458333333333e+00 7.76912707163382e-02 2.16598747759826e-02 
3.88541666666667e+00 7.71581786474042e-02 2.15686814454351e-02 
3.90625000000000e+00 7.66268131497878e-02 2.14778915568899e-02 
3.92708333333333e+00 7.60972401730977e-02 2.13875359440738e-02 
3.94791666666667e+00 7.55694693232531e-02 2.12977097464430e-02 
3.96875000000000e+00 7.50434895711445e-02 2.12084866072755e-02 
3.98958333333333e+00 7.45192888626121e-02 2.11198807957740e-02 
4.01041666666667e+00 7.39968553906366e-02 2.10317339283008e-02 
4.03125000000000e+00 7.34765336598200e-02 2.09438226242440e-02 
4.05208333333333e+00 7.29583213783024e-02 2.08562284757981e-02 
4.07291666666667e+00 7.24422090764510e-02 2.07690372801631e-02 
4.09375000000000e+00 7.19281874670941e-02 2.06822439294413e-02 
4.11458333333333e+00 7.14160809705937e-02 2.05958838242326e-02 
4.13541666666667e+00 7.09052191378394e-02 2.05099578361447e-02 
4.15625000000000e+00 7.03956012240114e-02 2.04242820960508e-02 
4.17708333333333e+00 6.98872301487840e-02 2.03387686102341e-02 
4.19791666666667e+00 6.93801033101853e-02 2.02533688895565e-02 
4.21875000000000e+00 6.88745316822703e-02 2.01680356968160e-02 
4.23958333333333e+00 6.83709899899387e-02 2.00827893725087e-02 
4.26041666666667e+00 6.78694744160191e-02 1.99976911529669e-02 
4.28125000000000e+00 6.73699820979428e-02 1.99127485932514e-02 
4.30208333333333e+00 6.68725098405375e-02 1.98279507193056e-02 
4.32291666666667e+00 6.63770779143893e-02 1.97433064175800e-02 
4.34375000000000e+00 6.58836973629002e-02 1.96589200244561e-02 
4.36458333333333e+00 6.53923602962143e-02 1.95748980736707e-02 
4.38541666666667e+00 6.49030572981925e-02 1.94912694189580e-02 
4.40625000000000e+00 6.44157790088048e-02 1.94079353241882e-02 
4.42708333333333e+00 6.39304480778508e-02 1.93247281123918e-02 
4.44791666666667e+00 6.34470458514251e-02 1.92415879412686e-02 
4.46875000000000e+00 6.29655712525702e-02 1.91585358772620e-02 
4.48958333333333e+00 6.24860233573343e-02 1.90755768823912e-02 
4.51041666666667e+00 6.20084010781258e-02 1.89927585745137e-02 
4.53125000000000e+00 6.15326137767858e-02 1.89102310408371e-02 
4.55208333333333e+00 6.10586540927290e-02 1.88281378244960e-02 
4.57291666666667e+00 6.05865117660703e-02 1.87465337014197e-02 
4.59375000000000e+00 6.01161763814743e-02 1.86654112572447e-02 
4.61458333333333e+00 5.96476385622683e-02 1.85847006811944e-02 
4.63541666666667e+00 5.91808938949476e-02 1.85041931047149e-02 
4.65625000000000e+00 5.87159450842751e-02 1.84236307757458e-02 
4.67708333333333e+00 5.82527983025016e-02 1.83428945078270e-02 
4.69791666666667e+00 5.77914602505884e-02 1.82619444292502e-02 
4.71875000000000e+00 5.73319161741026e-02 1.81806641194664e-02 
4.73958333333333e+00 5.68741447873254e-02 1.80988966094428e-02 
4.76041666666667e+00 5.64181630818301e-02 1.80165614048720e-02 
4.78125000000000e+00 5.59639883168008e-02 1.79336607471208e-02 
4.80208333333333e+00 5.55116372359469e-02 1.78502048162386e-02 
4.82291666666667e+00 5.50611649348995e-02 1.77661995271108e-02 
4.84375000000000e+00 5.46126124365611e-02 1.76816892084211e-02 
4.86458333333333e+00 5.41659934091785e-02 1.75967343958549e-02 
4.88541666666667e+00 5.37213206467917e-02 1.75113685197462e-02 
4.90625000000000e+00 5.32786065154495e-02 1.74255924148965e-02 
4.92708333333333e+00 5.28379149101839e-02 1.73394119991876e-02 
4.94791666666667e+00 5.23992698799523e-02 1.72528748353597e-02 
4.96875000000000e+00 5.19626813474853e-02 1.71660097875545e-02 
4.98958333333333e+00 5.15281591170478e-02 1.70788279022436e-02 
5.01041666666667e+00 5.10957125539385e-02 1.69914091082332e-02 
5.03125000000000e+00 5.06647989208260e-02 1.69039285356453e-02 
5.05208333333333e+00 5.02354269846343e-02 1.68163579968549e-02 
5.07291666666667e+00 4.98076067569274e-02 1.67286790031067e-02 
5.09375000000000e+00 4.93813479867809e-02 1.66409012739094e-02 
5.11458333333333e+00 4.89567348688787e-02 1.65530432140727e-02 
5.13541666666667e+00 4.85340720852545e-02 1.64651391609065e-02 
5.15625000000000e+00 4.81133623398836e-02 1.63772789401546e-02 
5.17708333333333e+00 4.76946070579139e-02 1.62894913257897e-02 
5.19791666666667e+00 4.72778074412369e-02 1.62017744097657e-02 
5.21875000000000e+00 4.68629135664449e-02 1.61141692029055e-02 
5.23958333333333e+00 4.64498485937686e-02 1.60267692258498e-02 
5.26041666666667e+00 4.60386106826208e-02 1.59396147315800e-02 
5.28125000000000e+00 4.56291980248448e-02 1.58527047231917e-02 
5.30208333333333e+00 4.52216088028760e-02 1.57660295306644e-02 
5.32291666666667e+00 4.48156901008003e-02 1.56795899137231e-02 
5.34375000000000e+00 4.44113419870630e-02 1.55933740926215e-02 
5.36458333333333e+00 4.40085661596998e-02 1.55073681405079e-02 
5.38541666666667e+00 4.36073644107137e-02 1.54215730686517e-02 
5.40625000000000e+00 4.32077383253071e-02 1.53359438323721e-02 
5.42708333333333e+00 4.28096949182920e-02 1.52504061725933e-02 
5.44791666666667e+00 4.24132410384414e-02 1.51649570874318e-02 
5.46875000000000e+00 4.20183811987144e-02 1.50796189101049e-02 
5.48958333333333e+00 4.16251195995104e-02 1.49943923783685e-02 
5.51041666666667e+00 4.12334603823659e-02 1.49092538993685e-02 
5.53125000000000e+00 4.08437699479052e-02 1.48240793995240e-02 
5.55208333333333e+00 4.04560528661030e-02 1.47388257232169e-02 
5.57291666666667e+00 4.00703147860571e-02 1.46534800649891e-02 
5.59375000000000e+00 3.96865609612591e-02 1.45680561044954e-02 
5.61458333333333e+00 3.93047729154846e-02 1.44825962368073e-02 
5.63541666666667e+00 3.89248610367249e-02 1.43972350757750e-02 
5.65625000000000e+00 3.85468252280751e-02 1.43121141884612e-02 
5.67708333333333e+00 3.81706619134660e-02 1.42272907281763e-02 
5.69791666666667e+00 3.77963675726105e-02 1.41427668715851e-02 
5.71875000000000e+00 3.74239839430365e-02 1.40584422530679e-02 
5.73958333333333e+00 3.70535798572488e-02 1.39740724930522e-02 
5.76041666666667e+00 3.66851632436836e-02 1.38894851858362e-02 
5.78125000000000e+00 3.63187438779481e-02 1.38046513511106e-02 
5.80208333333333e+00 3.59543311204954e-02 1.37195356649006e-02 
5.82291666666667e+00 3.55918733645790e-02 1.36341431253414e-02 
5.84375000000000e+00 3.52313397877246e-02 1.35486009914895e-02 
5.86458333333333e+00 3.48727372812540e-02 1.34629956819555e-02 
5.88541666666667e+00 3.45160717793743e-02 1.33773314383465e-02 
5.90625000000000e+00 3.41613491390183e-02 1.32916541734142e-02 
5.92708333333333e+00 3.38079715901908e-02 1.32061520758482e-02 
5.94791666666667e+00 3.34557971446408e-02 1.31208624889475e-02 
5.96875000000000e+00 3.31048339848477e-02 1.30357938056986e-02 
5.98958333333333e+00 3.27550897542462e-02 1.29509582193172e-02 
6.01041666666667e+00 3.24065718136382e-02 1.28661796169938e-02 
6.03125000000000e+00 3.20593078603074e-02 1.27811118377749e-02 
6.05208333333333e+00 3.17133230447926e-02 1.26956145583609e-02 
6.07291666666667e+00 3.13686421876105e-02 1.26097309088149e-02 
6.09375000000000e+00 3.10252891975064e-02 1.25235096579157e-02 
6.11458333333333e+00 3.06833822766237e-02 1.24370645727467e-02 
6.13541666666667e+00 3.03433177166925e-02 1.23504958112280e-02 
6.15625000000000e+00 3.00051041010514e-02 1.22638749618893e-02 
6.17708333333333e+00 2.96687506595366e-02 1.21771953608489e-02 
6.19791666666667e+00 2.93342662115240e-02 1.20904308092022e-02 
6.21875000000000e+00 2.90016641353364e-02 1.20034673930820e-02 
6.23958333333333e+00 2.86709634977227e-02 1.19162211391161e-02 
6.26041666666667e+00 2.83421795230408e-02 1.18287310887022e-02 
6.28125000000000e+00 2.80153252071983e-02 1.17410509796138e-02 
6.30208333333333e+00 2.76904129427724e-02 1.16532217563283e-02 
6.32291666666667e+00 2.73674527158365e-02 1.15652437485282e-02 
6.34375000000000e+00 2.70464565257854e-02 1.14770302388047e-02 
6.36458333333333e+00 2.67274401273548e-02 1.13885255989976e-02 
6.38541666666667e+00 2.64104191436880e-02 1.12997439910831e-02 
6.40625000000000e+00 2.60954085296885e-02 1.12105325046364e-02 
6.42708333333333e+00 2.57824444539078e-02 1.11205783057831e-02 
6.44791666666667e+00 2.54715625208233e-02 1.10297644527000e-02 
6.46875000000000e+00 2.51627937755224e-02 1.09381385806562e-02 
6.48958333333333e+00 2.48561681640664e-02 1.08457409762628e-02 
6.51041666666667e+00 2.45517145519995e-02 1.07526862633840e-02 
6.53125000000000e+00 2.42494514994551e-02 1.06591365923499e-02 
6.55208333333333e+00 2.39493989408877e-02 1.05651553857624e-02 
6.57291666666667e+00 2.36515770528203e-02 1.04707553092995e-02 
6.59375000000000e+00 2.33560051581625e-02 1.03759518525015e-02 
6.61458333333333e+00 2.30627072476617e-02 1.02806923694012e-02 
6.63541666666667e+00 2.27717238277512e-02 1.01848995983641e-02 
6.65625000000000e+00 2.24830782892651e-02 1.00885793885650e-02 
6.67708333333333e+00 2.21967925635374e-02 9.99177618654609e-03 
6.69791666666667e+00 2.19128876122668e-02 9.89455157925214e-03 
6.71875000000000e+00 2.16313803279736e-02 9.79703820531726e-03 
6.73958333333333e+00 2.13522817867297e-02 9.69938615333748e-03 
6.76041666666667e+00 2.10756019872579e-02 9.60167047369048e-03 
6.78125000000000e+00 2.08013501182778e-02 9.50391703013003e-03 
6.80208333333333e+00 2.05295346988266e-02 9.40619175487905e-03 
6.82291666666667e+00 2.02601583029374e-02 9.30857355820533e-03 
6.84375000000000e+00 1.99932237050038e-02 9.21106012337977e-03 
6.86458333333333e+00 1.97287370683221e-02 9.11362499907449e-03 
6.88541666666667e+00 1.94667039248668e-02 9.01627684128227e-03 
6.90625000000000e+00 1.92071293091335e-02 8.91899489442951e-03 
6.92708333333333e+00 1.89497343810171e-02 8.82178987399512e-03 
6.94791666666667e+00 1.86944622034285e-02 8.72460941556555e-03 
6.96875000000000e+00 1.84413279746752e-02 8.62745220274438e-03 
6.98958333333333e+00 1.81903462155894e-02 8.53034279609746e-03 
7.01041666666667e+00 1.79415306645294e-02 8.43340132501756e-03 
7.03125000000000e+00 1.76952229209035e-02 8.33672862998533e-03 
7.05208333333333e+00 1.74514182660622e-02 8.24045921816383e-03 
7.07291666666667e+00 1.72101121467647e-02 8.14461437160252e-03 
7.09375000000000e+00 1.69712994743740e-02 8.04921094004594e-03 
7.11458333333333e+00 1.67349746411250e-02 7.95430760584499e-03 
7.13541666666667e+00 1.65011286971749e-02 7.86002676138285e-03 
7.15625000000000e+00 1.62697486992382e-02 7.76646215574485e-03 
7.17708333333333e+00 1.60408202239432e-02 7.67363796817931e-03 
7.19791666666667e+00 1.58143287085097e-02 7.58157529109587e-03 
7.21875000000000e+00 1.55902570364367e-02 7.49030152487929e-03 
7.23958333333333e+00 1.53685873000764e-02 7.39980208218702e-03 
7.26041666666667e+00 1.51493050666873e-02 7.31004482096096e-03 
7.28125000000000e+00 1.49323957332216e-02 7.22101847500992e-03 
7.30208333333333e+00 1.47178446811355e-02 7.13268902450062e-03 
7.32291666666667e+00 1.45056414851025e-02 7.04497385965794e-03 
7.34375000000000e+00 1.42957777719958e-02 6.95780757384478e-03 
7.36458333333333e+00 1.40882445256568e-02 6.87117655342994e-03 
7.38541666666667e+00 1.38830325269824e-02 6.78508626864506e-03 
7.40625000000000e+00 1.36801323010798e-02 6.69963238566594e-03 
7.42708333333333e+00 1.34795225338570e-02 6.61502910850527e-03 
7.44791666666667e+00 1.32811790140119e-02 6.53142620124896e-03 
7.46875000000000e+00 1.30850773077938e-02 6.44884857995863e-03 
7.48958333333333e+00 1.28911932891992e-02 6.36728640847133e-03 
7.51041666666667e+00 1.26995030001276e-02 6.28672639897255e-03 
7.53125000000000e+00 1.25099830827082e-02 6.20714883579668e-03 
7.55208333333333e+00 1.23226105275056e-02 6.12853607071642e-03 
7.57291666666667e+00 1.21373626021744e-02 6.05087823688453e-03 
7.59375000000000e+00 1.19542166632665e-02 5.97416794168091e-03 
7.61458333333333e+00 1.17731501774694e-02 5.89839739091158e-03 
7.63541666666667e+00 1.15941406373112e-02 5.82355393058414e-03 
7.65625000000000e+00 1.14171657394180e-02 5.74962094041059e-03 
7.67708333333333e+00 1.12422038941808e-02 5.67658737754187e-03 
7.69791666666667e+00 1.10692335991592e-02 5.60444746500757e-03 
7.71875000000000e+00 1.08982876461143e-02 5.53318542720162e-03 
7.73958333333333e+00 1.07294235598636e-02 5.46278900629675e-03 
7.76041666666667e+00 1.05626167259951e-02 5.39326760594761e-03 
7.78125000000000e+00 1.03978426287186e-02 5.32461396995631e-03 
7.80208333333333e+00 1.02350770123073e-02 5.25683501507470e-03 
7.82291666666667e+00 1.00742680982113e-02 5.18995533207905e-03 
7.84375000000000e+00 9.91537343022201e-03 5.12396956907451e-03 
7.86458333333333e+00 9.75836919969469e-03 5.05885779618200e-03 
7.88541666666667e+00 9.60323187970647e-03 4.99460954153242e-03 
7.90625000000000e+00 9.44993817748158e-03 4.93119426568721e-03 
7.92708333333333e+00 9.29824470098693e-03 4.86862365090539e-03 
7.94791666666667e+00 9.14808099516726e-03 4.80684607101924e-03 
7.96875000000000e+00 8.99943308974337e-03 4.74583833412131e-03 
7.98958333333333e+00 8.85228700186236e-03 4.68559568544332e-03 
8.01041666666667e+00 8.70662868151599e-03 4.62613662382452e-03 
8.03125000000000e+00 8.56262788871898e-03 4.56743650209557e-03 
8.05208333333333e+00 8.42026499033607e-03 4.50951931992599e-03 
8.07291666666667e+00 8.27952039840532e-03 4.45237516733364e-03 
8.09375000000000e+00 8.14037464387666e-03 4.39600096660360e-03 
8.11458333333333e+00 8.00282912675673e-03 4.34040886491216e-03 
8.13541666666667e+00 7.86694562633118e-03 4.28560726823178e-03 
8.15625000000000e+00 7.73270042084244e-03 4.23161640247642e-03 
8.17708333333333e+00 7.60006985539814e-03 4.17842946383727e-03 
8.19791666666667e+00 7.46903055449826e-03 4.12604118086161e-03 
8.21875000000000e+00 7.33954537820899e-03 4.07445956823416e-03 
8.23958333333333e+00 7.21157052393790e-03 4.02368946974562e-03 
8.26041666666667e+00 7.08508310594537e-03 3.97371682135163e-03 
8.28125000000000e+00 6.96006069002719e-03 3.92452889951685e-03 
8.30208333333333e+00 6.83648107533306e-03 3.87610344399422e-03 
8.32291666666667e+00 6.71419263394837e-03 3.82843826425924e-03 
8.34375000000000e+00 6.59309205281262e-03 3.78151370673283e-03 
8.36458333333333e+00 6.47316395245572e-03 3.73531045236007e-03 
8.38541666666667e+00 6.35439288817044e-03 3.68982441288264e-03 
8.40625000000000e+00 6.23676338671372e-03 3.64490015856935e-03 
8.42708333333333e+00 6.12028204122978e-03 3.60020687196084e-03 
8.44791666666667e+00 6.00495694975145e-03 3.55554619817314e-03 
8.46875000000000e+00 5.89079477394014e-03 3.51090595862319e-03 
8.48958333333333e+00 5.77780146396654e-03 3.46631002813047e-03 
8.51041666666667e+00 5.66598218723480e-03 3.42178621510846e-03 
