Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.49215738039672e-13 5.73063456588412e+02 4.85234358919053e+02 1.00199929546922e+21 6.08172206480626e+08 1.43312926794396e+08 2.47081366927419e+08 2.08873663692063e+05 8.90646020288162e+08 2.27050675705333e+08 3.79375985746999e+01 3.01034293152681e+07 2.25258060622761e-03 9.10633155675559e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.81799407636999e-13 5.73063456389352e+02 4.85234358772893e+02 1.00199929546888e+21 7.40976443454830e+08 1.74607622211943e+08 3.01035579199156e+08 2.54484606174879e+05 1.08513298316281e+09 2.76630862386292e+08 4.62218867683021e+01 3.66769999542921e+07 3.34273287457856e-03 1.35134049325302e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.07636103610272e-13 5.73063454398751e+02 4.85234358626732e+02 1.00199929546545e+21 2.06901881328446e+09 4.87554578736386e+08 8.40577699385743e+08 7.10594030994178e+05 3.03000261867811e+09 7.72432722414108e+08 1.29064768660375e+02 1.02412706331663e+08 2.60483276080638e-02 1.05303538789471e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.33472799583545e-13 5.73063452408151e+02 4.85234357165127e+02 1.00199929546201e+21 3.39706118327333e+09 8.00501539531711e+08 1.38011981497091e+09 1.16670345579736e+06 4.97487226650042e+09 1.26823457011140e+09 2.11907650472541e+02 1.68148412685638e+08 7.02159140478077e-02 2.83856390762471e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.15930949555682e-12 5.73063450417551e+02 4.85234355703521e+02 1.00199929545858e+21 4.72510355342145e+09 1.11344850459791e+09 1.91966192595465e+09 1.62281288058443e+06 6.91974192662973e+09 1.76403640547818e+09 2.94750532204800e+02 2.33884119016215e+08 1.35845473619241e-01 5.49171886886146e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.48514619153009e-12 5.73063448426951e+02 4.85234354241916e+02 1.00199929545514e+21 6.05314592372881e+09 1.42639547393499e+09 2.45920403233698e+09 2.07892230535539e+06 8.86461159906602e+09 2.25983822851444e+09 3.77593413857152e+02 2.99619825323395e+08 2.22937003327816e-01 9.01250016232524e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.74351315126282e-12 5.73063428520950e+02 4.85234352780310e+02 1.00199929542080e+21 1.93335696355609e+10 4.55586540220398e+09 7.85462484308221e+09 6.64001655217869e+06 2.83133090003135e+10 7.21785578069903e+09 1.20602222598579e+03 9.56976887108367e+08 2.27426072098983e+00 9.19397681793769e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.00188011099555e-12 5.73063408614950e+02 4.85234338164257e+02 1.00199929538646e+21 3.26139933633174e+10 7.68533575756053e+09 1.32500451936856e+10 1.12011107973906e+07 4.77620076322601e+10 1.21758720998328e+10 2.03445103012374e+03 1.61433394655365e+09 6.47178155002749e+00 2.61629686823038e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12602470707283e-11 5.73063388708952e+02 4.85234323548206e+02 1.00199929535212e+21 4.58944171069984e+10 1.08148065400045e+10 1.86454650841472e+10 1.57622050409911e+07 6.72107074949054e+10 1.71338871859159e+10 2.86287982627099e+03 2.27169100365923e+09 1.28154995015682e+01 5.18082267789042e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.45186140304610e-11 5.73063368802956e+02 4.85234308932155e+02 1.00199929531778e+21 5.91748408666039e+10 1.39442777495359e+10 2.40408845144671e+10 2.03232992829802e+07 8.66594085882490e+10 2.20919010389489e+10 3.69130861442755e+03 2.92904805842512e+09 2.13054145778295e+01 8.61297522945592e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.71022836277883e-11 5.73063169743088e+02 4.85234294316106e+02 1.00199929497436e+21 1.91979079338502e+11 4.52390133346109e+10 7.79950535098924e+10 6.59342416142443e+07 2.81146487209979e+11 7.16719717516339e+10 1.19755960565051e+04 9.50261847740080e+09 2.24245407243919e+02 9.06540141848260e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.96859532251156e-11 5.73062970683389e+02 4.85234148155696e+02 1.00199929463094e+21 3.24783319402841e+11 7.65337916282872e+10 1.31949176491211e+11 1.11545183784367e+08 4.75633688901174e+11 1.21251919159669e+11 2.02598826995133e+04 1.60761886624069e+10 6.41805112562330e+02 2.59457861961744e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12269622822443e-10 5.73062771623857e+02 4.85234001995428e+02 1.00199929428752e+21 4.57587561059618e+11 1.07828612630454e+11 1.85903253458479e+11 1.57156125793348e+08 6.70121013661523e+11 1.70831743263365e+11 2.85441685434522e+04 2.26497586134434e+10 1.27398453071360e+03 5.15024631092043e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.44853292419770e-10 5.73062572564494e+02 4.85233855835303e+02 1.00199929394410e+21 5.90391804308829e+11 1.39123476340994e+11 2.39857284411753e+11 2.02767067641186e+08 8.64608461490700e+11 2.20411444063050e+11 3.68284535883218e+04 2.92233283305101e+10 2.12078366189107e+03 8.57354439439274e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.70689988393043e-10 5.73060581980114e+02 4.85233709675322e+02 1.00199929050991e+21 1.91843432438345e+12 4.52074462364941e+11 7.79395063195651e+11 6.58876477256170e+08 2.80948970844981e+12 7.16201670457335e+11 1.19671260088205e+05 9.49590126327961e+10 2.23928592604091e+04 9.05266232520521e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.96526684366316e-10 5.73058591412555e+02 4.85232248083372e+02 1.00199928707572e+21 3.24647700369721e+12 7.65029719093578e+11 1.31892824064590e+12 1.11498587075525e+09 4.75438326191861e+12 1.21197956682330e+12 2.02513986681154e+05 1.60694673537969e+11 6.41269063834869e+04 2.59244087796589e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12236338033959e-09 5.73056600861818e+02 4.85230786505725e+02 1.00199928364153e+21 4.57451984224655e+12 1.07798924641599e+12 1.85845681681745e+12 1.57109524813713e+09 6.69928912158532e+12 1.70774513347256e+12 2.85356633367166e+05 2.26430311045915e+11 1.27322925216567e+05 5.14727063355811e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.44820007631286e-09 5.73054610327902e+02 4.85229324942380e+02 1.00199928020734e+21 5.90256284002775e+12 1.39095304421600e+12 2.39798079176782e+12 2.02720460940045e+09 8.64420728712343e+12 2.20349837073151e+12 3.68199200146236e+05 2.92165925156517e+11 2.11980915953835e+05 8.56976728553445e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.70656703604559e-09 5.73034705913869e+02 4.85227863393337e+02 1.00199924586544e+21 1.91830015742459e+13 4.52082585645909e+12 7.79296749492414e+12 6.58829733502340e+09 2.80940656473069e+13 7.16035274492355e+12 1.19662047305379e+06 9.49520779365793e+11 2.23896934821835e+06 9.05206773877133e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.96493399577832e-09 5.73014803181808e+02 4.85213248689465e+02 1.00199921152356e+21 3.24634562273997e+13 7.65112558376836e+12 1.31874941416889e+13 1.11493884472443e+10 4.75451542216617e+13 1.21159745528814e+13 2.02503375526297e+06 1.60687329370549e+12 6.41215519227718e+06 2.59251740948273e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12233009555110e-08 5.72994902131578e+02 4.85198635415621e+02 1.00199917718170e+21 4.57439267959377e+13 1.07818521152837e+13 1.85815607869829e+13 1.57104779447705e+10 6.69974726985901e+13 1.70703641060607e+13 2.85343904676960e+06 2.26422346806266e+12 1.27315386327950e+07 5.14774210179292e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.44816679152438e-08 5.72975002763031e+02 4.85184023571666e+02 1.00199914283985e+21 5.90244132761415e+13 1.39130053349230e+13 2.39751674883195e+13 2.02715658262480e+10 8.64510207518212e+13 2.20235217305838e+13 3.68183634756894e+06 2.92157130231900e+12 2.11971198627923e+07 8.57099869748633e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.07553392612167e-08 5.72814606679665e+02 4.85169413157455e+02 1.00199886592677e+21 1.66111501517008e+14 3.91764729145261e+13 6.74494327438362e+13 5.70495998857566e+10 2.43358577219507e+14 6.19180723913022e+13 1.03612826093553e+07 8.22197561507558e+12 1.67883809357683e+08 6.79076892677848e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.70290106071896e-08 5.72654319850771e+02 4.85051655074537e+02 1.00199858901480e+21 2.73199622131513e+14 6.44676150520444e+13 1.10893826705122e+14 9.38275280722988e+10 4.00345887626162e+14 1.01732716077343e+14 1.70402093176044e+07 1.35222277065623e+13 4.54114648068805e+08 1.83752592747085e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.33026819531625e-08 5.72494142198749e+02 4.84933989866838e+02 1.00199831210397e+21 3.80288773172615e+14 8.97863709782287e+13 1.54308379520671e+14 1.30605349674202e+11 5.57412781201616e+14 1.41467623480968e+14 2.37186164670096e+07 1.88223275145578e+13 8.79889734357570e+08 3.56167572773437e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19576353299135e-07 5.72334073646087e+02 4.84816417458241e+02 1.00199803519431e+21 4.87378952698120e+14 1.15132680082520e+14 1.97693121286404e+14 1.67383063979810e+11 7.14559087642439e+14 1.81122964827855e+14 3.03965040504522e+07 2.41222749768174e+13 1.44520916461105e+09 5.85214442094595e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.45850024645108e-07 5.72174114115363e+02 4.84698937772715e+02 1.00199775828586e+21 5.94470158770608e+14 1.40506481910510e+14 2.41048082046727e+14 2.04160670277466e+11 8.71784637104526e+14 2.20698909884508e+14 3.70738720590167e+07 2.94220700310722e+13 2.15007303325572e+09 8.70954964379738e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.08586738104837e-07 5.70580498053873e+02 4.84581550734313e+02 1.00199498927465e+21 1.66543825826887e+15 3.95743462389115e+14 6.72966294696575e+14 5.71930635934688e+11 2.44836161345038e+15 6.12128432010001e+14 1.03818971397983e+08 8.24116243771497e+13 1.68736742370274e+10 6.86006713903414e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.71323451564566e-07 5.68997699478253e+02 4.83412759300849e+02 1.00199222041888e+21 2.73650691284229e+15 6.53664255982170e+14 1.10193914141455e+15 9.39689015904119e+11 4.03267914247809e+15 9.95801990152856e+14 1.70512089483468e+08 1.35385869061258e+14 4.55518079909823e+10 1.85862837125568e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.34060165024295e-07 5.67425641858242e+02 4.82253149519421e+02 1.00198945174950e+21 3.80767424612791e+15 9.14210422453989e+14 1.52799605515810e+15 1.30743509443054e+12 5.62457334137069e+15 1.37188339136993e+15 2.37153190495299e+08 1.88344741101485e+14 8.81845388727454e+10 3.61109789449892e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19679687848402e-06 5.65864249237596e+02 4.81102646420853e+02 1.00198668329655e+21 4.87893842026517e+15 1.17732479101270e+15 1.95116607898630e+15 1.67516815309899e+12 7.22388408278926e+15 1.74053268838427e+15 3.03742221869160e+08 2.41288177066749e+14 1.44771911944643e+11 5.94952806269489e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.45953359194375e-06 5.64313446227297e+02 4.79961175650962e+02 1.00198391508917e+21 5.95029763506525e+15 1.44295143233268e+15 2.37147787278497e+15 2.04288747086550e+12 8.83045490525393e+15 2.10190626916811e+15 3.70279114821290e+08 2.94216113092986e+14 2.15313952715064e+11 8.88000766804733e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.40097675403591e-06 5.53175130486543e+02 4.78828663464100e+02 1.00196347018958e+21 1.38696830274097e+16 3.47846459170184e+15 5.39139377234005e+15 4.75958323523687e+12 2.09125543845127e+16 4.56106756006528e+15 8.60314766242028e+08 6.84830353356790e+14 1.16910213203311e+12 4.94705582556744e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.34241991612806e-06 5.42581761165116e+02 4.70730846005015e+02 1.00194305021149e+21 2.17935118204176e+16 5.62811731358569e+15 8.26754423400060e+15 7.47519259031445e+12 3.33269886424080e+16 6.68700887758357e+15 1.34744022648482e+09 1.07456815408569e+15 2.88480716772209e+12 1.25126624798057e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.28386307822021e-06 5.32505562090458e+02 4.63089780388787e+02 1.00192266322181e+21 2.97212169923622e+16 7.87457453909901e+15 1.10097912664532e+16 1.01894125022468e+13 4.60259436246341e+16 8.52751893608623e+15 1.83156523726338e+09 1.46340206479205e+15 5.36233983476341e+12 2.38202382544937e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.22530624031236e-06 5.22920194131934e+02 4.55878575789890e+02 1.00190231557344e+21 3.76523082573688e+16 1.02030077388298e+16 1.36271271351233e+16 1.29019334974238e+13 5.89688465267128e+16 1.01231470370680e+16 2.31257382191803e+09 1.85130393846493e+15 8.60155062736333e+12 3.91001868923588e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.11667494024045e-05 5.13800675164714e+02 4.49071901575757e+02 1.00188201223282e+21 4.55863599057039e+16 1.26006872014669e+16 1.61277668555687e+16 1.56124402042126e+13 7.21211314247898e+16 1.15084369548901e+16 2.79033223635142e+09 2.23824512146498e+15 1.26022283682975e+13 5.85784668857994e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.31081925644967e-05 5.05123311575865e+02 4.42645900347833e+02 1.00186175703497e+21 5.35230011779738e+16 1.50566604707925e+16 1.85192244411710e+16 1.83206118763091e+13 8.54532835117681e+16 1.27128823417967e+16 3.26469517840752e+09 2.62419659166483e+15 1.73640991990551e+13 8.24769164688018e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.73030495174167e-05 4.87779040281158e+02 4.36578110149464e+02 1.00181816916918e+21 7.06789771156021e+16 2.05190194490769e+16 2.33455572951624e+16 2.41626118509299e+13 1.14758339134429e+17 1.48134748024576e+16 4.27733602523910e+09 3.45460000871500e+15 3.02505373058623e+13 1.50233830698721e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.14979064703367e-05 4.72186932097464e+02 4.24592143599107e+02 1.00177483646847e+21 8.78429291629918e+16 2.61354385264185e+16 2.77543386269826e+16 2.99888381100911e+13 1.44589461943025e+17 1.63831436525874e+16 5.27186081100442e+09 4.27994901883161e+15 4.66845771821866e+13 2.41774255435574e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.56927634232567e-05 4.58161111451217e+02 4.13987544240212e+02 1.00173176521827e+21 1.05012871475004e+17 3.18514151584532e+16 3.17960292778743e+16 3.57958734749443e+13 1.74804891171841e+17 1.75634559287898e+16 6.24678083478431e+09 5.09994590209893e+15 6.66603858726245e+13 3.59150086711348e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.98876203761767e-05 4.45535861443722e+02 4.04594596689835e+02 1.00168895513870e+21 1.22187274015568e+17 3.76266194238380e+16 3.55130282482567e+16 4.15802581044573e+13 2.05301229328142e+17 1.84576149995456e+16 7.20078718598127e+09 5.91429514448856e+15 9.01707094349205e+13 5.04324396289944e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.40824773290967e-05 4.34163456941652e+02 3.96264831883000e+02 1.00164640181111e+21 1.39364943806583e+17 4.34310375778313e+16 3.89412214364026e+16 4.73385139142117e+13 2.36002462136610e+17 1.91414387606432e+16 8.13279756559786e+09 6.72270504064442e+15 1.17206872640695e+14 6.79160994415066e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.82773342820167e-05 4.23912332085374e+02 3.88868479229028e+02 1.00160409793618e+21 1.56544953071888e+17 4.92426753555190e+16 4.21110917345770e+16 5.30671666312514e+13 2.66853582738321e+17 1.96697351790798e+16 9.04196872686714e+09 7.52488862450014e+15 1.47758785636016e+14 8.85412802156451e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.50433492317887e-05 4.09447550340346e+02 3.82292252806939e+02 1.00153636738352e+21 1.84258244756901e+17 5.85919932954111e+16 4.67446420071681e+16 6.22359836495125e+13 3.16832089401520e+17 2.02916681450214e+16 1.04588337406148e+10 8.80492342696619e+15 2.04415733607344e+14 1.28836712545517e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.18093641815608e-05 3.97175889540490e+02 3.73166961801561e+02 1.00146922087256e+21 2.11973487136070e+17 6.78743058372856e+16 5.08627813713538e+16 7.13046305963009e+13 3.66990639394462e+17 2.07175019555416e+16 1.18135683836645e+10 1.00668815547851e+16 2.70132843850322e+14 1.78338384332858e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.85753791313329e-05 3.86747265650981e+02 3.65574168492518e+02 1.00140261904823e+21 2.39688995086335e+17 7.70606514829606e+16 5.45366138046593e+16 8.02593711228188e+13 4.17260808696700e+17 2.10147850013263e+16 1.31064465321127e+10 1.13096568261950e+16 3.44845000528194e+14 2.37568373243413e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
