**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  29 3.62820546347841e-15  1.92156634051939e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.31742162012411e-16  2.33951956616563e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.63484331122116e-16  2.33951958825270e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.66576234627490e-15  6.20481318442001e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.20898512889077e-16  6.65502949884988e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.41797025778155e-16  6.65502949884988e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.20196332639759e-15  4.44998014480980e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.20898512889077e-16  6.65502949884988e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.07268734868837e-17  2.88482882127926e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.01453746973767e-16  2.88482882127926e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.52180620460651e-16  2.88482882127927e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.07268734868837e-17  2.88482882127926e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.07268734868837e-17  2.88482882127926e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40408235420422e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.14775118907760e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.29550247076942e-17  1.24396158683394e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.44325367066564e-17  1.24396157997201e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.68037946676779e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.65004616675135e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.20169282782576e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.37227674173836e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 6.14237009264016e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.57156178357620e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54840599133144e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.40023829290571e-14  1.49388546879270e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.41174481203132e-15  5.01292319826016e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.02645116752885e-15  2.43452353782364e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.08688456451140e-15  1.38282404987238e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.08523932804871e-16  6.81326851077654e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.05850884569298e-16  2.94768367237518e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.62214260962552e-17  1.15926925936801e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.65576998627020e-17  5.79203902276001e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.52653726189598e-17  2.58202304385012e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.30827462919232e-18  9.60153739462127e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.36717584328042e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 5.02239050563117e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.89902926755720e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.54998763003221e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.52718376430684e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 7.38832289196994e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.36894801866833e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 5.48011625418642e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.31915180083580e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.37579099180440e-15  7.91930330601466e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.46723441977974e-15  8.80340651867846e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.26001337750425e-15  9.00009555360181e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.15785526101764e-15  9.00554091902606e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.09557401819020e-15  8.96378742155619e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.05389786482135e-15  8.91759731771915e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.01968340883444e-15  8.83725620989851e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.92203104241780e-16  8.75473327272159e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.69342206686732e-16  8.67306184930234e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.49828276866262e-16  8.59368440974237e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.32833770477843e-16  8.51717790436292e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.17801332162752e-16  8.44377225589732e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.04336242564358e-16  8.37348372744776e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.92150852428525e-16  8.30623207433454e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.81023549294471e-16  8.24183320307731e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.70790612626379e-16  8.18015423982356e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.61321225668773e-16  8.12102869916272e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.31600457926331e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.36435368279297e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.10076701743155e-15  5.33797613657375e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.47131069298906e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.41051406374922e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.62720986431171e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.07491000895865e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 5.01907120733932e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.09230135242600e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.31879136173634e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.57156178357620e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.36717584328042e-16  3.80533141572628e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 5.02239050563117e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.89902926755720e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.54998763003221e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.52718376430684e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 7.38832289196994e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.36894801866833e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.48011625418642e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.31915180083580e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.52446705216952e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 6.13521547675389e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 8.27716259695838e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.11105525063277e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.48399446814134e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.97247319259666e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.60909141027162e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.43432613624726e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.49870867947726e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.86364004780297e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.37657644498851e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.31583942298803e-16  1.22593585191538e-15  +0.00000000000000e+00 +2.55704318168407e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.25265261318610e-16  7.52297852049091e-16  +0.00000000000000e+00 +7.77845680350699e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.10076701743155e-15  5.33797613657375e-15  +0.00000000000000e+00 +1.27597481273446e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.85919891644217e-15  7.54627982737244e-15  +0.00000000000000e+00 +2.80610825569701e+21   e+O(3P)<->e+O(1D),eedf
   5 2.15965948395153e-16  5.49363100984488e-16  +0.00000000000000e+00 +1.35319508739904e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.76857528682095e-16  (N/A)                 +8.40000000000000e-01 +1.73508416820065e+21   e+O2(X)->e+2O(3P),eedf
   7 1.98457760315607e-16  (N/A)                 +1.27000000000000e+00 +1.24374771247620e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.47131069298906e-16  (N/A)                 +8.40000000000000e-01 +5.35135693521967e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.07491000895865e-16  (N/A)                 +1.27000000000000e+00 +3.20583860706851e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.41051406374922e-15  (N/A)                 +8.40000000000000e-01 +1.34993364256617e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.62720986431171e-16  (N/A)                 +1.27000000000000e+00 +8.25667828249583e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.37657644498851e-15  (N/A)                 +4.90000000000000e+00 +3.69888571799314e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.82569812314051e-19  (N/A)                 +0.00000000000000e+00 +1.14417690732627e+18   e+O2(X)->2e+O2(+,X),eedf
  14 5.01907120733932e-19  (N/A)                 +0.00000000000000e+00 +3.17056503853474e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.42193008314704e-20  (N/A)                 +0.00000000000000e+00 +9.70669651261148e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.31879136173634e-14  (N/A)                 +0.00000000000000e+00 +9.34765012608615e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 3.31600457926331e-23  (N/A)                 +0.00000000000000e+00 +2.07816167201550e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.09230135242600e-22  (N/A)                 +0.00000000000000e+00 +6.90010628755752e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.63124481246434e-17  (N/A)                 +1.27000000000000e+00 +1.64901826527870e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.36435368279297e-16  (N/A)                 +1.27000000000000e+00 +8.61867048336353e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.25620602724962e-15  (N/A)                 +6.91000000000000e+00 +3.18051380565792e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.34436627066600e-15  (N/A)                 +4.95000000000000e+00 +5.65424676561408e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.14148942330899e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.00669835594095e+17   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.13462008795224e-23  (N/A)                 +3.30000000000000e-01 +1.45479525123732e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.35634018884415e-24  (N/A)                 +9.80000000000000e-01 +1.59319954291654e+17   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +9.88224311918973e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.12139022582508e-20  (N/A)                 +1.63000000000000e+00 +1.01821450501639e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 8.81106504834878e-23  (N/A)                 -3.30000000000000e-01 +2.17682717366945e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +6.45646750634422e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.52170954891503e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.76085477445751e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.24387270409187e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.00591444765690e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.13570986025779e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.11003502478764e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.46451749782920e-45  (N/A)                 +5.16000000000000e+00 +1.10713535926397e+17   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.28658154856727e-45  (N/A)                 +4.18000000000000e+00 +7.30709337114222e+16   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17793594926193e-45  (N/A)                 +3.53000000000000e+00 +3.76426022149751e+16   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.51439460094890e-45  (N/A)                 +5.16000000000000e+00 +5.02080891653419e+16   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.59239379210169e-18  (N/A)                 +1.96000000000000e+00 +4.94332539380566e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.81987861954479e-19  (N/A)                 +9.80000000000000e-01 +5.64951473577789e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14236115825433e-17  (N/A)                 +3.30000000000000e-01 +1.80784471544893e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.81592691750940e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.71451460134191e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.71451460134191e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.76561109784195e-21  (N/A)                 -1.00000000000000e-01 +1.47186946974513e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.91525337236522e-21  (N/A)                 +4.08000000000000e+00 +3.18012718314353e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.22406722576105e-21  (N/A)                 +3.10000000000000e+00 +2.09888394087473e+17   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.69118614660418e-21  (N/A)                 +2.45000000000000e+00 +1.08124324226880e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.44682852361485e+14   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.00955069322875e+13   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.07068277535757e-18  (N/A)                 -3.00000000000002e-02 +6.83108981862544e+15   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.69625170281668e-18  (N/A)                 +4.15000000000000e+00 +5.46772193047441e+15   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.03373105110441e-46  (N/A)                 +1.08000000000000e+00 +1.92816373395497e+16   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.60529571853767e-46  (N/A)                 +1.08000000000000e+00 +2.12701885862805e+16   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.25923676187951e-46  (N/A)                 +1.01000000000000e+00 +4.31849283418423e+16   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.93534572815711e-46  (N/A)                 +1.08000000000000e+00 +1.62401033981003e+13   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +7.58656579237832e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.08970562535340e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.37864839112536e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +7.99401778528383e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.43830084483452e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.12793604189013e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.91599965759661e-17  (N/A)                 +1.53000000000000e+00 +8.70211835078640e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.91599965759661e-17  (N/A)                 +2.51000000000000e+00 +8.77150439930447e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.19679835646371e-14  (N/A)                 +1.05400000000000e+01 +6.73662835563903e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.17786424240733e+00  (N/A)                 +9.80000000000000e-01 +4.27455885284776e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.06561297279808e+03  (N/A)                 +1.63000000000000e+00 +3.83424321274520e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.85267764397691e+04  (N/A)                 +4.50000000000000e+00 +1.22336604206095e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.91615028850963e+01  (N/A)                 +2.58000000000000e+00 +7.73557427804525e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.78882927534589e+04  (N/A)                 +1.96000000000000e+00 +1.95900440947585e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.85073089338823e+03  (N/A)                 +7.00000000000001e-02 +3.02013382334487e+16   O3(exc)+Wall->O3(X),multicomponentTransportChantry
