Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.98765641539582e-08 3.95107743875425e+02 3.45093210556141e+02 3.37807228389419e+20 5.30477938111243e+13 1.24857764209577e+13 2.29807096557616e+13 4.39282701719234e+10 9.27195958568103e+13 2.74076890431574e+13 1.45423718128589e+07 2.73004659818008e+12 1.83880196960526e+07 4.84116188958669e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.87687518192604e-08 3.95037373242745e+02 3.45048472086286e+02 3.37807194946260e+20 6.48771140239723e+13 1.52713106203803e+13 2.81010607593269e+13 5.37239348484705e+10 1.13404639111454e+14 3.35101551580705e+13 1.77854406242482e+07 3.33882099534070e+12 2.75032243070026e+07 7.24277398987652e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.37690628472282e-07 3.94336176179697e+02 3.45003767128226e+02 3.37806860571638e+20 1.83171172916789e+14 4.31525606396039e+13 7.92208916591010e+13 1.51680090589388e+11 3.20439729982074e+14 9.43498937818707e+13 5.02206254609788e+07 9.42643642421598e+12 2.19238801374695e+08 5.78767844343677e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.26612505125304e-07 3.93639518989936e+02 3.44558554609481e+02 3.37806526300285e+20 3.01466783183870e+14 7.10807231116839e+13 1.30189073355901e+14 2.49635347382319e+11 5.27808991416946e+14 1.54854981315977e+14 8.26639837549809e+07 1.55138179092549e+13 5.93860882920191e+08 1.57157425595657e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.15534381778325e-07 3.92947369819398e+02 3.44116662896405e+02 3.37806192131780e+20 4.19763935752734e+14 9.90555234980686e+13 1.81006310865606e+14 3.47589696386831e+11 7.35510192728545e+14 2.15027648218662e+14 1.15115511989771e+08 2.16009651216279e+13 1.15137997074808e+09 3.05442605316900e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.04456258431347e-07 3.92259697057475e+02 3.43678064591929e+02 3.37805858065706e+20 5.38062621605383e+14 1.27076688933093e+14 2.31673303470952e+14 4.45543128738837e+11 9.43541123115311e+14 2.74870105060754e+14 1.47575206535651e+08 2.76878777317310e+13 1.89180655514251e+09 5.03090355742164e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.93378135084368e-07 3.91576469334367e+02 3.43242732542099e+02 3.37805524101649e+20 6.56362831777717e+14 1.55143948206195e+14 2.82190744798551e+14 5.43495635550854e+11 1.15189959138940e+15 3.34384542797889e+14 1.80043063651917e+08 3.37745554091951e+13 2.81515111489821e+09 7.50458818389776e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.38259690161458e-06 3.84982052012671e+02 3.42810639833448e+02 3.37802189985833e+20 1.83944686165469e+15 4.38293958454127e+14 7.79285780518620e+14 1.52296781586439e+12 3.25303968985483e+15 9.11946984417331e+14 5.05169632507338e+08 9.46283372990306e+13 2.21113764433693e+10 6.03765420274398e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.27181566814480e-06 3.78799429797805e+02 3.38662195705497e+02 3.37798865646245e+20 3.02267387601084e+15 7.25767709530049e+14 1.26214663537349e+15 2.50233749143632e+12 5.38466949804233e+15 1.45897132830176e+15 8.31107520869044e+08 1.55458256848973e+14 5.97108346011531e+10 1.66910878858349e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.16103443467502e-06 3.73000683963651e+02 3.34809835400752e+02 3.37795550724309e+20 4.20603567812059e+15 1.01731754822789e+15 1.73138802707856e+15 3.48159544347909e+12 7.54487007596077e+15 1.97737625904272e+15 1.15785156632291e+09 2.16263972941300e+14 1.15623823757968e+11 3.30683210349327e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.05025320120523e-06 3.67559979951191e+02 3.31230146749124e+02 3.37792244893128e+20 5.38952451580272e+15 1.31270946037927e+15 2.18757892368212e+15 4.46073225745960e+12 9.73187840962752e+15 2.46892451880982e+15 1.48539591880934e+09 2.77045138113329e+14 1.89860522713807e+11 5.55249153105598e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.93947196773545e-06 3.62453406719953e+02 3.27901734631653e+02 3.37788947853996e+20 6.57313305460467e+15 1.61172225870441e+15 2.63124686535091e+15 5.43973834159339e+12 1.19440728362867e+16 2.93523748333513e+15 1.81373414643793e+09 3.37801399145043e+14 2.82430989473311e+11 8.44130369967117e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.75863481486816e-06 3.48240510032990e+02 3.24805043857318e+02 3.37778550283214e+20 1.03263402104550e+16 2.58138819081922e+15 3.96021226077742e+15 8.54258407751028e+12 1.91084536233401e+16 4.26241841130983e+15 2.85985905285470e+09 5.30253149322651e+14 6.97228029783848e+11 2.22389668132391e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.05777976620009e-05 3.36567446201743e+02 3.16330838210964e+02 3.37768231090861e+20 1.40804831214670e+16 3.57940730293120e+15 5.18162192972719e+15 1.16436978135731e+13 2.64708091143625e+16 5.39111642099466e+15 3.91365909342420e+09 7.22439235403454e+14 1.29671057751992e+12 4.38998908845497e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.33969605091336e-05 3.26941208435777e+02 3.09538111502911e+02 3.37757984249828e+20 1.78353881493387e+16 4.60058187129521e+15 6.30688591958828e+15 1.47427520637353e+13 3.39978027745382e+16 6.35465667519522e+15 4.97488192548951e+09 9.14347641051036e+14 2.08117535669760e+12 7.43963359260305e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.62161233562663e-05 3.18977771342923e+02 3.04056474618706e+02 3.37747804969137e+20 2.15909073583357e+16 5.64050989709507e+15 7.34535730237826e+15 1.78394123499353e+13 4.16631145917260e+16 7.17934698989631e+15 6.04326500594613e+09 1.10596606483368e+15 3.05090571697604e+12 1.14588959794105e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.90352862033990e-05 3.12374183415003e+02 2.99607697408773e+02 3.37737689297669e+20 2.53469129913139e+16 6.69541590938846e+15 8.30490300135819e+15 2.09333405483096e+13 4.94454639443336e+16 7.88645519967429e+15 7.11854522071297e+09 1.29728200520170e+15 4.20617157292535e+12 1.65214616730754e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.35363208948477e-05 3.04084943069199e+02 2.95980055541450e+02 3.37721662617349e+20 3.13444387056318e+16 8.40289953164558e+15 9.68940676673307e+15 2.58665560971399e+13 6.20717936340206e+16 8.81310890969736e+15 8.84898751548625e+09 1.60207577514802e+15 6.43586225364962e+12 2.69068692396048e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.80373555862963e-05 2.98053378653288e+02 2.91508363919438e+02 3.37705777246883e+20 3.73425371334733e+16 1.01291893455130e+16 1.09136821346661e+16 3.07905725994764e+13 7.48938999537071e+16 9.54251506907345e+15 1.05953543528061e+10 1.90601442195275e+15 9.14011843328021e+12 4.02775815095585e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.25383902777449e-05 2.93625929676968e+02 2.87620944702313e+02 3.37690023258271e+20 4.33408929062604e+16 1.18652910448282e+16 1.19970213779795e+16 3.57040358743271e+13 8.78680717747679e+16 1.01183277094036e+16 1.23566443065762e+10 2.20904589235776e+15 1.23198260265515e+13 5.67366011645065e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.70394249691936e-05 2.90281174077855e+02 2.85428425179037e+02 3.37674391917577e+20 4.93392553568235e+16 1.36042219357994e+16 1.29554471416274e+16 4.06056094826502e+13 1.00961871232096e+17 1.05729263924385e+16 1.41317864690459e+10 2.51111809412054e+15 1.59757773394731e+13 7.63365271696656e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.15404596606422e-05 2.87698092277687e+02 2.83803161862512e+02 3.37658874775248e+20 5.53374217806624e+16 1.53405293415662e+16 1.38031180865563e+16 4.54939747754943e+13 1.14149842544866e+17 1.09317119262675e+16 1.59196190693214e+10 2.81217908363277e+15 2.01086724033361e+13 9.91019870167847e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.88741637891157e-05 2.84709426681685e+02 2.82567017191618e+02 3.37633816153932e+20 6.51096326543793e+16 1.81535599352574e+16 1.49785182298913e+16 5.34271366443245e+13 1.35789564325679e+17 1.13605788784359e+16 1.88566210578186e+10 3.30040936995065e+15 2.78656714840993e+13 1.42965727813280e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.62078679175893e-05 2.82722990109259e+02 2.81158135978864e+02 3.37609006976024e+20 7.48803254274844e+16 2.09346316572507e+16 1.59399683183136e+16 6.13163132315036e+13 1.57559365991938e+17 1.16546541808949e+16 2.18186613717034e+10 3.78559706790786e+15 3.68925077856201e+13 1.95162208149313e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.35415720460628e-05 2.81396320976701e+02 2.80234746313541e+02 3.37584418074836e+20 8.46490945385664e+16 2.36747843604999e+16 1.67262173309810e+16 6.91561705837629e+13 1.79414744372612e+17 1.18582317036286e+16 2.48001359878416e+10 4.26752454314371e+15 4.71906613978224e+13 2.55553902434767e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.08752761745364e-05 2.80515422302568e+02 2.79623981058213e+02 3.37560023970738e+20 9.44156569100994e+16 2.63687020071533e+16 1.73685562619386e+16 7.69415420172782e+13 2.01327560562834e+17 1.19992473439003e+16 2.77954091431110e+10 4.74597823478164e+15 5.87609372900317e+13 3.23966200075242e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
