**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  90 1.42196023569491e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.12765881076928e-15  5.35705142155949e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.50066033492367e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.54773834816871e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.06183578016722e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.58435380127046e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.12418973285238e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.42682067440756e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.43339019078122e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.32038654644323e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.96946188669561e-16  3.83675657223700e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.25709396822836e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.12102217500237e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.48285293464387e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 9.13074751804852e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.60373245807879e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.14129683787918e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.18020227770603e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.05933782343880e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.39676766492261e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.83272194824340e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.39333773108325e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.11070693409753e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.02436974174590e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.18271418186307e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.64444624879248e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 8.47998005190049e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.07743413429239e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.36272166552803e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.06422668331138e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.53845972838610e-16  1.25499445740588e-15  +0.00000000000000e+00 +8.08149902762407e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.30308593653540e-16  7.61733150133581e-16  +0.00000000000000e+00 +2.42409815930050e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.12765881076928e-15  5.35705142155949e-15  +0.00000000000000e+00 +3.76920663814021e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.93108817963356e-15  7.59678484725568e-15  +0.00000000000000e+00 +1.32280846630579e+21   e+O(3P)<->e+O(1D),eedf
   5 2.40091266084442e-16  5.47210341066370e-16  +0.00000000000000e+00 +4.49642661131315e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.26339636252040e-16  (N/A)                 +8.40000000000000e-01 +6.11250296155877e+20   e+O2(X)->e+2O(3P),eedf
   7 2.86505700410235e-16  (N/A)                 +1.27000000000000e+00 +5.36639362099579e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.50066033492367e-16  (N/A)                 +8.40000000000000e-01 +1.73534321421000e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.58435380127046e-16  (N/A)                 +1.27000000000000e+00 +1.20266521338428e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.54773834816871e-15  (N/A)                 +8.40000000000000e-01 +3.38230565121006e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.06183578016722e-15  (N/A)                 +1.27000000000000e+00 +2.32045239698691e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.06422668331138e-15  (N/A)                 +4.90000000000000e+00 +1.45376246715046e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.58635794043416e-19  (N/A)                 +0.00000000000000e+00 +8.59047549836115e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.12418973285238e-18  (N/A)                 +0.00000000000000e+00 +2.05338887573819e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.92427365012977e-19  (N/A)                 +0.00000000000000e+00 +1.32015032129627e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.43339019078122e-14  (N/A)                 +0.00000000000000e+00 +6.20247572795781e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.51821629491213e-22  (N/A)                 +0.00000000000000e+00 +2.84369428902898e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.42682067440756e-22  (N/A)                 +0.00000000000000e+00 +8.08580977221034e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.85034059125701e-17  (N/A)                 +1.27000000000000e+00 +5.33882905110972e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.42196023569491e-16  (N/A)                 +1.27000000000000e+00 +2.59728161927752e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.16943143299930e-15  (N/A)                 +6.91000000000000e+00 +2.69708722341089e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.19010032533210e-15  (N/A)                 +4.95000000000000e+00 +4.79482173050825e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.73502538963776e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.95879114587324e+16   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.69471624956859e-23  (N/A)                 +3.30000000000000e-01 +1.11835536521207e+16   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.08051245958425e-24  (N/A)                 +9.80000000000000e-01 +1.40789679424604e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.18618247540136e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01804896587214e-20  (N/A)                 +1.63000000000000e+00 +1.19153481715553e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.02795988083697e-23  (N/A)                 -3.30000000000000e-01 +3.04836999016123e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +7.38564900588840e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.02853582139367e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.01426791069684e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +9.36923228335272e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +7.57685741175480e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +8.55451643262639e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.88227957442900e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.70848429358059e-45  (N/A)                 +5.16000000000000e+00 +9.09469803481592e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.44759963376319e-45  (N/A)                 +4.18000000000000e+00 +6.00250070297851e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26088465981740e-45  (N/A)                 +3.53000000000000e+00 +3.09219733183741e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.18542319478917e-45  (N/A)                 +5.16000000000000e+00 +6.45433476394188e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.89411667372870e-18  (N/A)                 +1.96000000000000e+00 +8.74866211767368e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01647047699757e-18  (N/A)                 +9.80000000000000e-01 +9.99847099162706e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25270552639221e-17  (N/A)                 +3.30000000000000e-01 +3.19951071732066e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.07608817692290e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.98980850091801e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.98980850091801e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.02974941342337e-21  (N/A)                 -1.00000000000000e-01 +3.47909452360984e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.42063377713909e-21  (N/A)                 +4.08000000000000e+00 +1.55839610933225e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.59761829291180e-21  (N/A)                 +3.10000000000000e+00 +1.02854143215929e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.23015484227290e-22  (N/A)                 +2.45000000000000e+00 +5.29854677172965e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.92416969405022e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.19753036805379e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.61306457767355e-18  (N/A)                 -3.00000000000002e-02 +1.01717986873794e+14   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.30637759768760e-18  (N/A)                 +4.15000000000000e+00 +1.91003489007211e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.20719558366641e-46  (N/A)                 +1.08000000000000e+00 +1.76749481249705e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.25878848469840e-46  (N/A)                 +1.08000000000000e+00 +1.51237715894088e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.58602510529676e-46  (N/A)                 +1.01000000000000e+00 +3.07058392875876e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.21814003154998e-46  (N/A)                 +1.08000000000000e+00 +7.15366901535160e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.60313300017860e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.22775153350117e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.63343833812895e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.29057930110063e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.65911835679281e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.43281573648435e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07103634537304e-17  (N/A)                 +1.53000000000000e+00 +1.17153362633539e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07103634537304e-17  (N/A)                 +2.51000000000000e+00 +1.14244970922719e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.94097445779058e-14  (N/A)                 +1.05400000000000e+01 +4.43916683317480e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79602738460410e+00  (N/A)                 +9.80000000000000e-01 +1.23203506975686e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.03530455950589e+03  (N/A)                 +1.63000000000000e+00 +9.32883491923361e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.81480891038950e+04  (N/A)                 +4.50000000000000e+00 +4.35277285165000e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.00729116362054e+01  (N/A)                 +2.58000000000000e+00 +2.90162882344082e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.12876597079801e+04  (N/A)                 +1.96000000000000e+00 +1.54170047153802e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.81309002105451e+03  (N/A)                 +7.00000000000001e-02 +2.74742322556921e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
