**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 122 5.82866559296148e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 5.82866559296148e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 3.95865837572741e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.59643021903868e-15  7.29604447457807e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 7.08861924343788e-17  6.24088643473538e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 8.99585939421395e-19  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 5.76759063592417e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.58783892509132e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 3.13393624904789e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.21162023864527e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.95865837572741e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.95865837572741e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.63352217303896e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.63727312714476e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.17404078743111e-15  4.71700487133479e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66297857406515e-15  1.42346699983411e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.58272711578888e-15  1.91050825989404e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.36854704809762e-16  2.40167028438742e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.73709409613083e-16  2.40167028820854e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59969797460972e-15  6.21356508225390e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28296695956268e-16  7.18972463375568e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.56593391912535e-16  7.18972463375568e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22460838045070e-15  4.62906342855497e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28296695956268e-16  7.18972463375568e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.19961462894451e-17  3.03809138079219e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.03992292578890e-16  3.03809138079219e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.55988438868335e-16  3.03809138079219e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.19961462894451e-17  3.03809138079219e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.19961462894451e-17  3.03809138079219e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.39352820626249e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25443554964949e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.50887120030390e-17  1.34748363352109e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.76330676081646e-17  1.34748362560320e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.82126305743031e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.67548782743616e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.51610976888049e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.26373671639841e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.06022354426730e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.49252410095723e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55391698160258e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53502552622837e-14  1.66160192426910e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.86800184689231e-15  5.68126419705515e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.24434986196597e-15  2.78729050693724e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19928220182450e-15  1.59064179903982e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.59048195049118e-16  7.90498277769938e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23903432498408e-16  3.42259918079608e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.20141936086440e-17  1.34712944970319e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.92351268538153e-17  6.79580098112092e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61604917706619e-17  3.03468847270435e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55508377949288e-18  1.13060401125439e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.78630835143809e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.41696267963505e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.27781081274221e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.82331445401591e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.62925109671242e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.69649160838353e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.25752163970226e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.39351884343073e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 5.09241544629505e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48676428872330e-15  8.28921429574432e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53381616565239e-15  9.20289699391437e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31631475551988e-15  9.40224825371346e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20879931631440e-15  9.40177246022310e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14343314749549e-15  9.35536211587220e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09993883585787e-15  9.30717476495123e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06388885584912e-15  9.22037008402569e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03492002478574e-15  9.13164727752125e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01080731896598e-15  9.04406548548509e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.90215932594488e-16  8.95909653299775e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.72275638678830e-16  8.87729930967627e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56400715381639e-16  8.79888658151108e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.42177449546675e-16  8.72386527358032e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29301777002532e-16  8.65211999278219e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17541828739993e-16  8.58345581724510e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06722146234181e-16  8.51769288886655e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96707055216898e-16  8.45466652061646e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.31003349531474e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.09749804549143e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99039220938406e-15  5.22799223215273e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.24030346324299e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.46339622803013e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.92747604274897e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.92785789215403e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.93427507290632e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.95166840938739e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.65210011054103e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.49252410095723e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.78630835143809e-16  3.64036841190166e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.41696267963505e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.27781081274221e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.82331445401591e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.62925109671242e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.69649160838353e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.25752163970226e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.39351884343073e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.09241544629505e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 7.88443943635906e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.21217000813130e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.85098581672061e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.80770950514390e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.23187666449923e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.33672702987643e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 9.42938917428300e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.39394212824004e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.04675274282128e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.98553050954421e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.87693952588881e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.52124772730281e-16  1.12283510710684e-15  +0.00000000000000e+00 +8.88544308068395e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07158600146736e-16  7.12055925074391e-16  +0.00000000000000e+00 +2.91320095856235e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99039220938406e-15  5.22799223215273e-15  +0.00000000000000e+00 +6.05160227290451e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59643021903868e-15  7.29604447457807e-15  +0.00000000000000e+00 +7.62414135759863e+22   e+O(3P)<->e+O(1D),eedf
   5 1.40322712533422e-16  5.56241255401346e-16  +0.00000000000000e+00 +3.94828066069630e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.45450717116613e-16  (N/A)                 +8.40000000000000e-01 +4.09302779233949e+22   e+O2(X)->e+2O(3P),eedf
   7 5.20880734011634e-17  (N/A)                 +1.27000000000000e+00 +1.46577436197481e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.24030346324299e-16  (N/A)                 +8.40000000000000e-01 +1.79096598562268e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.92785789215403e-16  (N/A)                 +1.27000000000000e+00 +6.58879382497700e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.46339622803013e-16  (N/A)                 +8.40000000000000e-01 +1.35925849684784e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.92747604274897e-16  (N/A)                 +1.27000000000000e+00 +5.64116206659573e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.87693952588881e-16  (N/A)                 +4.90000000000000e+00 +5.46762424268906e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 6.95032584111553e-21  (N/A)                 +0.00000000000000e+00 +1.95584300974560e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.93427507290632e-20  (N/A)                 +0.00000000000000e+00 +1.00284017612666e+18   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.21162023864527e-21  (N/A)                 +0.00000000000000e+00 +5.78694560768776e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.65210011054103e-15  (N/A)                 +0.00000000000000e+00 +1.27651541482021e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 1.31003349531474e-25  (N/A)                 +0.00000000000000e+00 +3.68647443719372e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.95166840938739e-25  (N/A)                 +0.00000000000000e+00 +2.37585509157434e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.81156730299607e-17  (N/A)                 +1.27000000000000e+00 +5.09780595506568e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.09749804549143e-16  (N/A)                 +1.27000000000000e+00 +3.75089283006162e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56588858235130e-15  (N/A)                 +6.91000000000000e+00 +6.39654866112412e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.89491303529121e-15  (N/A)                 +4.95000000000000e+00 +1.13716420642207e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.12027178269430e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.33776930360098e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.09886917071885e-23  (N/A)                 +3.30000000000000e-01 +3.54875990313344e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.76619310957854e-24  (N/A)                 +9.80000000000000e-01 +2.60827751682220e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.69035432073902e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.94862117801585e-20  (N/A)                 +1.63000000000000e+00 +3.32838609199389e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 8.91531431959606e-22  (N/A)                 -3.30000000000000e-01 +5.99633860011792e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.84816052191824e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.00808755740995e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.04043778704974e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.05950782273429e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.09160197838512e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +4.61955062075740e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.77525415198732e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.11610929158974e-45  (N/A)                 +5.16000000000000e+00 +1.94189003933821e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.05663213244923e-45  (N/A)                 +4.18000000000000e+00 +1.28164742596322e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.05947715914051e-45  (N/A)                 +3.53000000000000e+00 +6.60242613374993e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.74154819115434e-45  (N/A)                 +5.16000000000000e+00 +6.07288450419426e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.27837848264879e-18  (N/A)                 +1.96000000000000e+00 +2.30169317836005e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.46100398017005e-19  (N/A)                 +9.80000000000000e-01 +2.63050648955434e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.02752127365442e-17  (N/A)                 +3.30000000000000e-01 +8.41762076657389e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.16932203225939e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.56342969142428e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.56342969142428e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 4.24766503847568e-20  (N/A)                 -1.00000000000000e-01 +7.87896195624400e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.84129562187399e-20  (N/A)                 +4.08000000000000e+00 +7.36524409817951e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.87525511043683e-20  (N/A)                 +3.10000000000000e+00 +4.86106110479848e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 9.66040511437157e-21  (N/A)                 +2.45000000000000e+00 +2.50418299338103e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.65536423471393e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.46295434210873e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.03670217883052e-17  (N/A)                 -3.00000000000002e-02 +6.13996085455230e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.24824157990401e-18  (N/A)                 +4.15000000000000e+00 +1.86082935118492e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.98113380232864e-46  (N/A)                 +1.08000000000000e+00 +3.10413185489335e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.11059417254387e-46  (N/A)                 +1.08000000000000e+00 +4.07768138496306e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.25484271395271e-46  (N/A)                 +1.01000000000000e+00 +8.27892887250076e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.28563778388857e-46  (N/A)                 +1.08000000000000e+00 +4.53998782253968e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.64875453888765e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +6.31482887340083e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +8.05085593076416e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.28504975896912e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.91878753106976e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +5.85822038965151e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.73327555354080e-17  (N/A)                 +1.53000000000000e+00 +5.16161822081894e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.73327555354080e-17  (N/A)                 +2.51000000000000e+00 +6.26885106827578e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.31972265699583e-14  (N/A)                 +1.05400000000000e+01 +1.23975500483435e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.39282280918374e+00  (N/A)                 +9.80000000000000e-01 +1.82495785325644e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 8.18158588810410e+02  (N/A)                 +1.63000000000000e+00 +1.16358553564151e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.03912872656001e+03  (N/A)                 +4.50000000000000e+00 +8.20380203895495e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.29773629580418e+01  (N/A)                 +2.58000000000000e+00 +1.55956899760365e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.62473130016732e+03  (N/A)                 +1.96000000000000e+00 +1.62124662475525e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.59796492841531e+02  (N/A)                 +7.00000000000001e-02 +9.79726998710543e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
