**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  27 6.07054716798444e-15  3.17058015936456e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.32617841995805e-15  7.20960270406417e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.53223080628450e-15  8.23721983096115e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.69206482843621e-16  9.50598969451180e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 3.38412963506061e-16  9.50598956675827e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.70469160969681e-15  6.79528524029230e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 5.93070080618314e-17  4.14596165617401e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.18614016123663e-16  4.14596165617401e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 4.81572618793427e-16  1.91728637152636e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 5.93070080618314e-17  4.14596165617401e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 1.99916011117419e-17  1.22290054674532e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 3.99832022234839e-17  1.22290054674532e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 5.99748033352258e-17  1.22290054674532e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 1.99916011117419e-17  1.22290054674532e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 1.99916011117419e-17  1.22290054674532e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.32310688248417e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 8.86311966555087e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.77262396647449e-17  6.09464527578637e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.65893593823396e-17  6.09464525046835e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.24579686451079e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.49854085313329e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.98250648344220e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.45383468140557e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.64650016903445e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.79483005459201e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.40338463598646e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.28128027312761e-14  1.80434785544987e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.00940794753142e-15  8.26989815581709e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.77903382950444e-15  5.16182198120879e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.21468137666163e-16  3.20733572694293e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.31915340124842e-16  1.72770222321945e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.10840869427961e-16  7.68995454938191e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.77006332245441e-17  3.04837685685404e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.72725205165884e-17  1.59251306655662e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 6.57657170399061e-18  7.25276639360565e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.18181813791110e-18  2.70637947244986e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.67604768771715e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 5.72798271794904e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 8.47017257049739e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.99145225509761e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.27308641400115e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.58432040236246e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 5.61506663582511e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.82777860764849e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.42025600221328e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.09820950834072e-15  1.03273650278024e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.89903459200984e-15  1.13942075520590e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.62376417811131e-15  1.15983155579379e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.48515229074569e-15  1.15511844835776e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.40242526422809e-15  1.14743885255026e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.34850641222396e-15  1.14104388726643e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.30199467528715e-15  1.12839538524886e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.26449542842633e-15  1.11573126037617e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.23321266482893e-15  1.10340080537326e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.20643967351312e-15  1.09154065698806e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.18306739593734e-15  1.08019197020366e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.16235239273306e-15  1.06936420131441e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.14375997175120e-15  1.05903701088074e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.12690833482646e-15  1.04919051863153e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.11149386295367e-15  1.03978458147279e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.09730712691644e-15  1.03080366467908e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.08415603217174e-15  1.02220425890478e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 9.96566056070577e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.64822248454270e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.40468131175894e-15  4.66415136636465e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.42154638031385e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 6.89450001625280e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.00817516506390e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.12143628487541e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.94419524154033e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.31023867885662e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 6.39256765243134e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.79483005459201e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.67604768771715e-16  2.26505216786382e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 5.72798271794904e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 8.47017257049739e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.99145225509761e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.27308641400115e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.58432040236246e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 5.61506663582511e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.82777860764849e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.42025600221328e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.24298574030685e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.24378563014770e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.45630594527726e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 7.92040404220010e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.68124202055781e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.17913735458667e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.43109971199903e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.73089306182906e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.08644854529443e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.50634841769900e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.94471341054764e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.46123734737494e-16  6.96448111994739e-16  +0.00000000000000e+00 +1.19655525479183e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.56648694173831e-17  5.11589885232547e-16  +0.00000000000000e+00 +3.33946977569385e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.40468131175894e-15  4.66415136636465e-15  +0.00000000000000e+00 +5.64443988983283e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 8.07378805361810e-16  5.69122014670285e-15  +0.00000000000000e+00 +4.79443662773601e+20   e+O(3P)<->e+O(1D),eedf
   5 1.10051774818813e-16  4.10409255598112e-16  +0.00000000000000e+00 +6.63081082293577e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.68522164627764e-16  (N/A)                 +8.40000000000000e-01 +1.01548897440758e+20   e+O2(X)->e+2O(3P),eedf
   7 2.20420517481764e-16  (N/A)                 +1.27000000000000e+00 +1.32822056807990e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.42154638031385e-16  (N/A)                 +8.40000000000000e-01 +1.81921619268684e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.12143628487541e-16  (N/A)                 +1.27000000000000e+00 +1.69573786672351e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 6.89450001625280e-16  (N/A)                 +8.40000000000000e-01 +1.99598505925466e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.00817516506390e-16  (N/A)                 +1.27000000000000e+00 +1.73939050468961e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.94471341054764e-15  (N/A)                 +4.90000000000000e+00 +2.79182583168498e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 9.65572941118521e-19  (N/A)                 +0.00000000000000e+00 +5.81839592351528e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.94419524154033e-18  (N/A)                 +0.00000000000000e+00 +7.99926351762890e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.42883705787178e-19  (N/A)                 +0.00000000000000e+00 +3.22760639179355e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 6.39256765243134e-15  (N/A)                 +0.00000000000000e+00 +2.22800330483369e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 9.96566056070577e-22  (N/A)                 +0.00000000000000e+00 +6.00515572799487e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.31023867885662e-21  (N/A)                 +0.00000000000000e+00 +9.50532517822215e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.22289449134623e-17  (N/A)                 +1.27000000000000e+00 +7.36897651159927e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.64822248454270e-17  (N/A)                 +1.27000000000000e+00 +2.32392401208932e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.69257692984857e-15  (N/A)                 +6.91000000000000e+00 +3.79491325615143e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.18979145419530e-14  (N/A)                 +4.95000000000000e+00 +6.74651245538032e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.74112123919746e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +8.95659220783158e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10803631735713e-23  (N/A)                 +3.30000000000000e-01 +5.71274266521877e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34206983968174e-24  (N/A)                 +9.80000000000000e-01 +9.29553669628444e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.10213444890739e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11135631543245e-20  (N/A)                 +1.63000000000000e+00 +1.13281685674277e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.99495129119783e-23  (N/A)                 -3.30000000000000e-01 +2.20287780884144e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +8.51769272527842e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.64601421378823e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.32300710689411e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +4.01133589274388e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.24394989587114e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.66252407598354e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +7.58881088640143e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47711378600908e-45  (N/A)                 +5.16000000000000e+00 +1.50004428762486e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29489509876599e-45  (N/A)                 +4.18000000000000e+00 +9.90029229832406e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18221868724309e-45  (N/A)                 +3.53000000000000e+00 +5.10015057792452e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54563228480886e-45  (N/A)                 +5.16000000000000e+00 +2.78607215135180e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60582802237321e-18  (N/A)                 +1.96000000000000e+00 +8.27410122690780e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83523202556939e-19  (N/A)                 +9.80000000000000e-01 +9.45611568789462e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14727424818220e-17  (N/A)                 +3.30000000000000e-01 +3.02595702012628e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +9.97986800084123e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.74867847583255e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.74867847583255e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.20393690300290e-21  (N/A)                 -1.00000000000000e-01 +7.75731573833430e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.50193615386778e-21  (N/A)                 +4.08000000000000e+00 +1.02500539823115e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.95127786155274e-21  (N/A)                 +3.10000000000000e+00 +6.76503562832558e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.55065829231505e-21  (N/A)                 +2.45000000000000e+00 +3.48501835398590e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.03269286564392e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.57002605360551e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.92077323802446e-18  (N/A)                 -3.00000000000002e-02 +1.75837257349485e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67631661354812e-18  (N/A)                 +4.15000000000000e+00 +8.65560103685760e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.08246567253668e-46  (N/A)                 +1.08000000000000e+00 +2.62400612930045e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63030576116791e-46  (N/A)                 +1.08000000000000e+00 +7.12850839465880e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.31001472721970e-46  (N/A)                 +1.01000000000000e+00 +1.44730321952163e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.89483450163760e-46  (N/A)                 +1.08000000000000e+00 +5.09896631983939e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.36205642651841e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.27123547202403e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.31224995998628e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.11452653921828e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +8.37666530826220e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.23226849877906e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92328777135174e-17  (N/A)                 +1.53000000000000e+00 +9.94798422887483e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92328777135174e-17  (N/A)                 +2.51000000000000e+00 +6.79245910809440e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23178130248835e-14  (N/A)                 +1.05400000000000e+01 +2.92065865924704e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16766215492297e+00  (N/A)                 +9.80000000000000e-01 +2.69015559355396e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.24533289216588e+03  (N/A)                 +1.63000000000000e+00 +1.18874011601647e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.82920304716469e+04  (N/A)                 +4.50000000000000e+00 +6.47193234658342e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 9.61097429635418e+00  (N/A)                 +2.58000000000000e+00 +7.22960107932774e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.15826735464187e+04  (N/A)                 +1.96000000000000e+00 +5.24383760558300e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.94147351991342e+03  (N/A)                 +7.00000000000001e-02 +1.33267955215631e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
