Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.27083333333333e-01 1.64869988131164e-01 1.69396706066076e-02 
9.47916666666667e-01 1.64420484530047e-01 1.69867314349617e-02 
9.68750000000000e-01 1.63954332243676e-01 1.73806285219532e-02 
9.89583333333333e-01 1.63470625730710e-01 1.77419394133105e-02 
1.01041666666667e+00 1.62971569900697e-01 1.80179564445937e-02 
1.03125000000000e+00 1.62457562216884e-01 1.81454827021860e-02 
1.05208333333333e+00 1.61925488311693e-01 1.81967396994871e-02 
1.07291666666667e+00 1.61401074205010e-01 1.83826917301573e-02 
1.09375000000000e+00 1.60862833440494e-01 1.86556096576818e-02 
1.11458333333333e+00 1.60311535803942e-01 1.89038555832056e-02 
1.13541666666667e+00 1.59747586156290e-01 1.90517874455044e-02 
1.15625000000000e+00 1.59162235663594e-01 1.91139587199227e-02 
1.17708333333333e+00 1.58583475148261e-01 1.92723605118195e-02 
1.19791666666667e+00 1.57991532430510e-01 1.95093222583371e-02 
1.21875000000000e+00 1.57388930535821e-01 1.97332366933800e-02 
1.23958333333333e+00 1.56779022174000e-01 1.99232467980124e-02 
1.26041666666667e+00 1.56158924352622e-01 2.00824851136803e-02 
1.28125000000000e+00 1.55538174235603e-01 2.02692716230915e-02 
1.30208333333333e+00 1.54910338869925e-01 2.04770046023023e-02 
1.32291666666667e+00 1.54277211142270e-01 2.06789658165143e-02 
1.34375000000000e+00 1.53639906267055e-01 2.08625377640444e-02 
1.36458333333333e+00 1.52996408104116e-01 2.10282503402641e-02 
1.38541666666667e+00 1.52353034144919e-01 2.12117122381467e-02 
1.40625000000000e+00 1.51705621665219e-01 2.14103584253416e-02 
1.42708333333333e+00 1.51054324216048e-01 2.16048510930646e-02 
1.44791666666667e+00 1.50399347583045e-01 2.17886951415736e-02 
1.46875000000000e+00 1.49740200534453e-01 2.19613447012115e-02 
1.48958333333333e+00 1.49079154564703e-01 2.21335394032781e-02 
1.51041666666667e+00 1.48415080741116e-01 2.23056767406981e-02 
1.53125000000000e+00 1.47748139042880e-01 2.24731552468734e-02 
1.55208333333333e+00 1.47078382132727e-01 2.26346734536802e-02 
1.57291666666667e+00 1.46406021252356e-01 2.27913118939511e-02 
1.59375000000000e+00 1.45731634291662e-01 2.29461742542835e-02 
1.61458333333333e+00 1.45054986612641e-01 2.30986775714718e-02 
1.63541666666667e+00 1.44376229498683e-01 2.32463327456445e-02 
1.65625000000000e+00 1.43695314306432e-01 2.33888941270110e-02 
1.67708333333333e+00 1.43012836119004e-01 2.35288062731439e-02 
1.69791666666667e+00 1.42328718023296e-01 2.36665468978498e-02 
1.71875000000000e+00 1.41643311415972e-01 2.38009064199278e-02 
1.73958333333333e+00 1.40957185114755e-01 2.39316124753225e-02 
1.76041666666667e+00 1.40270482173856e-01 2.40586983921179e-02 
1.78125000000000e+00 1.39583340949905e-01 2.41822571736399e-02 
1.80208333333333e+00 1.38895895954013e-01 2.43022861619513e-02 
1.82291666666667e+00 1.38208284859141e-01 2.44186008823014e-02 
1.84375000000000e+00 1.37520650745738e-01 2.45309981480615e-02 
1.86458333333333e+00 1.36833137359887e-01 2.46394579232103e-02 
1.88541666666667e+00 1.36145884936279e-01 2.47440875833033e-02 
1.90625000000000e+00 1.35459028505976e-01 2.48450440191335e-02 
1.92708333333333e+00 1.34772105901522e-01 2.49423949266042e-02 
1.94791666666667e+00 1.34085090155466e-01 2.50362068398083e-02 
1.96875000000000e+00 1.33398099381062e-01 2.51264406937506e-02 
1.98958333333333e+00 1.32711229310041e-01 2.52129732474680e-02 
2.01041666666667e+00 1.32024600193000e-01 2.52958086152907e-02 
2.03125000000000e+00 1.31338332977755e-01 2.53750249053419e-02 
2.05208333333333e+00 1.30652543506011e-01 2.54506310450754e-02 
2.07291666666667e+00 1.29967346987970e-01 2.55226573133751e-02 
2.09375000000000e+00 1.29282855358521e-01 2.55911866385950e-02 
2.11458333333333e+00 1.28599003023933e-01 2.56562435744890e-02 
2.13541666666667e+00 1.27915199041061e-01 2.57177307978720e-02 
2.15625000000000e+00 1.27231549493378e-01 2.57756469820821e-02 
2.17708333333333e+00 1.26548158244728e-01 2.58300467016390e-02 
2.19791666666667e+00 1.25865126953388e-01 2.58809413780728e-02 
2.21875000000000e+00 1.25182442018819e-01 2.59282276013572e-02 
2.23958333333333e+00 1.24500035626049e-01 2.59717646728046e-02 
2.26041666666667e+00 1.23818015726855e-01 2.60115106332445e-02 
2.28125000000000e+00 1.23136487954378e-01 2.60474992911921e-02 
2.30208333333333e+00 1.22455555883761e-01 2.60798006871778e-02 
2.32291666666667e+00 1.21775397428384e-01 2.61084918830963e-02 
2.34375000000000e+00 1.21096162656204e-01 2.61336171238336e-02 
2.36458333333333e+00 1.20417948730073e-01 2.61552127540743e-02 
2.38541666666667e+00 1.19740850883814e-01 2.61733492869816e-02 
2.40625000000000e+00 1.19064961215818e-01 2.61880667935452e-02 
2.42708333333333e+00 1.18391972857998e-01 2.61994430970794e-02 
2.44791666666667e+00 1.17722375403524e-01 2.62075617357344e-02 
2.46875000000000e+00 1.17056255163770e-01 2.62124830475305e-02 
2.48958333333333e+00 1.16393695548718e-01 2.62142741232933e-02 
2.51041666666667e+00 1.15734776738664e-01 2.62130719163437e-02 
2.53125000000000e+00 1.15077257103902e-01 2.62089103244603e-02 
2.55208333333333e+00 1.14421213287894e-01 2.62017349911080e-02 
2.57291666666667e+00 1.13766721030143e-01 2.61915917436589e-02 
2.59375000000000e+00 1.13113853702011e-01 2.61785633681990e-02 
2.61458333333333e+00 1.12462762305728e-01 2.61627282655684e-02 
2.63541666666667e+00 1.11813836572974e-01 2.61441599705137e-02 
2.65625000000000e+00 1.11167141824820e-01 2.61229258700649e-02 
2.67708333333333e+00 1.10522741763245e-01 2.60990774714826e-02 
2.69791666666667e+00 1.09880698050830e-01 2.60726856197616e-02 
2.71875000000000e+00 1.09241070787911e-01 2.60438483337085e-02 
2.73958333333333e+00 1.08603917214936e-01 2.60126777810805e-02 
2.76041666666667e+00 1.07969289874387e-01 2.59792621427140e-02 
2.78125000000000e+00 1.07337239204645e-01 2.59436513063137e-02 
2.80208333333333e+00 1.06707814383141e-01 2.59058820774131e-02 
2.82291666666667e+00 1.06080498076905e-01 2.58660077127260e-02 
2.84375000000000e+00 1.05454963960824e-01 2.58240332524459e-02 
2.86458333333333e+00 1.04831263157382e-01 2.57799197522242e-02 
2.88541666666667e+00 1.04209445926052e-01 2.57336506903717e-02 
2.90625000000000e+00 1.03589562151014e-01 2.56852736935923e-02 
2.92708333333333e+00 1.02971701762952e-01 2.56348713151917e-02 
2.94791666666667e+00 1.02355920551319e-01 2.55824916175748e-02 
2.96875000000000e+00 1.01742263152442e-01 2.55281581746318e-02 
2.98958333333333e+00 1.01130773207061e-01 2.54719165530583e-02 
3.01041666666667e+00 1.00521492737978e-01 2.54138478023044e-02 
3.03125000000000e+00 9.99143401194832e-02 2.53540398042317e-02 
3.05208333333333e+00 9.93093493600071e-02 2.52925907041355e-02 
3.07291666666667e+00 9.87065545631146e-02 2.52296487715609e-02 
3.09375000000000e+00 9.81059865372423e-02 2.51653077564360e-02 
3.11458333333333e+00 9.75076669342521e-02 2.50996137084172e-02 
3.13541666666667e+00 9.69115916170437e-02 2.50326156103547e-02 
3.15625000000000e+00 9.63177880762050e-02 2.49643453251417e-02 
3.17708333333333e+00 9.57262830559760e-02 2.48948395940203e-02 
3.19791666666667e+00 9.51371020662049e-02 2.48241576594478e-02 
3.21875000000000e+00 9.45506987607874e-02 2.47523572268057e-02 
3.23958333333333e+00 9.39677364561614e-02 2.46794819515326e-02 
3.26041666666667e+00 9.33882328331359e-02 2.46055371270774e-02 
3.28125000000000e+00 9.28122041732109e-02 2.45304590023962e-02 
3.30208333333333e+00 9.22396675360068e-02 2.44542479004128e-02 
3.32291666666667e+00 9.16695949627092e-02 2.43770183103459e-02 
3.34375000000000e+00 9.11013137017863e-02 2.42987940565100e-02 
3.36458333333333e+00 9.05348480536402e-02 2.42195649294822e-02 
3.38541666666667e+00 8.99702215850054e-02 2.41393580373416e-02 
3.40625000000000e+00 8.94074573212612e-02 2.40581997416041e-02 
3.42708333333333e+00 8.88466279247115e-02 2.39761335130821e-02 
3.44791666666667e+00 8.82877643877918e-02 2.38932417479152e-02 
3.46875000000000e+00 8.77308839793330e-02 2.38096194173711e-02 
3.48958333333333e+00 8.71760026377116e-02 2.37253275276886e-02 
3.51041666666667e+00 8.66231356186174e-02 2.36403967506707e-02 
3.53125000000000e+00 8.60722600213830e-02 2.35548528724959e-02 
3.55208333333333e+00 8.55233902705575e-02 2.34687004410556e-02 
3.57291666666667e+00 8.49765407624037e-02 2.33819535913558e-02 
3.59375000000000e+00 8.44317252472654e-02 2.32946457498957e-02 
3.61458333333333e+00 8.38889413228066e-02 2.32068208220766e-02 
3.63541666666667e+00 8.33481404835967e-02 2.31185615379438e-02 
3.65625000000000e+00 8.28093348506322e-02 2.30299440755073e-02 
3.67708333333333e+00 8.22725328662750e-02 2.29409737108717e-02 
3.69791666666667e+00 8.17377439099468e-02 2.28516363515391e-02 
3.71875000000000e+00 8.12048153320371e-02 2.27619581922971e-02 
3.73958333333333e+00 8.06735154543238e-02 2.26719477967751e-02 
3.76041666666667e+00 8.01438564661299e-02 2.25815714578924e-02 
3.78125000000000e+00 7.96158509809760e-02 2.24908294867597e-02 
3.80208333333333e+00 7.90895112195278e-02 2.23997767754897e-02 
3.82291666666667e+00 7.85648141104774e-02 2.23086044438985e-02 
3.84375000000000e+00 7.80417399271578e-02 2.22175815106114e-02 
3.86458333333333e+00 7.75202850288102e-02 2.21268704473404e-02 
3.88541666666667e+00 7.70004453350848e-02 2.20365205158197e-02 
3.90625000000000e+00 7.64822161370232e-02 2.19465433368126e-02 
3.92708333333333e+00 7.59656692194598e-02 2.18569691079304e-02 
3.94791666666667e+00 7.54508164951353e-02 2.17678914873313e-02 
3.96875000000000e+00 7.49376482096533e-02 2.16793827059688e-02 
3.98958333333333e+00 7.44261536467560e-02 2.15914570887189e-02 
4.01041666666667e+00 7.39163223048103e-02 2.15039613215683e-02 
4.03125000000000e+00 7.34084882369103e-02 2.14166765751231e-02 
4.05208333333333e+00 7.29026495720645e-02 2.13296788537237e-02 
4.07291666666667e+00 7.23987980837730e-02 2.12430486047218e-02 
4.09375000000000e+00 7.18969257873550e-02 2.11567799884932e-02 
4.11458333333333e+00 7.13968632471036e-02 2.10709071640067e-02 
4.13541666666667e+00 7.08979604961626e-02 2.09854324809213e-02 
4.15625000000000e+00 7.04002175471972e-02 2.09001779797820e-02 
4.17708333333333e+00 6.99036377983901e-02 2.08150585091014e-02 
4.19791666666667e+00 6.94082190435366e-02 2.07300281463354e-02 
4.21875000000000e+00 6.89142631885418e-02 2.06450438838419e-02 
4.23958333333333e+00 6.84222315810848e-02 2.05601282351807e-02 
4.26041666666667e+00 6.79321211539668e-02 2.04753429888081e-02 
4.28125000000000e+00 6.74439296032515e-02 2.03906967000737e-02 
4.30208333333333e+00 6.69576542873453e-02 2.03061795035580e-02 
4.32291666666667e+00 6.64733159386072e-02 2.02218006123664e-02 
4.34375000000000e+00 6.59909261649769e-02 2.01376619263117e-02 
4.36458333333333e+00 6.55104779243842e-02 2.00538673424429e-02 
4.38541666666667e+00 6.50319627514920e-02 1.99704452546273e-02 
4.40625000000000e+00 6.45553722237123e-02 1.98872997893792e-02 
4.42708333333333e+00 6.40806282133989e-02 1.98042683516476e-02 
4.44791666666667e+00 6.36077121107654e-02 1.97212930459945e-02 
4.46875000000000e+00 6.31366232235192e-02 1.96383952432986e-02 
4.48958333333333e+00 6.26673609570293e-02 1.95555804166804e-02 
4.51041666666667e+00 6.21999245570613e-02 1.94728948421573e-02 
4.53125000000000e+00 6.17342285721177e-02 1.93904840518956e-02 
4.55208333333333e+00 6.12702664191757e-02 1.93084872273401e-02 
4.57291666666667e+00 6.08080288557669e-02 1.92269574020283e-02 
4.59375000000000e+00 6.03475064954260e-02 1.91458878484167e-02 
4.61458333333333e+00 5.98886908839184e-02 1.90652126480833e-02 
4.63541666666667e+00 5.94315780488488e-02 1.89847313486950e-02 
4.65625000000000e+00 5.89761704563175e-02 1.89041936173186e-02 
4.67708333333333e+00 5.85224740090413e-02 1.88234819274885e-02 
4.69791666666667e+00 5.80704951342297e-02 1.87425568040990e-02 
4.71875000000000e+00 5.76202182355603e-02 1.86613056198404e-02 
4.73958333333333e+00 5.71716206024174e-02 1.85795764113404e-02 
4.76041666666667e+00 5.67247182041957e-02 1.84972908055282e-02 
4.78125000000000e+00 5.62795272813877e-02 1.84144507188881e-02 
4.80208333333333e+00 5.58360636086135e-02 1.83310653690993e-02 
4.82291666666667e+00 5.53943815224239e-02 1.82471384917510e-02 
4.84375000000000e+00 5.49545213856030e-02 1.81627113380789e-02 
4.86458333333333e+00 5.45164962353616e-02 1.80778424104657e-02 
4.88541666666667e+00 5.40803182586609e-02 1.79925644417365e-02 
4.90625000000000e+00 5.36459992370080e-02 1.79068784633334e-02 
4.92708333333333e+00 5.32136027248846e-02 1.78207902801287e-02 
4.94791666666667e+00 5.27831522987433e-02 1.77343465317466e-02 
4.96875000000000e+00 5.23546574314494e-02 1.76475754116889e-02 
4.98958333333333e+00 5.19281274877269e-02 1.75604877244837e-02 
5.01041666666667e+00 5.15035714250404e-02 1.74731613830365e-02 
5.03125000000000e+00 5.10804600197471e-02 1.73857700938181e-02 
5.05208333333333e+00 5.06588016623509e-02 1.72982878182281e-02 
5.07291666666667e+00 5.02386058862077e-02 1.72106967562700e-02 
5.09375000000000e+00 4.98198819822626e-02 1.71230062968006e-02 
5.11458333333333e+00 4.94027117820451e-02 1.70352345840760e-02 
5.13541666666667e+00 4.89873920394269e-02 1.69474146035760e-02 
5.15625000000000e+00 4.85739254385347e-02 1.68596339817641e-02 
5.17708333333333e+00 4.81623134730958e-02 1.67719207757105e-02 
5.19791666666667e+00 4.77525574337188e-02 1.66842728836436e-02 
5.21875000000000e+00 4.73446085451882e-02 1.65967302487553e-02 
5.23958333333333e+00 4.69383917474987e-02 1.65093846268309e-02 
5.26041666666667e+00 4.65339055085177e-02 1.64222755246206e-02 
5.28125000000000e+00 4.61311483269072e-02 1.63354019179203e-02 
5.30208333333333e+00 4.57301186895282e-02 1.62487540675992e-02 
5.32291666666667e+00 4.53306671827143e-02 1.61623329477453e-02 
5.34375000000000e+00 4.49326961688390e-02 1.60761274158107e-02 
5.36458333333333e+00 4.45362074560309e-02 1.59901239124672e-02 
5.38541666666667e+00 4.41412029421697e-02 1.59043234028411e-02 
5.40625000000000e+00 4.37476843373405e-02 1.58186817214559e-02 
5.42708333333333e+00 4.33556581811285e-02 1.57331259592176e-02 
5.44791666666667e+00 4.29651309919840e-02 1.56476525019040e-02 
5.46875000000000e+00 4.25761072267657e-02 1.55622822181138e-02 
5.48958333333333e+00 4.21885911019971e-02 1.54770151492253e-02 
5.51041666666667e+00 4.18025867861103e-02 1.53918285088093e-02 
5.53125000000000e+00 4.14184533034115e-02 1.53065998278419e-02 
5.55208333333333e+00 4.10361951859135e-02 1.52212862413907e-02 
5.57291666666667e+00 4.06558179924464e-02 1.51358748074678e-02 
5.59375000000000e+00 4.02773269178859e-02 1.50503789513325e-02 
5.61458333333333e+00 3.99007039012079e-02 1.49648409794652e-02 
5.63541666666667e+00 3.95258611479515e-02 1.48793946551610e-02 
5.65625000000000e+00 3.91527987440049e-02 1.47941798471584e-02 
5.67708333333333e+00 3.87815135406579e-02 1.47092525775736e-02 
5.69791666666667e+00 3.84120024472826e-02 1.46246148204599e-02 
5.71875000000000e+00 3.80443068405787e-02 1.45401678741258e-02 
5.73958333333333e+00 3.76784945055926e-02 1.44556711426280e-02 
5.76041666666667e+00 3.73145730880201e-02 1.43709545454047e-02 
5.78125000000000e+00 3.69525519976198e-02 1.42859890348775e-02 
5.80208333333333e+00 3.65924402696422e-02 1.42007393934267e-02 
5.82291666666667e+00 3.62341865549526e-02 1.41152101233307e-02 
5.84375000000000e+00 3.58777600308911e-02 1.40295255096589e-02 
5.86458333333333e+00 3.55231674206851e-02 1.39437691047492e-02 
5.88541666666667e+00 3.51704146622325e-02 1.38579438978479e-02 
5.90625000000000e+00 3.48195076374593e-02 1.37720936891556e-02 
5.92708333333333e+00 3.44698590199697e-02 1.36864039635381e-02 
5.94791666666667e+00 3.41213293734135e-02 1.36009113387265e-02 
5.96875000000000e+00 3.37739269041510e-02 1.35156237629738e-02 
5.98958333333333e+00 3.34276593268306e-02 1.34305530086962e-02 
6.01041666666667e+00 3.30825340981765e-02 1.33455256442103e-02 
6.03125000000000e+00 3.27385768325802e-02 1.32602012398500e-02 
6.05208333333333e+00 3.23958117983166e-02 1.31744420005351e-02 
6.07291666666667e+00 3.20542628658777e-02 1.30882908509137e-02 
6.09375000000000e+00 3.17139530369213e-02 1.30017957347907e-02 
6.11458333333333e+00 3.13749983015753e-02 1.29150687583116e-02 
6.13541666666667e+00 3.10377890089770e-02 1.28282079253228e-02 
6.15625000000000e+00 3.07023336855966e-02 1.27412833858391e-02 
6.17708333333333e+00 3.03686415000234e-02 1.26542879524027e-02 
6.19791666666667e+00 3.00367212497119e-02 1.25671952813737e-02 
6.21875000000000e+00 2.97065858166176e-02 1.24798919324069e-02 
6.23958333333333e+00 2.93782533881234e-02 1.23922935708930e-02 
6.26041666666667e+00 2.90517389131142e-02 1.23044380045006e-02 
6.28125000000000e+00 2.87270552338116e-02 1.22163780510884e-02 
6.30208333333333e+00 2.84042146368479e-02 1.21281537682108e-02 
6.32291666666667e+00 2.80832272743968e-02 1.20397648634245e-02 
6.34375000000000e+00 2.77641051715143e-02 1.19511246153963e-02 
6.36458333333333e+00 2.74468638490330e-02 1.18621770192732e-02 
6.38541666666667e+00 2.71315187356100e-02 1.17729353486325e-02 
6.40625000000000e+00 2.68180846479924e-02 1.16832477089106e-02 
6.42708333333333e+00 2.65065953323972e-02 1.15928043987788e-02 
6.44791666666667e+00 2.61970848667541e-02 1.15014891545937e-02 
6.46875000000000e+00 2.58895833369089e-02 1.14093481738979e-02 
6.48958333333333e+00 2.55841198343917e-02 1.13164202849891e-02 
6.51041666666667e+00 2.52807224593846e-02 1.12228182926715e-02 
6.53125000000000e+00 2.49794101329681e-02 1.11287020771315e-02 
6.55208333333333e+00 2.46802025334039e-02 1.10341337591021e-02 
6.57291666666667e+00 2.43831195956926e-02 1.09391250993053e-02 
6.59375000000000e+00 2.40881804670846e-02 1.08436907353670e-02 
6.61458333333333e+00 2.37954089270334e-02 1.07477776379037e-02 
6.63541666666667e+00 2.35048449884422e-02 1.06513083153391e-02 
6.65625000000000e+00 2.32165117284645e-02 1.05542878630746e-02 
6.67708333333333e+00 2.29304308624760e-02 1.04567597304898e-02 
6.69791666666667e+00 2.26466232088483e-02 1.03587845359543e-02 
6.71875000000000e+00 2.23651059100403e-02 1.02604938799067e-02 
6.73958333333333e+00 2.20858906663521e-02 1.01620370019981e-02 
6.76041666666667e+00 2.18089878979708e-02 1.00634884657525e-02 
6.78125000000000e+00 2.15344072667708e-02 9.96487369446279e-03 
6.80208333333333e+00 2.12621578105579e-02 9.86625842646771e-03 
6.82291666666667e+00 2.09922431848046e-02 9.76772157498621e-03 
6.84375000000000e+00 2.07246670727541e-02 9.66926042546765e-03 
6.86458333333333e+00 2.04594362273041e-02 9.57084748043550e-03 
6.88541666666667e+00 2.01965568928061e-02 9.47249046053350e-03 
6.90625000000000e+00 1.99360348565018e-02 9.37416790554530e-03 
6.92708333333333e+00 1.96775923931745e-02 9.27589043916841e-03 
6.94791666666667e+00 1.94211730682859e-02 9.17760529567405e-03 
6.96875000000000e+00 1.91667924699693e-02 9.07931070487371e-03 
6.98958333333333e+00 1.89144655573325e-02 8.98103094454850e-03 
7.01041666666667e+00 1.86642065571159e-02 8.88288629817110e-03 
7.03125000000000e+00 1.84163585616503e-02 8.78497691269022e-03 
7.05208333333333e+00 1.81709182100869e-02 8.68743793788340e-03 
7.07291666666667e+00 1.79278821948716e-02 8.59029167658041e-03 
7.09375000000000e+00 1.76872466615583e-02 8.49355556141389e-03 
7.11458333333333e+00 1.74490072704470e-02 8.39728894691502e-03 
7.13541666666667e+00 1.72131564982948e-02 8.30161563659252e-03 
7.15625000000000e+00 1.69796829124954e-02 8.20663065667148e-03 
7.17708333333333e+00 1.67485736456567e-02 8.11235883412997e-03 
7.19791666666667e+00 1.65198156893959e-02 8.01882185167976e-03 
7.21875000000000e+00 1.62933937069504e-02 7.92604746004408e-03 
7.23958333333333e+00 1.60692916400550e-02 7.83402071603649e-03 
7.26041666666667e+00 1.58474965433121e-02 7.74270898280796e-03 
7.28125000000000e+00 1.56279953820474e-02 7.65210082529668e-03 
7.30208333333333e+00 1.54107751074596e-02 7.56216221406501e-03 
7.32291666666667e+00 1.51958264707205e-02 7.47281031211770e-03 
7.34375000000000e+00 1.49831422797051e-02 7.38397946916059e-03 
7.36458333333333e+00 1.47727148733087e-02 7.29565623789082e-03 
7.38541666666667e+00 1.45645363884979e-02 7.20784649966503e-03 
7.40625000000000e+00 1.43585987081875e-02 7.12064755246456e-03 
7.42708333333333e+00 1.41548829169227e-02 7.03427689792678e-03 
7.44791666666667e+00 1.39533667749170e-02 6.94888760984691e-03 
7.46875000000000e+00 1.37540276027300e-02 6.86450624256730e-03 
7.48958333333333e+00 1.35568429792883e-02 6.78112378760771e-03 
7.51041666666667e+00 1.33617906251728e-02 6.69872757670125e-03 
7.53125000000000e+00 1.31688488130146e-02 6.61729825954714e-03 
7.55208333333333e+00 1.29779961528347e-02 6.53681846573362e-03 
7.57291666666667e+00 1.27892115107168e-02 6.45727884186609e-03 
7.59375000000000e+00 1.26024738200816e-02 6.37867263666250e-03 
7.61458333333333e+00 1.24177621067544e-02 6.30099266359325e-03 
7.63541666666667e+00 1.22350554182854e-02 6.22422677700725e-03 
7.65625000000000e+00 1.20543329953919e-02 6.14835888102529e-03 
7.67708333333333e+00 1.18755747166617e-02 6.07337863543481e-03 
7.69791666666667e+00 1.16987605218395e-02 5.99928096357543e-03 
7.71875000000000e+00 1.15239254885395e-02 5.92605053682394e-03 
7.73958333333333e+00 1.13511298983157e-02 5.85367560179290e-03 
7.76041666666667e+00 1.11803505981466e-02 5.78216653146575e-03 
7.78125000000000e+00 1.10115645086623e-02 5.71151668558812e-03 
7.80208333333333e+00 1.08447487834857e-02 5.64173403356897e-03 
7.82291666666667e+00 1.06798527431853e-02 5.57284474389968e-03 
7.84375000000000e+00 1.05168350843872e-02 5.50484424783641e-03 
7.86458333333333e+00 1.03556733112400e-02 5.43771286963249e-03 
7.88541666666667e+00 1.01963451852813e-02 5.37144057219995e-03 
7.90625000000000e+00 1.00388286784355e-02 5.30599659010434e-03 
7.92708333333333e+00 9.88287677738553e-03 5.24139347502322e-03 
7.94791666666667e+00 9.72841889079184e-03 5.17757882437960e-03 
7.96875000000000e+00 9.57544209617977e-03 5.11452929065797e-03 
7.98958333333333e+00 9.42393345133775e-03 5.05224048813808e-03 
8.01041666666667e+00 9.27387994034368e-03 4.99073180043319e-03 
8.03125000000000e+00 9.12545698515906e-03 4.92997782904401e-03 
8.05208333333333e+00 8.97864606964027e-03 4.87000333715206e-03 
8.07291666666667e+00 8.83342873658296e-03 4.81079852919660e-03 
8.09375000000000e+00 8.68978663926131e-03 4.75236076505359e-03 
8.11458333333333e+00 8.54772287127896e-03 4.69470321290337e-03 
8.13541666666667e+00 8.40730268119897e-03 4.63783514192274e-03 
8.15625000000000e+00 8.26850348233764e-03 4.58177810105598e-03 
8.17708333333333e+00 8.13130273199275e-03 4.52652580059780e-03 
8.19791666666667e+00 7.99567814202855e-03 4.47207357318950e-03 
8.21875000000000e+00 7.86159330896507e-03 4.41843064849303e-03 
8.23958333333333e+00 7.72900496677933e-03 4.36560297342671e-03 
8.26041666666667e+00 7.59789122939909e-03 4.31357671516113e-03 
8.28125000000000e+00 7.46823064183596e-03 4.26233929771951e-03 
8.30208333333333e+00 7.34000196304674e-03 4.21186819279643e-03 
8.32291666666667e+00 7.21305030976886e-03 4.16216166432812e-03 
8.34375000000000e+00 7.08727044946399e-03 4.11319994995558e-03 
8.36458333333333e+00 6.96264785765666e-03 4.06496352767984e-03 
8.38541666666667e+00 6.83916793817907e-03 4.01744858861805e-03 
8.40625000000000e+00 6.71681606078197e-03 3.97049396606657e-03 
8.42708333333333e+00 6.59559814634073e-03 3.92375635330685e-03 
8.44791666666667e+00 6.47552268972422e-03 3.87702913296431e-03 
8.46875000000000e+00 6.35659711059028e-03 3.83029917334682e-03 
8.48958333333333e+00 6.23882813259244e-03 3.78359088121836e-03 
8.51041666666667e+00 6.12222172140910e-03 3.73693272992623e-03 
