Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 4.03704764800000e+02 3.59399644160000e+02 4.75576996977986e+22 4.75576996977986e-03 4.75576996977986e-03 4.75576996977986e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.86910987685387e-17 4.03704764799997e+02 3.69596656654029e+02 4.75576996977986e+22 8.75396441603169e+06 2.07693281037982e+06 2.62567890385447e+06 6.27108372716293e+01 6.33430833126738e+06 7.85595056663828e+05 6.75636045472852e-04 3.41996590264897e+05 1.08016877636792e-06 2.10785183175355e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.57382197537077e-16 4.03704764799994e+02 3.69596656654028e+02 4.75576996977986e+22 1.75079288273121e+07 4.15386561609066e+06 5.25135780295081e+06 1.25421674543258e+02 1.26686166626479e+07 1.57119011321449e+06 1.35127209090435e-03 6.83993180528545e+05 3.40914027308981e-06 6.65262940996020e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.36073296305616e-16 4.03704764799991e+02 3.69596656654026e+02 4.75576996977985e+22 2.62618932385970e+07 6.23079842189011e+06 7.87703670204474e+06 1.88132511814887e+02 1.90029249941440e+07 2.35678516964960e+06 2.02690813629362e-03 1.02598977079092e+06 7.01324130842111e-06 1.36857071432823e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.79406019951073e-16 4.03704764799979e+02 3.69596656654024e+02 4.75576996977985e+22 6.44558248402666e+07 1.52925475686050e+07 1.93329891788790e+07 4.61742651964095e+02 4.66397907387539e+07 5.78437093894153e+06 4.97473790675560e-03 2.51813593025067e+06 3.66607335420123e-05 7.15401111793335e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.22738743596530e-16 4.03704764799967e+02 3.69596656654016e+02 4.75576996977984e+22 1.02649756442022e+08 2.43542967169761e+07 3.07889416556683e+07 7.35352792113297e+02 7.42766564855233e+07 9.21195670607387e+06 7.92256767642840e-03 4.01028208968657e+06 9.01394840096792e-05 1.75899063789896e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.26607146724199e-15 4.03704764799955e+02 3.69596656654009e+02 4.75576996977983e+22 1.40843688043863e+08 3.34160458670294e+07 4.22448941324118e+07 1.00896293226249e+03 1.01913522234486e+08 1.26395424710125e+07 1.08703974452995e-02 5.50242824909825e+06 1.67825859015928e-04 3.27497009838036e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.60940419088744e-15 4.03704764799942e+02 3.69596656654001e+02 4.75576996977982e+22 1.79037619645792e+08 4.24777950187743e+07 5.37008466091093e+07 1.28257307241168e+03 1.29550387985655e+08 1.60671282337454e+07 1.38182272133646e-02 6.99457440848556e+06 2.69852685700461e-04 5.26593149497616e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.62836018702519e-15 4.03704764799906e+02 3.69596656653994e+02 4.75576996977980e+22 2.92391031487262e+08 6.93716009428063e+07 8.77002607737817e+07 2.09460371705537e+03 2.11572135802364e+08 2.62396484166895e+07 2.25669092039389e-02 1.14230228826904e+07 7.16143091381553e-04 1.39748857804370e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.64731618316293e-15 4.03704764799869e+02 3.69596656653971e+02 4.75576996977978e+22 4.05744443329501e+08 9.62654068817531e+07 1.21699674938048e+08 2.90663436169900e+03 2.93593883638520e+08 3.64121685801850e+07 3.13155911874060e-02 1.58514713566805e+07 1.37705017462711e-03 2.68718907405042e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
