**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  19 5.02347995018156e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.67499094050870e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 4.95823168176740e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.15551030786381e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 1.78116469803956e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 1.78116469803956e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.38514447894998e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 3.63388276443043e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 4.46813287193409e-15  2.38337398483051e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 5.46615279782262e-16  3.18417185940877e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 4.83564127032445e-16  2.78188543420285e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.34144047927703e-17  2.68913011894560e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.68288047868974e-17  2.68912993292990e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.65500618359843e-15  7.34181949956524e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 2.40885084541119e-17  2.37543590406699e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 4.81770169082238e-17  2.37543590406699e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.32137332630071e-16  6.43126521419905e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 2.40885084541119e-17  2.37543590406699e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.32539439498418e-18  3.98764815317189e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.06507887899684e-17  3.98764815317189e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.59761831849525e-17  3.98764815317189e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.32539439498418e-18  3.98764815317189e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.32539439498418e-18  3.98764815317189e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.22955876415946e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.68674893209311e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 5.37349797121296e-18  2.42967921448123e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 8.06024691350295e-18  2.42967920245084e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 6.01562377264074e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.07207461223093e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.74084228026420e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.90284906107011e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.05752879107049e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 7.22846333319530e-21  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.21198866042284e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.01824101763381e-14  1.78228393830485e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.04334130640842e-15  9.53934231385121e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.26814629352892e-15  6.52204187437102e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.11105247118067e-16  4.29026316726607e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 1.78470386616695e-16  2.39080053078040e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 4.90052207505280e-17  1.08419039695762e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.51892639090977e-17  4.34606544864928e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 6.50536388822867e-18  2.39142755351550e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.16081920692312e-18  1.09523178361572e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 6.50962940841289e-19  4.11934162136578e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.37780283905689e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 2.34998096522890e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 3.69480476938348e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.65576005449283e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.53249963367033e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.26271904400009e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.86815454860328e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.67816682195044e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 5.38233759577056e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.67529115577708e-15  1.22509705192569e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.23909465383048e-15  1.34345679229829e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.90935167128477e-15  1.36382262234626e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.74029311609172e-15  1.35356131251579e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.64199483537550e-15  1.34345031985268e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.58088931451197e-15  1.33767557381782e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.52429911013863e-15  1.32105922878681e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.47859574132646e-15  1.30464330117041e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.44037918764420e-15  1.28876032578692e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.40762326701753e-15  1.27356390825396e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.37898252546124e-15  1.25907100150808e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.35356242635931e-15  1.24527743225057e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.33072484169394e-15  1.23215263119809e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.30999941587614e-15  1.21965462857434e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.29102424514240e-15  1.20773235835902e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.27352464655805e-15  1.19634133464544e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.25729492271039e-15  1.18544949855551e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.66736429379346e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 9.01260782553441e-18  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.05827269793214e-16  4.17421662733680e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.14725453149410e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.80595516894962e-17  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.64761006036979e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.54709934460084e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.47595795803869e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.13409500962612e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 8.49227279335621e-16  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 7.22846333319530e-21  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.37780283905689e-17  1.24731114575641e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 2.34998096522890e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 3.69480476938348e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.65576005449283e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.53249963367033e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.26271904400009e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.86815454860328e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.67816682195044e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.38233759577056e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 7.79420532652965e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.12082773532148e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.60087565910593e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.27142356987236e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.20246716208524e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.48653723871053e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.24772574166188e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 8.64768399426995e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.18979262677890e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.62731995826239e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.24770674758420e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.77627025891895e-17  3.43034804732848e-16  +0.00000000000000e+00 +5.02669814991453e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.11126791408893e-17  3.43529653068562e-16  +0.00000000000000e+00 +1.13274653155455e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.05827269793214e-16  4.17421662733680e-15  +0.00000000000000e+00 +2.27523675700053e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.51759988167353e-16  4.34093709059988e-15  +0.00000000000000e+00 +1.08280332511078e+21   e+O(3P)<->e+O(1D),eedf
   5 1.32139441463052e-17  3.06276999279075e-16  +0.00000000000000e+00 +1.34761621032649e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.57901679900752e-17  (N/A)                 +8.40000000000000e-01 +1.61051571360902e+21   e+O2(X)->e+2O(3P),eedf
   7 9.16396696160880e-18  (N/A)                 +1.27000000000000e+00 +9.34677376449784e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.14725453149410e-17  (N/A)                 +8.40000000000000e-01 +1.29763625242415e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.54709934460084e-17  (N/A)                 +1.27000000000000e+00 +6.42130368307321e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.80595516894962e-17  (N/A)                 +8.40000000000000e-01 +1.76729037624077e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.64761006036979e-17  (N/A)                 +1.27000000000000e+00 +9.32741125139189e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.24770674758420e-16  (N/A)                 +4.90000000000000e+00 +1.81714270378490e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.47104417588634e-21  (N/A)                 +0.00000000000000e+00 +4.56023451177401e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.47595795803869e-20  (N/A)                 +0.00000000000000e+00 +3.72092839335261e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.15551030786381e-21  (N/A)                 +0.00000000000000e+00 +8.24468556240240e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 8.49227279335621e-16  (N/A)                 +0.00000000000000e+00 +4.11019600351898e+13   e+O(-,gnd)->2e+O(3P),eedf
  17 2.66736429379346e-25  (N/A)                 +0.00000000000000e+00 +2.72057403808123e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.13409500962612e-24  (N/A)                 +0.00000000000000e+00 +2.85908301052480e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.65735168517020e-18  (N/A)                 +1.27000000000000e+00 +1.69041325818743e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 9.01260782553441e-18  (N/A)                 +1.27000000000000e+00 +2.27210186940187e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 9.08912237342483e-15  (N/A)                 +6.91000000000000e+00 +2.72667407468305e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.61584397749775e-14  (N/A)                 +4.95000000000000e+00 +4.84742057721430e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.20628732692103e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.36056279408985e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.25979344163475e-23  (N/A)                 +3.30000000000000e-01 +4.79785028415062e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.42060700608467e-24  (N/A)                 +9.80000000000000e-01 +2.07923283321217e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.91344068413062e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.17651497262741e-20  (N/A)                 +1.63000000000000e+00 +1.99787841662649e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.34332802732056e-22  (N/A)                 -3.30000000000000e-01 +6.42594624902021e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.31438650374297e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.89875627476889e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.44937813738445e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.52982940470746e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.85455769250256e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.22288771734160e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +8.73581087326117e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.40804719968489e-45  (N/A)                 +5.16000000000000e+00 +1.08048640960727e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.24931115179203e-45  (N/A)                 +4.18000000000000e+00 +7.13121030340799e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.15873604789286e-45  (N/A)                 +3.53000000000000e+00 +3.67365379266472e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.37780305427412e-45  (N/A)                 +5.16000000000000e+00 +1.41451275822657e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.53433789392576e-18  (N/A)                 +1.96000000000000e+00 +1.33217418241404e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.75352902162945e-19  (N/A)                 +9.80000000000000e-01 +1.52248477990176e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.12112928692142e-17  (N/A)                 +3.30000000000000e-01 +4.87195129568563e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.46461173442782e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.67467316250437e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.67467316250437e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.16838781634580e-20  (N/A)                 -1.00000000000000e-01 +1.43305927060241e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 9.98939412875852e-21  (N/A)                 +4.08000000000000e+00 +3.46768172306555e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.59300012498062e-21  (N/A)                 +3.10000000000000e+00 +2.28866993722327e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.39639400377790e-21  (N/A)                 +2.45000000000000e+00 +1.17901178584229e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.51932392270521e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.39788602203048e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.77595923489464e-18  (N/A)                 -3.00000000000002e-02 +6.65232925414150e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.78554415310087e-18  (N/A)                 +4.15000000000000e+00 +5.82027035617845e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.82672872193196e-46  (N/A)                 +1.08000000000000e+00 +1.84730457873293e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.50113335147031e-46  (N/A)                 +1.08000000000000e+00 +6.80316375629690e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.04775559237911e-46  (N/A)                 +1.01000000000000e+00 +1.38124839900573e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.12277291711848e-46  (N/A)                 +1.08000000000000e+00 +3.31508791673664e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.64907386685140e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.80836745137954e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.49970389252264e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.23893985096977e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.32551353243247e+09   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.57386878026406e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.88404595807542e-17  (N/A)                 +1.53000000000000e+00 +4.71554398719010e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.88404595807542e-17  (N/A)                 +2.51000000000000e+00 +1.16555000264881e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.04342059876202e-14  (N/A)                 +1.05400000000000e+01 +4.38637645142442e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.14374221287165e+00  (N/A)                 +9.80000000000000e-01 +2.37010817912890e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.15384243320653e+02  (N/A)                 +1.63000000000000e+00 +1.15686606795649e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.44742165576413e+02  (N/A)                 +4.50000000000000e+00 +2.83811782559939e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 6.00043956360708e+00  (N/A)                 +2.58000000000000e+00 +7.82519173383279e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.43658459152200e+02  (N/A)                 +1.96000000000000e+00 +4.55226425442259e+17   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.19305428299573e+02  (N/A)                 +7.00000000000001e-02 +5.48163386701269e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
