Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.98263888888889e-01 6.68617496479195e-01 1.60527823845668e-01 
1.01562500000000e+00 6.62125620742116e-01 1.66903957292421e-01 
1.03298611111111e+00 6.55245952248090e-01 1.73149850816040e-01 
1.05034722222222e+00 6.48011500225940e-01 1.79449346605657e-01 
1.06770833333333e+00 6.40435624032262e-01 1.85942242043796e-01 
1.08506944444444e+00 6.32468624112023e-01 1.92463036143222e-01 
1.10243055555556e+00 6.24103459766556e-01 1.98878322704718e-01 
1.11979166666667e+00 6.15344362644149e-01 2.05166486313669e-01 
1.13715277777778e+00 6.06190436747279e-01 2.11240737471730e-01 
1.15451388888889e+00 5.96611343439998e-01 2.17055713923810e-01 
1.17187500000000e+00 5.86673366175495e-01 2.22756999322329e-01 
1.18923611111111e+00 5.76334679119989e-01 2.28265593029185e-01 
1.20659722222222e+00 5.65596349793090e-01 2.33450888047415e-01 
1.22395833333333e+00 5.54381445093704e-01 2.38206711468841e-01 
1.24131944444444e+00 5.42678637491306e-01 2.42433885212884e-01 
1.25868055555556e+00 5.30498716483711e-01 2.46066397679909e-01 
1.27604166666667e+00 5.17875210978801e-01 2.49051249188528e-01 
1.29340277777778e+00 5.04814793943270e-01 2.51276193514667e-01 
1.31076388888889e+00 4.91338813354612e-01 2.52639447636811e-01 
1.32812500000000e+00 4.77441882356158e-01 2.53069324694289e-01 
1.34548611111111e+00 4.63161002869607e-01 2.52512785420136e-01 
1.36284722222222e+00 4.48534017866056e-01 2.50954460528371e-01 
1.38020833333333e+00 4.33627163957627e-01 2.48418388822115e-01 
1.39756944444444e+00 4.18482726100344e-01 2.44931328555445e-01 
1.41493055555556e+00 4.03158652929332e-01 2.40532909570798e-01 
1.43229166666667e+00 3.87713654988113e-01 2.35293198888022e-01 
1.44965277777778e+00 3.72205790994727e-01 2.29300753001338e-01 
1.46701388888889e+00 3.56701435041462e-01 2.22662751633423e-01 
1.48437500000000e+00 3.41261412699300e-01 2.15503488614185e-01 
1.50173611111111e+00 3.25949054537681e-01 2.07959895311888e-01 
1.51909722222222e+00 3.10891824720619e-01 2.00145998839628e-01 
1.53645833333333e+00 2.96179196555506e-01 1.92187147500220e-01 
1.55381944444444e+00 2.81859085954742e-01 1.84206111622396e-01 
1.57118055555556e+00 2.67957851398539e-01 1.76306987967582e-01 
1.58854166666667e+00 2.54504547630960e-01 1.68575282406306e-01 
1.60590277777778e+00 2.41516809741996e-01 1.61082726065019e-01 
1.62326388888889e+00 2.29052968134983e-01 1.53850941105812e-01 
1.64062500000000e+00 2.17122359876012e-01 1.46899893857152e-01 
1.65798611111111e+00 2.05709888828215e-01 1.40227967259070e-01 
1.67534722222222e+00 1.94798583794381e-01 1.33820804204249e-01 
1.69270833333333e+00 1.84373247092418e-01 1.27654050799050e-01 
1.71006944444444e+00 1.74413329986900e-01 1.21710414129023e-01 
1.72743055555556e+00 1.64970249514301e-01 1.15941172177532e-01 
1.74479166666667e+00 1.56016661711378e-01 1.10331110182207e-01 
1.76215277777778e+00 1.47530351899430e-01 1.04861507955303e-01 
1.77951388888889e+00 1.39493409686738e-01 9.95268208284513e-02 
1.79687500000000e+00 1.31888062896294e-01 9.43319923082883e-02 
1.81423611111111e+00 1.24698796875328e-01 8.92953505735167e-02 
1.83159722222222e+00 1.17913750749007e-01 8.44396583379087e-02 
1.84895833333333e+00 1.11515262530785e-01 7.97918050800438e-02 
1.86631944444444e+00 1.05490078819815e-01 7.53773052090942e-02 
1.88368055555556e+00 9.98215229793964e-02 7.12155523862565e-02 
1.90104166666667e+00 9.44920785969944e-02 6.73214745838058e-02 
1.91840277777778e+00 8.95101957565334e-02 6.36916176360900e-02 
1.93576388888889e+00 8.48726367192644e-02 6.03140800485315e-02 
1.95312500000000e+00 8.05562588061568e-02 5.71734562791371e-02 
1.97048611111111e+00 7.65417251393712e-02 5.42456569219074e-02 
1.98784722222222e+00 7.28065989423678e-02 5.15087850355732e-02 
2.00520833333333e+00 6.93348300345211e-02 4.89419418381425e-02 
2.02256944444445e+00 6.61063802577052e-02 4.65286886002546e-02 
2.03993055555556e+00 6.31028984516473e-02 4.42535576679179e-02 
2.05729166666667e+00 6.03075747380549e-02 4.21060512361916e-02 
2.07465277777778e+00 5.77029850189165e-02 4.00777649628902e-02 
2.09201388888889e+00 5.52725967054169e-02 3.81599467501497e-02 
2.10937500000000e+00 5.30024828016423e-02 3.63388280748228e-02 
2.12673611111111e+00 5.08574208047222e-02 3.46150401268636e-02 
2.14409722222222e+00 4.88299408495935e-02 3.29760610376273e-02 
2.16145833333333e+00 4.69137558593910e-02 3.14145684548644e-02 
2.17881944444445e+00 4.51021428184584e-02 2.99260328489172e-02 
2.19618055555556e+00 4.33938566403423e-02 2.85068021385440e-02 
2.21354166666667e+00 4.17829794217696e-02 2.71572398943625e-02 
2.23090277777778e+00 4.02627180861888e-02 2.58794370782131e-02 
2.24826388888889e+00 3.88306897949603e-02 2.46732641193512e-02 
2.26562500000000e+00 3.74820199154715e-02 2.35395635856648e-02 
2.28298611111111e+00 3.62122009734794e-02 2.24788838431965e-02 
2.30034722222222e+00 3.50160023218709e-02 2.14883117214809e-02 
2.31770833333333e+00 3.38854920671072e-02 2.05630130888761e-02 
2.33506944444445e+00 3.28155303321829e-02 1.96951230918404e-02 
2.35243055555556e+00 3.17993529284235e-02 1.88774447193165e-02 
2.36979166666667e+00 3.08326907736924e-02 1.81037395401081e-02 
2.38715277777778e+00 2.99119663577772e-02 1.73687334979446e-02 
2.40451388888889e+00 2.90340431437925e-02 1.66673950182451e-02 
2.42187500000000e+00 2.81975872198661e-02 1.59970997208344e-02 
2.43923611111111e+00 2.74015896684730e-02 1.53559635098657e-02 
2.45659722222222e+00 2.66444167025519e-02 1.47450618660371e-02 
2.47395833333333e+00 2.59265809636077e-02 1.41662759176683e-02 
2.49131944444445e+00 2.52454509627238e-02 1.36213738076192e-02 
2.50868055555556e+00 2.45998402406282e-02 1.31096738170767e-02 
2.52604166666667e+00 2.39842886017512e-02 1.26315023395512e-02 
2.54340277777778e+00 2.33960194978958e-02 1.21835016669331e-02 
2.56076388888889e+00 2.28330931078470e-02 1.17637480096282e-02 
2.57812500000000e+00 2.22932226643034e-02 1.13680986830095e-02 
2.59548611111111e+00 2.17733208232133e-02 1.09918066606056e-02 
2.61284722222222e+00 2.12730251188775e-02 1.06309940817418e-02 
2.63020833333333e+00 2.07902936548493e-02 1.02828135375314e-02 
2.64756944444445e+00 2.03248647815841e-02 9.94536752342580e-03 
2.66493055555556e+00 1.98768162635605e-02 9.61891164142341e-03 
2.68229166666667e+00 1.94453358763537e-02 9.30374540359647e-03 
2.69965277777778e+00 1.90305792134257e-02 9.00172120756615e-03 
2.71701388888889e+00 1.86325570267901e-02 8.71468615506541e-03 
2.73437500000000e+00 1.82497914800743e-02 8.44353126861064e-03 
2.75173611111111e+00 1.78822031833698e-02 8.18861999893682e-03 
2.76909722222222e+00 1.75283163330173e-02 7.94921088246739e-03 
2.78645833333333e+00 1.71867928352998e-02 7.72310389060773e-03 
2.80381944444445e+00 1.68569863725857e-02 7.50844114001903e-03 
2.82118055555556e+00 1.65370560383525e-02 7.30307215966807e-03 
2.83854166666667e+00 1.62262025303436e-02 7.10503090266217e-03 
2.85590277777778e+00 1.59244244997040e-02 6.91317097615322e-03 
2.87326388888889e+00 1.56309631416133e-02 6.72674859167234e-03 
2.89062500000000e+00 1.53460244728520e-02 6.54596583139121e-03 
2.90798611111111e+00 1.50695215608336e-02 6.37166539017862e-03 
2.92534722222222e+00 1.48010962089797e-02 6.20442793158801e-03 
2.94270833333333e+00 1.45407477962610e-02 6.04505280598369e-03 
2.96006944444445e+00 1.42880286461499e-02 5.89380426284468e-03 
2.97743055555556e+00 1.40423870739747e-02 5.75044874450084e-03 
2.99479166666667e+00 1.38035368087901e-02 5.61447632084054e-03 
3.01215277777778e+00 1.35706997649418e-02 5.48486882956620e-03 
3.02951388888889e+00 1.33435656239948e-02 5.36056197393285e-03 
3.04687500000000e+00 1.31218663183517e-02 5.24069679011006e-03 
3.06423611111111e+00 1.29052082933614e-02 5.12436454282628e-03 
3.08159722222222e+00 1.26935082345654e-02 5.01106687857988e-03 
3.09895833333333e+00 1.24866985801877e-02 4.90037517622777e-03 
3.11631944444445e+00 1.22846466690737e-02 4.79223324927945e-03 
3.13368055555556e+00 1.20874224282520e-02 4.68740965636896e-03 
3.15104166666667e+00 1.18948579929616e-02 4.58655010119421e-03 
3.16840277777778e+00 1.17067641165584e-02 4.48976497531316e-03 
3.18576388888889e+00 1.15230058653605e-02 4.39697540706746e-03 
3.20312500000000e+00 1.13432609095820e-02 4.30790048776307e-03 
3.22048611111111e+00 1.11673710747968e-02 4.22225741915726e-03 
3.23784722222222e+00 1.09951733536608e-02 4.13956593975580e-03 
3.25520833333333e+00 1.08264371005000e-02 4.05893996218114e-03 
3.27256944444445e+00 1.06610852750624e-02 3.97974641935849e-03 
3.28993055555556e+00 1.04990540610525e-02 3.90176322786884e-03 
3.30729166666667e+00 1.03402745609409e-02 3.82498004845493e-03 
3.32465277777778e+00 1.01847217012906e-02 3.74953191748589e-03 
3.34201388888889e+00 1.00323497772724e-02 3.67538998922974e-03 
3.35937500000000e+00 9.88309443888439e-03 3.60248324447821e-03 
3.37673611111111e+00 9.73693698891270e-03 3.53086101874646e-03 
3.39409722222222e+00 9.59379107318878e-03 3.46048271782596e-03 
3.41145833333333e+00 9.45357177048115e-03 3.39134865633865e-03 
3.42881944444445e+00 9.31621470693491e-03 3.32353485903822e-03 
3.44618055555556e+00 9.18160471398399e-03 3.25689731135040e-03 
3.46354166666667e+00 9.04968629099591e-03 3.19123733532039e-03 
3.48090277777778e+00 8.92042212221841e-03 3.12646767074893e-03 
3.49826388888889e+00 8.79376193851924e-03 3.06252021548550e-03 
3.51562500000000e+00 8.66968195931612e-03 2.99941064982222e-03 
3.53298611111111e+00 8.54816435978472e-03 2.93719121815659e-03 
3.55034722222222e+00 8.42917100008649e-03 2.87583238557752e-03 
3.56770833333333e+00 8.31265862303654e-03 2.81550492892606e-03 
3.58506944444445e+00 8.19864357620276e-03 2.75672440251110e-03 
3.60243055555556e+00 8.08709486244362e-03 2.70002993153731e-03 
3.61979166666667e+00 7.97796492831103e-03 2.64561093463960e-03 
3.63715277777778e+00 7.87111252233760e-03 2.59317212223991e-03 
3.65451388888889e+00 7.76652840619570e-03 2.54218370425546e-03 
3.67187500000000e+00 7.66417614895783e-03 2.49242016542043e-03 
3.68923611111111e+00 7.56399489033995e-03 2.44381906272222e-03 
3.70659722222222e+00 7.46592851341376e-03 2.39637987922935e-03 
3.72395833333333e+00 7.36993490673232e-03 2.35018575184976e-03 
3.74131944444445e+00 7.27594481646296e-03 2.30522773653515e-03 
3.75868055555556e+00 7.18390169775026e-03 2.26134296143527e-03 
3.77604166666667e+00 7.09376475981107e-03 2.21838881208936e-03 
3.79340277777778e+00 7.00548686026104e-03 2.17630470521859e-03 
3.81076388888889e+00 6.91901633986833e-03 2.13508163483626e-03 
3.82812500000000e+00 6.83431747032468e-03 2.09472255369399e-03 
3.84548611111111e+00 6.75134361161640e-03 2.05519103647771e-03 
3.86284722222222e+00 6.67005298008660e-03 2.01643186522659e-03 
3.88020833333333e+00 6.59041371702032e-03 1.97840698392071e-03 
3.89756944444445e+00 6.51237531479011e-03 1.94111828637620e-03 
3.91493055555556e+00 6.43590800093598e-03 1.90464586266971e-03 
3.93229166666667e+00 6.36098897167124e-03 1.86907123151121e-03 
3.94965277777778e+00 6.28757712859364e-03 1.83440584987203e-03 
3.96701388888889e+00 6.21563175901398e-03 1.80066591874987e-03 
3.98437500000000e+00 6.14515202665498e-03 1.76784945297729e-03 
4.00173611111111e+00 6.07610670079889e-03 1.73593989552845e-03 
4.01909722222222e+00 6.00840993049292e-03 1.70495134932947e-03 
4.03645833333333e+00 5.94199119181565e-03 1.67488253849773e-03 
4.05381944444445e+00 5.87680994331924e-03 1.64570490460067e-03 
4.07118055555556e+00 5.81285839380346e-03 1.61738278432631e-03 
4.08854166666667e+00 5.75011245986834e-03 1.58990319484329e-03 
4.10590277777778e+00 5.68853400976352e-03 1.56325110038759e-03 
4.12326388888889e+00 5.62807282015046e-03 1.53739057963968e-03 
4.14062500000000e+00 5.56869401935605e-03 1.51226838522750e-03 
4.15798611111111e+00 5.51036689782943e-03 1.48783291727470e-03 
4.17534722222222e+00 5.45306260842294e-03 1.46405831923194e-03 
4.19270833333333e+00 5.39675161530338e-03 1.44094279616551e-03 
4.21006944444445e+00 5.34140606444586e-03 1.41849393023951e-03 
4.22743055555556e+00 5.28701030363813e-03 1.39672039816814e-03 
4.24479166666667e+00 5.23353329573547e-03 1.37561860955613e-03 
4.26215277777778e+00 5.18094317508135e-03 1.35518074904472e-03 
4.27951388888889e+00 5.12921130795448e-03 1.33541240645399e-03 
4.29687500000000e+00 5.07830885433807e-03 1.31631191263210e-03 
4.31423611111111e+00 5.02820763626095e-03 1.29786444984144e-03 
4.33159722222222e+00 4.97888055282304e-03 1.28005404136564e-03 
4.34895833333333e+00 4.93030135902839e-03 1.26285568536768e-03 
4.36631944444445e+00 4.88244473449915e-03 1.24623255278225e-03 
4.38368055555556e+00 4.83528715106448e-03 1.23015542956146e-03 
4.40104166666667e+00 4.78880560517424e-03 1.21460319523219e-03 
4.41840277777778e+00 4.74297724696865e-03 1.19955107440271e-03 
4.43576388888889e+00 4.69778812776003e-03 1.18497543269549e-03 
4.45312500000000e+00 4.65323205375190e-03 1.17086056350514e-03 
4.47048611111111e+00 4.60928918566862e-03 1.15719689402626e-03 
4.48784722222222e+00 4.56594036064631e-03 1.14397330172532e-03 
4.50520833333333e+00 4.52316697683968e-03 1.13113982122248e-03 
4.52256944444445e+00 4.48093974490308e-03 1.11860484946279e-03 
4.53993055555556e+00 4.43929276136809e-03 1.10630861645432e-03 
4.55729166666667e+00 4.39823169730934e-03 1.09425995650749e-03 
4.57465277777778e+00 4.35774393401707e-03 1.08246531602441e-03 
4.59201388888889e+00 4.31781710365448e-03 1.07091793328030e-03 
4.60937500000000e+00 4.27843901845459e-03 1.05960006663410e-03 
4.62673611111111e+00 4.23959550223649e-03 1.04848531999688e-03 
4.64409722222222e+00 4.20127952485776e-03 1.03755531646656e-03 
4.66145833333333e+00 4.16348187564531e-03 1.02680207281095e-03 
4.67881944444445e+00 4.12619343839913e-03 1.01621939904176e-03 
4.69618055555556e+00 4.08940546750195e-03 1.00580252555565e-03 
4.71354166666667e+00 4.05310936145371e-03 9.95545760834053e-04 
4.73090277777778e+00 4.01729674626310e-03 9.85449369641979e-04 
4.74826388888889e+00 3.98195931177321e-03 9.75560971519965e-04 
4.76562500000000e+00 3.94708539941079e-03 9.65972003942299e-04 
4.78298611111111e+00 3.91266028801694e-03 9.56736895581258e-04 
4.80034722222222e+00 3.87866873104594e-03 9.47858411490975e-04 
4.81770833333333e+00 3.84509607859130e-03 9.39331965941691e-04 
4.83506944444445e+00 3.81192821671911e-03 9.31160228008285e-04 
4.85243055555556e+00 3.77915494194118e-03 9.23344866446648e-04 
4.86979166666667e+00 3.74676171585444e-03 9.15881772704718e-04 
4.88715277777778e+00 3.71473427532308e-03 9.08763164798201e-04 
4.90451388888889e+00 3.68305888880509e-03 9.01947141366875e-04 
4.92187500000000e+00 3.65171364983236e-03 8.95350441452606e-04 
4.93923611111111e+00 3.62068765209821e-03 8.88914025069289e-04 
4.95659722222222e+00 3.58997542968040e-03 8.82624090004075e-04 
4.97395833333333e+00 3.55957058399095e-03 8.76477584982336e-04 
4.99131944444445e+00 3.52946689197547e-03 8.70471476181577e-04 
5.00868055555556e+00 3.49965817465894e-03 8.64604087884629e-04 
5.02604166666667e+00 3.47012247923945e-03 8.58883231204884e-04 
5.04340277777778e+00 3.44085309171900e-03 8.53344561389831e-04 
5.06076388888889e+00 3.41183986451880e-03 8.48034676620055e-04 
5.07812500000000e+00 3.38306936995188e-03 8.42952111824883e-04 
5.09548611111111e+00 3.35453093760795e-03 8.38061892055448e-04 
5.11284722222222e+00 3.32621606620701e-03 8.33314179296942e-04 
5.13020833333333e+00 3.29811459916862e-03 8.28653590342694e-04 
5.14756944444445e+00 3.27022374548615e-03 8.24056246965877e-04 
5.16493055555556e+00 3.24254244003585e-03 8.19521525939014e-04 
5.18229166666667e+00 3.21507371465076e-03 8.15048117755959e-04 
5.19965277777778e+00 3.18781480145489e-03 8.10633236352149e-04 
5.21701388888889e+00 3.16076180916491e-03 8.06269456483469e-04 
5.23437500000000e+00 3.13391113788731e-03 8.01949419631230e-04 
5.25173611111111e+00 3.10726072142095e-03 7.97669989013034e-04 
5.26909722222222e+00 3.08080856532876e-03 7.93430326011416e-04 
5.28645833333333e+00 3.05455314540322e-03 7.89229682493386e-04 
5.30381944444445e+00 3.02849273655978e-03 7.85067360482229e-04 
5.32118055555556e+00 3.00262399163053e-03 7.80942854623887e-04 
5.33854166666667e+00 2.97694447527880e-03 7.76855496634487e-04 
5.35590277777778e+00 2.95145237860227e-03 7.72804542945873e-04 
5.37326388888889e+00 2.92614590856858e-03 7.68789244052179e-04 
5.39062500000000e+00 2.90102329934116e-03 7.64808911957391e-04 
5.40798611111111e+00 2.87608293116062e-03 7.60862296589107e-04 
5.42534722222222e+00 2.85132313918432e-03 7.56948541873002e-04 
5.44270833333333e+00 2.82674221565372e-03 7.53071676002910e-04 
5.46006944444445e+00 2.80233825417234e-03 7.49238593211026e-04 
5.47743055555556e+00 2.77810918586658e-03 7.45451924997215e-04 
5.49479166666667e+00 2.75405296897257e-03 7.41710125837755e-04 
5.51215277777778e+00 2.73016807317975e-03 7.38006907557722e-04 
5.52951388888889e+00 2.70645535445917e-03 7.34333175505591e-04 
5.54687500000000e+00 2.68291340050372e-03 7.30685751211946e-04 
5.56423611111111e+00 2.65954078680237e-03 7.27065846938536e-04 
5.58159722222222e+00 2.63633605146220e-03 7.23473941954868e-04 
5.59895833333333e+00 2.61329774450406e-03 7.19909703465021e-04 
5.61631944444445e+00 2.59042404090857e-03 7.16373069598226e-04 
5.63368055555556e+00 2.56771300203893e-03 7.12864684178143e-04 
5.65104166666667e+00 2.54516320432592e-03 7.09385667820168e-04 
5.66840277777778e+00 2.52277317534457e-03 7.05936595383430e-04 
5.68576388888889e+00 2.50054145896206e-03 7.02517261458480e-04 
5.70312500000000e+00 2.47846661473990e-03 6.99127282359343e-04 
5.72048611111111e+00 2.45654782566402e-03 6.95766346315820e-04 
5.73784722222222e+00 2.43478397470580e-03 6.92433922171317e-04 
5.75520833333333e+00 2.41317366217566e-03 6.89129409016629e-04 
5.77256944444445e+00 2.39171553227564e-03 6.85853620769259e-04 
5.78993055555556e+00 2.37040816480822e-03 6.82607998474092e-04 
5.80729166666667e+00 2.34925012209734e-03 6.79391912428393e-04 
5.82465277777778e+00 2.32823924194527e-03 6.76203638917432e-04 
5.84201388888889e+00 2.30737414246491e-03 6.73044035371645e-04 
5.85937500000000e+00 2.28665343275465e-03 6.69916770206454e-04 
5.87673611111111e+00 2.26607557681059e-03 6.66824562632897e-04 
5.89409722222222e+00 2.24563788932581e-03 6.63767938230779e-04 
5.91145833333333e+00 2.22533713954215e-03 6.60747266822928e-04 
5.92881944444445e+00 2.20516673754083e-03 6.57763429967668e-04 
5.94618055555556e+00 2.18512520818682e-03 6.54815765328695e-04 
5.96354166666667e+00 2.16521109331882e-03 6.51903566301957e-04 
5.98090277777778e+00 2.14542297405815e-03 6.49026190579674e-04 
5.99826388888889e+00 2.12575944514899e-03 6.46180356337326e-04 
6.01562500000000e+00 2.10621265106237e-03 6.43353574946092e-04 
6.03298611111111e+00 2.08675202679099e-03 6.40529994587901e-04 
6.05034722222222e+00 2.06737770956622e-03 6.37699201046815e-04 
6.06770833333333e+00 2.04808963703362e-03 6.34860044326629e-04 
6.08506944444445e+00 2.02888804016131e-03 6.32012221163900e-04 
6.10243055555556e+00 2.00977315524352e-03 6.29156622179894e-04 
6.11979166666667e+00 1.99074775293717e-03 6.26294849978703e-04 
6.13715277777778e+00 1.97181339350355e-03 6.23428398783669e-04 
6.15451388888889e+00 1.95297020650694e-03 6.20557660235145e-04 
6.17187500000000e+00 1.93421832097153e-03 6.17682656835513e-04 
6.18923611111111e+00 1.91555781639387e-03 6.14803632512450e-04 
6.20659722222222e+00 1.89698874264986e-03 6.11919386599912e-04 
6.22395833333333e+00 1.87851126165541e-03 6.09027394453647e-04 
6.24131944444445e+00 1.86012559183176e-03 6.06127514571067e-04 
6.25868055555556e+00 1.84183189455263e-03 6.03221766608747e-04 
6.27604166666667e+00 1.82363027152455e-03 6.00311388738192e-04 
6.29340277777778e+00 1.80552079806295e-03 5.97396861200617e-04 
6.31076388888889e+00 1.78750354413363e-03 5.94479014128940e-04 
6.32812500000000e+00 1.76957853026006e-03 5.91558489106405e-04 
6.34548611111111e+00 1.75174578919984e-03 5.88634552805156e-04 
6.36284722222222e+00 1.73400539898616e-03 5.85706137348275e-04 
6.38020833333333e+00 1.71635745607266e-03 5.82773187705189e-04 
6.39756944444445e+00 1.69880204586075e-03 5.79835184441533e-04 
6.41493055555556e+00 1.68133930255199e-03 5.76888979755403e-04 
6.43229166666667e+00 1.66396952233676e-03 5.73931456391338e-04 
6.44965277777778e+00 1.64669301632950e-03 5.70962904684967e-04 
6.46701388888889e+00 1.62951004067221e-03 5.67984748152849e-04 
6.48437500000000e+00 1.61242082522436e-03 5.64997696188049e-04 
6.50173611111111e+00 1.59542558166036e-03 5.62002940593808e-04 
6.51909722222222e+00 1.57852446435124e-03 5.59002606467937e-04 
6.53645833333333e+00 1.56171754850475e-03 5.55998153679978e-04 
6.55381944444445e+00 1.54500490628580e-03 5.52989684730280e-04 
6.57118055555556e+00 1.52838662143636e-03 5.49977315513305e-04 
6.58854166666667e+00 1.51186276519254e-03 5.46961535341883e-04 
6.60590277777778e+00 1.49543338647401e-03 5.43942024731949e-04 
6.62326388888889e+00 1.47909860862064e-03 5.40917650365791e-04 
6.64062500000000e+00 1.46285855858951e-03 5.37888235639624e-04 
6.65798611111111e+00 1.44671332735021e-03 5.34854601056078e-04 
6.67534722222222e+00 1.43066298282960e-03 5.31817443590329e-04 
6.69270833333333e+00 1.41470757623453e-03 5.28777343029066e-04 
6.71006944444445e+00 1.39884714048573e-03 5.25735606494662e-04 
6.72743055555556e+00 1.38308163980576e-03 5.22694159043899e-04 
6.74479166666667e+00 1.36741098976213e-03 5.19654257243261e-04 
6.76215277777778e+00 1.35183509092436e-03 5.16616476938771e-04 
6.77951388888889e+00 1.33635382567524e-03 5.13581264411419e-04 
6.79687500000000e+00 1.32096706682018e-03 5.10549192717782e-04 
6.81423611111111e+00 1.30567461611244e-03 5.07521367751019e-04 
6.83159722222222e+00 1.29047617959161e-03 5.04498502276509e-04 
6.84895833333333e+00 1.27537157119777e-03 5.01480027599887e-04 
6.86631944444445e+00 1.26036060588238e-03 4.98465395247196e-04 
6.88368055555556e+00 1.24544311249982e-03 4.95454791531655e-04 
6.90104166666667e+00 1.23061892258649e-03 4.92448457857957e-04 
6.91840277777778e+00 1.21588608852453e-03 4.89446585265900e-04 
6.93576388888889e+00 1.20124307854942e-03 4.86448979521605e-04 
6.95312500000000e+00 1.18668976946382e-03 4.83455325174726e-04 
6.97048611111111e+00 1.17222604358907e-03 4.80465739536360e-04 
6.98784722222222e+00 1.15785177033010e-03 4.77480618370092e-04 
7.00520833333333e+00 1.14356680810615e-03 4.74493966619415e-04 
7.02256944444445e+00 1.12936655603182e-03 4.71492941879183e-04 
7.03993055555556e+00 1.11525076608960e-03 4.68469161973967e-04 
7.05729166666667e+00 1.10122022352426e-03 4.65422333793043e-04 
7.07465277777778e+00 1.08727567373176e-03 4.62353761734999e-04 
7.09201388888889e+00 1.07341782588867e-03 4.59264212746966e-04 
