Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.38913456022451e-12 6.63172126842352e+02 5.26007419142470e+02 2.17607953620858e-03 3.25377541417877e-15 7.31104192686753e-16 1.38846149596961e-15 4.07117398376959e-13 2.42655733466253e+08 2.96458283700520e+08 7.42648162740516e-07 1.58378983120279e+07 2.24920949506194e-26 6.54083350849776e-56 5.19214929988136e+20 1.67993044953023e+09 3.25554282077024e+06 3.12296218915861e+08 2.42655696567281e+08 5.81815295037189e-07 5.60605411668193e-06 
2.93474158729228e-12 6.63172120411986e+02 5.26007414043948e+02 3.28276831477647e-03 5.96333941974275e-15 1.33992728740075e-15 2.54469534032491e-15 7.46253192966073e-13 2.98071070564427e+08 3.64160497862016e+08 1.12033666815090e-06 1.94548015748148e+07 4.98650125412100e-26 2.11715423014027e-55 5.19214929987625e+20 2.06357641889401e+09 3.99901146070960e+06 3.83615355108059e+08 2.98071014899746e+08 8.77708965078860e-07 8.45712494906268e-06 
8.39081185796994e-12 6.63172056108331e+02 5.26007408945425e+02 2.68255124642669e-02 1.67626822572297e-13 3.76647623928808e-14 7.15302496858167e-14 2.09826747661427e-11 8.52224644434316e+08 1.04118244110872e+09 9.15494944540996e-06 5.56238339721872e+07 4.93838657173904e-24 2.33974947538138e-52 5.19214929982514e+20 5.90003599305316e+09 1.14336942818968e+07 1.09680673000442e+09 8.52224189564316e+08 7.17228261621014e-06 6.91083378199341e-05 
1.38468821286476e-11 6.63171991804687e+02 5.26007357960207e+02 7.30516737068208e-02 6.82179693940161e-13 1.53281774196201e-13 2.91101872034102e-13 8.53933965439690e-11 1.40637858719223e+09 1.71820402368539e+09 2.49308920823224e-05 9.17928659504734e+07 2.93665366945630e-23 3.21420271762884e-51 5.19214929977403e+20 9.73649534997809e+09 1.88683705972470e+07 1.80999812849058e+09 1.40637734848325e+09 1.95316478742590e-05 1.88196925991729e-04 
1.93029523993253e-11 6.63171927501055e+02 5.26007306975000e+02 1.41961248754569e-01 1.76285483233215e-12 3.96103147309054e-13 7.52250946902162e-13 2.20670616892442e-10 1.96053289883771e+09 2.39522524559250e+09 4.84481485448375e-05 1.27961897509674e+08 1.00559534475137e-22 1.97533129894742e-50 5.19214929972292e+20 1.35729544896690e+10 2.63030404067708e+07 2.52318955056652e+09 1.96053049165656e+09 3.79557761807271e-05 3.65722854194360e-04 
2.47590226700029e-11 6.63171863197434e+02 5.26007255989803e+02 2.33554248193951e-01 3.63298718143361e-12 8.16310946774606e-13 1.55027962699998e-12 4.54771055738513e-10 2.51468757937051e+09 3.07224610683027e+09 7.97067068274721e-05 1.64130928649788e+08 2.59203300727442e-22 8.00520444481902e-50 5.19214929967180e+20 1.74094134121259e+10 3.37377037104756e+07 3.23638099623225e+09 2.51468361908425e+09 6.24446413754542e-05 6.01686121631364e-04 
7.93197253767795e-11 6.63171220161853e+02 5.26007205004617e+02 2.39707740200551e+00 1.46562068153181e-10 3.29316511264995e-11 6.25413676115711e-11 1.83463122695772e-08 8.05625467342724e+09 9.84243488246891e+09 8.18059882996166e-04 5.25821217001205e+08 4.14562765455915e-20 1.76560965359663e-46 5.19214929916068e+20 5.57739906888336e+10 1.08083978929788e+08 1.03682967503272e+10 8.05621402735212e+09 6.40884621159992e-04 6.17537470973282e-03 
1.33880428083556e-10 6.63170577127410e+02 5.26006695153342e+02 6.82895812200772e+00 6.23576614446682e-10 1.40114104951598e-10 2.66094218377787e-10 7.80576601064141e-08 1.35978586559812e+10 1.66125875914094e+10 2.33053056150814e-03 8.87511463444034e+08 2.60697604255143e-19 2.68399909056673e-45 5.19214929864956e+20 9.41385462421682e+10 1.82429603574527e+08 1.75002148633996e+10 1.35977428610583e+10 1.82576921644883e-03 1.75928041254569e-02 
1.88441130790333e-10 6.63169934094105e+02 5.26006185303133e+02 1.35292089917276e+01 1.64791433989479e-09 3.70277045738854e-10 7.03201965485479e-10 2.06280769178927e-07 1.91394995268354e+10 2.33827042338486e+10 4.61710812520473e-03 1.24920166797828e+09 9.19466836841974e-19 1.72842930554931e-44 5.19214929813843e+20 1.32503080072152e+11 2.56774577650845e+08 2.46321353354486e+10 1.91392701202033e+10 3.61707411391550e-03 3.48539799870192e-02 
2.43001833497109e-10 6.63169291061939e+02 5.26005675453990e+02 2.24978431826949e+01 3.44291407647394e-09 7.73603567542713e-10 1.46916795007999e-09 4.30971570655979e-07 2.46811772857830e+10 3.01527848099928e+10 7.67778145156642e-03 1.61089183060394e+09 2.41334667809615e-18 7.19895966895781e-44 5.19214929762731e+20 1.70867592178808e+11 3.31118901165189e+08 3.17640581664738e+10 2.46807958047874e+10 6.01477384748926e-03 5.79589081583203e-02 
6.11368643086223e-10 6.63164949657405e+02 5.26005165605913e+02 1.42407755675994e+02 5.27108382204871e-08 1.18438612879577e-08 2.24927969617267e-08 6.59791112245931e-06 6.20968027959813e+10 7.58600680347321e+10 4.85969689479294e-02 4.05284336025022e+09 1.05793997664397e-16 2.68496028356915e-41 5.19214929417647e+20 4.29885185626200e+11 8.33037885450497e+08 7.99153263332923e+10 6.20943881417636e+10 3.80685456728912e-02 3.66866750210618e-01 
9.79735452675337e-10 6.63160608304764e+02 5.26001723392402e+02 3.65721605465231e+02 2.16069389674043e-07 4.85497973823566e-08 9.22009817322888e-08 2.70450831704209e-05 9.95141096960058e+10 1.21565707329441e+11 1.24797682970654e-01 6.49479297958731e+09 6.34190622053365e-16 3.36930187163349e-40 5.19214929072563e+20 6.88901788871559e+11 1.33492721757309e+09 1.28066702028624e+11 9.95079087059954e+10 9.77544954458927e-02 9.42151303392478e-01 
1.34810226226445e-09 6.63156267004014e+02 5.25998281227472e+02 6.92443454439556e+02 5.62411939497949e-07 1.26371603361779e-07 2.39991346374929e-07 7.03943916007116e-05 1.36933097922119e+11 1.67269702757775e+11 2.36276493474289e-01 8.93674068861660e+09 2.17375028593075e-15 1.99982835440908e-39 5.19214928727481e+20 9.47917401922073e+11 1.83678689952109e+09 1.76218185252261e+11 1.36921357497621e+11 1.85064771790649e-01 1.78381437505906e+00 
1.71646907185356e-09 6.63151925755157e+02 5.25994839111123e+02 1.12257736194505e+03 1.16059545164045e-06 2.60781416935899e-07 4.95245594925776e-07 1.45262141563274e-04 1.74353767410623e+11 2.12972054383355e+11 3.83029972908220e-01 1.13786864873395e+10 5.60010995439187e-15 7.98952921575834e-39 5.19214928382399e+20 1.20693202478492e+12 2.33861693328133e+09 2.24369776003994e+11 1.74334734516778e+11 2.99991530159047e-01 2.89185777148960e+00 
2.08483588144268e-09 6.63147584558191e+02 5.25991397043352e+02 1.65612738500734e+03 2.07944365653317e-06 4.67244034028600e-07 8.87330868980146e-07 2.60259446032943e-04 2.11776118097855e+11 2.58672762269762e+11 5.65054696063367e-01 1.38206303757573e+10 1.20759487089193e-14 2.48089109121199e-38 5.19214928037319e+20 1.46594565746730e+12 2.84041732083949e+09 2.72521474283615e+11 2.11748039763604e+11 4.42526932453098e-01 4.26628329805413e+00 
4.12293472215853e-09 6.63123566533677e+02 5.25987955024161e+02 6.47730470766349e+03 1.60815451572522e-05 3.61351589129543e-06 6.86210394114294e-06 2.01235578230692e-03 4.18856774258102e+11 5.11495806121700e+11 2.20943847336069e+00 2.73313760813395e+10 1.99622836609740e-13 2.09926746659550e-36 5.19214926128077e+20 2.89899765619682e+12 5.61624139819660e+09 5.38936997407096e+11 4.18746971975769e+11 1.72974339429708e+00 1.66849261941253e+01 
6.16103356287438e-09 6.63099550097522e+02 5.25968911908035e+02 1.44650511665480e+04 5.36645913808544e-05 1.20585378424368e-05 2.28986539622170e-05 6.71423532279978e-03 6.25988882284437e+11 7.64268544797616e+11 4.93285561970285e+00 4.08420633092348e+10 9.59950636110248e-13 1.94978353218053e-35 5.19214924218865e+20 4.33201934511112e+12 8.39115834756833e+09 8.05355812115905e+11 6.25743707132055e+11 3.86054602544432e+00 3.72583784512714e+01 
8.19913240359023e-09 6.63075535249622e+02 5.25949870278874e+02 2.56200535287986e+04 1.26488838478561e-04 2.84225827661233e-05 5.39718281484741e-05 1.58232033831921e-02 8.33172431399314e+11 1.01699098906150e+12 8.73472689030048e+00 5.43526920596759e+10 2.93761909969336e-12 9.83471325375632e-35 5.19214922309682e+20 5.76501072542604e+12 1.11651685050239e+10 1.07177791837476e+12 8.32738245255792e+11 6.83361101172218e+00 6.59869458277445e+01 
1.02372312443061e-08 6.63051521989873e+02 5.25930830136574e+02 3.99429983634877e+04 2.46217189965693e-04 5.53266371870831e-05 1.05057243112219e-04 3.07959218888126e-02 1.04040741082773e+12 1.26966314967478e+12 1.36144735516990e+01 6.78632623328951e+10 7.04894751430311e-12 3.54678553934706e-34 5.19214920400531e+20 7.19797179835734e+12 1.39382722064998e+10 1.33820331614838e+12 1.03973058637031e+12 1.06476167410743e+01 1.02870934081746e+02 
1.22753300850219e-08 6.63027510318170e+02 5.25911791481028e+02 5.74345720438625e+04 4.24515170315770e-04 9.53923940653102e-05 1.81131277388316e-04 5.30884169811364e-02 1.24769380979720e+12 1.52228503739640e+12 1.95715173756798e+01 8.13737741291251e+10 1.44792125743890e-11 1.02670207698258e-33 5.19214918491409e+20 8.63090256512067e+12 1.67104697878009e+10 1.60463200540148e+12 1.24672073049895e+12 1.53012437762845e+01 1.47910648971344e+02 
2.54831212277496e-08 6.62871942441182e+02 5.25892754312132e+02 2.47637019163287e+05 3.79928623127747e-03 8.53793563062238e-04 1.62089091730236e-03 4.74636820623946e-01 2.59224787949521e+12 3.15816995169860e+12 8.42481548824208e+01 1.68926509911676e+11 2.66054021990703e-10 1.03665040266935e-31 5.19214906120176e+20 1.79161997026574e+13 3.46536089347052e+10 3.33128873383789e+12 2.58805610128615e+12 6.57197667351129e+01 6.37490178341900e+02 
3.86909123704773e-08 6.62716441223380e+02 5.25769420978209e+02 5.71125150615274e+05 1.33022093803851e-02 2.98954654773074e-03 5.67448567565090e-03 1.66008689027083e+00 3.93895799350232e+12 4.79194697234003e+12 1.93986241634741e+02 2.56476789956451e+11 1.41532882191312e-09 1.12232383299790e-30 5.19214893750208e+20 2.72002244783399e+13 5.25587997901756e+10 5.05808368079230e+12 3.92929921436383e+12 1.50987783889910e+02 1.46967521385487e+03 
5.18987035132050e-08 6.62561006636431e+02 5.25646150044714e+02 1.02808518122663e+06 3.21158261734439e-02 7.21823982786118e-03 1.36984918138346e-02 4.00381357365067e+00 5.28782122755551e+12 6.42361901989577e+12 3.48629905527180e+02 3.44024614326705e+11 4.58603726677588e-09 6.07857599052351e-30 5.19214881381504e+20 3.64829772227289e+13 7.04261333537022e+10 6.78501683666431e+12 5.27045007608094e+12 2.70752609894922e+02 2.64454896718351e+03 
6.51064946559326e-08 6.62405638652013e+02 5.25522941482926e+02 1.61870298968242e+06 6.34271123245094e-02 1.42566590567223e-02 2.70507665545687e-02 7.89910995758039e+00 6.63883466171512e+12 8.05318901061863e+12 5.48024128630219e+02 4.31569983085682e+11 1.13645396669373e-08 2.28754196032833e-29 5.19214869014064e+20 4.57644582662199e+13 8.82557004000266e+10 8.51208819185444e+12 6.61150869278596e+12 4.24665200106472e+02 4.16219464898473e+03 
7.83142857986603e-08 6.62250337241814e+02 5.25399795264132e+02 2.34316411878210e+06 1.10427477221751e-01 2.48227870229530e-02 4.70904467799539e-02 1.37381912580754e+01 7.99199538036213e+12 9.68065985644195e+12 7.92014742419139e+02 5.19112896296615e+11 2.38013416981379e-08 6.81734077142650e-29 5.19214856647886e+20 5.50446679390432e+13 1.06047591479483e+11 1.02392977367641e+13 7.95247507082691e+12 6.12380115807515e+02 6.02269546893460e+03 
9.15220769413880e-08 6.62095102377535e+02 5.25276711359633e+02 3.20165377567903e+06 1.76312763584017e-01 3.96358036416467e-02 7.51779478423759e-02 2.19121985536332e+01 9.34730047219554e+12 1.13060344649821e+13 1.08044842330964e+03 6.06653354022723e+11 4.44125350816666e-08 1.72397939792116e-28 5.19214844282971e+20 6.43236065712639e+13 1.23801896918316e+11 1.19666454617956e+13 9.29334921655135e+12 8.33555491797536e+02 8.22613463576182e+03 
1.87979771531999e-07 6.60963423063205e+02 5.25153689740737e+02 1.35522399086900e+07 1.53159224842302e+00 3.44483770243517e-01 6.52518822147187e-01 1.88920818305501e+02 1.93099590766001e+13 2.31130086842300e+13 4.52016345823097e+03 1.24589480081108e+12 7.92841018235681e-07 1.67520244499932e-26 5.19214754019123e+20 1.32050029718724e+14 2.52332072709108e+11 2.45858108935278e+13 1.90830787046178e+13 3.43199700052425e+03 3.47234592760193e+04 
2.84437466122610e-07 6.59835280476723e+02 5.24257137468322e+02 3.11325106313253e+07 5.31944128122886e+00 1.19704787363046e+00 2.26443677810121e+00 6.51268518956468e+02 2.93857086713163e+13 3.48094576187336e+13 1.02642355421808e+04 1.88500531196286e+12 4.16694761532059e-06 1.82204150043329e-25 5.19214663822436e+20 1.99708807538991e+14 3.78897106564168e+11 3.72123419319541e+13 2.88678917798973e+13 7.67147340528014e+03 7.95482922092059e+04 
3.80895160713221e-07 6.58710663648081e+02 5.23363894525104e+02 5.60129991340129e+07 1.28058930620935e+01 2.88319131514142e+00 5.44690110515683e+00 1.55626823145034e+03 3.95734359770606e+13 4.63964931179515e+13 1.82568546949495e+04 2.52398491204535e+12 1.34325873057858e-05 9.90275452204591e-25 5.19214573692750e+20 2.67300067798001e+14 5.03531114514801e+11 4.98462348429598e+13 3.86477909126080e+13 1.34349299398108e+04 1.42733039475190e+05 
4.77352855303832e-07 6.57589561638413e+02 5.22473949786213e+02 8.82633117576592e+07 2.52692127680079e+01 5.69208731909539e+00 1.07393471633612e+01 3.04840036401100e+03 4.98720396791314e+13 5.78752150698605e+13 2.84443682793134e+04 3.16283362559254e+12 3.32171620261541e-05 3.74467919967874e-24 5.19214483629904e+20 3.34823937795958e+14 6.26267601516295e+11 6.24874858949380e+13 4.84227785716620e+13 2.06138795195856e+04 2.24310104328553e+05 
5.73810549894443e-07 6.56471963539889e+02 5.21587292156252e+02 1.27952140589739e+08 4.39997286873503e+01 9.91617644352388e+00 1.86845999611930e+01 5.26940970849324e+03 6.02804302835788e+13 6.92467115447488e+13 4.07751744401505e+04 3.80155147710554e+12 6.95270113725149e-05 1.12285299899116e-23 5.19214393633742e+20 4.02280544369228e+14 7.47139473314058e+11 7.51360913587763e+13 5.81928572246673e+13 2.91077354557279e+04 3.24311887222307e+05 
6.70268244485054e-07 6.55357858475630e+02 5.20703910569229e+02 1.75147275194941e+08 7.02996750682765e+01 1.58511266470782e+01 2.98288032528299e+01 8.35839208879202e+03 7.07975299828765e+13 8.05120589295086e+13 5.51996273024618e+04 4.44013849105290e+12 1.29763542206800e-04 2.85962373323525e-23 5.19214303704104e+20 4.69670013892123e+14 8.66179047450728e+11 8.77920475078444e+13 6.79580293379295e+13 3.88232366637631e+04 4.42770785793156e+05 
9.53798771705978e-07 6.52103146784345e+02 5.19823793988486e+02 3.57968071969189e+08 2.04010296311711e+02 4.60651891055509e+01 8.63590647453009e+01 2.37544364793487e+04 1.02331090740661e+14 1.13021259367387e+14 1.09273069661430e+05 6.31646226765403e+12 5.36113100688938e-04 2.56107625816698e-22 5.19214039746020e+20 6.67369048405244e+14 1.20577875922340e+12 1.25035853501125e+14 9.66336730982350e+13 7.36546293744193e+04 8.98144746550946e+05 
1.23732929892690e-06 6.48878248283923e+02 5.17255552998953e+02 6.07874087576907e+08 4.48482293578450e+02 1.01406287263856e+02 1.89401537458203e+02 5.11634000342726e+04 1.34768257838449e+14 1.44648924434232e+14 1.79903941943612e+05 8.19165640606485e+12 1.52927063380832e-03 1.25002931939603e-21 5.19213776357462e+20 8.64492263034164e+14 1.53059650771733e+12 1.62343044566351e+14 1.25267006999708e+14 1.16422410501246e+05 1.51409513178754e+06 
1.52085982614783e-06 6.45682891327285e+02 5.14715149405152e+02 9.26457573910406e+08 8.38495055834011e+02 1.89847203089933e+02 3.53288804767000e+02 9.37609659242168e+04 1.68083342570311e+14 1.75420707192338e+14 2.66081174845554e+05 1.00657215230255e+13 3.51470431178965e-03 4.38183314511246e-21 5.19213513534583e+20 1.06104279895175e+15 1.84137034127045e+12 1.99713526423452e+14 1.53858093485377e+14 1.65610691250589e+05 2.29144432453023e+06 
1.80439035336875e-06 6.42516806525576e+02 5.12202307272520e+02 1.31524995676454e+09 1.40962896439045e+03 3.19578937192459e+02 5.92562096498591e+02 1.54567336402521e+05 2.02251453835920e+14 2.05361463305350e+14 3.66894546953548e+05 1.19386582330493e+13 7.01079455023670e-03 1.24725302004744e-20 5.19213251273607e+20 1.25702376387437e+15 2.13880032296605e+12 2.37147204971255e+14 1.82406994901900e+14 2.20004679791604e+05 3.23101448736490e+06 
2.08792088058967e-06 6.39379726728737e+02 5.09716752818263e+02 1.77572419680413e+09 2.19823378971593e+03 4.99002376344101e+02 9.21957420577989e+02 2.36460164195603e+05 2.37248470873876e+14 2.34495278298059e+14 4.81521323341675e+05 1.38104671484951e+13 1.26519137324739e-02 3.06737244372512e-20 5.19212989570827e+20 1.45243823245545e+15 2.42355062668143e+12 2.74643986285166e+14 2.10913773499883e+14 2.78627377890664e+05 4.33362755857102e+06 
2.37145140781060e-06 6.36271387007432e+02 5.07258214397287e+02 2.30929693698636e+09 3.24139997834230e+03 7.36720628161678e+02 1.35639309456222e+03 3.42185060761514e+05 2.73051018309662e+14 2.62845492502175e+14 6.09215708555784e+05 1.56811488796332e+13 2.11911767040538e-02 6.76079781242622e-20 5.19212728422603e+20 1.64728924665655e+15 2.69625141160588e+12 3.12203776615073e+14 2.39378491434176e+14 3.40694685691932e+05 5.60010524845621e+06 
2.91901179724372e-06 6.30348866875898e+02 5.04826422489275e+02 3.55165512534373e+09 6.11726340406925e+03 1.39358763037366e+03 2.54877603127857e+03 6.23461352227909e+05 3.44390216999644e+14 3.15461458786774e+14 8.90332810940124e+05 1.92906624270958e+13 4.92399163246820e-02 2.50544033484649e-19 5.19212225643820e+20 2.02200613345914e+15 3.19098577752969e+12 3.84918064751977e+14 2.94231361436145e+14 4.68046953679451e+05 8.51280719737830e+06 
3.46657218667685e-06 6.24530688854297e+02 5.00204806320922e+02 5.08095396184515e+09 1.03634805224089e+04 2.36614503218943e+03 4.29961588834593e+03 1.02104277151973e+06 4.18493881879107e+14 3.65394368947175e+14 1.21341173960793e+06 2.28959786347938e+13 9.90857060998663e-02 7.42130431791768e-19 5.19211724894922e+20 2.39465409080338e+15 3.64697895603242e+12 4.57866331382912e+14 3.48928038584155e+14 6.02681887691226e+05 1.20456396157714e+07 
4.01413257610997e-06 6.18815013535833e+02 4.95680044907100e+02 6.90578736530411e+09 1.62683395225477e+04 3.72213157299641e+03 6.72114930766749e+03 1.55125393862202e+06 4.95215237875126e+14 4.12790751292741e+14 1.57482661788203e+06 2.64971018375136e+13 1.80128562927325e-01 1.87903926540431e-18 5.19211226151621e+20 2.76525402568362e+15 4.06783673590540e+12 5.31047906611932e+14 4.03468967554215e+14 7.42494677053301e+05 1.62045135146347e+07 
4.56169296554310e-06 6.13200030981782e+02 4.91250263184263e+02 9.03412485693510e+09 2.41283102636176e+04 5.53151721772261e+03 9.92725270495897e+03 2.22920626980526e+06 5.74416046200381e+14 4.57788600093948e+14 1.97145290343953e+06 3.00940363458422e+13 3.03613385264972e-01 4.24273795240891e-18 5.19210729390398e+20 3.13382642043640e+15 4.45681961372331e+12 6.04462122821391e+14 4.57854591713165e+14 8.86080747490078e+05 2.09953364308694e+07 
5.10925335497622e-06 6.07683960282210e+02 4.86913614646236e+02 1.14733569196277e+10 3.42474427509684e+04 7.86633319017854e+03 1.40331975213624e+04 3.06893043570144e+06 6.55966063629380e+14 5.00517916176242e+14 2.40056604708668e+06 3.36867864475414e+13 4.82681226965940e-01 8.77245965085510e-18 5.19210234588459e+20 3.50039134237846e+15 4.81687821806028e+12 6.78108314629184e+14 5.12085353125644e+14 1.03249020462168e+06 2.64240123285987e+07 
5.65681374440935e-06 6.02265049147416e+02 4.82668281042728e+02 1.42303351906673e+10 4.69368355675278e+04 1.08005195697335e+04 1.91554387958044e+04 4.08347889426957e+06 7.39742560919310e+14 5.41101188385232e+14 2.85977309193067e+06 3.72753564087629e+13 7.32412760762051e-01 1.69068760631738e-17 5.19209741723693e+20 3.86496845293043e+15 5.15068330002305e+12 7.51985818851618e+14 5.66161692560525e+14 1.18110160070746e+06 3.24964415047579e+07 
6.75949934109233e-06 5.91640233527502e+02 4.78512472102988e+02 2.07720028250135e+10 8.15857509009026e+04 1.88370738823712e+04 3.30320887706447e+04 6.70586094235608e+06 9.14745932283583e+14 6.16778574912302e+14 3.86740772208130e+06 4.44894062248717e+13 1.52118427730469e+00 5.41091018528298e-17 5.19208754977044e+20 4.59320504292738e+15 5.75285937871053e+12 9.01460748442509e+14 6.74594631662676e+14 1.48548524874172e+06 4.67026858494774e+07 
7.86218493777531e-06 5.81388739621355e+02 4.70407985646095e+02 2.86739679059829e+10 1.30618086318065e+05 3.02502620565583e+04 5.24751391037724e+04 1.01758016774694e+07 1.09744988103986e+15 6.85078696533681e+14 4.97395549002783e+06 5.16865553205446e+13 2.83218995183090e+00 1.45810355502461e-16 5.19207775832141e+20 5.31361051859670e+15 6.27527164063970e+12 1.05186570356915e+15 7.82406674134453e+14 1.79558337535185e+06 6.35916587495990e+07 
8.96487053445830e-06 5.71497272605742e+02 4.62645383434584e+02 3.79759504973026e+10 1.96786641534639e+05 4.57003851944092e+04 7.84609420229345e+04 1.45722400230965e+07 1.28708602433694e+15 7.46768036732435e+14 6.16747428371687e+06 5.88668378494082e+13 4.86385528328883e+00 3.45949235891733e-16 5.19206804130314e+20 6.02633139696393e+15 6.73186014072856e+12 1.20319534601805e+15 8.89601372498928e+14 2.11080152677948e+06 8.32114023303653e+07 
