Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
5.78189257174654e-13 5.63129467388577e+02 4.52730287403312e+02 3.07346829880802e+20 4.68471598386695e+08 1.08160626916497e+08 1.87974469513513e+08 4.71360945813656e+05 8.18272779525694e+08 3.03266756562873e+08 1.59106674435377e+02 2.53279379752591e+07 2.25258061300199e-03 3.11299245165130e-09 3.07346829881712e+20 3.04018100539203e+08 1.98692669199390e+05 5.68638010924956e+07 2.61315801730343e+07 1.03290099822327e-08 1.68331563990476e-07 
7.04446232361376e-13 5.63129466283334e+02 4.52730286587995e+02 3.07346829880519e+20 5.70769948352163e+08 1.31779249227228e+08 2.29021734548323e+08 5.74290231759593e+05 9.96955876648959e+08 3.69489955510779e+08 1.93850186467064e+02 3.08587028502480e+07 3.34273288544391e-03 4.61954711375223e-09 3.07346829881628e+20 3.70405369331004e+08 2.42080424803401e+05 6.92809317412716e+07 3.18378332788380e+07 1.53278068654932e-08 2.49796811515528e-07 
1.96701598422859e-12 5.63129455230899e+02 4.52730285772678e+02 3.07346829877687e+20 1.59375344812755e+09 3.67965475766043e+08 6.39494376243343e+08 1.60358309609930e+06 2.78378688797200e+09 1.03172190571587e+09 5.41285237408882e+02 8.61663515388625e+07 2.60483277011778e-02 3.59979351494332e-08 3.07346829880782e+20 1.03427805221552e+09 6.75957939152327e+05 1.93452238996786e+08 8.89003634837085e+07 1.19442273809600e-07 1.94654776785613e-06 
3.22958573609581e-12 5.63129444178465e+02 4.52730277619506e+02 3.07346829874855e+20 2.61673694812241e+09 6.04151708543966e+08 1.04996700220545e+09 2.63287596931237e+06 4.57061797218682e+09 1.69395378451362e+09 8.88720162214018e+02 1.41474000116068e+08 7.02159142867877e-02 9.70360948228372e-08 3.07346829879936e+20 1.69815072594823e+09 1.10983537769896e+06 3.17623547648221e+08 1.45962892137365e+08 3.21968718506085e-07 5.24711732972473e-06 
4.49215548796302e-12 5.63129433126031e+02 4.52730269466335e+02 3.07346829872022e+20 3.63972044833675e+09 8.40337947560990e+08 1.46043961243467e+09 3.66216885139878e+06 6.35744912929334e+09 2.35618559190410e+09 1.23615496088262e+03 1.96781648581866e+08 1.35845474044958e-01 1.87734002843190e-07 3.07346829879091e+20 2.36202339052912e+09 1.54371274044341e+06 4.41794857695575e+08 2.03025419239810e+08 6.22906992755727e-07 1.01515041240120e-05 
5.75472523983024e-12 5.63129422073598e+02 4.52730261313164e+02 3.07346829869190e+20 4.66270394877057e+09 1.07652419281711e+09 1.87091220693099e+09 4.69146174235853e+06 8.14428035929154e+09 3.01841732788731e+09 1.58358963341476e+03 2.52089296936255e+08 2.22937003957318e-01 3.08091657563490e-07 3.07346829878245e+20 3.02589604595820e+09 1.97759002738570e+06 5.65966169138847e+08 2.60087944791043e+08 1.02225701681414e-06 1.66597079425850e-05 
1.83804227585024e-11 5.63129311549290e+02 4.52730253159993e+02 3.07346829840868e+20 1.48925389651800e+10 3.43838698852859e+09 5.97563728658547e+09 1.49843911399892e+07 2.60125966683132e+10 9.64073076032306e+09 5.05792942124720e+03 8.05165774352680e+08 2.27426071597493e+00 3.14295526180263e-06 3.07346829869790e+20 9.66462209689969e+09 6.31635872770170e+06 1.80767936034710e+09 8.30713114986721e+08 1.04283799010696e-05 1.69951692834989e-04 
3.10061202771745e-11 5.63129201025029e+02 4.52730171628310e+02 3.07346829812545e+20 2.51223740035372e+10 5.80025040814921e+09 1.00803607929518e+10 2.52773214249522e+07 4.38809202664940e+10 1.62630370520421e+10 8.53225659548615e+03 1.35824224062826e+09 6.47178151385682e+00 8.94379651714363e-06 3.07346829861335e+20 1.63033472326606e+10 1.06551198478389e+07 3.04939269114719e+09 1.40133813006124e+09 2.96756028009810e-05 4.83625405326546e-04 
4.36318177958467e-11 5.63129090500814e+02 4.52730090096667e+02 3.07346829784223e+20 3.53522090638421e+10 8.16211445167824e+09 1.41850827260309e+10 3.55702525972461e+07 6.17492511538258e+10 2.28853362030524e+10 1.20065711561763e+04 1.91131869576300e+09 1.28154993859841e+01 1.77106178176682e-05 3.07346829852879e+20 2.29420714532411e+10 1.49938733878279e+07 4.29110616153908e+09 1.97196299001464e+09 5.87638627404955e-05 9.57680861185970e-04 
5.62575153145188e-11 5.63128979976645e+02 4.52730008565065e+02 3.07346829755900e+20 4.55820441460947e+10 1.05239791191149e+10 1.82898030858236e+10 4.58631846568690e+07 7.96175893303006e+10 2.95076282133620e+10 1.54808731033647e+04 2.46439513975689e+09 2.13054143107507e+01 2.94434216578116e-05 3.07346829844424e+20 2.95807947586415e+10 1.93326193477007e+07 5.53281977152275e+09 2.54258769484696e+09 9.76930937179309e-05 1.59211807622365e-03 
1.82514490501240e-10 5.63127874737486e+02 4.52729927033504e+02 3.07346829472676e+20 1.47880396175735e+11 3.41426601081215e+10 5.93369201533524e+10 1.48792554055619e+08 2.58301371994900e+11 9.57301555809169e+10 5.02231988496199e+04 7.99515896694924e+09 2.24245392877537e+02 3.09901401226156e-04 3.07346829759870e+20 9.59679774778088e+10 6.27196620516402e+07 1.79499635488929e+10 8.24882621152619e+09 1.02821492755530e-03 1.67574926452210e-02 
3.08771465687962e-10 5.63126769502932e+02 4.52729111720132e+02 3.07346829189453e+20 2.50178750400118e+11 5.77614034870080e+10 1.00383879893348e+11 2.51722012185440e+08 4.36985883564298e+11 1.61951968887854e+11 8.49642632992823e+04 1.35259216800569e+10 6.41805049672370e+02 8.86960481143735e-04 3.07346829675316e+20 1.62355068679190e+11 1.06105946780589e+08 3.03671212853965e+10 1.39550492161458e+10 2.94275845990161e-03 4.79610610178813e-02 
4.35028440874683e-10 5.63125664272984e+02 4.52728296410835e+02 3.07346828906229e+20 3.52477106819219e+11 8.13802092550359e+10 1.41430682306726e+11 3.54651559044790e+08 6.15671124030568e+11 2.28173068142062e+11 1.19704066497141e+05 1.90566832790797e+10 1.27398436212949e+03 1.76062304036088e-03 3.07346829590762e+20 2.28742068362978e+11 1.49491473565155e+08 4.27842929809974e+10 1.96612567087461e+10 5.84126067424013e-03 9.52028381446945e-02 
5.61285416061405e-10 5.63124559047641e+02 4.52727481105611e+02 3.07346828623005e+20 4.54775465433014e+11 1.04999077411432e+11 1.82477327394447e+11 4.57581194632055e+08 7.94357093385406e+11 2.94393453351805e+11 1.54442608490103e+05 2.45874437640175e+10 2.12078330661857e+03 2.93089157051122e-03 3.07346829506209e+20 2.95128976529377e+11 1.92876242437395e+08 5.52014786356574e+10 2.53674486893691e+10 9.72365557421840e-03 1.58482839684501e-01 
1.77607405261993e-09 5.63113925294735e+02 4.52726665804461e+02 3.07346825897957e+20 1.43904502802343e+12 3.32252542654849e+11 5.77401908704674e+11 1.44792904572732e+09 2.51363150940399e+12 9.31500155060412e+11 4.88617021767308e+05 7.78019120434890e+10 2.12349267800336e+04 2.93471476098526e-02 3.07346828692675e+20 9.33869696561723e+11 6.10266531543394e+08 1.74674846855973e+11 8.02691053445968e+10 9.73401956571114e-02 1.58685851271944e+00 
2.99086268917845e-09 5.63103291968141e+02 4.52718821546437e+02 3.07346823172916e+20 2.42331479376206e+12 5.59511782699833e+11 9.72311926638344e+11 2.43828510916257e+09 4.23297339363779e+12 1.56854076269707e+12 8.22674725976902e+05 1.31016277187107e+11 6.02173203498731e+04 8.32239616162817e-02 3.07346827879151e+20 1.57260194463049e+12 1.02758668894460e+09 2.94149507289784e+11 1.35169326030035e+11 2.75975044193034e-01 4.49997782922740e+00 
4.20565132573698e-09 5.63092659067844e+02 4.52710977665527e+02 3.07346820447883e+20 3.40758476262700e+12 7.86776796856455e+11 1.36720738205136e+12 3.42864938349770e+09 5.95238273868004e+12 2.20551528363244e+12 1.15661576294828e+06 1.84230539194729e+11 1.19067942933134e+05 1.64563556678364e-01 3.07346827065635e+20 2.21132572091650e+12 1.44483674321481e+09 4.13625459903216e+11 1.90068110783259e+11 5.45569393025760e-01 8.89785475910279e+00 
5.42043996229550e-09 5.63082026593826e+02 4.52703134161711e+02 3.07346817722858e+20 4.39185493459637e+12 1.01404758443506e+12 1.76208827579933e+12 4.41902186729361e+09 7.67185953712697e+12 2.84242372523418e+12 1.49044017448356e+06 2.37444698066214e+11 1.97786773452710e+05 2.73368155240188e-01 3.07346826252128e+20 2.85004102560052e+12 1.86201672290174e+09 5.33102704662407e+11 2.44965459641835e+11 9.06064499740461e-01 1.47805032673414e+01 
6.63522859885403e-09 5.63071394546067e+02 4.52695291034973e+02 3.07346814997841e+20 5.37612530964828e+12 1.24132414474626e+12 2.15695460873755e+12 5.40940255911222e+09 9.39140378157777e+12 3.47926609486699e+12 1.82414800235794e+06 2.90658753801422e+11 2.96373790837181e+05 4.09639979117705e-01 3.07346825438630e+20 3.48874785886326e+12 2.27912665652739e+09 6.52581241533505e+11 2.99861372643314e+11 1.35740168697417e+00 2.21479373141424e+01 
1.87831149644393e-08 5.62965097508959e+02 4.52687448285294e+02 3.07346787748102e+20 1.52188402248972e+13 3.51440709659379e+12 6.10481728165373e+12 1.53136606029144e+10 2.65905541293352e+13 9.84405745192690e+12 5.15482335092746e+06 8.22793638627141e+11 2.37498960667936e+06 3.28354436219567e+00 3.07346817304123e+20 9.87535030306404e+12 6.44637971202692e+09 1.84743766895340e+12 8.48741538777807e+11 1.08542393139250e+01 1.77488552308113e+02 
3.09310013300245e-08 5.62858843078568e+02 4.52609041522842e+02 3.07346760499146e+20 2.50615754243530e+13 5.78806656403224e+12 1.00512248138552e+13 2.52187378718130e+10 4.37964409440238e+13 1.62022497058484e+13 8.47388616402663e+06 1.35491820966962e+12 6.44040093039492e+06 8.90661507218052e+00 3.07346809170485e+20 1.62611058038472e+13 1.06066593948696e+10 3.04242327033500e+12 1.39747816050180e+12 2.93711226833748e+01 4.81323069453943e+02 
4.30788876956098e-08 5.62752631237303e+02 4.52530672446708e+02 3.07346733250974e+20 3.49043308861738e+13 8.06230185892946e+12 1.39961780595698e+13 3.51246329369170e+10 6.10090568391002e+13 2.25538502070916e+13 1.17813779792501e+07 1.88703246678738e+12 1.24925866894981e+07 1.72810736306809e+01 3.07346801037716e+20 2.26460145417942e+13 1.47599939527171e+10 4.23753801184137e+12 1.94607127535166e+12 5.68501218748099e+01 9.33665434021925e+02 
5.52267740611950e-08 5.62646461967574e+02 4.52452341039066e+02 3.07346706003585e+20 4.47471065885421e+13 1.03371122939522e+13 1.79396778723496e+13 4.50313443752449e+10 7.82283944371349e+13 2.88988662970141e+13 1.50773401812479e+07 2.41913640983877e+12 2.05315258103894e+07 2.84091414137020e+01 3.07346792905813e+20 2.90300766974080e+13 1.89064114570136e+10 5.43278185964495e+12 2.49452092085357e+12 9.32337872421254e+01 1.53452958186031e+03 
6.73746604267802e-08 5.62540335251803e+02 4.52374047282099e+02 3.07346678756980e+20 5.45899025096645e+13 1.26124971825616e+13 2.18817251050748e+13 5.49388707696730e+10 9.54544463697616e+13 3.52373053079211e+13 1.83618140027610e+07 2.95123003868195e+12 3.05571972183330e+07 4.22930396555335e+01 3.07346784774779e+20 3.54132924511131e+13 2.30459398049857e+10 6.62815477992748e+12 3.04282713452358e+12 1.38465143115483e+02 2.28392943944689e+03 
1.66404695678869e-07 5.61676771408323e+02 4.52295791157998e+02 3.07346456670823e+20 1.34829503604752e+14 3.11828649525849e+13 5.39633657990012e+13 1.35735629711772e+11 2.36131425573422e+14 8.66640750648708e+13 4.47135643399398e+07 7.28849291692010e+12 1.86397024019854e+08 2.58558643024716e+02 3.07346718522615e+20 8.74179606007057e+13 5.65380067980821e+10 1.63776912806367e+13 7.50729457179888e+12 8.30205380199361e+02 1.39357795259096e+04 
2.65434730930957e-07 5.60816024851006e+02 4.51659245841252e+02 3.07346234636657e+20 2.15070435177076e+14 4.97909935383394e+13 8.59489907157103e+13 2.16585704238374e+11 3.77250159405243e+14 1.37658189717717e+14 7.03264254626425e+07 1.16250702700857e+13 4.74253771563941e+08 6.59315464673641e+02 3.07346652327983e+20 1.39366489968745e+14 8.95886581426503e+10 2.61357848496588e+13 1.19622529257847e+13 2.07678296601255e+03 3.54671173123195e+04 
3.64464766183046e-07 5.59958086107864e+02 4.51025190637250e+02 3.07346012654413e+20 2.95312685592569e+14 6.84365166951868e+13 1.17839057079413e+14 2.97488367016889e+11 5.18806720893951e+14 1.88223556781858e+14 9.52216682358500e+07 1.59609620200823e+13 8.94116014510105e+08 1.24576585320195e+03 3.07346586190770e+20 1.91258977736976e+14 1.22211824312960e+11 3.59024172330870e+13 1.64077224477504e+13 3.85051477735322e+03 6.68854198299287e+04 
4.63494801435134e-07 5.59102945737499e+02 4.50393615952168e+02 3.07345790724023e+20 3.75556243318082e+14 8.71190715046255e+13 1.49634019283633e+14 3.78442913258882e+11 6.60797220955492e+14 2.38364045932664e+14 1.19419954430209e+08 2.02961680880809e+13 1.44597232270534e+09 2.01911158607633e+03 3.07346520110864e+20 2.43095520755413e+14 1.54420789383939e+11 4.56775702166282e+13 2.08437233458192e+13 6.12543088945531e+03 1.08198124158516e+05 
5.62524836687223e-07 5.58250594329041e+02 4.49764512224479e+02 3.07345568845418e+20 4.55801096920499e+14 1.05838298344306e+14 1.81334328908341e+14 4.59448659648450e+11 8.03217808027171e+14 2.88083489371194e+14 1.42941354491927e+08 2.46306883945289e+13 2.12981126115555e+09 2.98055388921783e+03 3.07346454088154e+20 2.94876215543419e+14 1.86228231737838e+11 5.54612256255361e+13 2.52702757850138e+13 8.87714721043611e+03 1.59412627451128e+05 
6.61554871939312e-07 5.57401022502094e+02 4.49137869924898e+02 3.07345347018529e+20 5.36047235065934e+14 1.24593840860822e+14 2.12940434735411e+14 5.40504943398693e+11 9.46064667735152e+14 3.37385682156586e+14 1.65805363630732e+08 2.89645228591577e+13 2.94562138999673e+09 4.13129345518289e+03 3.07346388122529e+20 3.46601158290653e+14 2.17646259003720e+11 6.52533653245564e+13 2.96873998872903e+13 1.20827576155772e+04 2.20536286949978e+05 
9.89206201137443e-07 5.54609818816340e+02 4.48513679556326e+02 3.07344613448562e+20 8.01559071974664e+14 1.86902951504521e+14 3.16846719062895e+14 8.09040445991849e+11 1.42167956024363e+15 4.97580284400244e+14 2.37002794829331e+08 4.32985823108423e+13 6.58532707398548e+09 9.30303244705660e+03 3.07346170273810e+20 5.17342414290925e+14 3.18963238136990e+11 9.77119394123455e+13 4.42349716511898e+13 2.56603429172481e+04 4.93492246410521e+05 
1.31685753033557e-06 5.51848604475545e+02 4.46465837381779e+02 3.07343880441350e+20 1.06708444904234e+15 2.49593225640468e+14 4.19742564677219e+14 1.07810037545164e+12 1.90178575970899e+15 6.53381437416720e+14 3.01851568336811e+08 5.76251300617030e+13 1.16691641282018e+10 1.66035501583274e+04 3.07345953044907e+20 6.87477852975805e+14 4.16522134157905e+11 1.30262539830964e+14 5.86802759454086e+13 4.32938030491575e+04 8.75264139466765e+05 
1.64450885953371e-06 5.49117046777026e+02 4.44444392534730e+02 3.07343147994234e+20 1.33262297815347e+15 3.12652493364599e+14 5.21643588608195e+14 1.34766480174707e+12 2.38625347620745e+15 8.04918242387182e+14 3.60937132140070e+08 7.19441630452169e+13 1.81967170595608e+10 2.60762255314421e+04 3.07345736432011e+20 8.57010882359076e+14 5.10653820432346e+11 1.62904518886234e+14 7.30240315721571e+13 6.44210697598464e+04 1.36610916725894e+06 
1.97216018873184e-06 5.46414816570905e+02 4.42449008497544e+02 3.07342416104498e+20 1.59817428214486e+15 3.76068944887660e+14 6.22565092338403e+14 1.61771551461088e+12 2.87495699433194e+15 9.52315731409863e+14 4.14791072412757e+08 8.62556781182910e+13 2.61675697750404e+10 3.77643915350679e+04 3.07345520431392e+20 1.02594487241570e+15 6.01647136327447e+11 1.95637233506511e+14 8.72669522712612e+13 8.85772798574541e+04 1.96627982875343e+06 
2.29981151792997e-06 5.43741588222835e+02 4.40479352522647e+02 3.07341684769369e+20 1.86373799445252e+15 4.39831118652275e+14 7.22522069267150e+14 1.88823579105876e+12 3.36777453041213e+15 1.09569501020909e+15 4.63896344588053e+08 1.00559672064654e+14 3.55813055752932e+10 5.17113416626128e+04 3.07345305039393e+20 1.19428315564433e+15 6.89756112131326e+11 2.28460045201914e+14 1.01409746757457e+14 1.15374638588315e+05 2.67602395134258e+06 
2.62746284712810e-06 5.41097039579278e+02 4.38535095599574e+02 3.07340953986024e+20 2.12931375878802e+15 5.03927890450169e+14 8.21529211601918e+14 2.15921021116871e+12 3.86458810223609e+15 1.23517338834841e+15 5.08691738204489e+08 1.14856141597926e+14 4.64375071488529e+10 6.79603356835220e+04 3.07345090252424e+20 1.36202902759420e+15 7.75205213103009e+11 2.61372320026672e+14 1.15453118755542e+14 1.44488811639313e+05 3.49558471995695e+06 
3.30419344594426e-06 5.35724418589461e+02 4.36615912423848e+02 3.07339446361518e+20 2.67787024947155e+15 6.37326510456594e+14 1.02307304553338e+15 2.72025783675735e+12 4.90286959913384e+15 1.51138670398916e+15 5.89243594324758e+08 1.44360215854292e+14 7.34244173204454e+10 1.08993856843002e+05 3.07344648531948e+20 1.70662970119034e+15 9.44108485467547e+11 3.29629799039331e+14 1.44146536482207e+14 2.10819039421224e+05 5.53696207419900e+06 
3.98092404476042e-06 5.30470023653539e+02 4.32730032865452e+02 3.07337941052751e+20 3.22647376256286e+15 7.72015836345660e+14 1.22074912138644e+15 3.28307019320642e+12 5.95675390852377e+15 1.77239438891794e+15 6.56122294325882e+08 1.73832147162496e+14 1.06559226710745e+11 1.60412625633266e+05 3.07344209347145e+20 2.04874532096991e+15 1.10397760719104e+12 3.98260750568484e+14 1.72424896375502e+14 2.84050164318071e+05 8.04985588779389e+06 
4.65765464357658e-06 5.25331153467219e+02 4.28946962041501e+02 3.07336438033259e+20 3.77512154054798e+15 9.07910358745745e+14 1.41467544366130e+15 3.84755030283828e+12 7.02534163800485e+15 2.01909011650046e+15 7.11811110167215e+08 2.03271904053938e+14 1.45838233088408e+11 2.22597009134507e+05 3.07343772668644e+20 2.38840348588486e+15 1.25598804274209e+12 4.67259769032430e+14 2.00294200639458e+14 3.62867232200239e+05 1.10362241302236e+07 
5.33438524239274e-06 5.20305166300050e+02 4.25263980370349e+02 3.07334937276073e+20 4.32381098061593e+15 1.04492962298597e+15 1.60496525409792e+15 4.41361365961322e+12 8.10778963608422e+15 2.25231140885214e+15 7.58342764534875e+08 2.32679454090117e+14 1.91257722503432e+11 2.95927292946901e+05 3.07343338467916e+20 2.72563118000184e+15 1.40109564531528e+12 5.36621527579645e+14 2.27760364578351e+14 4.46286507377904e+05 1.44979436327332e+07 
6.01111584120891e-06 5.15389478786372e+02 4.21678432286421e+02 3.07333438753837e+20 4.87253962477808e+15 1.18299789811725e+15 1.79172725408410e+15 4.98118549546895e+12 9.20330710534151e+15 2.47284352156454e+15 7.97386789978269e+08 2.62054763950936e+14 2.42813969119026e+11 3.80783816926482e+05 3.07342906717203e+20 3.06045479109467e+15 1.54009169545886e+12 6.06340776815298e+14 2.54829217889134e+14 5.33560428547267e+05 1.84368112233810e+07 
6.68784644002507e-06 5.10581564797923e+02 4.18187725120389e+02 3.07331942438914e+20 5.42130515110410e+15 1.32204388374321e+15 1.97506580637491e+15 5.55019892272481e+12 1.03111521771381e+16 2.68142286707788e+15 8.30316029845718e+08 2.91397799511861e+14 3.00503235064574e+11 4.77547081411111e+05 3.07342477389461e+20 3.39290012798780e+15 1.67363683726941e+12 6.76412343619826e+14 2.81506505883085e+14 6.24130147926834e+05 2.28545448183917e+07 
8.13155553115587e-06 5.00673464793006e+02 4.14789328031428e+02 3.07328757511811e+20 6.59213215183888e+15 1.62164194525017e+15 2.35520735064636e+15 6.76865587936599e+12 1.27126284959285e+16 3.08958016500344e+15 8.85126374788936e+08 3.53888987637978e+14 4.44056168365206e+11 7.25527491945935e+05 3.07341569457000e+20 4.09429198359079e+15 1.94281271058198e+12 8.27054293036145e+14 3.37135975138077e+14 8.26460777242968e+05 3.38871190156174e+07 
9.57526462228666e-06 4.91221540876717e+02 4.07836556415473e+02 3.07325582232510e+20 7.76309763976453e+15 1.92479441919404e+15 2.72113362209355e+15 7.99290599192432e+12 1.51609618254353e+16 3.45251113548590e+15 9.25091857448876e+08 4.16232781007409e+14 6.15468134285178e+11 1.03313358682275e+06 3.07340672186246e+20 4.78521098817192e+15 2.19384084810159e+12 9.79228229133766e+14 3.91062746518952e+14 1.03911938141388e+06 4.71212489886802e+07 
1.10189737134175e-05 4.82203733278389e+02 4.01269660910170e+02 3.07322416329948e+20 8.93418428628225e+15 2.23097806306127e+15 3.07368414476528e+15 9.22253787978282e+12 1.76507957600027e+16 3.77552288349416e+15 9.55416271213779e+08 4.78428820363394e+14 8.14702274553028e+11 1.40407603189336e+06 3.07339785342636e+20 5.46588350847870e+15 2.42972368053392e+12 1.13288725561404e+15 4.43338911318540e+14 1.26036110941627e+06 6.25701606165711e+07 
1.24626828045483e-05 4.73599028089327e+02 3.95066749406089e+02 3.07319259536189e+20 1.01053766671525e+16 2.53973094641691e+15 3.41363119039837e+15 1.04572012387812e+13 2.01774346776177e+16 4.06326328482616e+15 9.79611875591614e+08 5.40476737693813e+14 1.04172146654488e+12 1.84207524898554e+06 3.07338908702371e+20 6.13652602401025e+15 2.65274344869310e+12 1.28798591183997e+15 4.94014967342898e+14 1.48887380708091e+06 8.02455905625280e+07 
1.39063918956791e-05 4.65387413156179e+02 3.89207073341944e+02 3.07316111588193e+20 1.12766610274358e+16 2.85064466022649e+15 3.74168607871181e+15 1.16965919474229e+13 2.27367549743785e+16 4.31980968796161e+15 1.00004317010956e+09 6.02376158173786e+14 1.29648831973230e+12 2.35086081245572e+06 3.07338042051546e+20 6.79734576856099e+15 2.86468638694826e+12 1.44448012740684e+15 5.43139868659417e+14 1.72366213207814e+06 1.00157835493386e+08 
