**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  26 7.72173158186495e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.20226477272531e-15  4.72913644416255e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.67621354176114e-15  1.42875741736825e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.59847997836472e-15  1.91600101342213e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.37872051427731e-16  2.40117864586849e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.75744104012119e-16  2.40117865272337e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.60497686882788e-15  6.21289945644008e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.27673537336605e-16  7.13501562122054e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.55347074673210e-16  7.13501562122054e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22629534285595e-15  4.61990250948554e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.27673537336605e-16  7.13501562122054e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.20230556776794e-17  3.02682244248547e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04046111355359e-16  3.02682244248547e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56069167033038e-16  3.02682244248547e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.20230556776794e-17  3.02682244248547e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.20230556776794e-17  3.02682244248547e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40842525762823e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.24719974140645e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.49439958367257e-17  1.33687209144879e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.74159933595670e-17  1.33687208358692e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.82437187631857e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.84997583399655e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.61498630593138e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.44478138841203e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.31328683019111e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.85318106252306e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55303400031329e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.52033143771352e-14  1.64328460940609e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.81710778217035e-15  5.60694886849545e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.21961218552132e-15  2.74711539039468e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.18664180700821e-15  1.56685580816961e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.53478129633108e-16  7.78323819989672e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.21984312179268e-16  3.36913087402474e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.14387345059394e-17  1.32592586987979e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.89795648396763e-17  6.68618751617790e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.60857110669849e-17  2.98549405650478e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.54078807924023e-18  1.11223935078788e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.97160506074990e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.53970969581795e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.47769331750463e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.80098285483307e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.17398993710260e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.45418884961953e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 8.49464856277048e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.95106887538216e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 6.34508025632058e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.47529720072040e-15  8.25099066906800e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.52692224084333e-15  9.16153344505998e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31048503353317e-15  9.36060738237977e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20352624878228e-15  9.36075971275106e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.13848233602876e-15  9.31485547659898e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09518648962756e-15  9.26696260454091e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.05932620673835e-15  9.18082712506571e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03051139811973e-15  9.09274763046816e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.00652808177577e-15  9.00577757378322e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.86048018433384e-16  8.92138683344490e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.68205398615553e-16  8.84013624822897e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.52417425586696e-16  8.76224031539760e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.38272468856740e-16  8.68770804496982e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.25468017737122e-16  8.61642637203528e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.13773420951931e-16  8.54820297019548e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.03014126264507e-16  8.48285997399991e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.93055129921932e-16  8.42023408212108e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.76514749408760e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.12893738921233e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.00259499881180e-15  5.24167173434164e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.48886110023605e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.85960780405392e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.18474523783948e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.07295535521346e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.41846576698656e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 9.10207458559461e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.95709280000128e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.85318106252306e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.97160506074990e-16  3.65978140010030e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.53970969581795e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.47769331750463e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.80098285483307e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.17398993710260e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.45418884961953e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 8.49464856277048e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.95106887538216e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 6.34508025632058e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 9.75622249274789e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.48991763051788e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.26036098817646e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.40712752488148e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.10399005321438e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 7.59731299525028e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.12399916735948e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.65228138435174e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.41284599128448e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.50084850019243e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.05364156701565e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.60090918727296e-16  1.13472918090049e-15  +0.00000000000000e+00 +2.24652914525704e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.09012715637605e-16  7.16216824153054e-16  +0.00000000000000e+00 +6.99833840575642e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.00259499881180e-15  5.24167173434164e-15  +0.00000000000000e+00 +1.24917410431866e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.62404113301240e-15  7.32060521430237e-15  +0.00000000000000e+00 +1.58001021980076e+22   e+O(3P)<->e+O(1D),eedf
   5 1.46364629386096e-16  5.56394700260417e-16  +0.00000000000000e+00 +9.51939405266236e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.53779185711515e-16  (N/A)                 +8.40000000000000e-01 +1.00028227605070e+22   e+O2(X)->e+2O(3P),eedf
   7 5.69491276916153e-17  (N/A)                 +1.27000000000000e+00 +3.70435067677728e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.48886110023605e-16  (N/A)                 +8.40000000000000e-01 +3.60952733362182e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.07295535521346e-16  (N/A)                 +1.27000000000000e+00 +1.36319518373291e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.85960780405392e-16  (N/A)                 +8.40000000000000e-01 +1.27440757475602e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.18474523783948e-16  (N/A)                 +1.27000000000000e+00 +5.40900929886283e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.05364156701565e-15  (N/A)                 +4.90000000000000e+00 +2.52675891934022e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.26368395562139e-21  (N/A)                 +0.00000000000000e+00 +5.37525059548658e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.41846576698656e-20  (N/A)                 +0.00000000000000e+00 +2.24801564471323e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.49411892896589e-21  (N/A)                 +0.00000000000000e+00 +1.45375472154938e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.95709280000128e-15  (N/A)                 +0.00000000000000e+00 +3.43708765246758e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.76514749408760e-25  (N/A)                 +0.00000000000000e+00 +1.14816952943387e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 9.10207458559461e-25  (N/A)                 +0.00000000000000e+00 +5.98561093264965e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.88619514155728e-17  (N/A)                 +1.27000000000000e+00 +1.22690698389582e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.12893738921233e-16  (N/A)                 +1.27000000000000e+00 +7.42399978774165e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.53496741684934e-15  (N/A)                 +6.91000000000000e+00 +1.52606379722389e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.83994207439883e-15  (N/A)                 +4.95000000000000e+00 +2.71300230617580e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.85930768350323e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.05606117165912e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.35859707485210e-23  (N/A)                 +3.30000000000000e-01 +4.23417792206370e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.46830503821735e-24  (N/A)                 +9.80000000000000e-01 +4.38299625922332e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.08830450522264e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.22978309141285e-20  (N/A)                 +1.63000000000000e+00 +2.20826877147800e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.80787392101971e-22  (N/A)                 -3.30000000000000e-01 +9.43847813534996e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.08415480890471e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.22772080485711e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.11386040242856e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.26865600350160e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.02595659413608e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.15833809015364e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +6.92137741307031e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.36647125002966e-45  (N/A)                 +5.16000000000000e+00 +1.75339840273917e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.22187102501958e-45  (N/A)                 +4.18000000000000e+00 +1.15724294580785e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.14460022501009e-45  (N/A)                 +3.53000000000000e+00 +5.96155456931317e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.28054600217135e-45  (N/A)                 +5.16000000000000e+00 +4.89309954747496e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.49367802531230e-18  (N/A)                 +1.96000000000000e+00 +4.91266765242432e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.70706060035692e-19  (N/A)                 +9.80000000000000e-01 +5.61447731705637e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.10625939211421e-17  (N/A)                 +3.30000000000000e-01 +1.79663274145804e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.93014543761546e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.55887300007104e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.55887300007104e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.43054504146773e-20  (N/A)                 -1.00000000000000e-01 +9.36525704455849e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.17689447671216e-20  (N/A)                 +4.08000000000000e+00 +1.13997037792372e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 7.76750354630024e-21  (N/A)                 +3.10000000000000e+00 +7.52380449429658e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.00144122082134e-21  (N/A)                 +2.45000000000000e+00 +3.87589928494067e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.98453511545261e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.99286411117370e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.33088251669182e-18  (N/A)                 -3.00000000000002e-02 +6.38517898290011e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.85125051575151e-18  (N/A)                 +4.15000000000000e+00 +2.76256108588007e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.68519077221148e-46  (N/A)                 +1.08000000000000e+00 +2.96108407852146e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.43184355222214e-46  (N/A)                 +1.08000000000000e+00 +4.98563305643100e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.90707630299646e-46  (N/A)                 +1.01000000000000e+00 +1.01223459024508e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.26731273498707e-46  (N/A)                 +1.08000000000000e+00 +6.76175985300446e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.32099401339128e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.34282732728523e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.81253555709589e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.27801222248367e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.05436249587919e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.61604239100312e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.86120796588371e-17  (N/A)                 +1.53000000000000e+00 +1.32066839435390e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.86120796588371e-17  (N/A)                 +2.51000000000000e+00 +1.33517091136867e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.93379823624180e-14  (N/A)                 +1.05400000000000e+01 +3.52964455885943e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.24944818453144e+00  (N/A)                 +9.80000000000000e-01 +7.03349733391392e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.29478669013129e+03  (N/A)                 +1.63000000000000e+00 +3.40985970158525e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.98222793499720e+03  (N/A)                 +4.50000000000000e+00 +8.25002070957050e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.87306751377522e+01  (N/A)                 +2.58000000000000e+00 +3.71320547133075e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.10091432744099e+03  (N/A)                 +1.96000000000000e+00 +1.35330835137132e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 8.58483024128193e+02  (N/A)                 +7.00000000000001e-02 +6.46223666474165e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
