Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
4.64711253539021e-14 3.51791824398091e+02 3.27489017493972e+02 2.67166907588229e+22 2.85432358413961e+09 6.76811822650429e+08 8.72581460534903e+08 3.16868497497721e+04 2.18326699145707e+09 2.95405978137469e+08 4.72520312776551e-01 1.13098146331424e+08 7.02159141525143e-02 1.02230573797876e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.46384824073810e-14 3.51791824397345e+02 3.27489017493539e+02 2.67166907588207e+22 3.97018887277348e+09 9.41403697494409e+08 1.21370724191500e+09 4.40744626797111e+04 3.03679035381101e+09 4.10891575960152e+08 6.57246743226236e-01 1.57312578176258e+08 1.35845473805910e-01 1.97783663664282e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.28058394608600e-14 3.51791824396598e+02 3.27489017493106e+02 2.67166907588185e+22 5.08605416149193e+09 1.20599557407351e+09 1.55483302324947e+09 5.64620756096354e+04 3.89031371843372e+09 5.26377171513943e+08 8.41973172083708e-01 2.01527009999600e+08 2.22937003604115e-01 3.24584221673032e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.64479409995649e-13 3.51791824389135e+02 3.27489017492673e+02 2.67166907587962e+22 1.62447070533278e+10 3.85191443529619e+09 4.96609083408415e+09 1.80338204908059e+05 1.24255474894440e+10 1.68123300226276e+09 2.68923737308665e+00 6.43671327050965e+08 2.27426071883548e+00 3.31120067122334e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.46152980530438e-13 3.51791824381671e+02 3.27489017488343e+02 2.67166907587739e+22 2.74033599536209e+10 6.49783347003096e+09 8.37734864035525e+09 3.04214334204996e+05 2.09607814873327e+10 2.83608860612235e+09 4.53650141486819e+00 1.08581564195313e+09 6.47178153437343e+00 9.42256417147866e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.27826551065227e-13 3.51791824374207e+02 3.27489017484013e+02 2.67166907587516e+22 3.85620128623710e+10 9.14375267827781e+09 1.17886064420628e+10 4.28090463500445e+05 2.94960157120997e+10 3.99094398309275e+09 6.38376529742835e+00 1.52795995470610e+09 1.28154994514535e+01 1.86586748174364e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.09500121600017e-13 3.51791824366743e+02 3.27489017479684e+02 2.67166907587294e+22 4.97206657795784e+10 1.17896720600367e+10 1.51998642392067e+10 5.51966592794407e+05 3.80312501637450e+10 5.14579913317400e+09 8.23102902076715e+00 1.97010426530988e+09 2.13054144619328e+01 3.10195326948540e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.62623582694791e-12 3.51791824292106e+02 3.27489017475354e+02 2.67166907585065e+22 1.61307195416795e+11 3.82488754207749e+10 4.93124419596488e+10 1.79072788565221e+06 1.23383607158488e+11 1.66943381550997e+10 2.67036574969849e+01 6.39154725314177e+09 2.24245400998922e+02 3.26489239123689e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.44297153229580e-12 3.51791824217469e+02 3.27489017432056e+02 2.67166907582837e+22 2.72893725899725e+11 6.47080961326774e+10 8.34250192237324e+10 3.02948917836126e+06 2.08735986841009e+11 2.82428544881619e+10 4.51762700510820e+01 1.08129900260539e+10 6.41805085220377e+02 9.34433763241597e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.25970723764369e-12 3.51791824142832e+02 3.27489017388758e+02 2.67166907580609e+22 3.84480257228368e+11 9.11673341957117e+10 1.17537596031457e+11 4.26825047092156e+06 2.94088389211266e+11 3.97913481324030e+10 6.36488666830722e+01 1.52344325840464e+10 1.27398445741496e+03 1.85485318410770e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.07644294299158e-12 3.51791824068195e+02 3.27489017345460e+02 2.67166907578381e+22 4.96066789402723e+11 1.17626589609844e+11 1.51650172382824e+11 5.50701176333310e+06 3.79440814269215e+11 5.13398190878677e+10 8.21214473929699e+01 1.96558749271192e+10 2.12078350741562e+03 3.08774758453179e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.62437999964705e-11 3.51791823321825e+02 3.27489017302162e+02 2.67166907556099e+22 1.61193215766003e+12 3.82220098049196e+11 4.92775910796775e+11 1.78946246792663e+07 1.23296631265560e+12 1.66823280775916e+11 2.66846378782043e+02 6.38702865372665e+10 2.23928526084681e+04 3.26028454268743e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.44111570499494e-11 3.51791822575454e+02 3.27489016869183e+02 2.67166907533817e+22 2.72779761048731e+12 6.46815341559361e+11 8.33901603574884e+11 3.02822375803219e+07 2.08649407976024e+12 2.82304473637181e+11 4.51569717978239e+02 1.08084676655453e+11 6.41268778764051e+04 9.33655358268085e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.25785141034283e-11 3.51791821829084e+02 3.27489016436204e+02 2.67166907511534e+22 3.84366314788352e+12 9.11412320107782e+11 1.17502725071716e+12 4.26698504664983e+07 2.94002411554062e+12 3.97783397714175e+11 6.36291464995251e+02 1.52299045281687e+11 1.27322849604883e+05 1.85375897847834e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.07458711569072e-11 3.51791821082714e+02 3.27489016003225e+02 2.67166907489252e+22 4.95952876984761e+12 1.17601103366036e+12 1.51615285222360e+12 5.50574633377936e+07 3.79355641995221e+12 5.13260053051423e+11 8.21011619847417e+02 1.96513392415977e+11 2.11980757627819e+05 3.08634014296835e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.62419441691696e-10 3.51791813619026e+02 3.27489015570247e+02 2.67166907266430e+22 1.61181896403350e+13 3.82209358207984e+12 4.92740635731950e+12 1.78933591231645e+08 1.23290042226759e+13 1.66790184184606e+12 2.66812560449073e+03 6.38655681704850e+11 2.23896265576532e+06 3.25987162972282e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.44093012226486e-10 3.51791806155360e+02 3.27489011240466e+02 2.67166907043606e+22 2.72768589663896e+13 6.46834959196773e+12 8.33865529883921e+12 3.02809717635361e+08 2.08646788376578e+13 2.82231680752675e+12 4.51508038903056e+03 1.08079582180852e+12 6.41212656965603e+06 9.33597926913341e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.25766582761275e-10 3.51791798691716e+02 3.27489006910699e+02 2.67166906820780e+22 3.84355367469918e+13 9.11477903078175e+12 1.17498996767885e+13 4.26685842547244e+08 2.94005802224001e+13 3.97650499258956e+12 6.36187598715583e+03 1.52293381273474e+12 1.27314627930186e+07 1.85370359672456e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.07440153296064e-10 3.51791791228094e+02 3.27489002580945e+02 2.67166906597952e+22 4.95942229810741e+13 1.17613818644445e+13 1.51611394911732e+13 5.50561965965518e+08 3.79367083324003e+13 5.13046644153514e+12 8.20851241320265e+03 1.96506965449161e+12 2.11969611598678e+07 3.08631244878238e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.62417585864396e-09 3.51791716593086e+02 3.27488998251203e+02 2.67166904369576e+22 1.61181549877505e+14 3.82369346032038e+13 4.92732866411493e+13 1.78932311735672e+09 1.23310443239680e+14 1.66576265257632e+13 2.66661273934447e+04 6.38630987068025e+12 2.23887184546795e+08 3.26030667390766e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.44091156399185e-09 3.51791641960278e+02 3.27488954954494e+02 2.67166902141020e+22 2.72769720903543e+14 6.47297879355437e+13 8.33849774415415e+13 3.02808411735686e+09 2.08706799883548e+14 2.81621637853017e+13 4.51078415358786e+04 1.08073351791976e+13 6.41182009054552e+08 9.33795768172729e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.25764726933974e-09 3.51791567329664e+02 3.27488911659066e+02 2.67166899912286e+22 3.84358735043626e+14 9.12399094450788e+13 1.17496211898085e+14 4.26684496426940e+09 2.94125735930568e+14 3.96441205517811e+13 6.35336685048516e+04 1.52281455877846e+13 1.27307172904855e+09 1.85423717437637e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.07438297468763e-09 3.51791492701243e+02 3.27488868364919e+02 2.67166897683374e+22 4.95948591236039e+14 1.17767265242456e+14 1.51606990016785e+14 5.50560565631758e+09 3.79567207123711e+14 5.11035410803361e+13 8.19436225996952e+04 1.96487411045474e+13 2.11954617951189e+09 3.08743721993067e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.06017388633020e-08 3.51790978158082e+02 3.27488825072049e+02 2.67166882309014e+22 1.26544265015326e+15 3.01153893822081e+14 3.86806468144317e+14 1.40475130378307e+10 9.69341368749696e+14 1.29512373093436e+14 2.08459072292712e+05 5.01252417926424e+13 1.37970301296391e+10 2.01114687382708e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.31290947519163e-08 3.51790463717764e+02 3.27488526579368e+02 2.67166866926304e+22 2.03497635240649e+15 4.85347381204533e+14 6.21984250422707e+14 2.25894123886426e+10 1.56017058059486e+15 2.06866102263781e+14 3.34225139744678e+05 8.05915277747515e+13 3.56738432808247e+10 5.20372627942518e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.56564506405306e-08 3.51789949379098e+02 3.27488228146643e+02 2.67166851535358e+22 2.80454935668875e+15 6.70336834050051e+14 8.57140338825375e+14 3.11313031254452e+10 2.15204061674585e+15 2.83178953884363e+14 4.59246475901637e+05 1.11047601710149e+14 6.77466467870663e+10 9.88912743125987e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.81838065291450e-08 3.51789435140911e+02 3.27487929773183e+02 2.67166836136284e+22 3.57416132661149e+15 8.56111516625261e+14 1.09227473532449e+15 3.96731846655839e+10 2.74493745710888e+15 3.58464947430012e+14 5.83527699002238e+05 1.41493466253898e+14 1.10012104487119e+11 1.60699572947426e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.07111624177593e-08 3.51788921002049e+02 3.27487631458308e+02 2.67166820729193e+22 4.34381193059915e+15 1.04266084742506e+15 1.32738744189108e+15 4.82150564270292e+10 3.33884728299822e+15 4.32737900968871e+14 7.07073395178642e+05 1.71929124057033e+14 1.62466882750365e+11 2.37487852590856e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.75473517355213e-07 3.51784625157277e+02 3.27487333201346e+02 2.67166691584886e+22 1.07816281452802e+16 2.63166004859865e+15 3.29271252826685e+15 1.19647594012032e+11 8.34338289247695e+15 1.01600344944795e+15 1.71206257551094e+06 4.26053778897255e+14 9.99576680220562e+11 1.46944261591040e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.80235872292667e-07 3.51780335557355e+02 3.27484841151489e+02 2.67166561946107e+22 1.72219449717689e+16 4.26841382934275e+15 5.25652202933694e+15 1.91079067839683e+11 1.34103769951762e+16 1.53680629402672e+15 2.66851022502526e+06 6.79466356827386e+14 2.54709215191538e+12 3.76459612607647e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.84998227230120e-07 3.51776051642940e+02 3.27482352744891e+02 2.67166431865672e+22 2.36646018357481e+16 5.94780234349032e+15 7.21881709611694e+15 2.62509140262120e+11 1.85331434184709e+16 2.00183225433850e+15 3.57887191000967e+06 9.32168388720307e+14 4.80307106819960e+12 7.13537165744858e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.89760582167574e-07 3.51771772914662e+02 3.27479867657011e+02 2.67166301390729e+22 3.01094553086408e+16 7.66525525255283e+15 9.17959887918654e+15 3.33937475080591e+11 2.37057135964536e+16 2.41704954771916e+15 4.44547854279335e+06 1.18416139628237e+15 7.76557460209782e+12 1.15928622969783e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.94522937105027e-07 3.51767498926268e+02 3.27477385598109e+02 2.67166170563410e+22 3.65563771467730e+16 9.41668887581271e+15 1.11388685284865e+16 4.05363737599166e+11 2.89227544938391e+16 2.78779086511958e+15 5.27054289707795e+06 1.43544689296490e+15 1.14326676673989e+13 1.71469790979285e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.99285292042481e-07 3.51763229278989e+02 3.27474906309261e+02 2.67166039421360e+22 4.30052526819466e+16 1.11984546021512e+16 1.30966271930740e+16 4.76787594691283e+11 3.41795012366491e+16 3.11882074027296e+15 6.05616512674187e+06 1.68602638456503e+15 1.58024193258027e+13 2.38065707253657e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.89752375335320e-07 3.51751410984787e+02 3.27472429559098e+02 2.67165674436415e+22 6.08949850596213e+16 1.62711687628624e+16 1.85168715455643e+16 6.74804077412955e+11 4.89280869064781e+16 3.86303130314280e+15 8.04437019549630e+06 2.37711022126949e+15 3.15770377272806e+13 4.81161301289585e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.28021945862816e-06 3.51739617271927e+02 3.27465574073279e+02 2.67165307861627e+22 7.87972039473357e+16 2.14966612064227e+16 2.39255335156853e+16 8.72792519850547e+11 6.38769130281157e+16 4.40694879230002e+15 9.78288370938396e+06 3.06280989859463e+15 5.26976154226441e+13 8.11188656433069e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.57068654192100e-06 3.51727843656690e+02 3.27458733002973e+02 2.67164940119946e+22 9.67106133483529e+16 2.68339574184790e+16 2.93226374980772e+16 1.07074600492938e+12 7.89724680927476e+16 4.80407788165682e+15 1.13050565288908e+07 3.74315686686211e+15 7.91234739041044e+13 1.22913787606069e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.86115362521384e-06 3.51716086835921e+02 3.27451903746645e+02 2.67164571522776e+22 1.14634254792627e+17 3.22528992623175e+16 3.47082078406589e+16 1.26865770344157e+12 9.41753658271824e+16 5.09379817298924e+15 1.26397808101827e+07 4.41818236748842e+15 1.10814164447767e+14 1.73573348164117e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.15162070850668e-06 3.51704344359616e+02 3.27445084387714e+02 2.67164202300918e+22 1.32567413738604e+17 3.77311451377738e+16 4.00822688437843e+16 1.46652087329969e+12 1.09456427680240e+17 5.30528169117214e+15 1.38121136018316e+07 5.08791747316989e+15 1.47729467761108e+14 2.33150891281498e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.44208779179951e-06 3.51692614434678e+02 3.27438273504582e+02 2.67163832623103e+22 1.50509563474824e+17 4.32523720194933e+16 4.54448447595838e+16 1.66432885890165e+12 1.24794334851527e+17 5.45984084286524e+15 1.48437671990257e+07 5.75239310890261e+15 1.89829393650362e+14 3.01685266625139e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.88482413147372e-06 3.51674756702753e+02 3.27431470056759e+02 2.67163268544204e+22 1.77873828672208e+17 5.17246030738568e+16 5.35965617255217e+16 1.96571117447759e+12 1.48248070124543e+17 5.61989848179462e+15 1.61875211104119e+07 6.75515325517715e+15 2.63883091785885e+14 4.23439758198967e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.32756047114793e-06 3.51656922118599e+02 3.27421112731232e+02 2.67162703970026e+22 2.05257180660524e+17 6.02422230841075e+16 6.17217376374934e+16 2.26692715642047e+12 1.71762729064566e+17 5.71881252295441e+15 1.73032141132093e+07 7.74587430886844e+15 3.49749871288575e+14 5.66132836945219e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.77029681082214e-06 3.51639108751429e+02 3.27410769190445e+02 2.67162139080566e+22 2.32659018000149e+17 6.87879133990482e+16 6.98204577194846e+16 2.56795437457108e+12 1.95315687116708e+17 5.77918629505572e+15 1.82354421853644e+07 8.72466408988002e+15 4.47291163044006e+14 7.29803512226384e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.21303315049635e-06 3.51621315280121e+02 3.27400438313369e+02 2.67161573998213e+22 2.60078913728654e+17 7.73499397333525e+16 7.78928069279036e+16 2.86877084870317e+12 2.18891612638890e+17 5.81633067237741e+15 1.90202135557093e+07 9.69162978590412e+15 5.56369610598396e+14 9.14475990721042e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
