Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.58159722222222e+00 1.13239095027072e-02 3.29136716309899e-03 
5.59895833333333e+00 1.12109786060262e-02 3.27082753114771e-03 
5.61631944444445e+00 1.10989617297607e-02 3.25040340327097e-03 
5.63368055555556e+00 1.09878455803288e-02 3.23010499208845e-03 
5.65104166666667e+00 1.08776230716092e-02 3.20994800491107e-03 
5.66840277777778e+00 1.07682865232680e-02 3.18994218322784e-03 
5.68576388888889e+00 1.06598281903090e-02 3.17008832105071e-03 
5.70312500000000e+00 1.05522404061725e-02 3.15038529731799e-03 
5.72048611111111e+00 1.04455232993791e-02 3.13082961064746e-03 
5.73784722222222e+00 1.03396730099949e-02 3.11140752240934e-03 
5.75520833333333e+00 1.02346827736968e-02 3.09210067096374e-03 
5.77256944444445e+00 1.01305463767985e-02 3.07290755096144e-03 
5.78993055555556e+00 1.00272572277957e-02 3.05383696421439e-03 
5.80729166666667e+00 9.92480855064912e-03 3.03488138909718e-03 
5.82465277777778e+00 9.82318447667401e-03 3.01602557008027e-03 
5.84201388888889e+00 9.72237868367277e-03 2.99727952038471e-03 
5.85937500000000e+00 9.62238463716251e-03 2.97867566725201e-03 
5.87673611111111e+00 9.52319466166265e-03 2.96023415292138e-03 
5.89409722222222e+00 9.42479427050973e-03 2.94195945374586e-03 
5.91145833333333e+00 9.32715942902180e-03 2.92386021948451e-03 
5.92881944444445e+00 9.23021951278233e-03 2.90595251802563e-03 
5.94618055555556e+00 9.13396702279257e-03 2.88823216721737e-03 
5.96354166666667e+00 9.03839460636068e-03 2.87069556241130e-03 
5.98090277777778e+00 8.94349503320721e-03 2.85333992431682e-03 
5.99826388888889e+00 8.84926117226342e-03 2.83614363946612e-03 
6.01562500000000e+00 8.75565993200219e-03 2.81903780955175e-03 
6.03298611111111e+00 8.66253865764204e-03 2.80195075983729e-03 
6.05034722222222e+00 8.56989899053621e-03 2.78483285379422e-03 
6.06770833333333e+00 8.47774147015291e-03 2.76767837905463e-03 
6.08506944444445e+00 8.38606832795389e-03 2.75048715424528e-03 
6.10243055555556e+00 8.29488172320880e-03 2.73326846176790e-03 
6.11979166666667e+00 8.20421422070759e-03 2.71603802218140e-03 
6.13715277777778e+00 8.11408371226782e-03 2.69881063130380e-03 
6.15451388888889e+00 8.02449070075199e-03 2.68158924051193e-03 
6.17187500000000e+00 7.93543577084134e-03 2.66437265119156e-03 
6.18923611111111e+00 7.84691919466265e-03 2.64716217464625e-03 
6.20659722222222e+00 7.75894111490642e-03 2.62994392810220e-03 
6.22395833333333e+00 7.67150307821484e-03 2.61268980600321e-03 
6.24131944444445e+00 7.58460719763624e-03 2.59539714780026e-03 
6.25868055555556e+00 7.49825486408131e-03 2.57808618766835e-03 
6.27604166666667e+00 7.41244681612500e-03 2.56076866455165e-03 
6.29340277777778e+00 7.32718362508686e-03 2.54344842501743e-03 
6.31076388888889e+00 7.24246573649120e-03 2.52613320586783e-03 
6.32812500000000e+00 7.15829312241111e-03 2.50882881504481e-03 
6.34548611111111e+00 7.07466586738680e-03 2.49152627497096e-03 
6.36284722222222e+00 6.99158465835076e-03 2.47421299891503e-03 
6.38020833333333e+00 6.90905042641085e-03 2.45688715106147e-03 
6.39756944444445e+00 6.82706398579678e-03 2.43954171571720e-03 
6.41493055555556e+00 6.74562706088693e-03 2.42214140222315e-03 
6.43229166666667e+00 6.66474342159043e-03 2.40465136250752e-03 
6.44965277777778e+00 6.58441680163571e-03 2.38707365881400e-03 
6.46701388888889e+00 6.50465023750696e-03 2.36942254134078e-03 
6.48437500000000e+00 6.42544650931534e-03 2.35170454454696e-03 
6.50173611111111e+00 6.34680822016220e-03 2.33393135276049e-03 
6.51909722222222e+00 6.26873717896255e-03 2.31612457920732e-03 
6.53645833333333e+00 6.19123440628917e-03 2.29829878861591e-03 
6.55381944444445e+00 6.11430092871546e-03 2.28045410477356e-03 
6.57118055555556e+00 6.03793793282769e-03 2.26259073486631e-03 
6.58854166666667e+00 5.96214647138272e-03 2.24471279214456e-03 
6.60590277777778e+00 5.88692742276848e-03 2.22681592307022e-03 
6.62326388888889e+00 5.81228308322763e-03 2.20888725249101e-03 
6.64062500000000e+00 5.73821536646616e-03 2.19092402676596e-03 
6.65798611111111e+00 5.66472575225839e-03 2.17293384895347e-03 
6.67534722222222e+00 5.59181545316371e-03 2.15492299252531e-03 
6.69270833333333e+00 5.51948553258082e-03 2.13689646408993e-03 
6.71006944444445e+00 5.44773684733919e-03 2.11886682282964e-03 
6.72743055555556e+00 5.37656937486688e-03 2.10085302332061e-03 
6.74479166666667e+00 5.30598271562640e-03 2.08286700122401e-03 
6.76215277777778e+00 5.23597628644522e-03 2.06491359945022e-03 
6.77951388888889e+00 5.16654936038033e-03 2.04699632188932e-03 
6.79687500000000e+00 5.09770111378926e-03 2.02912068727164e-03 
6.81423611111111e+00 5.02943028215042e-03 2.01129980511314e-03 
6.83159722222222e+00 4.96173480904758e-03 1.99354352688056e-03 
6.84895833333333e+00 4.89461301409072e-03 1.97584659208635e-03 
6.86631944444445e+00 4.82806340708429e-03 1.95820239779605e-03 
6.88368055555556e+00 4.76208459511722e-03 1.94061162326120e-03 
6.90104166666667e+00 4.69667517435328e-03 1.92307482200014e-03 
6.91840277777778e+00 4.63181433131646e-03 1.90559247734600e-03 
6.93576388888889e+00 4.56748601626661e-03 1.88816152466982e-03 
6.95312500000000e+00 4.50368967230059e-03 1.87077836399479e-03 
6.97048611111111e+00 4.44042476642059e-03 1.85344388339388e-03 
6.98784722222222e+00 4.37769066719780e-03 1.83616106913762e-03 
7.00520833333333e+00 4.31548662900214e-03 1.81890494771361e-03 
7.02256944444445e+00 4.25380897788177e-03 1.80161917424524e-03 
7.03993055555556e+00 4.19266090293545e-03 1.78426971614916e-03 
7.05729166666667e+00 4.13204581317905e-03 1.76685717573066e-03 
7.07465277777778e+00 4.07196690998512e-03 1.74938878106558e-03 
7.09201388888889e+00 4.01242715584746e-03 1.73187084689730e-03 
