Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
5.18867165665125e-13 4.03704762429070e+02 3.69596655506678e+02 4.05462972914815e+20 4.23193752468638e+08 9.96505195360547e+07 1.77165867246382e+08 2.00072506110754e+05 6.65052239129214e+08 1.78973823336715e+08 4.57247324940680e+01 2.13939461139265e+07 2.25258060557277e-03 6.29053739843100e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.32170202675667e-13 4.03704761911339e+02 3.69596655186140e+02 4.05462972914567e+20 5.15604952432837e+08 1.21410822203694e+08 2.15852899181314e+08 2.43761573495132e+05 8.10277151892743e+08 2.18055651336914e+08 5.57094673124686e+01 2.60656602411730e+07 3.34273287352816e-03 9.33488734762041e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.76520057278109e-12 4.03704756734029e+02 3.69596654865603e+02 4.05462972912093e+20 1.43971695217211e+09 3.39013851392267e+08 6.02723210714659e+08 6.80652247324700e+05 2.26252629495051e+09 6.08873915901704e+08 1.55556815385015e+02 7.27828015004956e+07 2.60483275990454e-02 7.27423396768077e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.89823094288651e-12 4.03704751556720e+02 3.69596651660230e+02 4.05462972909619e+20 2.36382895208823e+09 5.56616885148448e+08 9.89593508037101e+08 1.11754292112843e+06 3.71477546604921e+09 9.99692152398806e+08 2.55404163254909e+02 1.19499942735922e+08 7.02159140246248e-02 1.96084372176185e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.03126131299192e-12 4.03704746379411e+02 3.69596648454858e+02 4.05462972907145e+20 3.28794095218120e+09 7.74219923472232e+08 1.37646379114865e+09 1.55443359490632e+06 5.16702466518881e+09 1.39051036082825e+09 3.55251510922149e+02 1.66217083947453e+08 1.35845473577863e-01 3.79360936348780e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.16429168309734e-12 4.03704741202102e+02 3.69596645249485e+02 4.05462972904671e+20 4.21205295245103e+09 9.91822966363618e+08 1.76333406004932e+09 1.99132426865837e+06 6.61927389236931e+09 1.78132854119003e+09 4.55098858386736e+02 2.12934225135088e+08 2.22937003266480e-01 6.22572027366121e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.64945953841515e-11 4.03704689429035e+02 3.69596642044113e+02 4.05462972879932e+20 1.34531729648763e+10 3.16785364649549e+09 5.63203596745746e+09 6.36023100475771e+06 2.11417677064230e+10 5.68950880108750e+09 1.45357232188668e+03 6.80105635697163e+08 2.27426072145268e+00 6.35108336873008e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.78248990852057e-11 4.03704637656002e+02 3.69596609990405e+02 4.05462972855193e+20 2.26942929949868e+10 5.34388478338720e+09 9.50073645377771e+09 1.07291377382731e+07 3.56642643245642e+10 9.59768625422179e+09 2.45204576512132e+03 1.14727704386965e+09 6.47178155342954e+00 1.80730517046316e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.91552027862599e-11 4.03704585883005e+02 3.69596577936721e+02 4.05462972830454e+20 3.19354130427827e+10 7.51991637703838e+09 1.33694355190107e+10 1.50980444692046e+07 5.01867637467908e+10 1.35058609005950e+10 3.45051918809065e+03 1.61444844965255e+09 1.28154995124901e+01 3.57884804404039e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.04855064873141e-11 4.03704534110043e+02 3.69596545883062e+02 4.05462972805715e+20 4.11765331082639e+10 9.69594842744866e+09 1.72381331631572e+10 1.94669511975521e+07 6.47092659731004e+10 1.74140327402094e+10 4.44899259079466e+03 2.08161985304586e+09 2.13054146031202e+01 5.94973731163194e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.63788543497856e-10 4.03704016382347e+02 3.69596513829426e+02 4.05462972558324e+20 1.33587734735764e+11 3.14562940531655e+10 5.59250314451139e+10 6.31560183389094e+07 2.09934442459960e+11 5.64955967654261e+10 1.44337255032425e+04 6.75333375555149e+09 2.24245408610290e+02 6.26228095405356e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.77091580508398e-10 4.03703498658154e+02 3.69596193294401e+02 4.05462972310932e+20 2.25998938131780e+11 5.32166853543616e+10 9.46117876192112e+10 1.06845085221868e+08 3.55159899352577e+11 9.55768801173123e+10 2.44184563891589e+04 1.14250474190980e+10 6.41805118545926e+02 1.79230924953321e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.90394617518940e-10 4.03702980937463e+02 3.69595872761795e+02 4.05462972063541e+20 3.18410143296302e+11 7.49771223306772e+10 1.33298401686113e+11 1.50534151846425e+08 5.00385636648820e+11 1.34657882798001e+11 3.44031852485437e+04 1.60967608436852e+10 1.27398454675623e+03 3.55774421024467e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.03697654529482e-10 4.03702463220273e+02 3.69595552231607e+02 4.05462971816150e+20 4.10821350229317e+11 9.67376049817355e+10 1.71984873646515e+11 1.94223218212577e+08 6.45611654346451e+11 1.73738604809728e+11 4.43879120813967e+04 2.07684740293128e+10 2.12078369570279e+03 5.92253651213132e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.63672802463490e-09 4.03697286240989e+02 3.69595231703838e+02 4.05462969342244e+20 1.33493351682203e+12 3.14344943466839e+11 5.58841777644629e+11 6.31113867660397e+08 2.09788725259062e+12 5.64530388942477e+11 1.44235068950634e+05 6.74855927427341e+10 2.23928607166442e+04 6.25363921597167e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.76975839474032e-09 4.03692109611890e+02 3.69592026559143e+02 4.05462966868348e+20 2.25904586024972e+12 5.31956848995766e+11 9.45684471787130e+11 1.06800449126330e+09 3.55019088842078e+12 9.55294108731467e+11 2.44082023166548e+05 1.14202687559949e+11 6.41269126243143e+04 1.79090019733945e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.90278876484574e-09 4.03686933332951e+02 3.69588821656258e+02 4.05462964394462e+20 3.18315838050047e+12 7.49573321208801e+11 1.33251295673789e+12 1.50489508901765e+09 5.00252255970351e+12 1.34602976630974e+12 3.43928774729011e+05 1.60919758480749e+11 1.27322941769703e+05 3.55586793808264e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.03581913495116e-09 4.03681757404146e+02 3.69585616995162e+02 4.05462961920584e+20 4.10727107756176e+12 9.67194359729220e+11 1.71932723319218e+12 1.94178566091965e+09 6.45488226420450e+12 1.73673736391117e+12 4.43775323637888e+05 2.07636805504913e+11 2.11980950615053e+05 5.92030248699225e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.62898120410196e-08 4.03630365725553e+02 3.69582412575837e+02 4.05462937348944e+20 1.32861676769008e+13 3.12899558435701e+12 5.56064634518839e+12 6.28126493290196e+09 2.08821829294367e+13 5.61597573267173e+12 1.43550503882643e+06 6.71659535652177e+11 2.21813971073232e+06 6.19611262410069e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.75438049470881e-08 4.03579008563170e+02 3.69550597326188e+02 4.05462912778236e+20 2.24650817064435e+13 5.29124690299193e+12 9.40056443250143e+12 1.06207416502491e+10 3.53122468715813e+13 9.49244818414316e+12 2.42721476057091e+06 1.13567990797976e+12 6.34168671239653e+06 1.77182006978948e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.87977978531565e-08 4.03527685892243e+02 3.69518805907227e+02 4.05462888208460e+20 3.16440131539370e+13 7.45394794628066e+12 1.32390821767866e+13 1.49602158092273e+10 4.97450719007022e+13 1.33661569078592e+13 3.41890448873846e+06 1.59969792227213e+12 1.25826243707175e+07 3.51617620188530e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.00517907592250e-08 4.03476397688047e+02 3.69487038299212e+02 4.05462863639617e+20 4.08229620071408e+13 9.61709834525051e+12 1.70762002589962e+13 1.92996874061031e+10 6.41806558295230e+13 1.72371040906939e+13 4.41057422319502e+06 2.06371357831372e+12 2.09409550990239e+07 5.85302621539339e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.13057836652935e-08 4.03425143925881e+02 3.69455294482427e+02 4.05462839071706e+20 5.00019282538265e+13 1.17806977313068e+13 2.09119193593846e+13 2.36391564371433e+10 7.86189964734089e+13 2.11052919168806e+13 5.40222396380530e+06 2.52772687588901e+12 3.14166813088777e+07 8.78271647065920e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.73845712725978e-07 4.02914495206026e+02 3.69423574437178e+02 4.05462593443783e+20 1.41792544683010e+14 3.34413051388082e+13 5.91923153758076e+13 6.70337048044629e+10 2.23153544172781e+14 5.96358835429383e+13 1.53176216771084e+07 7.16773008850134e+12 2.52631224011334e+08 7.07618972982868e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.86385641786663e-07 4.02407263672289e+02 3.69107677105509e+02 4.05462347908726e+20 2.33584887079649e+14 5.51464080172110e+13 9.73335574074054e+13 1.10427992476296e+11 3.67961376519310e+14 9.78929259226879e+13 2.52310198472149e+07 1.18074972169080e+13 6.85587958572844e+08 1.92405251776205e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.98925570847347e-07 4.01903424923785e+02 3.68794135402414e+02 4.05462102466239e+20 3.25378943352698e+14 7.68956420887600e+13 1.35336317750554e+14 1.53822015708687e+11 5.13040340522544e+14 1.35878571647079e+14 3.51424183202156e+07 1.64470280446323e+13 1.33028927892829e+09 3.74057483208934e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.11465499908032e-07 4.01402954752185e+02 3.68482929916778e+02 4.05461857116029e+20 4.17174701499161e+14 9.86886458422520e+13 1.73201263599550e+14 1.97215770750685e+11 6.58388303452594e+14 1.73594953048003e+14 4.50518169308184e+07 2.10863223545985e+13 2.18673756757147e+09 6.16062212937760e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.24005428968717e-07 4.00905829139476e+02 3.68174041415486e+02 4.05461611857804e+20 5.08972149603157e+14 1.20525060503526e+14 2.10929057113129e+14 2.40609253844441e+11 8.04003152570211e+14 2.11044182468193e+14 5.49592155027261e+07 2.57253799291404e+13 3.25493519557236e+09 9.18761974861057e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.74940471957556e-06 3.96113363459332e+02 3.67867450841316e+02 4.05459164272095e+20 1.42703701338489e+15 3.41199653013523e+14 5.80806054349437e+14 6.74528296495274e+11 2.27437837664616e+15 5.71295038838348e+14 1.53923154316409e+08 7.21028869639391e+13 2.55836389285425e+10 7.35856802338800e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.87480401018241e-06 3.91630238820313e+02 3.64923855254967e+02 4.05456725579481e+20 2.34525835955841e+15 5.65839337296512e+14 9.37662109146856e+14 1.10841596419832e+12 3.76925275138123e+15 9.07019738678960e+14 2.52686835571387e+08 1.18456477057337e+14 6.90898016162529e+10 2.02364393396299e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.00020330078926e-06 3.87435270220033e+02 3.62190302784386e+02 4.05454295520630e+20 3.26362556238450e+15 7.94125831795618e+14 1.28208576162901e+15 1.54226839912297e+12 5.28680357633345e+15 1.22004060639204e+15 3.51249967052523e+08 1.64785924019077e+14 1.33775607921375e+11 3.98761654095066e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.12560259139610e-06 3.83508822831204e+02 3.59650345749460e+02 4.05451873852834e+20 4.18212870183313e+15 1.02576297546674e+15 1.61462610154511e+15 1.97608169093954e+12 6.82536224433483e+15 1.51202588344098e+15 4.49612223373244e+08 2.11090997186276e+14 2.19643127433436e+11 6.65893149253038e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.25100188200295e-06 3.79832687631939e+02 3.57288940374482e+02 4.05449460348111e+20 5.10075850487122e+15 1.26047486390793e+15 1.93579658409747e+15 2.40985188304684e+12 8.38339809788867e+15 1.78450587041218e+15 5.47773273195815e+08 2.57371461932610e+14 3.26694312638822e+11 1.00674587198922e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.37640117260979e-06 3.76389975243763e+02 3.55092317504565e+02 4.05447054791692e+20 6.01950629549590e+15 1.49800426585825e+15 2.24607818057017e+15 2.84357497798375e+12 9.95950515668666e+15 2.03888619830086e+15 6.45732799188605e+08 3.03627080088337e+14 4.54930997159565e+11 1.42417333510958e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.13427396197983e-05 3.65896014918006e+02 3.53047870048752e+02 4.05438637146505e+20 9.25835111110240e+15 2.35421503953694e+15 3.25924401220131e+15 4.37174651088942e+12 1.56401496699437e+16 2.80934899138823e+15 9.89369083959629e+08 4.66447948883553e+14 1.07581862148695e+12 3.54440964569901e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.53090780669869e-05 3.57533491191323e+02 3.46893866192144e+02 4.05430307829533e+20 1.24982570524798e+16 3.23356215836269e+15 4.15983738752517e+15 5.89910358101560e+12 2.14827247606776e+16 3.41750912845372e+15 1.33048988383372e+09 6.28946364815809e+14 1.95993986516997e+12 6.75301874113326e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.92754165141754e-05 3.50853796365261e+02 3.42076612144357e+02 4.05422060068185e+20 1.57389782236342e+16 4.12895866126135e+15 4.96197631043507e+15 7.42546419467000e+12 2.74516710575825e+16 3.89891220741765e+15 1.66909324316102e+09 7.91111223592030e+14 3.10733828808584e+12 1.11340745760123e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.32417549613639e-05 3.45508098010150e+02 3.38286290332193e+02 4.05413887906141e+20 1.89803160318979e+16 5.03478230080412e+15 5.67745038252552e+15 8.95064525518947e+12 3.35197040617064e+16 4.28082941833368e+15 2.00518495477841e+09 9.52931244094172e+14 4.51803768457175e+12 1.67517106505832e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.72080934085525e-05 3.41221949426245e+02 3.35290933383722e+02 4.05405785961431e+20 2.22221087212697e+16 5.94654614617374e+15 6.31630258660430e+15 1.04744637726814e+13 3.96655326322043e+16 4.58453897784693e+15 2.33877636322529e+09 1.11439505286612e+15 6.19204176032178e+12 2.36523439950501e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.11744318557410e-05 3.37779296257689e+02 3.32914318016252e+02 4.05397749325586e+20 2.54642236916077e+16 6.86065625224622e+15 6.88718016377655e+15 1.19967376095324e+13 4.58724204073771e+16 4.82676462698196e+15 2.66988305982924e+09 1.27549123200951e+15 8.12933395646107e+12 3.18670950202713e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.76802357078573e-05 3.33519848433850e+02 3.31021891689561e+02 4.05384696631850e+20 3.07825431615632e+16 8.35802365154445e+15 7.69574832203235e+15 1.44898342782973e+13 5.61528247949909e+16 5.12359518648369e+15 3.20763066134011e+09 1.53890395377698e+15 1.18769895721883e+13 4.82369454749854e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.41860395599735e-05 3.30528078665922e+02 3.28701191073795e+02 4.05371789092835e+20 3.61010915277637e+16 9.84543735848422e+15 8.36897858589922e+15 1.69774989164802e+13 6.65230825343256e+16 5.32934521955216e+15 3.73877697982829e+09 1.80124674217129e+15 1.63326150902204e+13 6.82276893100671e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.06918434120898e-05 3.28429276522719e+02 3.27085106843039e+02 4.05359010621825e+20 4.14196066203799e+16 1.13167892555864e+16 8.92937955374906e+15 1.94589544733348e+13 7.69554116948100e+16 5.47174611928986e+15 4.26337039505847e+09 2.06246978655915e+15 2.14957797578295e+13 9.18262616983624e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.71976472642060e-05 3.26957264597162e+02 3.25958353659214e+02 4.05346347002841e+20 4.67378903163471e+16 1.27678154633256e+16 9.39568011047606e+15 2.19334377416862e+13 8.74298629672568e+16 5.57069791350834e+15 4.78144699451542e+09 2.32252382691135e+15 2.73659042599760e+13 1.18993347806457e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.37034511163223e-05 3.25922129475856e+02 3.25171562782982e+02 4.05333785603262e+20 5.20557949307825e+16 1.41956891040501e+16 9.78353755737639e+15 2.44001990778449e+13 9.79324713518929e+16 5.64011765305273e+15 5.29302357567669e+09 2.58136026006193e+15 3.39422611513877e+13 1.49676236054060e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.02092549684385e-05 3.25192087897041e+02 3.24620007421391e+02 4.05321315225417e+20 5.73732132790716e+16 1.55987225130457e+16 1.01059937504676e+16 2.68585019046051e+13 1.08454056540958e+17 5.68913896805092e+15 5.79809814352156e+09 2.83893118887480e+15 4.12239756169563e+13 1.83816211360275e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.16452915283960e-05 3.24377984985523e+02 3.24231877369955e+02 4.05299585942902e+20 6.67188677860521e+16 1.80020779571665e+16 1.05466075205670e+16 3.11570648620280e+13 1.26977225554862e+17 5.74361662493409e+15 6.67012247818976e+09 3.28848451054097e+15 5.57304404961624e+13 2.52030411116199e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
