Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.72291103471186e-14 4.61411537499489e+02 4.06758964331211e+02 1.00686371228251e+23 4.09745158715544e+09 9.72922095243786e+08 1.19574021181619e+09 1.71207931348401e+04 2.75651593494095e+09 3.06355611459565e+08 1.25322949137862e-01 1.56590881460620e+08 1.35845473809759e-01 4.34342086026016e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.20715414768821e-14 4.61411537499345e+02 4.06758964331115e+02 1.00686371228249e+23 5.24908546268669e+09 1.24637256336340e+09 1.53181616156612e+09 2.19327805196791e+04 3.53126508726424e+09 3.92460224881361e+08 1.60546342990567e-01 2.00602472477330e+08 2.22937003609813e-01 7.12801984226072e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.04958527745174e-14 4.61411537497910e+02 4.06758964331020e+02 1.00686371228226e+23 1.67654242218040e+10 3.98087731307034e+09 4.89257565695614e+09 7.00526543679882e+04 1.12787566996800e+10 1.25350626991331e+09 5.12780266542446e-01 6.40718381463748e+08 2.27426071879130e+00 7.27155001658375e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.18920164072153e-13 4.61411537496474e+02 4.06758964330062e+02 1.00686371228204e+23 2.82817629878389e+10 6.71538218734242e+09 8.25333514851110e+09 1.18172528216150e+05 1.90262484742465e+10 2.11455215278888e+09 8.65014162866751e-01 1.08083428830348e+09 6.47178153405174e+00 2.06923872463793e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.67344475369788e-13 4.61411537495038e+02 4.06758964329104e+02 1.00686371228182e+23 3.97981017607915e+10 9.44988718617961e+09 1.16140946362310e+10 1.66292402064165e+05 2.67737404109637e+10 2.97559787350811e+09 1.21724803196348e+00 1.52095019299653e+09 1.28154994504231e+01 4.09753138454449e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.15768786667423e-13 4.61411537493603e+02 4.06758964328146e+02 1.00686371228160e+23 5.13144405406617e+10 1.21843923095819e+10 1.49748541201159e+10 2.14412275912032e+05 3.45212325098315e+10 3.83664343207103e+09 1.56948187383265e+00 1.96106609554290e+09 2.13054144595494e+01 6.81203299635791e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.00011899643776e-13 4.61411537479246e+02 4.06758964327189e+02 1.00686371227939e+23 1.66477828719835e+11 3.95294503946759e+10 4.85824487480366e+10 6.95611014382611e+05 1.11996162416786e+11 1.24470900991139e+10 5.09181879500872e+00 6.36222500293896e+09 2.24245400870438e+02 7.16985466468518e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.18425501262013e-12 4.61411537464889e+02 4.06758964317611e+02 1.00686371227717e+23 2.81641217590772e+11 6.68745209362518e+10 8.21900429924522e+10 1.17680975283847e+06 1.89471108538772e+11 2.10575205505602e+10 8.61415299343026e+00 1.07633836956666e+10 6.41805084657822e+02 2.05205971848614e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66849812559648e-12 4.61411537450532e+02 4.06758964308034e+02 1.00686371227496e+23 3.96804607153473e+11 9.42196039342873e+10 1.15797636853363e+11 1.65800849127961e+06 2.66946070875761e+11 2.96679347864391e+10 1.21364844690993e+01 1.51645421737260e+10 1.27398445590683e+03 4.07334322284770e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.15274123857283e-12 4.61411537436175e+02 4.06758964298457e+02 1.00686371227275e+23 5.11967997407938e+11 1.21564699388759e+11 1.49405230330768e+11 2.13920722970603e+06 3.44421049427723e+11 3.82783328067810e+10 1.56588132220180e+01 1.95657004371169e+10 2.12078350423723e+03 6.78083612287878e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.99517236833636e-12 4.61411537292605e+02 4.06758964288880e+02 1.00686371225061e+23 1.66360193799928e+12 3.95016339029008e+11 4.85481144012039e+11 6.95119461316054e+06 1.11917172675978e+12 1.24381421166704e+11 5.08819510007124e+01 6.35772712642709e+10 2.23928524715972e+04 7.15973337436524e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.18376034980999e-11 4.61411537149035e+02 4.06758964193107e+02 1.00686371222847e+23 2.81523594776608e+12 6.68469224286168e+11 8.21557019342801e+11 1.17631819951428e+07 1.89392402555424e+12 2.10482888007779e+11 8.61048165068221e+01 1.07588820624601e+11 6.41268772898391e+04 2.05034934667229e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66800346278634e-11 4.61411537005465e+02 4.06758964097335e+02 1.00686371220634e+23 3.96687002670764e+12 9.41923355137917e+11 1.15763285632306e+12 1.65751693756528e+07 2.66867794578196e+12 2.96582733359130e+11 1.21327409742394e+02 1.51600348518116e+11 1.27322848049083e+05 4.07093775736021e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.15224657576269e-11 4.61411536861896e+02 4.06758964001562e+02 1.00686371218420e+23 5.11850417482323e+12 1.21537873156088e+12 1.49370865495281e+12 2.13871567546902e+07 3.44343348741244e+12 3.82680957251260e+11 1.56549730709573e+02 1.95611854944827e+11 2.11980754370070e+05 6.77774000271561e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.99467770552622e-11 4.61411535426201e+02 4.06758963905790e+02 1.00686371196284e+23 1.66348494602851e+13 3.95000099374936e+12 4.85446453197435e+12 6.95070304640172e+07 1.11910780698338e+13 1.24357402695069e+12 5.08757966395387e+02 6.35725738541256e+11 2.23896251805951e+06 7.15880418661840e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.18371088352898e-10 4.61411533990510e+02 4.06758962948068e+02 1.00686371174148e+23 2.81512016623113e+13 6.68474778635412e+12 8.21521657395071e+12 1.17626904025908e+08 1.89388847576876e+13 2.10430498557126e+12 8.60938977690964e+02 1.07583747546851e+12 6.41212598070862e+06 2.05021364213287e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66795399650533e-10 4.61411532554824e+02 4.06758961990348e+02 1.00686371152012e+23 3.96675607802014e+13 9.41961908706194e+12 1.15759647808860e+13 1.65746777440209e+08 2.66868535218602e+13 2.96487386222620e+12 1.21309276664297e+03 1.51594706573602e+12 1.27314612325169e+07 4.07079074991111e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.15219710948168e-10 4.61411531119141e+02 4.06758961032631e+02 1.00686371129875e+23 5.11839268132220e+13 1.21546148725069e+13 1.49367091527847e+13 2.13866650706759e+08 3.44349843318644e+13 3.82528068740227e+12 1.56521933539487e+03 1.95605450935368e+12 2.11969578943487e+07 6.77762606700358e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.99462823924521e-10 4.61411516762527e+02 4.06758960074917e+02 1.00686370908503e+23 1.66347967210524e+14 3.95114109433050e+13 4.85439419463259e+13 6.95065375187811e+08 1.11925193934873e+14 1.24204471254097e+13 5.08498868706239e+03 6.35701088336301e+12 2.23887046790083e+08 7.15953575068453e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.18370593690087e-09 4.61411502406305e+02 4.06758950497916e+02 1.00686370687118e+23 2.81512698283724e+14 6.68806288199980e+13 8.21507912411629e+13 1.17626408471015e+09 1.89431573325551e+14 2.09994432104383e+13 8.60203846641655e+03 1.07577526036742e+13 6.41181420058970e+08 2.05055245980121e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66794904987723e-09 4.61411488050473e+02 4.06758940921176e+02 1.00686370465720e+23 3.96678119334963e+14 9.42622462721336e+13 1.15757257041445e+14 1.65746277912029e+09 2.66954093498176e+14 2.95622979477289e+13 1.21163707169313e+04 1.51582796797204e+13 1.27307016871843e+09 4.07170923359914e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.15219216285358e-09 4.61411473695030e+02 4.06758931344696e+02 1.00686370244309e+23 5.11844229634612e+14 1.21656240057360e+14 1.49363339351517e+14 2.13866145825751e+09 3.44492724126727e+14 3.81090416627995e+13 1.56279875772800e+04 1.95585921213811e+13 2.11954291485833e+09 6.77956643406528e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.69435917561899e-09 4.61411368698880e+02 4.06758921768477e+02 1.00686368624332e+23 1.35428824800838e+15 3.22413472939906e+14 3.95175217319632e+14 5.65855840653041e+09 9.12163482734290e+14 1.00140093464097e+14 4.12325704819701e+04 5.17397028885925e+13 1.48360950971559e+10 4.74836723596657e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.23652618838440e-09 4.61411263723301e+02 4.06758851727715e+02 1.00686367003676e+23 2.19676882447389e+15 5.23822684003473e+14 6.40966577785099e+14 9.17845446606323e+09 1.48068289965090e+15 1.61322456432143e+14 6.66928089265761e+04 8.39093335958709e+13 3.90297887785511e+10 1.24993905839399e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.27786932011498e-08 4.61411158768043e+02 4.06758781700681e+02 1.00686365382349e+23 3.03928567912485e+15 7.25874957794758e+14 8.86737422452029e+14 1.26983495738743e+10 2.05003934222505e+15 2.21667763022127e+14 9.20095339163676e+04 1.16067488115208e+14 7.46965557170078e+10 2.39364923222562e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.63208602139152e-08 4.61411053832860e+02 4.06758711687208e+02 1.00686363760360e+23 3.88183853613171e+15 9.28561509330926e+14 1.13248775302356e+15 1.62182436670526e+10 2.62022134804114e+15 2.81187475454118e+14 1.17183571080128e+05 1.48214170314867e+14 1.21832331032899e+11 3.90650576570820e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.98630272266806e-08 4.61410948917510e+02 4.06758641687133e+02 1.00686362137720e+23 4.72442712365870e+15 1.13187368144296e+15 1.37821757120193e+15 1.97381366827545e+10 3.19121762145310e+15 3.39892889179397e+14 1.42215740759487e+05 1.80349384059542e+14 1.80433053049390e+11 5.78903932675808e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.06807259198224e-08 4.61410036930654e+02 4.06758571700293e+02 1.00686347994131e+23 1.20566173051115e+16 2.92588227977400e+15 3.51526034746345e+15 5.03619913686095e+10 8.19174348620905e+15 8.17920700101555e+14 3.54136734494818e+05 4.59450060503647e+14 1.17345077438886e+12 3.78438154893479e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.14984246129642e-08 4.61409126280676e+02 4.06757963333134e+02 1.00686333807221e+23 1.93913277480107e+16 4.76137879480691e+15 5.65075170475893e+15 8.09857185188432e+10 1.32462483674846e+16 1.24196699922249e+15 5.55901270597771e+05 7.37685472146474e+14 3.03132141509994e+12 9.82404929198182e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12316123306106e-07 4.61408216836770e+02 4.06757355858211e+02 1.00686319581808e+23 2.67284116586435e+16 6.63369347217951e+15 7.78469276243970e+15 1.11609277123460e+11 1.83486393047231e+16 1.61812462450926e+15 7.48005856487381e+05 1.01505814714480e+15 5.75138367519413e+12 1.87265169616041e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.43133821999248e-07 4.61407308482932e+02 4.06756749188279e+02 1.00686305322166e+23 3.40677387707825e+16 8.53868558222370e+15 9.91708463938932e+15 1.42232626374777e+11 2.34935136010349e+16 1.95179615325406e+15 9.30922748512400e+05 1.29157060523678e+15 9.33098307285220e+12 3.05171666518760e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.73951520692390e-07 4.61406401116173e+02 4.06756143245966e+02 1.00686291032088e+23 4.14091933456925e+16 1.04726793960966e+16 1.20479284538408e+16 1.72855725672404e+11 2.86760752858170e+16 2.24777743919720e+15 1.10510115663080e+06 1.56722535769117e+15 1.37674723863575e+13 4.52185340325029e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.04769219385531e-07 4.61405494645053e+02 4.06755537962581e+02 1.00686276714940e+23 4.87526725383578e+16 1.24324118834471e+16 1.41772253231535e+16 2.03478534629922e+11 3.38920668714502e+16 2.51032585561994e+15 1.27096826723073e+06 1.84202490708257e+15 1.90582121889107e+13 6.28506136982248e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.86374793389636e-07 4.61403098041172e+02 4.06754933277134e+02 1.00686238693797e+23 6.82073986273733e+16 1.77252414779682e+16 1.98081613378428e+16 2.84566336314176e+11 4.78382884817533e+16 3.07131772948968e+15 1.67302729336577e+06 2.56558488391438e+15 3.71744891282705e+13 1.23823821060908e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.67980367393741e-07 4.61400705953138e+02 4.06753334561736e+02 1.00686200547811e+23 8.76743320452621e+16 2.31356162380149e+16 2.54282787703129e+16 3.65651082172405e+11 6.19368063721188e+16 3.47998971689168e+15 2.02648729500531e+06 3.28321172000489e+15 6.12136980298164e+13 2.05732702796052e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.49585941397845e-07 4.61398317498570e+02 4.06751738862289e+02 1.00686162309460e+23 1.07152473541317e+17 2.86320866812937e+16 3.10375982863317e+16 4.46732043202406e+11 7.61465869658580e+16 3.77737346921095e+15 2.33737712765689e+06 3.99495108433173e+15 9.11275996273347e+13 3.08769578439432e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.31191515401950e-07 4.61395932028989e+02 4.06750145590264e+02 1.00686124002604e+23 1.26641084999484e+17 3.41915610573088e+16 3.66361405135305e+16 5.27808500157205e+11 9.04375017401324e+16 3.99359565183353e+15 2.61097830035771e+06 4.70084828985416e+15 1.26868321067350e+14 4.33075017528558e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.12797089406054e-07 4.61393549064820e+02 4.06748554313141e+02 1.00686085644878e+23 1.46139616880836e+17 3.97969828006121e+16 4.22239260410449e+16 6.08879743374403e+11 1.04787296801887e+17 4.15090835662849e+15 2.85192114887887e+06 5.40094830422193e+15 1.68388354504450e+14 5.78752418789620e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.94402663410159e-07 4.61391168256469e+02 4.06746964711052e+02 1.00686047249127e+23 1.65647664775109e+17 4.54359397576157e+16 4.78009754192650e+16 6.89945072626480e+11 1.19179778227798e+17 4.26550375468140e+15 3.06426210012219e+06 6.09529575626054e+15 2.15640555396030e+14 7.45877021969691e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.19056579098954e-07 4.61387535133413e+02 4.06745376550826e+02 1.00685988546071e+23 1.95464256664413e+17 5.40944849743942e+16 5.62993354635614e+16 8.13760773105926e+11 1.41221117524694e+17 4.38390983045806e+15 3.34136117976074e+06 7.14491904102318e+15 2.98778467720458e+14 1.04268593731616e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.43710494787750e-07 4.61383905870032e+02 4.06742953019331e+02 1.00685929797203e+23 2.25301662518934e+17 6.27899211026667e+16 6.47727655400960e+16 9.37558642978974e+11 1.63308102762708e+17 4.45658785343930e+15 3.57063530346300e+06 8.18137949089346e+15 3.95017093119886e+14 1.38979062332206e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.06836441047655e-06 4.61380280092393e+02 4.06740532071426e+02 1.00685871016169e+23 2.55159414850408e+17 7.15091684005014e+16 7.32213383710836e+16 1.06133630929793e+12 1.85423672349729e+17 4.50059364572210e+15 3.76082114750944e+06 9.20483173378747e+15 5.04193227876123e+14 1.78726802823072e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19301832616534e-06 4.61376657544746e+02 4.06738113457694e+02 1.00685812212258e+23 2.85037178263001e+17 8.02433693874910e+16 8.16451264682366e+16 1.18509144668726e+12 2.07556273888837e+17 4.52747397281393e+15 3.91907963422600e+06 1.02154286543530e+16 6.26145576524039e+14 2.23516675628170e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
