**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  15 4.30646962610429e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.85841159528305e-15  7.54541149154394e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 9.99043737378615e-17  6.36286644265936e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 5.72603674297458e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.30336641920358e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 9.39206340703576e-22  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 3.88138894668142e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 5.68363255319235e-20  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.30646962610429e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.30646962610429e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 3.71817629306534e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.45515563208637e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.29776863490936e-15  4.75034894984564e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.75451927901680e-15  1.46427448189207e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.62944367085845e-15  1.92187930970611e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.31930207012025e-16  2.33975617122533e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.63860421286657e-16  2.33975619368977e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.66535532693035e-15  6.20531101358906e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.20855719964494e-16  6.65160574029596e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.41711439928988e-16  6.65160574029596e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.20236333618353e-15  4.44956758809652e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.20855719964494e-16  6.65160574029596e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.07356413413319e-17  2.88379161047155e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.01471282682664e-16  2.88379161047155e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.52206924023996e-16  2.88379161047155e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.07356413413319e-17  2.88379161047155e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.07356413413319e-17  2.88379161047155e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40647230806536e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.14698624391039e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.29397258041955e-17  1.24300176283873e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.44095883515114e-17  1.24300175598220e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.68143101590348e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.59089183016027e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.16817203709082e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.27967342204760e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.42073417789275e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.51521509288468e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54808355362893e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.39970919448973e-14  1.49355560040521e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.40965488872441e-15  5.01301328679941e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.02533105696857e-15  2.43553625116545e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.08619687742600e-15  1.38379986187206e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.08169329094910e-16  6.81991257687630e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.05698927912913e-16  2.95097717351546e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.61722679529893e-17  1.16069187067633e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.65347914225933e-17  5.80121412368040e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.52578798528335e-17  2.58627661998196e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.30690379685834e-18  9.61800547468326e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.27033199526672e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.86325548947862e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.66463268099681e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.03053465192581e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.20065314948610e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.79612137773037e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.25094964770909e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 5.04251305089669e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.91808167566003e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.37661148310574e-15  7.92203827701915e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.46772454199997e-15  8.80634725199983e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.26042687005735e-15  9.00304907183824e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.15822720339700e-15  9.00843380419890e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.09592333775699e-15  8.96664549073903e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.05423449256557e-15  8.92044570632407e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.02000620620216e-15  8.84005378708538e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.92514649209553e-16  8.75748219890782e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.69644288885356e-16  8.67576469002687e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.50122206921965e-16  8.59634377691302e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.33120538192346e-16  8.51979621827794e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.18081720237022e-16  8.44635182618060e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.04610875958552e-16  8.37602662924585e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.92420248276509e-16  8.30874024257439e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.81288134137037e-16  8.24430835160454e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.71050749180729e-16  8.18259794684927e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.61577226750030e-16  8.12344242364313e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.80791856102084e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.36632943947050e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.10053688157730e-15  5.33885760120100e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.43755438792715e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.40749857325409e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.51265314036209e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.97738682306279e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.60076750992628e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 9.36588645400835e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.31555567448499e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.51521509288468e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.27033199526672e-16  3.80537065302892e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.86325548947862e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.66463268099681e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.03053465192581e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.20065314948610e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.79612137773037e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.25094964770909e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.04251305089669e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.91808167566003e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.99251069249993e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.43399166158796e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 7.35843613764124e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 9.91422531449077e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.32916263761698e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.77329917485882e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.35442627007363e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.11069511050405e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.08993183981130e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.35051288373909e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.33254919405413e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.31255618914204e-16  1.22566970487370e-15  +0.00000000000000e+00 +3.28485227875804e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.25196206629714e-16  7.52184689520421e-16  +0.00000000000000e+00 +1.00626623714304e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.10053688157730e-15  5.33885760120100e-15  +0.00000000000000e+00 +1.69036325177150e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.85841159528305e-15  7.54541149154394e-15  +0.00000000000000e+00 +3.21025167723537e+21   e+O(3P)<->e+O(1D),eedf
   5 2.15224761130516e-16  5.49404998040472e-16  +0.00000000000000e+00 +1.74983738924219e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.74423186130703e-16  (N/A)                 +8.40000000000000e-01 +2.23173599773877e+21   e+O2(X)->e+2O(3P),eedf
   7 1.92086652680123e-16  (N/A)                 +1.27000000000000e+00 +1.56213730886135e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.43755438792715e-16  (N/A)                 +8.40000000000000e-01 +7.12885706240983e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.97738682306279e-16  (N/A)                 +1.27000000000000e+00 +4.20537487221507e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.40749857325409e-15  (N/A)                 +8.40000000000000e-01 +2.22432976237137e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.51265314036209e-16  (N/A)                 +1.27000000000000e+00 +1.34529072332020e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.33254919405413e-15  (N/A)                 +4.90000000000000e+00 +4.72908663777948e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.65021639380542e-19  (N/A)                 +0.00000000000000e+00 +1.34203213002568e+18   e+O2(X)->2e+O2(+,X),eedf
  14 4.60076750992628e-19  (N/A)                 +0.00000000000000e+00 +3.88717067146529e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.68363255319235e-20  (N/A)                 +0.00000000000000e+00 +9.83190333103423e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.31555567448499e-14  (N/A)                 +0.00000000000000e+00 +1.07782911389571e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 2.80791856102084e-23  (N/A)                 +0.00000000000000e+00 +2.28352896112955e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 9.36588645400835e-23  (N/A)                 +0.00000000000000e+00 +7.91320123386949e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.62898754841994e-17  (N/A)                 +1.27000000000000e+00 +2.13801400389736e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.36632943947050e-16  (N/A)                 +1.27000000000000e+00 +1.15440645788129e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.25873899501584e-15  (N/A)                 +6.91000000000000e+00 +3.33801480999577e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.34886932447261e-15  (N/A)                 +4.95000000000000e+00 +5.93424855110360e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.71621819668923e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +7.74724874577531e+17   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.54629916014453e-23  (N/A)                 +3.30000000000000e-01 +1.85165340122048e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 1.95719158465029e-24  (N/A)                 +9.80000000000000e-01 +2.25589151956618e+17   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.83435058119594e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.00631792307651e-20  (N/A)                 +1.63000000000000e+00 +1.83724790266278e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 3.14548018807394e-24  (N/A)                 -3.30000000000000e-01 +1.44247835278344e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.22800611462109e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.69821517066049e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.34910758533025e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.68246198427698e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.16929534380660e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.44920442042681e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.39834358001002e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.81436215742152e-45  (N/A)                 +5.16000000000000e+00 +2.01677038723883e+17   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.51747902389820e-45  (N/A)                 +4.18000000000000e+00 +1.33106845557763e+17   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.29688313352332e-45  (N/A)                 +3.53000000000000e+00 +6.85701931661202e+16   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.53963330679795e-45  (N/A)                 +5.16000000000000e+00 +8.47958007253127e+16   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 9.06479339690148e-18  (N/A)                 +1.96000000000000e+00 +7.44890139861475e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.03597638821731e-18  (N/A)                 +9.80000000000000e-01 +8.51303016984542e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.31512444229540e-17  (N/A)                 +3.30000000000000e-01 +2.72416965435054e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +8.06210520532883e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.45832899573361e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.45832899573361e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 9.06828717162385e-22  (N/A)                 -1.00000000000000e-01 +2.60576099462904e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.26050761515214e-21  (N/A)                 +4.08000000000000e+00 +7.41588647743818e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 8.31935026000412e-22  (N/A)                 +3.10000000000000e+00 +4.89448507510920e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.28572589151727e-22  (N/A)                 +2.45000000000000e+00 +2.52140140232898e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.94773773029603e+15   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.07869374340334e+14   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.81375460641184e-18  (N/A)                 -3.00000000000002e-02 +1.30565695937845e+16   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.13136077835843e-18  (N/A)                 +4.15000000000000e+00 +1.66747742647211e+16   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.94829266773553e-46  (N/A)                 +1.08000000000000e+00 +4.20250637454746e+16   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.72623928964959e-46  (N/A)                 +1.08000000000000e+00 +6.77655414472381e+16   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 5.53509189110675e-46  (N/A)                 +1.01000000000000e+00 +1.37584584150453e+17   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 3.93856628158329e-46  (N/A)                 +1.08000000000000e+00 +2.44066144718676e+13   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.11769222126244e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.65469668982774e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +3.09068803750522e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.49865101599113e+18   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.15635963735790e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.02197594416709e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.15165845204394e-17  (N/A)                 +1.53000000000000e+00 +8.82042608322969e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.15165845204394e-17  (N/A)                 +2.51000000000000e+00 +9.16370015471428e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 1.03279605698109e-13  (N/A)                 +1.05400000000000e+01 +9.00993019641306e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.59145677165053e+00  (N/A)                 +9.80000000000000e-01 +5.02439284436475e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.62603823993567e+03  (N/A)                 +1.63000000000000e+00 +5.37504398469100e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.35444604215887e+04  (N/A)                 +4.50000000000000e+00 +1.49973893037739e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 4.44634938991896e+01  (N/A)                 +2.58000000000000e+00 +9.96196381518295e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.06177016713968e+04  (N/A)                 +1.96000000000000e+00 +1.60850636354181e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.59154672458146e+03  (N/A)                 +7.00000000000001e-02 +1.04697633187313e+17   O3(exc)+Wall->O3(X),multicomponentTransportChantry
