**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  18 1.34137204366075e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 6.75309755274606e-21  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 2.85126605718907e-22  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.23079888990548e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.68838309211741e-20  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.10854995324093e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.10854995324093e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 6.26882713453260e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 4.10391178467453e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 4.97786593855999e-15  2.61410691257371e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 7.95142619676769e-16  4.53774373238554e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 8.25078211031785e-16  4.63724196335379e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 8.58064731399548e-17  5.08475052153645e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 1.71612940856893e-16  5.08475030577740e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.67304730789881e-15  7.07067166920669e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 3.78281833785588e-17  3.18295230393020e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 7.56563667571176e-17  3.18295230393020e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 2.51803857649443e-16  1.11069687013662e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 3.78281833785588e-17  3.18295230393020e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 1.03561967504661e-17  7.06376632896771e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 2.07123935009323e-17  7.06376632896771e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 3.10685902513985e-17  7.06376632896771e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 1.03561967504661e-17  7.06376632896771e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 1.03561967504661e-17  7.06376632896771e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 6.53048509363461e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 4.91890365285222e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 9.83780750098944e-18  3.89065398821030e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 1.47567111747047e-17  3.89065396916895e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 1.16608649041129e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 9.71810332919973e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 5.50692521987985e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.24467743700127e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.62203169416948e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.19490868857098e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.29928930545218e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.16836308374685e-14  1.84104764560675e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.58673264047678e-15  9.20551989602300e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.54570185381931e-15  6.12834717965100e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 6.63459851403507e-16  3.98361776062924e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.48048376839908e-16  2.16062204983857e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 7.48175140944183e-17  9.81329384928915e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 2.41814646217180e-17  3.91946035183028e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.07025099265461e-17  2.09272219641720e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 3.80540971934909e-18  9.52520050428691e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 1.19853618291153e-18  3.56812806272512e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.13232907346741e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 9.85773985680236e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.52213323722544e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.78937750814024e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.08437184053387e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.80395840261409e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.38789693473856e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.33739300173000e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 8.81360319262509e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.46384407998061e-15  1.15461469332687e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.11563287421914e-15  1.26937972453149e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.80600534943164e-15  1.29000382102260e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.64840057643496e-15  1.28208933722719e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.55563507142329e-15  1.27279233116451e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.49657494954081e-15  1.26633264961146e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.44374916006522e-15  1.25124927205652e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.40111409816235e-15  1.23627714543737e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.36549569904193e-15  1.22175930966910e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.33498620071622e-15  1.20784465779086e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.30832593851667e-15  1.19455846560217e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.28467722390459e-15  1.18190304599223e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.26343848578325e-15  1.16985044979930e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.24417681398635e-15  1.15837151647005e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.22654504403714e-15  1.14741310571216e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.21029690081368e-15  1.13694557349164e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.19523681324121e-15  1.12693756677028e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 9.10712909986238e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 2.21645467099377e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.07985324008928e-15  4.35202122329800e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.43260560423789e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 2.35941618700329e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.51834166808229e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 9.14855706667812e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.23415002060113e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.98189052655812e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 2.20613061534741e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.19490868857098e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.13232907346741e-16  1.61360762338843e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 9.85773985680236e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.52213323722544e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.78937750814024e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.08437184053387e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.80395840261409e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.38789693473856e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.33739300173000e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 8.81360319262509e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.19452904131928e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.61001126956390e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.15834933182326e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.87804840318244e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.81778073320578e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.03869575326928e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.61696992824558e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 8.64667729344130e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.12448025644547e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.45515987330431e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 4.33721876432059e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.11786996744947e-16  4.46274659749955e-16  +0.00000000000000e+00 +2.21928252135583e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 2.38127904498096e-17  4.03138126234679e-16  +0.00000000000000e+00 +5.94902817741854e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.07985324008928e-15  4.35202122329800e-15  +0.00000000000000e+00 +1.38971893713577e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 3.37787577338734e-16  4.89199706742643e-15  +0.00000000000000e+00 +1.32606975375187e+21   e+O(3P)<->e+O(1D),eedf
   5 3.61958951424278e-17  3.40036089208332e-16  +0.00000000000000e+00 +9.09658975676771e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 4.78351009150923e-17  (N/A)                 +8.40000000000000e-01 +1.20279002514101e+21   e+O2(X)->e+2O(3P),eedf
   7 3.89092743713194e-17  (N/A)                 +1.27000000000000e+00 +9.78354518000650e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.43260560423789e-16  (N/A)                 +8.40000000000000e-01 +1.89894867394345e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 9.14855706667812e-17  (N/A)                 +1.27000000000000e+00 +1.21266036227090e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 2.35941618700329e-16  (N/A)                 +8.40000000000000e-01 +2.25797546774329e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.51834166808229e-16  (N/A)                 +1.27000000000000e+00 +1.45306209945802e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 4.33721876432059e-16  (N/A)                 +4.90000000000000e+00 +2.66956543328827e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.61537940065995e-20  (N/A)                 +0.00000000000000e+00 +1.16051439197520e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.23415002060113e-19  (N/A)                 +0.00000000000000e+00 +1.63589164954756e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.68838309211741e-20  (N/A)                 +0.00000000000000e+00 +6.62987513524383e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 2.20613061534741e-15  (N/A)                 +0.00000000000000e+00 +8.76829007609169e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 9.10712909986238e-24  (N/A)                 +0.00000000000000e+00 +2.28994270513388e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.98189052655812e-23  (N/A)                 +0.00000000000000e+00 +3.95255822293419e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 4.36573966380302e-18  (N/A)                 +1.27000000000000e+00 +1.09774371110984e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 2.21645467099377e-17  (N/A)                 +1.27000000000000e+00 +2.93795699660021e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.12640532119523e-15  (N/A)                 +6.91000000000000e+00 +8.08902554700137e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.44469427932360e-14  (N/A)                 +4.95000000000000e+00 +1.43804898613358e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.66446639600107e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.96025330827170e+18   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.21992812427710e-23  (N/A)                 +3.30000000000000e-01 +3.92286933576686e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.40063501987491e-24  (N/A)                 +9.80000000000000e-01 +8.04725214240680e+17   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.51182240959460e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.15750704749495e-20  (N/A)                 +1.63000000000000e+00 +1.57135308061259e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.18154485927731e-22  (N/A)                 -3.30000000000000e-01 +4.46571499049185e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.69613550432802e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.47061936599710e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +7.35309682998551e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +8.02182384940571e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.48721406951940e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +7.32427394945739e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.20222550049939e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.42554604718247e-45  (N/A)                 +5.16000000000000e+00 +1.33961281841156e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.26086039114043e-45  (N/A)                 +4.18000000000000e+00 +8.84144460151632e+17   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.16468565604204e-45  (N/A)                 +3.53000000000000e+00 +4.55468358259932e+17   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.41955089441580e-45  (N/A)                 +5.16000000000000e+00 +3.92053524556435e+17   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.55196374358626e-18  (N/A)                 +1.96000000000000e+00 +1.50746216126069e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.77367284981287e-19  (N/A)                 +9.80000000000000e-01 +1.72281389858365e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.12757531194012e-17  (N/A)                 +3.30000000000000e-01 +5.51300447546768e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +8.88642201043034e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.17783174409128e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.17783174409128e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.07054907283897e-20  (N/A)                 -1.00000000000000e-01 +8.78444181586914e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 9.30637056479901e-21  (N/A)                 +4.08000000000000e+00 +2.26222452546989e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.14220457276735e-21  (N/A)                 +3.10000000000000e+00 +1.49306818681013e+17   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.16416599203166e-21  (N/A)                 +2.45000000000000e+00 +7.69156338659762e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.47279190735761e+16   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.37513116554239e+15   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.55152833669903e-18  (N/A)                 -3.00000000000002e-02 +2.31698041076347e+17   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.75788428225250e-18  (N/A)                 +4.15000000000000e+00 +2.17344101361256e+17   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.88896021005885e-46  (N/A)                 +1.08000000000000e+00 +2.30296906707740e+17   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.53209549108173e-46  (N/A)                 +1.08000000000000e+00 +3.83657849136282e+17   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.11061811825684e-46  (N/A)                 +1.01000000000000e+00 +7.78941693700935e+17   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.06364108027267e-46  (N/A)                 +1.08000000000000e+00 +3.10389689706513e+13   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.00512153642602e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.55052066251139e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.04057782265856e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.63960663013791e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +8.41675240609396e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.65513280498814e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.89382713738059e-17  (N/A)                 +1.53000000000000e+00 +3.60152382301200e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.89382713738059e-17  (N/A)                 +2.51000000000000e+00 +1.89858370577402e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.09037025942681e-14  (N/A)                 +1.05400000000000e+01 +3.61705202402089e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.19739203791179e+00  (N/A)                 +9.80000000000000e-01 +6.90904372977051e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.47401373971324e+03  (N/A)                 +1.63000000000000e+00 +1.41469259479779e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.45269449410138e+03  (N/A)                 +4.50000000000000e+00 +3.39234281757074e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.88276499938659e+01  (N/A)                 +2.58000000000000e+00 +7.41440585232919e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.83971978075508e+03  (N/A)                 +1.96000000000000e+00 +2.68405303288315e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 9.64436229420464e+02  (N/A)                 +7.00000000000001e-02 +3.02796501341786e+17   O3(exc)+Wall->O3(X),multicomponentTransportChantry
