Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.60560032157000e+02 3.39984514470650e+02 7.99591188386311e+19 7.99591188386311e-06 7.99591188386311e-06 7.99591188386311e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.18852293189463e-14 3.60560032033061e+02 3.43810981579436e+02 7.99591188386191e+19 3.49132029322702e+06 8.18701025048380e+05 1.72910529095023e+06 1.15838754939642e+04 8.53965460992244e+06 3.13442899640745e+06 1.02078370238983e+01 1.94464635503640e+05 1.55954550481948e-07 1.47673869796894e-13 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.37704586378927e-14 3.60560031909122e+02 3.43810981508200e+02 7.99591188386071e+19 6.98264058644728e+06 1.63740205014526e+06 3.45821058102083e+06 2.31677509879168e+04 1.70793092222135e+07 6.26885799044106e+06 2.04156740482757e+01 3.88929271006874e+05 4.92210986332724e-07 4.66076180004927e-13 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.56556879568390e-14 3.60560031785184e+02 3.43810981436964e+02 7.99591188385951e+19 1.04739608796688e+07 2.45610307529982e+06 5.18731587020140e+06 3.47516264818575e+04 2.56189638369231e+07 9.40328698205081e+06 3.06235110731424e+01 5.83393906509693e+05 1.01257036827457e-06 9.58806167611464e-13 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.34502274745846e-13 3.60560030754415e+02 3.43810981365729e+02 7.99591188384954e+19 3.95104300223012e+07 9.26504211981440e+06 1.95678676502994e+07 1.31091926162429e+05 9.66412124988360e+07 3.54715771229776e+07 1.15519630579657e+02 2.20070939572754e+06 1.22127021367178e-05 1.15642473510096e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.33348861534854e-13 3.60560029723646e+02 3.43810980773279e+02 7.99591188383958e+19 6.85468991650193e+07 1.60739811682874e+07 3.39484193693237e+07 2.27432225842187e+05 1.67663461326710e+08 6.15398670975774e+07 2.00415750119745e+02 3.81802488491690e+06 3.60460370115881e-05 3.41321097437017e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.32195448323861e-13 3.60560028692877e+02 3.43810980180830e+02 7.99591188382961e+19 9.75833683078237e+07 2.28829202207518e+07 4.83289710267637e+07 3.23772525521124e+05 2.38685710321933e+08 8.76081569044592e+07 2.85311869693687e+02 5.43534037407755e+06 7.26182374039594e-05 6.87624455706994e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.31042035112869e-13 3.60560027662109e+02 3.43810979588380e+02 7.99591188381964e+19 1.26619837450715e+08 2.96918592772193e+07 6.27095226224410e+07 4.20112825199238e+05 3.09707959484989e+08 1.13676446543137e+08 3.70207989301582e+02 7.05265586320940e+06 1.21966206078227e-04 1.15490198331528e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.80626415898425e-13 3.60560022973859e+02 3.43810978995931e+02 7.99591188377430e+19 2.58686542270566e+08 6.06609878424641e+07 1.28116650146396e+08 8.58297848895669e+05 6.32738780868701e+08 2.32242964883714e+08 7.56341397113182e+02 1.44086992664314e+07 5.07720037154864e-04 4.80761770164227e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.33021079668398e-12 3.60560018285610e+02 3.43810976301291e+02 7.99591188372897e+19 3.90753247092210e+08 9.16301164905637e+07 1.93523776391990e+08 1.29648287257506e+06 9.55769605726223e+08 3.50809479742821e+08 1.14247480562752e+03 2.17647426690573e+07 1.15790569763505e-03 1.09642472742943e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.77979517746954e-12 3.60560013597361e+02 3.43810973606651e+02 7.99591188368363e+19 5.22819951915646e+08 1.22599245221520e+08 2.58930901359188e+08 1.73466789623742e+06 1.27880043405765e+09 4.69375991120364e+08 1.52860821484462e+03 2.91207860710871e+07 2.07253032995702e-03 1.96248584713488e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.22937955825509e-12 3.60560008909113e+02 3.43810970912011e+02 7.99591188363830e+19 6.54886656740875e+08 1.53568374035334e+08 3.24338025047991e+08 2.17285291988275e+06 1.60183126586297e+09 5.87942499016341e+08 1.91474162476448e+03 3.64768294725208e+07 3.25159400564144e-03 3.07894521134369e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.72522336611066e-12 3.60559962026667e+02 3.43810968217372e+02 7.99591188318494e+19 1.97555370509175e+09 4.63259666730588e+08 9.78409191624588e+08 6.55470315539899e+06 4.83213977497997e+09 1.77360738649099e+09 5.77607576261461e+03 1.10037263454072e+08 2.95863096872194e-02 2.80153826569288e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12210671739662e-11 3.60559915144282e+02 3.43810941271002e+02 7.99591188273158e+19 3.29622075362189e+09 7.72950967711513e+08 1.63248023036214e+09 1.09365533892116e+07 8.06244863148578e+09 2.95927192581065e+09 9.63740997074035e+03 1.83597697376012e+08 8.23648270011010e-02 7.79915636614118e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.57169109818218e-11 3.60559868261957e+02 3.43810914324669e+02 7.99591188227822e+19 4.61688780233127e+09 1.08264227697810e+09 2.28655114126073e+09 1.53184036213206e+07 1.12927578353802e+10 4.14493611697558e+09 1.34987442491417e+04 2.57158131238342e+08 1.61587135729317e-01 1.53007492222485e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.02127547896773e-11 3.60559821379693e+02 3.43810887378373e+02 7.99591188182486e+19 5.93755485121991e+09 1.39233359453036e+09 2.94062192432040e+09 1.97002538517261e+07 1.45230673866629e+10 5.33059995998592e+09 1.73600785978186e+04 3.30718565041061e+08 2.67253234245136e-01 2.53063181120608e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.51711928682330e-11 3.60559352560393e+02 3.43810860432114e+02 7.99591187729128e+19 1.91442253499653e+10 4.48924722576320e+09 9.48132272378966e+09 6.35187560620814e+07 4.68261820058061e+10 1.71872192416344e+10 5.59734259497477e+04 1.06632289978966e+09 2.77832272503969e+00 2.63081213393227e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.10129630946789e-10 3.60558883747166e+02 3.43810590971587e+02 7.99591187275771e+19 3.23508958666359e+10 7.58616168555885e+09 1.60220107394086e+10 1.07337258102075e+08 7.91293313636409e+10 2.90438037079735e+10 9.45867803292429e+04 1.80192722857719e+09 7.93377135507923e+00 7.51255363240810e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.55088069025344e-10 3.60558414940010e+02 3.43810321514799e+02 7.99591186822413e+19 4.55575664012317e+10 1.06830769739145e+10 2.25626859712120e+10 1.51155759971707e+08 1.11432515460043e+11 4.09003533591281e+10 1.33200141736310e+05 2.53753155140365e+09 1.57335992220958e+01 1.48983014420720e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.00046507103900e-10 3.60557946138927e+02 3.43810052061750e+02 7.99591186369055e+19 5.87642369537525e+10 1.37799930908271e+10 2.91033484192363e+10 1.94974261670978e+08 1.43735734294881e+11 5.27568681952287e+10 1.71813510170954e+05 3.27313586826903e+09 2.61778064235195e+01 2.47880699756584e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.49630887889456e-10 3.60553258462031e+02 3.43809782612439e+02 7.99591181835486e+19 1.90830943464803e+11 4.47491998295130e+10 9.45092698048298e+10 6.33159269293685e+08 4.66769833209961e+11 1.71320101775565e+11 5.57947581036266e+05 1.06291787090625e+10 2.76060776681788e+02 2.61412109357759e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.09921526867501e-09 3.60548571392250e+02 3.43807088324947e+02 7.99591177301929e+19 3.22897651768243e+11 7.57184894205054e+10 1.59913912854189e+11 1.07134425987992e+09 7.89807405819333e+11 2.89879853999832e+11 9.44082354665976e+05 1.79852209537446e+10 7.90381790441359e+02 7.48454683810730e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.54879964946057e-09 3.60543884929507e+02 3.43804394411271e+02 7.99591172768384e+19 4.54964361863973e+11 1.06687861860968e+11 2.25317277602140e+11 1.50952923342945e+09 1.11284845199820e+12 4.08436124992812e+11 1.33021783106564e+06 2.53412626023125e+10 1.56914093970203e+03 1.48592955107500e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.99838403024613e-09 3.60539199073718e+02 3.43801700871355e+02 7.99591168234851e+19 5.87031073751890e+11 1.37657317147932e+11 2.90719364085153e+11 1.94771418994203e+09 1.43589297161586e+12 5.26988914885191e+11 1.71635401024109e+06 3.26973036547629e+10 2.61233832082323e+03 2.47385111930592e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.49299016693132e-09 3.60492386762469e+02 3.43799007705145e+02 7.99591122912659e+19 1.90733472164157e+12 4.47271167003233e+11 9.44489922389625e+11 6.32835652904153e+09 4.66563976115804e+12 1.71199911588313e+12 5.57669143247215e+06 1.06237430794945e+11 2.75779214429956e+04 2.61208408294079e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.09875963036165e-08 3.60445635022544e+02 3.43772103987653e+02 7.99591077591663e+19 3.22763854853721e+12 7.56893293679706e+11 1.59813276467085e+12 1.07089971651173e+10 7.89573355964630e+12 2.89666154215698e+12 9.43709909999816e+06 1.79777498352757e+11 7.89728762122473e+04 7.48145549595010e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.54822024403017e-08 3.60398943771530e+02 3.43745237557904e+02 7.99591032271863e+19 4.54794255433506e+12 1.06652369420407e+12 2.25164792737830e+12 1.50896360979266e+10 1.11261742364400e+13 4.08097632433021e+12 1.32975770186472e+07 2.53317506325066e+11 1.56797299067364e+05 1.48569392316921e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.99768085769869e-08 3.60352312927156e+02 3.43718408359463e+02 7.99590986953259e+19 5.86824673893142e+12 1.37616236560330e+12 2.90503544691774e+12 1.94702733272264e+10 1.43569616610436e+13 5.26494359288117e+12 1.71581251942473e+07 3.26857454708737e+11 2.61051286420593e+05 2.47399733991110e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.44714147136721e-08 3.60305742407300e+02 3.43691616336003e+02 7.99590941635850e+19 7.18855110222260e+12 1.68580930490463e+12 3.55829535965150e+12 2.38509088527740e+10 1.75880957031054e+13 6.44856347814414e+12 2.10187436326264e+07 4.00397343500636e+11 3.91734934657980e+05 3.71319943460799e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.94174760805241e-08 3.59843337141623e+02 3.43664861431306e+02 7.99590488527433e+19 2.03916045405447e+13 4.78273277794116e+12 1.00838840705267e+13 6.76571703483801e+10 4.99184715425370e+13 1.82656847874094e+13 5.96287937530921e+07 1.13579295318202e+12 3.15222396778091e+06 2.99360752652905e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.14363537447376e-07 3.59386874955850e+02 3.43399341653903e+02 7.99590035538187e+19 3.35946757343293e+13 7.88047976736330e+12 1.65967518340663e+13 1.11463261201183e+11 8.22833666028748e+13 3.00482102730692e+13 9.82458765730220e+07 1.87118260023453e+12 8.55578510018561e+06 8.14057227276424e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.59309598814228e-07 3.58936275608029e+02 3.43137472656510e+02 7.99589582667786e+19 4.67977645799505e+13 1.09790472929258e+13 2.30969344964267e+13 1.55269181167468e+11 1.14682652209031e+14 4.17962685915767e+13 1.36869997941760e+08 2.60656628151582e+12 1.66025146950446e+07 1.58263631901575e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.04255660181080e-07 3.58491460058691e+02 3.42879199718012e+02 7.99589129915904e+19 6.00008709738178e+13 1.40784323696402e+13 2.95844675751721e+13 1.99074930002970e+11 1.47116200753995e+14 5.35099873304735e+13 1.75501163722361e+08 3.34194399387819e+12 2.72925091025015e+07 2.60649902364034e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.49201721547932e-07 3.58052350447321e+02 3.42624469051710e+02 7.99588677282222e+19 7.32039948123796e+13 1.71786320080022e+13 3.60593862660903e+13 2.42880507462886e+11 1.79583885678124e+14 6.51894930291164e+13 2.14139379791117e+08 4.07731573416863e+12 4.06258646598095e+07 3.88703250055313e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.91904002705708e-07 3.54016427249395e+02 3.42373227785432e+02 7.99584225255680e+19 2.03250850489752e+14 4.77573565463856e+13 9.91681918873024e+13 6.74340229878528e+11 5.01176615010070e+14 1.78426358999119e+14 5.95089651206036e+08 1.13201388996719e+13 3.13216179088720e+08 3.04983286138354e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.13460628386348e-06 3.50459413862951e+02 3.40074431684637e+02 7.99579784378440e+19 3.33299289930146e+14 7.84119360533441e+13 1.61088283546540e+14 1.10578306536019e+12 8.25954347820787e+14 2.88470757974694e+14 9.76730168835949e+08 1.85623793293969e+13 8.42354286898178e+08 8.33780469419678e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.57730856502126e-06 3.47322364925773e+02 3.38064164815492e+02 7.99575354385943e+19 4.63349215103638e+14 1.09139470686353e+14 2.21849131149909e+14 1.53720877332592e+12 1.15380985975194e+15 3.95429884824148e+14 1.35906669629075e+09 2.58040339350379e+13 1.62813204603946e+09 1.63648359199119e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.02001084617903e-06 3.44554026821983e+02 3.36303697778605e+02 7.99570935034139e+19 5.93400528812334e+14 1.39937053041515e+14 2.81478163163693e+14 1.96861711017325e+12 1.48464279058914e+15 4.99404065685179e+14 1.74210504590830e+09 3.30450995862026e+13 2.67064119250322e+09 2.72315582456583e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.46271312733681e-06 3.42109687325159e+02 3.34759988020261e+02 7.99566526096067e+19 7.23453134890923e+14 1.70801781295654e+14 3.40001094161193e+14 2.40000782998046e+12 1.81835866037067e+15 6.00487742900157e+14 2.12585104818528e+09 4.02855731129238e+13 3.96997333856876e+09 4.10277414612163e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.90541540849459e-06 3.39950297973923e+02 3.33404723125981e+02 7.99562127359315e+19 8.53506938363722e+14 2.01730769232263e+14 3.97442168498610e+14 2.83138068503374e+12 2.15486813604806e+15 6.98770209124443e+14 2.51031052702319e+09 4.75254513077174e+13 5.52621997123131e+09 5.78330754816727e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
