**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  21 2.17542045054473e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 2.28286144354565e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.45608004445434e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.45608004445434e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 4.21683080380988e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.80299887555825e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.30588663258914e-15  4.76788884280954e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.78284581160841e-15  1.46591506121060e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.62276936452056e-15  1.90132893705028e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.26282914403843e-16  2.29661876426160e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.52565838169496e-16  2.29661879201412e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.69472462995546e-15  6.22003132108935e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.17445195182754e-16  6.40815958333428e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.34890390365508e-16  6.40815958333428e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.18393559458312e-15  4.34017145096439e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.17445195182754e-16  6.40815958333428e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 4.98566916693245e-17  2.79636322204422e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 9.97133833386491e-17  2.79636322204422e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.49570075007974e-16  2.79636322204422e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.98566916693245e-17  2.79636322204422e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.98566916693245e-17  2.79636322204422e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.37862903411879e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.09459808771867e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.18919625760124e-17  1.20064000469741e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.28379435865533e-17  1.20063999939369e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.58431405988317e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 7.14381901497627e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.04816410848655e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.97036577123134e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.25326811678315e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.51447669983117e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54594790268897e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.34531981329744e-14  1.42931364535534e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.22719736290471e-15  4.76797435892292e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.93818851053828e-15  2.30444086424404e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.04116443722206e-15  1.30129570628692e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.88401813315597e-16  6.42922141659133e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.98303680413555e-16  2.76936910350683e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.36823014430015e-17  1.08822132472891e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.54181284963860e-17  5.43388561718442e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.48325055866445e-17  2.42318874900788e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.18944042680844e-18  9.02148514276605e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.46332358740956e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.84973746176453e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.21018023851762e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.66060348034114e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.02543073826822e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.81873354035482e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.58945551363936e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.33572349497555e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.27100154168427e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.33257955445685e-15  7.77526518152282e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44139685583241e-15  8.64838113499445e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.23812952326432e-15  8.84378230903086e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.13806326052432e-15  8.85160313741135e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.07696381150427e-15  8.81152209412588e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.03593600237054e-15  8.76561232775069e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00243406881405e-15  8.68776192972178e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.75528651566016e-16  8.60760574911191e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.53154574689761e-16  8.52822514196102e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.34058318900283e-16  8.45100383766923e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.17430904317680e-16  8.37654303942230e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.02725535419794e-16  8.30507492586211e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.89553812228650e-16  8.23660937248750e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.77635832877426e-16  8.17109223713466e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.66753624321794e-16  8.10834035655872e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.56750586727374e-16  8.04826308743896e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.47491984183920e-16  7.99063870801982e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.94790658225947e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.45469381474996e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.13978283588629e-15  5.33104300716702e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.90434547939432e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.60548935346923e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.12526481396135e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 7.03037088244509e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.28092633902568e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.54941995620675e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.47892113625976e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.51447669983117e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.46332358740956e-16  3.85159892282103e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.84973746176453e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.21018023851762e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.66060348034114e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.02543073826822e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.81873354035482e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.58945551363936e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.33572349497555e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.27100154168427e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.66664684448608e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.17531597875798e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.82606724918276e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.65522078718485e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.70650682854584e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.03352499138837e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.70102633072605e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 9.78667253510493e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.23840425112990e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.56008015336403e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.26595325853646e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.63520879150454e-16  1.27646965722633e-15  +0.00000000000000e+00 +1.93814192230858e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.32509180359865e-16  7.65879612088017e-16  +0.00000000000000e+00 +5.64818124368115e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.13978283588629e-15  5.33104300716702e-15  +0.00000000000000e+00 +7.77823708419728e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.96293594258692e-15  7.59627642576444e-15  +0.00000000000000e+00 +2.47789751581911e+20   e+O(3P)<->e+O(1D),eedf
   5 2.49640390868008e-16  5.45558191208141e-16  +0.00000000000000e+00 +1.06680704190139e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.43386056814858e-16  (N/A)                 +8.40000000000000e-01 +1.46749984115091e+20   e+O2(X)->e+2O(3P),eedf
   7 3.09804594892434e-16  (N/A)                 +1.27000000000000e+00 +1.32398559804539e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.90434547939432e-16  (N/A)                 +8.40000000000000e-01 +3.64781425744702e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 7.03037088244509e-16  (N/A)                 +1.27000000000000e+00 +2.58931669876401e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.60548935346923e-15  (N/A)                 +8.40000000000000e-01 +3.09222903007882e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.12526481396135e-15  (N/A)                 +1.27000000000000e+00 +2.16729965648085e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.26595325853646e-15  (N/A)                 +4.90000000000000e+00 +4.78407608217871e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.30569019176548e-19  (N/A)                 +0.00000000000000e+00 +2.26744777753448e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.28092633902568e-18  (N/A)                 +0.00000000000000e+00 +4.71770837553926e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.28286144354565e-19  (N/A)                 +0.00000000000000e+00 +2.88406585913409e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.47892113625976e-14  (N/A)                 +0.00000000000000e+00 +1.83829645343576e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.94790658225947e-22  (N/A)                 +0.00000000000000e+00 +8.32460300385410e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.54941995620675e-22  (N/A)                 +0.00000000000000e+00 +2.04387592081955e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.95009867319590e-17  (N/A)                 +1.27000000000000e+00 +1.26075862673384e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.45469381474996e-16  (N/A)                 +1.27000000000000e+00 +5.35770167620344e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.13628685619548e-15  (N/A)                 +6.91000000000000e+00 +6.15160298417715e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.13117663323640e-15  (N/A)                 +4.95000000000000e+00 +1.09361830829816e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.74524070337014e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.45973481849873e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.51031226900965e-23  (N/A)                 +3.30000000000000e-01 +1.72675393802955e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 1.92301674578457e-24  (N/A)                 +9.80000000000000e-01 +2.55114557619882e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.20350917733569e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.00459783734302e-20  (N/A)                 +1.63000000000000e+00 +8.21293877754553e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.19752464676524e-24  (N/A)                 -3.30000000000000e-01 +4.50685340179001e+12   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.78762729275348e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.15688761422917e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.57844380711459e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +9.09689074799256e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +7.35661599620268e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +8.30585676990625e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.23010478280255e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.84276011219063e-45  (N/A)                 +5.16000000000000e+00 +6.41378904221387e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.53622167404582e-45  (N/A)                 +4.18000000000000e+00 +4.23310076786116e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.30653843814482e-45  (N/A)                 +3.53000000000000e+00 +2.18068827435272e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.64495291182800e-45  (N/A)                 +5.16000000000000e+00 +3.77204118674461e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 9.11711020580526e-18  (N/A)                 +1.96000000000000e+00 +8.59730377963939e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.04195545209203e-18  (N/A)                 +9.80000000000000e-01 +9.82549003387359e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.33425744669450e-17  (N/A)                 +3.30000000000000e-01 +3.14415681083955e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.56692048836826e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.87863596859896e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.87863596859896e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.10534268232488e-22  (N/A)                 -1.00000000000000e-01 +3.23094756694107e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.03454361183231e-21  (N/A)                 +4.08000000000000e+00 +1.61366124959026e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.82798783809322e-22  (N/A)                 +3.10000000000000e+00 +1.06501642472957e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.51744828022984e-22  (N/A)                 +2.45000000000000e+00 +5.48644824860689e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.33117851999177e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.75456439063077e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.62393894052278e-18  (N/A)                 -3.00000000000002e-02 +3.15106467212483e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.08314986095668e-18  (N/A)                 +4.15000000000000e+00 +7.20932914418803e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 8.18734989181851e-46  (N/A)                 +1.08000000000000e+00 +1.36651608447609e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.88599646784922e-46  (N/A)                 +1.08000000000000e+00 +1.62943476625412e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 5.85944737411811e-46  (N/A)                 +1.01000000000000e+00 +3.30824634360684e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 3.86514838819751e-46  (N/A)                 +1.08000000000000e+00 +7.47997353646896e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +4.47729565137099e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.49847388878445e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.72063732543558e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.39230274979457e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +9.62976339628534e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.05298656853901e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.17547829602774e-17  (N/A)                 +1.53000000000000e+00 +2.57239237047088e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.17547829602774e-17  (N/A)                 +2.51000000000000e+00 +2.21691347009397e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 1.04422958209332e-13  (N/A)                 +1.05400000000000e+01 +1.31025367834739e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.57107964398442e+00  (N/A)                 +9.80000000000000e-01 +4.88765609642275e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.95324278763879e+03  (N/A)                 +1.63000000000000e+00 +1.65134681004805e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.31063828499133e+04  (N/A)                 +4.50000000000000e+00 +1.05537439411250e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.86998208997194e+01  (N/A)                 +2.58000000000000e+00 +6.85863962388560e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.78334608836777e+04  (N/A)                 +1.96000000000000e+00 +3.63552009425948e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.75822358370827e+03  (N/A)                 +7.00000000000001e-02 +3.19065516380362e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
