Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.78750000000000e+00 1.68987347176706e-01 1.13219193689506e-01 
1.81250000000000e+00 1.59339683677967e-01 1.06823419843038e-01 
1.83750000000000e+00 1.50278946076135e-01 1.00553080844783e-01 
1.86250000000000e+00 1.41791349449001e-01 9.45265322388066e-02 
1.88750000000000e+00 1.33862013637321e-01 8.88595771758471e-02 
1.91250000000000e+00 1.26470559081509e-01 8.36327850940577e-02 
1.93750000000000e+00 1.19669507033803e-01 7.88199820102681e-02 
1.96250000000000e+00 1.13421652465794e-01 7.44128124387363e-02 
1.98750000000000e+00 1.07694301706735e-01 7.03638095826659e-02 
2.01250000000000e+00 1.02444631009916e-01 6.65999238452894e-02 
2.03750000000000e+00 9.76307583570406e-02 6.30595924883068e-02 
2.06250000000000e+00 9.32208876989965e-02 5.97169320346689e-02 
2.08750000000000e+00 8.91744086896193e-02 5.65588407004875e-02 
2.11250000000000e+00 8.54518144404512e-02 5.35530506137557e-02 
2.13750000000000e+00 8.19678925138115e-02 5.07156306231142e-02 
2.16250000000000e+00 7.87105375640017e-02 4.80316947723947e-02 
2.18750000000000e+00 7.56639562736766e-02 4.54931608968829e-02 
2.21250000000000e+00 7.28228771521545e-02 4.30901605572720e-02 
2.23750000000000e+00 7.01708162944606e-02 4.08360071864541e-02 
2.26250000000000e+00 6.77037774747095e-02 3.87344451015964e-02 
2.28750000000000e+00 6.54105926480318e-02 3.67819703824431e-02 
2.31250000000000e+00 6.32745085160679e-02 3.49725002987884e-02 
2.33750000000000e+00 6.12810939002025e-02 3.32936501588515e-02 
2.36250000000000e+00 5.94083458882739e-02 3.17280247808642e-02 
2.38750000000000e+00 5.76448762588174e-02 3.02525076853860e-02 
2.41250000000000e+00 5.59798086203237e-02 2.88578429758744e-02 
2.43750000000000e+00 5.44124169156347e-02 2.75364173744781e-02 
2.46250000000000e+00 5.29376355154645e-02 2.62919819965240e-02 
2.48750000000000e+00 5.15583557931463e-02 2.51288397824381e-02 
2.51250000000000e+00 5.02679487690367e-02 2.40512844097059e-02 
2.53750000000000e+00 4.90510804702050e-02 2.30589858941600e-02 
2.56250000000000e+00 4.78992729608632e-02 2.21424444326967e-02 
2.58750000000000e+00 4.68044793620472e-02 2.12879888597111e-02 
2.61250000000000e+00 4.57589907293918e-02 2.04797848565806e-02 
2.63750000000000e+00 4.47585015348653e-02 1.97066266182549e-02 
2.66250000000000e+00 4.38024701275983e-02 1.89638940952833e-02 
2.68750000000000e+00 4.28894751871397e-02 1.82543135781925e-02 
2.71250000000000e+00 4.20206204827488e-02 1.75835852509143e-02 
2.73750000000000e+00 4.11937936375961e-02 1.69595812416479e-02 
2.76250000000000e+00 4.04075863396446e-02 1.63830992148949e-02 
2.78750000000000e+00 3.96559436017410e-02 1.58499562580013e-02 
2.81250000000000e+00 3.89358577925051e-02 1.53503888623517e-02 
2.83750000000000e+00 3.82410964772794e-02 1.48776998968476e-02 
2.86250000000000e+00 3.75708236449994e-02 1.44246505322781e-02 
2.88750000000000e+00 3.69229756686279e-02 1.39897458004457e-02 
2.91250000000000e+00 3.62985420512625e-02 1.35748436401993e-02 
2.93750000000000e+00 3.56966232455906e-02 1.31844231283858e-02 
2.96250000000000e+00 3.51166460965236e-02 1.28204946298119e-02 
2.98750000000000e+00 3.45565458502848e-02 1.24827091388014e-02 
3.01250000000000e+00 3.40144441665563e-02 1.21674556878684e-02 
3.03750000000000e+00 3.34883369170626e-02 1.18697642865191e-02 
3.06250000000000e+00 3.29768227567111e-02 1.15850496793172e-02 
3.08750000000000e+00 3.24791835300512e-02 1.13105213945575e-02 
3.11250000000000e+00 3.19951389839876e-02 1.10453775546361e-02 
3.13750000000000e+00 3.15247219460473e-02 1.07910860402830e-02 
3.16250000000000e+00 3.10673956241990e-02 1.05504526202754e-02 
3.18750000000000e+00 3.06227450395358e-02 1.03243906873041e-02 
3.21250000000000e+00 3.01894917211294e-02 1.01117511532042e-02 
3.23750000000000e+00 2.97669794061376e-02 9.91004680849742e-03 
3.26250000000000e+00 2.93542221790917e-02 9.71628226472386e-03 
3.28750000000000e+00 2.89508888229969e-02 9.52771675840671e-03 
3.31250000000000e+00 2.85565954522335e-02 9.34356781925403e-03 
3.33750000000000e+00 2.81712565665236e-02 9.16410632564446e-03 
3.36250000000000e+00 2.77946176318129e-02 8.98976598166433e-03 
3.38750000000000e+00 2.74265446275961e-02 8.82065186048279e-03 
3.41250000000000e+00 2.70665675943170e-02 8.65665148884729e-03 
3.43750000000000e+00 2.67143493600607e-02 8.49725853715829e-03 
3.46250000000000e+00 2.63694460086735e-02 8.34160558573439e-03 
3.48750000000000e+00 2.60316488130145e-02 8.18880059800253e-03 
3.51250000000000e+00 2.57007713559237e-02 8.03865369820373e-03 
3.53750000000000e+00 2.53767775943065e-02 7.89134563831262e-03 
3.56250000000000e+00 2.50595190910983e-02 7.74741106362539e-03 
3.58750000000000e+00 2.47489023559268e-02 7.60809873001472e-03 
3.61250000000000e+00 2.44448366316993e-02 7.47492641575733e-03 
3.63750000000000e+00 2.41470783641592e-02 7.34786542152555e-03 
3.66250000000000e+00 2.38553614960921e-02 7.22534478242709e-03 
3.68750000000000e+00 2.35695920501914e-02 7.10627878543359e-03 
3.71250000000000e+00 2.32895656442650e-02 6.99063451516291e-03 
3.73750000000000e+00 2.30151494683035e-02 6.87860059476140e-03 
3.76250000000000e+00 2.27461363723436e-02 6.77001106802042e-03 
3.78750000000000e+00 2.24823822279682e-02 6.66433068327920e-03 
3.81250000000000e+00 2.22236879076936e-02 6.56129308045887e-03 
3.83750000000000e+00 2.19698908707117e-02 6.46080014786803e-03 
3.86250000000000e+00 2.17208217480687e-02 6.36264749021350e-03 
3.88750000000000e+00 2.14763630565598e-02 6.26659082936251e-03 
3.91250000000000e+00 2.12363403200045e-02 6.17276335473028e-03 
3.93750000000000e+00 2.10007413654835e-02 6.08146313036391e-03 
3.96250000000000e+00 2.07694321914674e-02 5.99285183063335e-03 
3.98750000000000e+00 2.05423654369625e-02 5.90699859300489e-03 
4.01250000000000e+00 2.03194704466854e-02 5.82392573676619e-03 
4.03750000000000e+00 2.01001719873877e-02 5.74369993953889e-03 
4.06250000000000e+00 1.98843314223509e-02 5.66618769460508e-03 
4.08750000000000e+00 1.96719646686212e-02 5.59122499306176e-03 
4.11250000000000e+00 1.94629568384339e-02 5.51872194488627e-03 
4.13750000000000e+00 1.92571261247946e-02 5.44856298219863e-03 
4.16250000000000e+00 1.90543749934701e-02 5.38057244782707e-03 
4.18750000000000e+00 1.88546090230941e-02 5.31465482029082e-03 
4.21250000000000e+00 1.86577281901198e-02 5.25083258255653e-03 
4.23750000000000e+00 1.84637012534634e-02 5.18913025316322e-03 
4.26250000000000e+00 1.82724195970858e-02 5.12957073648178e-03 
4.28750000000000e+00 1.80837841089957e-02 5.07217343576875e-03 
4.31250000000000e+00 1.78976996133840e-02 5.01691606967475e-03 
4.33750000000000e+00 1.77140789609591e-02 4.96373860634877e-03 
4.36250000000000e+00 1.75328350019365e-02 4.91254462317037e-03 
4.38750000000000e+00 1.73538833790097e-02 4.86318770781943e-03 
4.41250000000000e+00 1.71771460271169e-02 4.81553591919450e-03 
4.43750000000000e+00 1.70025472464575e-02 4.76948683958908e-03 
4.46250000000000e+00 1.68300850992625e-02 4.72495907037048e-03 
4.48750000000000e+00 1.66596925103573e-02 4.68191285672814e-03 
4.51250000000000e+00 1.64913053620777e-02 4.64013803385589e-03 
4.53750000000000e+00 1.63248749060828e-02 4.59931809902323e-03 
4.56250000000000e+00 1.61605487364918e-02 4.55932181064501e-03 
4.58750000000000e+00 1.59982819900578e-02 4.52018003067979e-03 
4.61250000000000e+00 1.58380310558220e-02 4.48182743411623e-03 
4.63750000000000e+00 1.56797459950100e-02 4.44415569474782e-03 
4.66250000000000e+00 1.55234006229480e-02 4.40708349227634e-03 
4.68750000000000e+00 1.53689617823699e-02 4.37057982306570e-03 
4.71250000000000e+00 1.52163979669843e-02 4.33462038477981e-03 
4.73750000000000e+00 1.50656727318965e-02 4.29920314302848e-03 
4.76250000000000e+00 1.49167556609231e-02 4.26453108418160e-03 
4.78750000000000e+00 1.47696031883400e-02 4.23096094068376e-03 
4.81250000000000e+00 1.46241607711041e-02 4.19865177279988e-03 
4.83750000000000e+00 1.44803809695927e-02 4.16760582810927e-03 
4.86250000000000e+00 1.43382305995613e-02 4.13782339548999e-03 
4.88750000000000e+00 1.41976567216195e-02 4.10928427600747e-03 
4.91250000000000e+00 1.40586082529965e-02 4.08179526761479e-03 
4.93750000000000e+00 1.39209920520844e-02 4.05502242944254e-03 
4.96250000000000e+00 1.37847854319133e-02 4.02879139328513e-03 
4.98750000000000e+00 1.36499638277204e-02 4.00308930959494e-03 
5.01250000000000e+00 1.35165022404606e-02 3.97790702748083e-03 
5.03750000000000e+00 1.33842589556565e-02 3.95336056355145e-03 
5.06250000000000e+00 1.32531980021336e-02 3.92962259374221e-03 
5.08750000000000e+00 1.31232618421533e-02 3.90671485221713e-03 
5.11250000000000e+00 1.29944100557851e-02 3.88443416936449e-03 
5.13750000000000e+00 1.28665949918021e-02 3.86252525763549e-03 
5.16250000000000e+00 1.27398040859144e-02 3.84087608673472e-03 
5.18750000000000e+00 1.26140544040625e-02 3.81948220025371e-03 
5.21250000000000e+00 1.24893360961563e-02 3.79832515626040e-03 
5.23750000000000e+00 1.23656236282278e-02 3.77737169357310e-03 
5.26250000000000e+00 1.22429066441423e-02 3.75660107045552e-03 
5.28750000000000e+00 1.21211760850768e-02 3.73600845428942e-03 
5.31250000000000e+00 1.20004241693901e-02 3.71558962485181e-03 
5.33750000000000e+00 1.18806275850210e-02 3.69534239304357e-03 
5.36250000000000e+00 1.17617771795545e-02 3.67526271956611e-03 
5.38750000000000e+00 1.16438638430762e-02 3.65534745632360e-03 
5.41250000000000e+00 1.15268788873254e-02 3.63558841300264e-03 
5.43750000000000e+00 1.14108139443830e-02 3.61599042906631e-03 
5.46250000000000e+00 1.12956597236273e-02 3.59658066833175e-03 
5.48750000000000e+00 1.11814062911595e-02 3.57737372997008e-03 
5.51250000000000e+00 1.10680438509924e-02 3.55834979838833e-03 
5.53750000000000e+00 1.09555833647147e-02 3.53946998050448e-03 
5.56250000000000e+00 1.08440176464297e-02 3.52071728583192e-03 
5.58750000000000e+00 1.07333390071190e-02 3.50209287087813e-03 
5.61250000000000e+00 1.06235397990717e-02 3.48359703288671e-03 
5.63750000000000e+00 1.05146061496484e-02 3.46523515714665e-03 
5.66250000000000e+00 1.04065304071531e-02 3.44701753946356e-03 
5.68750000000000e+00 1.02993046299023e-02 3.42894843609951e-03 
5.71250000000000e+00 1.01929209430385e-02 3.41102637281452e-03 
5.73750000000000e+00 1.00873778039600e-02 3.39324474164742e-03 
5.76250000000000e+00 9.98266773953734e-03 3.37559714217781e-03 
5.78750000000000e+00 9.87878342621788e-03 3.35808629624923e-03 
5.81250000000000e+00 9.77571736394793e-03 3.34070931010374e-03 
5.83750000000000e+00 9.67345646475043e-03 3.32346082433939e-03 
5.86250000000000e+00 9.57199374849518e-03 3.30635425374344e-03 
5.88750000000000e+00 9.47132133173046e-03 3.28940718050436e-03 
5.91250000000000e+00 9.37142265449950e-03 3.27262801633122e-03 
5.93750000000000e+00 9.27224684212625e-03 3.25602578370296e-03 
5.96250000000000e+00 9.17378619363319e-03 3.23959808954852e-03 
5.98750000000000e+00 9.07603312432417e-03 3.22334154478746e-03 
6.01250000000000e+00 8.97898017819477e-03 3.20720203590849e-03 
6.03750000000000e+00 8.88245218184296e-03 3.19108737736293e-03 
6.06250000000000e+00 8.78642218243452e-03 3.17492417993786e-03 
6.08750000000000e+00 8.69089075043286e-03 3.15870236536794e-03 
6.11250000000000e+00 8.59585933293972e-03 3.14242980961051e-03 
6.13750000000000e+00 8.50135594965132e-03 3.12611727060718e-03 
6.16250000000000e+00 8.40738132212591e-03 3.10977159156774e-03 
6.18750000000000e+00 8.31393613316812e-03 3.09339367909158e-03 
6.21250000000000e+00 8.22102074890687e-03 3.07697559397289e-03 
6.23750000000000e+00 8.12863636436359e-03 3.06050593948534e-03 
6.26250000000000e+00 8.03678409109084e-03 3.04399127425225e-03 
6.28750000000000e+00 7.94546453146083e-03 3.02744188605915e-03 
6.31250000000000e+00 7.85467815103458e-03 3.01086360032229e-03 
6.33750000000000e+00 7.76442512523305e-03 2.99425835771183e-03 
6.36250000000000e+00 7.67470584065894e-03 2.97761977359640e-03 
6.38750000000000e+00 7.58552094692104e-03 2.96094551437526e-03 
6.41250000000000e+00 7.49687097541387e-03 2.94422288674458e-03 
6.43750000000000e+00 7.40875781659423e-03 2.92742819100644e-03 
6.46250000000000e+00 7.32118341381383e-03 2.91055923335941e-03 
6.48750000000000e+00 7.23414928603172e-03 2.89362520979948e-03 
6.51250000000000e+00 7.14765684535748e-03 2.87663712063069e-03 
6.53750000000000e+00 7.06170683373477e-03 2.85960925454961e-03 
6.56250000000000e+00 6.97629979582385e-03 2.84254682150490e-03 
6.58750000000000e+00 6.89143636811005e-03 2.82545134322902e-03 
6.61250000000000e+00 6.80711701609498e-03 2.80832064261190e-03 
6.63750000000000e+00 6.72334461322561e-03 2.79114842551609e-03 
6.66250000000000e+00 6.64011996214056e-03 2.77393683425626e-03 
6.68750000000000e+00 6.55744362639695e-03 2.75669186747419e-03 
6.71250000000000e+00 6.47531606432899e-03 2.73942251977021e-03 
6.73750000000000e+00 6.39373717970077e-03 2.72214292728818e-03 
6.76250000000000e+00 6.31270658694118e-03 2.70486280849502e-03 
6.78750000000000e+00 6.23222374419618e-03 2.68758627082658e-03 
6.81250000000000e+00 6.15228802036190e-03 2.67032002537680e-03 
6.83750000000000e+00 6.07289714423249e-03 2.65306893012489e-03 
6.86250000000000e+00 5.99405024525205e-03 2.63582883330676e-03 
6.88750000000000e+00 5.91574648294951e-03 2.61859775091678e-03 
6.91250000000000e+00 5.83798510301835e-03 2.60137670097049e-03 
6.93750000000000e+00 5.76074138490289e-03 2.58416690278408e-03 
6.96250000000000e+00 5.68401498454269e-03 2.56696504654891e-03 
6.98750000000000e+00 5.60780554010069e-03 2.54977315899026e-03 
7.01250000000000e+00 5.53211193680866e-03 2.53256052173463e-03 
7.03750000000000e+00 5.45690788700208e-03 2.51526947256161e-03 
7.06250000000000e+00 5.38219690880653e-03 2.49787280794092e-03 
7.08750000000000e+00 5.30798230888557e-03 2.48037831144557e-03 
7.11250000000000e+00 5.23426717762571e-03 2.46268958409839e-03 
7.13750000000000e+00 5.16099742581699e-03 2.44463114669007e-03 
7.16250000000000e+00 5.08818803283790e-03 2.42612702857614e-03 
7.18750000000000e+00 5.01585311536085e-03 2.40720125751205e-03 
7.21250000000000e+00 4.94400630371623e-03 2.38787603032935e-03 
7.23750000000000e+00 4.87266031398658e-03 2.36817240925293e-03 
7.26250000000000e+00 4.80182763849928e-03 2.34810384671787e-03 
7.28750000000000e+00 4.73152047153009e-03 2.32768442758499e-03 
7.31250000000000e+00 4.66175051049704e-03 2.30692761534514e-03 
7.33750000000000e+00 4.59252938573170e-03 2.28584271424494e-03 
7.36250000000000e+00 4.52386832002783e-03 2.26444336778259e-03 
7.38750000000000e+00 4.45577801625553e-03 2.24274692768588e-03 
7.41250000000000e+00 4.38826869904860e-03 2.22079469367494e-03 
7.43750000000000e+00 4.32135825053322e-03 2.19864835425510e-03 
7.46250000000000e+00 4.25505290900886e-03 2.17634744713163e-03 
7.48750000000000e+00 4.18935849288265e-03 2.15390567277167e-03 
7.51250000000000e+00 4.12428045546381e-03 2.13133523424908e-03 
7.53750000000000e+00 4.05982391827856e-03 2.10864757973364e-03 
7.56250000000000e+00 3.99599365916974e-03 2.08585371092528e-03 
7.58750000000000e+00 3.93279413985223e-03 2.06296488312190e-03 
7.61250000000000e+00 3.87022947925721e-03 2.03999269287485e-03 
7.63750000000000e+00 3.80830345041177e-03 2.01694823812467e-03 
7.66250000000000e+00 3.74701950412143e-03 1.99384164789857e-03 
7.68750000000000e+00 3.68638081241505e-03 1.97068298916147e-03 
7.71250000000000e+00 3.62639023269989e-03 1.94748274230845e-03 
7.73750000000000e+00 3.56706122392640e-03 1.92424369951903e-03 
7.76250000000000e+00 3.50839609087231e-03 1.90096859338479e-03 
7.78750000000000e+00 3.45039708254938e-03 1.87766339234441e-03 
7.81250000000000e+00 3.39306614628279e-03 1.85434019387517e-03 
7.83750000000000e+00 3.33640098627068e-03 1.83101266933680e-03 
7.86250000000000e+00 3.28040275530095e-03 1.80768848503730e-03 
7.88750000000000e+00 3.22507254878923e-03 1.78437435013516e-03 
7.91250000000000e+00 3.17041120929518e-03 1.76107628957051e-03 
7.93750000000000e+00 3.11639651578386e-03 1.73780288193497e-03 
7.96250000000000e+00 3.06302975589490e-03 1.71455143090997e-03 
7.98750000000000e+00 3.01031211408811e-03 1.69132563908631e-03 
8.01250000000000e+00 2.95823205221416e-03 1.66819515471448e-03 
8.03750000000000e+00 2.90683589805957e-03 1.64523737066108e-03 
8.06250000000000e+00 2.85610332663680e-03 1.62247686915237e-03 
8.08750000000000e+00 2.80603009325263e-03 1.59989457759070e-03 
8.11250000000000e+00 2.75661186057759e-03 1.57749482750133e-03 
8.13750000000000e+00 2.70785287394212e-03 1.55528047119723e-03 
8.16250000000000e+00 2.65974821580995e-03 1.53325671318650e-03 
8.18750000000000e+00 2.61229151137654e-03 1.51142621908956e-03 
8.21250000000000e+00 2.56547724678107e-03 1.48979184713063e-03 
8.23750000000000e+00 2.51929754449055e-03 1.46835798124686e-03 
8.26250000000000e+00 2.47374717700197e-03 1.44712591820141e-03 
8.28750000000000e+00 2.42882089374865e-03 1.42609645289096e-03 
8.31250000000000e+00 2.38451338816589e-03 1.40526852755351e-03 
8.33750000000000e+00 2.34080112699388e-03 1.38464633933655e-03 
8.36250000000000e+00 2.29767890214994e-03 1.36422785247833e-03 
8.38750000000000e+00 2.25514150806831e-03 1.34401435283181e-03 
8.41250000000000e+00 2.21318405089490e-03 1.32399085505365e-03 
8.43750000000000e+00 2.17180334380370e-03 1.30412744326741e-03 
8.46250000000000e+00 2.13099629336172e-03 1.28441181948348e-03 
8.48750000000000e+00 2.09075968940875e-03 1.26484733583048e-03 
8.51250000000000e+00 2.05109019959906e-03 1.24543196834555e-03 
8.53750000000000e+00 2.01197991748175e-03 1.22616040827615e-03 
8.56250000000000e+00 1.97342271621848e-03 1.20703160036361e-03 
8.58750000000000e+00 1.93541574459877e-03 1.18804860731726e-03 
8.61250000000000e+00 1.89795601544351e-03 1.16920328204842e-03 
8.63750000000000e+00 1.86105258716689e-03 1.15047150000206e-03 
8.66250000000000e+00 1.82470342505260e-03 1.13184706279227e-03 
8.68750000000000e+00 1.78890634278066e-03 1.11333457322466e-03 
8.71250000000000e+00 1.75365898895884e-03 1.09493853249092e-03 
8.73750000000000e+00 1.71895887220619e-03 1.07666311067743e-03 
8.76250000000000e+00 1.68480335328612e-03 1.05851254788469e-03 
8.78750000000000e+00 1.65118963992534e-03 1.04049100364483e-03 
8.81250000000000e+00 1.61811479696881e-03 1.02260420530273e-03 
8.83750000000000e+00 1.58557556255240e-03 1.00485922320666e-03 
8.86250000000000e+00 1.55356853172036e-03 9.87260768956074e-04 
8.88750000000000e+00 1.52209018344342e-03 9.69811710959801e-04 
8.91250000000000e+00 1.49113689088829e-03 9.52514662232981e-04 
8.93750000000000e+00 1.46070423690314e-03 9.35371860961881e-04 
8.96250000000000e+00 1.43078846476335e-03 9.18384872854455e-04 
8.98750000000000e+00 1.40138573496444e-03 9.01555723034638e-04 
9.01250000000000e+00 1.37249211844350e-03 8.84893944253466e-04 
9.03750000000000e+00 1.34412336897013e-03 8.68405132035730e-04 
9.06250000000000e+00 1.31627403105361e-03 8.52098699428433e-04 
9.08750000000000e+00 1.28893860882502e-03 8.35975329836609e-04 
9.11250000000000e+00 1.26211158538031e-03 8.20035484111878e-04 
9.13750000000000e+00 1.23578528797139e-03 8.04280618975785e-04 
9.16250000000000e+00 1.20995421470296e-03 7.88710728365535e-04 
9.18750000000000e+00 1.18461285126086e-03 7.73325692199073e-04 
9.21250000000000e+00 1.15975556531619e-03 7.58137074581088e-04 
9.23750000000000e+00 1.13537331964929e-03 7.43168541085899e-04 
9.26250000000000e+00 1.11145919651891e-03 7.28429324371618e-04 
9.28750000000000e+00 1.08800635110619e-03 7.13917153084178e-04 
9.31250000000000e+00 1.06500800308963e-03 6.99629704727946e-04 
9.33750000000000e+00 1.04245792480192e-03 6.85564354034631e-04 
9.36250000000000e+00 1.02034945097188e-03 6.71718650605374e-04 
9.38750000000000e+00 9.98675986531216e-04 6.58090109359104e-04 
9.41250000000000e+00 9.77431003161255e-04 6.44685718149000e-04 
9.43750000000000e+00 9.56606352767580e-04 6.31521343877542e-04 
9.46250000000000e+00 9.36194510325314e-04 6.18602104718665e-04 
9.48750000000000e+00 9.16188198616413e-04 6.05924202558999e-04 
9.51250000000000e+00 8.96580104209382e-04 5.93482461145104e-04 
9.53750000000000e+00 8.77361951462112e-04 5.81270857152319e-04 
9.56250000000000e+00 8.58526866018274e-04 5.69283942109545e-04 
9.58750000000000e+00 8.40068088520231e-04 5.57517915713037e-04 
9.61250000000000e+00 8.21978962379558e-04 5.45969646823098e-04 
9.63750000000000e+00 8.04255738852942e-04 5.34634606521131e-04 
9.66250000000000e+00 7.86891859559577e-04 5.23509777131458e-04 
9.68750000000000e+00 7.69881054119812e-04 5.12591904861676e-04 
9.71250000000000e+00 7.53216938033083e-04 5.01877997962708e-04 
9.73750000000000e+00 7.36893222256361e-04 4.91365452092105e-04 
9.76250000000000e+00 7.20903683583434e-04 4.81051936239600e-04 
9.78750000000000e+00 7.05242176574541e-04 4.70934518271635e-04 
9.81250000000000e+00 6.89902638758319e-04 4.61009805965586e-04 
9.83750000000000e+00 6.74880335295415e-04 4.51273726510849e-04 
9.86250000000000e+00 6.60169368822028e-04 4.41723122552152e-04 
9.88750000000000e+00 6.45763943523755e-04 4.32354779918469e-04 
9.91250000000000e+00 6.31658366324150e-04 4.23166086692064e-04 
9.93750000000000e+00 6.17847873813670e-04 4.14155291324008e-04 
9.96250000000000e+00 6.04328039720154e-04 4.05320699415814e-04 
9.98750000000000e+00 5.91093627654600e-04 3.96659788598411e-04 
1.00125000000000e+01 5.78139094290843e-04 3.88172288654826e-04 
1.00375000000000e+01 5.65455685431042e-04 3.79862254778132e-04 
1.00625000000000e+01 5.53037781466470e-04 3.71728585808460e-04 
1.00875000000000e+01 5.40879874494876e-04 3.63767698800872e-04 
1.01125000000000e+01 5.28976565855600e-04 3.55976154375440e-04 
1.01375000000000e+01 5.17322617013305e-04 3.48350623394988e-04 
1.01625000000000e+01 5.05912830292544e-04 3.40887899670625e-04 
1.01875000000000e+01 4.94742659086972e-04 3.33584500122037e-04 
1.02125000000000e+01 4.83807102510419e-04 3.26437247616741e-04 
