Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.83857535474885e-12 3.59096516471212e+02 3.17994783752731e+02 8.33945161561405e+19 3.25117217633705e+08 7.53072688307583e+07 1.38658421516267e+08 5.28353483718351e+05 6.51123605957465e+08 2.53250265847285e+08 2.51150327474705e+02 1.83580119342669e+07 2.17423368797070e-03 1.74732670360309e-09 8.33945161568040e+19 2.33657857084535e+08 2.47872651661478e+05 4.35695032413847e+07 2.54735798682272e+07 3.71910823680684e-08 4.82544104789761e-07 
3.48761420975262e-12 3.59096511100971e+02 3.17994780769341e+02 8.33945161559195e+19 3.99455109118709e+08 9.25262388700782e+07 1.70362599183553e+08 6.49161247641599e+05 8.00002704026681e+08 3.11155807623649e+08 3.08575718268702e+02 2.25555623063902e+07 3.28148319388652e-03 2.63716976517114e-09 8.33945161567347e+19 2.87083610324613e+08 3.04548595588366e+05 5.35316487243807e+07 3.12981012833081e+07 5.61309962556379e-08 7.28284351336573e-07 
9.97800275979030e-12 3.59096457398578e+02 3.17994777785952e+02 8.33945161537097e+19 1.14283402410108e+09 2.64715942527504e+08 4.87404334233983e+08 1.85723889571312e+06 2.28879382137695e+09 8.90211089846114e+08 8.82829467952273e+02 6.45310659602639e+07 2.68498519467082e-02 2.15779378044840e-08 8.33945161560420e+19 8.21341131407441e+08 8.71307714618522e+05 1.53153104648070e+08 8.95433142185807e+07 4.59276296204911e-07 5.95899049606040e-06 
1.64683913098280e-11 3.59096403696223e+02 3.17994747952072e+02 8.33945161514999e+19 1.88621293932405e+09 4.36905652119894e+08 8.04445993607169e+08 3.06531655985566e+06 3.77758518719683e+09 1.46926612562976e+09 1.45708292989657e+03 1.06506569491664e+08 7.31380263668748e-02 5.87775357864238e-08 8.33945161553494e+19 1.35559863191214e+09 1.43806625139604e+06 2.52774562560361e+08 1.47788524943783e+08 1.25105117001616e-06 1.62320748480031e-05 
2.29587798598657e-11 3.59096349993907e+02 3.17994718118218e+02 8.33945161492901e+19 2.62959185478762e+09 6.09095367647243e+08 1.12148757730319e+09 4.27339424006919e+06 5.26637680148603e+09 2.04832091497488e+09 2.03133610410193e+03 1.48482072900590e+08 1.42145990653487e-01 1.14235963318993e-07 8.33945161546567e+19 1.88985611183873e+09 2.00482420592232e+06 3.52396022461251e+08 2.06033733458918e+08 2.43145453170581e-06 3.15475339861090e-05 
2.94491684099033e-11 3.59096296291629e+02 3.17994688284389e+02 8.33945161470803e+19 3.37297077049179e+09 7.81285089109544e+08 1.43852908532208e+09 5.48147193635369e+06 6.75516866424440e+09 2.62737545788163e+09 2.60558899056855e+03 1.90457576187043e+08 2.33873742222853e-01 1.87953231215246e-07 8.33945161539640e+19 2.42411357118722e+09 2.57158157819844e+06 4.52017484350740e+08 2.64278939763985e+08 4.00048548273397e-06 5.19053674267801e-05 
9.43530539102802e-11 3.59095759270950e+02 3.17994658450585e+02 8.33945161249824e+19 1.08067599407666e+10 2.50318263015382e+09 4.60894000327858e+09 1.75622497830958e+07 2.16431009575880e+10 8.41790733288283e+09 8.34810202965754e+03 6.10212602315529e+08 2.40073960689988e+00 1.92936683277233e-06 8.33945161470371e+19 7.76668703287705e+09 8.23912327757209e+06 1.44823221261858e+09 8.46730881260948e+08 4.10650041205516e-05 5.32814331722229e-04 
1.59256939410657e-10 3.59095222254096e+02 3.17994360113934e+02 8.33945161028844e+19 1.82405491351015e+10 4.22508076468965e+09 7.77934335355313e+09 2.96430292369155e+07 3.65310580977073e+10 1.42084145641876e+10 1.40905862950431e+04 1.02996761619666e+09 6.83958426845511e+00 5.49667925074564e-06 8.33945161401102e+19 1.31092584367589e+10 1.39066067531036e+07 2.44444713974626e+09 1.42918260175122e+09 1.16991306887622e-04 1.51796084411035e-03 
2.24160824911034e-10 3.59094685241066e+02 3.17994061779804e+02 8.33945160807865e+19 2.56743383534964e+10 5.94697949271386e+09 1.09497391361719e+10 4.17238102977967e+07 5.14190400844836e+10 1.99988971519146e+10 1.98330417868692e+04 1.44972261783044e+09 1.35504077255021e+01 1.08899027905702e-05 8.33945161331833e+19 1.84518277828348e+10 1.95740320057749e+07 3.44066226573373e+09 2.01163410123487e+09 2.31778578093222e-04 3.00734499004166e-03 
2.89064710411411e-10 3.59094148231861e+02 3.17993763448196e+02 8.33945160586886e+19 3.31081275959511e+10 7.66887881422309e+09 1.41201273511622e+10 5.38045929657225e+07 6.63070469177926e+10 2.57893550961880e+10 2.55754685052867e+04 1.86947760721687e+09 2.25332099687016e+01 1.81090503341768e-05 8.33945161262563e+19 2.37943950711071e+10 2.52413990366146e+07 4.43687759058091e+09 2.59408537971200e+09 3.85425963299876e-04 5.00096685726356e-03 
9.38103565415179e-10 3.59088778350140e+02 3.17993465119109e+02 8.33945158377096e+19 1.07446021343748e+11 2.48879046697802e+10 4.58235932914136e+10 1.74612508026320e+08 2.15188481765177e+11 8.36925791939479e+10 8.29981532065803e+04 6.06702682747633e+09 2.37320061624229e+02 1.90731006380221e-04 8.33945160569875e+19 7.72199547754484e+10 8.19118675164425e+07 1.43990417763091e+10 8.41858600915430e+09 4.05889697691607e-03 5.26702918080098e-02 
1.58714242041895e-09 3.59083408850828e+02 3.17990481966913e+02 8.33945156167313e+19 1.81783917497398e+11 4.21069898700147e+10 7.75263025001176e+10 2.95420583772076e+08 3.64072401123739e+11 1.41593339088342e+11 1.40417960739380e+05 1.02645748229994e+10 6.79304779253267e+02 5.45960077400542e-04 8.33945159877188e+19 1.30645308702008e+11 1.38576514988144e+08 2.43612258479213e+10 1.42430645380391e+10 1.16174035227370e-02 1.50763488691894e-01 
2.23618127542272e-09 3.59078039733896e+02 3.17987499066837e+02 8.33945153957536e+19 2.56121816056791e+11 5.93261344117302e+10 1.09228255003428e+11 4.16228820186868e+08 5.12958804874738e+11 1.99491634898031e+11 1.97834891247733e+05 1.44621215937852e+10 1.34848735231502e+03 1.08380856125927e-03 8.33945159184503e+19 1.84070456852942e+11 1.95235342433516e+08 3.43234298053452e+10 2.00675209664464e+10 2.30601302116581e-02 2.99280640926526e-01 
2.88522013042648e-09 3.59072670999314e+02 3.17984516418858e+02 8.33945151747767e+19 3.30459717021810e+11 7.65453382915789e+10 1.40929450828736e+11 5.37037217253808e+08 6.61847692893815e+11 2.57387466747287e+11 2.55248944882502e+05 1.86596671398328e+10 2.24486776977290e+03 1.80428933820389e-03 8.33945158491820e+19 2.37495399230510e+11 2.51888350880651e+08 4.42856536485052e+10 2.58919552944599e+10 3.83862232657729e-02 4.98221835880729e-01 
7.53145447208557e-09 3.59034249333719e+02 3.17981534022950e+02 8.33945135929027e+19 8.62617924925762e+11 1.99813121501168e+11 3.67844747938199e+11 1.40186551347786e+09 1.72776190990644e+12 6.71770837885118e+11 6.66171384410313e+05 4.87083412727875e+10 1.52964453016707e+04 1.22963907879460e-02 8.33945153533219e+19 6.19939223775833e+11 6.57276904116357e+08 1.15602190527487e+11 6.75863280004209e+10 2.61427908244962e-01 3.39487916718658e+00 
1.21776888137447e-08 3.58995847249600e+02 3.17960191488648e+02 8.33945120110637e+19 1.39477625606032e+12 3.23083944158335e+11 5.94721279705628e+11 2.26670203544014e+09 2.79380338396246e+12 1.08602799263110e+12 1.07694645848449e+06 7.87569526423237e+10 3.99910218742764e+04 3.21530737305492e-02 8.33945148574728e+19 1.00237250418282e+12 1.06236768601048e+09 1.86919746441221e+11 1.09279568182401e+11 6.83120370835014e-01 8.87560863135186e+00 
1.68239231554038e-08 3.58957464736000e+02 3.17938861862018e+02 8.33945104292597e+19 1.92693471038299e+12 4.46357805032785e+11 8.21559056192367e+11 3.13154677694545e+09 3.85997206938095e+12 1.50015897663445e+12 1.48757422253421e+06 1.08805501248121e+11 7.63285934300974e+04 6.13790729297496e-02 8.33945143616345e+19 1.38479524128088e+12 1.46716107356700e+09 2.58238321361869e+11 1.50971675871183e+11 1.30315085937216e+00 1.69404423456028e+01 
2.14701574970628e-08 3.58919101781974e+02 3.17917545134234e+02 8.33945088474908e+19 2.45909328785128e+12 5.69634702895146e+11 1.04835808744924e+12 3.99639973180979e+09 4.92626792052844e+12 1.91416383549699e+12 1.89805473193890e+06 1.38853987089858e+11 1.24309155913524e+05 9.99791204095714e-02 8.33945138658073e+19 1.76720743589850e+12 1.87165744298874e+09 3.29557915261607e+11 1.92662651097529e+11 2.12120749061297e+00 2.75894124088999e+01 
2.61163918387219e-08 3.58880758376591e+02 3.17896241296483e+02 8.33945072657568e+19 2.99125198842276e+12 6.92914636516918e+11 1.27511838351698e+12 4.86126089386003e+09 5.99269089181682e+12 2.32804261477516e+12 2.30838804203056e+06 1.68902410167215e+11 1.83932705270655e+05 1.47957945641404e-01 8.33945133699910e+19 2.14960908886327e+12 2.27585716969782e+09 4.00878528112625e+11 2.34352493892191e+11 3.13697922996269e+00 4.08225509032077e+01 
7.25787352553129e-08 3.58498397101788e+02 3.17874950339960e+02 8.33944914503408e+19 8.31284575549094e+12 1.92588066961905e+12 3.54059311097388e+12 1.35103225613235e+10 1.66639022133983e+13 6.45990602250483e+12 6.40363732635456e+06 4.69383188829248e+11 1.42053158489262e+06 1.14461894476133e+00 8.33945084124300e+19 5.97304600903316e+12 6.30162093718818e+09 1.11414069282677e+12 6.51188644859194e+11 2.41014573102376e+01 3.15290254522715e+02 
1.19041078671904e-07 3.58117978720821e+02 3.17662747311999e+02 8.33944756384156e+19 1.36344517862870e+13 3.15914892970367e+12 5.80220532174584e+12 2.21601982195396e+10 2.73477755927090e+13 1.05792113933413e+13 1.04842273731850e+07 7.69857690700011e+11 3.82142469136551e+06 3.08435718639559e+00 8.33945034559628e+19 9.79542967023826e+12 1.02981286741962e+10 1.82750472208709e+12 1.06791158647298e+12 6.45007445308425e+01 8.48210074236561e+02 
1.65503422088495e-07 3.57739492408086e+02 3.17451822772647e+02 8.33944598299727e+19 1.89560700385529e+13 4.39271819286495e+12 8.05996497389480e+12 3.08108818168576e+10 3.80442658114714e+13 1.46860039139144e+13 1.45502131825050e+07 1.07032591545773e+12 7.38660796807055e+06 5.97189662646085e+00 8.33944985005884e+19 1.36167608922417e+13 1.42657466261939e+10 2.54097058809935e+12 1.48452134946771e+12 1.24034381736179e+02 1.63961406069075e+03 
2.11965765505086e-07 3.57362927406277e+02 3.17242168022368e+02 8.33944440250035e+19 2.42777004701482e+13 5.62658723812598e+12 1.03138819725099e+13 3.94623673788099e+10 4.87533278883049e+13 1.87803285339615e+13 1.86016495413001e+07 1.37078786277986e+12 1.21160773564872e+07 9.81195767237151e+00 8.33944935463054e+19 1.74370404897907e+13 1.82048352090474e+10 3.25453826307854e+12 1.90101796456874e+12 2.02408607128121e+02 2.68953424523092e+03 
2.58428108921676e-07 3.56988273025683e+02 3.17033774427342e+02 8.33944282234993e+19 2.95993430390489e+13 6.86075484742059e+12 1.25639661703031e+13 4.81146490068316e+10 5.94749170761639e+13 2.28622299688897e+13 2.26385910251028e+07 1.67124353234306e+12 1.80098287961887e+07 1.46092570960908e+01 8.33944885931127e+19 2.12562692726767e+13 2.21157491270561e+10 3.96820771924875e+12 2.31740146249274e+12 2.99336164716000e+02 3.99800264003613e+03 
4.81639077726347e-07 3.55214689564653e+02 3.16826633418828e+02 8.33943523591179e+19 5.51653542832660e+13 1.27939761900504e+13 2.33205270824558e+13 8.96922196601213e+10 1.11156036305298e+14 4.23003981986931e+13 4.18321956777619e+07 3.11458300080522e+12 6.25563055282862e+07 5.11507044980361e+01 8.33944648125142e+19 3.95897019398517e+13 4.05223645182535e+10 7.39818410993640e+12 4.31618430604565e+12 1.01492708730857e+03 1.38897089323397e+04 
7.04850046531018e-07 3.53483802498428e+02 3.15848698132410e+02 8.33942765735844e+19 8.07316400780690e+13 1.87339265013228e+13 3.39899235773623e+13 1.31287407850936e+11 1.63120392743872e+14 6.14577235545808e+13 6.06984740043607e+07 4.55777753723491e+12 1.33973436482976e+08 1.10414773000047e+02 8.33944410569285e+19 5.78989883440847e+13 5.83236388556551e+10 1.08305058564686e+13 6.31236055749272e+12 2.12313470079871e+03 2.97528912742352e+04 
9.28061015335689e-07 3.51794487876688e+02 3.14898555322468e+02 8.33942008659930e+19 1.06298195870830e+14 2.46804734086668e+13 4.45732009011665e+13 1.72899625390688e+11 2.15363236406983e+14 8.03389525179085e+13 7.92432828824160e+07 6.00082710507652e+12 2.32260769655006e+08 1.92920523273364e+02 8.33944173262356e+19 7.61842138196349e+13 7.55540104658913e+10 1.42651698876075e+13 8.30593361443599e+12 3.59749609804392e+03 5.15910811143136e+04 
1.15127198414036e-06 3.50145654092839e+02 3.13975314315802e+02 8.33941252354609e+19 1.31865017166090e+14 3.06334859859084e+13 5.50713795892903e+13 2.14528316967892e+11 2.67879928231324e+14 9.89487206510378e+13 9.74723749235237e+07 7.44373166739870e+12 3.57417852042244e+08 2.99184514689254e+02 8.33943936203200e+19 9.44454613780472e+13 9.22455173334320e+10 1.77021731367257e+13 1.02969068699828e+13 5.41407471083044e+03 7.94078000194803e+04 
1.37448295294503e-06 3.48536240912081e+02 3.13078115593646e+02 8.33940496811279e+19 1.57432099524402e+14 3.65928347322589e+13 6.54854563528695e+13 2.56172957764976e+11 3.20665936256622e+14 1.17291556416001e+14 1.15391400322422e+08 8.88649118690316e+12 5.09444229636715e+08 4.29720545429151e+02 8.33943699390708e+19 1.12682811798193e+14 1.08427997215049e+11 2.11415125417697e+13 1.22852837127477e+13 7.55117659678245e+03 1.13206559670485e+05 
1.59769392174970e-06 3.46965218579450e+02 3.12206129678375e+02 8.33939742021551e+19 1.82999438561306e+14 4.25583915536042e+13 7.58164048789768e+13 2.97833051402138e+11 3.73716832191386e+14 1.35371884608859e+14 1.33005908566283e+08 1.03291056259327e+13 6.88339447416434e+08 5.85039415023795e+02 8.33943462823813e+19 1.30896343707802e+14 1.24129257140188e+11 2.45831850452261e+13 1.42710675268542e+13 9.98912152126580e+03 1.52990861859048e+05 
2.20930403509722e-06 3.42849242860491e+02 3.11358556084955e+02 8.33937677652783e+19 2.53056609114899e+14 5.89351284398008e+13 1.03705448465458e+14 4.12059410226418e+11 5.20401708309740e+14 1.83602573942309e+14 1.79754074026130e+08 1.42812034275698e+13 1.31619357953331e+09 1.14170364731644e+03 8.33942815867960e+19 1.80680973087893e+14 1.64890714655318e+11 3.40254836751989e+13 1.96989631898146e+13 1.80703729270237e+04 2.92700005553153e+05 
2.82091414844474e-06 3.38994598406073e+02 3.09155083343054e+02 8.33935618720474e+19 3.23115587388751e+14 7.53549743333420e+13 1.30996211327775e+14 5.26389570786559e+11 6.68957786385781e+14 2.29979834706170e+14 2.24364957616247e+08 1.82322108986279e+13 2.14576332136720e+09 1.89853178714781e+03 8.33942170728641e+19 2.30288843972233e+14 2.02699619963445e+11 4.34852134258837e+13 2.51074853732927e+13 2.79709951373317e+04 4.77445614133966e+05 
3.43252426179226e-06 3.35383274367787e+02 3.07114312554439e+02 8.33933565074041e+19 3.93176289144306e+14 9.18154493636419e+13 1.57706363130742e+14 6.40815948545874e+11 8.19304669033788e+14 2.74583992743662e+14 2.66941796033593e+08 2.21821272261940e+13 3.17703919279736e+09 2.86560206182658e+03 8.33941527387883e+19 2.79721355901777e+14 2.37946891986096e+11 5.29623119091439e+13 3.04967031805479e+13 3.94506866827281e+04 7.07298590024209e+05 
4.04413437513979e-06 3.31998621213812e+02 3.05222732381490e+02 8.33931516572106e+19 4.63238632859312e+14 1.08314146126841e+14 1.83852576608437e+14 7.55331943847727e+11 9.71366526668498e+14 3.17490806302534e+14 3.07582872757103e+08 2.61309515804376e+13 4.41001165402465e+09 4.05273821885289e+03 8.33940885829260e+19 3.28979818071897e+14 2.70959415846783e+11 6.24567169803176e+13 3.58666854650137e+13 5.23190532738167e+04 9.82329282997965e+05 
4.65574448848731e-06 3.28825236240282e+02 3.03468070683733e+02 8.33929473081595e+19 5.33302539603347e+14 1.24848727383541e+14 2.09450620299745e+14 8.69931766360437e+11 1.12507170516596e+15 3.58771858389265e+14 3.46381766677547e+08 3.00786831156947e+13 5.84467110470198e+09 5.46948356894402e+03 8.33940246037663e+19 3.78065458840102e+14 3.02012855786220e+11 7.19683667344570e+13 4.12175008314306e+13 6.64229240600702e+04 1.30260749178034e+06 
5.26735460183483e-06 3.25848865429601e+02 3.01839172498963e+02 8.33927434476991e+19 6.03367932931358e+14 1.41416924053651e+14 2.34515435829507e+14 9.84610303048135e+11 1.28035239975480e+15 3.98494882890748e+14 3.83427575198678e+08 3.40253209714145e+13 7.48100788316415e+09 7.12508011803576e+03 8.33939607999136e+19 4.26979433636894e+14 3.31340792640883e+11 8.14971995032765e+13 4.65492176369052e+13 8.16387070253432e+04 1.66820246557069e+06 
6.53202895525564e-06 3.20263449858072e+02 3.00325893297726e+02 8.33923234086255e+19 7.48252058629646e+14 1.75773507462055e+14 2.84713010776807e+14 1.22197073481812e+12 1.60616255208312e+15 4.75964429202484e+14 4.54830332309559e+08 4.21826219453915e+13 1.15042170858838e+10 1.13440230050507e+04 8.33938294182014e+19 5.27582860887977e+14 3.87344203467861e+11 1.01254952929782e+14 5.75137448801346e+13 1.16206610756316e+05 2.56819995715437e+06 
7.79670330867646e-06 3.15360953616410e+02 2.97524637346346e+02 8.33919053117129e+19 8.93141602227361e+14 2.10245863516857e+14 3.32807026809585e+14 1.45961468969915e+12 1.93791260786093e+15 5.47567925122663e+14 5.19792131142968e+08 5.03352350065982e+13 1.63896113127586e+10 1.66962299407737e+04 8.33936987702650e+19 6.27465767795750e+14 4.38194814436744e+11 1.21085373484225e+14 6.83975020352586e+13 1.54450552071588e+05 3.66285184974062e+06 
9.06137766209727e-06 3.11052535091792e+02 2.95108177584091e+02 8.33914890697962e+19 1.03803597930871e+15 2.44816523214602e+14 3.78903070240542e+14 1.69751536950238e+12 2.27512990898158e+15 6.13777412890934e+14 5.78941491358639e+08 5.84831520371642e+13 2.21371025685262e+10 2.32495699285409e+04 8.33935688470615e+19 7.26636135107467e+14 4.84896340376662e+11 1.40987925310999e+14 7.92010835087838e+13 1.95910462698559e+05 4.95274821393217e+06 
1.03260520155181e-05 3.07261851616797e+02 2.93017912190034e+02 8.33910746035074e+19 1.18293464262162e+15 2.79469110071977e+14 4.23097792680107e+14 1.93565113012929e+12 2.61738644578329e+15 6.75020291820322e+14 6.32846112112931e+08 6.66263647346097e+13 2.87466016635065e+10 3.10653298353174e+04 8.33934396405006e+19 8.25101248379037e+14 5.28195389077490e+11 1.60962076653273e+14 8.99250792966542e+13 2.40224510474948e+05 6.43846925040184e+06 
1.15907263689389e-05 3.03923093277928e+02 2.91205148732565e+02 8.33906618399662e+19 1.32783707948098e+15 3.14188280200353e+14 4.65480284654092e+14 2.17400389004501e+12 2.96429289091529e+15 7.31685284588462e+14 6.82018980627484e+08 7.47648646344400e+13 3.62180181938961e+10 4.01982238575493e+04 8.33933111432252e+19 9.22867832724761e+14 5.68665809088168e+11 1.81007299790494e+14 1.00570075021864e+14 2.87103414333369e+05 8.12058534946234e+06 
1.28554007223597e-05 3.00979481107126e+02 2.89629253125639e+02 8.33902507118257e+19 1.47274280956667e+15 3.48959668125230e+14 5.06133086691659e+14 2.41255816984865e+12 3.31549411508691e+15 7.84126921560947e+14 7.26923562400309e+08 8.28986431287952e+13 4.45512605251902e+10 5.06965556649081e+04 8.33931833484691e+19 1.01994214942197e+15 6.06755156264124e+11 2.01123070987933e+14 1.11136651969715e+14 3.36326694828465e+05 9.99965714834385e+06 
1.55776906395195e-05 2.96126976941395e+02 2.88256224831596e+02 8.33893709499460e+19 1.78467048497245e+15 4.23925875514981e+14 5.88166042952388e+14 2.92668404869785e+12 4.08446285685991e+15 8.84264166934610e+14 8.11022567502897e+08 1.00391044375456e+14 6.54128546352220e+10 7.80809149185448e+04 8.33929106030229e+19 1.22659290035008e+15 6.82227419321907e+11 2.44660451552060e+14 1.33618489591934e+14 4.49393002006216e+05 1.47153293739063e+07 
1.82999805566794e-05 2.92735382715885e+02 2.84513757938543e+02 8.33884979012725e+19 2.09660729724644e+15 4.98953862723047e+14 6.63240064277794e+14 3.44157573822434e+12 4.86898221339198e+15 9.69173296190760e+14 8.80806922834899e+08 1.17861439722462e+14 9.02663599139341e+10 1.12181033427027e+05 8.33926410170524e+19 1.43012692701906e+15 7.50587302779297e+11 2.88517191734667e+14 1.55745327584150e+14 5.71059913725091e+05 2.03514839277999e+07 
2.10222704738392e-05 2.90143196281677e+02 2.83224379749368e+02 8.33876311261168e+19 2.40854969608978e+15 5.73935692923458e+14 7.31909654046849e+14 3.95715080989419e+12 5.66680606845974e+15 1.04109458199270e+15 9.39128295374346e+08 1.35309738729882e+14 1.19110802485919e+11 1.53144605076363e+05 8.33923745535818e+19 1.63057920297297e+15 8.13280441588755e+11 3.32688250313054e+14 1.77522763815254e+14 7.00243506080514e+05 2.69132606477007e+07 
2.37445603909990e-05 2.87976305139238e+02 2.82265787108371e+02 8.33867701916932e+19 2.72049465408686e+15 6.48781534876118e+14 7.94703672408295e+14 4.47334121361407e+12 6.47598549738358e+15 1.10197129466748e+15 9.88278880968229e+08 1.52735849582669e+14 1.51945180473092e+11 2.01121409937781e+05 8.33921111713867e+19 1.82798933757711e+15 8.71373415358482e+11 3.77168666391401e+14 1.98956307646868e+14 8.36075323606490e+05 3.44055980279535e+07 
2.64668503081589e-05 2.86161337408382e+02 2.81482764723330e+02 8.33859146606616e+19 3.03243959304963e+15 7.23417985075952e+14 8.52138534968728e+14 4.99008860916568e+12 7.29479600093580e+15 1.15352249672056e+15 1.03010429697213e+09 1.70139679458252e+14 1.88768463607209e+11 2.56262396128258e+05 8.33918508213631e+19 2.02240505278102e+15 9.25707970770846e+11 4.21953557872975e+14 2.20051381427461e+14 9.77855780763702e+05 4.28332360083537e+07 
