Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.91721753165264e-08 3.27275768399927e+02 3.04304139881807e+02 1.83102075886258e+20 1.04402222911541e+13 2.45611431916942e+12 4.56142943081262e+12 8.56666683745156e+09 1.84044842467816e+13 5.42643529553308e+12 2.86091696865640e+06 5.41890270792394e+11 1.44726045253108e+06 2.92488492447526e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.71620351199461e-08 3.27171505170225e+02 3.04245194088658e+02 1.83102057602083e+20 1.68784979862703e+13 3.97108600055457e+12 7.37197636343295e+12 1.38495417907419e+10 2.97588291303031e+13 8.76810756367490e+12 4.62521768979061e+06 8.76060659579529e+11 3.78263930621455e+06 7.64861555622412e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.51518949233658e-08 3.27067474963923e+02 3.04186393431991e+02 1.83102039319461e+20 2.33167833958647e+13 5.48631533410342e+12 1.01807023120305e+13 1.91324120016800e+10 4.11167473007114e+13 1.21062035958742e+13 6.38954442607298e+06 1.21022966646314e+12 7.21879573799740e+06 1.46042395459234e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.31417547267855e-08 3.26963677219154e+02 3.04127737511075e+02 1.83102021038393e+20 2.97550785088992e+13 7.00180199676513e+12 1.29876089182647e+13 2.44152774645043e+10 5.24782342159583e+13 1.54407279337806e+13 8.15389717784800e+06 1.54439729124501e+12 1.17557357956074e+07 2.37952511506557e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.01131614530205e-07 3.26860111375846e+02 3.04069225926616e+02 1.83102002758876e+20 3.61933833143506e+13 8.51754566590470e+12 1.57926978198961e+13 2.96981381734533e+10 6.38432853448090e+13 1.87716851082292e+13 9.91827594549859e+06 1.87856353372693e+12 1.73934655231859e+07 3.52251391007903e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.81030212564402e-07 3.25837086172861e+02 3.04010858280734e+02 1.83101820048758e+20 1.00576962038995e+14 2.36890470611385e+13 4.37439695652473e+13 8.25264825288113e+10 1.77688842121539e+14 5.18860490333779e+13 2.75634946266614e+07 5.22014988833409e+12 1.34315523315435e+08 2.73424867810466e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.60928810598599e-07 3.24836646875079e+02 3.03435012242447e+02 1.83101637492381e+20 1.64961497958523e+14 3.88858963037155e+13 7.15152481508240e+13 1.35354345136667e+11 2.91885903305145e+14 8.46486131189330e+13 4.52113156135221e+07 8.56159779420846e+12 3.61323190440063e+08 7.39318758760522e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.40827408632797e-07 3.23858256410789e+02 3.02873131961259e+02 1.83101455088483e+20 2.29346980201879e+14 5.41077748170011e+13 9.91081244514345e+13 1.88181720192002e+11 4.06430068055361e+14 1.17063777790404e+14 6.28617398707173e+07 1.19029070517459e+13 6.98422499253571e+08 1.43633415471805e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.20726006666994e-07 3.22901392211180e+02 3.02324838844301e+02 1.83101272835829e+20 2.93733397994456e+14 6.93543666055593e+13 1.26524159924143e+14 2.41008601862470e+11 5.21317017433883e+14 1.49135861561819e+14 8.05147687348961e+07 1.52440774604469e+13 1.14561947461966e+09 2.36785770698114e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.00062460470119e-06 3.21965545737038e+02 3.01789766099470e+02 1.83101090733212e+20 3.58120740657009e+14 8.46253582385401e+13 1.53764887563301e+14 2.93834984289467e+11 6.36542511973904e+14 1.80869103466673e+14 9.81704039031249e+07 1.85851088189350e+13 1.70292013391780e+09 3.53723477649982e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.12817161483503e-06 3.16548472113275e+02 3.01267558306916e+02 1.83099952716594e+20 7.61700466686652e+14 1.80875461173375e+14 3.20601022290214e+14 6.24922151903633e+11 1.36619356804061e+15 3.72301729687258e+14 2.08889803195694e+08 3.95224475858655e+13 7.70397374168386e+09 1.64877398853678e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.25571862496886e-06 3.11827664026567e+02 2.98266668348814e+02 1.83098820277567e+20 1.16531359090254e+15 2.77997731639044e+14 4.80956185224748e+14 9.55988006217687e+11 2.10802341499378e+15 5.51543776057089e+14 3.19712483810980e+08 6.04542654045256e+13 1.80320294626806e+10 3.96818533028290e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.38326563510269e-06 3.07708574969616e+02 2.95682468715821e+02 1.83097693173923e+20 1.56895771589109e+15 3.75921386798375e+14 6.35145853832919e+14 1.28703105060099e+12 2.86116379683151e+15 7.19463374110160e+14 4.30639656659030e+08 8.13805106452224e+13 3.26885489324103e+10 7.38275032416095e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.51081264523653e-06 3.04110537310874e+02 2.93451796607340e+02 1.83096571187977e+20 1.97263056836430e+15 4.74579164069094e+14 7.83457337638445e+14 1.61804976635409e+12 3.62482827718352e+15 8.76846829287487e+14 5.41672873920941e+08 1.02301130660450e+14 5.16749820568216e+10 1.19563685011260e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.63835965537036e-06 3.00964399508159e+02 2.91522099799795e+02 1.83095454122015e+20 2.37632999199485e+15 5.73907183044161e+14 9.26154483649855e+14 1.94904261855947e+12 4.39830000321121e+15 1.02441085927196e+15 6.52813949422970e+08 1.23216071891940e+14 7.49927667866896e+10 1.77460704416279e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.76590666550420e-06 2.98287421038796e+02 2.89849402686772e+02 1.83094341777844e+20 2.78005394705344e+15 6.73845959959556e+14 1.06349707457997e+15 2.28000806228504e+12 5.18089696239252e+15 1.16283739322782e+15 7.64065062450709e+08 1.44125279962168e+14 1.02643328913735e+11 2.48002517473935e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.77829165403806e-06 2.94388357353759e+02 2.87738178271019e+02 1.83092367789557e+20 3.50065363059259e+15 8.53550234719650e+14 1.29596791325965e+15 2.87062432636296e+12 6.59854078428278e+15 1.38895555332693e+15 9.62901496745550e+08 1.81428483925873e+14 1.62764061078197e+11 4.06482444970571e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.17906766425719e-05 2.91341017264499e+02 2.85802752949498e+02 1.83090407525481e+20 4.22131501318966e+15 1.03471002169718e+15 1.51320631421269e+15 3.46113949792094e+12 8.04038935460798e+15 1.59082851336797e+15 1.16211045308289e+09 2.18712931328164e+14 2.36698494932024e+11 6.08346659985716e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.38030616311058e-05 2.88888915494836e+02 2.84315240205073e+02 1.83088460233424e+20 4.94202874288549e+15 1.21704809831696e+15 1.71625162619964e+15 4.05154470654907e+12 9.50377839375585e+15 1.77111970609425e+15 1.36170493511700e+09 2.55978298300557e+14 3.24454444125452e+11 8.55100520293822e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.58154466196396e-05 2.86893151292530e+02 2.83134843725646e+02 1.83086525213595e+20 5.66278641563578e+15 1.40031744048310e+15 1.90605961842810e+15 4.64183106986114e+12 1.09863611566676e+16 1.93217510039271e+15 1.56169648784992e+09 2.93224255875195e+14 4.26039586667778e+11 1.14791379735148e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.78278316081735e-05 2.85272681712178e+02 2.82185320704380e+02 1.83084601812109e+20 6.38358045290042e+15 1.58429714700037e+15 2.08351318140437e+15 5.23198971451239e+12 1.24860578687683e+16 2.07607374773389e+15 1.76209525365021e+09 3.30450471048340e+14 5.41461466093126e+11 1.48766549134442e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.22878094840839e-05 2.82717646037137e+02 2.81421911272841e+02 1.83080377550679e+20 7.98114826688963e+15 1.99364925500351e+15 2.43663048434786e+15 6.53943810041865e+12 1.58622118538699e+16 2.34240626687784e+15 2.20772423986071e+09 4.12881561875214e+14 8.46618318201618e+11 2.41024388686731e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.67477873599942e-05 2.81121240496589e+02 2.80232304236936e+02 1.83076201465859e+20 9.57879836539426e+15 2.40372882862944e+15 2.74082155443771e+15 7.84611998580827e+12 1.92969094452012e+16 2.54997454791248e+15 2.65546747311324e+09 4.95210324513036e+14 1.21985318514525e+12 3.56965097423128e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.12077652359046e-05 2.80105199800680e+02 2.79497964586493e+02 1.83072068254407e+20 1.11764794632221e+16 2.81310494948084e+15 3.00287687721773e+15 9.15194019364129e+12 2.27769683337339e+16 2.71195452281440e+15 3.10536240724164e+09 5.77433023603926e+14 1.66124116668817e+12 4.96702623545653e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.56677431118150e-05 2.79451735368700e+02 2.79034238700783e+02 1.83067973257535e+20 1.27741516950645e+16 3.22070289500595e+15 3.22857455061897e+15 1.04568041576209e+13 2.62923937400759e+16 2.83833526019503e+15 3.55741133395792e+09 6.59545899448755e+14 2.17085385066994e+12 6.60183065911587e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.01277209877254e-05 2.79033637826468e+02 2.78737512398601e+02 1.83063912352174e+20 1.43717836081066e+16 3.62570802262319e+15 3.42288821266712e+15 1.17606178568832e+13 2.98354477991808e+16 2.93684943113339e+15 4.01158856817504e+09 7.41545183203631e+14 2.74875935585931e+12 8.47276534707397e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.72041586993789e-05 2.78674249465631e+02 2.78548290244876e+02 1.83057530449132e+20 1.69065302526001e+16 4.26156551726824e+15 3.67690068724885e+15 1.38269336724586e+13 3.54996814806432e+16 3.05002146635104e+15 4.73645106475988e+09 8.71407259430165e+14 3.80599162965994e+12 1.19216876648684e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.42805964110324e-05 2.78499023442967e+02 2.78386032637281e+02 1.83051212780461e+20 1.94410356709957e+16 4.88756322589947e+15 3.87699413683176e+15 1.58899989140876e+13 4.12000348338534e+16 3.12644512721393e+15 5.46628332684150e+09 1.00095888379739e+15 5.03555074862840e+12 1.59540032223024e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.13570341226859e-05 2.78407183603328e+02 2.78307053707995e+02 1.83044949001145e+20 2.19752459111267e+16 5.50260831832949e+15 4.03467595713235e+15 1.79494447197322e+13 4.69242465945860e+16 3.17836547292927e+15 6.20073925779495e+09 1.13018514665859e+15 6.43765603601970e+12 2.05627172493930e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
