Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.23958333333333e+00 1.51836714194376e-01 2.03154530168818e-02 
1.26041666666667e+00 1.51262916963117e-01 2.04934118243063e-02 
1.28125000000000e+00 1.50687939632765e-01 2.06942617676239e-02 
1.30208333333333e+00 1.50106180918140e-01 2.09120477467905e-02 
1.32291666666667e+00 1.49519280721229e-01 2.11239047295401e-02 
1.34375000000000e+00 1.48928283156740e-01 2.13190573620998e-02 
1.36458333333333e+00 1.48331240927830e-01 2.14978346401029e-02 
1.38541666666667e+00 1.47733923786211e-01 2.16912096956656e-02 
1.40625000000000e+00 1.47132704523759e-01 2.18968528322455e-02 
1.42708333333333e+00 1.46527730954116e-01 2.20981445767301e-02 
1.44791666666667e+00 1.45919190766513e-01 2.22894706964702e-02 
1.46875000000000e+00 1.45306595491697e-01 2.24703071755245e-02 
1.48958333333333e+00 1.44692011536550e-01 2.26500095771487e-02 
1.51041666666667e+00 1.44074449753538e-01 2.28289100276064e-02 
1.53125000000000e+00 1.43454058696553e-01 2.30030631250637e-02 
1.55208333333333e+00 1.42830887204162e-01 2.31713326703139e-02 
1.57291666666667e+00 1.42205120837556e-01 2.33346516346513e-02 
1.59375000000000e+00 1.41577295086925e-01 2.34957371937218e-02 
1.61458333333333e+00 1.40947211244467e-01 2.36541034236188e-02 
1.63541666666667e+00 1.40315010713603e-01 2.38076277061836e-02 
1.65625000000000e+00 1.39680643794163e-01 2.39561083278958e-02 
1.67708333333333e+00 1.39044653860377e-01 2.41016848221628e-02 
1.69791666666667e+00 1.38406982404733e-01 2.42447841484890e-02 
1.71875000000000e+00 1.37767932629017e-01 2.43843851182073e-02 
1.73958333333333e+00 1.37127992113671e-01 2.45202736590776e-02 
1.76041666666667e+00 1.36487291539727e-01 2.46524902957001e-02 
1.78125000000000e+00 1.35845957460079e-01 2.47811274879174e-02 
1.80208333333333e+00 1.35204112939344e-01 2.49061980000732e-02 
1.82291666666667e+00 1.34561883145975e-01 2.50275544785780e-02 
1.84375000000000e+00 1.33919397106448e-01 2.51450228573147e-02 
1.86458333333333e+00 1.33276784256971e-01 2.52585849460494e-02 
1.88541666666667e+00 1.32634171159158e-01 2.53683413163064e-02 
1.90625000000000e+00 1.31991679837247e-01 2.54744416551150e-02 
1.92708333333333e+00 1.31348932011105e-01 2.55769558353979e-02 
1.94791666666667e+00 1.30705913434164e-01 2.56759538173873e-02 
1.96875000000000e+00 1.30062731227056e-01 2.57713847601579e-02 
1.98958333333333e+00 1.29419466590835e-01 2.58631013737515e-02 
2.01041666666667e+00 1.28776229302349e-01 2.59510968923542e-02 
2.03125000000000e+00 1.28133131087688e-01 2.60354512912887e-02 
2.05208333333333e+00 1.27490278248723e-01 2.61161733574069e-02 
2.07291666666667e+00 1.26847776638134e-01 2.61932898788025e-02 
2.09375000000000e+00 1.26205729261364e-01 2.62668790212260e-02 
2.11458333333333e+00 1.25564083129704e-01 2.63369505447679e-02 
2.13541666666667e+00 1.24922323924322e-01 2.64033912673616e-02 
2.15625000000000e+00 1.24280550301605e-01 2.64661958161000e-02 
2.17708333333333e+00 1.23638858935071e-01 2.65254187769757e-02 
2.19791666666667e+00 1.22997344478416e-01 2.65810735405375e-02 
2.21875000000000e+00 1.22355967538047e-01 2.66330525420050e-02 
2.23958333333333e+00 1.21714624807621e-01 2.66812058961004e-02 
2.26041666666667e+00 1.21073416741107e-01 2.67254914864958e-02 
2.28125000000000e+00 1.20432441667943e-01 2.67659463218869e-02 
2.30208333333333e+00 1.19791796033947e-01 2.68026391056642e-02 
2.32291666666667e+00 1.19151663653386e-01 2.68356434850914e-02 
2.34375000000000e+00 1.18512196688623e-01 2.68650017127154e-02 
2.36458333333333e+00 1.17873486169201e-01 2.68907490614705e-02 
2.38541666666667e+00 1.17235621424046e-01 2.69129543467421e-02 
2.40625000000000e+00 1.16598689001434e-01 2.69316609195561e-02 
2.42708333333333e+00 1.15964235222235e-01 2.69469534571361e-02 
2.44791666666667e+00 1.15332709425629e-01 2.69589102054716e-02 
2.46875000000000e+00 1.14704193341715e-01 2.69675885371925e-02 
2.48958333333333e+00 1.14078766111715e-01 2.69730549983781e-02 
2.51041666666667e+00 1.13456503946429e-01 2.69754429417922e-02 
2.53125000000000e+00 1.12835286183000e-01 2.69747784782765e-02 
2.55208333333333e+00 1.12215185398809e-01 2.69710156114351e-02 
2.57291666666667e+00 1.11596273369952e-01 2.69641996439262e-02 
2.59375000000000e+00 1.10978619808395e-01 2.69544108860946e-02 
2.61458333333333e+00 1.10362385607998e-01 2.69417260354559e-02 
2.63541666666667e+00 1.09748010288397e-01 2.69262212615285e-02 
2.65625000000000e+00 1.09135556242421e-01 2.69079660798640e-02 
2.67708333333333e+00 1.08525084430181e-01 2.68870107445696e-02 
2.69791666666667e+00 1.07916653977457e-01 2.68634255527626e-02 
2.71875000000000e+00 1.07310322877568e-01 2.68373079290406e-02 
2.73958333333333e+00 1.06706146675791e-01 2.68087685331828e-02 
2.76041666666667e+00 1.06104176235076e-01 2.67778937538748e-02 
2.78125000000000e+00 1.05504460533173e-01 2.67447335107509e-02 
2.80208333333333e+00 1.04907047359310e-01 2.67093269676723e-02 
2.82291666666667e+00 1.04311473713708e-01 2.66717306106173e-02 
2.84375000000000e+00 1.03717448420532e-01 2.66319581909702e-02 
2.86458333333333e+00 1.03125020329145e-01 2.65899811795911e-02 
2.88541666666667e+00 1.02534237363829e-01 2.65457897749418e-02 
2.90625000000000e+00 1.01945147014764e-01 2.64994366643896e-02 
2.92708333333333e+00 1.01357843963832e-01 2.64510105055106e-02 
2.94791666666667e+00 1.00772383455480e-01 2.64005631975112e-02 
2.96875000000000e+00 1.00188807857963e-01 2.63481171543085e-02 
2.98958333333333e+00 9.96071586918263e-02 2.62937155829509e-02 
3.01041666666667e+00 9.90274760428708e-02 2.62374415472008e-02 
3.03125000000000e+00 9.84496561210540e-02 2.61793893202734e-02 
3.05208333333333e+00 9.78737316694675e-02 2.61196498505566e-02 
3.07291666666667e+00 9.72997357651267e-02 2.60583555743166e-02 
3.09375000000000e+00 9.67276987729038e-02 2.59955933816181e-02 
3.11458333333333e+00 9.61576405992327e-02 2.59314104335911e-02 
3.13541666666667e+00 9.55895513883916e-02 2.58658565747240e-02 
3.15625000000000e+00 9.50234584612731e-02 2.57989635816545e-02 
3.17708333333333e+00 9.44593884556178e-02 2.57307678158376e-02 
3.19791666666667e+00 9.38973669033118e-02 2.56613274100475e-02 
3.21875000000000e+00 9.33378246520695e-02 2.55906986319639e-02 
3.23958333333333e+00 9.27813912290649e-02 2.55189246066067e-02 
3.26041666666667e+00 9.22280850291016e-02 2.54460165460301e-02 
3.28125000000000e+00 9.16779230076250e-02 2.53719207359029e-02 
3.30208333333333e+00 9.11309226676535e-02 2.52966401123371e-02 
3.32291666666667e+00 9.05861059853005e-02 2.52202879414129e-02 
3.34375000000000e+00 9.00428330039922e-02 2.51428904136991e-02 
3.36458333333333e+00 8.95011277744343e-02 2.50644389273224e-02 
3.38541666666667e+00 8.89610136864361e-02 2.49849608575973e-02 
3.40625000000000e+00 8.84225136242872e-02 2.49044832488564e-02 
3.42708333333333e+00 8.78857459725945e-02 2.48230471225098e-02 
3.44791666666667e+00 8.73507530950154e-02 2.47407356908159e-02 
3.46875000000000e+00 8.68175522933472e-02 2.46576390274299e-02 
3.48958333333333e+00 8.62861597559952e-02 2.45738147050155e-02 
3.51041666666667e+00 8.57565910469495e-02 2.44892947080726e-02 
3.53125000000000e+00 8.52288171634702e-02 2.44041079535926e-02 
3.55208333333333e+00 8.47028528520691e-02 2.43182595859764e-02 
3.57291666666667e+00 8.41787128320937e-02 2.42317636609762e-02 
3.59375000000000e+00 8.36564112380837e-02 2.41446531130889e-02 
3.61458333333333e+00 8.31359435211583e-02 2.40569725013627e-02 
3.63541666666667e+00 8.26172512388475e-02 2.39688015189992e-02 
3.65625000000000e+00 8.21003472356984e-02 2.38802080884133e-02 
3.67708333333333e+00 8.15852411700885e-02 2.37911978998749e-02 
3.69791666666667e+00 8.10719434339360e-02 2.37017606228556e-02 
3.71875000000000e+00 8.05603274811996e-02 2.36119232025084e-02 
3.73958333333333e+00 8.00501998410125e-02 2.35216982964558e-02 
3.76041666666667e+00 7.95415729342958e-02 2.34310593084441e-02 
3.78125000000000e+00 7.90344595077579e-02 2.33400082890198e-02 
3.80208333333333e+00 7.85288719411389e-02 2.32485980203187e-02 
3.82291666666667e+00 7.80247561139484e-02 2.31570075229573e-02 
3.84375000000000e+00 7.75220732775946e-02 2.30654801595013e-02 
3.86458333333333e+00 7.70208228201642e-02 2.29741622182093e-02 
3.88541666666667e+00 7.65210037802342e-02 2.28831005620802e-02 
3.90625000000000e+00 7.60226146247362e-02 2.27923088567286e-02 
3.92708333333333e+00 7.55257775954776e-02 2.27018147226773e-02 
3.94791666666667e+00 7.50305192811131e-02 2.26117113600836e-02 
3.96875000000000e+00 7.45368330678296e-02 2.25220672295500e-02 
3.98958333333333e+00 7.40447115129921e-02 2.24328967988677e-02 
4.01041666666667e+00 7.35541473161909e-02 2.23440687942981e-02 
4.03125000000000e+00 7.30654501585046e-02 2.22553910423861e-02 
4.05208333333333e+00 7.25786195577763e-02 2.21669332960435e-02 
4.07291666666667e+00 7.20936497116389e-02 2.20787661783413e-02 
4.09375000000000e+00 7.16105349996255e-02 2.19908849256231e-02 
4.11458333333333e+00 7.11291211705578e-02 2.19033216592826e-02 
4.13541666666667e+00 7.06488115947057e-02 2.18160857414380e-02 
4.15625000000000e+00 7.01696075790811e-02 2.17290174232232e-02 
4.17708333333333e+00 6.96915132330229e-02 2.16420371871119e-02 
4.19791666666667e+00 6.92145259986309e-02 2.15550956019091e-02 
4.21875000000000e+00 6.87389201415122e-02 2.14681496521819e-02 
4.23958333333333e+00 6.82651186236146e-02 2.13812235619456e-02 
4.26041666666667e+00 6.77931198956584e-02 2.12943792843306e-02 
4.28125000000000e+00 6.73229230644775e-02 2.12076257381013e-02 
4.30208333333333e+00 6.68545269285438e-02 2.11209563113279e-02 
4.32291666666667e+00 6.63879572295231e-02 2.10343823497305e-02 
4.34375000000000e+00 6.59232294226552e-02 2.09479987015379e-02 
4.36458333333333e+00 6.54603383390543e-02 2.08619005659342e-02 
4.38541666666667e+00 6.49992776074251e-02 2.07761144970834e-02 
4.40625000000000e+00 6.45400408640840e-02 2.06905577824757e-02 
4.42708333333333e+00 6.40825367811110e-02 2.06050927993806e-02 
4.44791666666667e+00 6.36267437454944e-02 2.05196704061011e-02 
4.46875000000000e+00 6.31726617422713e-02 2.04343111836017e-02 
4.48958333333333e+00 6.27202908236361e-02 2.03490211127412e-02 
4.51041666666667e+00 6.22696308872413e-02 2.02638423328172e-02 
4.53125000000000e+00 6.18206209319538e-02 2.01789055848103e-02 
4.55208333333333e+00 6.13732558936718e-02 2.00943374429930e-02 
4.57291666666667e+00 6.09275284963749e-02 2.00101856953844e-02 
4.59375000000000e+00 6.04834313255607e-02 1.99264454993972e-02 
4.61458333333333e+00 6.00409578076137e-02 1.98430604292695e-02 
4.63541666666667e+00 5.96001053252157e-02 1.97598540980700e-02 
4.65625000000000e+00 5.91608762137043e-02 1.96766034869306e-02 
4.67708333333333e+00 5.87232755578452e-02 1.95932030136106e-02 
4.69791666666667e+00 5.82873088830374e-02 1.95096179342153e-02 
4.71875000000000e+00 5.78529548854707e-02 1.94257503395609e-02 
4.73958333333333e+00 5.74201821604229e-02 1.93414668625091e-02 
4.76041666666667e+00 5.69890041960598e-02 1.92566971963988e-02 
4.78125000000000e+00 5.65594346903972e-02 1.91714433521676e-02 
4.80208333333333e+00 5.61314869506387e-02 1.90857141202584e-02 
4.82291666666667e+00 5.57052194676011e-02 1.89995118766669e-02 
4.84375000000000e+00 5.52806745702456e-02 1.89128733197306e-02 
4.86458333333333e+00 5.48578630992777e-02 1.88258511440452e-02 
4.88541666666667e+00 5.44367952088767e-02 1.87384749066576e-02 
4.90625000000000e+00 5.40174807062860e-02 1.86507470549294e-02 
4.92708333333333e+00 5.35999899302580e-02 1.85626740183470e-02 
4.94791666666667e+00 5.31843465705961e-02 1.84743011032884e-02 
4.96875000000000e+00 5.27705581613537e-02 1.83856547309447e-02 
4.98958333333333e+00 5.23586321386062e-02 1.82967449528182e-02 
5.01041666666667e+00 5.19485755910287e-02 1.82076412974501e-02 
5.03125000000000e+00 5.15398995574062e-02 1.81185079250599e-02 
5.05208333333333e+00 5.11326108549410e-02 1.80293226748737e-02 
5.07291666666667e+00 5.07267172071684e-02 1.79400704460418e-02 
5.09375000000000e+00 5.03222261325901e-02 1.78507599634366e-02 
5.11458333333333e+00 4.99192107222667e-02 1.77614085405638e-02 
5.13541666666667e+00 4.95179384221327e-02 1.76720447539414e-02 
5.15625000000000e+00 4.91184110328260e-02 1.75827481687277e-02 
5.17708333333333e+00 4.87206293590609e-02 1.74935441053688e-02 
5.19791666666667e+00 4.83245940345163e-02 1.74044306094552e-02 
5.21875000000000e+00 4.79302593850320e-02 1.73154449795707e-02 
5.23958333333333e+00 4.75375555519207e-02 1.72266724069913e-02 
5.26041666666667e+00 4.71464807934125e-02 1.71381492365211e-02 
5.28125000000000e+00 4.67570333916749e-02 1.70498745083835e-02 
5.30208333333333e+00 4.63692116178150e-02 1.69618389314214e-02 
5.32291666666667e+00 4.59828768976274e-02 1.68740446133643e-02 
5.34375000000000e+00 4.55979384549151e-02 1.67864823665881e-02 
5.36458333333333e+00 4.52143974635408e-02 1.66991398701425e-02 
5.38541666666667e+00 4.48322551692404e-02 1.66120180141718e-02 
5.40625000000000e+00 4.44515126566098e-02 1.65250770292920e-02 
5.42708333333333e+00 4.40721752491530e-02 1.64382510302466e-02 
5.44791666666667e+00 4.36942481299695e-02 1.63515361856732e-02 
5.46875000000000e+00 4.33177347038542e-02 1.62649504375760e-02 
5.48958333333333e+00 4.29426381764823e-02 1.61784932185238e-02 
5.51041666666667e+00 4.25689617169877e-02 1.60921449045463e-02 
5.53125000000000e+00 4.21970372554383e-02 1.60057911994525e-02 
5.55208333333333e+00 4.18268680614836e-02 1.59193931189666e-02 
5.57291666666667e+00 4.14584582974958e-02 1.58329381077442e-02 
5.59375000000000e+00 4.10918118248164e-02 1.57464381383533e-02 
5.61458333333333e+00 4.07269109834678e-02 1.56599319097633e-02 
5.63541666666667e+00 4.03636736039360e-02 1.55735431429854e-02 
5.65625000000000e+00 4.00020992583212e-02 1.54874005298067e-02 
5.67708333333333e+00 3.96421847482223e-02 1.54015554710748e-02 
5.69791666666667e+00 3.92839269310591e-02 1.53160096588828e-02 
5.71875000000000e+00 3.89273639941455e-02 1.52306726671182e-02 
5.73958333333333e+00 3.85725582778489e-02 1.51453237295604e-02 
5.76041666666667e+00 3.82195156841386e-02 1.50598065034563e-02 
5.78125000000000e+00 3.78682436275879e-02 1.49740935214572e-02 
5.80208333333333e+00 3.75187492199902e-02 1.48881519334913e-02 
5.82291666666667e+00 3.71709832595719e-02 1.48019857960630e-02 
5.84375000000000e+00 3.68249157442648e-02 1.47157079882334e-02 
5.86458333333333e+00 3.64805519645418e-02 1.46293933342839e-02 
5.88541666666667e+00 3.61378965468147e-02 1.45430432994131e-02 
5.90625000000000e+00 3.57969540896420e-02 1.44566955019508e-02 
5.92708333333333e+00 3.54571776391091e-02 1.43705223432865e-02 
5.94791666666667e+00 3.51184368201819e-02 1.42845560065620e-02 
5.96875000000000e+00 3.47807386384532e-02 1.41988027864693e-02 
5.98958333333333e+00 3.44440896890961e-02 1.41132729599985e-02 
6.01041666666667e+00 3.41084963569318e-02 1.40278074452107e-02 
6.03125000000000e+00 3.37739810131932e-02 1.39420946581071e-02 
6.05208333333333e+00 3.34405642127060e-02 1.38560089213066e-02 
6.07291666666667e+00 3.31082661893455e-02 1.37695894731770e-02 
6.09375000000000e+00 3.27771064540323e-02 1.36828796287752e-02 
6.11458333333333e+00 3.24471903138319e-02 1.35959825323081e-02 
6.13541666666667e+00 3.21188763703807e-02 1.35089869543804e-02 
6.15625000000000e+00 3.17921716777894e-02 1.34219570921863e-02 
6.17708333333333e+00 3.14670838600918e-02 1.33348850975279e-02 
6.19791666666667e+00 3.11436202502211e-02 1.32477456995326e-02 
6.21875000000000e+00 3.08217918565270e-02 1.31604324622133e-02 
6.23958333333333e+00 3.05016143600905e-02 1.30728648912290e-02 
6.26041666666667e+00 3.01831004745567e-02 1.29850762437389e-02 
6.28125000000000e+00 2.98662611362047e-02 1.28971143246484e-02 
6.30208333333333e+00 2.95511068348171e-02 1.28090151045083e-02 
6.32291666666667e+00 2.92376463099035e-02 1.27207771287048e-02 
6.34375000000000e+00 2.89258899190096e-02 1.26323183468766e-02 
6.36458333333333e+00 2.86158510256258e-02 1.25435849187846e-02 
6.38541666666667e+00 2.83075429549695e-02 1.24545874515544e-02 
6.40625000000000e+00 2.80009785452279e-02 1.23651836877805e-02 
6.42708333333333e+00 2.76961874412367e-02 1.22750852826660e-02 
6.44791666666667e+00 2.73931991849287e-02 1.21841831058839e-02 
6.46875000000000e+00 2.70920397908572e-02 1.20925179963847e-02 
6.48958333333333e+00 2.67927344765792e-02 1.20001236906185e-02 
6.51041666666667e+00 2.64953076621129e-02 1.19071031007985e-02 
6.53125000000000e+00 2.61997758055552e-02 1.18136030862886e-02 
6.55208333333333e+00 2.59061561774509e-02 1.17196794489966e-02 
6.57291666666667e+00 2.56144663216081e-02 1.16253411845108e-02 
6.59375000000000e+00 2.53247231489336e-02 1.15306001134673e-02 
6.61458333333333e+00 2.50369489093541e-02 1.14354047542577e-02 
6.63541666666667e+00 2.47511837437061e-02 1.13396803115198e-02 
6.65625000000000e+00 2.44674480114383e-02 1.12434302219180e-02 
6.67708333333333e+00 2.41857609443228e-02 1.11466932089258e-02 
6.69791666666667e+00 2.39061410465492e-02 1.10495242517705e-02 
6.71875000000000e+00 2.36286036352134e-02 1.09520453048169e-02 
6.73958333333333e+00 2.33531593178236e-02 1.08543953800563e-02 
6.76041666666667e+00 2.30798176848907e-02 1.07566435198199e-02 
6.78125000000000e+00 2.28085876979557e-02 1.06588124815583e-02 
6.80208333333333e+00 2.25394778083578e-02 1.05609631545480e-02 
6.82291666666667e+00 2.22724917079572e-02 1.04631687775991e-02 
6.84375000000000e+00 2.20076332051318e-02 1.03654249816156e-02 
6.86458333333333e+00 2.17449089072805e-02 1.02677037871930e-02 
6.88541666666667e+00 2.14843250049061e-02 1.01700109108510e-02 
6.90625000000000e+00 2.12258873253839e-02 1.00723246498943e-02 
6.92708333333333e+00 2.09693315247689e-02 9.97465414795215e-03 
6.94791666666667e+00 2.07146035669021e-02 9.87694774500276e-03 
6.96875000000000e+00 2.04617180209384e-02 9.77920225480299e-03 
6.98958333333333e+00 2.02106889438854e-02 9.68143955763070e-03 
7.01041666666667e+00 1.99615297849246e-02 9.58377308224677e-03 
7.03125000000000e+00 1.97145691801344e-02 9.48629682783975e-03 
7.05208333333333e+00 1.94698051233542e-02 9.38913946562348e-03 
7.07291666666667e+00 1.92272356809917e-02 9.29232267190991e-03 
7.09375000000000e+00 1.89868584369110e-02 9.19586315919863e-03 
7.11458333333333e+00 1.87486705647268e-02 9.09981784938593e-03 
7.13541666666667e+00 1.85126664385833e-02 9.00430603173401e-03 
7.15625000000000e+00 1.82788369286989e-02 8.90941955831188e-03 
7.17708333333333e+00 1.80471716261956e-02 8.81518272435715e-03 
7.19791666666667e+00 1.78176599929061e-02 8.72161676093668e-03 
7.21875000000000e+00 1.75902893911375e-02 8.62874834836771e-03 
7.23958333333333e+00 1.73650465528060e-02 8.53656260622046e-03 
7.26041666666667e+00 1.71419210540295e-02 8.44502775304815e-03 
7.28125000000000e+00 1.69209023761816e-02 8.35413277226614e-03 
7.30208333333333e+00 1.67019799901862e-02 8.26384521637836e-03 
7.32291666666667e+00 1.64851468427864e-02 8.17408569314692e-03 
7.34375000000000e+00 1.62703976721734e-02 8.08479113923145e-03 
7.36458333333333e+00 1.60577267315766e-02 7.99594873126883e-03 
7.38541666666667e+00 1.58471280951931e-02 7.90756435606331e-03 
7.40625000000000e+00 1.56385956098415e-02 7.81973255804956e-03 
7.42708333333333e+00 1.54321132563061e-02 7.73266514031479e-03 
7.44791666666667e+00 1.52276621440611e-02 7.64651256983237e-03 
7.46875000000000e+00 1.50252229935572e-02 7.56130243796700e-03 
7.48958333333333e+00 1.48247767318570e-02 7.47702729108590e-03 
7.51041666666667e+00 1.46263043871724e-02 7.39367598762123e-03 
7.53125000000000e+00 1.44297874879933e-02 7.31123054067887e-03 
7.55208333333333e+00 1.42352078284310e-02 7.22967462846412e-03 
7.57291666666667e+00 1.40425474225838e-02 7.14900002230035e-03 
7.59375000000000e+00 1.38517883207398e-02 7.06920126645155e-03 
7.61458333333333e+00 1.36629126354821e-02 6.99027245468865e-03 
7.63541666666667e+00 1.34759024811572e-02 6.91220282018831e-03 
7.65625000000000e+00 1.32907400996814e-02 6.83497778577772e-03 
7.67708333333333e+00 1.31074082956262e-02 6.75858842984919e-03 
7.69791666666667e+00 1.29258899033559e-02 6.68303084145285e-03 
7.71875000000000e+00 1.27462221814631e-02 6.60829105496657e-03 
7.73958333333333e+00 1.25684674444306e-02 6.53435883154818e-03 
7.76041666666667e+00 1.23926056451268e-02 6.46124571979394e-03 
7.78125000000000e+00 1.22186167700677e-02 6.38894640832622e-03 
7.80208333333333e+00 1.20464809879028e-02 6.31747002978014e-03 
7.82291666666667e+00 1.18761509185083e-02 6.24684356422096e-03 
7.84375000000000e+00 1.17075884159601e-02 6.17706333871985e-03 
7.86458333333333e+00 1.15407738910950e-02 6.10811080813755e-03 
7.88541666666667e+00 1.13756879632821e-02 6.03997714418795e-03 
7.90625000000000e+00 1.12123114167134e-02 5.97263300345041e-03 
7.92708333333333e+00 1.10504003778955e-02 5.90609155139079e-03 
7.94791666666667e+00 1.08898864569866e-02 5.84030120828851e-03 
7.96875000000000e+00 1.07307587261496e-02 5.77523929160199e-03 
7.98958333333333e+00 1.05730062325608e-02 5.71090216008010e-03 
8.01041666666667e+00 1.04166179473599e-02 5.64730974942706e-03 
8.03125000000000e+00 1.02617720075311e-02 5.58443737347215e-03 
8.05208333333333e+00 1.01084523390102e-02 5.52231029851565e-03 
8.07291666666667e+00 9.95664290023264e-03 5.46091942536108e-03 
8.09375000000000e+00 9.80632773568912e-03 5.40026294188490e-03 
8.11458333333333e+00 9.65751248898789e-03 5.34035501388250e-03 
8.13541666666667e+00 9.51026564018491e-03 5.28120612940947e-03 
8.15625000000000e+00 9.36456724675036e-03 5.22283918740738e-03 
8.17708333333333e+00 9.22039737274168e-03 5.16524908163593e-03 
8.19791666666667e+00 9.07773628857261e-03 5.10843229928402e-03 
8.21875000000000e+00 8.93654996256185e-03 5.05239938639365e-03 
8.23958333333333e+00 8.79679737360558e-03 4.99715744963913e-03 
8.26041666666667e+00 8.65845907403845e-03 4.94269345785834e-03 
8.28125000000000e+00 8.52151599607846e-03 4.88899566320382e-03 
8.30208333333333e+00 8.38594924562986e-03 4.83604232080278e-03 
8.32291666666667e+00 8.25160378120033e-03 4.78383252495824e-03 
8.34375000000000e+00 8.11837467251261e-03 4.73234700103369e-03 
8.36458333333333e+00 7.98624923313433e-03 4.68156665983661e-03 
8.38541666666667e+00 7.85521470212335e-03 4.63148829801234e-03 
8.40625000000000e+00 7.72525828015910e-03 4.58194766342768e-03 
8.42708333333333e+00 7.59638700095869e-03 4.53259350296685e-03 
8.44791666666667e+00 7.46860999845272e-03 4.48321322091499e-03 
8.46875000000000e+00 7.34193532737642e-03 4.43379197661984e-03 
8.48958333333333e+00 7.21637043460499e-03 4.38435343448788e-03 
8.51041666666667e+00 7.09192209863934e-03 4.33492543872659e-03 
