Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.43750000000000e+00 1.44053216064421e-01 2.22011236155631e-02 
1.46250000000000e+00 1.43346530563821e-01 2.24215785948276e-02 
1.48750000000000e+00 1.42637492044996e-01 2.26430481115436e-02 
1.51250000000000e+00 1.41924020240004e-01 2.28654025756223e-02 
1.53750000000000e+00 1.41206388231956e-01 2.30775137882392e-02 
1.56250000000000e+00 1.40484245992432e-01 2.32796008336491e-02 
1.58750000000000e+00 1.39759499744816e-01 2.34793916001395e-02 
1.61250000000000e+00 1.39031327341138e-01 2.36768693932706e-02 
1.63750000000000e+00 1.38299975622508e-01 2.38671100688929e-02 
1.66250000000000e+00 1.37565418691516e-01 2.40501837945538e-02 
1.68750000000000e+00 1.36828533794177e-01 2.42292069860122e-02 
1.71250000000000e+00 1.36089117573075e-01 2.44040731215946e-02 
1.73750000000000e+00 1.35348191910187e-01 2.45734069221424e-02 
1.76250000000000e+00 1.34605982457214e-01 2.47372553333252e-02 
1.78750000000000e+00 1.33862705447201e-01 2.48958002223355e-02 
1.81250000000000e+00 1.33118569948361e-01 2.50490287858290e-02 
1.83750000000000e+00 1.32373791848300e-01 2.51967058052997e-02 
1.86250000000000e+00 1.31628588246395e-01 2.53387016578110e-02 
1.88750000000000e+00 1.30883173674846e-01 2.54751171735169e-02 
1.91250000000000e+00 1.30137755039586e-01 2.56061862546356e-02 
1.93750000000000e+00 1.29391692673090e-01 2.57320170985397e-02 
1.96250000000000e+00 1.28645169623308e-01 2.58526574533124e-02 
1.98750000000000e+00 1.27898342835635e-01 2.59679462867465e-02 
2.01250000000000e+00 1.27151382081285e-01 2.60778288113500e-02 
2.03750000000000e+00 1.26404475763122e-01 2.61823979360082e-02 
2.06250000000000e+00 1.25657802690499e-01 2.62817000632696e-02 
2.08750000000000e+00 1.24911539590903e-01 2.63758067547626e-02 
2.11250000000000e+00 1.24165857274830e-01 2.64647916785546e-02 
2.13750000000000e+00 1.23419873807661e-01 2.65484868296645e-02 
2.16250000000000e+00 1.22673755624968e-01 2.66268975797988e-02 
2.18750000000000e+00 1.21927664919861e-01 2.67001165895338e-02 
2.21250000000000e+00 1.21181760240684e-01 2.67680835083037e-02 
2.23750000000000e+00 1.20435712491079e-01 2.68305037443981e-02 
2.26250000000000e+00 1.19689692562865e-01 2.68872623948170e-02 
2.28750000000000e+00 1.18943866502847e-01 2.69384609800576e-02 
2.31250000000000e+00 1.18198395360653e-01 2.69842364308730e-02 
2.33750000000000e+00 1.17453655353383e-01 2.70247116888608e-02 
2.36250000000000e+00 1.16709799570193e-01 2.70599496543565e-02 
2.38750000000000e+00 1.15966978751779e-01 2.70900406529048e-02 
2.41250000000000e+00 1.15225338659603e-01 2.71150611826161e-02 
2.43750000000000e+00 1.14487552729686e-01 2.71351856429687e-02 
2.46250000000000e+00 1.13753760932047e-01 2.71505256870461e-02 
2.48750000000000e+00 1.13024098842328e-01 2.71611738364319e-02 
2.51250000000000e+00 1.12298696622004e-01 2.71673199716330e-02 
2.53750000000000e+00 1.11574607870730e-01 2.71690171936623e-02 
2.56250000000000e+00 1.10851954292876e-01 2.71662441300941e-02 
2.58750000000000e+00 1.10130855546081e-01 2.71590961943886e-02 
2.61250000000000e+00 1.09411426754691e-01 2.71477043977286e-02 
2.63750000000000e+00 1.08694466233401e-01 2.71322049130887e-02 
2.66250000000000e+00 1.07980079398269e-01 2.71127187241821e-02 
2.68750000000000e+00 1.07268368781541e-01 2.70893326916685e-02 
2.71250000000000e+00 1.06559433290361e-01 2.70621808011857e-02 
2.73750000000000e+00 1.05853370929037e-01 2.70314467053145e-02 
2.76250000000000e+00 1.05150269103101e-01 2.69972940985274e-02 
2.78750000000000e+00 1.04450211067202e-01 2.69598147125431e-02 
2.81250000000000e+00 1.03753277791417e-01 2.69190751704450e-02 
2.83750000000000e+00 1.03058374661140e-01 2.68751269288553e-02 
2.86250000000000e+00 1.02365587541223e-01 2.68279083614876e-02 
2.88750000000000e+00 1.01674998884582e-01 2.67774466752157e-02 
2.91250000000000e+00 1.00986688814869e-01 2.67238648062313e-02 
2.93750000000000e+00 1.00300823612997e-01 2.66673090645800e-02 
2.96250000000000e+00 9.96174745574790e-02 2.66078527986453e-02 
2.98750000000000e+00 9.89367123100498e-02 2.65455397562301e-02 
3.01250000000000e+00 9.82586051933425e-02 2.64804935058876e-02 
3.03750000000000e+00 9.75830084848524e-02 2.64129423874701e-02 
3.06250000000000e+00 9.69099744090252e-02 2.63431044317330e-02 
3.08750000000000e+00 9.62395554032401e-02 2.62710916916075e-02 
3.11250000000000e+00 9.55718027387280e-02 2.61969688741928e-02 
3.13750000000000e+00 9.49066951941197e-02 2.61208240774848e-02 
3.16250000000000e+00 9.42442797056077e-02 2.60427145177857e-02 
3.18750000000000e+00 9.35846018759589e-02 2.59627050506423e-02 
3.21250000000000e+00 9.29277049667687e-02 2.58809202281859e-02 
3.23750000000000e+00 9.22750527444031e-02 2.57973429003913e-02 
3.26250000000000e+00 9.16266805128861e-02 2.57120011867700e-02 
3.28750000000000e+00 9.09826202583633e-02 2.56248760749438e-02 
3.31250000000000e+00 9.03429023085747e-02 2.55360176820684e-02 
3.33750000000000e+00 8.97052291064238e-02 2.54456668804704e-02 
3.36250000000000e+00 8.90696422550839e-02 2.53537536328553e-02 
3.38750000000000e+00 8.84361820179832e-02 2.52603265158629e-02 
3.41250000000000e+00 8.78048876090529e-02 2.51654377753366e-02 
3.43750000000000e+00 8.71759873990542e-02 2.50692014115444e-02 
3.46250000000000e+00 8.65495095202895e-02 2.49717969724972e-02 
3.48750000000000e+00 8.59254818823691e-02 2.48733072623768e-02 
3.51250000000000e+00 8.53039316550113e-02 2.47737744637776e-02 
3.53750000000000e+00 8.46848200282336e-02 2.46732464133065e-02 
3.56250000000000e+00 8.40681725181824e-02 2.45717376148820e-02 
3.58750000000000e+00 8.34540144336417e-02 2.44692800505158e-02 
3.61250000000000e+00 8.28423696774533e-02 2.43659426110557e-02 
3.63750000000000e+00 8.22331291871970e-02 2.42618231451480e-02 
3.66250000000000e+00 8.16263166474515e-02 2.41569902869720e-02 
3.68750000000000e+00 8.10219509512708e-02 2.40514891492919e-02 
3.71250000000000e+00 8.04200504405602e-02 2.39453418916823e-02 
3.73750000000000e+00 7.98201693854557e-02 2.38386108228475e-02 
3.76250000000000e+00 7.92223291099611e-02 2.37312536013077e-02 
3.78750000000000e+00 7.86265517191527e-02 2.36232712798148e-02 
3.81250000000000e+00 7.80328585865501e-02 2.35147723847955e-02 
3.83750000000000e+00 7.74410945658038e-02 2.34060852359664e-02 
3.86250000000000e+00 7.68512637856191e-02 2.32975654458897e-02 
3.88750000000000e+00 7.62633656217900e-02 2.31893667792963e-02 
3.91250000000000e+00 7.56773992463706e-02 2.30815029409283e-02 
3.93750000000000e+00 7.50936045626574e-02 2.29740445039864e-02 
3.96250000000000e+00 7.45119737241344e-02 2.28671528638348e-02 
3.98750000000000e+00 7.39324958670678e-02 2.27608806970641e-02 
4.01250000000000e+00 7.33551603596534e-02 2.26550262463207e-02 
4.03750000000000e+00 7.27804014354838e-02 2.25492900563550e-02 
4.06250000000000e+00 7.22082205969183e-02 2.24437810644648e-02 
4.08750000000000e+00 7.16386095854144e-02 2.23386334717487e-02 
4.11250000000000e+00 7.10715601812742e-02 2.22338704866443e-02 
4.13750000000000e+00 7.05060306049363e-02 2.21295664933638e-02 
4.16250000000000e+00 6.99420231484132e-02 2.20254848015979e-02 
4.18750000000000e+00 6.93795453116178e-02 2.19214689136304e-02 
4.21250000000000e+00 6.88185832195942e-02 2.18174524837905e-02 
4.23750000000000e+00 6.82601180648315e-02 2.17133632600938e-02 
4.26250000000000e+00 6.77041490086935e-02 2.16093522838434e-02 
4.28750000000000e+00 6.71506748816916e-02 2.15054516055630e-02 
4.31250000000000e+00 6.65996945222274e-02 2.14016321935106e-02 
4.33750000000000e+00 6.60512730045292e-02 2.12979379221124e-02 
4.36250000000000e+00 6.55054059530864e-02 2.11945561278646e-02 
4.38750000000000e+00 6.49620836548774e-02 2.10915886328601e-02 
4.41250000000000e+00 6.44212964368289e-02 2.09888750553223e-02 
4.43750000000000e+00 6.38828784347961e-02 2.08861900174287e-02 
4.46250000000000e+00 6.33468333013192e-02 2.07835142080960e-02 
4.48750000000000e+00 6.28131614628575e-02 2.06809273462961e-02 
4.51250000000000e+00 6.22818631916553e-02 2.05784641224721e-02 
4.53750000000000e+00 6.17528609929604e-02 2.04762890060462e-02 
4.56250000000000e+00 6.12261479346094e-02 2.03746060584426e-02 
4.58750000000000e+00 6.07017123434078e-02 2.02734995619927e-02 
4.61250000000000e+00 6.01795425941830e-02 2.01729228964938e-02 
4.63750000000000e+00 5.96596333955644e-02 2.00726276288025e-02 
4.66250000000000e+00 5.91419881624217e-02 1.99722572031931e-02 
4.68750000000000e+00 5.86266161408498e-02 1.98716639285416e-02 
4.71250000000000e+00 5.81135262804333e-02 1.97707612801826e-02 
4.73750000000000e+00 5.76026287900349e-02 1.96693462096434e-02 
4.76250000000000e+00 5.70939450858025e-02 1.95672682527892e-02 
4.78750000000000e+00 5.65874974346756e-02 1.94645244319859e-02 
4.81250000000000e+00 5.60833072542620e-02 1.93611255142990e-02 
4.83750000000000e+00 5.55815074459330e-02 1.92570848415500e-02 
4.86250000000000e+00 5.50821163497720e-02 1.91524949672828e-02 
4.88750000000000e+00 5.45851503731250e-02 1.90474169565224e-02 
4.91250000000000e+00 5.40906253988123e-02 1.89418454304165e-02 
4.93750000000000e+00 5.35986696003287e-02 1.88357739340950e-02 
4.96250000000000e+00 5.31092973920755e-02 1.87292796607694e-02 
4.98750000000000e+00 5.26225208575871e-02 1.86224200994992e-02 
5.01250000000000e+00 5.21383514085627e-02 1.85153175170377e-02 
5.03750000000000e+00 5.16561047575616e-02 1.84082329256121e-02 
5.06250000000000e+00 5.11757904381203e-02 1.83011163772963e-02 
5.08750000000000e+00 5.06974207478303e-02 1.81939216119414e-02 
5.11250000000000e+00 5.02210076836197e-02 1.80866686704542e-02 
5.13750000000000e+00 4.97470180979886e-02 1.79793581331449e-02 
5.16250000000000e+00 4.92754559429320e-02 1.78721304133237e-02 
5.18750000000000e+00 4.88063223251033e-02 1.77650455184548e-02 
5.21250000000000e+00 4.83396179944463e-02 1.76580814774534e-02 
5.23750000000000e+00 4.78751826903497e-02 1.75512848795516e-02 
5.26250000000000e+00 4.74130175904030e-02 1.74447732799812e-02 
5.28750000000000e+00 4.69531196381437e-02 1.73386252825948e-02 
5.31250000000000e+00 4.64954857644962e-02 1.72328174960273e-02 
5.33750000000000e+00 4.60397942810122e-02 1.71273616705261e-02 
5.36250000000000e+00 4.55860472416669e-02 1.70222235742387e-02 
5.38750000000000e+00 4.51342464714053e-02 1.69174110090795e-02 
5.41250000000000e+00 4.46843935100724e-02 1.68128541469695e-02 
5.43750000000000e+00 4.42364978873506e-02 1.67084428461665e-02 
5.46250000000000e+00 4.37905679222829e-02 1.66041825250279e-02 
5.48750000000000e+00 4.33466087273141e-02 1.65001167980053e-02 
5.51250000000000e+00 4.29046252285100e-02 1.63962405824910e-02 
5.53750000000000e+00 4.24650824509383e-02 1.62924119375267e-02 
5.56250000000000e+00 4.20279843250275e-02 1.61885609224298e-02 
5.58750000000000e+00 4.15933370634605e-02 1.60846546036874e-02 
5.61250000000000e+00 4.11611463884141e-02 1.59807086847691e-02 
5.63750000000000e+00 4.07312692280488e-02 1.58768691632138e-02 
5.66250000000000e+00 4.03037066061819e-02 1.57733511398738e-02 
5.68750000000000e+00 3.98784531037080e-02 1.56702652854942e-02 
5.71250000000000e+00 3.94555032743828e-02 1.55676242542660e-02 
5.73750000000000e+00 3.90349961207400e-02 1.54652392017674e-02 
5.76250000000000e+00 3.86169337831088e-02 1.53627618070905e-02 
5.78750000000000e+00 3.82013281347159e-02 1.52600227736121e-02 
5.81250000000000e+00 3.77881904135152e-02 1.51569400829727e-02 
5.83750000000000e+00 3.73774012376006e-02 1.50534890252414e-02 
5.86250000000000e+00 3.69689775804587e-02 1.49498474962719e-02 
5.88750000000000e+00 3.65629270317981e-02 1.48461648357250e-02 
5.91250000000000e+00 3.61592568029433e-02 1.47425104100522e-02 
5.93750000000000e+00 3.57570063224273e-02 1.46391834886604e-02 
5.96250000000000e+00 3.53561865899279e-02 1.45361740720353e-02 
5.98750000000000e+00 3.49568085341715e-02 1.44334847247326e-02 
6.01250000000000e+00 3.45588826625510e-02 1.43309011350425e-02 
6.03750000000000e+00 3.41624430004621e-02 1.42280074764415e-02 
6.06250000000000e+00 3.37675220713351e-02 1.41246387595047e-02 
6.08750000000000e+00 3.33741519923954e-02 1.40208393345596e-02 
6.11250000000000e+00 3.29823640562584e-02 1.39167505261127e-02 
6.13750000000000e+00 3.25927892073640e-02 1.38124746502585e-02 
6.16250000000000e+00 3.22054397255901e-02 1.37081462506481e-02 
6.18750000000000e+00 3.18203278594316e-02 1.36037740376872e-02 
6.21250000000000e+00 3.14374652506425e-02 1.34992480307851e-02 
6.23750000000000e+00 3.10568778296822e-02 1.33943890378670e-02 
6.26250000000000e+00 3.06785871873285e-02 1.32892106074087e-02 
6.28750000000000e+00 3.03026111276294e-02 1.31837973246066e-02 
6.31250000000000e+00 2.99289666528437e-02 1.30782169308775e-02 
6.33750000000000e+00 2.95576667765405e-02 1.29724693428922e-02 
6.36250000000000e+00 2.91887287312504e-02 1.28664141841921e-02 
6.38750000000000e+00 2.88221746459299e-02 1.27599820400260e-02 
6.41250000000000e+00 2.84580257007818e-02 1.26528985934083e-02 
6.43750000000000e+00 2.80963359101532e-02 1.25446879082874e-02 
6.46250000000000e+00 2.77371540745567e-02 1.24352884058486e-02 
6.48750000000000e+00 2.73805220467834e-02 1.23248472357995e-02 
6.51250000000000e+00 2.70264801474984e-02 1.22135359147379e-02 
6.53750000000000e+00 2.66750554002255e-02 1.21015860893751e-02 
6.56250000000000e+00 2.63262750363277e-02 1.19890632687537e-02 
6.58750000000000e+00 2.59801676651593e-02 1.18759669175248e-02 
6.61250000000000e+00 2.56367607244824e-02 1.17622384386583e-02 
6.63750000000000e+00 2.52961247594886e-02 1.16477417924288e-02 
6.66250000000000e+00 2.49582942623575e-02 1.15324840422673e-02 
6.68750000000000e+00 2.46233008779210e-02 1.14165407264891e-02 
6.71250000000000e+00 2.42911748707875e-02 1.13000472453437e-02 
6.73750000000000e+00 2.39619358933237e-02 1.11832326410397e-02 
6.76250000000000e+00 2.36356009838227e-02 1.10662464965038e-02 
6.78750000000000e+00 2.33121853030833e-02 1.09491378304402e-02 
6.81250000000000e+00 2.29917030389198e-02 1.08320332493771e-02 
6.83750000000000e+00 2.26741569719253e-02 1.07150583548256e-02 
6.86250000000000e+00 2.23595552139312e-02 1.05981540285118e-02 
6.88750000000000e+00 2.20479089507261e-02 1.04812627476778e-02 
6.91250000000000e+00 2.17392284674618e-02 1.03643483761396e-02 
6.93750000000000e+00 2.14330462271309e-02 1.02474465988321e-02 
6.96250000000000e+00 2.11293865793302e-02 1.01304641313133e-02 
6.98750000000000e+00 2.08282738879663e-02 1.00134209412184e-02 
7.01250000000000e+00 2.05297313480197e-02 9.89649005090256e-03 
7.03750000000000e+00 2.02342283446370e-02 9.77982005854017e-03 
7.06250000000000e+00 1.99417618670953e-02 9.66359756827613e-03 
7.08750000000000e+00 1.96523291441667e-02 9.54784470878339e-03 
7.11250000000000e+00 1.93659268223122e-02 9.43258860444618e-03 
7.13750000000000e+00 1.90825501015319e-02 9.31795153569586e-03 
7.16250000000000e+00 1.88021880540617e-02 9.20412610231900e-03 
7.18750000000000e+00 1.85248242152870e-02 9.09120348931270e-03 
7.21250000000000e+00 1.82504418585064e-02 8.97925411678636e-03 
7.23750000000000e+00 1.79790166706906e-02 8.86833689713384e-03 
7.26250000000000e+00 1.77105291658932e-02 8.75836933776802e-03 
7.28750000000000e+00 1.74449630820673e-02 8.64928207470245e-03 
7.31250000000000e+00 1.71823019044961e-02 8.54100279475550e-03 
7.33750000000000e+00 1.69225379472728e-02 8.43338989768412e-03 
7.36250000000000e+00 1.66656630239933e-02 8.32638629035748e-03 
7.38750000000000e+00 1.64116683479139e-02 8.22000623267757e-03 
7.41250000000000e+00 1.61605446791875e-02 8.11441949234841e-03 
7.43750000000000e+00 1.59122638446506e-02 8.00996117268616e-03 
7.46250000000000e+00 1.56667954905857e-02 7.90681158494739e-03 
7.48750000000000e+00 1.54241087550919e-02 7.80497670115150e-03 
7.51250000000000e+00 1.51841729901149e-02 7.70444075027788e-03 
7.53750000000000e+00 1.49469582238789e-02 7.60517987655703e-03 
7.56250000000000e+00 1.47124349067281e-02 7.50716823241035e-03 
7.58750000000000e+00 1.44805740157632e-02 7.41038887095153e-03 
7.61250000000000e+00 1.42513466980272e-02 7.31483359439463e-03 
7.63750000000000e+00 1.40247239854422e-02 7.22048988835639e-03 
7.66250000000000e+00 1.38006770518045e-02 7.12733573518793e-03 
7.68750000000000e+00 1.35791780776341e-02 7.03535369623184e-03 
7.71250000000000e+00 1.33601994002149e-02 6.94453995711370e-03 
7.73750000000000e+00 1.31439076412007e-02 6.85484113292463e-03 
7.76250000000000e+00 1.29302706623124e-02 6.76628850716035e-03 
7.78750000000000e+00 1.27192558863533e-02 6.67888138827945e-03 
7.81250000000000e+00 1.25108310762630e-02 6.59264715846594e-03 
7.83750000000000e+00 1.23048977009064e-02 6.50764503191363e-03 
7.86250000000000e+00 1.21014221018602e-02 6.42383961374059e-03 
7.88750000000000e+00 1.19003726837914e-02 6.34119006654636e-03 
7.91250000000000e+00 1.17017181575749e-02 6.25964397827101e-03 
7.93750000000000e+00 1.15050225974151e-02 6.17923911295736e-03 
7.96250000000000e+00 1.13102677460952e-02 6.09987534442015e-03 
7.98750000000000e+00 1.11174361717734e-02 6.02153296825520e-03 
8.01250000000000e+00 1.09265102840724e-02 5.94424356382334e-03 
8.03750000000000e+00 1.07377460253901e-02 5.86797104019681e-03 
8.06250000000000e+00 1.05511172818544e-02 5.79274656089387e-03 
8.08750000000000e+00 1.03665981026505e-02 5.71855593927154e-03 
8.11250000000000e+00 1.01841626483070e-02 5.64542164564430e-03 
8.13750000000000e+00 1.00039398159923e-02 5.57334910907182e-03 
8.16250000000000e+00 9.82589713404715e-03 5.50238078105814e-03 
8.18750000000000e+00 9.65000198834736e-03 5.43251063142142e-03 
8.21250000000000e+00 9.47622215649496e-03 5.36374263451730e-03 
8.23750000000000e+00 9.30447328846365e-03 5.29610514771646e-03 
8.26250000000000e+00 9.13472311696950e-03 5.22957876120418e-03 
8.28750000000000e+00 8.96694033748383e-03 5.16414039363171e-03 
8.31250000000000e+00 8.80109397507182e-03 5.09974177709830e-03 
8.33750000000000e+00 8.63682406859072e-03 5.03641085288113e-03 
8.36250000000000e+00 8.47410992976187e-03 4.97408539053522e-03 
8.38750000000000e+00 8.31293083347241e-03 4.91275838701553e-03 
8.41250000000000e+00 8.15326597316775e-03 4.85213306659819e-03 
8.43750000000000e+00 7.99513279859025e-03 4.79164592376919e-03 
8.46250000000000e+00 7.83854630240341e-03 4.73105362337260e-03 
8.48750000000000e+00 7.68352050641641e-03 4.67039553908381e-03 
8.51250000000000e+00 7.53006812161552e-03 4.60971984915905e-03 
8.53750000000000e+00 7.37819946185555e-03 4.54907862640878e-03 
8.56250000000000e+00 7.22792379770411e-03 4.48851103396218e-03 
8.58750000000000e+00 7.07924935506486e-03 4.42805035184354e-03 
8.61250000000000e+00 6.93218313370272e-03 4.36752238542164e-03 
8.63750000000000e+00 6.78696416919178e-03 4.30648378938560e-03 
8.66250000000000e+00 6.64362024641066e-03 4.24480285481302e-03 
8.68750000000000e+00 6.50217721416532e-03 4.18254348206487e-03 
8.71250000000000e+00 6.36265871105789e-03 4.11976996311632e-03 
8.73750000000000e+00 6.22508658193126e-03 4.05654249869947e-03 
8.76250000000000e+00 6.08948051671009e-03 3.99292220332840e-03 
8.78750000000000e+00 5.95585814503657e-03 3.92897036508082e-03 
8.81250000000000e+00 5.82423510262970e-03 3.86477769952424e-03 
8.83750000000000e+00 5.69462064555465e-03 3.80046021775268e-03 
8.86250000000000e+00 5.56702291489252e-03 3.73609488737949e-03 
8.88750000000000e+00 5.44144829380402e-03 3.67172794642130e-03 
8.91250000000000e+00 5.31790157322780e-03 3.60740415944496e-03 
8.93750000000000e+00 5.19637605060922e-03 3.54316388729102e-03 
8.96250000000000e+00 5.07687432476350e-03 3.47903638529924e-03 
8.98750000000000e+00 4.95939788255287e-03 3.41505758724818e-03 
9.01250000000000e+00 4.84394679317857e-03 3.35110634735337e-03 
9.03750000000000e+00 4.73065645853735e-03 3.28685868802200e-03 
9.06250000000000e+00 4.61954208249917e-03 3.22223677836743e-03 
9.08750000000000e+00 4.51061636146664e-03 3.15730671167651e-03 
9.11250000000000e+00 4.40388987540421e-03 3.09212892259219e-03 
9.13750000000000e+00 4.29933342278455e-03 3.02678096664349e-03 
9.16250000000000e+00 4.19695469780233e-03 2.96131377129496e-03 
9.18750000000000e+00 4.09675958618552e-03 2.89577822601154e-03 
9.21250000000000e+00 3.99875226674078e-03 2.83041903134707e-03 
9.23750000000000e+00 3.90286041662341e-03 2.76568614992508e-03 
9.26250000000000e+00 3.80906105580364e-03 2.70176863364591e-03 
9.28750000000000e+00 3.71733152082150e-03 2.63866775969614e-03 
9.31250000000000e+00 3.62764894559031e-03 2.57638695153427e-03 
9.33750000000000e+00 3.53999752157007e-03 2.51492428688540e-03 
9.36250000000000e+00 3.45435381722373e-03 2.45427999117280e-03 
9.38750000000000e+00 3.37069434334368e-03 2.39445277194960e-03 
9.41250000000000e+00 3.28899553839196e-03 2.33559771192461e-03 
9.43750000000000e+00 3.20920403804483e-03 2.27801756527359e-03 
9.46250000000000e+00 3.13127639649567e-03 2.22182909773125e-03 
9.48750000000000e+00 3.05517016894783e-03 2.16699939629301e-03 
9.51250000000000e+00 2.98084383554468e-03 2.11349292302365e-03 
9.53750000000000e+00 2.90825181457132e-03 2.06127195929393e-03 
9.56250000000000e+00 2.83735525660249e-03 2.01029707630676e-03 
9.58750000000000e+00 2.76811631925720e-03 1.96053692630540e-03 
9.61250000000000e+00 2.70049795563692e-03 1.91197664145228e-03 
9.63750000000000e+00 2.63451607260776e-03 1.86457567638170e-03 
9.66250000000000e+00 2.57013236154291e-03 1.81831612769604e-03 
9.68750000000000e+00 2.50730940554573e-03 1.77316811150838e-03 
9.71250000000000e+00 2.44601065727867e-03 1.72910748838129e-03 
9.73750000000000e+00 2.38620005979679e-03 1.68610993078242e-03 
9.76250000000000e+00 2.32784266768539e-03 1.64414618137836e-03 
9.78750000000000e+00 2.27090453888969e-03 1.60318862483061e-03 
9.81250000000000e+00 2.21535251808467e-03 1.56321264604412e-03 
9.83750000000000e+00 2.16117341258664e-03 1.52418148220048e-03 
9.86250000000000e+00 2.10833491540000e-03 1.48607380981903e-03 
9.88750000000000e+00 2.05680565943048e-03 1.44886757910742e-03 
9.91250000000000e+00 2.00655502677248e-03 1.41254963284107e-03 
9.93750000000000e+00 1.95756651076070e-03 1.37710565640720e-03 
9.96250000000000e+00 1.90980941589532e-03 1.34252266663081e-03 
9.98750000000000e+00 1.86325380542579e-03 1.30877895024042e-03 
1.00125000000000e+01 1.81787049984189e-03 1.27585059998041e-03 
1.00375000000000e+01 1.77356773753337e-03 1.24375345036697e-03 
1.00625000000000e+01 1.73031999226132e-03 1.21246009013924e-03 
1.00875000000000e+01 1.68810234560010e-03 1.18195066485388e-03 
1.01125000000000e+01 1.64689045279681e-03 1.15220653252656e-03 
1.01375000000000e+01 1.60666111412087e-03 1.12320989715709e-03 
1.01625000000000e+01 1.56739098628518e-03 1.09494341516412e-03 
1.01875000000000e+01 1.52905723683122e-03 1.06738933379485e-03 
1.02125000000000e+01 1.49163755952250e-03 1.04052956301817e-03 
