**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  62 5.30873431477587e-18  9.61303242041522e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.31814760193449e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.94846924239876e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.78942520424329e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.31896279262927e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.38214509793900e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 7.12549783158101e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.31657935836417e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 5.28603941804046e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.13982751977587e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.37646803470118e-15  7.92156011567061e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.46764088590064e-15  8.80584531540386e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.26035696098164e-15  9.00254972129742e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.15816552452849e-15  9.00795407966605e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.09586540914338e-15  8.96617152935489e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.05417794187966e-15  8.91996720052020e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.01995224850294e-15  8.83958615369212e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.92462813980714e-16  8.75702482924160e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.69594246638963e-16  8.67531694361177e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.50073716074219e-16  8.59590505019531e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.33073416569705e-16  8.51936597737557e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.18035821308751e-16  8.44592955604051e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.04566084554880e-16  8.37561189402667e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.92376467808755e-16  8.30833263132289e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.81245284968352e-16  8.24390750454265e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.71008763996583e-16  8.18220354057396e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.61536047274412e-16  8.12305416001588e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.08510242302256e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.36414343694426e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.10031009638285e-15  5.33795061507637e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.44766680130891e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.40779103908160e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.56780808515136e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.02701586472362e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.83338443599460e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.02193982664376e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.31632792253781e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.54570895531638e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.31814760193449e-16  3.80485134370543e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.94846924239876e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.78942520424329e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.31896279262927e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.38214509793900e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 7.12549783158101e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.31657935836417e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.28603941804046e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.13982751977587e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.28692537868270e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.82245755315662e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 7.86783266276072e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.05780455774484e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.41513252748579e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.88395069874361e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.49596793200858e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.29062588204766e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.31724862313505e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.63588239577523e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.35497033074993e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.31183177417367e-16  1.22545161528469e-15  +0.00000000000000e+00 +3.07312276092171e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.25175878349412e-16  7.52129059231140e-16  +0.00000000000000e+00 +9.40051580836487e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.10031009638285e-15  5.33795061507637e-15  +0.00000000000000e+00 +1.57178034014415e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.85797961342511e-15  7.54526667191726e-15  +0.00000000000000e+00 +3.26760581585670e+21   e+O(3P)<->e+O(1D),eedf
   5 2.15427312122282e-16  5.49394948667871e-16  +0.00000000000000e+00 +1.63575675309676e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.75492915617260e-16  (N/A)                 +8.40000000000000e-01 +2.09236346772792e+21   e+O2(X)->e+2O(3P),eedf
   7 1.95501150532725e-16  (N/A)                 +1.27000000000000e+00 +1.48482752943729e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.44766680130891e-16  (N/A)                 +8.40000000000000e-01 +6.62606822129033e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.02701586472362e-16  (N/A)                 +1.27000000000000e+00 +3.94302365997750e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.40779103908160e-15  (N/A)                 +8.40000000000000e-01 +1.99468487396005e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.56780808515136e-16  (N/A)                 +1.27000000000000e+00 +1.21396405546047e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.35497033074993e-15  (N/A)                 +4.90000000000000e+00 +4.33921711181947e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.74776384658420e-19  (N/A)                 +0.00000000000000e+00 +1.32742332579216e+18   e+O2(X)->2e+O2(+,X),eedf
  14 4.83338443599460e-19  (N/A)                 +0.00000000000000e+00 +3.79114562232270e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.09266993184411e-20  (N/A)                 +0.00000000000000e+00 +1.07310082377974e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.31632792253781e-14  (N/A)                 +0.00000000000000e+00 +1.06444560135239e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 3.08510242302256e-23  (N/A)                 +0.00000000000000e+00 +2.34312943752768e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.02193982664376e-22  (N/A)                 +0.00000000000000e+00 +8.01575531878930e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.62760989578695e-17  (N/A)                 +1.27000000000000e+00 +1.99566473100281e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.36414343694426e-16  (N/A)                 +1.27000000000000e+00 +1.06998863584648e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.25815058425747e-15  (N/A)                 +6.91000000000000e+00 +3.51913679265294e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.34782326090217e-15  (N/A)                 +4.95000000000000e+00 +6.25624318693855e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.51101950513684e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.14794525495369e+17   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.72372777879162e-23  (N/A)                 +3.30000000000000e-01 +1.65701698858945e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.10212336508999e-24  (N/A)                 +9.80000000000000e-01 +1.95669910370408e+17   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.55972844475374e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.02138776962609e-20  (N/A)                 +1.63000000000000e+00 +1.56806822291765e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.24482848200516e-23  (N/A)                 -3.30000000000000e-01 +4.85398598055768e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.01561408621217e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.53971319752093e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.76985659876047e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.03490982659018e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.64562272932945e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.85796114601712e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.41524095179630e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.68955014683180e-45  (N/A)                 +5.16000000000000e+00 +1.69783665089407e+17   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.43510309690899e-45  (N/A)                 +4.18000000000000e+00 +1.12057218959009e+17   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.25444704992281e-45  (N/A)                 +3.53000000000000e+00 +5.77264461303983e+16   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.12718689378811e-45  (N/A)                 +5.16000000000000e+00 +7.60583357102709e+16   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.86682253038777e-18  (N/A)                 +1.96000000000000e+00 +6.76397871455815e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01335114633003e-18  (N/A)                 +9.80000000000000e-01 +7.73026138806646e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.24272366825610e-17  (N/A)                 +3.30000000000000e-01 +2.47368364418127e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.11889954584380e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.22082690005007e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.22082690005007e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.31218333167642e-21  (N/A)                 -1.00000000000000e-01 +5.22140474876760e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.68999078150468e-21  (N/A)                 +4.08000000000000e+00 +1.36404794442709e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.77539391579309e-21  (N/A)                 +3.10000000000000e+00 +9.00271643321879e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 9.14596865711593e-22  (N/A)                 +2.45000000000000e+00 +4.63776301105210e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.68827285737025e+15   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.09201276115276e+14   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.77198179511749e-18  (N/A)                 -3.00000000000002e-02 +1.04205169983391e+16   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.33711703373775e-18  (N/A)                 +4.15000000000000e+00 +1.12870919759343e+16   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.09403051722644e-46  (N/A)                 +1.08000000000000e+00 +3.26449147873776e+16   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.19112402705542e-46  (N/A)                 +1.08000000000000e+00 +4.34793721598535e+16   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.44864575190039e-46  (N/A)                 +1.01000000000000e+00 +8.82763010518238e+16   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.26959362439758e-46  (N/A)                 +1.08000000000000e+00 +2.05542716254574e+13   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.59635039716742e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.41225589232263e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.89304796054640e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.23527767467129e+18   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.39351601232229e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.13401942739867e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.05770350122491e-17  (N/A)                 +1.53000000000000e+00 +9.61842679953472e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.05770350122491e-17  (N/A)                 +2.51000000000000e+00 +9.93336692455852e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.87697680587958e-14  (N/A)                 +1.05400000000000e+01 +8.35230926949493e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.80962130262963e+00  (N/A)                 +9.80000000000000e-01 +4.71563326587071e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.79181522110362e+03  (N/A)                 +1.63000000000000e+00 +4.94461841089332e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.53526480614704e+04  (N/A)                 +4.50000000000000e+00 +1.43075054824682e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 4.25277632704915e+01  (N/A)                 +2.58000000000000e+00 +9.36300881009264e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.32632433040830e+04  (N/A)                 +1.96000000000000e+00 +1.86925164961641e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.68932150683727e+03  (N/A)                 +7.00000000000001e-02 +6.47712179440687e+16   O3(exc)+Wall->O3(X),multicomponentTransportChantry
