Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
8.07291666666667e-01 4.35156299384388e-01 7.38541311539165e-02 
8.24652777777778e-01 4.32966414664892e-01 7.35860317742625e-02 
8.42013888888889e-01 4.30757928081608e-01 7.45915806861553e-02 
8.59375000000000e-01 4.28465373710690e-01 7.61032841502076e-02 
8.76736111111111e-01 4.26076878417190e-01 7.77896676900385e-02 
8.94097222222222e-01 4.23589778131035e-01 7.92753360944894e-02 
9.11458333333334e-01 4.20976892167124e-01 8.02529152574961e-02 
9.28819444444445e-01 4.18298353800538e-01 8.11911494615092e-02 
9.46180555555556e-01 4.15655306401455e-01 8.27713025121607e-02 
9.63541666666667e-01 4.12941801188778e-01 8.48160242629571e-02 
9.80902777777778e-01 4.10150920690289e-01 8.70225834162344e-02 
9.98263888888889e-01 4.07278247408700e-01 8.92728391043999e-02 
1.01562500000000e+00 4.04314712466500e-01 9.13597191415445e-02 
1.03298611111111e+00 4.01211040194043e-01 9.31488783131917e-02 
1.05034722222222e+00 3.98024374775376e-01 9.49747588413178e-02 
1.06770833333333e+00 3.94786538907010e-01 9.71343126810851e-02 
1.08506944444444e+00 3.91439874821392e-01 9.94330248787869e-02 
1.10243055555556e+00 3.87983123650152e-01 1.01699074688880e-01 
1.11979166666667e+00 3.84417782097105e-01 1.03929080404358e-01 
1.13715277777778e+00 3.80743526166623e-01 1.06022054063068e-01 
1.15451388888889e+00 3.76922270227888e-01 1.07964237181614e-01 
1.17187500000000e+00 3.73043439345216e-01 1.10038425304044e-01 
1.18923611111111e+00 3.69051113083578e-01 1.12208144161392e-01 
1.20659722222222e+00 3.64943586714157e-01 1.14328430094003e-01 
1.22395833333333e+00 3.60716241768639e-01 1.16359390333397e-01 
1.24131944444444e+00 3.56360797504091e-01 1.18250809829678e-01 
1.25868055555556e+00 3.51880854203196e-01 1.20020236470235e-01 
1.27604166666667e+00 3.47300649114472e-01 1.21718402066716e-01 
1.29340277777778e+00 3.42603599291604e-01 1.23287330648715e-01 
1.31076388888889e+00 3.37792699602292e-01 1.24659071639400e-01 
1.32812500000000e+00 3.32869839531972e-01 1.25807002397310e-01 
1.34548611111111e+00 3.27840266739549e-01 1.26694103742901e-01 
1.36284722222222e+00 3.22701266453540e-01 1.27305585270292e-01 
1.38020833333333e+00 3.17482075852414e-01 1.27673612799831e-01 
1.39756944444444e+00 3.12177878432944e-01 1.27787041976738e-01 
1.41493055555556e+00 3.06797924422078e-01 1.27623187990455e-01 
1.43229166666667e+00 3.01351408903036e-01 1.27187706218495e-01 
1.44965277777778e+00 2.95847375452882e-01 1.26488039740979e-01 
1.46701388888889e+00 2.90295519834171e-01 1.25547240446557e-01 
1.48437500000000e+00 2.84711335718804e-01 1.24401472168725e-01 
1.50173611111111e+00 2.79102781654494e-01 1.23078996192561e-01 
1.51909722222222e+00 2.73495697722764e-01 1.21603952562603e-01 
1.53645833333333e+00 2.67909432679673e-01 1.20005883139078e-01 
1.55381944444444e+00 2.62354705658661e-01 1.18315253849196e-01 
1.57118055555556e+00 2.56840445813869e-01 1.16563012399147e-01 
1.58854166666667e+00 2.51376140261939e-01 1.14773170163888e-01 
1.60590277777778e+00 2.45968728708998e-01 1.12962230496845e-01 
1.62326388888889e+00 2.40637313301007e-01 1.11136056510653e-01 
1.64062500000000e+00 2.35389977865009e-01 1.09297071855041e-01 
1.65798611111111e+00 2.30228323475209e-01 1.07444170935386e-01 
1.67534722222222e+00 2.25155056758740e-01 1.05573979246417e-01 
1.69270833333333e+00 2.20171741394670e-01 1.03677913252846e-01 
1.71006944444444e+00 2.15277863762223e-01 1.01747992137587e-01 
1.72743055555556e+00 2.10497252406918e-01 9.97687962494876e-02 
1.74479166666667e+00 2.05828468897221e-01 9.77325969031184e-02 
1.76215277777778e+00 2.01271185427671e-01 9.56351760570474e-02 
1.77951388888889e+00 1.96826243357546e-01 9.34778359853519e-02 
1.79687500000000e+00 1.92494164078913e-01 9.12684706554701e-02 
1.81423611111111e+00 1.88275667061148e-01 8.90234042320239e-02 
1.83159722222222e+00 1.84172733903055e-01 8.67628036041018e-02 
1.84895833333333e+00 1.80184783735620e-01 8.45123544354731e-02 
1.86631944444444e+00 1.76312441328988e-01 8.23000415122716e-02 
1.88368055555556e+00 1.72554645676191e-01 8.01486824403253e-02 
1.90104166666667e+00 1.68909720078102e-01 7.80751435592654e-02 
1.91840277777778e+00 1.65386533157197e-01 7.60863475863238e-02 
1.93576388888889e+00 1.61989692637780e-01 7.41807159482147e-02 
1.95312500000000e+00 1.58715530953593e-01 7.23506731311299e-02 
1.97048611111111e+00 1.55561632303186e-01 7.05832237636794e-02 
1.98784722222222e+00 1.52523813996985e-01 6.88658539107878e-02 
2.00520833333333e+00 1.49600524794809e-01 6.71884829496968e-02 
2.02256944444445e+00 1.46787420058620e-01 6.55448504061119e-02 
2.03993055555556e+00 1.44080690583237e-01 6.39316784819293e-02 
2.05729166666667e+00 1.41476436131662e-01 6.23510914714605e-02 
2.07465277777778e+00 1.38969606871370e-01 6.08073050760734e-02 
2.09201388888889e+00 1.36554806153906e-01 5.93034655660239e-02 
2.10937500000000e+00 1.34227367936801e-01 5.78390425211243e-02 
2.12673611111111e+00 1.31967891520189e-01 5.64186226574030e-02 
2.14409722222222e+00 1.29773921763672e-01 5.50377515725413e-02 
2.16145833333333e+00 1.27643540860992e-01 5.36926566626851e-02 
2.17881944444445e+00 1.25574388510268e-01 5.23804815624276e-02 
2.19618055555556e+00 1.23567589230935e-01 5.10997585581636e-02 
2.21354166666667e+00 1.21620214538861e-01 4.98519690395326e-02 
2.23090277777778e+00 1.19728788920533e-01 4.86408739879061e-02 
2.24826388888889e+00 1.17893650870013e-01 4.74696017427680e-02 
2.26562500000000e+00 1.16113238675082e-01 4.63429423819506e-02 
2.28298611111111e+00 1.14385970554264e-01 4.52673599255538e-02 
2.30034722222222e+00 1.12709592930810e-01 4.42451350867295e-02 
2.31770833333333e+00 1.11079592970718e-01 4.32747253811934e-02 
2.33506944444445e+00 1.09493160527437e-01 4.23516217248166e-02 
2.35243055555556e+00 1.07945982545810e-01 4.14712280551536e-02 
2.36979166666667e+00 1.06435438731668e-01 4.06313763773677e-02 
2.38715277777778e+00 1.04959203883902e-01 3.98286453123508e-02 
2.40451388888889e+00 1.03515225365399e-01 3.90576328264274e-02 
2.42187500000000e+00 1.02103902980594e-01 3.83156536179004e-02 
2.43923611111111e+00 1.00725228763871e-01 3.76007759935075e-02 
2.45659722222222e+00 9.93783584936760e-02 3.69144866487048e-02 
2.47395833333333e+00 9.80645654041885e-02 3.62611538137529e-02 
2.49131944444445e+00 9.67820744218278e-02 3.56437939247082e-02 
2.50868055555556e+00 9.55304317635156e-02 3.50613303519108e-02 
2.52604166666667e+00 9.43035797381399e-02 3.45103194336490e-02 
2.54340277777778e+00 9.30997902198255e-02 3.39857396136326e-02 
2.56076388888889e+00 9.19178164002454e-02 3.34874826839540e-02 
2.57812500000000e+00 9.07559349643223e-02 3.30114041947857e-02 
2.59548611111111e+00 8.96114268675681e-02 3.25509574219544e-02 
2.61284722222222e+00 8.84844309550900e-02 3.21016508416781e-02 
2.63020833333333e+00 8.73732026000420e-02 3.16587745732568e-02 
2.64756944444445e+00 8.62780233582175e-02 3.12198082373855e-02 
2.66493055555556e+00 8.51995223920965e-02 3.07858150891991e-02 
2.68229166666667e+00 8.41372780287038e-02 3.03574301733850e-02 
2.69965277777778e+00 8.30920107567426e-02 2.99383911445562e-02 
2.71701388888889e+00 8.20643016354530e-02 2.95327330638254e-02 
2.73437500000000e+00 8.10528452090002e-02 2.91423780330762e-02 
2.75173611111111e+00 8.00580370870793e-02 2.87694180860163e-02 
2.76909722222222e+00 7.90784409538201e-02 2.84130996377374e-02 
2.78645833333333e+00 7.81127455185575e-02 2.80700448650819e-02 
2.80381944444445e+00 7.71603447893690e-02 2.77378497691782e-02 
2.82118055555556e+00 7.62178406400304e-02 2.74131286536667e-02 
2.83854166666667e+00 7.52843851259077e-02 2.70925505417349e-02 
2.85590277777778e+00 7.43603601859107e-02 2.67742471946147e-02 
2.87326388888889e+00 7.34449743790370e-02 2.64565291024503e-02 
2.89062500000000e+00 7.25388614998067e-02 2.61400633952486e-02 
2.90798611111111e+00 7.16423004752787e-02 2.58266828954256e-02 
2.92534722222222e+00 7.07551641980488e-02 2.55177330432455e-02 
2.94270833333333e+00 6.98778232014533e-02 2.52153180515429e-02 
2.96006944444445e+00 6.90099736058374e-02 2.49205128043451e-02 
2.97743055555556e+00 6.81511125664969e-02 2.46333588674704e-02 
2.99479166666667e+00 6.73010137875365e-02 2.43534941141956e-02 
3.01215277777778e+00 6.64584019597319e-02 2.40797853876494e-02 
3.02951388888889e+00 6.56231675176523e-02 2.38112289547933e-02 
3.04687500000000e+00 6.47951112859995e-02 2.35466066723060e-02 
3.06423611111111e+00 6.39737334881793e-02 2.32839451847991e-02 
3.08159722222222e+00 6.31590457549879e-02 2.30214371913985e-02 
3.09895833333333e+00 6.23512441444589e-02 2.27563473151797e-02 
3.11631944444445e+00 6.15504885346638e-02 2.24875495293089e-02 
3.13368055555556e+00 6.07572737186012e-02 2.22180667529805e-02 
3.15104166666667e+00 5.99716022456770e-02 2.19508942961916e-02 
3.16840277777778e+00 5.91934095291792e-02 2.16865191689622e-02 
3.18576388888889e+00 5.84227398728528e-02 2.14247558139050e-02 
3.20312500000000e+00 5.76591703234230e-02 2.11656754150357e-02 
3.22048611111111e+00 5.69029711713356e-02 2.09097675278872e-02 
3.23784722222222e+00 5.61542155839187e-02 2.06563550611624e-02 
3.25520833333333e+00 5.54126780192455e-02 2.04024136187926e-02 
3.27256944444445e+00 5.46784431291983e-02 2.01454443108686e-02 
3.28993055555556e+00 5.39516483947808e-02 1.98848279750127e-02 
3.30729166666667e+00 5.32324413922881e-02 1.96207964353214e-02 
3.32465277777778e+00 5.25205793745447e-02 1.93536648844346e-02 
3.34201388888889e+00 5.18162499213363e-02 1.90826923503034e-02 
3.35937500000000e+00 5.11196289374324e-02 1.88071777701166e-02 
3.37673611111111e+00 5.04310257656093e-02 1.85272329007981e-02 
3.39409722222222e+00 4.97506100079871e-02 1.82431156323272e-02 
3.41145833333333e+00 4.90785376730026e-02 1.79558557925095e-02 
3.42881944444445e+00 4.84149214746131e-02 1.76671524774066e-02 
3.44618055555556e+00 4.77597442661876e-02 1.73775445661119e-02 
3.46354166666667e+00 4.71130968744879e-02 1.70868473764981e-02 
3.48090277777778e+00 4.64750989671084e-02 1.67950750212487e-02 
3.49826388888889e+00 4.58458271562184e-02 1.65022694621866e-02 
3.51562500000000e+00 4.52254110833488e-02 1.62086282993443e-02 
3.53298611111111e+00 4.46139901785898e-02 1.59143283075585e-02 
3.55034722222222e+00 4.40116672927707e-02 1.56190933326716e-02 
3.56770833333333e+00 4.34184625949800e-02 1.53240408018944e-02 
3.58506944444445e+00 4.28348560220203e-02 1.50328317944906e-02 
3.60243055555556e+00 4.22611055849601e-02 1.47496186159201e-02 
3.61979166666667e+00 4.16972709362001e-02 1.44762170922309e-02 
3.63715277777778e+00 4.11427349174510e-02 1.42112318160274e-02 
3.65451388888889e+00 4.05978332399618e-02 1.39517402906095e-02 
3.67187500000000e+00 4.00625615074206e-02 1.36966609946435e-02 
3.68923611111111e+00 3.95367522456051e-02 1.34458587216360e-02 
3.70659722222222e+00 3.90202480111416e-02 1.31994990335803e-02 
3.72395833333333e+00 3.85128783936201e-02 1.29581211478994e-02 
3.74131944444445e+00 3.80143604514866e-02 1.27216418666074e-02 
3.75868055555556e+00 3.75245291841708e-02 1.24889938616639e-02 
3.77604166666667e+00 3.70432858115951e-02 1.22592601374954e-02 
3.79340277777778e+00 3.65705301818317e-02 1.20322170105137e-02 
3.81076388888889e+00 3.61061202231974e-02 1.18080887259280e-02 
3.82812500000000e+00 3.56499997326259e-02 1.15871728167134e-02 
3.84548611111111e+00 3.52020378801606e-02 1.13695505871604e-02 
3.86284722222222e+00 3.47621124090928e-02 1.11551136482130e-02 
3.88020833333333e+00 3.43301290454249e-02 1.09437568973617e-02 
3.89756944444445e+00 3.39058809875907e-02 1.07356113670165e-02 
3.91493055555556e+00 3.34892746441326e-02 1.05312690341993e-02 
3.93229166666667e+00 3.30802705601883e-02 1.03312804025691e-02 
3.94965277777778e+00 3.26787059018847e-02 1.01357635297192e-02 
3.96701388888889e+00 3.22844164310217e-02 9.94487740739922e-03 
3.98437500000000e+00 3.18975186024828e-02 9.75867866606834e-03 
4.00173611111111e+00 3.15179202552556e-02 9.57718501756802e-03 
4.01909722222222e+00 3.11454133668026e-02 9.40053677259397e-03 
4.03645833333333e+00 3.07797873741035e-02 9.22882873918434e-03 
4.05381944444445e+00 3.04208425616293e-02 9.06202081828206e-03 
4.07118055555556e+00 3.00686010254019e-02 8.89995385217926e-03 
4.08854166666667e+00 2.97229608713757e-02 8.74258802488461e-03 
4.10590277777778e+00 2.93837221955709e-02 8.58984980538227e-03 
4.12326388888889e+00 2.90505214375654e-02 8.44153336389478e-03 
4.14062500000000e+00 2.87231640733267e-02 8.29729033138507e-03 
4.15798611111111e+00 2.84014964917853e-02 8.15679337864512e-03 
4.17534722222222e+00 2.80853738881048e-02 8.01989408645707e-03 
4.19270833333333e+00 2.77746485872038e-02 7.88662195902818e-03 
4.21006944444445e+00 2.74691858271194e-02 7.75707813750810e-03 
4.22743055555556e+00 2.71689955757412e-02 7.63135151613535e-03 
4.24479166666667e+00 2.68739074668874e-02 7.50947420873608e-03 
4.26215277777778e+00 2.65837425540127e-02 7.39142733641176e-03 
4.27951388888889e+00 2.62983420555474e-02 7.27727003448029e-03 
4.29687500000000e+00 2.60175445204620e-02 7.16700882923019e-03 
4.31423611111111e+00 2.57411924745871e-02 7.06055894314097e-03 
4.33159722222222e+00 2.54691343810156e-02 6.95782782447452e-03 
4.34895833333333e+00 2.52012230763320e-02 6.85867670610427e-03 
4.36631944444445e+00 2.49373161481288e-02 6.76289259826073e-03 
4.38368055555556e+00 2.46772805606352e-02 6.67030454675218e-03 
4.40104166666667e+00 2.44209872091602e-02 6.58078515411950e-03 
4.41840277777778e+00 2.41683031016004e-02 6.49417281521988e-03 
4.43576388888889e+00 2.39191597455442e-02 6.41032010643874e-03 
4.45312500000000e+00 2.36735411065234e-02 6.32914336307198e-03 
4.47048611111111e+00 2.34313349437056e-02 6.25059803166897e-03 
4.48784722222222e+00 2.31924321513593e-02 6.17462355481691e-03 
4.50520833333333e+00 2.29567263797642e-02 6.10090325394779e-03 
4.52256944444445e+00 2.27240286616596e-02 6.02885668907622e-03 
4.53993055555556e+00 2.24945953306161e-02 5.95810654026782e-03 
4.55729166666667e+00 2.22684854619598e-02 5.88873365075185e-03 
4.57465277777778e+00 2.20456282773098e-02 5.82079697936223e-03 
4.59201388888889e+00 2.18259544938324e-02 5.75426182495660e-03 
4.60937500000000e+00 2.16093956882307e-02 5.68901856649539e-03 
4.62673611111111e+00 2.13958683994830e-02 5.62489697706353e-03 
4.64409722222222e+00 2.11853395112876e-02 5.56177157752910e-03 
4.66145833333333e+00 2.09777596083711e-02 5.49957986933430e-03 
4.67881944444445e+00 2.07730809173999e-02 5.43828141651530e-03 
4.69618055555556e+00 2.05712570165075e-02 5.37785162516002e-03 
4.71354166666667e+00 2.03722418448282e-02 5.31825114321832e-03 
4.73090277777778e+00 2.01759901794798e-02 5.25947445699149e-03 
4.74826388888889e+00 1.99824583290499e-02 5.20182732366054e-03 
4.76562500000000e+00 1.97915809639093e-02 5.14590460016932e-03 
4.78298611111111e+00 1.96032710456239e-02 5.09206182147651e-03 
4.80034722222222e+00 1.94174384384223e-02 5.04032053645242e-03 
4.81770833333333e+00 1.92339975334989e-02 4.99065447274717e-03 
4.83506944444445e+00 1.90528659212162e-02 4.94308582794567e-03 
4.85243055555556e+00 1.88739869298045e-02 4.89763187891393e-03 
4.86979166666667e+00 1.86972730628568e-02 4.85427220512713e-03 
4.88715277777778e+00 1.85226389189929e-02 4.81296124258933e-03 
4.90451388888889e+00 1.83500017307916e-02 4.77342953918633e-03 
4.92187500000000e+00 1.81792240425206e-02 4.73514106935300e-03 
4.93923611111111e+00 1.80102416562173e-02 4.69771993273584e-03 
4.95659722222222e+00 1.78430265727396e-02 4.66108352364890e-03 
4.97395833333333e+00 1.76775443230749e-02 4.62521695954043e-03 
4.99131944444445e+00 1.75137609108531e-02 4.59010422361782e-03 
5.00868055555556e+00 1.73516428935483e-02 4.55574454237444e-03 
5.02604166666667e+00 1.71910692779633e-02 4.52220287998015e-03 
5.04340277777778e+00 1.70320014565431e-02 4.48971368118700e-03 
5.06076388888889e+00 1.68743778755421e-02 4.45857205271044e-03 
5.07812500000000e+00 1.67181147041125e-02 4.42876877515821e-03 
5.09548611111111e+00 1.65631467468627e-02 4.40008207705070e-03 
5.11284722222222e+00 1.64094285709957e-02 4.37219417576207e-03 
5.13020833333333e+00 1.62569153681697e-02 4.34475424747348e-03 
5.14756944444445e+00 1.61055935407420e-02 4.31761806753947e-03 
5.16493055555556e+00 1.59554610174974e-02 4.29078770780546e-03 
5.18229166666667e+00 1.58065433762647e-02 4.26425803926033e-03 
5.19965277777778e+00 1.56588264915849e-02 4.23801505085388e-03 
5.21701388888889e+00 1.55122849068937e-02 4.21201844602086e-03 
5.23437500000000e+00 1.53668943316609e-02 4.18622891346921e-03 
5.25173611111111e+00 1.52226448184281e-02 4.16063035854265e-03 
5.26909722222222e+00 1.50795266435138e-02 4.13521953663964e-03 
5.28645833333333e+00 1.49375331717201e-02 4.10999362411021e-03 
5.30381944444445e+00 1.47966563498341e-02 4.08494959646366e-03 
5.32118055555556e+00 1.46568660177332e-02 4.06008616737874e-03 
5.33854166666667e+00 1.45181451202292e-02 4.03539967470962e-03 
5.35590277777778e+00 1.43804849203317e-02 4.01088581397277e-03 
5.37326388888889e+00 1.42438768373350e-02 3.98654089226253e-03 
5.39062500000000e+00 1.41083124022825e-02 3.96236284018226e-03 
5.40798611111111e+00 1.39737839582258e-02 3.93834245553846e-03 
5.42534722222222e+00 1.38402839673808e-02 3.91447021458167e-03 
5.44270833333333e+00 1.37078044104173e-02 3.89077202173259e-03 
5.46006944444445e+00 1.35763358243791e-02 3.86729439741106e-03 
5.47743055555556e+00 1.34458674711653e-02 3.84405556997528e-03 
5.49479166666667e+00 1.33163887382666e-02 3.82104662329422e-03 
5.51215277777778e+00 1.31878967098798e-02 3.79822488127068e-03 
5.52951388888889e+00 1.30604171809699e-02 3.77552587580188e-03 
5.54687500000000e+00 1.29339438122360e-02 3.75292917128072e-03 
5.56423611111111e+00 1.28084700315421e-02 3.73044451094562e-03 
5.58159722222222e+00 1.26839889178133e-02 3.70807739079332e-03 
5.59895833333333e+00 1.25604935614823e-02 3.68582762464981e-03 
5.61631944444445e+00 1.24379713697558e-02 3.66369770248863e-03 
5.63368055555556e+00 1.23164081550154e-02 3.64169899526948e-03 
5.65104166666667e+00 1.21957965875423e-02 3.61984891491265e-03 
5.66840277777778e+00 1.20761286980383e-02 3.59815828382975e-03 
5.68576388888889e+00 1.19573964439434e-02 3.57662806117471e-03 
5.70312500000000e+00 1.18395918632639e-02 3.55525708296276e-03 
5.72048611111111e+00 1.17227155984366e-02 3.53404157761303e-03 
5.73784722222222e+00 1.16067638798774e-02 3.51296653079962e-03 
5.75520833333333e+00 1.14917296984502e-02 3.49201188125680e-03 
5.77256944444445e+00 1.13776066266623e-02 3.47117617469680e-03 
5.78993055555556e+00 1.12643878245457e-02 3.45046930195389e-03 
5.80729166666667e+00 1.11520662485917e-02 3.42988306007017e-03 
5.82465277777778e+00 1.10406247550707e-02 3.40940062799060e-03 
5.84201388888889e+00 1.09300567507751e-02 3.38903311957754e-03 
5.85937500000000e+00 1.08203554418139e-02 3.36881651795700e-03 
5.87673611111111e+00 1.07115128033308e-02 3.34877329524964e-03 
5.89409722222222e+00 1.06035131820213e-02 3.32890853098148e-03 
5.91145833333333e+00 1.04963303736735e-02 3.30923184193227e-03 
5.92881944444445e+00 1.03898866225277e-02 3.28976095698791e-03 
5.94618055555556e+00 1.02841740738591e-02 3.27049131554380e-03 
5.96354166666667e+00 1.01791850275810e-02 3.25141899965260e-03 
5.98090277777778e+00 1.00749119123525e-02 3.23254100030627e-03 
5.99826388888889e+00 9.97134726144117e-03 3.21383341602893e-03 
6.01562500000000e+00 9.86845465708333e-03 3.19522018213129e-03 
6.03298611111111e+00 9.76606353045589e-03 3.17662230048802e-03 
6.05034722222222e+00 9.66417580495196e-03 3.15798486752662e-03 
6.06770833333333e+00 9.56279215207264e-03 3.13930142495510e-03 
6.08506944444445e+00 9.46191514426677e-03 3.12057164997361e-03 
6.10243055555556e+00 9.36154727916662e-03 3.10180570730401e-03 
6.11979166666667e+00 9.26172499679711e-03 3.08302093573084e-03 
6.13715277777778e+00 9.16246842336650e-03 3.06423367661772e-03 
6.15451388888889e+00 9.06377830558505e-03 3.04544712184876e-03 
6.17187500000000e+00 8.96565548190924e-03 3.02665986317960e-03 
6.18923611111111e+00 8.86810044131434e-03 3.00787329105718e-03 
6.20659722222222e+00 8.77111353430237e-03 2.98907186491673e-03 
6.22395833333333e+00 8.67469662556606e-03 2.97022417002310e-03 
6.24131944444445e+00 8.57885220377140e-03 2.95132711287525e-03 
6.25868055555556e+00 8.48358198272839e-03 2.93240313528009e-03 
6.27604166666667e+00 8.38888697371642e-03 2.91346524263505e-03 
6.29340277777778e+00 8.29476800851507e-03 2.89451765038640e-03 
6.31076388888889e+00 8.20122578465602e-03 2.87556889830103e-03 
6.32812500000000e+00 8.10826048850945e-03 2.85662537568359e-03 
6.34548611111111e+00 8.01587243399493e-03 2.83767699724043e-03 
6.36284722222222e+00 7.92406259026128e-03 2.81870964652354e-03 
6.38020833333333e+00 7.83283219374059e-03 2.79972119559334e-03 
6.39756944444445e+00 7.74218235692335e-03 2.78070377853013e-03 
6.41493055555556e+00 7.65211517529813e-03 2.76161806981583e-03 
6.43229166666667e+00 7.56263495443484e-03 2.74242523070658e-03 
6.44965277777778e+00 7.47374596605750e-03 2.72312748990035e-03 
6.46701388888889e+00 7.38545173157209e-03 2.70374062705423e-03 
6.48437500000000e+00 7.29775549911580e-03 2.68427182192908e-03 
6.50173611111111e+00 7.21066032894299e-03 2.66473399743938e-03 
6.51909722222222e+00 7.12416842466095e-03 2.64515115181362e-03 
6.53645833333333e+00 7.03828114045214e-03 2.62553943192250e-03 
6.55381944444445e+00 6.95299984083864e-03 2.60589888204670e-03 
6.57118055555556e+00 6.86832606878928e-03 2.58622965519764e-03 
6.58854166666667e+00 6.78426122494037e-03 2.56653627692710e-03 
6.60590277777778e+00 6.70080652169521e-03 2.54681381763088e-03 
6.62326388888889e+00 6.61796458074002e-03 2.52704783812276e-03 
6.64062500000000e+00 6.53573772036481e-03 2.50723517149095e-03 
6.65798611111111e+00 6.45412781577946e-03 2.48738425212686e-03 
6.67534722222222e+00 6.37313645442767e-03 2.46750203347236e-03 
6.69270833333333e+00 6.29276506442043e-03 2.44759405292058e-03 
6.71006944444445e+00 6.21301485181498e-03 2.42767430484271e-03 
6.72743055555556e+00 6.13388606912644e-03 2.40776395456300e-03 
6.74479166666667e+00 6.05537856150341e-03 2.38787633642015e-03 
6.76215277777778e+00 5.97749197537287e-03 2.36801685526818e-03 
6.77951388888889e+00 5.90022580178668e-03 2.34818941687995e-03 
6.79687500000000e+00 5.82357942756726e-03 2.32840019957802e-03 
6.81423611111111e+00 5.74755176073776e-03 2.30866392995468e-03 
6.83159722222222e+00 5.67214084669220e-03 2.28899166334964e-03 
6.84895833333333e+00 5.59734513945511e-03 2.26937743149161e-03 
6.86631944444445e+00 5.52316329777343e-03 2.24981375520935e-03 
6.88368055555556e+00 5.44959409017867e-03 2.23030137427691e-03 
6.90104166666667e+00 5.37663627782535e-03 2.21084091190081e-03 
6.91840277777778e+00 5.30426677597726e-03 2.19143289612387e-03 
6.93576388888889e+00 5.23246783984468e-03 2.17207384780560e-03 
6.95312500000000e+00 5.16123915554436e-03 2.15275967628595e-03 
6.97048611111111e+00 5.09058043719504e-03 2.13349134398919e-03 
6.98784722222222e+00 5.02049129309601e-03 2.11427219061999e-03 
7.00520833333333e+00 4.95097120805038e-03 2.09507370674544e-03 
7.02256944444445e+00 4.88201607193278e-03 2.07583165096457e-03 
7.03993055555556e+00 4.81362968252729e-03 2.05650713176295e-03 
7.05729166666667e+00 4.74581613482950e-03 2.03710071182213e-03 
7.07465277777778e+00 4.67857929885468e-03 2.01762049260319e-03 
7.09201388888889e+00 4.61192278627433e-03 1.99807357178919e-03 
