Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
5.78556429439677e-10 3.55010552683008e+02 3.20340734614711e+02 3.53475755310220e+20 4.08599732829392e+11 9.62005468775225e+10 1.72031933842491e+11 2.04159641787313e+08 6.50488532584511e+11 1.76669952608718e+11 4.85569168442664e+04 2.07405514029319e+10 2.12078372117916e+03 6.52519363542665e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.87997603995426e-09 3.55004271043389e+02 3.20340360264744e+02 3.53475752833642e+20 1.32771453936128e+12 3.12599934207801e+11 5.58993550011279e+11 6.63401532588421e+08 2.11373645743995e+12 5.74053428205306e+11 1.57781940594313e+05 6.73948599914060e+10 2.23928618137362e+04 6.89007033011629e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.18139565046885e-09 3.54997989952429e+02 3.20336616968245e+02 3.53475750357075e+20 2.24682952669482e+12 5.29004056170575e+11 9.45939369491764e+11 1.12264339250027e+09 3.57701539917767e+12 9.71405853213056e+11 2.67006763181415e+05 1.14049144329310e+11 6.41269173259482e+04 1.97317507589865e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.48281526098344e-09 3.54991709410077e+02 3.20332874041127e+02 3.53475747880518e+20 3.16594469481688e+12 7.45412912371780e+11 1.33286939314855e+12 1.58188522151821e+09 5.04032535516617e+12 1.36872723026306e+12 3.76231384602684e+05 1.60703404416401e+11 1.27322954240246e+05 3.91780942111605e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.78423487149802e-09 3.54985429416283e+02 3.20329131483351e+02 3.53475745403973e+20 4.08506004371370e+12 9.61826502398718e+11 1.71978362188711e+12 2.04112701963733e+09 6.50366632264957e+12 1.76601756211077e+12 4.85455804855092e+05 2.07357640252424e+11 2.11980976727569e+05 6.52296595090166e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.75942038888235e-08 3.54928465537104e+02 3.20325389294875e+02 3.53475722930609e+20 1.24257477493144e+13 2.92592732067801e+12 5.23018531123796e+12 6.20859885129031e+09 1.97844372929811e+13 5.36988227334738e+12 1.47662348077334e+06 6.30728882337953e+11 1.96130232072585e+06 6.03673162383042e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.94041729061489e-08 3.54871546788272e+02 3.20291446999418e+02 3.53475700458140e+20 2.07664503302732e+13 4.89041762626247e+12 8.73928704287943e+12 1.03760681343740e+10 3.30677597683744e+13 8.97119270335487e+12 2.46777458795381e+06 1.05409812713972e+12 5.47801846440481e+06 1.68651970695879e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.12141419234744e-08 3.54814673130847e+02 3.20257535081861e+02 3.53475677986566e+20 2.91071677763042e+13 6.85529711054591e+12 1.22470894937481e+13 1.45435348652302e+10 4.63536316889243e+13 1.25699509117073e+13 3.45890912413333e+06 1.47746537446670e+12 1.07621325288060e+07 3.31418750980724e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.30241109407998e-08 3.54757844525941e+02 3.20223653511648e+02 3.53475655515887e+20 3.74479000771322e+13 8.82056546524943e+12 1.57535933399651e+13 1.87109990402008e+10 5.96420509974735e+13 1.61661589552311e+13 4.45002708705095e+06 1.90083062412784e+12 1.78136476330523e+07 5.48709456859688e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.48340799581253e-08 3.54701060934713e+02 3.20189802258262e+02 3.53475633046102e+20 4.57886472224924e+13 1.07862223824163e+13 1.92587992568487e+13 2.28784606556280e+10 7.29330156395747e+13 1.97598188880431e+13 5.44112847444791e+06 2.32419387593211e+12 2.66325668943934e+07 8.20565866774635e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.82933770131380e-07 3.54135692276511e+02 3.20155981291227e+02 3.53475408397357e+20 1.29196932876268e+14 3.04640950213427e+13 5.42396201451504e+13 6.45529352292604e+10 2.05982205992944e+14 5.55567214673268e+13 1.53512301997585e+07 6.55771646975694e+12 2.12029672769478e+08 6.54942380096253e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.01033460304634e-07 3.53574782557409e+02 3.19819430702031e+02 3.53475183837649e+20 2.12606691750235e+14 5.01804869505441e+13 8.90913862731750e+13 1.06227149818174e+11 3.39283686123665e+14 9.11010561899605e+13 2.52596719001819e+07 1.07910390673462e+13 5.74170615974643e+08 1.77807386925123e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.19133150477889e-07 3.53018293513320e+02 3.19485875489906e+02 3.53474959366626e+20 2.96017913692831e+14 6.99350937079409e+13 1.23814763848927e+14 1.47901100751083e+11 4.72835433351741e+14 1.26394845406095e+14 3.51664513405805e+07 1.50241614768469e+13 1.11305849944903e+09 3.45561524717307e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.37232840651143e-07 3.52466187249787e+02 3.19155285718323e+02 3.53474734983941e+20 3.79430588624922e+14 8.97276130680878e+13 1.58410413250856e+14 1.89574784347965e+11 6.06635445304653e+14 1.61440091158914e+14 4.50715663017474e+07 1.92570835058737e+13 1.82869641687406e+09 5.69172167569869e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.55332530824398e-07 3.51918426236992e+02 3.18827631787174e+02 3.53474510689248e+20 4.62844706539022e+14 1.09557745017990e+14 1.92878989114274e+14 2.31248196920190e+11 7.40681739619472e+14 1.96238775482513e+14 5.49750145805455e+07 2.34898049615165e+13 2.72108745268886e+09 8.49053910056129e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.77087147944684e-06 3.46951914905999e+02 3.18502884428082e+02 3.53472396337934e+20 1.25082210578266e+15 2.98668295900787e+14 5.12311375460073e+14 6.24870340887665e+11 2.01863554896516e+15 5.13136878620930e+14 1.48437781640380e+08 6.34610590036825e+13 1.98708718187427e+10 6.34627178637251e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.88641042806927e-06 3.42340117890403e+02 3.15573468159609e+02 3.53470289535157e+20 2.03891931797886e+15 4.90867277118867e+14 8.20984990963392e+14 1.01846481915846e+12 3.31682379723828e+15 8.09775339895760e+14 2.41749894155933e+08 1.03414234846553e+14 5.27937435153538e+10 1.72444421297458e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.00194937669171e-06 3.38055693983988e+02 3.12877934327397e+02 3.53468190030093e+20 2.82712875849992e+15 6.85928075768940e+14 1.11938507589766e+15 1.41202842396344e+12 4.63380669673790e+15 1.08759367507007e+15 3.34909730845955e+08 1.43349163824694e+14 1.01492181353542e+11 3.38787945702988e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.11748832531415e-06 3.34073594782620e+02 3.10395498109939e+02 3.53466097592078e+20 3.61544330587202e+15 8.83638383080655e+14 1.40796194476889e+15 1.80555789629476e+12 5.96826554724806e+15 1.34791031495055e+15 4.27915825138280e+08 1.83265674073988e+14 1.65968590092078e+11 5.65743887878340e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.23302727393659e-06 3.30370850067617e+02 3.08107410160664e+02 3.53464012008062e+20 4.40385626439421e+15 1.08379904155768e+15 1.68713472268671e+15 2.19904993237750e+12 7.31898949215160e+15 1.59193584882988e+15 5.20766873076881e+08 2.23163590874938e+14 2.46225299159002e+11 8.56448882839006e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.34856622255902e-06 3.26926387822265e+02 3.05996739410284e+02 3.53461933080574e+20 5.19236133247658e+15 1.28622306951803e+15 1.95729438374566e+15 2.59250118924232e+12 8.68486476926034e+15 1.82078377335503e+15 6.13461736272247e+08 2.63042736936401e+14 3.42264561537328e+11 1.21391594938167e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.11257269834777e-05 3.16933501557362e+02 3.04048187317894e+02 3.53454940975251e+20 7.86280841061429e+15 1.98615837256693e+15 2.80984977866552e+15 3.92436009955829e+12 1.34089684563593e+16 2.49613686624295e+15 9.26150309242144e+08 3.97929806211812e+14 7.84667555331743e+11 2.95722918610752e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.49028877443963e-05 3.09063504757308e+02 2.98478698123988e+02 3.53448016934167e+20 1.05340431803999e+16 2.70414178625096e+15 3.57550357970872e+15 5.25557942744490e+12 1.82619339879322e+16 3.04231376932379e+15 1.23701252365812e+09 5.32592473430483e+14 1.40811415251789e+12 5.59743503013028e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.86800485053150e-05 3.02845117718796e+02 2.94183017336451e+02 3.53441155859562e+20 1.32058989452511e+16 3.43532458640568e+15 4.26437759555022e+15 6.58602372431259e+12 2.32179466288688e+16 3.48511935296958e+15 1.54603954335708e+09 6.67023415151093e+14 2.21267153058982e+12 9.21573384909545e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.24572092662337e-05 2.98045363724882e+02 2.90847644278605e+02 3.53434353220396e+20 1.58782376008965e+16 4.17576000392691e+15 4.88509576806988e+15 7.91555689823500e+12 2.82565935839992e+16 3.84495790972332e+15 1.85324007946885e+09 8.01215183335160e+14 3.19839604235314e+12 1.38725374256835e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.62343700271523e-05 2.94348875881136e+02 2.87616982394028e+02 3.53427605238781e+20 1.85509434673738e+16 4.92217223307436e+15 5.44483609467442e+15 9.24404335262952e+12 3.33618243933680e+16 4.13787030703641e+15 2.15863703131622e+09 9.35160255141029e+14 4.36533303009595e+12 1.96079112601279e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.00115307880710e-05 2.91413803341047e+02 2.85783322298495e+02 3.53420908614567e+20 2.12239203750476e+16 5.67187312484277e+15 5.94969201092015e+15 1.05713481544728e+13 3.85210012903757e+16 4.37648411119829e+15 2.46225479989788e+09 1.06885106586580e+15 5.71351671251309e+12 2.64482418902925e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.64180240257303e-05 2.87668646955598e+02 2.84350492237396e+02 3.53409658709864e+20 2.57579918033974e+16 6.94499437107174e+15 6.69581085160217e+15 1.28195279466747e+13 4.73665058230774e+16 4.68541352500589e+15 2.97320038370228e+09 1.29500314808918e+15 8.41466129258287e+12 4.06284833443670e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.28245172633897e-05 2.84957169489985e+02 2.82553055817451e+02 3.53398532639034e+20 3.02923145816676e+16 8.21353932246623e+15 7.32257929906839e+15 1.50632717191665e+13 5.63009585821413e+16 4.90431220698397e+15 3.47912080940749e+09 1.52036500329710e+15 1.16373157804158e+13 5.80914734616372e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.92310105010490e-05 2.83020553826758e+02 2.81274062235103e+02 3.53387516992189e+20 3.48266647554859e+16 9.47200713134291e+15 7.84917049876741e+15 1.73019372351917e+13 6.52981205482168e+16 5.05938052410107e+15 3.98003620560287e+09 1.74489982689074e+15 1.53814245961424e+13 7.88467113137941e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.56375037387084e-05 2.81683238680083e+02 2.80372415110490e+02 3.53376599895050e+20 3.93608718865334e+16 1.07164729592093e+16 8.29159168720209e+15 1.95348932535984e+13 7.43389572318038e+16 5.16961580397178e+15 4.47596169399539e+09 1.96857112625306e+15 1.96468381198341e+13 1.02869178750211e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.20439969763677e-05 2.80761780900760e+02 2.79755680866699e+02 3.53365770952206e+20 4.38948077906648e+16 1.19442267633935e+16 8.66311375132295e+15 2.17615197860715e+13 8.34100563627620e+16 5.24839388219583e+15 4.96690505823506e+09 2.19134281039898e+15 2.44333127566555e+13 1.30111491450341e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.84504902140270e-05 2.80106152533416e+02 2.79333573715528e+02 3.53355020919571e+20 4.84283776785015e+16 1.31535180083097e+16 8.97486276845846e+15 2.39812066028623e+13 9.25022665964456e+16 5.30483065502320e+15 5.45285210768978e+09 2.41317922649113e+15 2.97405112546788e+13 1.60519682516317e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.92776162599100e-05 2.79384195747853e+02 2.79034668095334e+02 3.53337009686495e+20 5.60891920407732e+16 1.51523597574116e+16 9.39186574884381e+15 2.77150781621997e+13 1.07898886499106e+17 5.36675017757629e+15 6.26264676383666e+09 2.78586393656536e+15 3.98922134318237e+13 2.18967095073613e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
