Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.93750000000000e-01 3.89086977994295e-01 4.50347503943827e-02 
6.14583333333333e-01 3.87697918914485e-01 4.53339159210900e-02 
6.35416666666667e-01 3.86302094437210e-01 4.62419730213678e-02 
6.56250000000000e-01 3.84901958730457e-01 4.70555052007706e-02 
6.77083333333333e-01 3.83502414302939e-01 4.71074360223114e-02 
6.97916666666667e-01 3.82022273957382e-01 4.64363967220009e-02 
7.18750000000000e-01 3.80687909339160e-01 4.67014442617138e-02 
7.39583333333333e-01 3.79331227630919e-01 4.81889901143920e-02 
7.60416666666667e-01 3.77930945439885e-01 4.97429598025141e-02 
7.81250000000000e-01 3.76491358886082e-01 5.11806509788906e-02 
8.02083333333333e-01 3.74993199971352e-01 5.22817363591167e-02 
8.22916666666667e-01 3.73422476149018e-01 5.33025121299544e-02 
8.43750000000000e-01 3.71829253422803e-01 5.49711565014513e-02 
8.64583333333333e-01 3.70135899858057e-01 5.71201697787597e-02 
8.85416666666667e-01 3.68334225047700e-01 5.93591425713412e-02 
9.06250000000000e-01 3.66420751521670e-01 6.13286577837975e-02 
9.27083333333333e-01 3.64362934242067e-01 6.30533324882579e-02 
9.47916666666667e-01 3.62310061725641e-01 6.53392223028766e-02 
9.68750000000000e-01 3.60159147967581e-01 6.81161931363400e-02 
9.89583333333333e-01 3.57904349077483e-01 7.09807744366660e-02 
1.01041666666667e+00 3.55543470527067e-01 7.38712313807124e-02 
1.03125000000000e+00 3.53045821059688e-01 7.66775671568495e-02 
1.05208333333333e+00 3.50396917047958e-01 7.94370879588543e-02 
1.07291666666667e+00 3.47648896447209e-01 8.24058566935216e-02 
1.09375000000000e+00 3.44756719559364e-01 8.54864281486800e-02 
1.11458333333333e+00 3.41717992676824e-01 8.85590796883463e-02 
1.13541666666667e+00 3.38531785064400e-01 9.15446618062906e-02 
1.15625000000000e+00 3.35166776056338e-01 9.44223225812895e-02 
1.17708333333333e+00 3.31687994247097e-01 9.74110435252136e-02 
1.19791666666667e+00 3.28050754296865e-01 1.00443602064192e-01 
1.21875000000000e+00 3.24247349688651e-01 1.03401703292326e-01 
1.23958333333333e+00 3.20268449693810e-01 1.06224888904749e-01 
1.26041666666667e+00 3.16101499005543e-01 1.08866241889366e-01 
1.28125000000000e+00 3.11773019800597e-01 1.11341246134722e-01 
1.30208333333333e+00 3.07271382771298e-01 1.13589032742442e-01 
1.32291666666667e+00 3.02595706395465e-01 1.15536385310253e-01 
1.34375000000000e+00 2.97750120878361e-01 1.17122608858875e-01 
1.36458333333333e+00 2.92735427937920e-01 1.18315815156419e-01 
1.38541666666667e+00 2.87579427551232e-01 1.19130481630517e-01 
1.40625000000000e+00 2.82282466109163e-01 1.19550181930239e-01 
1.42708333333333e+00 2.76859098621829e-01 1.19561091578389e-01 
1.44791666666667e+00 2.71322347762890e-01 1.19172397386477e-01 
1.46875000000000e+00 2.65687594605472e-01 1.18419477853484e-01 
1.48958333333333e+00 2.59975670316171e-01 1.17360465672984e-01 
1.51041666666667e+00 2.54200437782742e-01 1.16050091310051e-01 
1.53125000000000e+00 2.48418797659352e-01 1.14537893917367e-01 
1.55208333333333e+00 2.42645816674794e-01 1.12883006612712e-01 
1.57291666666667e+00 2.36896236229445e-01 1.11133383759807e-01 
1.59375000000000e+00 2.31186023730076e-01 1.09331263746903e-01 
1.61458333333333e+00 2.25532355012919e-01 1.07498494322719e-01 
1.63541666666667e+00 2.19963291056582e-01 1.05635954082038e-01 
1.65625000000000e+00 2.14487011369906e-01 1.03746825172682e-01 
1.67708333333333e+00 2.09106458482524e-01 1.01821247568986e-01 
1.69791666666667e+00 2.03824804549242e-01 9.98433682689563e-02 
1.71875000000000e+00 1.98657440956416e-01 9.77943273023128e-02 
1.73958333333333e+00 1.93622453246099e-01 9.56509014035562e-02 
1.76041666666667e+00 1.88722874407512e-01 9.34045582384833e-02 
1.78125000000000e+00 1.83958652431720e-01 9.10540676676689e-02 
1.80208333333333e+00 1.79331754034004e-01 8.86075767523800e-02 
1.82291666666667e+00 1.74844941347220e-01 8.60953170531751e-02 
1.84375000000000e+00 1.70500620598998e-01 8.35583614376179e-02 
1.86458333333333e+00 1.66301426639131e-01 8.10432124627095e-02 
1.88541666666667e+00 1.62247355599310e-01 7.85970034144541e-02 
1.90625000000000e+00 1.58337938957706e-01 7.62539362512115e-02 
1.92708333333333e+00 1.54591323006924e-01 7.40274428138264e-02 
1.94791666666667e+00 1.51011624765705e-01 7.19198315410197e-02 
1.96875000000000e+00 1.47591114167438e-01 6.99124679706828e-02 
1.98958333333333e+00 1.44325392522547e-01 6.79835110498926e-02 
2.01041666666667e+00 1.41211001526123e-01 6.61111072388306e-02 
2.03125000000000e+00 1.38238920709084e-01 6.42794037305053e-02 
2.05208333333333e+00 1.35408249754429e-01 6.24798848229640e-02 
2.07291666666667e+00 1.32706165842718e-01 6.07122451797750e-02 
2.09375000000000e+00 1.30128314799385e-01 5.89826134096678e-02 
2.11458333333333e+00 1.27662197271567e-01 5.72978139314864e-02 
2.13541666666667e+00 1.25282218283203e-01 5.56637229302184e-02 
2.15625000000000e+00 1.22987297076835e-01 5.40762445427794e-02 
2.17708333333333e+00 1.20771744471664e-01 5.25343450942387e-02 
2.19791666666667e+00 1.18637800993811e-01 5.10387131508094e-02 
2.21875000000000e+00 1.16581189598239e-01 4.95939913696863e-02 
2.23958333333333e+00 1.14598803088604e-01 4.82015521477483e-02 
2.26041666666667e+00 1.12690835923804e-01 4.68652581511078e-02 
2.28125000000000e+00 1.10854112803333e-01 4.55922926762294e-02 
2.30208333333333e+00 1.09086929298306e-01 4.43857910279925e-02 
2.32291666666667e+00 1.07381884284029e-01 4.32422685464778e-02 
2.34375000000000e+00 1.05734360633227e-01 4.21530851378408e-02 
2.36458333333333e+00 1.04137604015827e-01 4.11148935241927e-02 
2.38541666666667e+00 1.02588745946872e-01 4.01223467181582e-02 
2.40625000000000e+00 1.01084030494755e-01 3.91713043561355e-02 
2.42708333333333e+00 9.96241812154860e-02 3.82576914653376e-02 
2.44791666666667e+00 9.82085432432846e-02 3.73806635218248e-02 
2.46875000000000e+00 9.68375277357826e-02 3.65437313775982e-02 
2.48958333333333e+00 9.55114177217033e-02 3.57532129529873e-02 
2.51041666666667e+00 9.42286262206180e-02 3.50097849992460e-02 
2.53125000000000e+00 9.29810456422758e-02 3.43096606489552e-02 
2.55208333333333e+00 9.17653385215506e-02 3.36476375895942e-02 
2.57291666666667e+00 9.05795431034655e-02 3.30204270779425e-02 
2.59375000000000e+00 8.94195758716682e-02 3.24219440274973e-02 
2.61458333333333e+00 8.82840759028528e-02 3.18430161347749e-02 
2.63541666666667e+00 8.71706540507829e-02 3.12771279564711e-02 
2.65625000000000e+00 8.60799686983939e-02 3.07216832327199e-02 
2.67708333333333e+00 8.50119069243651e-02 3.01784339579391e-02 
2.69791666666667e+00 8.39669842403723e-02 2.96522349173824e-02 
2.71875000000000e+00 8.29462008060723e-02 2.91475454275105e-02 
2.73958333333333e+00 8.19476486205246e-02 2.86679922293365e-02 
2.76041666666667e+00 8.09719713231156e-02 2.82150640614283e-02 
2.78125000000000e+00 8.00158508728127e-02 2.77872678124785e-02 
2.80208333333333e+00 7.90786266895445e-02 2.73793425637429e-02 
2.82291666666667e+00 7.81558464752915e-02 2.69859153572241e-02 
2.84375000000000e+00 7.72459818715841e-02 2.66016246424895e-02 
2.86458333333333e+00 7.63490407510029e-02 2.62237418874689e-02 
2.88541666666667e+00 7.54642968295849e-02 2.58521174754603e-02 
2.90625000000000e+00 7.45927378952864e-02 2.54885126003497e-02 
2.92708333333333e+00 7.37339108209761e-02 2.51356563302961e-02 
2.94791666666667e+00 7.28882898880040e-02 2.47959264021155e-02 
2.96875000000000e+00 7.20550453983654e-02 2.44708822471800e-02 
2.98958333333333e+00 7.12336790218067e-02 2.41600806106934e-02 
3.01041666666667e+00 7.04226708854017e-02 2.38614690634296e-02 
3.03125000000000e+00 6.96211542558514e-02 2.35721576720757e-02 
3.05208333333333e+00 6.88287205344704e-02 2.32894880596155e-02 
3.07291666666667e+00 6.80446510305385e-02 2.30112537957948e-02 
3.09375000000000e+00 6.72691165460018e-02 2.27352883587728e-02 
3.11458333333333e+00 6.65020481693229e-02 2.24595860490515e-02 
3.13541666666667e+00 6.57439314739518e-02 2.21857174947637e-02 
3.15625000000000e+00 6.49946801441188e-02 2.19175575108076e-02 
3.17708333333333e+00 6.42541850899940e-02 2.16563813342167e-02 
3.19791666666667e+00 6.35221028719776e-02 2.14018277669147e-02 
3.21875000000000e+00 6.27980195136361e-02 2.11534856229430e-02 
3.23958333333333e+00 6.20820682855780e-02 2.09092202545493e-02 
3.26041666666667e+00 6.13737957225173e-02 2.06653246053056e-02 
3.28125000000000e+00 6.06733019279682e-02 2.04195717800650e-02 
3.30208333333333e+00 5.99805233487521e-02 2.01716103086287e-02 
3.32291666666667e+00 5.92952620688853e-02 1.99214567360096e-02 
3.34375000000000e+00 5.86174904646904e-02 1.96689292163684e-02 
3.36458333333333e+00 5.79472991021334e-02 1.94137248104679e-02 
3.38541666666667e+00 5.72849029307649e-02 1.91556672302440e-02 
3.40625000000000e+00 5.66302825826596e-02 1.88951348513208e-02 
3.42708333333333e+00 5.59835023911558e-02 1.86333002089667e-02 
3.44791666666667e+00 5.53444576715019e-02 1.83707178560369e-02 
3.46875000000000e+00 5.47131318362521e-02 1.81070757755519e-02 
3.48958333333333e+00 5.40896012589303e-02 1.78421923662876e-02 
3.51041666666667e+00 5.34739000917428e-02 1.75761410246061e-02 
3.53125000000000e+00 5.28661708211359e-02 1.73090729952637e-02 
3.55208333333333e+00 5.22665002659676e-02 1.70409472538708e-02 
3.57291666666667e+00 5.16749265015567e-02 1.67733416738607e-02 
3.59375000000000e+00 5.10918853832765e-02 1.65104485033561e-02 
3.61458333333333e+00 5.05175898480886e-02 1.62561509300141e-02 
3.63541666666667e+00 4.99518012228253e-02 1.60104005506014e-02 
3.65625000000000e+00 4.93944146049542e-02 1.57702245299430e-02 
3.67708333333333e+00 4.88455821913841e-02 1.55338444201321e-02 
3.69791666666667e+00 4.83051430730933e-02 1.53012337501379e-02 
3.71875000000000e+00 4.77729688638325e-02 1.50727883132837e-02 
3.73958333333333e+00 4.72488046475057e-02 1.48485447035396e-02 
3.76041666666667e+00 4.67324910349519e-02 1.46274763861860e-02 
3.78125000000000e+00 4.62239548220950e-02 1.44087533096975e-02 
3.80208333333333e+00 4.57230820869096e-02 1.41923639531756e-02 
3.82291666666667e+00 4.52297346929128e-02 1.39785963821745e-02 
3.84375000000000e+00 4.47438097747571e-02 1.37675808967834e-02 
3.86458333333333e+00 4.42651896002340e-02 1.35592273169503e-02 
3.88541666666667e+00 4.37937954472644e-02 1.33534018770374e-02 
3.90625000000000e+00 4.33293979342459e-02 1.31505046116035e-02 
3.92708333333333e+00 4.28720493376913e-02 1.29514563723803e-02 
3.94791666666667e+00 4.24216365890029e-02 1.27569940393952e-02 
3.96875000000000e+00 4.19779890215123e-02 1.25672779542563e-02 
3.98958333333333e+00 4.15412642340537e-02 1.23821387170331e-02 
4.01041666666667e+00 4.11113626694027e-02 1.22016109036352e-02 
4.03125000000000e+00 4.06879297925150e-02 1.20259534303520e-02 
4.05208333333333e+00 4.02707689353234e-02 1.18552005279674e-02 
4.07291666666667e+00 3.98598969558747e-02 1.16891828535813e-02 
4.09375000000000e+00 3.94552753857964e-02 1.15278452236843e-02 
4.11458333333333e+00 3.90566646033672e-02 1.13711331599817e-02 
4.13541666666667e+00 3.86636763310578e-02 1.12187931944509e-02 
4.15625000000000e+00 3.82761688414096e-02 1.10704259215645e-02 
4.17708333333333e+00 3.78940010646005e-02 1.09258144962216e-02 
4.19791666666667e+00 3.75170304789201e-02 1.07849831403019e-02 
4.21875000000000e+00 3.71452098189282e-02 1.06480603025146e-02 
4.23958333333333e+00 3.67785353172090e-02 1.05151218889707e-02 
4.26041666666667e+00 3.64168219477315e-02 1.03862697770072e-02 
4.28125000000000e+00 3.60599100085806e-02 1.02616135404011e-02 
4.30208333333333e+00 3.57076398619389e-02 1.01411532019973e-02 
4.32291666666667e+00 3.53598620424891e-02 1.00247911084530e-02 
4.34375000000000e+00 3.50164305652672e-02 9.91236296214916e-03 
4.36458333333333e+00 3.46772054063655e-02 9.80361112213018e-03 
4.38541666666667e+00 3.43420533281019e-02 9.69835723303961e-03 
4.40625000000000e+00 3.40108439775577e-02 9.59645546125800e-03 
4.42708333333333e+00 3.36834264585862e-02 9.49771659595671e-03 
4.44791666666667e+00 3.33598275433831e-02 9.40197585830563e-03 
4.46875000000000e+00 3.30399696824349e-02 9.30916609068208e-03 
4.48958333333333e+00 3.27237417916772e-02 9.21922577287728e-03 
4.51041666666667e+00 3.24110357287084e-02 9.13171861886690e-03 
4.53125000000000e+00 3.21016725652702e-02 9.04592819675150e-03 
4.55208333333333e+00 3.17961137807610e-02 8.96150436098839e-03 
4.57291666666667e+00 3.14942900187109e-02 8.87862652900627e-03 
4.59375000000000e+00 3.11961291931644e-02 8.79730490192795e-03 
4.61458333333333e+00 3.09015558952611e-02 8.71739025421658e-03 
4.63541666666667e+00 3.06104930105537e-02 8.63865803806796e-03 
4.65625000000000e+00 3.03229061359436e-02 8.56094866217395e-03 
4.67708333333333e+00 3.00387457093388e-02 8.48420827683610e-03 
4.69791666666667e+00 2.97579637116898e-02 8.40840326788070e-03 
4.71875000000000e+00 2.94805087831057e-02 8.33349247632796e-03 
4.73958333333333e+00 2.92063291711412e-02 8.25981015147814e-03 
4.76041666666667e+00 2.89353573086135e-02 8.18813426321146e-03 
4.78125000000000e+00 2.86674983483120e-02 8.11893091644723e-03 
4.80208333333333e+00 2.84026549042868e-02 8.05221989966142e-03 
4.82291666666667e+00 2.81407400804556e-02 7.98800305123266e-03 
4.84375000000000e+00 2.78816814112206e-02 7.92632966745242e-03 
4.86458333333333e+00 2.76254089593748e-02 7.86719717536128e-03 
4.88541666666667e+00 2.73718277108947e-02 7.81055492647006e-03 
4.90625000000000e+00 2.71208454755551e-02 7.75605767602801e-03 
4.92708333333333e+00 2.68722938037378e-02 7.70303641249795e-03 
4.94791666666667e+00 2.66261057371072e-02 7.65104644746556e-03 
4.96875000000000e+00 2.63822488090931e-02 7.59999941193485e-03 
4.98958333333333e+00 2.61406836351021e-02 7.54987590530446e-03 
5.01041666666667e+00 2.59013713423000e-02 7.50067292198091e-03 
5.03125000000000e+00 2.56641009174481e-02 7.45248107261836e-03 
5.05208333333333e+00 2.54288272298713e-02 7.40559857756282e-03 
5.07291666666667e+00 2.51954622652366e-02 7.36033774753120e-03 
5.09375000000000e+00 2.49638988890559e-02 7.31657332497732e-03 
5.11458333333333e+00 2.47340861592554e-02 7.27385720373073e-03 
5.13541666666667e+00 2.45059758269616e-02 7.23174496733675e-03 
5.15625000000000e+00 2.42795502589011e-02 7.19004911434892e-03 
5.17708333333333e+00 2.40548409631018e-02 7.14876513863258e-03 
5.19791666666667e+00 2.38318518349141e-02 7.10787087722662e-03 
5.21875000000000e+00 2.36105491308633e-02 7.06731726139598e-03 
5.23958333333333e+00 2.33908932136887e-02 7.02706101835789e-03 
5.26041666666667e+00 2.31728705145585e-02 6.98708428662622e-03 
5.28125000000000e+00 2.29564689609724e-02 6.94738217098275e-03 
5.30208333333333e+00 2.27416803351741e-02 6.90794896331360e-03 
5.32291666666667e+00 2.25284604223074e-02 6.86878145630642e-03 
5.34375000000000e+00 2.23167760944854e-02 6.82987330907457e-03 
5.36458333333333e+00 2.21066154600312e-02 6.79121834084015e-03 
5.38541666666667e+00 2.18979668184507e-02 6.75281335153257e-03 
5.40625000000000e+00 2.16908191225907e-02 6.71464325947169e-03 
5.42708333333333e+00 2.14851624947540e-02 6.67668601565758e-03 
5.44791666666667e+00 2.12809863843174e-02 6.63897033090777e-03 
5.46875000000000e+00 2.10782785052967e-02 6.60156316500616e-03 
5.48958333333333e+00 2.08770246354959e-02 6.56449229493267e-03 
5.51041666666667e+00 2.06772108854231e-02 6.52771252271318e-03 
5.53125000000000e+00 2.04788994872790e-02 6.49112707940060e-03 
5.55208333333333e+00 2.02820823761247e-02 6.45469573755228e-03 
5.57291666666667e+00 2.00867503030639e-02 6.41842611581318e-03 
5.59375000000000e+00 1.98928936878961e-02 6.38232555702592e-03 
5.61458333333333e+00 1.97004980463077e-02 6.34640197160358e-03 
5.63541666666667e+00 1.95095342738378e-02 6.31068477951211e-03 
5.65625000000000e+00 1.93199915627393e-02 6.27520560290011e-03 
5.67708333333333e+00 1.91318583070847e-02 6.23997482527997e-03 
5.69791666666667e+00 1.89451230265719e-02 6.20498958859801e-03 
5.71875000000000e+00 1.87597837668055e-02 6.17022274482649e-03 
5.73958333333333e+00 1.85758447001114e-02 6.13562385591368e-03 
5.76041666666667e+00 1.83932972311156e-02 6.10118031460718e-03 
5.78125000000000e+00 1.82121322554368e-02 6.06691212390745e-03 
5.80208333333333e+00 1.80323401427914e-02 6.03281572056656e-03 
5.82291666666667e+00 1.78538987689208e-02 5.99888646025956e-03 
5.84375000000000e+00 1.76767904025958e-02 5.96516330235019e-03 
5.86458333333333e+00 1.75010043087226e-02 5.93168837239522e-03 
5.88541666666667e+00 1.73265288845645e-02 5.89846864798216e-03 
5.90625000000000e+00 1.71533350819152e-02 5.86551232552567e-03 
5.92708333333333e+00 1.69812862464531e-02 5.83285227561639e-03 
5.94791666666667e+00 1.68103404662823e-02 5.80049252267167e-03 
5.96875000000000e+00 1.66404872235772e-02 5.76842927083582e-03 
5.98958333333333e+00 1.64717161434934e-02 5.73665895528612e-03 
6.01041666666667e+00 1.63040169825491e-02 5.70508092553844e-03 
6.03125000000000e+00 1.61371335318219e-02 5.67353003987149e-03 
6.05208333333333e+00 1.59710072400814e-02 5.64189374504629e-03 
6.07291666666667e+00 1.58056399033836e-02 5.61016102817902e-03 
6.09375000000000e+00 1.56410360919319e-02 5.57833712745563e-03 
6.11458333333333e+00 1.54772202618074e-02 5.54644889295699e-03 
6.13541666666667e+00 1.53142756162306e-02 5.51452479377598e-03 
6.15625000000000e+00 1.51522038194831e-02 5.48258145276482e-03 
6.17708333333333e+00 1.49910068129576e-02 5.45061808691304e-03 
6.19791666666667e+00 1.48306858110059e-02 5.41862888712362e-03 
6.21875000000000e+00 1.46712429241113e-02 5.38658619481027e-03 
6.23958333333333e+00 1.45126816578282e-02 5.35446968811623e-03 
6.26041666666667e+00 1.43550049520826e-02 5.32228970735555e-03 
6.28125000000000e+00 1.41982151140935e-02 5.29006039590062e-03 
6.30208333333333e+00 1.40423141692313e-02 5.25779244177082e-03 
6.32291666666667e+00 1.38873036079357e-02 5.22548640960469e-03 
6.34375000000000e+00 1.37331854097935e-02 5.19312148233740e-03 
6.36458333333333e+00 1.35799624701962e-02 5.16068457987643e-03 
6.38541666666667e+00 1.34276376555830e-02 5.12817998232882e-03 
6.40625000000000e+00 1.32762136253019e-02 5.09557108524662e-03 
6.42708333333333e+00 1.31256974384757e-02 5.06278222522203e-03 
6.44791666666667e+00 1.29760967283360e-02 5.02978535573769e-03 
6.46875000000000e+00 1.28274182096337e-02 4.99659271821215e-03 
6.48958333333333e+00 1.26796682900257e-02 4.96321475160434e-03 
6.51041666666667e+00 1.25328530564266e-02 4.92968023851887e-03 
6.53125000000000e+00 1.23869763538084e-02 4.89602957911890e-03 
6.55208333333333e+00 1.22420418998207e-02 4.86227901439501e-03 
6.57291666666667e+00 1.20980534889597e-02 4.82843226850321e-03 
6.59375000000000e+00 1.19550147108637e-02 4.79449381244913e-03 
6.61458333333333e+00 1.18129299703480e-02 4.76045116222926e-03 
6.63541666666667e+00 1.16718070929517e-02 4.72628591233514e-03 
6.65625000000000e+00 1.15316505957168e-02 4.69199986876861e-03 
6.67708333333333e+00 1.13924645967223e-02 4.65760461612869e-03 
6.69791666666667e+00 1.12542529375868e-02 4.62311599562879e-03 
6.71875000000000e+00 1.11170185095795e-02 4.58856752333973e-03 
6.73958333333333e+00 1.09807627425803e-02 4.55399720660974e-03 
6.76041666666667e+00 1.08454865738175e-02 4.51942452619891e-03 
6.78125000000000e+00 1.07111906939966e-02 4.48485667899982e-03 
6.80208333333333e+00 1.05778756121631e-02 4.45031022476058e-03 
6.82291666666667e+00 1.04455401269730e-02 4.41580388212640e-03 
6.84375000000000e+00 1.03141831424308e-02 4.38133628051069e-03 
6.86458333333333e+00 1.01838044502257e-02 4.34690105810013e-03 
6.88541666666667e+00 1.00544035945564e-02 4.31250113109822e-03 
6.90625000000000e+00 9.92598022084866e-03 4.27813462886450e-03 
6.92708333333333e+00 9.79846962590211e-03 4.24380156240340e-03 
6.94791666666667e+00 9.67185701671733e-03 4.20949006764509e-03 
6.96875000000000e+00 9.54614391249977e-03 4.17519908861838e-03 
6.98958333333333e+00 9.42133169613047e-03 4.14093464027327e-03 
7.01041666666667e+00 9.29742005571635e-03 4.10664544760939e-03 
7.03125000000000e+00 9.17441784060472e-03 4.07222524266462e-03 
7.05208333333333e+00 9.05233234429400e-03 4.03763273646504e-03 
7.07291666666667e+00 8.93117055098162e-03 4.00288413930324e-03 
7.09375000000000e+00 8.81093899465936e-03 3.96798190927961e-03 
7.11458333333333e+00 8.69163740460366e-03 3.93288005884021e-03 
7.13541666666667e+00 8.57324697999268e-03 3.89752115486012e-03 
7.15625000000000e+00 8.45577895197918e-03 3.86189651585942e-03 
7.17708333333333e+00 8.33924364053781e-03 3.82602932171905e-03 
7.19791666666667e+00 8.22365089474732e-03 3.78994154582842e-03 
7.21875000000000e+00 8.10900951470528e-03 3.75365613487211e-03 
7.23958333333333e+00 7.99532764757187e-03 3.71718513728903e-03 
7.26041666666667e+00 7.88261384557598e-03 3.68053621438147e-03 
7.28125000000000e+00 7.77087623504809e-03 3.64372215125349e-03 
7.30208333333333e+00 7.66012250853009e-03 3.60674980237630e-03 
7.32291666666667e+00 7.55036084963628e-03 3.56961363763213e-03 
7.34375000000000e+00 7.44159965922484e-03 3.53231213155994e-03 
7.36458333333333e+00 7.33384680492107e-03 3.49485645936430e-03 
7.38541666666667e+00 7.22710968932239e-03 3.45726229208404e-03 
7.40625000000000e+00 7.12139524784761e-03 3.41957478313508e-03 
7.42708333333333e+00 7.01671123572236e-03 3.38187532273669e-03 
7.44791666666667e+00 6.91306019341770e-03 3.34422423814687e-03 
7.46875000000000e+00 6.81044297037943e-03 3.30664164264710e-03 
7.48958333333333e+00 6.70886013954965e-03 3.26913690592985e-03 
7.51041666666667e+00 6.60831198091608e-03 3.23171822772675e-03 
7.53125000000000e+00 6.50879858631431e-03 3.19439189948852e-03 
7.55208333333333e+00 6.41031982534712e-03 3.15716444435720e-03 
7.57291666666667e+00 6.31287532245610e-03 3.12004410604630e-03 
7.59375000000000e+00 6.21646441340867e-03 3.08303951393116e-03 
7.61458333333333e+00 6.12108615771917e-03 3.04615895243315e-03 
7.63541666666667e+00 6.02673933158964e-03 3.00940927658179e-03 
7.65625000000000e+00 5.93342248351231e-03 2.97279610892384e-03 
7.67708333333333e+00 5.84113404092201e-03 2.93632617094276e-03 
7.69791666666667e+00 5.74987216441008e-03 2.90000711706487e-03 
7.71875000000000e+00 5.65964800015202e-03 2.86384396675582e-03 
7.73958333333333e+00 5.57047847495443e-03 2.82783387394469e-03 
7.76041666666667e+00 5.48236073863903e-03 2.79197089023428e-03 
7.78125000000000e+00 5.39529221125487e-03 2.75625399502677e-03 
7.80208333333333e+00 5.30927008309053e-03 2.72069421109150e-03 
7.82291666666667e+00 5.22428444198646e-03 2.68530674705852e-03 
7.84375000000000e+00 5.14032705411132e-03 2.65009854181855e-03 
7.86458333333333e+00 5.05739442692462e-03 2.61507182008064e-03 
7.88541666666667e+00 4.97548291761686e-03 2.58023151714040e-03 
7.90625000000000e+00 4.89458869053552e-03 2.54557769327361e-03 
7.92708333333333e+00 4.81465404672461e-03 2.51112106898113e-03 
7.94791666666667e+00 4.73566346831304e-03 2.47685083636860e-03 
7.96875000000000e+00 4.65761517627261e-03 2.44275812190724e-03 
7.98958333333333e+00 4.58050749607320e-03 2.40884194950116e-03 
8.01041666666667e+00 4.50431370084966e-03 2.37518925092000e-03 
8.03125000000000e+00 4.42911538882539e-03 2.34190240514118e-03 
8.05208333333333e+00 4.35489438368545e-03 2.30903701180244e-03 
8.07291666666667e+00 4.28163871085222e-03 2.27657643813994e-03 
8.09375000000000e+00 4.20933771546663e-03 2.24451718893073e-03 
8.11458333333333e+00 4.13798579348386e-03 2.21286136852082e-03 
8.13541666666667e+00 4.06759186862948e-03 2.18160976917590e-03 
8.15625000000000e+00 3.99814421497924e-03 2.15076641386343e-03 
8.17708333333333e+00 3.92962967863634e-03 2.12032876092764e-03 
8.19791666666667e+00 3.86203520435609e-03 2.09029467818844e-03 
8.21875000000000e+00 3.79534609518014e-03 2.06066535153974e-03 
8.23958333333333e+00 3.72954611999901e-03 2.03144142675178e-03 
8.26041666666667e+00 3.66462390370976e-03 2.00261835843207e-03 
8.28125000000000e+00 3.60056820831556e-03 1.97419169670702e-03 
8.30208333333333e+00 3.53736788040793e-03 1.94615430145258e-03 
8.32291666666667e+00 3.47498113731141e-03 1.91850468252993e-03 
8.34375000000000e+00 3.41337783942344e-03 1.89123666933539e-03 
8.36458333333333e+00 3.35254771380913e-03 1.86434419848900e-03 
8.38541666666667e+00 3.29248135930833e-03 1.83782487266370e-03 
8.40625000000000e+00 3.23316960298353e-03 1.81163868030082e-03 
8.42708333333333e+00 3.17460817035738e-03 1.78570190287348e-03 
8.44791666666667e+00 3.11679370900209e-03 1.75996358293791e-03 
8.46875000000000e+00 3.05972269033051e-03 1.73441910650619e-03 
8.48958333333333e+00 3.00339142031078e-03 1.70907280726830e-03 
8.51041666666667e+00 2.94779603706494e-03 1.68393452793565e-03 
